100 100000 0.95 gpomdp cheb_gpomdp 30000000
352 4012 -0.0507600365781 1.5934339246e-05 -32.4001718845 -11.6385009304
353 4108 -0.0508929648485 1.61285142707e-05 -32.3676637029 -11.617855822
354 4124 -0.0510272484348 1.62685918689e-05 -32.3349088228 -11.7141133625
355 4082 -0.0511633993901 1.57761888233e-05 -32.3017850798 -11.7257711129
356 4247 -0.0512928313457 1.61293321383e-05 -32.2703765537 -11.6785933619
357 4263 -0.0514249113467 1.64503570569e-05 -32.2384060969 -11.6655028694
358 4142 -0.0515615743964 1.69914305333e-05 -32.205411735 -11.5958098102
359 3810 -0.0517087614748 1.58808652905e-05 -32.1699733813 -11.6821828438
360 3922 -0.0518443416909 1.58535834099e-05 -32.1374181048 -11.6250874345
361 4049 -0.0519775577701 1.62040173402e-05 -32.1055128218 -11.6439769068
362 4034 -0.0521139709241 1.57257203225e-05 -32.0729260742 -11.8185550799
363 4219 -0.0522434218296 1.62619193405e-05 -32.0420810121 -11.7522977488
364 4179 -0.0523779304463 1.64848163392e-05 -32.0101115219 -11.618945656
365 4047 -0.0525164911858 1.6133125919e-05 -31.9772646183 -11.7012464673
366 4061 -0.0526518533629 1.62666402774e-05 -31.9452596014 -11.5775499796
367 4020 -0.0527890262986 1.58662291404e-05 -31.9129104568 -11.6643947397
368 4145 -0.052920798129 1.59989778488e-05 -31.8819143773 -11.6755277294
369 4216 -0.053052538463 1.66824507739e-05 -31.8510031314 -11.6257603029
370 4001 -0.0531935495151 1.58974068688e-05 -31.8180020815 -11.5633303905
371 4112 -0.0533261030845 1.58656179126e-05 -31.7870606163 -11.7194564785
372 4240 -0.053456383412 1.6787488082e-05 -31.7567252959 -11.5988889823
373 3982 -0.053598635487 1.60848689489e-05 -31.7236875665 -11.654708741
374 4015 -0.053734357049 1.59977202392e-05 -31.6922491037 -11.6949492084
375 4085 -0.0538681941099 1.59288915039e-05 -31.6613258228 -11.7063223921
376 4185 -0.0539998478393 1.6667759174e-05 -31.6309829281 -11.5691691882
377 3978 -0.0541411502782 1.58115034938e-05 -31.5984997119 -11.5476656736
378 4124 -0.0542727926455 1.59982037722e-05 -31.5683146603 -11.6196671015
379 4195 -0.0544048563948 1.59054971209e-05 -31.5381077905 -11.5820547505
380 4308 -0.0545344277714 1.60764630386e-05 -31.5085435513 -11.6887758004
381 4348 -0.0546647892721 1.70908243122e-05 -31.4788712878 -11.6405837677
382 3959 -0.0548100173764 1.546335148e-05 -31.4459001885 -11.5933171064
383 4252 -0.0549368063681 1.67155909747e-05 -31.4171883175 -11.6813684476
384 4022 -0.0550777346831 1.67000596081e-05 -31.3853540985 -11.6618169416
385 3810 -0.0552223879462 1.57153474096e-05 -31.3527652345 -11.625460647
386 3989 -0.0553554318931 1.60419190625e-05 -31.3228691443 -11.7179908741
387 4040 -0.0554903777744 1.55855090383e-05 -31.2926210692 -11.6988996404
388 4286 -0.0556176689756 1.57155834028e-05 -31.26415813 -11.629414647
389 4487 -0.0557431110575 1.69897416961e-05 -31.2361742887 -11.6335377793
390 4128 -0.0558845002968 1.57183247024e-05 -31.2047107424 -11.6572846489
391 4320 -0.0560123605988 1.67537742755e-05 -31.1763285623 -11.5741189992
392 4071 -0.0561527662146 1.64238098718e-05 -31.1452387215 -11.6477931856
393 3966 -0.0562922013376 1.56366506983e-05 -31.114443376 -11.6582078076
394 4186 -0.0564214316308 1.6066655337e-05 -31.0859724142 -11.6666998948
395 4229 -0.0565535327204 1.65746221553e-05 -31.056938893 -11.5730156861
396 4058 -0.0566926542884 1.56512467505e-05 -31.0264385301 -11.7249055108
397 4276 -0.0568206254201 1.64819688537e-05 -30.9984514574 -11.705655841
398 4142 -0.0569575621031 1.63795978868e-05 -30.9685763019 -11.5835437941
399 4054 -0.0570951161346 1.53192213622e-05 -30.9386418241 -11.5998840467
400 4419 -0.0572183360843 1.68476368335e-05 -30.9118906332 -11.5947052104
401 4124 -0.0573586035001 1.65440527438e-05 -30.8815116595 -11.668587336
402 3969 -0.0574990074024 1.53114798116e-05 -30.8511809374 -11.6326899713
403 4330 -0.0576234278383 1.63671868191e-05 -30.8243678648 -11.6804425378
404 4243 -0.0577577760469 1.63274467445e-05 -30.7954834726 -11.6635351063
405 4175 -0.0578928925055 1.60773008841e-05 -30.7665050342 -11.6491973184
406 4213 -0.0580253266765 1.59805841649e-05 -30.7381708361 -11.6458618806
407 4294 -0.0581557274686 1.58787145976e-05 -30.7103381556 -11.6424196728
408 4422 -0.0582834070773 1.66427299667e-05 -30.6831499742 -11.5859022502
409 4214 -0.0584204903139 1.59045933393e-05 -30.6540292843 -11.5369718782
410 4328 -0.0585497559784 1.6471085459e-05 -30.6266353698 -11.6119983853
411 4197 -0.0586857026253 1.59938937714e-05 -30.5978945801 -11.6329306297
412 4271 -0.0588165489229 1.6030667896e-05 -30.5702985965 -11.6241735004
413 4331 -0.0589467978539 1.6969552137e-05 -30.542893184 -11.5549057363
414 3993 -0.0590903929246 1.61392902731e-05 -30.5127540494 -11.5520184756
415 4004 -0.0592267620401 1.51865042859e-05 -30.4842035541 -11.5911689841
416 4424 -0.0593488471611 1.68672267476e-05 -30.4587028661 -11.5992861741
417 4121 -0.0594893377156 1.59138884593e-05 -30.4294267847 -11.5685178104
418 4228 -0.0596201919678 1.57605055355e-05 -30.402225008 -11.6439255348
419 4406 -0.0597471419347 1.66715072141e-05 -30.3758956976 -11.5822085359
420 4186 -0.0598849121391 1.57063470338e-05 -30.3473898518 -11.5416089793
421 4387 -0.0600117096141 1.67226413492e-05 -30.3212163002 -11.5289511208
422 4147 -0.0601505607429 1.65644524528e-05 -30.2926224986 -11.6078581123
423 3983 -0.0602908924557 1.58892487702e-05 -30.2637956277 -11.5617589236
424 4097 -0.0604236220385 1.59936407606e-05 -30.2365965925 -11.5124377853
425 4170 -0.0605560517685 1.59876853528e-05 -30.2095229251 -11.6165464843
426 4247 -0.0606872286853 1.62121936318e-05 -30.1827681098 -11.5053139217
427 4228 -0.0608205465139 1.60416208157e-05 -30.1556403816 -11.5612155163
428 4282 -0.0609516183897 1.64677531917e-05 -30.1290320968 -11.5828432216
429 4153 -0.0610882425623 1.623429742e-05 -30.1013623288 -11.5932982776
430 4125 -0.061223395997 1.60187867414e-05 -30.0740561376 -11.6344363244
431 4188 -0.0613557518313 1.62498097447e-05 -30.0473782927 -11.4935504045
432 4153 -0.0614905739787 1.61518273829e-05 -30.0202673306 -11.5783763663
433 4159 -0.0616244794138 1.61405928395e-05 -29.9934044162 -11.5497642629
434 4170 -0.0617581189536 1.58953270495e-05 -29.9666579264 -11.5688127753
435 4287 -0.0618879280096 1.58184837229e-05 -29.9407381961 -11.5829814901
436 4441 -0.0620148383406 1.64118576955e-05 -29.9154543645 -11.615993294
437 4332 -0.0621481606919 1.63093251988e-05 -29.8889536871 -11.6127318924
438 4270 -0.0622816108533 1.62599238554e-05 -29.862489572 -11.5503938169
439 4230 -0.0624152838478 1.58679279701e-05 -29.8360432064 -11.668524249
440 4360 -0.062543767947 1.66066422745e-05 -29.8106816612 -11.5378020445
441 4170 -0.0626812712836 1.56036513339e-05 -29.7836028157 -11.5575785621
442 4416 -0.0628068241914 1.57995931463e-05 -29.7589341063 -11.6109960765
443 4584 -0.0629315980376 1.64187462326e-05 -29.7344719218 -11.5376174602
444 4468 -0.0630629253325 1.63208968624e-05 -29.7087822917 -11.5495978407
445 4399 -0.0631944992062 1.60917787556e-05 -29.6831032385 -11.5537403183
446 4433 -0.0633237285993 1.60895140904e-05 -29.6579388652 -11.5240017694
447 4468 -0.0634524285516 1.72457106405e-05 -29.6329336525 -11.5249316724
448 4005 -0.0635981307089 1.52123894557e-05 -29.6046923616 -11.537267905
449 4413 -0.0637205699367 1.58271911709e-05 -29.5810151722 -11.6010751524
450 4568 -0.0638457795876 1.65361613934e-05 -29.5568540826 -11.6397425852
451 4400 -0.0639790686464 1.6204607701e-05 -29.5311913687 -11.5719533356
452 4383 -0.0641099363946 1.65312473182e-05 -29.5060522605 -11.5551237293
453 4224 -0.0642459350248 1.62938948789e-05 -29.4799876132 -11.5477674628
454 4170 -0.0643808469683 1.55329937405e-05 -29.4541915319 -11.5772521945
455 4447 -0.0645053832162 1.63025929209e-05 -29.4304324826 -11.5648945714
456 4386 -0.064636997238 1.60269612343e-05 -29.4053783862 -11.5886458392
457 4449 -0.0647654733858 1.61462527875e-05 -29.3809762037 -11.4812297032
458 4458 -0.0648947664456 1.63455403212e-05 -29.3564731267 -11.5031102931
459 4378 -0.06502685168 1.6711930092e-05 -29.3314969189 -11.4900191111
460 4143 -0.0651656810312 1.56417334087e-05 -29.3053062905 -11.581234003
461 4370 -0.0652921944359 1.61755398775e-05 -29.2814932249 -11.5167281895
462 4366 -0.0654230819026 1.63841294925e-05 -29.2569109819 -11.5317487186
463 4271 -0.0655571287008 1.57780955468e-05 -29.2317922541 -11.5498861477
464 4443 -0.0656836919966 1.60537837306e-05 -29.2081284947 -11.4717624757
465 4494 -0.0658117291742 1.61438745388e-05 -29.1842410291 -11.526724706
466 4505 -0.0659403388084 1.66194795616e-05 -29.1602991135 -11.5884106702
467 4303 -0.0660758038705 1.56537063939e-05 -29.1351375471 -11.5479051494
468 4533 -0.0662001135333 1.61967604185e-05 -29.1120988943 -11.5446477652
469 4519 -0.0663289334015 1.60966036338e-05 -29.0882755704 -11.4876926164
470 4551 -0.0664565048963 1.62029601334e-05 -29.0647343276 -11.5616687084
471 4534 -0.0665851594293 1.63275112482e-05 -29.0410446778 -11.5173215522
472 4461 -0.0667158689278 1.6550995967e-05 -29.0170293821 -11.5392162058
473 4291 -0.0668509695964 1.62482615538e-05 -28.9922629829 -11.5473078898
474 4256 -0.0669841406494 1.57635683353e-05 -28.9679055353 -11.5495250003
475 4434 -0.0671107166095 1.62229231529e-05 -28.9448050035 -11.525763463
476 4409 -0.0672413503115 1.53700035043e-05 -28.9210155176 -11.616374978
477 4781 -0.0673602039185 1.63270532325e-05 -28.8994166792 -11.5217454591
478 4704 -0.0674874857052 1.71370181563e-05 -28.8763340297 -11.4663297556
479 4263 -0.0676278157753 1.58468870736e-05 -28.8509421945 -11.5448205563
480 4404 -0.0677554954049 1.5530154364e-05 -28.8278912653 -11.5910033436
481 4698 -0.0678766383309 1.62576332924e-05 -28.8060660168 -11.6046005091
482 4655 -0.0680040442087 1.63880851471e-05 -28.7831601456 -11.5374990547
483 4552 -0.068133920664 1.60879480485e-05 -28.7598602941 -11.513868849
484 4589 -0.068260904762 1.67159602146e-05 -28.7371281765 -11.5279190841
485 4341 -0.0683965653141 1.56246386658e-05 -28.7128960257 -11.5307628366
486 4587 -0.0685199175179 1.68156306106e-05 -28.690909976 -11.5370917721
487 4295 -0.0686571080323 1.56267756074e-05 -28.6665104301 -11.4737669019
488 4537 -0.0687811494674 1.65751325879e-05 -28.64449738 -11.4973458303
489 4353 -0.0689154734407 1.56496284873e-05 -28.6207106854 -11.5030903435
490 4588 -0.0690390093104 1.65471512717e-05 -28.5988812005 -11.5661103356
491 4415 -0.0691721700986 1.60173855987e-05 -28.5754010018 -11.5399608601
492 4483 -0.069300084911 1.63330764443e-05 -28.5528945838 -11.5354276591
493 4408 -0.0694316177276 1.58842970401e-05 -28.5298012511 -11.6042672329
494 4536 -0.0695577155339 1.68046956697e-05 -28.5077092828 -11.5432466784
495 4252 -0.0696955090321 1.53542518427e-05 -28.4836208533 -11.4424376409
496 4618 -0.0698163161189 1.66545153348e-05 -28.462546953 -11.5676115934
497 4395 -0.069950633942 1.59963663463e-05 -28.4391654555 -11.5568459939
498 4472 -0.0700785347018 1.55692341075e-05 -28.4169490671 -11.4915544612
499 4752 -0.0701992952662 1.73013938599e-05 -28.3960158244 -11.4487989636
500 4236 -0.0703414331918 1.53769215136e-05 -28.3714301309 -11.5747458936
501 4590 -0.0704627868108 1.65964528026e-05 -28.3504849031 -11.5292960469
502 4394 -0.0705966494079 1.60606891078e-05 -28.3274290096 -11.6269465205
503 4442 -0.0707254990414 1.5539870243e-05 -28.3052842777 -11.5518090332
504 4734 -0.0708462577841 1.61817396434e-05 -28.2845724762 -11.5719735831
505 4727 -0.0709721003838 1.67120509741e-05 -28.2630322344 -11.4819864382
506 4473 -0.0711057082948 1.5635021409e-05 -28.2402112752 -11.508231997
507 4721 -0.0712273717148 1.68987425165e-05 -28.219473782 -11.4808740875
508 4383 -0.0713638432518 1.55632060808e-05 -28.196261191 -11.5061585722
509 4660 -0.0714857391332 1.60991082254e-05 -28.1755714104 -11.5253942729
510 4692 -0.0716114013228 1.67401714943e-05 -28.1542853186 -11.5184103992
511 4427 -0.0717459238924 1.55964134507e-05 -28.1315465389 -11.4854397444
512 4691 -0.0718676766404 1.65818886961e-05 -28.1110091077 -11.4992877973
513 4498 -0.0719998764829 1.61675228984e-05 -28.0887553816 -11.5043820438
514 4498 -0.0721287717911 1.59452624217e-05 -28.0671038292 -11.5487289525
515 4600 -0.072254469261 1.64380363897e-05 -28.0460329634 -11.5413695966
516 4475 -0.0723858504373 1.64875711176e-05 -28.0240551219 -11.5035039457
517 4332 -0.0725197912988 1.61928228009e-05 -28.0016971221 -11.5351653623
518 4321 -0.0726515074812 1.54845682143e-05 -27.9797576228 -11.5103343228
519 4631 -0.0727731670388 1.67666815084e-05 -27.9595346279 -11.4477645079
520 4358 -0.0729089694686 1.63139261107e-05 -27.9370075415 -11.5129515509
521 4294 -0.0730420895448 1.53140508376e-05 -27.9149732018 -11.5561398184
522 4683 -0.0731617445837 1.60570991736e-05 -27.8952078832 -11.4861000487
523 4736 -0.0732865044572 1.59130316161e-05 -27.8746397847 -11.509914782
524 4860 -0.0734085553675 1.65470421167e-05 -27.854558151 -11.4645309575
525 4676 -0.0735379346264 1.64815069074e-05 -27.8333136669 -11.4592833247
526 4529 -0.0736688766524 1.60324239965e-05 -27.8118574102 -11.5085143426
527 4591 -0.0737953864246 1.63405420454e-05 -27.7911701399 -11.3956061883
528 4511 -0.0739254715812 1.62303540351e-05 -27.7699418544 -11.5053381293
529 4482 -0.0740550937424 1.57303965888e-05 -27.7488330063 -11.4389957132
530 4685 -0.0741779704067 1.61535189157e-05 -27.7288629799 -11.4469763849
531 4691 -0.0743040680953 1.60827577337e-05 -27.7084101527 -11.4577046273
532 4731 -0.0744290834119 1.6254591854e-05 -27.6881734464 -11.4567116562
533 4689 -0.0745560008334 1.59544202738e-05 -27.6676700315 -11.5918776195
534 4791 -0.0746792396184 1.62012059674e-05 -27.6478004985 -11.4587161667
535 4774 -0.0748046056147 1.68760440016e-05 -27.6276279178 -11.4205665432
536 4443 -0.074939979384 1.56752936157e-05 -27.6058900657 -11.4746000492
537 4670 -0.0750626180198 1.68291933276e-05 -27.5862374645 -11.4177599072
538 4367 -0.0751987871597 1.56005212493e-05 -27.5644613599 -11.4489583321
539 4626 -0.0753214313512 1.66453618038e-05 -27.5448883312 -11.4487284824
540 4407 -0.0754554970013 1.61204325524e-05 -27.5235359543 -11.4696049298
541 4428 -0.0755850271484 1.54830850491e-05 -27.5029488912 -11.4858133977
542 4747 -0.075705187227 1.57117126828e-05 -27.4838887061 -11.499739783
543 4972 -0.0758243298988 1.66490552531e-05 -27.4650255655 -11.5164564086
544 4735 -0.0759536995598 1.66405008768e-05 -27.444583345 -11.5233758155
545 4513 -0.0760861417886 1.65054535463e-05 -27.4236987361 -11.4702101141
546 4361 -0.0762197833337 1.6227993648e-05 -27.4026690956 -11.4815698682
547 4334 -0.0763515809218 1.59547258999e-05 -27.3819728585 -11.4544844727
548 4428 -0.0764797720968 1.5475059598e-05 -27.3618840085 -11.5030942179
549 4750 -0.0765998208869 1.66178416044e-05 -27.3431077692 -11.481724028
550 4538 -0.0767317221722 1.59299295736e-05 -27.3225184546 -11.4563825169
551 4649 -0.076856646822 1.60783594499e-05 -27.3030573623 -11.5115191309
552 4691 -0.0769821632143 1.64729694505e-05 -27.2835423763 -11.4277200108
553 4548 -0.0771127714518 1.5776422063e-05 -27.2632763514 -11.4926695623
554 4732 -0.0772353965452 1.65955253209e-05 -27.2442866494 -11.4438912967
555 4531 -0.077367221773 1.57986421258e-05 -27.2239127194 -11.3906513946
556 4704 -0.0774903886541 1.68595730987e-05 -27.2049147743 -11.3415382847
557 4385 -0.0776265191586 1.54598289938e-05 -27.1839596224 -11.5219252446
558 4712 -0.0777469430775 1.63088846483e-05 -27.165459235 -11.4610839753
559 4645 -0.0778748927713 1.6226031485e-05 -27.1458406139 -11.4338651941
560 4617 -0.0780025695461 1.60300576485e-05 -27.1263026832 -11.4548886959
561 4682 -0.0781278343411 1.65714813605e-05 -27.1071714504 -11.4223747324
562 4494 -0.0782600083754 1.59666783199e-05 -27.087025258 -11.407821932
563 4586 -0.0783860676447 1.64237204849e-05 -27.0678494961 -11.4208385846
564 4468 -0.078517439211 1.5449323962e-05 -27.0479054281 -11.4814995335
565 4806 -0.0786365946118 1.6433661615e-05 -27.0298509653 -11.4100931598
566 4678 -0.0787650665395 1.6473370499e-05 -27.0104220722 -11.4912970144
567 4535 -0.0788958619728 1.58698242336e-05 -26.9906813477 -11.43394735
568 4674 -0.0790199770771 1.58365218282e-05 -26.9719856704 -11.4355470649
569 4833 -0.0791417700308 1.63148763683e-05 -26.9536745175 -11.4047391672
570 4761 -0.0792681927131 1.60106488468e-05 -26.934703593 -11.4539471788
571 4837 -0.0793912779325 1.60199246762e-05 -26.9162689059 -11.3879927185
572 4910 -0.0795135206388 1.59519669268e-05 -26.897994895 -11.4386568981
573 5018 -0.0796339204765 1.66787877848e-05 -26.8800298816 -11.4596826834
574 4764 -0.0797631203587 1.65493929253e-05 -26.860788688 -11.4790845958
575 4583 -0.0798938308276 1.58785242675e-05 -26.8413612772 -11.4208841515
576 4719 -0.0800174165303 1.60969690281e-05 -26.823028558 -11.4668116729
577 4753 -0.0801422605482 1.59651530825e-05 -26.8045443541 -11.4880177088
578 4851 -0.0802648159049 1.64052241561e-05 -26.7864332968 -11.4447300273
579 4735 -0.0803922853366 1.64000549241e-05 -26.7676319888 -11.4573885759
580 4624 -0.0805212322604 1.5751429751e-05 -26.7486499412 -11.3798388125
581 4823 -0.0806424987431 1.59255643825e-05 -26.730832547 -11.4544436285
582 4943 -0.0807636161278 1.67224572444e-05 -26.7130698928 -11.4091771391
583 4672 -0.0808944225576 1.59459436572e-05 -26.693923031 -11.4284007576
584 4778 -0.0810177666684 1.61497761536e-05 -26.6759033366 -11.4323183334
585 4786 -0.0811425784956 1.66702379233e-05 -26.6577035723 -11.4126022544
586 4548 -0.0812747476747 1.59249689899e-05 -26.6384685425 -11.4511937298
587 4661 -0.0813994646366 1.63266975402e-05 -26.6203533942 -11.4710928665
588 4586 -0.0815283693469 1.53890057611e-05 -26.6016659303 -11.4538072984
589 4963 -0.0816451637015 1.67436508757e-05 -26.5847655921 -11.4030430444
590 4681 -0.0817760122375 1.64571907366e-05 -26.565867032 -11.3950087616
591 4545 -0.0819065302085 1.58491109287e-05 -26.5470534232 -11.3387406359
592 4694 -0.0820302167154 1.58812217773e-05 -26.5292587379 -11.4001542805
593 4832 -0.0821523699234 1.56823600562e-05 -26.5117172188 -11.4501473699
594 5076 -0.0822700637493 1.64683605931e-05 -26.4948466148 -11.4583149753
595 4923 -0.0823955567383 1.67227790977e-05 -26.476890979 -11.4424973942
596 4653 -0.0825266332646 1.58243941666e-05 -26.4581726293 -11.3402418776
597 4818 -0.082648532167 1.67334381778e-05 -26.4407979745 -11.369158815
598 4549 -0.0827811853933 1.57502349848e-05 -26.4219265983 -11.3547472336
599 4746 -0.0829034307645 1.61787558393e-05 -26.404569101 -11.4713462105
600 4740 -0.0830290719742 1.62443836918e-05 -26.3867625708 -11.4188158279
601 4703 -0.0831557236172 1.60285875069e-05 -26.3688467433 -11.5099147059
602 4770 -0.083279817177 1.64592195396e-05 -26.3513257035 -11.427039151
603 4631 -0.0834091410364 1.56386304284e-05 -26.3331007718 -11.3897216929
604 4886 -0.0835287605331 1.63419456579e-05 -26.3162747653 -11.4383710395
605 4800 -0.0836548773144 1.57845075168e-05 -26.2985673613 -11.4399360683
606 4990 -0.0837743503342 1.58591260346e-05 -26.2818234884 -11.438867572
607 5148 -0.0838925276751 1.66794027499e-05 -26.2652905243 -11.4228226147
608 4887 -0.0840200944946 1.59567656492e-05 -26.2474766195 -11.4390873171
609 4992 -0.0841408430383 1.60599003931e-05 -26.2306459837 -11.3395383216
610 5047 -0.0842617182406 1.67780489947e-05 -26.2138279449 -11.3815924582
611 4744 -0.0843919667764 1.59777907196e-05 -26.1957395302 -11.4466594724
612 4836 -0.0845148142173 1.65839701959e-05 -26.1787109831 -11.4362833427
