100 100000 0.5 gpomdp cheb_gpomdp 30000000
1762 18935 -0.203087540035 1.62385493466e-05 -17.5567061205 -10.5845181027
1763 18797 -0.203174829052 1.56101773344e-05 -17.5534652156 -10.6023462344
1764 19889 -0.203256403283 1.63620611149e-05 -17.5504387321 -10.6059459664
1765 19498 -0.20334276022 1.58347193425e-05 -17.5472371616 -10.6296444951
1766 20165 -0.203424938888 1.62294294015e-05 -17.5441927432 -10.6087167483
1767 20036 -0.203509437241 1.65719262214e-05 -17.5410646728 -10.5941983341
1768 19228 -0.203597512635 1.57849201989e-05 -17.5378066452 -10.6095071521
1769 19987 -0.203679797633 1.62559032976e-05 -17.534765081 -10.6060329952
1770 19806 -0.203764924105 1.63774935698e-05 -17.5316207894 -10.6694881118
1771 19386 -0.203851611238 1.61976654309e-05 -17.5284212581 -10.5752500492
1772 19324 -0.203937483443 1.63003255784e-05 -17.5252541961 -10.6175443137
1773 19063 -0.204024490336 1.56573442684e-05 -17.5220477105 -10.6091533818
1774 20074 -0.204105933182 1.66438163018e-05 -17.5190484876 -10.5811922171
1775 19125 -0.204194629547 1.60322635704e-05 -17.515784574 -10.6247266611
1776 19387 -0.204279487672 1.61277564961e-05 -17.51266427 -10.5843849477
1777 19463 -0.204364684327 1.65291249628e-05 -17.5095338446 -10.6004572778
1778 18760 -0.204453622803 1.61845030693e-05 -17.5062684161 -10.5924310792
1779 18725 -0.204540786821 1.5802966308e-05 -17.503070598 -10.5709205365
1780 19429 -0.204624341562 1.60130700454e-05 -17.5000074786 -10.6041064763
1781 19733 -0.204708350523 1.63744768743e-05 -17.4969299591 -10.6046374494
1782 19321 -0.204795168572 1.56793962877e-05 -17.4937519035 -10.5769273211
1783 20300 -0.20487627059 1.65298617089e-05 -17.4907852629 -10.5944214218
1784 19565 -0.204963363367 1.61481424331e-05 -17.4876018218 -10.5815919182
1785 19601 -0.20504836666 1.62311406195e-05 -17.4844970871 -10.6152167676
1786 19472 -0.20513408855 1.58965802807e-05 -17.4813684354 -10.5836800777
1787 20012 -0.205216903055 1.62637822775e-05 -17.4783481161 -10.57463317
1788 19815 -0.205302051596 1.63707745526e-05 -17.4752449447 -10.6146049419
1789 19408 -0.20538865397 1.60184811422e-05 -17.4720911503 -10.5898926565
1790 19701 -0.205472759868 1.60593419359e-05 -17.4690305467 -10.5961473978
1791 19916 -0.205556624676 1.63006551578e-05 -17.4659809478 -10.5974935993
1792 19646 -0.205642331847 1.6307550836e-05 -17.4628666548 -10.5967625517
1793 19366 -0.20572869266 1.5525342985e-05 -17.4597309603 -10.6318566942
1794 20669 -0.205808278855 1.6739818859e-05 -17.4568433331 -10.5854036955
1795 19501 -0.205896622296 1.6054705051e-05 -17.4536403078 -10.5933373272
1796 19723 -0.205980871895 1.61206703937e-05 -17.4505880034 -10.579549715
1797 19814 -0.206065272264 1.58636018334e-05 -17.4475324787 -10.5850533343
1798 20432 -0.206147061559 1.66068600087e-05 -17.4445736208 -10.5752869038
1799 19539 -0.206234618046 1.60519519659e-05 -17.4414084566 -10.5738299812
1800 19767 -0.206318759488 1.63795024228e-05 -17.438369015 -10.5744353231
1801 19344 -0.20640555158 1.58833786621e-05 -17.4352361517 -10.5680864495
1802 19908 -0.206488514995 1.6219521356e-05 -17.4322436967 -10.5480889172
1803 19801 -0.206573462385 1.6021839342e-05 -17.4291819142 -10.5604898978
1804 20093 -0.206656761109 1.62304221614e-05 -17.4261817477 -10.555324151
1805 19963 -0.206741420161 1.60579455756e-05 -17.4231348087 -10.5779250757
1806 20184 -0.206824719672 1.64087862956e-05 -17.4201389853 -10.5907725421
1807 19693 -0.206910891956 1.61420835707e-05 -17.4170421224 -10.5837151872
1808 19741 -0.206995560726 1.61693983506e-05 -17.4140015473 -10.5880147318
1809 19735 -0.207080387072 1.6019767708e-05 -17.4109575521 -10.6025617639
1810 20031 -0.207163805408 1.60890642257e-05 -17.4079662665 -10.5928959755
1811 20189 -0.207247256241 1.63380801703e-05 -17.4049759798 -10.5858901687
1812 19840 -0.207332739511 1.61189296978e-05 -17.401915107 -10.575817789
1813 19936 -0.207416874132 1.57498897133e-05 -17.3989047386 -10.5880315536
1814 20797 -0.207497362115 1.69565043182e-05 -17.3960269015 -10.6005074463
1815 19196 -0.207587558439 1.58665126222e-05 -17.3928043275 -10.5492090784
1816 19789 -0.207670681408 1.58902370194e-05 -17.3898367018 -10.5544406418
1817 20351 -0.207752770709 1.65764474915e-05 -17.3869080754 -10.5834945382
1818 19522 -0.207840205695 1.5789186191e-05 -17.383791024 -10.586182147
1819 20284 -0.207921908511 1.58642732135e-05 -17.3808804554 -10.6041051848
1820 20915 -0.208002750861 1.6766899546e-05 -17.3780025648 -10.5888502761
1821 19679 -0.208090836122 1.5771311541e-05 -17.3748691258 -10.5636618513
1822 20484 -0.208172046479 1.61340870631e-05 -17.3719823609 -10.569173166
1823 20551 -0.208254989606 1.64238854483e-05 -17.3690360937 -10.567526583
1824 20021 -0.208340533047 1.59242650161e-05 -17.3659996719 -10.5817131367
1825 20519 -0.208422461537 1.65216487922e-05 -17.3630936695 -10.5476973797
1826 19792 -0.208509009209 1.59367378859e-05 -17.3600260588 -10.5720181175
1827 20258 -0.208591527083 1.65836384177e-05 -17.3571034166 -10.5801290228
1828 19418 -0.20867923252 1.56899710299e-05 -17.3539993228 -10.5519866929
1829 20380 -0.208760229788 1.62167511022e-05 -17.3511347341 -10.5533692163
1830 20276 -0.208844161591 1.61340568751e-05 -17.3481684742 -10.5537768379
1831 20342 -0.208927528781 1.61347014732e-05 -17.3452242953 -10.5629285304
1832 20407 -0.209010766666 1.61453759937e-05 -17.3422867957 -10.5494335321
1833 20450 -0.209093971916 1.66920829849e-05 -17.3393525559 -10.5899204017
1834 19388 -0.209182319836 1.58246725856e-05 -17.3362392643 -10.5553266176
1835 20072 -0.209264637 1.60437420776e-05 -17.3333406247 -10.5514865701
1836 20323 -0.209347576738 1.60334706831e-05 -17.3304221428 -10.5766973344
1837 20599 -0.20942990701 1.5838321489e-05 -17.3275271701 -10.5927735767
1838 21296 -0.209509892147 1.64107406012e-05 -17.3247166261 -10.5787837395
1839 20774 -0.209593802774 1.61931869905e-05 -17.3217702285 -10.5429897679
1840 20717 -0.209676714869 1.65623667698e-05 -17.3188609846 -10.5472821023
1841 19901 -0.209763238673 1.58608447533e-05 -17.315827227 -10.5612370022
1842 20528 -0.209844823388 1.62981337776e-05 -17.3129687171 -10.5559191013
1843 20255 -0.209929219449 1.6059896445e-05 -17.3100138177 -10.5329501651
1844 20475 -0.210011934584 1.6128480905e-05 -17.3071198539 -10.5611889692
1845 20554 -0.210094843524 1.59056186882e-05 -17.3042211762 -10.5826194228
1846 21105 -0.210175531659 1.66620266111e-05 -17.3014021278 -10.5443811733
1847 20070 -0.210262209068 1.5946977979e-05 -17.2983760083 -10.5804090784
1848 20522 -0.210344248741 1.63319247135e-05 -17.2955138809 -10.5759070365
1849 20180 -0.210428977229 1.6038195811e-05 -17.2925600675 -10.5728636423
1850 20444 -0.210511642862 1.64864405599e-05 -17.2896802428 -10.5590992402
1851 19791 -0.210598010053 1.58602167843e-05 -17.2866736519 -10.5833724689
1852 20415 -0.210679815334 1.63275535085e-05 -17.2838279263 -10.5977078467
1853 20084 -0.21076472401 1.57834493711e-05 -17.2808763591 -10.547061319
1854 20880 -0.210845222864 1.64502519642e-05 -17.278080072 -10.5635409176
1855 20287 -0.210930339655 1.59198660881e-05 -17.275125474 -10.5407830533
1856 20801 -0.211011688602 1.63900498718e-05 -17.272303684 -10.554364646
1857 20334 -0.211096395796 1.59742781933e-05 -17.2693674985 -10.5845461999
1858 20734 -0.211178153922 1.62265878612e-05 -17.26653556 -10.5475272747
1859 20607 -0.211261458173 1.60356222126e-05 -17.2636521096 -10.5810097597
1860 20882 -0.211343239051 1.66349966386e-05 -17.2608233926 -10.5585934386
1861 19912 -0.211430117562 1.61724689633e-05 -17.2578205267 -10.5215731429
1862 19899 -0.211514608089 1.60884734616e-05 -17.2549023442 -10.528067631
1863 20057 -0.211598329666 1.58164963746e-05 -17.2520128048 -10.5412068952
1864 20782 -0.211679186947 1.58743887268e-05 -17.2492240907 -10.5463071373
1865 21407 -0.211759146796 1.64817012553e-05 -17.2464682284 -10.5713823504
1866 20733 -0.211843504472 1.62982183328e-05 -17.2435628387 -10.5260019893
1867 20457 -0.211927483054 1.63134080961e-05 -17.2406725904 -10.5404965192
1868 20154 -0.212012170258 1.57563175081e-05 -17.2377600585 -10.5631548626
1869 21010 -0.212092280574 1.63561245595e-05 -17.2350068767 -10.5596249691
1870 20609 -0.212176246354 1.5910632735e-05 -17.2321232189 -10.5714749716
1871 21151 -0.212256872675 1.62583327448e-05 -17.2293561991 -10.5460498132
1872 20954 -0.212339646192 1.63765336402e-05 -17.226517475 -10.5757805817
1873 20512 -0.212423916185 1.58808336353e-05 -17.2236294939 -10.5912148058
1874 21115 -0.212504459601 1.59705235234e-05 -17.22087117 -10.5389185047
1875 21539 -0.212584657303 1.62089846009e-05 -17.218126573 -10.5520780626
1876 21446 -0.212666228479 1.67639532424e-05 -17.2153369019 -10.5544171774
1877 20185 -0.212753188142 1.60205346413e-05 -17.2123650905 -10.5608146595
1878 20486 -0.212835678541 1.59007859367e-05 -17.2095480554 -10.5627576573
1879 21046 -0.212916456101 1.61933420225e-05 -17.2067914373 -10.5466432031
1880 20988 -0.212998832109 1.63332299864e-05 -17.2039822293 -10.5485144936
1881 20635 -0.21308262694 1.6157224425e-05 -17.2011266637 -10.5353306068
1882 20654 -0.213165481755 1.62143659767e-05 -17.1983051408 -10.5757727672
1883 20553 -0.213248832622 1.61893930153e-05 -17.1954687388 -10.5565895822
1884 20505 -0.21333215372 1.61735491823e-05 -17.1926353665 -10.5604820864
1885 20490 -0.213415423685 1.60380654696e-05 -17.1898057456 -10.5399238778
1886 20758 -0.213497460387 1.63910329372e-05 -17.1870199981 -10.5314558034
1887 20290 -0.213582264585 1.59147798587e-05 -17.1841423227 -10.5626149071
1888 20815 -0.213663560534 1.58192060883e-05 -17.181385647 -10.5602713043
1889 21561 -0.213742956434 1.63414699969e-05 -17.1786952446 -10.5522088855
1890 21181 -0.213825706594 1.62641521138e-05 -17.1758931177 -10.5028284149
1891 20972 -0.213908475507 1.63835161534e-05 -17.1730923327 -10.5575787914
1892 20515 -0.213992775089 1.58761890303e-05 -17.1702417822 -10.5306483007
1893 21128 -0.214073270074 1.61604871076e-05 -17.1675217929 -10.5258440093
1894 21140 -0.214155182611 1.63747298998e-05 -17.1647558177 -10.5112627254
1895 20698 -0.214239064147 1.59702884476e-05 -17.1619253539 -10.5577248303
1896 21114 -0.214320063528 1.63185838303e-05 -17.1591940627 -10.5308016871
1897 20790 -0.214403471063 1.59062226453e-05 -17.1563835367 -10.534582973
1898 21346 -0.214483705427 1.65854910614e-05 -17.1536818173 -10.5256990106
1899 20457 -0.214569164043 1.59193252995e-05 -17.1508062109 -10.5491138878
1900 20976 -0.2146501693 1.57574707015e-05 -17.148082386 -10.5521159576
1901 21865 -0.214728704609 1.65959679421e-05 -17.1454434055 -10.5435549684
1902 20932 -0.214813241113 1.58865137026e-05 -17.1426047394 -10.5276196831
1903 21535 -0.214893023908 1.6526686933e-05 -17.1399275702 -10.5433789804
1904 20762 -0.214977552648 1.58537842576e-05 -17.1370931281 -10.5331068305
1905 21431 -0.215057363616 1.64709003494e-05 -17.1344187526 -10.5298195421
1906 20779 -0.215141572663 1.61380370321e-05 -17.1315989685 -10.5366806707
1907 20839 -0.215223961585 1.62348338232e-05 -17.1288420844 -10.552910361
1908 20694 -0.215307132711 1.5899503594e-05 -17.126060983 -10.5340498259
1909 21262 -0.215387491575 1.60794043017e-05 -17.1233757845 -10.5604025426
1910 21450 -0.215468402323 1.62045475561e-05 -17.1206739955 -10.547543708
1911 21367 -0.215550101782 1.64081829514e-05 -17.1179477525 -10.5164900197
1912 20849 -0.215633848963 1.60491474354e-05 -17.1151551405 -10.5225872453
1913 21098 -0.215715278282 1.61778761437e-05 -17.112441722 -10.5624861766
1914 21073 -0.215797409665 1.60215134714e-05 -17.1097068077 -10.5840761067
1915 21385 -0.215878152261 1.63729627536e-05 -17.107019996 -10.5203765524
1916 20941 -0.21596153544 1.6071299341e-05 -17.1042472463 -10.5240049711
1917 21144 -0.216042989356 1.63468020673e-05 -17.1015405433 -10.5351645482
1918 20760 -0.216126601401 1.57596836644e-05 -17.0987640695 -10.5449765395
1919 21635 -0.21620556418 1.6374412612e-05 -17.0961437884 -10.5622003633
1920 21183 -0.216288477635 1.61428079525e-05 -17.093394296 -10.4983647066
1921 21233 -0.216370121003 1.61432742341e-05 -17.0906888079 -10.5176644347
1922 21283 -0.21645167247 1.59713499845e-05 -17.0879882328 -10.5402773421
1923 21708 -0.216531560505 1.59847527279e-05 -17.0853445505 -10.5595321075
1924 22112 -0.21661078291 1.6759906832e-05 -17.0827246613 -10.520619687
1925 20820 -0.216696384745 1.60460573048e-05 -17.0798957786 -10.5120805424
1926 21075 -0.216777842291 1.58820463641e-05 -17.0772057552 -10.5268263995
1927 21692 -0.216857313562 1.65454746879e-05 -17.0745831125 -10.5201267186
1928 20873 -0.216941711948 1.59537777282e-05 -17.0717998 -10.5154591837
1929 21328 -0.21702222017 1.60161162774e-05 -17.0691466299 -10.5874171892
1930 21655 -0.217102429618 1.65502325076e-05 -17.0665051021 -10.5441394287
1931 20828 -0.21718694475 1.58857252667e-05 -17.063723714 -10.5596680234
1932 21430 -0.217266919314 1.61275340752e-05 -17.0610935854 -10.5318406647
1933 21514 -0.217347951186 1.5965150118e-05 -17.0584304982 -10.5338905205
1934 21958 -0.217427353338 1.66429732293e-05 -17.0558227399 -10.5441150058
1935 20922 -0.217512151382 1.56997321438e-05 -17.0530396992 -10.5462189065
1936 21937 -0.217590270352 1.63298266125e-05 -17.0504776272 -10.5267933623
1937 21576 -0.217672201431 1.62610099146e-05 -17.0477923452 -10.5111533531
1938 21370 -0.217754180292 1.5974088345e-05 -17.0451073563 -10.5287419453
1939 21791 -0.217833930298 1.63309963418e-05 -17.0424971504 -10.5319976686
1940 21430 -0.217916146154 1.58475375288e-05 -17.0398080767 -10.5280387356
1941 22135 -0.217994647511 1.61337581285e-05 -17.037242236 -10.5071272113
1942 22208 -0.218074434471 1.63103723805e-05 -17.0346361162 -10.5183370451
1943 21886 -0.218155686901 1.62400773543e-05 -17.0319839317 -10.5036845339
1944 21723 -0.218236892053 1.60925642528e-05 -17.0293351062 -10.5382742111
1945 21886 -0.218317058696 1.62841449885e-05 -17.0267219347 -10.5453028557
1946 21626 -0.218398666414 1.60412824269e-05 -17.0240636029 -10.5526255292
1947 21902 -0.218478548442 1.62883515014e-05 -17.0214632554 -10.5161846759
1948 21632 -0.218560164832 1.60890301688e-05 -17.0188082583 -10.5513805044
1949 21802 -0.218640467872 1.61519153428e-05 -17.0161977666 -10.5127938745
1950 21834 -0.218721026509 1.6391127504e-05 -17.0135807403 -10.4960811159
1951 21342 -0.218803715566 1.58802964138e-05 -17.0108963518 -10.5060078871
1952 21971 -0.21888267244 1.6123523788e-05 -17.008334868 -10.5365840169
1953 22066 -0.218962664276 1.65653106505e-05 -17.0057415449 -10.5110039687
1954 21191 -0.219046528983 1.61015246907e-05 -17.0030245388 -10.5288007004
1955 21331 -0.219127777809 1.61048881082e-05 -17.0003941095 -10.513851076
1956 21464 -0.21920879031 1.5940662109e-05 -16.9977731217 -10.5146077712
1957 21961 -0.21928806435 1.61180977963e-05 -16.9952101072 -10.4901185217
1958 22069 -0.219368025452 1.59854413551e-05 -16.9926266105 -10.4909364011
1959 22478 -0.219446603365 1.66369706724e-05 -16.9900894963 -10.5106814725
1960 21430 -0.219530359105 1.60319953761e-05 -16.9873870465 -10.4938923637
1961 21724 -0.219610521353 1.59053299865e-05 -16.9848023257 -10.5517287666
1962 22307 -0.219689004013 1.64727440005e-05 -16.982273448 -10.4968192741
1963 21624 -0.219771560003 1.59438969254e-05 -16.9796151188 -10.523493517
1964 22118 -0.219850569218 1.63409489444e-05 -16.9770727236 -10.4849960283
1965 21729 -0.219932266017 1.61037507325e-05 -16.9744456204 -10.5471728577
1966 21867 -0.220012522855 1.56861371198e-05 -16.9718665769 -10.5336528646
1967 22959 -0.220088816309 1.67885898881e-05 -16.9694165075 -10.5271774144
1968 21555 -0.220173090503 1.58885886754e-05 -16.9667119707 -10.515207068
1969 22171 -0.220251730425 1.60682648789e-05 -16.9641899752 -10.509151838
1970 22393 -0.220330865524 1.62032341128e-05 -16.9616537793 -10.5182366843
1971 22309 -0.220410814435 1.60622253239e-05 -16.9590932117 -10.5222419384
1972 22546 -0.220489650576 1.6515277868e-05 -16.956569965 -10.5298886014
1973 21762 -0.220572157605 1.62811543695e-05 -16.9539310139 -10.5101054987
1974 21510 -0.220653970053 1.57851613162e-05 -16.9513160816 -10.4932462018
1975 22358 -0.220731770029 1.6263177765e-05 -16.9488310618 -10.503435722
1976 22139 -0.220812322065 1.63345169699e-05 -16.9462598458 -10.5102274138
1977 21764 -0.220893921344 1.61102916533e-05 -16.9436569717 -10.5054686006
1978 21888 -0.220974172826 1.62736917131e-05 -16.9410988259 -10.519199531
1979 21651 -0.221055681204 1.59494412866e-05 -16.9385023751 -10.5057876753
1980 22133 -0.221134690832 1.61650518088e-05 -16.935987214 -10.5108096108
1981 22136 -0.221214763198 1.60586482123e-05 -16.9334399202 -10.5039565265
1982 22379 -0.221293874816 1.62207036224e-05 -16.9309248674 -10.5181122181
1983 22256 -0.221374005937 1.57764974057e-05 -16.9283791014 -10.5296758348
1984 23154 -0.221450415297 1.64329356169e-05 -16.9259531662 -10.5144000431
1985 22536 -0.221531088395 1.63839551813e-05 -16.9233935443 -10.5248913596
1986 22044 -0.221612414175 1.60425570761e-05 -16.9208149628 -10.526104241
1987 22322 -0.22169154662 1.64287570167e-05 -16.9183076089 -10.5204107261
1988 21735 -0.221773671118 1.59492101034e-05 -16.915707205 -10.4874346432
1989 22219 -0.221852525854 1.61205679981e-05 -16.9132120161 -10.5076948765
1990 22322 -0.221932043509 1.62418103447e-05 -16.9106975165 -10.5309407015
1991 22151 -0.222012467339 1.59708398548e-05 -16.9081560621 -10.491338264
1992 22595 -0.222090769974 1.66409087194e-05 -16.9056832804 -10.5229489659
1993 21533 -0.222174345039 1.57818377352e-05 -16.9030457815 -10.4971063012
1994 22390 -0.222252073959 1.62432925005e-05 -16.9005944308 -10.4973294021
1995 22216 -0.222332388936 1.62022388853e-05 -16.8980631952 -10.5069517344
1996 22135 -0.222412646719 1.55897119003e-05 -16.8955354583 -10.4838781988
1997 23470 -0.222487642353 1.66444186185e-05 -16.893174985 -10.4966368316
1998 22359 -0.222569676603 1.63067761382e-05 -16.8905946652 -10.520443751
1999 22042 -0.222650621581 1.60407668106e-05 -16.8880503394 -10.5107998857
2000 22324 -0.222729741596 1.61534547964e-05 -16.8855650385 -10.5066459811
2001 22353 -0.222809366621 1.6297267571e-05 -16.8830655309 -10.5081847393
2002 22058 -0.222890236245 1.61442728875e-05 -16.8805286537 -10.5021287472
2003 22107 -0.222970257114 1.5960546652e-05 -16.8780200863 -10.4967233484
2004 22573 -0.2230485462 1.61390740546e-05 -16.8755674286 -10.5074635167
2005 22635 -0.22312760264 1.61572680517e-05 -16.8730923558 -10.5211555784
2006 22656 -0.223206712729 1.63441097596e-05 -16.8706172364 -10.5095788652
2007 22251 -0.223287462252 1.5674282027e-05 -16.8680925071 -10.4921474154
2008 23391 -0.223362991846 1.62969152622e-05 -16.865732523 -10.5198499856
2009 23083 -0.22344204365 1.6376810316e-05 -16.8632640753 -10.5067460234
2010 22595 -0.22352233592 1.65368402158e-05 -16.8607585573 -10.4989845085
2011 21761 -0.223604951309 1.58042962328e-05 -16.8581822956 -10.500016443
2012 22575 -0.223682470364 1.63504566916e-05 -16.8557665688 -10.47552295
2013 22157 -0.22376342209 1.64205558579e-05 -16.8532455339 -10.4539212751
2014 21593 -0.223845776402 1.56320736504e-05 -16.8506825626 -10.481856693
2015 22797 -0.223922077858 1.62964137156e-05 -16.8483095317 -10.4717303367
2016 22498 -0.224002148428 1.57742364786e-05 -16.845820899 -10.5080411188
2017 23411 -0.224078126111 1.66763294579e-05 -16.8434610083 -10.5058815415
2018 22231 -0.22416055437 1.59409815421e-05 -16.8409024476 -10.5195040342
2019 22745 -0.224238451699 1.64042047817e-05 -16.8384861385 -10.5202048897
2020 22202 -0.224319586295 1.62119451262e-05 -16.8359710763 -10.4727272126
2021 22099 -0.224399957038 1.58200959797e-05 -16.8334813653 -10.4964251233
2022 22889 -0.224477019704 1.59999622415e-05 -16.8310956935 -10.4963935024
2023 23279 -0.224554304282 1.65019995012e-05 -16.8287046865 -10.4803871801
2024 22499 -0.224635382062 1.5941259579e-05 -16.8261979772 -10.5054545113
2025 23019 -0.224712816502 1.61300606239e-05 -16.8238054868 -10.4989689614
2026 23104 -0.224791023828 1.61056750295e-05 -16.8213906787 -10.4794932145
2027 23246 -0.224868872753 1.63795388001e-05 -16.8189884948 -10.4955449668
2028 22748 -0.224948907428 1.61926246868e-05 -16.8165204843 -10.4880029006
2029 22687 -0.225028135461 1.6008901435e-05 -16.8140789633 -10.4655799189
2030 23052 -0.225105841959 1.64274616033e-05 -16.8116858904 -10.500728031
2031 22449 -0.225186643976 1.57666930302e-05 -16.8091991239 -10.4726414476
2032 23378 -0.225262639034 1.67696162429e-05 -16.8068618182 -10.451748435
2033 21990 -0.225345980026 1.60450512018e-05 -16.8043002752 -10.5053746175
2034 22262 -0.225425231922 1.62355885927e-05 -16.8018660561 -10.4706657853
2035 22106 -0.225505707805 1.5724131249e-05 -16.7993958797 -10.4787381759
2036 23121 -0.22558191848 1.6121757948e-05 -16.7970581419 -10.4692371528
2037 23226 -0.225659880088 1.62071210648e-05 -16.7946682234 -10.4875968134
2038 23130 -0.225738416542 1.62159798463e-05 -16.7922622447 -10.5062750622
2039 23014 -0.22581719422 1.60849301107e-05 -16.7898504494 -10.4917302277
2040 23205 -0.225895012786 1.65372343745e-05 -16.7874695634 -10.4788129554
2041 22348 -0.225976538642 1.5878420445e-05 -16.7849768982 -10.5069144745
2042 23011 -0.22605368146 1.60626208396e-05 -16.7826197952 -10.5153413602
2043 23254 -0.226131309224 1.62899157664e-05 -16.7802493949 -10.4820318006
2044 22964 -0.226210531369 1.60872585519e-05 -16.7778318807 -10.4603655689
2045 23149 -0.226288455091 1.63972976209e-05 -16.7754555356 -10.5004468974
2046 22613 -0.226368816568 1.61410391948e-05 -16.7730064549 -10.4798840377
2047 22671 -0.226447820551 1.59688199427e-05 -16.7706003329 -10.4594560167
2048 23130 -0.226525202247 1.6286649574e-05 -16.7682451438 -10.4745123467
2049 22849 -0.226604607381 1.60807172661e-05 -16.7658299371 -10.4828088224
2050 23048 -0.226682669272 1.62945634152e-05 -16.7634571332 -10.4848124933
2051 22750 -0.226762286138 1.61122810793e-05 -16.7610386418 -10.4720935042
2052 22875 -0.226840796899 1.64328799291e-05 -16.7586553095 -10.4957980687
2053 22265 -0.226921959976 1.58039407158e-05 -16.756193088 -10.5020084869
2054 23099 -0.226998593523 1.55178330116e-05 -16.7538697939 -10.476999101
2055 24671 -0.227071402538 1.6823479456e-05 -16.7516638112 -10.4937578802
2056 23080 -0.227153013277 1.62915443631e-05 -16.7491927299 -10.4775649704
2057 22788 -0.227232548009 1.59198879212e-05 -16.7467861111 -10.4831787012
2058 23365 -0.227309303388 1.61495188356e-05 -16.7444650912 -10.5015240056
2059 23405 -0.227387099901 1.60096832664e-05 -16.74211409 -10.4756986313
2060 23780 -0.227463611979 1.66608353114e-05 -16.7398033776 -10.4846687925
2061 22617 -0.227545258069 1.648429257e-05 -16.737339225 -10.4748038078
2062 21899 -0.227627351867 1.52540445592e-05 -16.7348632347 -10.4798630325
2063 24026 -0.2276998781 1.66527661149e-05 -16.732677203 -10.4763898205
2064 22869 -0.227781032589 1.65348860947e-05 -16.7302326561 -10.4458308854
2065 22030 -0.227863133729 1.55457446616e-05 -16.7277612597 -10.4931527604
2066 23463 -0.227937928504 1.62820178814e-05 -16.7255112557 -10.4727074391
2067 23189 -0.228016727207 1.62550389625e-05 -16.7231423057 -10.4759614864
2068 22981 -0.228095750532 1.61121908505e-05 -16.7207681489 -10.4643786236
2069 23107 -0.228173864915 1.58825932487e-05 -16.7184228207 -10.4657014521
2070 23782 -0.22824976621 1.65935982436e-05 -16.7161453858 -10.4763460727
2071 22773 -0.228330802706 1.60787562972e-05 -16.7137154408 -10.4705141032
2072 22976 -0.228408977431 1.59977243838e-05 -16.7113728464 -10.4546542507
2073 23372 -0.228486095999 1.65551833442e-05 -16.7090633796 -10.4762490727
2074 22468 -0.228567492274 1.58743485661e-05 -16.7066274002 -10.4961021228
2075 23144 -0.228644393178 1.60720017066e-05 -16.7043274562 -10.4875366102
2076 23366 -0.228721879657 1.62089460403e-05 -16.7020114724 -10.4411363555
2077 23265 -0.228800196545 1.62000159537e-05 -16.6996721702 -10.4554964669
2078 23185 -0.228878604476 1.59545579001e-05 -16.6973316597 -10.4502084987
2079 23688 -0.228954999937 1.61750980717e-05 -16.6950526754 -10.4773241143
2080 23667 -0.229032487104 1.63303367039e-05 -16.6927425879 -10.4285346747
2081 23276 -0.229111371388 1.63442611557e-05 -16.690392362 -10.4546194647
2082 22859 -0.229191039544 1.58836867734e-05 -16.6880203302 -10.4798740321
2083 23524 -0.229267360951 1.62876489348e-05 -16.6857494023 -10.4442728593
2084 23236 -0.229346107127 1.62862267473e-05 -16.6834078202 -10.4922933191
2085 22955 -0.229425327179 1.61977030471e-05 -16.6810536772 -10.4726800252
2086 22882 -0.229504242241 1.55770424899e-05 -16.678710122 -10.4676913131
2087 24293 -0.229577896181 1.65850985826e-05 -16.6765241792 -10.4845014362
2088 23283 -0.229658000257 1.62328655291e-05 -16.6741483081 -10.4902636594
2089 23126 -0.22973666779 1.59436201025e-05 -16.6718165668 -10.4553325466
2090 23654 -0.229813065767 1.6105669971e-05 -16.669553539 -10.4661270032
2091 23800 -0.229890004258 1.66300779957e-05 -16.6672759358 -10.4667029449
2092 22706 -0.229971338462 1.59654711559e-05 -16.664869772 -10.4523384742
2093 23173 -0.23004863114 1.58839933088e-05 -16.6625846609 -10.4745159843
2094 23846 -0.230124436339 1.65086354798e-05 -16.660344935 -10.4443323942
2095 23032 -0.230204603585 1.6002262878e-05 -16.6579778456 -10.4535225506
2096 23418 -0.230281667946 1.61186847324e-05 -16.6557038432 -10.4586279726
2097 23531 -0.230359106757 1.62921461819e-05 -16.6534202405 -10.4388351329
2098 23232 -0.230437880926 1.57577192537e-05 -16.6510987483 -10.4481570868
2099 24216 -0.230512507813 1.64978224023e-05 -16.6489008615 -10.4640214783
2100 23415 -0.230591964578 1.62054250034e-05 -16.6465622058 -10.4627275898
2101 23322 -0.230670168512 1.60395306914e-05 -16.6442619131 -10.4811081292
2102 23624 -0.230747075933 1.62443989654e-05 -16.6420011949 -10.4959612711
2103 23437 -0.230825274866 1.63185810398e-05 -16.6397039741 -10.4780132318
2104 23078 -0.230904440993 1.60615460673e-05 -16.6373798406 -10.4678482702
2105 23324 -0.230981946576 1.6070833429e-05 -16.635105918 -10.4441409248
2106 23551 -0.231059123293 1.62523514787e-05 -16.6328430791 -10.4644080287
2107 23346 -0.231137513285 1.64789901224e-05 -16.6305461318 -10.4582565062
2108 22617 -0.231218267486 1.54515935701e-05 -16.6281814522 -10.4425650089
2109 24320 -0.231291287775 1.63322990346e-05 -16.6260445871 -10.4487183353
2110 23914 -0.231369122914 1.62297733317e-05 -16.6237682275 -10.4520353398
2111 23760 -0.231446718681 1.61155898258e-05 -16.6215003129 -10.429109909
2112 23882 -0.231523571316 1.60442106796e-05 -16.6192555382 -10.4564531554
