100 100000 0.95 gpomdp cheb_gpomdp 30000000
2246 13232 -0.24160291509 1.59689808762e-05 -16.3366845259 -10.3793001391
2247 13500 -0.24167639895 1.63531980319e-05 -16.3347077711 -10.4178712093
2248 13247 -0.241752366741 1.59844113648e-05 -16.3326654226 -10.4415677281
2249 13494 -0.241825937555 1.5736661448e-05 -16.3306887021 -10.382202204
2250 14096 -0.241896804896 1.61186158287e-05 -16.3287857225 -10.4309448481
2251 14164 -0.241969216048 1.69007937833e-05 -16.3268424048 -10.3875632327
2252 13147 -0.242048022901 1.59232590552e-05 -16.3247287265 -10.3875585806
2253 13475 -0.242121362424 1.61170992061e-05 -16.3227628875 -10.3891452705
2254 13543 -0.242195410662 1.63836697197e-05 -16.3207792245 -10.4081241809
2255 13248 -0.242271516603 1.58750883009e-05 -16.3187416654 -10.4153474446
2256 13646 -0.24234417708 1.61757952125e-05 -16.3167975105 -10.4186554784
2257 13633 -0.242418248143 1.63072859741e-05 -16.3148167783 -10.3914727285
2258 13439 -0.242493456896 1.62158296431e-05 -16.3128068263 -10.4079854051
2259 13372 -0.242568433088 1.59561240525e-05 -16.3108042951 -10.3899203915
2260 13660 -0.242641424755 1.61984967376e-05 -16.308855924 -10.3952259397
2261 13616 -0.242715647185 1.60364813265e-05 -16.3068758683 -10.3865459964
2262 13797 -0.242788643307 1.59079061435e-05 -16.3049296753 -10.4309794712
2263 14164 -0.242860109659 1.68106631721e-05 -16.3030253707 -10.4057999342
2264 13268 -0.242938138983 1.58306315688e-05 -16.3009474325 -10.4249274234
2265 13728 -0.24301037808 1.61062059394e-05 -16.2990248466 -10.4057808419
2266 13812 -0.243083650712 1.6056546961e-05 -16.2970758898 -10.3614068846
2267 13967 -0.243156291678 1.6024929867e-05 -16.2951448629 -10.4185576677
2268 14169 -0.243228270615 1.66120341803e-05 -16.2932325421 -10.415625084
2269 13543 -0.243304592059 1.6209472943e-05 -16.2912060537 -10.4262889879
2270 13484 -0.243379226467 1.63330556786e-05 -16.2892255562 -10.3670977647
2271 13258 -0.243455068175 1.60708667404e-05 -16.2872142333 -10.376070663
2272 13387 -0.243529331373 1.59243856439e-05 -16.2852459548 -10.3953441544
2273 13720 -0.243602019813 1.62533120192e-05 -16.2833205459 -10.3860680567
2274 13600 -0.243676537312 1.62854832144e-05 -16.2813478498 -10.3936176711
2275 13437 -0.243751653466 1.58695264362e-05 -16.2793604951 -10.3860700113
2276 13848 -0.243823755482 1.59736656102e-05 -16.2774540083 -10.4040794176
2277 14121 -0.243895624522 1.67685658959e-05 -16.2755547753 -10.346928531
2278 13284 -0.243973410711 1.56929705953e-05 -16.2735004033 -10.3709708071
2279 13938 -0.244044479774 1.65379866382e-05 -16.2716245503 -10.3831523975
2280 13422 -0.244120801018 1.60006881733e-05 -16.2696112533 -10.408653965
2281 13650 -0.244194025539 1.62517533868e-05 -16.2676807995 -10.3991496516
2282 13532 -0.244268720794 1.55515439885e-05 -16.2657127355 -10.3864714976
2283 14404 -0.24433800125 1.63669967185e-05 -16.2638883896 -10.4045493413
2284 14114 -0.244411660118 1.63195973623e-05 -16.2619498552 -10.4066988861
2285 13896 -0.244485678227 1.6480090201e-05 -16.260003015 -10.3832422584
2286 13461 -0.244561623872 1.58492187988e-05 -16.2580066721 -10.397574599
2287 13901 -0.244633495245 1.61656303095e-05 -16.2561185422 -10.4062564217
2288 13902 -0.244706799852 1.67006747873e-05 -16.2541938756 -10.3285028495
2289 13169 -0.244784610703 1.58638992589e-05 -16.2521521262 -10.3116345877
2290 13580 -0.244857396065 1.63076686157e-05 -16.2502433927 -10.4143432213
2291 13387 -0.244932754668 1.61742080529e-05 -16.2482683461 -10.3948932047
2292 13376 -0.245007525471 1.59571480123e-05 -16.2463098786 -10.3982743572
2293 13663 -0.2450805147 1.61080765228e-05 -16.2443992023 -10.3881113885
2294 13744 -0.24515397692 1.58477804298e-05 -16.2424772674 -10.3824412039
2295 14196 -0.24522509285 1.61022006662e-05 -16.2406177893 -10.394629069
2296 14289 -0.245297115012 1.65544287585e-05 -16.2387356904 -10.3993551086
2297 13737 -0.245372630901 1.59299239467e-05 -16.2367634533 -10.4156505679
2298 14071 -0.245444432507 1.62865337368e-05 -16.2348893227 -10.3923707564
2299 13900 -0.245518289475 1.6604680131e-05 -16.232962663 -10.3556554574
2300 13296 -0.245595283064 1.53900048782e-05 -16.2309553876 -10.3978559093
2301 14387 -0.245663883779 1.65573059701e-05 -16.2291679576 -10.4098489129
2302 13828 -0.245739166094 1.58089862903e-05 -16.2272075592 -10.3853823
2303 14339 -0.24580975293 1.66234782786e-05 -16.2253705018 -10.3574253497
2304 13689 -0.245885716923 1.55501494508e-05 -16.2233946553 -10.3774381489
2305 14573 -0.245954587883 1.73019637322e-05 -16.2216043339 -10.3857276959
2306 12988 -0.246035758819 1.52856022219e-05 -16.2194955314 -10.3644930696
2307 14204 -0.246104332035 1.62051210727e-05 -16.2177150769 -10.3627225477
2308 14148 -0.246177173505 1.61266083216e-05 -16.2158248648 -10.3769015117
2309 14205 -0.246249516636 1.65145414387e-05 -16.2139486693 -10.3442941249
2310 13712 -0.246324920344 1.59570677366e-05 -16.2119942485 -10.3906141789
2311 14006 -0.246397009103 1.61528483529e-05 -16.2101268459 -10.4107188391
2312 14025 -0.246469933367 1.5762876788e-05 -16.20823889 -10.3845503992
2313 14611 -0.246539654799 1.64452742728e-05 -16.2064348775 -10.3896438065
2314 14203 -0.246613432083 1.63336604159e-05 -16.204527011 -10.3952697322
2315 13964 -0.246687334193 1.5758463066e-05 -16.202617039 -10.4148465287
2316 14554 -0.246757172518 1.63667040903e-05 -16.2008131257 -10.3998532769
2317 14261 -0.246830448425 1.65229493368e-05 -16.1989214972 -10.3827042818
2318 13754 -0.246905774358 1.62203413902e-05 -16.1969780958 -10.3874111691
2319 13679 -0.246979924599 1.59394360382e-05 -16.1950661637 -10.4069667373
2320 13998 -0.247051956008 1.61341118595e-05 -16.193209944 -10.3873991291
2321 14044 -0.247124747262 1.64901560009e-05 -16.1913352229 -10.3647373203
2322 13590 -0.247200376409 1.58137743111e-05 -16.1893885613 -10.3527656966
2323 14085 -0.247271617539 1.65775114504e-05 -16.1875559153 -10.370733789
2324 13510 -0.247347873569 1.55629573111e-05 -16.1855954127 -10.3671425843
2325 14364 -0.24741730157 1.63357894325e-05 -16.183811488 -10.3894498099
2326 14119 -0.247490805859 1.63098152248e-05 -16.1819238969 -10.3759071475
2327 13915 -0.247564729815 1.59863590749e-05 -16.1800266401 -10.370888798
2328 14172 -0.247636528844 1.64062923582e-05 -16.1781849857 -10.3497599169
2329 13831 -0.247711114948 1.61597548361e-05 -16.1762729542 -10.4195821632
2330 13840 -0.247784556215 1.57855396292e-05 -16.1743913772 -10.3885813954
2331 14386 -0.247854923951 1.62507868237e-05 -16.1725895735 -10.4175710814
2332 14263 -0.24792767549 1.60560777218e-05 -16.1707277894 -10.3941708381
2333 14424 -0.247999154977 1.65636541215e-05 -16.1688996052 -10.367545655
2334 13854 -0.24807439371 1.57194925531e-05 -16.1669763933 -10.370882184
2335 14497 -0.24814419702 1.65349129351e-05 -16.1651931455 -10.3698690532
2336 13965 -0.248219006769 1.59448183921e-05 -16.1632830957 -10.3946820892
2337 14283 -0.248290340331 1.58722474558e-05 -16.1614628559 -10.3640000921
2338 14716 -0.248360296064 1.67376080261e-05 -16.1596787747 -10.3623793141
2339 13888 -0.248436233569 1.60245745401e-05 -16.1577432606 -10.3947155301
2340 14089 -0.248508414035 1.64677435049e-05 -16.1559045873 -10.3655663412
2341 13665 -0.248583734037 1.56337726057e-05 -16.1539870615 -10.3447406701
2342 14424 -0.248653331338 1.64138820565e-05 -16.1522162442 -10.3894900242
2343 14066 -0.248727325702 1.61907533487e-05 -16.1503346204 -10.3832283349
2344 14031 -0.248800405435 1.61981585698e-05 -16.148477338 -10.3666127301
2345 13986 -0.248873637232 1.60301312938e-05 -16.14661727 -10.3801693013
2346 14181 -0.248945609605 1.62168947382e-05 -16.1447902426 -10.349139976
2347 14108 -0.249018606674 1.57550354698e-05 -16.1429382672 -10.3996042897
2348 14710 -0.24908806046 1.65506322903e-05 -16.141177181 -10.3816062892
2349 14148 -0.249162456483 1.56833367291e-05 -16.139291853 -10.3606383803
2350 14859 -0.24923124536 1.65668734631e-05 -16.1375496084 -10.3350358134
2351 14267 -0.249305401109 1.58987519436e-05 -16.1356724977 -10.3785484355
2352 14660 -0.249375607359 1.64548317938e-05 -16.1338963767 -10.3287240075
2353 14237 -0.249449339772 1.62127555709e-05 -16.1320321113 -10.3562362657
2354 14170 -0.249522159249 1.58813883201e-05 -16.1301919968 -10.4030215323
2355 14586 -0.249592466436 1.64213211532e-05 -16.1284163729 -10.3854478581
2356 14214 -0.249666109866 1.60216943047e-05 -16.1265575508 -10.3275791675
2357 14424 -0.249737434544 1.63605406099e-05 -16.1247582885 -10.3946973747
2358 14143 -0.249810989206 1.5368156579e-05 -16.1229038353 -10.3969624366
2359 15338 -0.249877335802 1.71730349739e-05 -16.1212320367 -10.3615344319
2360 13850 -0.249955355552 1.5427940448e-05 -16.119267221 -10.3908861667
2361 14929 -0.250022866086 1.69774490764e-05 -16.1175680433 -10.3533136648
2362 13750 -0.250100275563 1.58950941178e-05 -16.1156208347 -10.3694678097
2363 14134 -0.250171759781 1.61897503993e-05 -16.1138237325 -10.3515930126
2364 14100 -0.25024465528 1.58042233395e-05 -16.1119921967 -10.3769048694
2365 14628 -0.25031452 1.64624919152e-05 -16.1102378013 -10.3562560706
2366 14195 -0.250388396068 1.61069592911e-05 -16.1083837295 -10.3874904707
2367 14281 -0.25046045945 1.60120037816e-05 -16.1065761937 -10.3661079196
2368 14506 -0.250531538613 1.65788483921e-05 -16.104794353 -10.3980713894
2369 13912 -0.25060669108 1.61047164182e-05 -16.1029114895 -10.3830830389
2370 13999 -0.250679465316 1.56812109995e-05 -16.1010892753 -10.3671383731
2371 14706 -0.250748602463 1.62664957847e-05 -16.0993591015 -10.4072651327
2372 14557 -0.25082068509 1.60284696852e-05 -16.0975562224 -10.3606502568
2373 14762 -0.25089121852 1.62738041412e-05 -16.0957930842 -10.3305105377
2374 14602 -0.250963223306 1.59893848084e-05 -16.0939941792 -10.392767335
2375 14867 -0.251033337008 1.65109711688e-05 -16.0922435021 -10.3537291742
2376 14356 -0.251107013533 1.55453397275e-05 -16.0904049087 -10.3545708969
2377 15291 -0.251174228305 1.62679250584e-05 -16.0887285006 -10.3297920048
2378 15134 -0.251244929961 1.67128160438e-05 -16.0869660857 -10.3531582402
2379 14318 -0.251319606612 1.58752009608e-05 -16.0851056521 -10.3264954943
2380 14747 -0.251389500273 1.67474724e-05 -16.0833653712 -10.3830635846
2381 13903 -0.251465440589 1.5541576405e-05 -16.0814756225 -10.3580249869
2382 14814 -0.251533712011 1.6727472883e-05 -16.0797776781 -10.3716271934
2383 13995 -0.251609313245 1.63210872533e-05 -16.0778985045 -10.3720712535
2384 13777 -0.25168365778 1.56190352994e-05 -16.0760516606 -10.3448567599
2385 14564 -0.251752854422 1.65653931835e-05 -16.074333672 -10.3807306461
2386 13986 -0.251827745121 1.59779796397e-05 -16.0724753697 -10.3152414737
2387 14256 -0.251899293697 1.57586830221e-05 -16.0707010222 -10.4028225058
2388 14858 -0.251968414823 1.62361517428e-05 -16.068987824 -10.3774487441
2389 14753 -0.252039883926 1.60353779971e-05 -16.0672174116 -10.372247298
2390 14950 -0.252110002034 1.6657805191e-05 -16.0654814349 -10.3455435882
2391 14223 -0.252184680987 1.6304601492e-05 -16.0636335961 -10.3278285203
2392 14025 -0.252258291165 1.55213763519e-05 -16.061813267 -10.357166723
2393 14975 -0.252326106968 1.62208280752e-05 -16.0601371632 -10.3601048428
2394 14892 -0.252397173875 1.6238249473e-05 -16.0583816674 -10.3619836666
2395 14784 -0.252468578167 1.59706575271e-05 -16.0566188273 -10.3596506392
2396 15081 -0.252538111218 1.64105154409e-05 -16.0549031374 -10.3728524587
2397 14712 -0.252610448669 1.58005666973e-05 -16.0531192476 -10.3620934343
2398 15269 -0.252678816291 1.62175447242e-05 -16.0514341905 -10.3427244725
2399 15190 -0.252749169721 1.67350737165e-05 -16.0497011361 -10.3300029906
2400 14339 -0.252823892115 1.57496670543e-05 -16.0478615097 -10.3981825515
2401 14959 -0.252892741929 1.62685993765e-05 -16.0461674211 -10.3624737595
2402 14805 -0.252964229264 1.62908656157e-05 -16.0444094061 -10.3833683769
2403 14619 -0.253036267102 1.64786822406e-05 -16.0426388538 -10.2790357851
2404 14163 -0.253110299333 1.5241278921e-05 -16.0408203287 -10.3726259742
2405 15559 -0.253175628481 1.62205166221e-05 -16.0392164657 -10.3637876997
2406 15474 -0.25324534646 1.66328286034e-05 -16.037505764 -10.3449744243
2407 14759 -0.253318547286 1.6301107119e-05 -16.0357106116 -10.3267683514
2408 14559 -0.253390780169 1.58888095317e-05 -16.03394021 -10.348516
2409 14975 -0.253460200298 1.66551177239e-05 -16.0322396957 -10.3416411436
2410 14251 -0.253534794688 1.61033590362e-05 -16.0304134674 -10.3270266313
2411 14342 -0.253606687131 1.63401210398e-05 -16.028654402 -10.3504234493
2412 14091 -0.253680283446 1.59362399006e-05 -16.0268546762 -10.3117284944
2413 14424 -0.253751228254 1.58471828789e-05 -16.025120776 -10.3304280923
2414 14899 -0.25382064289 1.58654132087e-05 -16.0234252091 -10.3381561359
2415 15361 -0.253889083949 1.60129961648e-05 -16.0217543291 -10.3646150369
2416 15602 -0.253957626562 1.63474992079e-05 -16.0200818705 -10.318718083
2417 15318 -0.254028246829 1.68143530807e-05 -16.0183596586 -10.3655372717
2418 14344 -0.254103309896 1.59124111576e-05 -16.0165301481 -10.351783036
2419 14719 -0.254173436227 1.59388819593e-05 -16.0148219352 -10.3492012151
2420 15063 -0.254242871895 1.59124578566e-05 -16.0131314733 -10.3778257254
2421 15456 -0.25431130446 1.66388288753e-05 -16.0114663346 -10.3701690849
2422 14733 -0.254384596612 1.54948566431e-05 -16.0096839423 -10.3597599956
2423 15773 -0.254450560834 1.66888687712e-05 -16.0080806349 -10.351292551
2424 14959 -0.254523515763 1.64350967619e-05 -16.0063083805 -10.327440196
2425 14557 -0.254596347115 1.61034490957e-05 -16.0045401405 -10.3827981893
2426 14650 -0.25466748065 1.59058360142e-05 -16.0028140968 -10.3804024721
2427 15043 -0.254736818915 1.62691330649e-05 -16.0011325425 -10.3285866363
2428 14887 -0.254808110646 1.5709198144e-05 -15.9994045679 -10.3176788516
2429 15594 -0.25487536933 1.65819071103e-05 -15.9977752327 -10.3337433111
2430 14950 -0.254947877305 1.59182790897e-05 -15.9960196971 -10.3554774363
2431 15331 -0.255016613449 1.62062013474e-05 -15.9943564056 -10.390233559
2432 15269 -0.255086735005 1.67323690668e-05 -15.9926605138 -10.3426310053
2433 14417 -0.255161241586 1.57992565862e-05 -15.9908595921 -10.3504430127
2434 14964 -0.255230294812 1.58451863587e-05 -15.9891914247 -10.3180326352
2435 15460 -0.255298429977 1.61530178773e-05 -15.9875463209 -10.4023928484
2436 15481 -0.255367841675 1.59825476881e-05 -15.9858712993 -10.3430308769
2437 15772 -0.255435883052 1.68843350354e-05 -15.9842302306 -10.4063990269
2438 14664 -0.255510429705 1.60195800858e-05 -15.982433268 -10.3362324554
2439 14884 -0.255580634672 1.60935232463e-05 -15.9807419227 -10.3416940025
2440 14994 -0.255650903705 1.65920847455e-05 -15.9790499658 -10.3338448709
2441 14360 -0.255724931762 1.56847067625e-05 -15.9772685059 -10.3438142625
2442 15080 -0.255793221696 1.62039487766e-05 -15.9756260483 -10.3314658097
2443 15023 -0.25586390651 1.63855977487e-05 -15.9739269164 -10.3280021145
2444 14693 -0.255936182031 1.62285300273e-05 -15.9721905197 -10.3261825746
2445 14601 -0.2560079898 1.56025777652e-05 -15.9704663341 -10.3658984694
2446 15461 -0.256075078585 1.64141143638e-05 -15.9688563328 -10.3188586812
2447 15077 -0.256146550262 1.61020067298e-05 -15.9671420812 -10.3716933094
2448 15176 -0.256216434973 1.63183304761e-05 -15.9654668208 -10.3222320111
2449 14944 -0.256287806133 1.61883846904e-05 -15.9637568736 -10.3933387955
2450 14911 -0.256358687666 1.59855624306e-05 -15.9620596028 -10.3544249557
2451 15187 -0.256428041039 1.60249982554e-05 -15.9603998355 -10.3256052517
2452 15406 -0.256497068891 1.62056205296e-05 -15.9587487533 -10.3780380552
2453 15345 -0.256567014987 1.65289128225e-05 -15.9570766173 -10.3511998641
2454 14791 -0.256639679788 1.58559434961e-05 -15.9553404572 -10.2899436776
2455 15264 -0.256708296257 1.58623052244e-05 -15.9537019289 -10.3279417628
2456 15742 -0.256775890152 1.6583782071e-05 -15.9520886792 -10.3171104794
2457 15089 -0.256848071498 1.589043665e-05 -15.9503668836 -10.3782610609
2458 15518 -0.256916274158 1.62950087626e-05 -15.9487408879 -10.332316979
2459 15317 -0.256986670275 1.59780475398e-05 -15.9470635084 -10.3826900544
2460 15613 -0.257055040064 1.65920816615e-05 -15.9454352956 -10.3309673424
2461 14953 -0.25712758578 1.60684093271e-05 -15.9437085858 -10.3328614867
2462 15102 -0.257197493947 1.64580801173e-05 -15.9420455807 -10.3089738428
2463 14662 -0.257270165669 1.60795975737e-05 -15.9403177985 -10.3278806303
2464 14792 -0.257340853449 1.64732697002e-05 -15.9386381266 -10.3370840092
2465 14339 -0.257414407122 1.57409265914e-05 -15.936891341 -10.3294422638
2466 14972 -0.25748318818 1.55088642208e-05 -15.9352588061 -10.2996803677
2467 16006 -0.257548729609 1.64508006351e-05 -15.933703981 -10.3593323523
2468 15551 -0.257619262039 1.64794132282e-05 -15.932031645 -10.3318836452
2469 15065 -0.257691047397 1.58242877723e-05 -15.9303305482 -10.2859968152
2470 15597 -0.257758792278 1.62327442211e-05 -15.9287260734 -10.3120580193
2471 15492 -0.257828521007 1.62574996584e-05 -15.9270754998 -10.2949457145
2472 15349 -0.257898680382 1.60846427324e-05 -15.9254156394 -10.3386532187
2473 15477 -0.257967807482 1.58058267722e-05 -15.9237810905 -10.3366693742
2474 16054 -0.258034504055 1.66280962565e-05 -15.9222048491 -10.3204926247
2475 15319 -0.258106332735 1.61579413091e-05 -15.9205082387 -10.3460464034
2476 15332 -0.258176101822 1.62542523962e-05 -15.9188611871 -10.2845964727
2477 15196 -0.258246600628 1.63416335856e-05 -15.9171978201 -10.3508485003
2478 14928 -0.258318111126 1.60063608408e-05 -15.9155115182 -10.3160444285
2479 15172 -0.258387588489 1.63152801666e-05 -15.9138740613 -10.3637660825
2480 14944 -0.258458944675 1.5735889246e-05 -15.9121932482 -10.3491318355
2481 15612 -0.258526280271 1.65534105993e-05 -15.9106079993 -10.3484372732
2482 15011 -0.258598517464 1.58933962582e-05 -15.9089082805 -10.297590616
2483 15433 -0.258666920106 1.62934855523e-05 -15.9072996705 -10.3334196595
2484 15235 -0.258737497764 1.60344965036e-05 -15.9056408108 -10.3593922073
2485 15440 -0.258806490891 1.62309625862e-05 -15.9040200766 -10.2989965544
2486 15339 -0.258876559212 1.63035040706e-05 -15.9023749774 -10.3098331507
2487 15127 -0.258947432331 1.60487378031e-05 -15.9007118972 -10.3190945042
2488 15309 -0.259016782912 1.61373525371e-05 -15.8990854339 -10.3263151196
2489 15354 -0.259086413076 1.60158184142e-05 -15.8974532983 -10.338511068
2490 15590 -0.259154993219 1.58983849939e-05 -15.8958466414 -10.3405450135
2491 16020 -0.259222151711 1.66228146455e-05 -15.8942741225 -10.3532643876
2492 15295 -0.25929401449 1.60112585167e-05 -15.8925923641 -10.3371081576
2493 15538 -0.259362691318 1.61308119324e-05 -15.8909860446 -10.3334417047
2494 15594 -0.259431755535 1.60848691038e-05 -15.8893715313 -10.3090723076
2495 15723 -0.259500339204 1.62369041516e-05 -15.8877691115 -10.3384404239
2496 15611 -0.259569820435 1.60753906926e-05 -15.8861465938 -10.320362978
2497 15756 -0.259638293416 1.65714358165e-05 -15.8845484798 -10.3130762495
2498 15122 -0.259710343861 1.59950351143e-05 -15.8828677906 -10.3214680878
2499 15387 -0.259779285635 1.63968582295e-05 -15.8812604989 -10.3605395618
2500 15031 -0.259850791051 1.58656472923e-05 -15.8795943509 -10.3250725141
2501 15497 -0.259918932743 1.61577682075e-05 -15.8780074443 -10.3580397214
2502 15510 -0.259988298634 1.60416115525e-05 -15.8763928929 -10.3159145174
2503 15708 -0.260056732433 1.6530628188e-05 -15.8748008912 -10.3246601584
2504 15138 -0.260128566412 1.57371004023e-05 -15.8731307022 -10.3295812375
2505 15812 -0.260195478416 1.61065320655e-05 -15.8715757926 -10.3333114128
2506 15908 -0.260263754406 1.63523810517e-05 -15.8699900212 -10.318743428
2507 15611 -0.260333730372 1.64527424616e-05 -15.8683656407 -10.3032176403
2508 15164 -0.26040516502 1.58365266499e-05 -15.8667083115 -10.360650775
2509 15680 -0.260472782638 1.67523184081e-05 -15.8651403886 -10.3147651117
2510 14775 -0.260546468393 1.54262275233e-05 -15.8634326963 -10.3455478027
2511 15929 -0.260611818549 1.64759572965e-05 -15.8619190034 -10.3118924876
2512 15436 -0.260682719749 1.62081278324e-05 -15.860277603 -10.323444208
2513 15371 -0.260752617543 1.58689106441e-05 -15.858660318 -10.327356433
2514 15842 -0.260820026417 1.63987596683e-05 -15.8571014541 -10.3175170794
2515 15473 -0.260890512463 1.63658694397e-05 -15.8554723029 -10.3169201577
2516 15163 -0.260961572363 1.61195035255e-05 -15.8538307919 -10.3309420303
2517 15235 -0.261031396297 1.53452030114e-05 -15.8522187156 -10.3098324859
2518 16561 -0.261095150941 1.67920202748e-05 -15.8507475297 -10.3285113755
2519 15543 -0.261167164662 1.63450535988e-05 -15.8490866363 -10.280308925
2520 15264 -0.261237899478 1.55256826965e-05 -15.847456144 -10.3030563341
2521 16290 -0.261302936962 1.65414110457e-05 -15.8459577705 -10.3680849221
2522 15682 -0.261373560659 1.63786141371e-05 -15.8443315561 -10.3378276858
2523 15348 -0.261444246087 1.620409875e-05 -15.8427048137 -10.3148271535
2524 15289 -0.261514312232 1.61317591473e-05 -15.8410932051 -10.303493124
2525 15343 -0.261583944009 1.59093553253e-05 -15.8394924566 -10.2752105421
2526 15748 -0.261651725376 1.67898087511e-05 -15.8379350782 -10.3309410211
2527 14783 -0.261725556579 1.59103207967e-05 -15.8362396288 -10.3030323699
2528 15172 -0.261794617413 1.63173149029e-05 -15.8346546054 -10.2806891754
2529 14941 -0.261865989863 1.57381624112e-05 -15.8330174209 -10.3121519571
2530 15605 -0.261933349726 1.62160992954e-05 -15.8314731119 -10.3230614427
2531 15526 -0.262002930321 1.61806932634e-05 -15.8298787377 -10.2952068434
2532 15503 -0.262072410492 1.56341065445e-05 -15.8282875241 -10.2686247348
2533 16364 -0.262137754533 1.58828003182e-05 -15.8267918178 -10.2858035509
2534 16842 -0.262203189466 1.68353411366e-05 -15.8252947913 -10.3051823523
2535 15737 -0.262274941505 1.64706431141e-05 -15.8236541153 -10.2976407572
2536 15259 -0.262346231691 1.56892881302e-05 -15.8220249047 -10.3534350086
2537 16016 -0.26241251418 1.62732888497e-05 -15.8205109446 -10.3190729479
2538 15843 -0.262481638652 1.62871131509e-05 -15.8189329001 -10.2886075445
2539 15650 -0.262551247342 1.59652520018e-05 -15.8173446565 -10.2793283134
2540 15973 -0.262618787785 1.63015813157e-05 -15.8158044232 -10.2838989415
2541 15755 -0.262688225152 1.58410474492e-05 -15.8142217726 -10.319788118
2542 16284 -0.262754596589 1.656555712e-05 -15.8127097988 -10.3217710634
2543 15638 -0.262825423056 1.59843358231e-05 -15.8110971955 -10.3299903586
2544 15930 -0.262893135736 1.62065323796e-05 -15.8095563162 -10.2913001342
2545 15865 -0.262961928866 1.65996662134e-05 -15.8079916785 -10.3038477095
2546 15183 -0.263033956704 1.59134388383e-05 -15.8063543645 -10.3262337273
2547 15578 -0.263102125899 1.62868462873e-05 -15.8048056059 -10.3008898455
2548 15389 -0.263172322054 1.61339536425e-05 -15.8032116514 -10.3279804334
2549 15440 -0.263241744395 1.58939722106e-05 -15.8016361209 -10.3474449144
2550 15873 -0.263309194476 1.62396287382e-05 -15.8001061624 -10.2902161002
2551 15755 -0.263378367792 1.59116431083e-05 -15.7985379466 -10.2949621627
2552 16168 -0.263445274422 1.64120295482e-05 -15.7970219181 -10.319792217
2553 15770 -0.263515149697 1.62538861686e-05 -15.7954394623 -10.3045854583
2554 15631 -0.263584659726 1.58078228671e-05 -15.7938661281 -10.3156218342
2555 16210 -0.263651042041 1.61706873211e-05 -15.7923643793 -10.2955864999
2556 16203 -0.263718963976 1.6123977686e-05 -15.7908285994 -10.3419335977
2557 16273 -0.263786543992 1.62044632396e-05 -15.7893013523 -10.2680899703
2558 16210 -0.26385459242 1.63718654492e-05 -15.7877643271 -10.2924489196
2559 15875 -0.263924064691 1.61115395473e-05 -15.7861959767 -10.3182661461
2560 15963 -0.263992243576 1.59539231179e-05 -15.7846576449 -10.3011031282
2561 16311 -0.264059032704 1.67240050991e-05 -15.7831514577 -10.2989333809
2562 15414 -0.264131053576 1.58045918865e-05 -15.7815281601 -10.2870890276
2563 15991 -0.264197876897 1.61650949344e-05 -15.7800228207 -10.3073169112
2564 15993 -0.264266219309 1.60535276117e-05 -15.7784840658 -10.2992004577
2565 16177 -0.26433370267 1.63405005234e-05 -15.7769654513 -10.3035279347
2566 15894 -0.264403002215 1.60753452149e-05 -15.7754067915 -10.2653600012
2567 16041 -0.264470862512 1.61667842952e-05 -15.7738813126 -10.2826735647
2568 16040 -0.264539111309 1.63235864682e-05 -15.7723479081 -10.3164119513
2569 15786 -0.264608574522 1.58165724168e-05 -15.7707880496 -10.3151229592
2570 16357 -0.264674696074 1.6728937344e-05 -15.7693040097 -10.2771921657
2571 15450 -0.264746654802 1.57102732992e-05 -15.7676898219 -10.2868331179
2572 16182 -0.264812684781 1.6192019688e-05 -15.766209419 -10.2894597
2573 16140 -0.264880828844 1.61324695397e-05 -15.7646824105 -10.2979316359
2574 16196 -0.264948605484 1.61556092754e-05 -15.7631644335 -10.2790330846
2575 16214 -0.265016441494 1.60319960891e-05 -15.7616459233 -10.2748181662
2576 16437 -0.265083300379 1.63243362179e-05 -15.7601500653 -10.2980843129
2577 16176 -0.265151925359 1.58785410449e-05 -15.7586154978 -10.2941898143
2578 16655 -0.265217707563 1.65160681565e-05 -15.7571452635 -10.3029418454
2579 16074 -0.265287356544 1.64813464237e-05 -15.7555894214 -10.3180099615
2580 15568 -0.265357979609 1.57715678144e-05 -15.7540126749 -10.3162607659
2581 16205 -0.265424221457 1.58647457266e-05 -15.7525345265 -10.3192183111
2582 16709 -0.265489841689 1.59986254442e-05 -15.751070995 -10.3233225528
2583 16996 -0.265555454473 1.70467157927e-05 -15.7496083715 -10.2832151208
2584 15545 -0.265628556424 1.55536579354e-05 -15.7479796744 -10.2759432227
2585 16543 -0.265693211418 1.62161691965e-05 -15.7465399404 -10.3041178493
2586 16460 -0.265760791124 1.63515197512e-05 -15.7450358474 -10.3360249768
2587 16154 -0.265829577104 1.64402111425e-05 -15.7435057132 -10.2997184017
2588 15711 -0.26589970283 1.63652664482e-05 -15.7419466131 -10.2788580516
2589 15397 -0.265970217692 1.5536244344e-05 -15.7403797127 -10.2889680981
2590 16415 -0.266035052525 1.61087568933e-05 -15.7389397801 -10.3097822943
2591 16511 -0.266102079556 1.66535797118e-05 -15.7374519182 -10.266874556
2592 15715 -0.266173107448 1.51428705421e-05 -15.7358760856 -10.2708942657
2593 17438 -0.266234418368 1.66848182635e-05 -15.7345165296 -10.2487889041
2594 16545 -0.266303771945 1.60731190804e-05 -15.7329794049 -10.2876074676
2595 16702 -0.266370267064 1.62566271071e-05 -15.7315064064 -10.2550341855
2596 16550 -0.266437830649 1.64047428465e-05 -15.7300105135 -10.2629461797
