100 100000 0.75 gpomdp cheb_gpomdp 30000000
352 5246 -0.0507050586859 1.64300418086e-05 -32.4136414399 -11.6604797215
353 5108 -0.0508433967724 1.65755619141e-05 -32.3797760131 -11.6973369745
354 4901 -0.0509858801978 1.5400195508e-05 -32.3449904359 -11.7615887884
355 5298 -0.0511131984283 1.64978659567e-05 -32.3139881851 -11.6369572635
356 5123 -0.0512519003829 1.61877573214e-05 -32.280300568 -11.6888586538
357 5112 -0.0513881404554 1.60252494806e-05 -32.2472984621 -11.725608048
358 5186 -0.0515220490494 1.62161075388e-05 -32.2149453699 -11.5951884101
359 5160 -0.0516578914477 1.5811992338e-05 -32.1822100711 -11.6727823636
360 5349 -0.0517879858477 1.66475853146e-05 -32.1509398854 -11.6586206722
361 5095 -0.0519283389982 1.59330870925e-05 -32.1172912447 -11.6725969485
362 5217 -0.0520610769634 1.63427960326e-05 -32.0855514316 -11.6378452215
363 5125 -0.052198453224 1.57927634671e-05 -32.0527873079 -11.6088403455
364 5323 -0.0523287050761 1.63299545893e-05 -32.0218016952 -11.6987774061
365 5236 -0.0524645112917 1.64198162256e-05 -31.9895766875 -11.7027401041
366 5103 -0.0526028235017 1.59613841782e-05 -31.9568426875 -11.7081447765
367 5211 -0.0527358839448 1.61271302496e-05 -31.9254328688 -11.6867431358
368 5232 -0.0528700494948 1.61733473695e-05 -31.8938425581 -11.5954553825
369 5229 -0.0530046444878 1.6280776372e-05 -31.8622319243 -11.6026715948
370 5169 -0.0531409129728 1.5855407822e-05 -31.8303103842 -11.6775862485
371 5335 -0.0532715386508 1.66468704255e-05 -31.7997879801 -11.6387099858
372 5082 -0.0534120647089 1.59209993026e-05 -31.7670363675 -11.6538991264
373 5210 -0.0535447900321 1.60073417104e-05 -31.7361826175 -11.6316673832
374 5295 -0.0536771646401 1.6114771193e-05 -31.7054873102 -11.6553533178
375 5323 -0.0538100763565 1.66311986451e-05 -31.674744453 -11.6660268668
376 5078 -0.0539505166643 1.56308897487e-05 -31.6423437275 -11.6649037543
377 5362 -0.0540789679098 1.62066956862e-05 -31.6127838379 -11.606914775
378 5340 -0.0542124210179 1.66667832796e-05 -31.5821483671 -11.6715146106
379 5076 -0.0543531913123 1.65257046535e-05 -31.5499162122 -11.6164512143
380 4895 -0.0544953334867 1.52937494216e-05 -31.5174561211 -11.6795115783
381 5349 -0.0546211657447 1.63213179174e-05 -31.4887926145 -11.6520290779
382 5266 -0.0547565105506 1.61852604697e-05 -31.4580374242 -11.5879746915
383 5256 -0.0548908503238 1.64474427075e-05 -31.4275873997 -11.6522808257
384 5109 -0.0550293252499 1.60367813441e-05 -31.3962798532 -11.6221850046
385 5177 -0.0551634480204 1.6493267094e-05 -31.3660331913 -11.6048032478
386 5008 -0.0553036897087 1.54834513562e-05 -31.3344872617 -11.7094951591
387 5368 -0.0554308587465 1.60424176984e-05 -31.3059528982 -11.6485646975
388 5436 -0.0555617893167 1.64467575e-05 -31.276644823 -11.6940946813
389 5284 -0.0556979419088 1.62201153809e-05 -31.2462432109 -11.6799756221
390 5256 -0.0558325793393 1.64732657114e-05 -31.2162552235 -11.6140205078
391 5095 -0.0559714533929 1.58826609306e-05 -31.1854017688 -11.5801723758
392 5244 -0.0561034329256 1.58368066952e-05 -31.1561533491 -11.6104791686
393 5423 -0.0562328466814 1.61532342532e-05 -31.1275426424 -11.6370440726
394 5431 -0.0563647511068 1.60562915429e-05 -31.0984514621 -11.6183132937
395 5492 -0.056495124398 1.67665267195e-05 -31.0697673254 -11.5927737301
396 5168 -0.0566354714908 1.59776630503e-05 -31.0389655835 -11.5182417495
397 5268 -0.0567679367787 1.60134076077e-05 -31.0099664158 -11.6920085707
398 5351 -0.0568996710947 1.59331845284e-05 -30.9811970979 -11.5444910091
399 5479 -0.0570291963863 1.61091748079e-05 -30.9529778575 -11.715919434
400 5511 -0.0571597748096 1.61608961884e-05 -30.9245968352 -11.6024436202
401 5514 -0.0572907348321 1.66188029641e-05 -30.896200866 -11.5804480726
402 5267 -0.0574285318793 1.60067585427e-05 -30.866395684 -11.59235484
403 5353 -0.05756017956 1.60476012861e-05 -30.8379905088 -11.6120436426
404 5418 -0.0576913703203 1.63051000808e-05 -30.8097516406 -11.6303180396
405 5343 -0.0578256064453 1.64754074989e-05 -30.7809269815 -11.6142925415
406 5178 -0.0579633780854 1.59142095384e-05 -30.75141621 -11.6150130738
407 5313 -0.0580947659144 1.61162702763e-05 -30.7233415637 -11.6021123738
408 5340 -0.0582274747305 1.64532510947e-05 -30.6950525029 -11.5946697847
409 5187 -0.0583649452089 1.56897002638e-05 -30.6658200636 -11.59318671
410 5445 -0.0584928996586 1.66853487491e-05 -30.6386764453 -11.524138837
411 5166 -0.0586325927462 1.57421840231e-05 -30.6091142622 -11.546467256
412 5394 -0.0587615793737 1.63030296038e-05 -30.5818839502 -11.556699789
413 5320 -0.0588960825923 1.66519698545e-05 -30.553556433 -11.6019477568
414 5065 -0.059036886122 1.5593188122e-05 -30.5239754753 -11.6199787008
415 5369 -0.0591649462581 1.56809447976e-05 -30.4971367501 -11.53774639
416 5641 -0.0592905872009 1.6610800994e-05 -30.4708650169 -11.6083958126
417 5393 -0.0594267034292 1.65029840209e-05 -30.4424696976 -11.5623000688
418 5212 -0.059564256647 1.62110116511e-05 -30.4138449509 -11.6172981028
419 5189 -0.059699682202 1.57720173754e-05 -30.3857318029 -11.5763738577
420 5401 -0.0598288221116 1.58458152527e-05 -30.3589868903 -11.5606858608
421 5580 -0.0599564719735 1.60121739182e-05 -30.3326111761 -11.6068530933
422 5668 -0.0600844525465 1.69830663098e-05 -30.3062274167 -11.564687167
423 5218 -0.0602259318935 1.62077215273e-05 -30.2771308344 -11.6295676771
424 5196 -0.0603612295115 1.57306368109e-05 -30.2493741088 -11.5751709941
425 5431 -0.0604896735261 1.63123101186e-05 -30.223085192 -11.5171585266
426 5351 -0.0606238572446 1.61372164522e-05 -30.1956855536 -11.5967315102
427 5367 -0.0607564066756 1.62667235709e-05 -30.1686836526 -11.5467865925
428 5313 -0.06089069998 1.57519733121e-05 -30.1413911707 -11.6374568814
429 5542 -0.0610180320899 1.61008394198e-05 -30.1155733256 -11.6518198974
430 5579 -0.0611477441455 1.67320615102e-05 -30.0893326812 -11.5902478797
431 5268 -0.0612864638545 1.56387586818e-05 -30.0613363062 -11.6338609275
432 5558 -0.0614126913721 1.64520368998e-05 -30.0359206336 -11.6051261084
433 5400 -0.0615474206594 1.60474093836e-05 -30.0088555136 -11.5585035501
434 5466 -0.0616780364152 1.63702763055e-05 -29.9826780142 -11.5876461562
435 5354 -0.0618126603253 1.59309956358e-05 -29.9557601266 -11.6187850069
436 5484 -0.0619421171474 1.62773151556e-05 -29.9299354188 -11.5630427356
437 5423 -0.0620751281114 1.60553278001e-05 -29.9034628015 -11.5210409312
438 5485 -0.0622055833185 1.63720802859e-05 -29.8775587857 -11.5619677892
439 5372 -0.0623400009646 1.61688583944e-05 -29.8509298413 -11.480428456
440 5371 -0.0624727634283 1.63326883234e-05 -29.8246902372 -11.5472305444
441 5281 -0.0626080028221 1.64336149781e-05 -29.7980236458 -11.5653143351
442 5140 -0.0627459367016 1.55238631938e-05 -29.7708905672 -11.5522003514
443 5487 -0.0628720487107 1.63346732294e-05 -29.7461400607 -11.5320431221
444 5394 -0.0630058806612 1.60276963732e-05 -29.7199338869 -11.510820018
445 5471 -0.0631362779747 1.60764885274e-05 -29.6944589307 -11.4878275262
446 5521 -0.0632664705634 1.66705946131e-05 -29.6690815449 -11.4955704417
447 5246 -0.0634049725433 1.59878296264e-05 -29.6421474168 -11.5442893045
448 5342 -0.0635366009347 1.60213555607e-05 -29.6166099095 -11.5672738205
449 5422 -0.0636675373836 1.57283145162e-05 -29.5912643972 -11.5732679619
450 5669 -0.0637932426084 1.71673272503e-05 -29.566985512 -11.5419004705
451 5122 -0.0639375859876 1.55866086641e-05 -29.5391718678 -11.5297838131
452 5433 -0.0640648352772 1.62785797501e-05 -29.51470957 -11.5265528064
453 5372 -0.06419848803 1.57498886502e-05 -29.4890740653 -11.5958809197
454 5604 -0.0643250888068 1.65668312973e-05 -29.4648456036 -11.5188380272
455 5381 -0.0644609888807 1.56628456135e-05 -29.4388962029 -11.5874435754
456 5664 -0.0645862295607 1.64618013365e-05 -29.415035826 -11.5645707556
457 5497 -0.0647198375311 1.62042841415e-05 -29.3896379083 -11.566983087
458 5476 -0.064851605991 1.58788152157e-05 -29.3646466724 -11.6020373736
459 5638 -0.0649788557549 1.64433470571e-05 -29.3405660066 -11.5659714995
460 5482 -0.065112496206 1.58647168158e-05 -29.3153324341 -11.5596640891
461 5653 -0.0652394724603 1.63533684934e-05 -29.2914105915 -11.546488066
462 5547 -0.0653716009108 1.61643198447e-05 -29.2665731753 -11.5283642898
463 5548 -0.065502185611 1.64127135386e-05 -29.2420809677 -11.5355130977
464 5411 -0.0656364459659 1.60967284531e-05 -29.2169561958 -11.5307038573
465 5450 -0.0657676579 1.59394955825e-05 -29.1924573809 -11.5085930963
466 5577 -0.0658960933578 1.63023795123e-05 -29.1685299182 -11.5922788796
467 5501 -0.0660283617846 1.64711246181e-05 -29.1439429504 -11.516233182
468 5334 -0.0661640756966 1.57143347279e-05 -29.1187728825 -11.4457709376
469 5585 -0.0662906110675 1.62008735299e-05 -29.09535728 -11.5042268341
470 5566 -0.0664212871745 1.59694080129e-05 -29.0712281016 -11.5969642233
471 5679 -0.0665488092317 1.70503545307e-05 -29.0477327511 -11.5502108495
472 5192 -0.0666911962342 1.56508511781e-05 -29.0215584413 -11.4923414402
473 5471 -0.0668185207855 1.60066347055e-05 -28.9982062823 -11.5020839769
474 5561 -0.066947688931 1.60100282445e-05 -28.9745672423 -11.5726957754
475 5650 -0.0670758568119 1.60141128564e-05 -28.9511621156 -11.4389767726
476 5738 -0.0672030700338 1.65113567264e-05 -28.9279812561 -11.5309524466
477 5541 -0.0673365482321 1.59586211997e-05 -28.9037121009 -11.4925241596
478 5659 -0.0674642013937 1.60069287319e-05 -28.8805529686 -11.5432730467
479 5752 -0.0675912100711 1.60070509974e-05 -28.857559999 -11.4659286235
480 5846 -0.067717189552 1.67118006467e-05 -28.8348017171 -11.5112599173
481 5532 -0.0678524013925 1.64791711692e-05 -28.8104290279 -11.5113900497
482 5360 -0.067987855883 1.53770935726e-05 -28.786067882 -11.5489008649
483 5808 -0.0681092753007 1.63202476376e-05 -28.7642777867 -11.5766119392
484 5718 -0.0682391464052 1.61596381956e-05 -28.7410198369 -11.5565653422
485 5722 -0.068367695891 1.66086839548e-05 -28.7180481873 -11.5261482803
486 5471 -0.0685028135357 1.63652109113e-05 -28.6939558568 -11.4967679496
487 5362 -0.0686372997257 1.56618694322e-05 -28.6700299262 -11.5357554438
488 5644 -0.0687627480592 1.61028401764e-05 -28.6477601228 -11.5048597731
489 5681 -0.0688913116981 1.61951169623e-05 -28.6249854402 -11.5554094864
490 5665 -0.0690207951317 1.56066499557e-05 -28.6020969355 -11.4931987257
491 5997 -0.0691420713541 1.6570399323e-05 -28.5807037687 -11.4726727149
492 5756 -0.069273495092 1.60154989801e-05 -28.557569096 -11.5492506097
493 5845 -0.0693995512967 1.65403603417e-05 -28.5354265491 -11.4678175476
494 5628 -0.0695322293775 1.57255617977e-05 -28.5121706698 -11.5215890334
495 5886 -0.0696555737359 1.65428879602e-05 -28.4905965175 -11.5722760074
496 5666 -0.0697878260637 1.65593750966e-05 -28.4675130468 -11.4908380395
497 5445 -0.0699228686657 1.61112355332e-05 -28.4439944771 -11.5933864981
498 5476 -0.0700538845927 1.59926958369e-05 -28.4212271565 -11.5094561385
499 5574 -0.0701827900895 1.61273074953e-05 -28.3988744613 -11.4831922411
500 5596 -0.0703125160063 1.60167460501e-05 -28.376427303 -11.5753161775
501 5682 -0.0704403796487 1.56467800837e-05 -28.3543491631 -11.5158461538
502 5990 -0.0705620335521 1.65494866361e-05 -28.3333862368 -11.5096240816
503 5762 -0.0706932289289 1.63514778487e-05 -28.3108259896 -11.5568158408
504 5655 -0.0708240739957 1.63450958245e-05 -28.2883742343 -11.4703612539
505 5554 -0.0709560568661 1.62492258465e-05 -28.2657759079 -11.4503258313
506 5508 -0.0710878110275 1.53315495776e-05 -28.2432653367 -11.4872024389
507 5996 -0.0712069568809 1.64424633374e-05 -28.2229506091 -11.4883887134
508 5831 -0.0713365335628 1.64587484918e-05 -28.2009021914 -11.5682923735
509 5661 -0.071468169568 1.55998605121e-05 -28.1785510154 -11.5100956769
510 5997 -0.0715893940102 1.71690060156e-05 -28.1580100234 -11.4539276586
511 5418 -0.0717297601928 1.53349155871e-05 -28.134276112 -11.4821104485
512 5896 -0.0718499385119 1.65978697708e-05 -28.1139986736 -11.4526481817
513 5644 -0.0719828878861 1.60090797927e-05 -28.0916124667 -11.5324008339
514 5735 -0.0721100962048 1.66706155847e-05 -28.0702381108 -11.4746612175
515 5449 -0.0722459898513 1.55883932186e-05 -28.0474530312 -11.4002716884
516 5779 -0.0723693872104 1.63985902588e-05 -28.0268065802 -11.4782189875
517 5645 -0.0725007295525 1.61284394012e-05 -28.0048760388 -11.5313124253
518 5667 -0.0726296535256 1.60962273632e-05 -27.9833945302 -11.5002783283
519 5708 -0.0727578602886 1.59882470036e-05 -27.9620768267 -11.4882602546
520 5812 -0.072884055325 1.58642928168e-05 -27.9411366395 -11.4675265218
521 5993 -0.0730073681555 1.65853627498e-05 -27.9207158127 -11.4243636026
522 5744 -0.0731390543215 1.64913166086e-05 -27.8989530702 -11.4646000923
523 5558 -0.0732721655484 1.59934814896e-05 -27.8770016212 -11.465015534
524 5657 -0.0734001279962 1.56217903714e-05 -27.8559434829 -11.47288641
525 5979 -0.0735217011944 1.64302534701e-05 -27.835976829 -11.5105227163
526 5821 -0.0736512853451 1.64752100645e-05 -27.8147373168 -11.4696686775
527 5642 -0.0737832762675 1.62028051876e-05 -27.7931486169 -11.4767303031
528 5621 -0.0739133188464 1.5631825803e-05 -27.7719231598 -11.4783644307
529 5935 -0.0740354213426 1.68446943692e-05 -27.752033824 -11.5318094475
530 5541 -0.0741715968435 1.52882704146e-05 -27.729897854 -11.460721331
531 6058 -0.0742897914163 1.68891973599e-05 -27.7107237404 -11.4514391417
532 5630 -0.0744252386516 1.60223574653e-05 -27.6887952116 -11.5279735789
533 5713 -0.0745527966058 1.56742774522e-05 -27.6681871624 -11.5386550734
534 6006 -0.0746745031546 1.63348632961e-05 -27.6485634291 -11.4600870093
535 5904 -0.0748024247489 1.64659300667e-05 -27.6279784964 -11.4949481489
536 5728 -0.0749333491643 1.60366070137e-05 -27.6069536355 -11.4914865177
537 5804 -0.0750600152642 1.62653991675e-05 -27.586654154 -11.5068302496
538 5746 -0.0751891347891 1.56767806326e-05 -27.5660034154 -11.5409564368
539 6039 -0.0753105261666 1.61857757719e-05 -27.546627172 -11.4557717056
540 6027 -0.0754359810884 1.61285382701e-05 -27.5266414004 -11.4518446909
541 6050 -0.0755607538821 1.62727429266e-05 -27.50680359 -11.5129945407
542 5985 -0.0756873253299 1.6248214341e-05 -27.4867197309 -11.4617686347
543 5936 -0.075814232419 1.61674019582e-05 -27.4666228639 -11.5607866627
544 5936 -0.0759405096779 1.64184220919e-05 -27.4466656236 -11.5306448919
545 5786 -0.0760703907352 1.59357140405e-05 -27.4261802138 -11.456049082
546 5923 -0.0761949877259 1.58609193042e-05 -27.4065675567 -11.4703940114
547 6110 -0.0763170927248 1.65008270765e-05 -27.3873844155 -11.3796397536
548 5906 -0.0764462923038 1.59798009511e-05 -27.367126729 -11.4343073084
549 6019 -0.0765702352618 1.63045749638e-05 -27.3477318279 -11.4245986804
550 5935 -0.0766975859163 1.65157456987e-05 -27.327842919 -11.4721104064
551 5729 -0.0768288942574 1.65714314994e-05 -27.3073774415 -11.3855926819
552 5499 -0.0769633722464 1.52510370946e-05 -27.2864615122 -11.5144097642
553 6035 -0.0770815042714 1.60094540986e-05 -27.2681242047 -11.4919903981
554 6132 -0.077204527971 1.64882869569e-05 -27.2490635274 -11.3977395446
555 5935 -0.0773333156521 1.66924294934e-05 -27.2291489959 -11.415230962
556 5627 -0.0774672227618 1.61633938076e-05 -27.208485226 -11.4719721166
557 5629 -0.0775968623481 1.5486508429e-05 -27.1885210382 -11.5416813684
558 6032 -0.0777168540397 1.61853263379e-05 -27.1700784811 -11.4467262939
559 6021 -0.0778423753865 1.60999188666e-05 -27.1508228307 -11.4172754316
560 6062 -0.0779668079851 1.65683175242e-05 -27.1317712443 -11.4692582111
561 5820 -0.0780974950104 1.57417071344e-05 -27.1118016531 -11.473198364
562 6077 -0.0782190119206 1.60370713717e-05 -27.0932695919 -11.4392631204
563 6158 -0.0783419935084 1.63804426069e-05 -27.0745496664 -11.4638837773
564 6026 -0.0784689721568 1.62385407935e-05 -27.0552586952 -11.4529153109
565 5982 -0.0785953094729 1.58822646733e-05 -27.0361027368 -11.453148609
566 6157 -0.0787171062798 1.68905443578e-05 -27.0176706235 -11.474898699
567 5721 -0.078851480045 1.54475624464e-05 -26.9973753678 -11.4821404511
568 6155 -0.078969968785 1.66421440494e-05 -26.9795142041 -11.4553639642
569 5865 -0.0791007311216 1.59021970928e-05 -26.9598407391 -11.4049508867
570 6025 -0.079224015865 1.64393215547e-05 -26.9413285531 -11.4449568208
571 5861 -0.0793532350394 1.53430826924e-05 -26.9219629307 -11.517063582
572 6373 -0.0794688919246 1.67086969096e-05 -26.9046624449 -11.4076549561
573 6032 -0.0795983482217 1.61859445781e-05 -26.8853342075 -11.4257520772
574 6020 -0.0797238783003 1.57242815467e-05 -26.8666288108 -11.5329403846
575 6297 -0.0798431217369 1.67082770863e-05 -26.8488935161 -11.4357723784
576 5961 -0.0799733508668 1.59270462822e-05 -26.8295612853 -11.4407091446
577 6108 -0.0800959845606 1.60290537501e-05 -26.8113917851 -11.4608363196
578 6194 -0.0802185424572 1.64844392243e-05 -26.7932675353 -11.4433732449
579 5998 -0.0803466290606 1.61014073992e-05 -26.774361928 -11.4761666518
580 6038 -0.080471320951 1.63706398819e-05 -26.7559928667 -11.4279695136
581 5914 -0.0805994147519 1.63981557412e-05 -26.7371590029 -11.3494263672
582 5777 -0.0807292430507 1.60048659494e-05 -26.7181075991 -11.4551874373
583 5873 -0.0808549185488 1.60786309041e-05 -26.6997014351 -11.5168224762
584 5926 -0.0809806068067 1.65471756764e-05 -26.6813285709 -11.4303869133
585 5702 -0.0811124748576 1.53677647456e-05 -26.6620900562 -11.4283783883
586 6184 -0.0812300694222 1.63407792289e-05 -26.6449664038 -11.4126432021
587 6076 -0.0813562200305 1.60360170228e-05 -26.6266307968 -11.4582704961
588 6157 -0.0814791970712 1.62749095785e-05 -26.6087901862 -11.3879406208
589 6090 -0.0816046943785 1.60594794784e-05 -26.5906181881 -11.4122236441
590 6157 -0.0817278562749 1.59989328996e-05 -26.5728178877 -11.4320614624
591 6263 -0.0818495099997 1.62549885451e-05 -26.5552680789 -11.4668518102
592 6207 -0.0819736629423 1.57858506065e-05 -26.5373909636 -11.3853315321
593 6452 -0.0820919255191 1.68662210049e-05 -26.5203931527 -11.3996378188
594 6010 -0.0822228408909 1.55208026856e-05 -26.5016120933 -11.3898832071
595 6418 -0.0823394272013 1.689509744e-05 -26.4849178428 -11.418517373
596 5961 -0.0824711061888 1.61403028713e-05 -26.4660976523 -11.3953763888
597 5977 -0.0825967343055 1.59036587109e-05 -26.4481770053 -11.4267134913
598 6139 -0.08271887879 1.68468358359e-05 -26.430785713 -11.4255281908
599 5730 -0.0828528041651 1.57811904424e-05 -26.411753658 -11.4762332858
600 5959 -0.0829758253405 1.59764819999e-05 -26.3943048668 -11.38289468
601 6075 -0.0830991694765 1.60453497929e-05 -26.3768425513 -11.4234613005
602 6150 -0.0832222865172 1.60572744574e-05 -26.3594445359 -11.4427798246
603 6219 -0.0833448156111 1.64019793114e-05 -26.3421614096 -11.3430138512
604 6072 -0.0834714743643 1.6272301259e-05 -26.324329042 -11.5197206765
605 6007 -0.0835978100484 1.55679019505e-05 -26.3065757503 -11.3368677079
606 6384 -0.0837150597687 1.62709551946e-05 -26.2901291965 -11.4904442271
607 6317 -0.0838382510294 1.64176017159e-05 -26.2728801896 -11.4418758117
608 6158 -0.083964142862 1.62801762475e-05 -26.2552857467 -11.3947740601
609 6088 -0.0840897041256 1.59449950918e-05 -26.2377703317 -11.4326772678
610 6227 -0.0842112994667 1.62077014605e-05 -26.2208393148 -11.4243073356
611 6201 -0.0843351511106 1.60201907583e-05 -26.2036255671 -11.3949996344
612 6294 -0.0844566645695 1.62366564072e-05 -26.1867675493 -11.3646081752
613 6250 -0.0845802567307 1.63578742342e-05 -26.1696523085 -11.384893126
