10 500000 0.25 gpomdp cheb_gpomdp 30000000
1062 25898 -0.136478269931 1.64908252226e-05 -21.0016645061 -11.0026705712
1063 25059 -0.136586843885 1.60777447536e-05 -20.9939241034 -11.0406932055
1064 25285 -0.136692224324 1.60309357669e-05 -20.9864202987 -11.0104941044
1065 25634 -0.136796579124 1.64104924385e-05 -20.9789981782 -10.9792960982
1066 25007 -0.136904737651 1.62359729304e-05 -20.9713145926 -10.9988028357
1067 24831 -0.137012124423 1.58186013913e-05 -20.963694952 -11.0380636125
1068 25723 -0.137114919955 1.63438519849e-05 -20.9564095815 -11.0129058765
1069 25264 -0.137222089959 1.62664404922e-05 -20.9488230177 -11.0222511012
1070 25008 -0.137329295179 1.62504956308e-05 -20.9412429706 -10.9979313873
1071 24795 -0.137436855066 1.63545986259e-05 -20.9336468875 -11.0053168481
1072 24326 -0.137546143491 1.58427915968e-05 -20.9259379915 -11.0304060493
1073 25138 -0.137650287226 1.60325620946e-05 -20.9186006576 -10.9873292936
1074 25481 -0.137754965958 1.62479531697e-05 -20.9112341437 -11.0299888759
1075 25271 -0.137861492449 1.62761502302e-05 -20.9037463457 -11.0088341481
1076 24991 -0.137968799642 1.59488843627e-05 -20.8962125782 -10.9932523894
1077 25548 -0.138072795187 1.6241906719e-05 -20.8889198285 -10.9652261061
1078 25353 -0.138179109698 1.61967112989e-05 -20.8814731102 -10.9771548562
1079 25275 -0.138285291583 1.60966877733e-05 -20.8740443964 -10.977947035
1080 25454 -0.138390445428 1.6049486726e-05 -20.8666961759 -11.0042237287
1081 25757 -0.138494671664 1.64591245785e-05 -20.8594211787 -10.9940691101
1082 25003 -0.138603158592 1.58483095995e-05 -20.8518576545 -11.0185935301
1083 25823 -0.138705947292 1.6239284985e-05 -20.8446997342 -11.0123887357
1084 25632 -0.138811663065 1.62189042733e-05 -20.8373464251 -11.0372374917
1085 25495 -0.138917529304 1.61340945146e-05 -20.8299912171 -11.0070494083
1086 25578 -0.139022671161 1.61954954558e-05 -20.8226948085 -11.0069536421
1087 25502 -0.139128370537 1.63906239773e-05 -20.8153682062 -10.9857636486
1088 24928 -0.139236568264 1.58989613143e-05 -20.8078772381 -11.0100796201
1089 25613 -0.139340106444 1.63069351978e-05 -20.8007171997 -11.0007973819
1090 25250 -0.139447063295 1.6161153818e-05 -20.7933292888 -10.9807100813
1091 25263 -0.139553036601 1.59002115191e-05 -20.7860178614 -10.9831997442
1092 25954 -0.139655900622 1.64038640954e-05 -20.7789290762 -11.0124612127
1093 25336 -0.139763310785 1.58882104141e-05 -20.7715355241 -10.9857306311
1094 26061 -0.139865886458 1.63607566486e-05 -20.7644828714 -10.9827264918
1095 25552 -0.13997256076 1.60896178679e-05 -20.7571568147 -10.9761052329
1096 25751 -0.140077059653 1.62522029606e-05 -20.749988449 -11.0080378184
1097 25527 -0.140183076774 1.61820333518e-05 -20.7427243079 -11.0014898453
1098 25486 -0.140288721561 1.6171159753e-05 -20.7354940524 -10.9603086499
1099 25473 -0.140394321972 1.63560479486e-05 -20.7282751742 -10.9906861064
1100 24987 -0.140502163637 1.5940748613e-05 -20.720911675 -10.9862885826
1101 25565 -0.140606071526 1.61551707523e-05 -20.713824976 -10.9747806538
1102 25594 -0.140711318988 1.63408067955e-05 -20.706655106 -10.9716955783
1103 25145 -0.140818722126 1.58098209599e-05 -20.6993468666 -10.983338093
1104 26071 -0.140920771589 1.6205845383e-05 -20.6924108448 -10.9855879944
1105 25966 -0.141025588742 1.63141222003e-05 -20.6852947392 -10.9811680516
1106 25579 -0.141131901646 1.58604624649e-05 -20.6780853838 -10.9852473769
1107 26385 -0.141233667147 1.62631430434e-05 -20.6711922153 -10.9783856234
1108 26127 -0.141338531469 1.62000552211e-05 -20.6640971303 -10.971229004
1109 26037 -0.14144316808 1.62467205538e-05 -20.6570255175 -10.9764967558
1110 25825 -0.141548536454 1.60930988204e-05 -20.6499125785 -10.9960527508
1111 26017 -0.141652522398 1.6156812617e-05 -20.6429009451 -11.0036906931
1112 26042 -0.141756870903 1.62304819417e-05 -20.6358728247 -10.9770119387
1113 25873 -0.141862037191 1.60714839461e-05 -20.6287976799 -11.0023237708
1114 26123 -0.141965673357 1.62364207235e-05 -20.6218333735 -10.9770992508
1115 25938 -0.142070746543 1.62863868197e-05 -20.6147804916 -10.9949023965
1116 25624 -0.142176786699 1.59063455064e-05 -20.6076708484 -10.9649353909
1117 26309 -0.142278994786 1.62840089672e-05 -20.6008258645 -10.9626312178
1118 25996 -0.142384256548 1.62560507762e-05 -20.5937842933 -10.9706144271
1119 25760 -0.142489818489 1.60099215027e-05 -20.5867307002 -11.0113689533
1120 26172 -0.142592961095 1.62607020499e-05 -20.5798465483 -10.9787943017
1121 25922 -0.142698222433 1.6176713896e-05 -20.5728289021 -10.9405581168
1122 25894 -0.142802996479 1.6175433043e-05 -20.565851674 -10.9598720325
1123 25870 -0.142907812045 1.59590646214e-05 -20.5588795854 -10.9675546039
1124 26420 -0.143010143678 1.64831682175e-05 -20.5520803377 -10.9847643641
1125 25584 -0.143117548074 1.6034184093e-05 -20.544952119 -10.9580644948
1126 25929 -0.143221329416 1.60755944421e-05 -20.5380722042 -10.9549537098
1127 26168 -0.143324901688 1.61897418602e-05 -20.5312138279 -10.9932270056
1128 26106 -0.143429335077 1.60336045925e-05 -20.5243061847 -10.9891242739
1129 26460 -0.14353206687 1.63377658955e-05 -20.5175186777 -10.9807235571
1130 26003 -0.143637661864 1.59510469238e-05 -20.5105498269 -10.9467922533
1131 26577 -0.143739638666 1.62835816424e-05 -20.5038272837 -10.9587188935
1132 26262 -0.14384436334 1.64382873078e-05 -20.4969312739 -10.9799607113
1133 25547 -0.143951552808 1.56991403584e-05 -20.4898810056 -10.9449471936
1134 26788 -0.144051523737 1.64496333108e-05 -20.4833128529 -10.9814868573
1135 26029 -0.144157789993 1.62563265857e-05 -20.4763388314 -10.9603812963
1136 25792 -0.144263288262 1.58294179504e-05 -20.4694230874 -10.9739869878
1137 26689 -0.144364274982 1.65141970348e-05 -20.4628104293 -10.9657056756
1138 25763 -0.144471506469 1.61081332621e-05 -20.4557967076 -10.9639017847
1139 25915 -0.144575794255 1.56680315572e-05 -20.4489832656 -10.979281096
1140 27260 -0.144674699689 1.63573173465e-05 -20.4425285101 -10.9660122635
1141 26737 -0.144778961524 1.6091670762e-05 -20.4357315953 -10.943706565
1142 26940 -0.144881142125 1.63721341983e-05 -20.4290777257 -10.9376278926
1143 26383 -0.144986195268 1.62242419804e-05 -20.4222443917 -10.9633225879
1144 26228 -0.145090606483 1.61898678805e-05 -20.4154604278 -10.9658359617
1145 26165 -0.145194921829 1.59768245186e-05 -20.4086902622 -10.9550394414
1146 26673 -0.145296880067 1.6299289999e-05 -20.4020803752 -10.9355227789
1147 26315 -0.145401600357 1.59905297817e-05 -20.3952989269 -10.9591639954
1148 26788 -0.145503425616 1.63633088459e-05 -20.3887122319 -10.9565032538
1149 26258 -0.145608672479 1.60343444083e-05 -20.3819117358 -11.0000803561
1150 26612 -0.14571111507 1.61369262223e-05 -20.3752997763 -10.9637159315
1151 26691 -0.145814059537 1.62855110433e-05 -20.3686627068 -10.9276767247
1152 26370 -0.145918582937 1.57827080793e-05 -20.3619312974 -10.9439529042
1153 27417 -0.146017926101 1.65300055474e-05 -20.3555404546 -10.9442950239
1154 26424 -0.146123910547 1.61226670866e-05 -20.3487298325 -10.9455773588
1155 26541 -0.146227054635 1.59676509278e-05 -20.3421091177 -10.9653275898
1156 27081 -0.146328182858 1.63293056548e-05 -20.3356248599 -10.9553702331
1157 26637 -0.146432461317 1.63230742546e-05 -20.3289459215 -10.9432952516
1158 26216 -0.146537531934 1.5875153628e-05 -20.3222237415 -10.9499902434
1159 27002 -0.146638221673 1.61745996655e-05 -20.3157888891 -10.9293537025
1160 26979 -0.146740854585 1.63242684518e-05 -20.3092369417 -10.936346551
1161 26550 -0.146845271075 1.5981563866e-05 -20.3025784663 -10.9299053263
1162 27052 -0.146946541753 1.62387936481e-05 -20.296127649 -10.9574970557
1163 26853 -0.147049822526 1.61322815166e-05 -20.2895559351 -10.9458867355
1164 26946 -0.147152250359 1.59826021145e-05 -20.2830456078 -10.9333397409
1165 27453 -0.147252785972 1.65559620792e-05 -20.2766624296 -10.9503937009
1166 26389 -0.147359006911 1.60509525672e-05 -20.2699256732 -10.9145987634
1167 26699 -0.147461387019 1.60083504184e-05 -20.2634396886 -10.9368921962
1168 27130 -0.147562681616 1.62053013787e-05 -20.257029397 -10.9494539191
1169 27023 -0.14766542639 1.63870529327e-05 -20.2505343577 -10.9118459286
1170 26424 -0.147770493116 1.58635852448e-05 -20.243899841 -10.9578043339
1171 27248 -0.147870653837 1.64958448525e-05 -20.2375819847 -10.9411251155
1172 26352 -0.147976563152 1.59967189101e-05 -20.2309088032 -10.9197649448
1173 26809 -0.148078388268 1.59724489881e-05 -20.2245000058 -10.9299197129
1174 27341 -0.148179064503 1.6269208997e-05 -20.2181702979 -10.93213293
1175 27057 -0.148282149317 1.61936120214e-05 -20.2116961328 -10.9377408117
1176 26982 -0.148384897438 1.61891333129e-05 -20.2052501255 -10.9228034062
1177 26919 -0.148487736436 1.59994644409e-05 -20.1988054163 -10.9307280789
1178 27378 -0.148588514799 1.62510314282e-05 -20.192496626 -10.927843619
1179 27143 -0.148691319998 1.63094159514e-05 -20.1860678624 -10.9256968877
1180 26751 -0.148795247531 1.59865492211e-05 -20.1795759963 -10.9291317883
1181 27243 -0.148896194045 1.63826744168e-05 -20.173277146 -10.9257309421
1182 26651 -0.149000784493 1.59617947412e-05 -20.1667579852 -10.9352919459
1183 27210 -0.149101636802 1.58079908339e-05 -20.1604786216 -10.9416344513
1184 28218 -0.149199717066 1.63058732132e-05 -20.1543782455 -10.9254311478
1185 27821 -0.149301605302 1.60831869193e-05 -20.1480476866 -10.9375131491
1186 28056 -0.14940167957 1.64766537052e-05 -20.1418364357 -10.9365975588
1187 27186 -0.149505829853 1.61214532457e-05 -20.1353791381 -10.9433930162
1188 27310 -0.149607504229 1.63067678233e-05 -20.1290821614 -10.8917547453
1189 26923 -0.149711082782 1.5989434999e-05 -20.1226741667 -10.939605519
1190 27410 -0.149811739234 1.62374060738e-05 -20.1164536256 -10.9254031363
1191 27213 -0.14991432733 1.6027551527e-05 -20.110120469 -10.9388883448
1192 27599 -0.15001487903 1.64301264837e-05 -20.1039196394 -10.9412776103
1193 26870 -0.150119344789 1.61666117181e-05 -20.09748436 -10.9067917448
1194 26869 -0.150222137009 1.60832312857e-05 -20.0911590497 -10.9529670498
1195 27096 -0.150323969229 1.64351880778e-05 -20.0848995282 -10.9131484069
1196 26367 -0.150429459713 1.58362612388e-05 -20.0784221744 -10.918995303
1197 27265 -0.150529417138 1.59012675742e-05 -20.0722911613 -10.9398639547
1198 28008 -0.150628444529 1.61137476639e-05 -20.0662235148 -10.9395716866
1199 28157 -0.150728528767 1.64089819187e-05 -20.0600974969 -10.9106984841
1200 27472 -0.150831710429 1.65147585397e-05 -20.0537885992 -10.9410473733
1201 26518 -0.15093740933 1.58481692178e-05 -20.0473328407 -10.9175593669
1202 27388 -0.151037217044 1.62886667025e-05 -20.0412434392 -10.9409663313
1203 27050 -0.151140438374 1.59557171646e-05 -20.0349524424 -10.9210010722
1204 27634 -0.151240475126 1.59327392477e-05 -20.028862001 -10.9304205568
1205 28297 -0.151339191422 1.63601108067e-05 -20.0228581816 -10.922666189
1206 27746 -0.151441556962 1.6404131484e-05 -20.0166389455 -10.9112464269
1207 27084 -0.151545443746 1.60956494768e-05 -20.0103340698 -10.9119016938
1208 27279 -0.151647013275 1.61660809391e-05 -20.004176425 -10.9020383156
1209 27279 -0.151749025895 1.61137422477e-05 -19.9979984736 -10.918162131
1210 27425 -0.151850438572 1.60635426605e-05 -19.9918633576 -10.9181480452
1211 27712 -0.151951009335 1.61835074701e-05 -19.985785568 -10.912200087
1212 27663 -0.152052420568 1.60903993695e-05 -19.9796634237 -10.8981270882
1213 27877 -0.152152861982 1.61789709951e-05 -19.9736061893 -10.872748294
1214 27841 -0.152253921046 1.63090617471e-05 -19.967518088 -10.9194433235
1215 27440 -0.152356533457 1.60839825695e-05 -19.9613429478 -10.9154106551
1216 27670 -0.152457309141 1.58807592519e-05 -19.9552847446 -10.9290546907
1217 28483 -0.152555380183 1.65326412516e-05 -19.9493952171 -10.8835668907
1218 27444 -0.152659392918 1.63852999473e-05 -19.9431554175 -10.8924960215
1219 26841 -0.15276363023 1.58268680436e-05 -19.936908898 -10.9325279772
1220 27782 -0.152862595139 1.60056623878e-05 -19.930984579 -10.907327198
1221 28238 -0.152961865554 1.64236980961e-05 -19.9250480753 -10.919897959
1222 27510 -0.153065068513 1.60755131122e-05 -19.9188828722 -10.9026699573
1223 27764 -0.153165619678 1.60544484168e-05 -19.91288242 -10.8912094096
1224 28081 -0.153265471883 1.6128533192e-05 -19.9069298585 -10.9088137121
1225 28188 -0.153365592747 1.62461433273e-05 -19.9009674555 -10.9008744664
1226 27960 -0.153466854507 1.63816788806e-05 -19.8949433893 -10.9007307268
1227 27355 -0.153570083714 1.58631839835e-05 -19.8888087707 -10.8950853288
1228 28209 -0.15366852075 1.6308008764e-05 -19.8829650324 -10.9170241643
1229 27806 -0.153770449624 1.61060037818e-05 -19.8769202619 -10.9148808604
1230 27976 -0.153870809024 1.61120410012e-05 -19.8709747828 -10.9057079374
1231 28130 -0.153970931209 1.62776156609e-05 -19.8650494933 -10.8970944633
1232 27814 -0.154072655943 1.60199586113e-05 -19.8590356323 -10.8966246195
1233 28230 -0.154172029936 1.64037099885e-05 -19.8531668365 -10.8841294204
1234 27558 -0.154275017459 1.58695001969e-05 -19.8470909779 -10.916180611
1235 28401 -0.15437316179 1.60516596582e-05 -19.8413068488 -10.9033410187
1236 28733 -0.154471856744 1.64222637956e-05 -19.8354961654 -10.9003409574
1237 27996 -0.154574150497 1.62441945879e-05 -19.8294798337 -10.8966281862
1238 27775 -0.154675736666 1.60731720143e-05 -19.8235113866 -10.9055012
1239 28038 -0.154775780544 1.60308064231e-05 -19.8176396494 -10.8766414503
1240 28426 -0.154874878351 1.64695290899e-05 -19.8118293944 -10.8637869301
1241 27565 -0.154978266495 1.60506894959e-05 -19.8057738993 -10.8733903058
1242 27890 -0.155078435909 1.60908812223e-05 -19.7999130627 -10.8983117949
1243 28104 -0.155178473177 1.60198299403e-05 -19.7940659762 -10.8958163438
1244 28525 -0.15527733169 1.6440161516e-05 -19.7882936869 -10.8917581502
1245 27743 -0.15538020293 1.59181253234e-05 -19.782293315 -10.8943303509
1246 28450 -0.15547856174 1.60217332233e-05 -19.7765620707 -10.8812789744
1247 28870 -0.155576838437 1.65244588447e-05 -19.7708413849 -10.9075519634
1248 27840 -0.155680057717 1.57591267182e-05 -19.7648391969 -10.9464441055
1249 29015 -0.15577648254 1.60404076205e-05 -19.7592378414 -10.8780451483
1250 29388 -0.155874003491 1.65580103475e-05 -19.7535784386 -10.8967393128
1251 28243 -0.155976691292 1.60326889903e-05 -19.747625298 -10.8704857248
1252 28628 -0.156075449827 1.62032225887e-05 -19.741905852 -10.8968828086
1253 28521 -0.156175446976 1.60758946399e-05 -19.7361205618 -10.9129222632
1254 28784 -0.15627420417 1.62594035357e-05 -19.7304128159 -10.86811299
1255 28513 -0.156374561357 1.61359775094e-05 -19.7246185006 -10.8934339144
1256 28601 -0.156474004277 1.63876963732e-05 -19.718882834 -10.8772913538
1257 27965 -0.156576138807 1.62253550579e-05 -19.712997986 -10.9105745055
1258 27798 -0.156677566405 1.60153158381e-05 -19.7071599442 -10.8981257311
1259 28227 -0.15677691677 1.59794178255e-05 -19.701447325 -10.8907278444
1260 28767 -0.156875109195 1.64319154715e-05 -19.6958069772 -10.8543997379
1261 28002 -0.156977452641 1.59411669569e-05 -19.6899341993 -10.8713595615
1262 28649 -0.157075611992 1.60971153412e-05 -19.6843072748 -10.8698087972
1263 28850 -0.1571743847 1.62559336956e-05 -19.6786508719 -10.8686998322
1264 28588 -0.157274587998 1.60916489436e-05 -19.6729183596 -10.8803074644
1265 28805 -0.157373405036 1.62007233774e-05 -19.6672708824 -10.8872677517
1266 28704 -0.15747306647 1.59215015121e-05 -19.6615809012 -10.9179799661
1267 29426 -0.157569801843 1.63182897189e-05 -19.6560634968 -10.8783677412
1268 28975 -0.157669715675 1.65757305378e-05 -19.6503705051 -10.872405128
1269 27796 -0.157773336448 1.56392147636e-05 -19.6444724049 -10.876356976
1270 29324 -0.157868521584 1.62296417188e-05 -19.6390599356 -10.8518533433
1271 29136 -0.157967618722 1.61625102924e-05 -19.6334305814 -10.889118086
1272 29147 -0.158066287227 1.63612823349e-05 -19.6278312053 -10.8718314641
1273 28576 -0.15816716232 1.57824680302e-05 -19.6221124052 -10.8776297021
1274 29711 -0.158262591334 1.66312815272e-05 -19.6167077427 -10.8841282841
1275 28342 -0.158365553101 1.62050020005e-05 -19.6108823274 -10.887976953
1276 28231 -0.158466073632 1.60777012023e-05 -19.6052009011 -10.8675078871
1277 28486 -0.158565357022 1.60392684687e-05 -19.5995950806 -10.897942305
1278 28855 -0.158663766636 1.60835287437e-05 -19.5940441615 -10.8998492189
1279 29098 -0.158762035292 1.63214660246e-05 -19.5885067145 -10.8742871218
1280 28643 -0.158862546421 1.62118194905e-05 -19.5828486036 -10.8370045709
1281 28511 -0.158962614058 1.61118681868e-05 -19.5772211764 -10.8816358258
1282 28669 -0.159061790479 1.62216113604e-05 -19.5716494891 -10.8341014101
1283 28508 -0.15916192287 1.58329442686e-05 -19.5660297655 -10.8583674817
1284 29489 -0.159258017234 1.61224269874e-05 -19.5606420173 -10.8401370989
1285 29620 -0.159355651404 1.65677769581e-05 -19.5551732949 -10.8607454763
1286 28438 -0.15945804728 1.58356720252e-05 -19.5494436529 -10.8811932825
1287 29408 -0.159554289746 1.61360342223e-05 -19.5440637309 -10.8811852341
1288 29498 -0.159652208382 1.6469814804e-05 -19.5385954757 -10.8869873209
1289 28603 -0.159753703734 1.57669734619e-05 -19.5329331817 -10.8811314158
1290 29786 -0.159848919084 1.64170002474e-05 -19.527626511 -10.8557676259
1291 29038 -0.159949329409 1.63975695835e-05 -19.522035826 -10.8519933314
1292 28364 -0.160050804364 1.60048788343e-05 -19.5163916125 -10.8521627866
1293 28832 -0.160149042321 1.59931990212e-05 -19.510932944 -10.884545928
1294 29343 -0.160246350906 1.61744900037e-05 -19.5055312412 -10.8601216462
1295 29318 -0.160344803463 1.63128088708e-05 -19.500071421 -10.8614949455
1296 28885 -0.160444839723 1.60801369532e-05 -19.4945293154 -10.8468946634
1297 29138 -0.160543019721 1.62642559161e-05 -19.4890954717 -10.8562727606
1298 28849 -0.16064281975 1.61722132015e-05 -19.4835774648 -10.8571127899
1299 28831 -0.160742086218 1.60493016012e-05 -19.4780944505 -10.8381195038
1300 29175 -0.160840016304 1.61742255194e-05 -19.4726906112 -10.86122926
1301 29151 -0.160938748977 1.60950348573e-05 -19.467247866 -10.8802572319
1302 29362 -0.161036644534 1.62506256855e-05 -19.4618565954 -10.8659175169
1303 29111 -0.161135911178 1.60350019336e-05 -19.4563952263 -10.8575277588
1304 29501 -0.161233211689 1.62102974116e-05 -19.4510473075 -10.8316095175
1305 29369 -0.161331796547 1.59218243248e-05 -19.4456341203 -10.8779362113
1306 30107 -0.16142743397 1.6207952452e-05 -19.4403878868 -10.8534238464
1307 29980 -0.161524995892 1.64725487845e-05 -19.4350412657 -10.9065185909
1308 29063 -0.16162570272 1.59574763668e-05 -19.4295277781 -10.8224921498
1309 29685 -0.161722232132 1.59846212977e-05 -19.4242482151 -10.8626281296
1310 30237 -0.161818039284 1.65114060475e-05 -19.4190132005 -10.8675369864
1311 29196 -0.161918751991 1.6069505907e-05 -19.4135155524 -10.8719572338
1312 29484 -0.162016290476 1.59483524446e-05 -19.4081964571 -10.8538886345
1313 30143 -0.16211202909 1.6274994176e-05 -19.4029805605 -10.8436414831
1314 29812 -0.162210269575 1.6151718241e-05 -19.3976335501 -10.837015155
1315 29856 -0.162307694498 1.64255054116e-05 -19.3923361132 -10.8394130897
1316 29081 -0.162408082289 1.56336664225e-05 -19.3868829651 -10.8300754091
1317 30697 -0.162501081455 1.6677506209e-05 -19.3818360512 -10.8391568136
1318 29146 -0.162602895969 1.60052617575e-05 -19.3763161152 -10.8411112122
1319 29626 -0.162699811284 1.63870792951e-05 -19.3710670023 -10.839140332
1320 28969 -0.162800156518 1.58221269848e-05 -19.3656374656 -10.8565501686
1321 29999 -0.162895365766 1.61118347156e-05 -19.3604908525 -10.8355613717
1322 30165 -0.162992050883 1.62482804418e-05 -19.3552694587 -10.83653206
1323 29915 -0.163089961581 1.63395349448e-05 -19.3499870048 -10.8354160743
1324 29393 -0.163189291421 1.61731559526e-05 -19.3446332499 -10.8534886113
1325 29372 -0.163287645434 1.60700919395e-05 -19.3393373082 -10.8173667924
1326 29660 -0.163384897688 1.59998108271e-05 -19.3341057891 -10.8433777644
1327 30165 -0.163480910287 1.6229278333e-05 -19.328945921 -10.8382361409
1328 29972 -0.163578612257 1.62049793574e-05 -19.3237003218 -10.8142682094
1329 29854 -0.163676360972 1.59716169241e-05 -19.3184573121 -10.8452731605
1330 30449 -0.163771755846 1.65025038167e-05 -19.3133454681 -10.8459180212
1331 29428 -0.163872017961 1.58667022975e-05 -19.3079780295 -10.8574318518
1332 30336 -0.163966962593 1.63564337172e-05 -19.3029001845 -10.8215556617
1333 29756 -0.164065787454 1.61082150111e-05 -19.2976199004 -10.849814152
1334 29932 -0.16416282692 1.62422554251e-05 -19.2924400507 -10.8453530662
1335 29702 -0.16426105149 1.59324030651e-05 -19.2872020201 -10.8190845104
1336 30415 -0.164356265598 1.66144086455e-05 -19.2821293992 -10.8103252627
1337 29063 -0.164457838629 1.57747999199e-05 -19.2767232792 -10.849599186
1338 30241 -0.16455238192 1.62636383416e-05 -19.2716962 -10.8244241253
1339 29943 -0.164650338219 1.61076299813e-05 -19.2664926101 -10.8825868701
1340 30121 -0.16474706781 1.6228866823e-05 -19.2613591383 -10.8379520361
1341 29930 -0.164844836594 1.6387924218e-05 -19.2561755115 -10.8013481086
1342 29264 -0.164944680348 1.55218196487e-05 -19.2508870474 -10.8413988607
1343 31243 -0.165036203188 1.62139084451e-05 -19.2460439093 -10.848213655
1344 31092 -0.165132039151 1.65110770403e-05 -19.2409772308 -10.7984901721
1345 30023 -0.165231353818 1.59804627288e-05 -19.2357317041 -10.8614750605
1346 30594 -0.165326575256 1.63415247584e-05 -19.2307072047 -10.811596523
1347 30055 -0.165424818529 1.64287371058e-05 -19.2255282076 -10.8164966655
1348 29265 -0.16552490951 1.5930234653e-05 -19.2202569736 -10.7914791737
1349 29974 -0.165620808264 1.61006478626e-05 -19.2152114065 -10.825501096
1350 30174 -0.165717411681 1.60012657138e-05 -19.2101335922 -10.820553688
1351 30683 -0.165812618689 1.62442008124e-05 -19.2051339126 -10.8238233489
1352 30441 -0.165909654931 1.61489245446e-05 -19.2000430032 -10.8420484258
1353 30494 -0.16600603772 1.65843955808e-05 -19.1949911972 -10.8071154895
1354 29228 -0.166107141897 1.5988010293e-05 -19.1896970808 -10.803678971
1355 29761 -0.166203732235 1.58430887241e-05 -19.1846442472 -10.8075543901
1356 30753 -0.166297890715 1.63848364391e-05 -19.179723255 -10.8300607963
1357 30078 -0.166396355441 1.60998118822e-05 -19.1745820849 -10.8370727735
1358 30281 -0.166492782604 1.62301576407e-05 -19.1695521305 -10.8089612473
1359 30085 -0.16659030689 1.62576358489e-05 -19.1644697994 -10.7980122889
1360 29807 -0.166688450694 1.59955134964e-05 -19.1593601034 -10.8391096876
1361 30328 -0.166784179639 1.60535533178e-05 -19.1543808823 -10.8356696838
1362 30677 -0.166879708115 1.60497484572e-05 -19.1494167574 -10.829051442
1363 31042 -0.166974650795 1.62300097288e-05 -19.1444876888 -10.8122301291
1364 30842 -0.167070970651 1.64206757359e-05 -19.1394918183 -10.8161612642
1365 30056 -0.167169687518 1.60809915931e-05 -19.1343765222 -10.8122942521
1366 30317 -0.167265945228 1.61805326624e-05 -19.1293934257 -10.8091852821
1367 30273 -0.167362869268 1.61758057995e-05 -19.1243805886 -10.8060097682
1368 30243 -0.167459812132 1.5949476169e-05 -19.1193715437 -10.8227219481
1369 30916 -0.167554353805 1.60131714578e-05 -19.1144911532 -10.8376452802
1370 31400 -0.167648538247 1.60416414563e-05 -19.1096336992 -10.8136881651
1371 31799 -0.167742295526 1.65152156968e-05 -19.1048027269 -10.8014938621
1372 30693 -0.167840545165 1.61130108464e-05 -19.0997450387 -10.7977505531
1373 30859 -0.167936143641 1.64304662097e-05 -19.0948284962 -10.8050497756
1374 30043 -0.168034941191 1.6018415882e-05 -19.0897522611 -10.8096503465
1375 30497 -0.168130540992 1.61635388376e-05 -19.0848449972 -10.8084124669
1376 30505 -0.168226993884 1.60125579181e-05 -19.0798985922 -10.7945520597
1377 30984 -0.168321804101 1.64114660614e-05 -19.0750409741 -10.8093186007
1378 30223 -0.168420193298 1.58735971476e-05 -19.0700047449 -10.7826529191
1379 31134 -0.168513954407 1.64360475356e-05 -19.0652099172 -10.7873443355
1380 30293 -0.168612375924 1.5893479489e-05 -19.0601814848 -10.8293507883
1381 31143 -0.168706240658 1.62126416905e-05 -19.0553903631 -10.7898056232
1382 30996 -0.168802216694 1.64478136875e-05 -19.0504960124 -10.8436666079
1383 30123 -0.168900986588 1.61257537732e-05 -19.0454639718 -10.786949965
1384 30247 -0.168997624084 1.60073779877e-05 -19.0405452618 -10.7862745334
1385 30738 -0.169092781974 1.62464640436e-05 -19.0357063895 -10.806015285
1386 30489 -0.169189756003 1.61651785987e-05 -19.0307797814 -10.7839655324
1387 30492 -0.169286239361 1.61590224316e-05 -19.02588272 -10.8042785539
1388 30514 -0.169382651113 1.6146165804e-05 -19.0209938891 -10.7838766483
1389 30576 -0.169478888625 1.59843439509e-05 -19.0161184698 -10.8173476785
1390 31145 -0.169573286556 1.61708372176e-05 -19.0113406804 -10.7850058637
1391 31130 -0.169668809239 1.61850075735e-05 -19.00651043 -10.8253404514
1392 31071 -0.169764507434 1.59644878972e-05 -19.0016758042 -10.8078754053
1393 31714 -0.169857939861 1.63649035721e-05 -18.9969599836 -10.7936404644
1394 31081 -0.169954685465 1.62195307063e-05 -18.9920814495 -10.8133418246
1395 30913 -0.170050831597 1.61442004991e-05 -18.9872376876 -10.7902620268
1396 30982 -0.170146424843 1.60226592947e-05 -18.9824262637 -10.8065391508
1397 31437 -0.170240610003 1.63205744723e-05 -18.9776900794 -10.8096811318
1398 30948 -0.170337300059 1.62017031329e-05 -18.9728324379 -10.8108460108
1399 30837 -0.170433459655 1.5962008436e-05 -18.968005966 -10.7688537991
1400 31483 -0.170527219539 1.63734235474e-05 -18.9633042755 -10.8139320851
1401 30828 -0.170624411958 1.61152661009e-05 -18.9584349688 -10.7975142603
1402 30988 -0.170719825154 1.60073723454e-05 -18.9536592624 -10.7800759246
1403 31491 -0.17081383837 1.62794795058e-05 -18.9489579475 -10.7955056193
1404 31131 -0.170910001588 1.61156720203e-05 -18.9441535467 -10.8066439672
1405 31291 -0.171004953665 1.62387128767e-05 -18.939414045 -10.8055824055
1406 31062 -0.171100983351 1.61302456885e-05 -18.9346251852 -10.7920562132
1407 31175 -0.171196197176 1.61796458095e-05 -18.9298814047 -10.7981459841
1408 31132 -0.171291768597 1.61097147691e-05 -18.9251242016 -10.7990455022
1409 31311 -0.171386655362 1.63871412149e-05 -18.9204054275 -10.7814431634
1410 30617 -0.171484263897 1.59442281638e-05 -18.9155558145 -10.786117122
1411 31315 -0.171578170422 1.61842824566e-05 -18.9108944508 -10.7968163122
1412 31257 -0.171673577735 1.63291426339e-05 -18.9061629209 -10.7949262614
