10 100000 0.95 gpomdp sample_hoeffding 30000000
4099 5916 -0.351215226257 2.30773662819e-05 -14.3436281439 -10.019304923
4100 2911 -0.351281352114 1.17959458207e-05 -14.3428530997 -10.009213637
4101 4566 -0.351317580238 2.17157750918e-05 -14.3424286419 -9.98357793866
4102 2591 -0.35137908537 1.73893764703e-05 -14.3417082959 -9.96067940012
4103 2289 -0.351426070265 1.05783207793e-05 -14.341158234 -10.0193842041
4104 4090 -0.351456813473 1.79657899466e-05 -14.3407984216 -10.0216478425
4105 3408 -0.351509049359 1.3563206196e-05 -14.3401872531 -9.9683772506
4106 4446 -0.351547335179 1.86398199915e-05 -14.3397394546 -9.88583794538
4107 3460 -0.351601543048 1.52180907171e-05 -14.3391056481 -9.92263984534
4108 3810 -0.351649659827 1.44243475025e-05 -14.3385432752 -9.96052515029
4109 4550 -0.351694137437 1.81906273821e-05 -14.3380236159 -9.94111794807
4110 3706 -0.351747017202 1.33138919499e-05 -14.3374060143 -9.95787735631
4111 4961 -0.351786373003 2.01458305781e-05 -14.3369465227 -9.97347646386
4112 3311 -0.351846923506 1.3792775633e-05 -14.3362398406 -10.0266740127
4113 4219 -0.351888456437 1.66745115662e-05 -14.335755297 -9.94092796626
4114 4007 -0.35193757807 1.88922069145e-05 -14.3351824145 -9.98363280102
4115 3039 -0.351989962375 1.64663302034e-05 -14.3345717132 -9.95563077201
4116 2948 -0.352037013137 1.11459224501e-05 -14.3340233952 -10.0306141029
4117 4955 -0.35206860791 2.15822920751e-05 -14.3336553059 -10.0036944518
4118 2851 -0.352132682535 1.73561575701e-05 -14.3329090835 -9.96742846034
4119 2527 -0.352183229616 1.43397225468e-05 -14.3323206576 -9.92937538371
4120 3044 -0.35222274385 8.97623692999e-06 -14.3318608218 -10.0500838323
4121 6491 -0.352249164323 2.15493934662e-05 -14.3315534369 -10.0087593986
4122 3748 -0.352308610093 1.5402878403e-05 -14.3308620469 -9.97520223581
4123 4051 -0.352348258352 1.38935130023e-05 -14.330401085 -10.0242600101
4124 5108 -0.352388292872 1.74632929405e-05 -14.3299357713 -9.982406277
4125 4479 -0.352440243295 2.04804244495e-05 -14.3293321694 -9.97505769317
4126 2888 -0.352499099398 1.95633065903e-05 -14.3286486156 -9.90282547404
4127 2046 -0.352551590782 1.75382521638e-05 -14.3280392359 -9.99771630948
4128 1781 -0.3526040682 1.14017422677e-05 -14.3274302579 -9.89405807792
4129 2913 -0.352638185228 1.23921334453e-05 -14.3270344729 -9.97446880691
4130 4292 -0.352672148513 1.17312642038e-05 -14.326640572 -9.97418222355
4131 6779 -0.352705495614 2.36131400322e-05 -14.326253915 -9.97901069782
4132 3151 -0.352775500659 1.77057287625e-05 -14.3254425264 -9.96550276076
4133 2696 -0.35282537037 2.03282500651e-05 -14.3248647747 -9.95602742626
4134 1766 -0.352887708056 1.13595402543e-05 -14.3241428824 -9.94520949442
4135 2902 -0.352917224272 1.45125259271e-05 -14.323801192 -10.0923985513
4136 3435 -0.352958421772 1.91873678041e-05 -14.3233244011 -9.95031191727
4137 2528 -0.353014909476 1.40371083108e-05 -14.3226708916 -9.9383052734
4138 3141 -0.353053563224 1.35606057804e-05 -14.3222238636 -9.93607509916
4139 4099 -0.353095121099 1.38891839696e-05 -14.3217433941 -10.0006762756
4140 5171 -0.353136341642 2.26329820616e-05 -14.3212669725 -9.96919463501
4141 2666 -0.353205153043 2.01616526586e-05 -14.3204719875 -10.0248867628
4142 1776 -0.353262527278 1.12551012921e-05 -14.3198094507 -9.99648606454
4143 2951 -0.353298577979 1.30179738e-05 -14.3193932962 -10.0091925406
4144 4073 -0.353336147772 2.094011578e-05 -14.3189597256 -10.0485763239
4145 2505 -0.35339534753 1.75770923501e-05 -14.3182767843 -9.9925593713
4146 2172 -0.353444334087 1.60057681554e-05 -14.317711894 -9.95741717692
4147 2208 -0.353488068194 1.9782007525e-05 -14.3172077478 -9.9384531298
4148 1530 -0.353542499974 6.75488107155e-06 -14.3165805148 -10.0792940499
4149 4240 -0.353560216695 2.09731428836e-05 -14.3163764152 -9.97673786318
4150 2599 -0.353622279635 2.03472342884e-05 -14.3156616536 -9.97697590522
4151 1699 -0.353682723486 1.46952974896e-05 -14.3149658584 -9.91118252728
4152 1974 -0.353726536975 1.73608434337e-05 -14.3144616996 -9.97219161222
4153 1749 -0.353775822292 1.21243514553e-05 -14.313894775 -9.97342085445
4154 2650 -0.353809187877 9.34795014384e-06 -14.3135110925 -9.84436456931
4155 5420 -0.353834655369 1.89025099457e-05 -14.3132182976 -9.94173781528
4156 4106 -0.353889496788 2.3210662745e-05 -14.3125879862 -9.88007268806
4157 1992 -0.353960310944 1.84266064261e-05 -14.3117744782 -9.962549031
4158 1584 -0.35401529164 1.4020547823e-05 -14.3111431619 -9.94676840113
4159 1972 -0.354055144687 5.53073327612e-06 -14.3106857117 -9.98554446686
4160 6392 -0.354070211232 1.94110757779e-05 -14.3105128071 -10.0384552668
4161 4598 -0.354123540294 1.73202754705e-05 -14.3099009567 -10.0053282154
4162 4091 -0.354174802055 1.76726395945e-05 -14.3093130554 -10.0093093268
4163 3512 -0.354229146857 1.59041544615e-05 -14.3086900428 -9.95018898923
4164 3607 -0.354276965807 1.97099736938e-05 -14.3081420532 -10.0016704144
4165 2517 -0.354331954582 1.31696624121e-05 -14.3075121428 -9.93982503702
4166 3420 -0.354368733401 2.01526883525e-05 -14.3070909771 -10.0196994565
4167 2281 -0.354428583755 1.20805664861e-05 -14.3064058606 -9.91920382648
4168 3472 -0.354464572856 1.78534683045e-05 -14.3059940358 -9.93285927398
4169 2927 -0.354515850331 1.78745952118e-05 -14.3054074577 -9.94844386225
4170 2462 -0.354566080911 1.38780069267e-05 -14.3048330741 -9.9945365395
4171 3110 -0.35460429823 1.33813253617e-05 -14.3043962066 -10.001404962
4172 4134 -0.354642160707 2.0607697349e-05 -14.3039635188 -9.96809515161
4173 2631 -0.354701030838 1.9695297365e-05 -14.3032910024 -9.92030052884
4174 1839 -0.354760420173 6.91098431154e-06 -14.3026128558 -9.99621488719
4175 4999 -0.354781093474 2.16206287334e-05 -14.3023768654 -9.96315543606
4176 2865 -0.354842313967 1.36471405203e-05 -14.3016782344 -10.0169539421
4177 3706 -0.354881205971 1.86173897515e-05 -14.3012345766 -9.87923141679
4178 2891 -0.354935473661 1.89854373117e-05 -14.3006157382 -9.98602810902
4179 2172 -0.354991973717 1.99464696719e-05 -14.299971711 -9.90114455571
4180 1480 -0.355051122711 1.49153150365e-05 -14.2992977821 -9.96003543647
4181 1681 -0.355092637674 1.03391471099e-05 -14.2988249497 -9.82094558388
4182 3082 -0.355122342624 1.49823475216e-05 -14.2984867173 -9.99608637875
4183 3477 -0.355166861262 1.4073993621e-05 -14.2979799515 -9.93432488477
4184 4304 -0.355206573677 1.8933227736e-05 -14.2975280391 -9.97818653104
4185 3251 -0.355262398984 1.57023068411e-05 -14.2968929958 -10.0398390523
4186 3408 -0.355309049869 1.51883413234e-05 -14.2963625208 -9.94689863937
4187 3765 -0.355355886924 2.10791349511e-05 -14.2958301158 -9.96077256098
4188 2283 -0.35541819915 1.40750360379e-05 -14.2951220921 -10.0291888867
4189 2826 -0.355457277071 1.61502749269e-05 -14.2946782376 -10.0366914478
4190 2831 -0.355504914591 2.0758709972e-05 -14.2941373378 -9.90181920033
4191 1774 -0.355565844443 1.19651222951e-05 -14.2934457924 -9.88047942969
4192 2734 -0.35560156136 1.17770523078e-05 -14.2930405575 -9.99649947653
4193 4297 -0.355635507 1.75818645811e-05 -14.2926555198 -9.98384030974
4194 3723 -0.355687548063 2.02212279889e-05 -14.2920654204 -9.95887070051
4195 2465 -0.355744921623 1.54550933609e-05 -14.2914151227 -9.90691215072
4196 2650 -0.355787981734 1.65075720737e-05 -14.2909272441 -9.94892843094
4197 2560 -0.355835692986 1.62659505958e-05 -14.2903868516 -9.98993837878
4198 2535 -0.355883001016 1.2544811211e-05 -14.2898512175 -10.0033586501
4199 3676 -0.355918254638 1.59396076454e-05 -14.2894521903 -10.0205983656
4200 3762 -0.355961186218 2.02145569114e-05 -14.288966401 -9.922829385
4201 2493 -0.356021024878 1.48136999687e-05 -14.2882895621 -9.92325127098
4202 2861 -0.356061401482 1.97570597946e-05 -14.2878330318 -9.95769067822
4203 1987 -0.356115690851 1.22481869558e-05 -14.2872194109 -9.9563502832
4204 2972 -0.35615218376 1.71945525657e-05 -14.2868070802 -9.99612863198
4205 2678 -0.356202686622 1.70295692711e-05 -14.2862366386 -9.93189253199
4206 2454 -0.356251913693 1.20456960826e-05 -14.2856808158 -9.89261970491
4207 3749 -0.356289207769 6.98201843124e-06 -14.2852598653 -9.99918208025
4208 10101 -0.356307822029 2.51932266052e-05 -14.2850498042 -9.98803255026
4209 3959 -0.356382288704 2.03567864102e-05 -14.2842097449 -9.82650112056
4210 2586 -0.356444389383 1.69273319272e-05 -14.2835095461 -9.98864036899
4211 2394 -0.356490509987 1.6524685777e-05 -14.2829897376 -9.98739691133
4212 2309 -0.356541552336 1.26958076257e-05 -14.2824146681 -9.90166736498
4213 3296 -0.356577954923 1.7123592507e-05 -14.2820046725 -9.99860769977
4214 2992 -0.356625388585 1.79147991574e-05 -14.2814706043 -9.95465753882
4215 2506 -0.35667628894 1.53985734473e-05 -14.2808977155 -9.94158899006
4216 2710 -0.356720384136 1.82216668403e-05 -14.2804015968 -9.91779484341
4217 2201 -0.356773408968 1.09105104328e-05 -14.2798052278 -10.000130633
4218 3794 -0.3568055722 1.77778893527e-05 -14.2794436045 -10.0521921524
4219 3222 -0.356855275186 1.68780055996e-05 -14.2788849472 -9.87591488771
4220 2998 -0.356906594743 1.35218341421e-05 -14.2783083389 -10.0192261798
4221 3928 -0.356942929618 1.67459068385e-05 -14.2779002277 -9.97139558969
4222 3704 -0.356987588404 1.47416613484e-05 -14.2773987756 -9.94783896961
4223 4282 -0.357032133383 1.59021696075e-05 -14.2768987692 -9.95128050245
4224 4399 -0.357078207668 1.66144466805e-05 -14.2763817729 -9.96180800929
4225 4204 -0.357129554199 1.97067944888e-05 -14.2758058281 -9.97020650777
4226 2934 -0.357184573757 1.66748037413e-05 -14.2751889306 -9.98570418494
4227 2787 -0.357228995117 1.85811818905e-05 -14.2746910498 -9.94032353504
4228 2182 -0.357281913951 1.39598969869e-05 -14.2740981453 -9.90890441801
4229 2733 -0.357321998658 1.27189133096e-05 -14.2736491919 -9.9407836576
4230 3892 -0.357356519857 1.63565127594e-05 -14.273262659 -9.90475088488
4231 3818 -0.357402767476 1.36462409689e-05 -14.2727449829 -9.94009692692
4232 4939 -0.357442578482 7.89131125269e-06 -14.2722994998 -9.9876698465
4233 11933 -0.357463866153 2.47028996807e-05 -14.2720613466 -9.92533503723
4234 4933 -0.357533347506 1.751830258e-05 -14.271284298 -9.92491140145
4235 4301 -0.357583054611 1.8305281739e-05 -14.270728645 -9.9818004938
4236 3463 -0.35763259152 1.31645771793e-05 -14.2701751014 -9.97424971529
4237 4708 -0.357670569336 1.72977474068e-05 -14.269750863 -9.85891211965
4238 4198 -0.357719357764 1.48528289192e-05 -14.2692060405 -9.87463472753
4239 4798 -0.357761599539 1.95538121547e-05 -14.2687344864 -9.96547893376
4240 3402 -0.357820423379 1.24068615235e-05 -14.2680780728 -9.92938022588
4241 5005 -0.357854138599 2.00944947436e-05 -14.2677019766 -9.95238272297
4242 3358 -0.357913182388 1.78921222136e-05 -14.2670435679 -9.95981880492
4243 2819 -0.357966806415 1.6162067173e-05 -14.2664458495 -9.9613179262
4244 2821 -0.358014854811 1.96313618406e-05 -14.2659104847 -10.0224667679
4245 1985 -0.35807234415 1.69259589377e-05 -14.2652701813 -10.0415124789
4246 1838 -0.358116709346 6.11615159519e-06 -14.2647762412 -9.96461165318
4247 5520 -0.358134076876 1.83732975921e-05 -14.2645829246 -9.95588239024
4248 4413 -0.358186015514 1.57486225513e-05 -14.2640049507 -9.92171027173
4249 4605 -0.358231913828 1.84112555498e-05 -14.2634943817 -9.96118622105
4250 3668 -0.35828421603 2.12635747225e-05 -14.2629127915 -9.96837672861
4251 2182 -0.358344602226 1.60727990011e-05 -14.2622415936 -9.91704939986
4252 2203 -0.358391450692 1.43065815837e-05 -14.261721079 -9.95123464727
4253 2663 -0.358432480466 1.70450078011e-05 -14.2612653644 -9.96219061093
4254 2436 -0.358480152761 1.56214394081e-05 -14.2607360487 -9.91429003302
4255 2575 -0.358523506093 9.93204184019e-06 -14.2602548522 -10.0178553992
4256 4936 -0.358550556457 1.92146327374e-05 -14.2599546888 -9.95134558474
4257 3623 -0.358605069561 1.87131483464e-05 -14.2593499716 -9.90417371387
4258 2799 -0.358659876447 1.29837699553e-05 -14.2587422458 -9.92950348476
4259 3877 -0.358696238856 1.63534173263e-05 -14.2583391799 -10.0043219949
4260 3804 -0.35874174535 2.37967107863e-05 -14.2578349102 -9.90323799907
4261 1734 -0.358806829093 1.11611376638e-05 -14.2571140001 -10.0135951631
4262 2910 -0.358838571182 1.717883641e-05 -14.2567625322 -9.97400264791
4263 2626 -0.358884413114 1.17612620465e-05 -14.2562550905 -9.94854781453
4264 4134 -0.358919516309 1.40935407191e-05 -14.2558666384 -9.98213144574
4265 5107 -0.358959053487 1.6910399079e-05 -14.2554292428 -9.98126522029
4266 4736 -0.359007359224 2.31035556948e-05 -14.2548950184 -9.97643309711
4267 2324 -0.359074109713 1.44313327616e-05 -14.2541571291 -9.86657520496
4268 2774 -0.359110945531 1.38318340599e-05 -14.2537500887 -9.90724065779
4269 3520 -0.359152002781 1.80834841713e-05 -14.253296534 -9.99939967428
4270 2899 -0.359200536059 1.89107443684e-05 -14.2527605735 -9.95627327603
4271 2195 -0.359250755319 6.13113833626e-06 -14.2522062008 -10.015718016
4272 6579 -0.359267609721 1.74811010665e-05 -14.2520201913 -9.92257134182
4273 5758 -0.359316724712 2.04945345281e-05 -14.2514782803 -9.97263672308
4274 3707 -0.359374158338 1.1443238842e-05 -14.2508448401 -9.99309516273
4275 6036 -0.359407364906 1.82790807186e-05 -14.2504787271 -9.98108873747
4276 4872 -0.35946060437 1.95390940707e-05 -14.2498919364 -9.9784590558
4277 3459 -0.359515471201 1.39125440737e-05 -14.2492874556 -9.97293520799
4278 4353 -0.359553512213 1.82363150973e-05 -14.2488684955 -9.96922926114
4279 3529 -0.359606444734 1.21126811267e-05 -14.2482857296 -9.91177978715
4280 5354 -0.359640251465 2.18677338934e-05 -14.2479136526 -9.95032260119
4281 2991 -0.359701198292 1.19685596851e-05 -14.2472431112 -9.89659426948
4282 4607 -0.359734135332 1.75605912535e-05 -14.2468808637 -9.92108809064
4283 4000 -0.359783472092 1.85969296869e-05 -14.2463384175 -9.89379029406
4284 3126 -0.359833096689 1.70839912378e-05 -14.2457930101 -9.8830288568
4285 2849 -0.359880764617 1.86544781149e-05 -14.2452693 -9.94747819236
4286 2214 -0.359933257036 1.61634720622e-05 -14.2446928027 -9.87321792228
4287 2215 -0.359981815317 1.14718563001e-05 -14.2441597151 -9.99691329314
4288 3596 -0.360013515986 1.65119170659e-05 -14.2438118009 -9.98976840911
4289 3473 -0.360059301177 1.91107837343e-05 -14.2433094561 -9.97075729087
4290 2576 -0.360111535118 9.35351042843e-06 -14.2427365689 -9.93899426096
4291 5265 -0.360137422704 2.03739217174e-05 -14.2424527247 -9.97048413064
4292 3432 -0.360190805707 1.9143895693e-05 -14.2418675823 -9.96854788397
4293 2537 -0.360242504093 1.66078588495e-05 -14.2413011299 -10.0314881606
4294 2426 -0.360291398227 1.4553729976e-05 -14.2407656066 -9.94022218106
4295 2859 -0.36033030365 1.5064042078e-05 -14.2403396278 -9.93615927857
4296 3198 -0.360373540259 1.64757416529e-05 -14.2398663732 -9.98164581987
4297 3100 -0.360420038504 1.71949334867e-05 -14.2393575899 -9.88664780034
4298 2793 -0.360468196101 1.2363996184e-05 -14.2388308382 -10.0103829549
4299 4127 -0.360502101904 1.81452749062e-05 -14.2384600886 -9.92513561339
4300 3377 -0.360551558519 1.56304494605e-05 -14.2379194656 -9.9619744724
4301 3566 -0.360597770554 1.28788298492e-05 -14.2374144922 -9.96176229866
4302 4994 -0.360637057336 2.31933425293e-05 -14.2369853317 -9.94999493174
4303 2427 -0.360700087073 1.23731684209e-05 -14.236297074 -9.92753344593
4304 3583 -0.360733442834 1.99316163961e-05 -14.2359329759 -9.98492171271
4305 2444 -0.360791949291 1.61380081745e-05 -14.2352945641 -9.9521086274
4306 2451 -0.360834430426 1.71988579124e-05 -14.2348311943 -9.93582817475
4307 2208 -0.360886063127 1.94826286511e-05 -14.2342682024 -9.87554821954
4308 1577 -0.36094109088 1.1906547036e-05 -14.233668433 -9.95967397863
4309 2445 -0.360973920901 1.10925965209e-05 -14.2333107242 -9.95568405187
4310 4133 -0.361002756103 1.08193826032e-05 -14.2329966152 -9.98353786983
4311 7194 -0.361034345638 2.42037269155e-05 -14.232652581 -9.8923941232
4312 3139 -0.361102188308 1.59938440458e-05 -14.2319139998 -9.88067218066
4313 3195 -0.3611471816 8.7722021755e-06 -14.2314243809 -9.96366635304
4314 6973 -0.36117070905 2.21802753271e-05 -14.2311684205 -9.97353326105
4315 3770 -0.361233584117 1.58129082493e-05 -14.2304846114 -9.92158092132
4316 3908 -0.361277942325 1.98104850742e-05 -14.2300023811 -9.95174866775
4317 2699 -0.361332399266 1.11877351039e-05 -14.2294105855 -10.0142041418
4318 4516 -0.361362288332 2.15371527556e-05 -14.2290858778 -9.91233788111
4319 2611 -0.361418617888 1.20676152445e-05 -14.2284741262 -9.87825484369
4320 3980 -0.361453521933 1.55613021766e-05 -14.2280951909 -10.0120947272
4321 4233 -0.361492560923 1.75079165823e-05 -14.2276714831 -9.96917171946
4322 3695 -0.361541227245 1.77904364719e-05 -14.2271434604 -9.93050939359
4323 3134 -0.361592289545 1.76527439228e-05 -14.2265896502 -9.9759205212
4324 2696 -0.36163821549 1.67718245772e-05 -14.2260917302 -9.8760127051
4325 2536 -0.361686158195 8.62756104472e-06 -14.2255721292 -9.95550653411
4326 5627 -0.361708443067 1.72492476867e-05 -14.2253306707 -9.92360120329
4327 5042 -0.361755901105 1.91252835076e-05 -14.2248165944 -9.97352573686
4328 3734 -0.361808778374 1.80350366734e-05 -14.2242440327 -9.92207272316
4329 3090 -0.361855122057 1.13062540266e-05 -14.2237424055 -9.96204681929
4330 5106 -0.361886587586 2.03133215938e-05 -14.2234019206 -9.92744975913
4331 3349 -0.361941949724 1.67212681043e-05 -14.2228030497 -9.94507317297
4332 3166 -0.361987932096 1.8771014972e-05 -14.2223058332 -9.9563159774
4333 2431 -0.362034002576 1.38183636677e-05 -14.2218078373 -9.95272870079
4334 3089 -0.362071736934 1.39624132769e-05 -14.2214000793 -9.89383165408
4335 3868 -0.362108447778 1.82666967152e-05 -14.2210034929 -9.94697594181
4336 3126 -0.36216101603 1.78600010843e-05 -14.220435791 -9.98122717392
4337 2633 -0.362209909637 1.16985180665e-05 -14.2199079751 -9.97644328933
4338 4173 -0.362240313558 2.12265026071e-05 -14.2195798573 -9.99241625069
4339 2492 -0.36230211151 1.10942189417e-05 -14.2189131688 -9.99215645066
4340 4212 -0.362333210508 1.68173382981e-05 -14.2185777845 -10.0117419559
4341 3943 -0.362380385433 1.42491640358e-05 -14.2180691812 -10.0540110439
4342 4794 -0.362419274226 1.69234513408e-05 -14.2176500489 -9.95399861146
4343 4440 -0.362466402005 1.7329007661e-05 -14.2171422843 -9.95786575502
4344 3947 -0.362511835916 1.78385709985e-05 -14.216652941 -9.87561220364
4345 3332 -0.3625608468 1.88056646652e-05 -14.2161252606 -9.9351640567
4346 2550 -0.362612191408 1.28308249239e-05 -14.2155726636 -10.0877683773
4347 3589 -0.36264625236 1.86996197645e-05 -14.2152062005 -9.88660319572
4348 2776 -0.362695665998 1.37092258595e-05 -14.214674725 -9.84582067487
4349 3568 -0.362734795949 1.35479804736e-05 -14.2142539981 -9.95986553067
4350 4662 -0.362773491918 1.86524520832e-05 -14.2138380598 -9.94619551248
4351 3623 -0.362826409234 1.73208004864e-05 -14.2132694549 -9.97523147324
4352 3223 -0.362875500649 2.25830650615e-05 -14.2127421633 -9.89780738715
4353 1671 -0.362943743643 9.41835433049e-06 -14.2120094896 -9.94954735058
4354 3391 -0.362969420584 1.53319503367e-05 -14.2117339135 -9.99032813928
4355 3691 -0.363008537234 1.28193459975e-05 -14.2113141994 -10.0176551247
4356 5201 -0.363043201523 2.1350506919e-05 -14.2109423621 -9.88663849678
4357 3066 -0.36310325289 9.56843293047e-06 -14.2102984331 -9.99803917025
4358 6118 -0.363130777997 2.43217917216e-05 -14.2100033799 -9.9643174686
4359 2636 -0.363199291164 1.07727216046e-05 -14.2092692253 -9.99546810684
