10 100000 0.95 gpomdp sample_hoeffding 30000000
361 356 -0.0512565744668 1.34756630145e-05 -32.2791669058 -11.7979577789
362 469 -0.0513702192058 1.26420464153e-05 -32.2516346696 -11.8187665493
363 674 -0.0514828971033 1.93754728128e-05 -32.2243960858 -11.9438335925
364 487 -0.0516321991815 2.69053255108e-05 -32.1883948426 -11.5022531148
365 158 -0.0518599662401 9.42230796426e-06 -32.1336718036 -11.9308625497
366 321 -0.0519466982438 2.12634808142e-05 -32.1128964404 -11.4326370892
367 191 -0.0521217385956 2.28043865947e-05 -32.0710730697 -11.7265705831
368 97 -0.0523224673548 1.66439983504e-05 -32.0232838302 -11.5486460402
369 93 -0.0524586342116 8.29503298083e-06 -31.9909695131 -11.8343528197
370 215 -0.0525201039356 1.34910338132e-05 -31.9764093479 -11.7058254486
371 283 -0.0526266326788 2.14234015534e-05 -31.9512165253 -11.7851203516
372 166 -0.0528134931137 1.93369780106e-05 -31.9071493723 -11.9844679324
373 121 -0.0529548777914 1.42250447842e-05 -31.8739105931 -11.7064163003
374 148 -0.0530668735289 1.66892713216e-05 -31.8476442429 -11.7714829094
375 141 -0.053207081942 1.44614697888e-05 -31.8148396996 -11.9064951426
376 168 -0.0533174236923 1.55529852301e-05 -31.7890842392 -11.5009980835
377 179 -0.0534407349765 1.79925720538e-05 -31.760365033 -11.7517774295
378 149 -0.0535951583766 1.46236813504e-05 -31.7244940602 -11.4720814162
379 175 -0.053727725681 1.97714537439e-05 -31.6937833211 -11.5921531148
380 122 -0.0538916102968 1.64056195404e-05 -31.6559234795 -11.8617666979
381 120 -0.054034861117 1.49726535224e-05 -31.6229258832 -11.6178219778
382 136 -0.0541566144032 8.88064431196e-06 -31.5949499841 -11.5496613502
383 294 -0.0542302400121 1.6182945029e-05 -31.5780636477 -11.5905460063
384 294 -0.0543546324934 2.44055633486e-05 -31.549586665 -11.9568874381
385 126 -0.0545356972178 1.56498516062e-05 -31.5082542569 -11.3884212039
386 133 -0.0546578478745 1.32192088686e-05 -31.480449433 -11.4710991823
387 180 -0.0547586742034 1.09809314951e-05 -31.4575463961 -11.4377417836
388 308 -0.0548445822189 1.91878156102e-05 -31.4380661063 -11.4856006325
389 227 -0.0550081645569 1.58705401649e-05 -31.4010588065 -11.6780032586
390 234 -0.0551469197676 2.06226117001e-05 -31.3697564767 -11.5106637175
391 149 -0.0553164933374 8.20443203599e-06 -31.3316113126 -12.0095281567
392 348 -0.0553837516647 1.98949517139e-05 -31.3165149907 -11.6551806496
393 239 -0.0555431200657 1.36935214509e-05 -31.2808194794 -11.6042363425
394 308 -0.0556690034957 2.0852220204e-05 -31.2526984725 -11.6447704618
395 192 -0.0558552418638 1.8807956065e-05 -31.2112149104 -11.853929972
396 147 -0.0560126821288 1.73244988936e-05 -31.1762572742 -11.6923986224
397 131 -0.056150124632 1.49788245265e-05 -31.1458229005 -11.4222535248
398 148 -0.0562784431997 1.15071867556e-05 -31.1174784503 -12.1248185492
399 240 -0.0563619861025 1.70974393225e-05 -31.0990605516 -11.653472449
400 219 -0.0564958465954 1.56916737264e-05 -31.0696086224 -12.0139141455
401 230 -0.0566143386961 1.8868356405e-05 -31.0435984827 -11.5803805609
402 175 -0.0567763442139 2.4080625825e-05 -31.0081282473 -11.2362562215
403 78 -0.0569770183324 1.24313512e-05 -30.9643376618 -11.0943533205
404 115 -0.057074315199 1.61788240237e-05 -30.9431636827 -11.7211905719
405 115 -0.0572136108173 1.5292842453e-05 -30.912915383 -11.4196799546
406 126 -0.0573371105723 1.32116472432e-05 -30.8861615279 -11.9441029026
407 171 -0.0574518277867 1.95190268272e-05 -30.861364237 -11.502613191
408 122 -0.0576212043342 1.18468123664e-05 -30.824846505 -11.5150488196
409 191 -0.057734258357 1.38948262751e-05 -30.8005345942 -11.7668653473
410 241 -0.0578380229279 2.06258874326e-05 -30.7782643322 -11.7112638185
411 154 -0.0580081058518 1.06257522195e-05 -30.7418513661 -11.6625403719
412 274 -0.05809889978 1.98609074133e-05 -30.7224593347 -11.480372192
413 189 -0.0582584821271 1.39877923389e-05 -30.6884525697 -11.7134758025
414 237 -0.0583844874949 1.91973869871e-05 -30.6616703938 -11.8506777648
415 175 -0.0585266811564 9.73060458211e-06 -30.6315206816 -11.8184537121
416 343 -0.058596736774 2.31935589767e-05 -30.6166950718 -11.6062615693
417 167 -0.0587816781843 2.24316496228e-05 -30.5776466032 -11.6311024988
418 88 -0.0589974973006 1.72627141096e-05 -30.5322429912 -11.2526816487
419 79 -0.0591398844373 8.22553042774e-06 -30.5023843196 -11.5431951292
420 184 -0.0591930799247 1.72444247718e-05 -30.4912487981 -11.1998515748
421 165 -0.0593345077233 2.0481158863e-05 -30.4616951382 -11.6010970443
422 107 -0.0594905667949 1.44616970128e-05 -30.4291709888 -11.3823322548
423 128 -0.0596031753569 2.03077404897e-05 -30.4057587883 -11.2762681745
424 84 -0.059783083766 1.95049841918e-05 -30.3684522508 -11.7888918218
425 60 -0.0599402778109 5.56605988962e-06 -30.3359539724 -12.2940556382
426 194 -0.0599770646404 1.56634595367e-05 -30.3283618372 -11.4221972724
427 205 -0.0601039332599 2.07482803452e-05 -30.3022166627 -11.4166463459
428 129 -0.0602615107408 2.05363377093e-05 -30.2698252414 -11.1697980666
429 83 -0.0604307056618 2.08014588797e-05 -30.2351468164 -11.0707190201
430 52 -0.0605970889301 8.63352046729e-06 -30.2011462943 -11.5883321647
431 116 -0.0606581344593 1.3481578514e-05 -30.1886967849 -11.0987036135
432 153 -0.0607601860707 2.12448184589e-05 -30.1679146755 -11.1256186193
433 92 -0.0609112981059 5.30005185901e-06 -30.1372107484 -11.5670775761
434 308 -0.060944978473 1.90712169946e-05 -30.1303785498 -11.6121819786
435 230 -0.0611070694178 1.93886361052e-05 -30.0975546671 -11.5479582062
436 166 -0.0612642223769 1.36750983386e-05 -30.0658204579 -11.5889681494
437 215 -0.0613824069818 1.20012175479e-05 -30.0420131769 -11.6417328041
438 330 -0.0614821986826 1.83946577984e-05 -30.0219496153 -11.7784631859
439 264 -0.0616306280329 1.00299190352e-05 -29.9921724561 -11.9520916945
440 501 -0.0617117462599 2.6304400154e-05 -29.9759317867 -11.6014648916
441 174 -0.0619257939109 2.15757867909e-05 -29.9331884258 -11.3268928929
442 101 -0.0621021641044 1.91728493562e-05 -29.8980894933 -11.1693046121
443 75 -0.0622490774472 1.2343968894e-05 -29.8689354743 -11.0635481568
444 112 -0.0623411408797 1.51389340172e-05 -29.8507042852 -11.6474216931
445 125 -0.0624695120843 1.09809043787e-05 -29.8253321157 -11.419483866
446 214 -0.0625569068901 2.18549456163e-05 -29.8080913674 -11.6676148976
447 120 -0.0627408283327 5.94549625786e-06 -29.7718942739 -11.8273451299
448 369 -0.0627840241431 2.51365983013e-05 -29.7634098588 -11.4954102919
449 146 -0.0629698400596 1.65023725779e-05 -29.7269851327 -11.5524777706
450 142 -0.0631017203367 1.37859398847e-05 -29.7012046248 -11.722398379
451 182 -0.0632134511029 2.33773357228e-05 -29.6794092671 -11.2771478614
452 87 -0.0633905365768 1.13935403413e-05 -29.64495172 -11.581449203
453 143 -0.063485430884 1.93693719293e-05 -29.6265305946 -11.4800296079
454 104 -0.063653288432 8.86274846447e-06 -29.5940197953 -11.4625116781
455 225 -0.063726162186 2.26720330295e-05 -29.5799349463 -11.2554266377
456 116 -0.0639142456575 9.78200401088e-06 -29.5436646326 -11.4595194535
457 227 -0.0639880440975 1.57282861015e-05 -29.5294654097 -11.5377318076
458 238 -0.0641095520577 2.1954678778e-05 -29.5061260068 -11.7735441374
459 132 -0.0642842352265 1.6896788256e-05 -29.4726582584 -11.3185375464
460 123 -0.0644236730328 1.63434374733e-05 -29.4460154218 -11.291008996
461 121 -0.0645658579446 1.4471955092e-05 -29.41891345 -11.1816536323
462 144 -0.0646910456354 1.60525555866e-05 -29.3951061151 -11.8577102718
463 146 -0.064805645486 2.35375535415e-05 -29.373357135 -11.5555488344
464 69 -0.064988055362 1.45205565247e-05 -29.3388271137 -11.3993709194
465 82 -0.0651065729282 7.39029507616e-06 -29.3164496264 -11.7021612358
466 211 -0.06515789558 6.70610725828e-06 -29.3067733957 -11.4121545464
467 589 -0.0652130705862 1.92309142977e-05 -29.2963803262 -11.5216050196
468 432 -0.0653714309401 2.36754446275e-05 -29.2666050902 -11.6784732392
469 200 -0.0655767313646 2.11716842981e-05 -29.2281237673 -11.2417958924
470 121 -0.0657463626063 2.11742673004e-05 -29.196429742 -11.3281201246
471 73 -0.0659411341036 6.94799572519e-06 -29.1601512246 -11.6909685374
472 198 -0.065987112311 1.5189153109e-05 -29.1516047559 -11.8617553566
473 219 -0.0660958278408 1.87341635962e-05 -29.1314231631 -11.3481343779
474 169 -0.0662489833282 1.95565589149e-05 -29.1030550224 -11.5779073888
475 120 -0.066406267217 8.69411713322e-06 -29.0739988009 -12.4797868718
476 265 -0.066482008067 2.10147990659e-05 -29.0600342309 -11.4767787738
477 162 -0.0666404905555 1.75430390371e-05 -29.0308721944 -11.7048881025
478 141 -0.0667664375256 1.02363923671e-05 -29.0077526236 -11.2498725589
479 262 -0.0668381470413 2.03151044625e-05 -28.9946111632 -11.5799513529
480 172 -0.0669989449895 1.26631760939e-05 -28.9652011481 -11.313277856
481 247 -0.0670979056906 2.22749666866e-05 -28.9471407979 -11.0578462486
482 133 -0.0672637343141 1.41101237536e-05 -28.9169444518 -11.1589594924
483 165 -0.067366971535 2.00723877675e-05 -28.8981881234 -11.0558129194
484 111 -0.0675384509913 1.94274892e-05 -28.8671052661 -11.3176438173
485 80 -0.0676878155621 1.14007260842e-05 -28.8401038505 -11.57523367
486 131 -0.0677739056525 1.46368106817e-05 -28.8245715986 -11.293216618
487 154 -0.0678907043894 1.11524140706e-05 -28.8035347282 -11.4797854974
488 259 -0.0679891003419 1.77736359775e-05 -28.7858443251 -11.4119544188
489 221 -0.0681269059406 1.46967573103e-05 -28.7611174443 -11.4802773846
490 257 -0.0682491765379 1.65580068768e-05 -28.7392256898 -11.5735611781
491 247 -0.0683802828389 2.37826599939e-05 -28.7158015613 -11.5677723526
492 113 -0.0685815570854 1.38844409166e-05 -28.6799403864 -11.3153173297
493 143 -0.0686944415693 1.73828072491e-05 -28.6598802433 -11.4782076028
494 127 -0.0688227630892 1.50982015367e-05 -28.6371225738 -11.7231101124
495 142 -0.0689370562624 1.25414939059e-05 -28.6168936501 -11.4161871362
496 206 -0.0690101848001 1.96994768767e-05 -28.6039706503 -11.8352964498
497 144 -0.0691807310932 1.59573286156e-05 -28.5738932176 -11.265032361
498 148 -0.0693191042926 1.96200318188e-05 -28.5495522234 -11.6164689559
499 105 -0.0694895469188 1.59832928724e-05 -28.5196465049 -11.6024687922
500 107 -0.0696196199621 1.53309107929e-05 -28.4968806496 -11.3015153334
501 117 -0.0697513060092 1.8978545484e-05 -28.4738822628 -11.7745230693
502 88 -0.0699055421139 1.46127362952e-05 -28.4470090839 -11.3684354832
503 104 -0.0700142008407 1.67717252288e-05 -28.428118022 -11.2602596313
504 98 -0.0701521884115 8.30277898373e-06 -28.4041766153 -12.1153712911
505 226 -0.0702175882669 2.09252971689e-05 -28.3928484494 -11.3134798552
506 140 -0.0703580906491 1.69561212165e-05 -28.3685526372 -11.7502621727
507 130 -0.0704853037437 1.97553798459e-05 -28.346603144 -11.2961435957
508 91 -0.0706332971867 1.36864442001e-05 -28.321125782 -11.6292190814
509 118 -0.0707310184499 1.21354891825e-05 -28.3043367289 -11.8497253474
510 179 -0.0708099888002 1.60394334155e-05 -28.2907888085 -12.1345075251
511 182 -0.0709320339462 1.55306678876e-05 -28.2698855206 -11.6423144006
512 195 -0.0710673950359 1.77987071144e-05 -28.2467502939 -11.7267220216
513 166 -0.071204856162 1.88788053419e-05 -28.2233084458 -11.6105587505
514 127 -0.0713650786819 1.51275254239e-05 -28.1960512912 -11.5715636405
515 142 -0.0714931714141 1.86595876571e-05 -28.174311234 -12.1268134965
516 111 -0.0716439552907 1.69036519115e-05 -28.1487780533 -11.5317784815
517 104 -0.0717668986068 1.63889080475e-05 -28.1280055959 -11.3084739828
518 102 -0.0718970944927 1.44707213827e-05 -28.1060529513 -11.1356544443
519 122 -0.0719925475897 1.3996744947e-05 -28.0899878337 -10.8681541536
520 153 -0.0721077758189 1.84018587013e-05 -28.0706276022 -11.9249029337
521 122 -0.0722721095444 1.11448160395e-05 -28.0430793261 -11.6526682325
522 206 -0.0723655489842 9.17111211168e-06 -28.0274481588 -11.6921489046
523 430 -0.0724302317638 1.58290930918e-05 -28.01664143 -11.3916367204
524 445 -0.072550614135 2.46521154209e-05 -27.9965588864 -11.6101593146
525 185 -0.0727498470684 1.94687200708e-05 -27.9634079409 -11.8896463049
526 133 -0.0729031431624 1.6760244657e-05 -27.9379730047 -11.2952527961
527 126 -0.0730395695649 1.85024325655e-05 -27.9153898762 -11.4559601308
528 100 -0.0731781034997 1.17279552026e-05 -27.8925085772 -11.8624025931
529 158 -0.0732716557426 1.76553984874e-05 -27.877085604 -11.4056354242
530 136 -0.0734061877657 1.32279077144e-05 -27.8549473299 -11.4755594269
531 184 -0.0734959797284 2.05127019488e-05 -27.8401979627 -11.3654730093
532 119 -0.0736722762959 1.01977363527e-05 -27.8113009416 -11.9941739331
533 222 -0.0737461378585 1.81480917652e-05 -27.7992184362 -11.7787065916
534 182 -0.0738840081483 1.86908993122e-05 -27.7767033764 -11.2627610674
535 141 -0.0740331847244 1.62374066124e-05 -27.7523977989 -11.4132967287
536 140 -0.0741522975041 1.39509170598e-05 -27.7330321256 -11.7317542578
537 176 -0.0742524116173 1.6049351792e-05 -27.7167837689 -11.6699924273
538 179 -0.0743704013169 1.78299363951e-05 -27.6976675191 -11.6036347662
539 152 -0.0745273145963 1.65918498166e-05 -27.6723006478 -11.3996453528
540 146 -0.0746635861606 1.67800487169e-05 -27.6503221136 -11.4347376804
541 138 -0.0748060886043 1.32186048476e-05 -27.6273895311 -11.6785314053
542 187 -0.0748867076195 1.85932247133e-05 -27.6144386853 -11.2741280546
543 147 -0.0750355101733 1.7830810638e-05 -27.5905781526 -11.2251550471
544 125 -0.0751757486979 1.46676246431e-05 -27.5681423576 -10.8543956153
545 146 -0.0752750109729 1.75133817055e-05 -27.5522921803 -10.8267330576
546 128 -0.075413065462 6.43667358292e-06 -27.5302890457 -11.5211139037
547 370 -0.0754572342383 2.22376974365e-05 -27.523259565 -11.7294808279
548 199 -0.0756233625718 1.83769386318e-05 -27.4968640714 -11.4877122173
549 160 -0.0757781809178 1.4804939288e-05 -27.4723278484 -11.6042657742
550 184 -0.0758926303458 1.73604317475e-05 -27.4542279425 -11.2124760919
551 164 -0.0760424343128 1.32469542328e-05 -27.430586085 -11.6317627173
552 222 -0.0761295516493 1.83262416946e-05 -27.4168629734 -11.4775186895
553 179 -0.0762749403116 2.1884121085e-05 -27.3940025521 -11.5026971577
554 100 -0.0764502491141 1.09967982191e-05 -27.3665069743 -11.3133852381
555 171 -0.076526804179 1.66828794279e-05 -27.3545237386 -11.3594127359
556 163 -0.076652369715 1.65793979386e-05 -27.3348999848 -11.6743705715
557 157 -0.0767638783644 1.23871450503e-05 -27.3175054383 -11.6618530298
558 232 -0.0768519371874 1.02888192969e-05 -27.3037903513 -11.5173633053
559 428 -0.0769389666441 1.61422270225e-05 -27.2902541503 -11.6530715776
560 430 -0.0770678560299 2.37459287612e-05 -27.2702410537 -11.4554757612
561 198 -0.0772451177375 1.58434419474e-05 -27.2427827821 -11.1970469404
562 205 -0.0773592314503 1.9022966315e-05 -27.2251464519 -11.6355804836
563 154 -0.0774978340479 8.00763322679e-06 -27.2037675239 -11.578859849
564 368 -0.0775522152718 1.02136581018e-05 -27.1953920309 -11.4372041078
565 684 -0.0776347683112 2.78165960107e-05 -27.1826912219 -11.424044227
566 200 -0.0778587922063 1.90725640436e-05 -27.1483071798 -11.4895391373
567 149 -0.078014027316 1.70105262242e-05 -27.1245512342 -11.1067862951
568 137 -0.0781296197297 8.45577177951e-06 -27.1068990432 -11.5236169166
569 310 -0.0782006760259 1.83569921664e-05 -27.0960636899 -11.3764582053
570 249 -0.0783452466978 1.8152339943e-05 -27.0740549587 -11.3922204473
571 204 -0.0785027618547 2.22986312998e-05 -27.0501316478 -11.2944888547
572 109 -0.0787014304964 1.21172482307e-05 -27.0200409728 -11.4829259769
573 166 -0.0788040332978 1.65150957758e-05 -27.0045367195 -11.4759926627
574 161 -0.0789159414809 2.17528252519e-05 -26.9876543091 -11.1201292426
575 92 -0.079102030233 7.99579303908e-06 -26.9596454839 -11.0944872858
576 220 -0.079163398795 2.11769024434e-05 -26.9504262974 -11.1853204317
577 133 -0.0793380565857 1.35413381637e-05 -26.9242356774 -11.3033349547
578 174 -0.0794393826376 1.5555894872e-05 -26.9090736572 -11.3368068551
579 186 -0.0795701298288 1.26324514675e-05 -26.8895440292 -11.6293437623
580 268 -0.0796586048558 1.9444000196e-05 -26.8763507934 -11.5187710755
581 193 -0.0798143848088 1.86517679449e-05 -26.8531646476 -11.5807299449
582 150 -0.0799509237368 1.63315802111e-05 -26.8328877961 -11.276197647
583 148 -0.0800811570097 2.01779267841e-05 -26.8135868346 -11.5459723143
584 99 -0.0802428689093 1.60943120093e-05 -26.7896740998 -11.0719746002
585 100 -0.080391661739 7.67106440885e-06 -26.7677238782 -11.4422985879
586 248 -0.0804510420428 1.78968580072e-05 -26.7589778866 -11.5066129295
587 209 -0.0805880002535 2.01087807125e-05 -26.7388358048 -11.3742160265
588 140 -0.0807402281654 1.84455045127e-05 -26.7164973378 -11.5244271726
589 112 -0.0808864759137 1.38731616839e-05 -26.6950851383 -11.7141131365
590 142 -0.0809839883461 1.4749368579e-05 -26.680834749 -11.2177312631
591 165 -0.0810879325869 2.01553342026e-05 -26.6656676624 -11.7500447774
592 110 -0.0812332376944 9.10670011887e-06 -26.6445054753 -11.7043701352
593 232 -0.0812928559025 1.76573402856e-05 -26.6358361942 -11.3557461644
594 200 -0.0814291660521 1.20357255456e-05 -26.6160443091 -11.7103521839
595 306 -0.0815128501159 1.13007136542e-05 -26.6039138392 -11.4085016063
596 506 -0.081595234039 1.8423280021e-05 -26.5919868413 -11.3248324194
597 403 -0.0817236663994 1.71739801436e-05 -26.5734228958 -11.5319219862
598 364 -0.0818649855418 1.97301700415e-05 -26.5530378846 -11.3841018266
599 254 -0.0820134798621 2.33203115897e-05 -26.531664713 -11.3825505273
600 122 -0.0821951720904 1.09487900216e-05 -26.5055783579 -11.2858582994
601 210 -0.0822755659573 1.67138905105e-05 -26.4940586429 -11.4970222113
602 199 -0.0823952171504 1.53397179396e-05 -26.4769395217 -11.5861194832
603 217 -0.0825201734439 1.70459844753e-05 -26.4590942578 -11.6019258158
604 199 -0.0826477085628 1.67604712071e-05 -26.4409152587 -11.3332670998
605 188 -0.082768240649 1.27062680022e-05 -26.4237664751 -11.7608869063
606 269 -0.0828635610374 2.10433387585e-05 -26.4102266647 -11.3905380233
607 164 -0.0830280672772 1.70859166413e-05 -26.3869048288 -10.96641352
608 150 -0.0831623994189 1.65131051967e-05 -26.3679033436 -11.2679854431
609 145 -0.0832969784327 1.02702521315e-05 -26.3489052287 -11.3321754728
610 268 -0.0833667259215 1.63615514122e-05 -26.3390742268 -11.655558845
611 263 -0.083495137889 1.89806126613e-05 -26.3210011803 -11.5356182271
612 198 -0.0836292994333 2.23961583465e-05 -26.3021559243 -11.3707256188
613 105 -0.083795461636 1.49580326691e-05 -26.2788678882 -11.2674995101
614 119 -0.0839080302989 1.74030900899e-05 -26.263123873 -11.1563606692
615 105 -0.084037464194 2.3544758776e-06 -26.2450536666 -11.5024952267
616 558 -0.0840558115956 2.16644044751e-05 -26.2424950113 -11.3396333523
617 319 -0.0842210358591 1.67294689052e-05 -26.2194849365 -11.4347445902
618 302 -0.0843469192137 2.17107589515e-05 -26.2019916032 -11.2531169978
619 172 -0.0845163360243 1.27892137453e-05 -26.1785002319 -11.2067841325
620 244 -0.0846164992611 2.16897568007e-05 -26.1646393318 -11.191742031
621 139 -0.0847808273942 1.43019826433e-05 -26.1419436314 -11.4099260986
622 169 -0.0848808326896 1.22858282891e-05 -26.1281587092 -11.6270197145
