100 100000 0.5 gpomdp cheb_gpomdp 30000000
1761 19152 -0.203033240233 1.61591567074e-05 -17.5587234389 -10.6351658755
1762 19166 -0.203119261816 1.60196235541e-05 -17.5555280535 -10.6378409306
1763 19453 -0.203203907976 1.61246230221e-05 -17.552386111 -10.5762371433
1764 19535 -0.203288929936 1.60582582897e-05 -17.5492325646 -10.6230332033
1765 19750 -0.203373139999 1.62479328497e-05 -17.5461114468 -10.5866526242
1766 19587 -0.20345869912 1.62461667284e-05 -17.5429426851 -10.6203533316
1767 19429 -0.203544596474 1.64093676273e-05 -17.5397637841 -10.6038407662
1768 18956 -0.203632432806 1.59496033056e-05 -17.5365155963 -10.5897662097
1769 19377 -0.203716873857 1.63643102497e-05 -17.5333953195 -10.6000027123
1770 18992 -0.203804386272 1.60923370107e-05 -17.5301639813 -10.5985024809
1771 19135 -0.203890121066 1.61357061697e-05 -17.5270006788 -10.5667936999
1772 19194 -0.203975953773 1.62126967317e-05 -17.5238361391 -10.59468362
1773 19104 -0.204062400385 1.62070062186e-05 -17.5206513653 -10.5908746566
1774 19025 -0.20414899497 1.58601618745e-05 -17.5174635524 -10.5916527008
1775 19625 -0.204232430334 1.62013804241e-05 -17.5143943217 -10.6134953481
1776 19555 -0.204317813711 1.59894900366e-05 -17.5112557479 -10.6395280601
1777 19909 -0.204401328261 1.64118357501e-05 -17.5081881338 -10.5956437818
1778 19419 -0.204488123192 1.59796479851e-05 -17.5050023967 -10.5896745028
1779 19790 -0.204571836258 1.61797136041e-05 -17.5019320637 -10.5884233421
1780 19763 -0.20465665595 1.6423697184e-05 -17.4988234311 -10.637704055
1781 19254 -0.204743886305 1.57451685089e-05 -17.4956288476 -10.6243092564
1782 20095 -0.204825743188 1.65123131224e-05 -17.4926332644 -10.6344951787
1783 19402 -0.204913108383 1.59023235146e-05 -17.4894384618 -10.610720011
1784 19929 -0.204996126325 1.62101115208e-05 -17.4864048863 -10.5908360189
1785 19841 -0.205080939194 1.64398570961e-05 -17.4833079891 -10.5835205718
1786 19298 -0.205168155016 1.60927108219e-05 -17.4801257368 -10.5765435477
1787 19443 -0.205253210953 1.58210340208e-05 -17.4770246218 -10.5872229679
1788 20136 -0.20533537752 1.64227807146e-05 -17.4740310345 -10.6005884669
1789 19619 -0.205421787331 1.58945206923e-05 -17.4708851636 -10.5939053698
1790 20168 -0.205504271685 1.64069456091e-05 -17.4678844127 -10.6104208097
1791 19682 -0.205590460429 1.62463599113e-05 -17.4647511996 -10.5875617783
1792 19523 -0.205676152088 1.62342343883e-05 -17.4616383871 -10.5787299374
1793 19389 -0.205762074904 1.62698100719e-05 -17.4585195083 -10.5812764434
1794 19186 -0.205848639134 1.57921235723e-05 -17.4553797046 -10.624384717
1795 19929 -0.205931081897 1.61618986773e-05 -17.45239159 -10.6017432908
1796 19938 -0.20601543593 1.62633849485e-05 -17.4493364194 -10.5889644812
1797 19742 -0.206100738536 1.61184594232e-05 -17.4462491714 -10.5961428008
1798 19838 -0.206185077249 1.58468175186e-05 -17.4431990589 -10.5852946626
1799 20492 -0.206266661005 1.62783301902e-05 -17.4402507066 -10.5841204567
1800 20260 -0.206350943826 1.66680920063e-05 -17.4372070076 -10.592107139
1801 19255 -0.20643946975 1.58685317531e-05 -17.4340124772 -10.5853465312
1802 19846 -0.206522484344 1.61070582227e-05 -17.4310190589 -10.5819713215
1803 19966 -0.206606493669 1.58958413209e-05 -17.4279919682 -10.5689829935
1804 20522 -0.206688270387 1.63988017602e-05 -17.4250474449 -10.5968980918
1805 20044 -0.206773634858 1.65457375059e-05 -17.4219759671 -10.59931765
1806 19287 -0.206861436862 1.58119424902e-05 -17.4188191584 -10.5879907662
1807 19993 -0.206943849587 1.62060901023e-05 -17.4158583019 -10.605084179
1808 19912 -0.207028488324 1.66036522725e-05 -17.4128196738 -10.6267808588
1809 19048 -0.207117149157 1.56505109446e-05 -17.4096390393 -10.586376884
1810 20072 -0.207198560231 1.60714994636e-05 -17.4067206369 -10.5895129353
1811 20266 -0.207281760585 1.66800255429e-05 -17.4037402205 -10.6008093884
1812 19237 -0.207370390372 1.56187653331e-05 -17.4005676737 -10.5867261589
1813 20337 -0.207451105885 1.63497689876e-05 -17.3976805416 -10.6157237126
1814 19962 -0.207536389016 1.62276932635e-05 -17.3946322222 -10.5974284903
1815 19838 -0.207621299365 1.62987403893e-05 -17.3915994638 -10.58319597
1816 19573 -0.207707156438 1.59366055126e-05 -17.3885351579 -10.5795379698
1817 20035 -0.207790133422 1.65538740152e-05 -17.3855758085 -10.5910064036
1818 19263 -0.207878034585 1.59024243794e-05 -17.3824431576 -10.5696684642
1819 19786 -0.207961352469 1.57706132859e-05 -17.3794760464 -10.6142398003
1820 20597 -0.208042336483 1.65420545747e-05 -17.3765940981 -10.5720929433
1821 19827 -0.208128916341 1.56491723288e-05 -17.373515245 -10.577286561
1822 20896 -0.208208699822 1.62633657238e-05 -17.3706801173 -10.5922473176
1823 20691 -0.208292023912 1.65125893592e-05 -17.3677212605 -10.597263125
1824 19977 -0.20837812429 1.60779365599e-05 -17.3646660555 -10.5414318349
1825 20157 -0.2084615829 1.56433086587e-05 -17.361706761 -10.5836515311
1826 21256 -0.208540657383 1.65701154006e-05 -17.3589048882 -10.5713052859
1827 20403 -0.208626150668 1.58259258673e-05 -17.3558777287 -10.5686162776
1828 21120 -0.208706405636 1.66054367465e-05 -17.3530380818 -10.5671357909
1829 20200 -0.208792510613 1.59580645002e-05 -17.349993633 -10.5968732036
1830 20631 -0.208874388792 1.64049372199e-05 -17.3471007316 -10.5283585968
1831 20137 -0.208959585817 1.58986957091e-05 -17.3440927393 -10.6075698732
1832 20691 -0.209041041004 1.65261367883e-05 -17.341218925 -10.5341345315
1833 19949 -0.20912727123 1.58952359516e-05 -17.338178843 -10.5770377988
1834 20505 -0.209209077155 1.64776956543e-05 -17.3352968314 -10.5742752082
1835 19867 -0.209295231831 1.60170361086e-05 -17.3322638114 -10.5631982225
1836 20170 -0.20937834688 1.62511031359e-05 -17.3293399343 -10.5694909218
1837 19997 -0.209463040655 1.61087363771e-05 -17.3263626741 -10.5677072417
1838 20114 -0.209546748044 1.59977620038e-05 -17.3234222234 -10.573959232
1839 20461 -0.209629171116 1.59601019346e-05 -17.3205289596 -10.5549325252
1840 20894 -0.209710544203 1.61838330038e-05 -17.3176745678 -10.5287628836
1841 20857 -0.209793130903 1.65585211766e-05 -17.3147796502 -10.5723838747
1842 20043 -0.209879326999 1.59359373552e-05 -17.3117604072 -10.5483739976
1843 20517 -0.209961319105 1.65602389233e-05 -17.3088904987 -10.5666940359
1844 19713 -0.210048243056 1.60824130995e-05 -17.3058501758 -10.5716186572
1845 19881 -0.210132301139 1.60080419575e-05 -17.3029122543 -10.5601662175
1846 20203 -0.210215302363 1.6025901031e-05 -17.3000133555 -10.5904444727
1847 20493 -0.210297806094 1.62397601903e-05 -17.2971338827 -10.5238669629
1848 20341 -0.210381722823 1.60309433755e-05 -17.2942071901 -10.5638144984
1849 20622 -0.210463993134 1.62983710801e-05 -17.2913399677 -10.5753533806
1850 20347 -0.210548198866 1.59040034905e-05 -17.2884073928 -10.5656101413
1851 20896 -0.210629281517 1.65193903815e-05 -17.2855855886 -10.5463281226
1852 20161 -0.210715023359 1.58330180643e-05 -17.2826037753 -10.5929664428
1853 20855 -0.210795823833 1.64529301672e-05 -17.2797958159 -10.5656292826
1854 20257 -0.21088101706 1.63653824266e-05 -17.2768373107 -10.5663497439
1855 19852 -0.210966617785 1.55497346118e-05 -17.2738668336 -10.5932610925
1856 21135 -0.211045444952 1.63560484321e-05 -17.2711333397 -10.5820486033
1857 20732 -0.211129161349 1.64777563949e-05 -17.2682323265 -10.5772813874
1858 20087 -0.211214843642 1.58559549698e-05 -17.2652653469 -10.5661012205
1859 20730 -0.211296004563 1.6522766701e-05 -17.2624569432 -10.5624214955
1860 19994 -0.211382121353 1.59981523184e-05 -17.2594791894 -10.5851703281
1861 20338 -0.211464795054 1.60319885696e-05 -17.2566225597 -10.5699971875
1862 20617 -0.211547081161 1.60769342324e-05 -17.2537813329 -10.5809494496
1863 20805 -0.211629224883 1.61898458579e-05 -17.250947021 -10.5220507439
1864 20755 -0.21171204405 1.65309712126e-05 -17.2480914231 -10.5890168002
1865 20001 -0.211798187522 1.60244556541e-05 -17.2451233533 -10.5588603614
1866 20291 -0.211881093268 1.62389233249e-05 -17.2422689071 -10.5338953665
1867 20142 -0.211965418739 1.61393749251e-05 -17.2393676587 -10.5559035626
1868 20197 -0.212049112932 1.57402508552e-05 -17.2364902009 -10.5490026312
1869 21090 -0.212128991101 1.64214134488e-05 -17.2337458629 -10.5912424103
1870 20551 -0.212213411052 1.60111857939e-05 -17.230847524 -10.5726049577
1871 20877 -0.212295077133 1.62248742691e-05 -17.2280457244 -10.5827689836
1872 20753 -0.212378079609 1.63757444361e-05 -17.2252000814 -10.5333654974
1873 20317 -0.212462749242 1.6111778432e-05 -17.2222993634 -10.5594074536
1874 20430 -0.212545823309 1.62794167687e-05 -17.2194553494 -10.565422363
1875 20197 -0.212630244209 1.59125137081e-05 -17.2165672963 -10.5590208177
1876 20724 -0.212711706136 1.60516883587e-05 -17.2137824458 -10.557356072
1877 20966 -0.212793404129 1.63301557269e-05 -17.2109914723 -10.5134144198
1878 20620 -0.212877214063 1.61767759181e-05 -17.2081303749 -10.5347465034
1879 20598 -0.212960281664 1.60305789476e-05 -17.2052966404 -10.5322132767
1880 20884 -0.213042033753 1.62754034789e-05 -17.2025097457 -10.542417791
1881 20654 -0.213125494416 1.56994997823e-05 -17.1996666131 -10.5699257272
1882 21656 -0.213204116485 1.63825689594e-05 -17.1969901629 -10.5461423256
1883 21186 -0.213287065313 1.61463460417e-05 -17.1941683684 -10.5365379699
1884 21229 -0.213368735452 1.65842352049e-05 -17.1913920244 -10.5753654062
1885 20348 -0.213454417296 1.5816400275e-05 -17.1884813834 -10.5647601098
1886 21084 -0.213534693438 1.63799457633e-05 -17.1857563062 -10.5089180052
1887 20632 -0.213618735278 1.59907424688e-05 -17.1829053965 -10.5000273925
1888 21003 -0.213700052403 1.64235442433e-05 -17.1801488606 -10.5762924329
1889 20462 -0.213784667137 1.62332057939e-05 -17.177282569 -10.5429921101
1890 20323 -0.213868585608 1.60769292114e-05 -17.1744419048 -10.537432248
1891 20508 -0.21395132131 1.59791155147e-05 -17.1716432662 -10.5461258822
1892 20901 -0.21403277651 1.60053815751e-05 -17.1688898693 -10.5572684473
1893 21245 -0.214113702729 1.63586657444e-05 -17.1661562451 -10.5563526468
1894 20834 -0.214197226564 1.63769026315e-05 -17.1633368512 -10.5467559391
1895 20393 -0.214281742384 1.57896349928e-05 -17.1604860131 -10.5553910349
1896 21188 -0.214361685462 1.62693731502e-05 -17.1577913077 -10.5430722737
1897 20967 -0.214444489193 1.60472350723e-05 -17.155002109 -10.580463052
1898 21222 -0.214525671496 1.62488215992e-05 -17.1522694351 -10.5046219746
1899 21045 -0.214608218259 1.63584421053e-05 -17.1494927674 -10.562709901
1900 20639 -0.214692135938 1.59500399509e-05 -17.1466719839 -10.5405349529
1901 21097 -0.214773064938 1.58834524217e-05 -17.1439535677 -10.5519463292
1902 21711 -0.214852507465 1.65939786465e-05 -17.1412869017 -10.5710659521
1903 20789 -0.214937324533 1.61405968498e-05 -17.1384418149 -10.5583285147
1904 20843 -0.215019717403 1.58734390452e-05 -17.1356800087 -10.5440390331
1905 21472 -0.215099551533 1.63876797219e-05 -17.1330058158 -10.5029518058
1906 20995 -0.215182902597 1.5986910035e-05 -17.1302157521 -10.5582916767
1907 21381 -0.21526347868 1.61338470926e-05 -17.1275204548 -10.5468248349
1908 21451 -0.215344661107 1.65426326797e-05 -17.1248067402 -10.5282995966
1909 20647 -0.215429505469 1.60925392064e-05 -17.1219726158 -10.5232536359
1910 20802 -0.215511734258 1.58618800972e-05 -17.1192278094 -10.5483853483
1911 21455 -0.215591541975 1.63420153827e-05 -17.1165656503 -10.5490485257
1912 21076 -0.215674501363 1.63727106186e-05 -17.1138002715 -10.546869562
1913 20639 -0.2157584912 1.59267436818e-05 -17.1110025262 -10.5097305708
1914 21147 -0.215839206479 1.62652971825e-05 -17.1083157362 -10.5213270345
1915 20936 -0.215922052546 1.60013170124e-05 -17.1055599307 -10.5424650215
1916 21289 -0.216002873883 1.62249140766e-05 -17.1028733416 -10.5446080524
1917 21163 -0.216085069641 1.59277353624e-05 -17.100142953 -10.5353627286
1918 21682 -0.216164788371 1.60023664146e-05 -17.0974966637 -10.5625308462
1919 22046 -0.21624421659 1.68960309303e-05 -17.0948617958 -10.512357442
1920 20473 -0.216331241104 1.54737767047e-05 -17.0919769719 -10.5565267441
1921 21965 -0.216408186619 1.63527732034e-05 -17.0894280336 -10.5573767043
1922 21553 -0.216490275992 1.62688876798e-05 -17.0867105284 -10.5661440435
1923 21330 -0.216572371118 1.60507607844e-05 -17.0839947218 -10.5377324023
1924 21581 -0.216652891756 1.59708407475e-05 -17.0813328346 -10.5310818831
1925 22013 -0.216732221729 1.60890490718e-05 -17.078712083 -10.5332787089
1926 22186 -0.216811826965 1.6793246093e-05 -17.0760840063 -10.5365608268
1927 20819 -0.216897600738 1.56623535655e-05 -17.0732542633 -10.5199430667
1928 21912 -0.216975578023 1.60004416572e-05 -17.0706835142 -10.5516173224
1929 22284 -0.217054571061 1.63013082716e-05 -17.0680810063 -10.4999737907
1930 21981 -0.217135602478 1.64798852319e-05 -17.0654131482 -10.5560630746
1931 21293 -0.217218834595 1.61192149096e-05 -17.0626747374 -10.4707684716
1932 21395 -0.217300050506 1.63347911536e-05 -17.0600045187 -10.5267441733
1933 21032 -0.217383058994 1.62443273895e-05 -17.0572772572 -10.5291023529
1934 20866 -0.217465935945 1.61627152873e-05 -17.0545562257 -10.5018153663
1935 20873 -0.217548381822 1.60234598102e-05 -17.0518512373 -10.5444224548
1936 21178 -0.217629528195 1.61322423328e-05 -17.0491907239 -10.5309700554
1937 21251 -0.217711084023 1.59853717019e-05 -17.0465186226 -10.5120631383
1938 21645 -0.217791159347 1.58199619175e-05 -17.0438968188 -10.5432964738
1939 22419 -0.217869024817 1.68202046061e-05 -17.0413490687 -10.5424451206
1940 20980 -0.217954605537 1.59800915225e-05 -17.0385508076 -10.4988800967
1941 21380 -0.21803514816 1.58878708112e-05 -17.0359191246 -10.5461394192
1942 21993 -0.218114102822 1.63904597949e-05 -17.0333410627 -10.5289008236
1943 21498 -0.218196486288 1.61582820968e-05 -17.0306528724 -10.5241922479
1944 21515 -0.218277670708 1.57999876166e-05 -17.0280056341 -10.5316941302
1945 22330 -0.218355593367 1.67560011005e-05 -17.0254664585 -10.5299627138
1946 21034 -0.218440739618 1.59911207788e-05 -17.0226938031 -10.5452909313
1947 21411 -0.218521279382 1.6073305313e-05 -17.0200729818 -10.5227539121
1948 21614 -0.218601852583 1.62118793013e-05 -17.0174528521 -10.5132173233
1949 21514 -0.218683308614 1.63252549412e-05 -17.0148058219 -10.4951329969
1950 21170 -0.218765998883 1.57877983236e-05 -17.012120541 -10.5158135556
1951 21999 -0.21884444473 1.65197700583e-05 -17.0095748217 -10.5145433999
1952 21224 -0.218928012971 1.59745154227e-05 -17.0068647205 -10.51235065
1953 21641 -0.219008040682 1.61780796036e-05 -17.004271225 -10.5295255752
1954 21615 -0.219089136986 1.60878493456e-05 -17.0016448811 -10.5141830924
1955 21788 -0.219169460889 1.61700731289e-05 -16.9990453186 -10.5611811275
1956 21780 -0.219250210352 1.62160467714e-05 -16.9964337541 -10.5205372153
1957 21670 -0.219331393395 1.6100923106e-05 -16.9938099553 -10.5395435364
1958 21814 -0.219411733774 1.60992562921e-05 -16.9912151545 -10.5169477294
1959 21963 -0.219491793479 1.6419451223e-05 -16.9886311626 -10.4912646505
1960 21406 -0.219574500513 1.59484486164e-05 -16.9859635523 -10.4850707974
1961 21884 -0.219653952053 1.6219613221e-05 -16.9834026903 -10.4933364858
1962 21766 -0.219734974431 1.62477988032e-05 -16.9807929583 -10.5183221269
1963 21587 -0.219816473757 1.5975816887e-05 -16.9781696562 -10.5048701696
1964 22008 -0.219895837463 1.65492514432e-05 -16.9756168214 -10.521707902
1965 21169 -0.219979662921 1.59048450028e-05 -16.9729223166 -10.5186493746
1966 21738 -0.220059163355 1.59672177718e-05 -16.9703685888 -10.5470858607
1967 22182 -0.22013817387 1.64091497524e-05 -16.967832287 -10.5307141499
1968 21642 -0.220220377027 1.59843546521e-05 -16.9651952843 -10.5335890358
1969 22045 -0.220299716561 1.61715584308e-05 -16.9626518694 -10.5226838615
1970 22033 -0.22038000738 1.63471711001e-05 -16.9600796827 -10.4918441089
1971 21632 -0.220461918626 1.59004523153e-05 -16.9574573695 -10.5081099295
1972 22224 -0.220540524412 1.64258287678e-05 -16.9549425718 -10.5182104737
1973 21646 -0.220622802892 1.59162315466e-05 -16.9523120511 -10.5047616851
1974 22202 -0.220701524277 1.68388929183e-05 -16.9497969529 -10.5167503966
1975 20738 -0.220787699343 1.59416745004e-05 -16.9470456173 -10.5383500228
1976 21216 -0.220868358334 1.56502969786e-05 -16.9444721954 -10.4953002413
1977 22357 -0.22094549587 1.64028008269e-05 -16.9420127527 -10.5226010656
1978 21827 -0.221027318644 1.59917236305e-05 -16.9394056637 -10.5478641444
1979 22217 -0.221106387222 1.62478262755e-05 -16.9368880285 -10.5109518061
1980 22034 -0.221187055347 1.60164079993e-05 -16.93432118 -10.5473128023
1981 22372 -0.221265971928 1.62977841912e-05 -16.9318117433 -10.520875692
1982 22075 -0.221346811885 1.60103809411e-05 -16.929242865 -10.4863730024
1983 22427 -0.221425601371 1.6231698043e-05 -16.9267408181 -10.525125001
1984 22279 -0.221505745636 1.62402720918e-05 -16.9241974413 -10.5023619399
1985 22112 -0.221586233136 1.62949337561e-05 -16.9216448886 -10.4909546536
1986 21825 -0.221667521 1.59961478687e-05 -16.919068698 -10.4933356905
1987 22205 -0.221746632841 1.63306410407e-05 -16.9165631523 -10.5090087723
1988 21838 -0.221828075416 1.62979507413e-05 -16.9139855217 -10.5205789135
1989 21548 -0.221909899312 1.6057958896e-05 -16.9113975902 -10.5301567238
1990 21786 -0.221990076815 1.56918358666e-05 -16.9088634481 -10.5209126153
1991 22861 -0.222066561878 1.63021574634e-05 -16.9064475944 -10.4970717297
1992 22548 -0.222146571777 1.64131026369e-05 -16.903922058 -10.5110599151
1993 21990 -0.222228141033 1.59752360435e-05 -16.9013490381 -10.5182792988
1994 22420 -0.222306768969 1.62584025524e-05 -16.8988704588 -10.5093572915
1995 22211 -0.222387166454 1.59882133081e-05 -16.8963377814 -10.4915733163
1996 22616 -0.222465517386 1.63225262871e-05 -16.8938712104 -10.5096166388
1997 22260 -0.222546143252 1.62338532278e-05 -16.8913347066 -10.4975715169
1998 22108 -0.222626607065 1.60000623126e-05 -16.8888050031 -10.4933366943
1999 22484 -0.222705245786 1.6016798856e-05 -16.8863343202 -10.4830419919
2000 22828 -0.222783372105 1.6547262552e-05 -16.8838813416 -10.4992442822
2001 21963 -0.222865660066 1.600767309e-05 -16.8812994265 -10.4880758935
2002 22319 -0.222944625975 1.6221085042e-05 -16.8788234123 -10.4912315706
2003 22195 -0.223024868172 1.5976304802e-05 -16.8763090501 -10.4702116828
2004 22627 -0.223103141632 1.61058141808e-05 -16.8738579986 -10.5354168572
2005 22766 -0.22318180808 1.67689042762e-05 -16.8713962527 -10.4658131878
2006 21416 -0.223266255204 1.58894614759e-05 -16.868755406 -10.4964194012
2007 22026 -0.223345157749 1.5894713485e-05 -16.86628963 -10.50464929
2008 22641 -0.22342300651 1.60848318227e-05 -16.8638583746 -10.5257495085
2009 22829 -0.223501462599 1.64127258552e-05 -16.8614097474 -10.5134103077
2010 22265 -0.223582524876 1.61410327455e-05 -16.8588814616 -10.480614191
2011 22322 -0.22366214382 1.59500620175e-05 -16.8563998541 -10.5061874254
2012 22817 -0.223739962352 1.65340935625e-05 -16.8539759527 -10.4969554649
2013 21981 -0.223822149751 1.58683171126e-05 -16.8514176743 -10.4687354924
2014 22656 -0.223899844538 1.68393891839e-05 -16.8490008486 -10.4985519272
2015 21161 -0.22398515647 1.56343351779e-05 -16.8463488788 -10.4746844932
2016 22335 -0.224062252847 1.61178338412e-05 -16.8439539136 -10.5028692691
2017 22445 -0.224141539287 1.62394097847e-05 -16.8414925172 -10.4713739858
2018 22279 -0.224221720832 1.58419545409e-05 -16.8390049837 -10.4816842889
2019 23025 -0.22429866297 1.62875847767e-05 -16.8366195085 -10.4851604975
2020 22743 -0.224378257297 1.63758664837e-05 -16.8341534121 -10.4935357225
2021 22264 -0.224459138978 1.63800324333e-05 -16.8316491009 -10.4749292703
2022 21786 -0.224540924167 1.57851005937e-05 -16.8291185265 -10.5119790891
2023 22645 -0.224618229226 1.63404823824e-05 -16.8267281564 -10.4775630869
2024 22248 -0.224698965579 1.62602636073e-05 -16.8242333254 -10.4776249348
2025 22037 -0.224779690102 1.5964840988e-05 -16.821740533 -10.5023141487
2026 22492 -0.224858141628 1.60148902406e-05 -16.8193195328 -10.5161626981
2027 22840 -0.224936237178 1.61808658607e-05 -16.8169110845 -10.4680996041
2028 22806 -0.225015200944 1.61939416564e-05 -16.8144774486 -10.4905404492
2029 22742 -0.22509433989 1.60471804382e-05 -16.8120400143 -10.4763681403
2030 23018 -0.225172289241 1.62264669943e-05 -16.809640784 -10.4597963859
2031 22878 -0.225251351464 1.63747889858e-05 -16.8072088858 -10.4906044058
2032 22399 -0.225331984444 1.59317690228e-05 -16.8047303153 -10.5097609477
2033 22938 -0.22540950798 1.61900944637e-05 -16.8023488891 -10.4720325264
2034 22883 -0.225488384745 1.62200331411e-05 -16.7999274651 -10.5131628519
2035 22758 -0.225567622535 1.59845891172e-05 -16.7974965528 -10.4804665703
2036 23181 -0.225644994358 1.61704365415e-05 -16.7951244272 -10.4634024515
2037 23171 -0.225723283225 1.65327505569e-05 -16.7927257348 -10.4922839073
2038 22325 -0.225804828213 1.57124903968e-05 -16.7902289331 -10.5105125819
2039 23378 -0.225880563221 1.64980653536e-05 -16.7879115368 -10.4796011029
2040 22604 -0.225961433725 1.61095821772e-05 -16.7854386062 -10.491019835
2041 22734 -0.226040173652 1.58919363637e-05 -16.7830324182 -10.4952132275
2042 23376 -0.226116776422 1.65541013229e-05 -16.7806930449 -10.4880151426
2043 22474 -0.226198155949 1.6184866303e-05 -16.77820942 -10.4305486085
2044 22432 -0.226277795943 1.54488641564e-05 -16.7757805041 -10.4645710337
2045 24128 -0.22635109359 1.67559354915e-05 -16.7735464368 -10.4722372058
2046 22727 -0.226433005318 1.62768787214e-05 -16.7710514214 -10.4832876992
2047 22473 -0.226513023647 1.59193844748e-05 -16.7686157117 -10.4682841759
2048 23043 -0.226590310668 1.63672699293e-05 -16.7662646724 -10.4680617458
2049 22578 -0.226670586932 1.60320902314e-05 -16.7638242931 -10.4915829246
2050 22887 -0.22674868547 1.60765797784e-05 -16.7614516714 -10.4785547254
2051 23096 -0.226826646091 1.6401888989e-05 -16.7590847679 -10.4817668385
2052 22550 -0.226907140988 1.60345892767e-05 -16.7566425241 -10.4922744924
2053 22853 -0.226985310093 1.59960966485e-05 -16.7542724013 -10.4666013406
2054 23251 -0.227062621662 1.58892211852e-05 -16.7519297857 -10.4960377693
2055 23914 -0.227138344608 1.64824915207e-05 -16.7496367578 -10.4783420364
2056 23159 -0.227218165141 1.66344528256e-05 -16.747221201 -10.4479978772
2057 22085 -0.227300657238 1.56918885761e-05 -16.7447264702 -10.4539929282
2058 23175 -0.227376623246 1.5992864069e-05 -16.7424306053 -10.4586365825
2059 23586 -0.227453367733 1.65470553006e-05 -16.7401126756 -10.4657122195
2060 22692 -0.227534320759 1.58928960211e-05 -16.7376692265 -10.4783755967
2061 23330 -0.227611002753 1.62160502645e-05 -16.7353561984 -10.5148263489
2062 23212 -0.227689442659 1.62835400529e-05 -16.7329916597 -10.4773298513
2063 22937 -0.22776867978 1.62087449754e-05 -16.7306046434 -10.4715159967
2064 22838 -0.227847723885 1.60071622586e-05 -16.7282249969 -10.4762734396
2065 23210 -0.227925157818 1.5935333063e-05 -16.7258953299 -10.4816663803
2066 23760 -0.228001345725 1.63936619742e-05 -16.723604603 -10.4704649272
2067 23218 -0.228080634998 1.64969262641e-05 -16.7212221565 -10.4667215042
2068 22452 -0.228161773383 1.55744449819e-05 -16.7187857614 -10.4893263446
2069 23843 -0.228236107072 1.64034080625e-05 -16.716555126 -10.4893795214
2070 23276 -0.228315344425 1.60802420232e-05 -16.7141788446 -10.4351014038
2071 23480 -0.228392682826 1.63733175162e-05 -16.7118610082 -10.4530354084
2072 22992 -0.228472262334 1.60993722325e-05 -16.7094775478 -10.4791479032
2073 23148 -0.228550245156 1.656912594e-05 -16.7071434253 -10.4453306178
2074 22221 -0.228632161077 1.58880248768e-05 -16.7046931951 -10.4554699759
2075 22857 -0.228709608584 1.59623874208e-05 -16.7023781424 -10.4587549082
2076 23335 -0.228786618594 1.64355301344e-05 -16.7000776314 -10.4706223827
2077 22706 -0.228867001471 1.58952337499e-05 -16.6976779191 -10.4641792966
2078 23339 -0.228943680198 1.6214069396e-05 -16.6953902687 -10.4638599035
2079 23226 -0.229022087519 1.60057218009e-05 -16.6930525401 -10.4744379019
2080 23607 -0.229098859422 1.62323507628e-05 -16.6907650333 -10.4545305147
2081 23449 -0.229176980727 1.60577656588e-05 -16.688438803 -10.4708840411
2082 23709 -0.229253837891 1.64337348709e-05 -16.6861516742 -10.4474569979
2083 23074 -0.229333568275 1.60394434327e-05 -16.6837805717 -10.4573010114
2084 23373 -0.22941088713 1.61357513529e-05 -16.6814826706 -10.463296616
2085 23445 -0.229488549748 1.59885466829e-05 -16.6791760237 -10.4863356298
2086 23872 -0.229564813737 1.60097666477e-05 -16.6769123506 -10.4522913649
2087 24254 -0.229640574443 1.65120872806e-05 -16.6746650211 -10.4601644651
2088 23418 -0.22972009508 1.62459625675e-05 -16.6723076641 -10.4516312813
2089 23229 -0.229798650995 1.60949346513e-05 -16.6699804183 -10.4978434893
2090 23398 -0.229876196128 1.63647378205e-05 -16.6676845906 -10.4773906935
2091 22931 -0.229955838527 1.59861392901e-05 -16.6653281929 -10.4486692682
2092 23354 -0.230032931478 1.61588009352e-05 -16.6630486945 -10.4596257921
2093 23372 -0.230110827711 1.6173881864e-05 -16.6607469102 -10.4407718059
2094 23354 -0.230188826273 1.62375149158e-05 -16.6584435773 -10.4514547451
2095 23186 -0.230267415164 1.59139177156e-05 -16.6561243035 -10.4680763119
2096 23787 -0.23034345733 1.65124313931e-05 -16.6538816114 -10.4672757718
2097 22966 -0.230423757845 1.5767398907e-05 -16.6515148482 -10.4453521837
2098 23915 -0.230498898709 1.64101619051e-05 -16.6493015721 -10.4732394805
2099 23330 -0.230578076382 1.62541373646e-05 -16.6469708679 -10.479113047
2100 23123 -0.230656852575 1.58404458518e-05 -16.6446534842 -10.47317121
2101 23900 -0.230732364471 1.64612309284e-05 -16.6424335327 -10.4618550614
2102 23195 -0.230812019474 1.57059089198e-05 -16.6400932691 -10.451363183
2103 24305 -0.230886264617 1.64549186648e-05 -16.6379133234 -10.4462961491
2104 23604 -0.23096519762 1.59236792122e-05 -16.6355971903 -10.4385857571
2105 24192 -0.231040647079 1.64698471647e-05 -16.6333846756 -10.4716694912
2106 23458 -0.231119895957 1.62652132018e-05 -16.6310622181 -10.4429490777
2107 23224 -0.231198554645 1.58218431894e-05 -16.6287585478 -10.4831438492
2108 24050 -0.23127374261 1.60112252652e-05 -16.626557912 -10.4574556854
2109 24431 -0.231349234899 1.64900858924e-05 -16.6243497326 -10.4451145693
2110 23641 -0.231428273164 1.610632864e-05 -16.6220392949 -10.4507495482
