10 500000 0.25 gpomdp cheb_gpomdp 30000000
1410 31509 -0.171480525386 1.61189351457e-05 -18.9157414756 -10.8245986257
1411 31660 -0.171574940937 1.62168767557e-05 -18.9110546868 -10.793927409
1412 31498 -0.171670175439 1.62721123925e-05 -18.9063315758 -10.7870891626
1413 31161 -0.17176624855 1.60698643079e-05 -18.9015712757 -10.7525298307
1414 31467 -0.171860665415 1.63808835475e-05 -18.8968973421 -10.8051186344
1415 30789 -0.171957963636 1.58452308279e-05 -18.8920852279 -10.7919717868
1416 31809 -0.172050559453 1.63677471001e-05 -18.8875098772 -10.8009242728
1417 31165 -0.172147191198 1.6206551294e-05 -18.8827394599 -10.7738878137
1418 31038 -0.172243067685 1.58694759216e-05 -18.8780107197 -10.8081315988
1419 31987 -0.172335546233 1.63808088099e-05 -18.8734537099 -10.7879158737
1420 31298 -0.172432049538 1.62908745726e-05 -18.8687027038 -10.7651982449
1421 30904 -0.172528632121 1.60841017618e-05 -18.863952216 -10.7709944717
1422 31162 -0.172623593346 1.60852749302e-05 -18.8592857831 -10.7948425074
1423 31419 -0.172718173174 1.61417290555e-05 -18.8546423316 -10.7642667726
1424 31497 -0.172812967133 1.62960558847e-05 -18.8499926074 -10.7865117471
1425 31085 -0.172909300059 1.59865745217e-05 -18.845271739 -10.7545068561
1426 31657 -0.173002945609 1.61495120803e-05 -18.8406867592 -10.7929804224
1427 31711 -0.173097465414 1.60367577243e-05 -18.8360631604 -10.7645083131
1428 32130 -0.173190710287 1.62335818346e-05 -18.8315060418 -10.7569488529
1429 31911 -0.173285423285 1.6106634564e-05 -18.8268813513 -10.7629664004
1430 32104 -0.173379112159 1.63267516804e-05 -18.8223108054 -10.7519478429
1431 31585 -0.173474858723 1.60578119758e-05 -18.8176441239 -10.8061539108
1432 31934 -0.17356851208 1.6287371066e-05 -18.8130836136 -10.7615437555
1433 31544 -0.173664090504 1.59033904429e-05 -18.8084335858 -10.7855925122
1434 32397 -0.173756178812 1.6436367219e-05 -18.803957389 -10.7788865081
1435 31521 -0.173852666212 1.61438458585e-05 -18.7992716024 -10.7642482847
1436 31592 -0.17394732925 1.62350032109e-05 -18.7946786248 -10.7831099005
1437 31372 -0.174042860557 1.60824631506e-05 -18.7900477428 -10.7808000124
1438 31640 -0.174137093377 1.59181329454e-05 -18.7854839562 -10.7844148746
1439 32447 -0.174229196025 1.61557515512e-05 -18.7810273153 -10.7816562112
1440 32481 -0.174322623726 1.61840824088e-05 -18.7765105723 -10.7824143302
1441 32422 -0.174416300819 1.64002425944e-05 -18.7719858267 -10.7948388588
1442 31661 -0.174512362897 1.60764048399e-05 -18.7673500935 -10.7645581338
1443 31951 -0.174606100496 1.61931249481e-05 -18.7628306395 -10.7646106614
1444 31864 -0.174700647483 1.60385182578e-05 -18.7582762643 -10.8059724285
1445 32279 -0.174793686747 1.61534809134e-05 -18.753798534 -10.7464928207
1446 32321 -0.174887333306 1.61092910008e-05 -18.7492955954 -10.7506281377
1447 32508 -0.174980453956 1.63297198069e-05 -18.7448219384 -10.7671033868
1448 31973 -0.175075635329 1.6181224521e-05 -18.7402533915 -10.7888293195
1449 31924 -0.175170023319 1.6021943216e-05 -18.7357270242 -10.7600749875
1450 32395 -0.175262800967 1.63880305149e-05 -18.7312818535 -10.7928786989
