10 100000 0.95 gpomdp sample_hoeffding 30000000
1791 322 -0.205225468637 1.13541977514e-05 -17.478035846 -10.8024047049
1792 530 -0.205278236584 1.9547836974e-05 -17.4761126321 -10.6773803239
1793 376 -0.205389993033 1.0480217692e-05 -17.4720424044 -10.7878236532
1794 679 -0.205437812809 2.18861369658e-05 -17.4703019937 -10.5956379342
1795 379 -0.205555663244 1.78257406422e-05 -17.4660158961 -10.591695786
1796 321 -0.205657644984 1.41606356553e-05 -17.4623104747 -10.5141628033
1797 394 -0.205732771888 1.91144796403e-05 -17.459582905 -10.5617978693
1798 293 -0.205843256963 1.23869026332e-05 -17.4555748544 -10.594155703
1799 432 -0.205917034453 1.23448551256e-05 -17.4529005842 -10.5331163323
1800 640 -0.205981926641 1.9831812446e-05 -17.4505498049 -10.4026371364
1801 441 -0.206085491193 1.09933037531e-05 -17.4468008309 -10.6120616548
1802 754 -0.206137960771 1.97909756118e-05 -17.4449027522 -10.5597125046
1803 522 -0.206245547772 7.91034721566e-06 -17.4410135164 -10.7013576223
1804 1259 -0.206281729717 2.04603392871e-05 -17.4397063677 -10.6650987444
1805 814 -0.206393398443 1.98803831498e-05 -17.4356746914 -10.6092287917
1806 559 -0.206493489126 1.89605660646e-05 -17.4320643504 -10.6943136325
1807 421 -0.206590497181 1.9760003085e-05 -17.4285681961 -10.5793752203
1808 293 -0.206687369101 5.25680286758e-06 -17.425079886 -10.8057093699
1809 986 -0.206710239209 1.10405320535e-05 -17.4242567727 -10.5127722455
1810 1676 -0.206766441848 2.33859232523e-05 -17.4222346892 -10.685804826
1811 798 -0.206888519544 1.99352952512e-05 -17.4178459205 -10.5016292718
1812 545 -0.206991899877 1.21934817136e-05 -17.4141329674 -10.568160112
1813 820 -0.207049949001 1.70255517379e-05 -17.4120495653 -10.6938841431
1814 752 -0.207143960261 1.8965080867e-05 -17.4086776945 -10.615620919
1815 567 -0.207243478843 4.91598647442e-06 -17.4051112882 -10.4373864472
1816 1999 -0.207270111497 2.48481800777e-05 -17.4041573866 -10.5909517916
1817 814 -0.207399967824 1.46183596866e-05 -17.3995094765 -10.4921466664
1818 953 -0.207484219791 1.75557824982e-05 -17.3964966665 -10.4148683075
1819 828 -0.207580274469 2.12472690007e-05 -17.393064479 -10.6050576597
1820 494 -0.207687896991 8.9905565079e-06 -17.3892223444 -10.6248082485
1821 1052 -0.207733332725 2.12739047041e-05 -17.3876013589 -10.5707840037
1822 625 -0.207844331739 9.19556928271e-06 -17.3836439891 -10.5134317362
1823 1301 -0.207890282563 2.06195744046e-05 -17.3820068492 -10.560890893
1824 827 -0.207999728864 1.7315820929e-05 -17.378110108 -10.6189727329
1825 736 -0.20808815641 1.4719918033e-05 -17.3749644155 -10.4717256138
1826 853 -0.208172151706 2.34277410458e-05 -17.3719786218 -10.6821665369
1827 405 -0.208294220517 1.89208723699e-05 -17.3676432874 -10.4734263598
1828 307 -0.208391033249 1.24287804096e-05 -17.3642081871 -10.7609522122
1829 451 -0.208454603979 1.33664159323e-05 -17.3619541394 -10.4872862304
1830 601 -0.208519953965 1.88944030157e-05 -17.3596382944 -10.4020556501
1831 456 -0.208622210757 1.69052231199e-05 -17.3560171845 -10.5676812889
1832 424 -0.208700523906 5.10593303956e-06 -17.3532461272 -10.8861399542
1833 1456 -0.208726826906 2.02425828582e-05 -17.3523158339 -10.6494717168
1834 962 -0.208834132455 2.12152331257e-05 -17.3485228039 -10.4959874093
1835 575 -0.208941647831 1.49196720096e-05 -17.3447258795 -10.5229464401
1836 653 -0.209019900103 1.26439831194e-05 -17.3419646014 -10.5112902351
1837 938 -0.209087214907 1.19154674962e-05 -17.3395907639 -10.616792905
1838 1453 -0.209144101634 2.66180531826e-05 -17.337585744 -10.567364549
1839 487 -0.209286746023 1.99336912904e-05 -17.3325624488 -10.5423021864
1840 333 -0.209393982473 6.29766117168e-06 -17.328790129 -10.5138587835
1841 978 -0.209425930094 2.15181791717e-05 -17.3276669628 -10.5617742611
1842 567 -0.209543333817 1.0921172967e-05 -17.3235421159 -10.7489694628
1843 977 -0.2095923065 1.96348831022e-05 -17.3218227493 -10.4684113303
1844 687 -0.209699664553 1.20709463105e-05 -17.3180560865 -10.5401365542
1845 1047 -0.209766809954 1.69099223561e-05 -17.3157020568 -10.6287620053
1846 971 -0.209858934272 2.16756301304e-05 -17.3124745133 -10.5456520488
1847 554 -0.209961647998 1.48991245764e-05 -17.3088789908 -10.3051719502
1848 631 -0.210031664976 1.46811551041e-05 -17.3064298487 -10.6887745514
1849 734 -0.210100701511 9.2698022973e-06 -17.3040164464 -10.7194708006
1850 1515 -0.210149703683 2.62649092349e-05 -17.3023042819 -10.5892575357
1851 528 -0.210280979529 1.4663457829e-05 -17.2977209829 -10.4437277865
1852 616 -0.210354724842 1.68999690447e-05 -17.2951485454 -10.5868019524
1853 572 -0.210435960265 1.0158989985e-05 -17.2923167202 -10.5020817226
1854 1070 -0.210483485676 2.32485328517e-05 -17.2906609255 -10.3732068094
1855 517 -0.210605185045 1.63097178272e-05 -17.2864239785 -10.7267471486
1856 510 -0.210680116189 1.82950507453e-05 -17.2838174643 -10.7281140489
1857 411 -0.210783479733 1.33726504211e-05 -17.2802246691 -10.7102672364
1858 547 -0.210844428907 1.5625541361e-05 -17.2781076423 -10.5084570746
1859 578 -0.210924092552 1.12831264504e-05 -17.2753422517 -10.5013093207
1860 958 -0.210980571713 2.25699917646e-05 -17.2733828177 -10.5478690675
1861 498 -0.211092855254 1.33766032541e-05 -17.2694901808 -10.7166818349
1862 663 -0.21115685183 2.0395309877e-05 -17.2672732306 -10.5666470402
1863 432 -0.211263833564 6.98438588995e-06 -17.2635699193 -10.6311465146
1864 1164 -0.211299113381 2.29377178677e-05 -17.2623494079 -10.512839715
1865 582 -0.211411859858 1.67219036304e-05 -17.2584513997 -10.65942504
1866 551 -0.211497472667 2.21615826014e-05 -17.2554940064 -10.5382726045
1867 299 -0.211613033607 5.79832711784e-06 -17.2515055318 -10.4799711523
1868 936 -0.21164223382 2.04339019758e-05 -17.2504983398 -10.6366168654
1869 607 -0.21174498717 1.10706211196e-05 -17.2469561105 -10.6103856301
1870 1029 -0.211803336114 1.72826332007e-05 -17.2449460281 -10.5888442612
1871 919 -0.21188796673 1.58854575597e-05 -17.2420323447 -10.5139584584
1872 946 -0.211964179199 2.22145168227e-05 -17.2394102904 -10.4929398746
1873 510 -0.212081711434 1.28623416982e-05 -17.2353700022 -10.5388130279
1874 716 -0.212139039316 1.33773702254e-05 -17.2334007738 -10.6131147592
1875 953 -0.212207799793 1.59611101281e-05 -17.231040107 -10.4567490393
1876 974 -0.212281211575 1.63822685313e-05 -17.2285212859 -10.5483181315
1877 953 -0.21236509386 1.89484850142e-05 -17.2256451494 -10.4509074093
1878 719 -0.212462528431 8.32379433759e-06 -17.2223069255 -10.6930200867
1879 1652 -0.21249857217 2.4727320558e-05 -17.2210727291 -10.5632714287
1880 682 -0.212630175968 1.27579426293e-05 -17.2165696299 -10.5482328047
1881 968 -0.212685629704 1.78224415595e-05 -17.2146736814 -10.5033707958
1882 819 -0.212782839973 2.09404251151e-05 -17.2113522562 -10.5194003557
1883 504 -0.212884876757 1.94118691233e-05 -17.2078688887 -10.5560396075
1884 363 -0.212988190489 1.73906311025e-05 -17.2043450214 -10.5566887387
1885 321 -0.213082813878 8.79860240794e-06 -17.2011202955 -10.3888112343
1886 699 -0.213116102806 1.53954560978e-05 -17.1999864422 -10.4768203016
1887 756 -0.213200794907 1.40746668986e-05 -17.1971031996 -10.6217279333
1888 936 -0.213268669394 1.73004154797e-05 -17.1947939975 -10.4857919716
1889 835 -0.213355573719 1.6154186407e-05 -17.1918393214 -10.7069007185
1890 837 -0.213432609339 1.12899848949e-05 -17.1892220051 -10.5755997222
1891 1386 -0.213492944951 9.34523166735e-06 -17.1871732795 -10.5256579506
1892 2836 -0.213541308047 2.49092201204e-05 -17.185531848 -10.4806383694
1893 1147 -0.213667468846 1.8563201407e-05 -17.1812531677 -10.5550559483
1894 900 -0.213763404449 1.53062248089e-05 -17.1780026399 -10.6072992902
1895 983 -0.213842772939 1.86696652982e-05 -17.1753154546 -10.6337596114
1896 763 -0.213936494233 1.89363300154e-05 -17.1721446655 -10.6336883698
1897 577 -0.214031580934 1.70920077314e-05 -17.168930269 -10.5538368079
1898 526 -0.214121630823 2.3035574099e-05 -17.1658885417 -10.4752718923
1899 260 -0.214239897293 9.89107407283e-06 -17.1618972507 -10.7277579973
1900 501 -0.214285801258 1.49908517971e-05 -17.1603491532 -10.6247503211
1901 565 -0.214358117636 1.11424057844e-05 -17.1579115322 -10.4340264266
1902 950 -0.21440973608 1.75216225633e-05 -17.1561725093 -10.4876934427
1903 829 -0.214501476774 1.57632570428e-05 -17.1530836551 -10.5141848829
1904 864 -0.214579791395 1.74359818876e-05 -17.1504487562 -10.6008028242
1905 760 -0.214669086015 2.20760072163e-05 -17.1474465764 -10.6326572495
1906 416 -0.214780153142 1.64912305321e-05 -17.1437155631 -10.5894482685
1907 403 -0.214856942788 1.70562448957e-05 -17.1411380732 -10.5144803239
1908 369 -0.214955050776 1.84911944228e-05 -17.1378474685 -10.3918731947
1909 292 -0.215045224693 1.17363693936e-05 -17.1348253972 -10.7210753453
1910 461 -0.215109661876 1.8574626977e-05 -17.1326672805 -10.4919338268
1911 362 -0.215209807923 1.44639736181e-05 -17.1293155546 -10.4149477314
1912 431 -0.215286074145 1.1418865305e-05 -17.12676496 -10.6645722391
1913 704 -0.215342918099 1.35082277224e-05 -17.1248649847 -10.7038099463
1914 924 -0.215413467601 2.26376127463e-05 -17.1225081851 -10.4861619893
1915 477 -0.215523850695 1.80698364507e-05 -17.1188235232 -10.3121242727
1916 394 -0.215603049006 6.50052808361e-06 -17.1161819571 -10.6270048359
1917 1127 -0.215634979204 1.55611234197e-05 -17.1151174653 -10.5388380516
1918 1199 -0.215707346589 2.27203176198e-05 -17.1127059424 -10.5005554788
1919 613 -0.215824737909 1.2849775908e-05 -17.1087972199 -10.6380377932
1920 861 -0.21588867423 2.11916914414e-05 -17.1066699997 -10.4638120164
1921 516 -0.215998727418 1.43412120037e-05 -17.1030111298 -10.7772320943
1922 622 -0.216065786393 1.80898605972e-05 -17.1007833355 -10.4321421159
1923 512 -0.216163407697 1.95963173018e-05 -17.0975424804 -10.5076645612
1924 362 -0.216261346483 1.75566980797e-05 -17.0942937793 -10.4147776916
1925 315 -0.216355788962 1.73870493005e-05 -17.0911636059 -10.4538512492
1926 279 -0.216443515271 1.38247698087e-05 -17.0882582743 -10.5081402355
1927 355 -0.21652090327 1.24597271459e-05 -17.08569712 -10.3531804746
1928 520 -0.216587157789 1.62452101071e-05 -17.0835057614 -10.4789786569
1929 516 -0.216666887936 1.82622427552e-05 -17.0808703278 -10.3808259081
1930 418 -0.216760630815 1.35916808054e-05 -17.077773986 -10.5618557106
1931 544 -0.21682439291 5.01916066577e-06 -17.0756693176 -10.460895288
1932 1890 -0.216847203433 2.42335832196e-05 -17.0749166604 -10.5250850665
1933 822 -0.216974437015 2.11139002316e-05 -17.0707211186 -10.5944795374
1934 497 -0.217083826691 1.25584645356e-05 -17.0671175904 -10.803602571
1935 720 -0.217146644897 1.55461011889e-05 -17.0650497319 -10.6130017338
1936 767 -0.217230829366 2.16731369883e-05 -17.0622802576 -10.5325172043
1937 438 -0.217347465492 1.71037709822e-05 -17.0584464549 -10.7946111099
1938 399 -0.217432423082 1.78299683213e-05 -17.0556562968 -10.4050302113
1939 338 -0.217524193279 1.27483892977e-05 -17.0526446502 -10.5669823815
1940 480 -0.217589327411 1.87201496508e-05 -17.0505085428 -10.5486227566
1941 371 -0.217683600561 1.49526116992e-05 -17.0474188873 -10.5939948621
1942 420 -0.217755342746 1.08746587936e-05 -17.0450692968 -10.4032254234
1943 727 -0.217809969517 1.68973795044e-05 -17.0432811985 -10.4243328917
1944 676 -0.217894568297 1.91058525613e-05 -17.0405136534 -10.5382339116
1945 502 -0.217990308931 1.68789643606e-05 -17.0373839994 -10.5980472054
1946 467 -0.21806879996 1.23662790474e-05 -17.0348201014 -10.7319230657
1947 690 -0.218135622839 1.39586861467e-05 -17.0326386796 -10.4768772361
1948 865 -0.218203402997 1.30190294057e-05 -17.0304272636 -10.5830631729
1949 1194 -0.218269703632 1.51907660537e-05 -17.028265342 -10.6037586803
1950 1319 -0.218341613758 2.06046466672e-05 -17.025921873 -10.4872991891
1951 840 -0.218438872748 1.77007605626e-05 -17.0227545734 -10.4832907991
1952 719 -0.218520431013 2.0298240677e-05 -17.020100579 -10.4992632444
1953 473 -0.218628949626 1.52234904935e-05 -17.0165720933 -10.4756566507
1954 521 -0.218698725804 1.99902193972e-05 -17.0143050227 -10.3652256939
1955 354 -0.218800524795 8.42763864964e-06 -17.0109999012 -10.473815664
1956 804 -0.218845228053 1.94436470183e-05 -17.0095494098 -10.7167827094
1957 577 -0.218943754692 1.71164359251e-05 -17.0063544331 -10.6150308532
1958 524 -0.219030160517 1.70127759722e-05 -17.0035546854 -10.2860139193
1959 481 -0.219115209401 1.34964083239e-05 -17.0008008939 -10.3949278547
1960 632 -0.219190088468 1.03765318187e-05 -16.9983780215 -10.5195958646
1961 1154 -0.219241854209 2.30543340615e-05 -16.9967039226 -10.4298152181
1962 570 -0.219360449312 1.75460633974e-05 -16.9928713167 -10.6667597653
1963 496 -0.219453331908 1.14877641727e-05 -16.9898723238 -10.3865519311
1964 804 -0.219505654588 2.09951877437e-05 -16.9881839607 -10.5787448022
1965 492 -0.219605315519 1.85464487985e-05 -16.9849701277 -10.7483496545
1966 387 -0.219700139187 1.52882066805e-05 -16.9819147842 -10.4745300732
1967 424 -0.219774623349 1.18319056218e-05 -16.9795165136 -10.3898435946
1968 663 -0.219828663101 1.35443710471e-05 -16.9777774597 -10.6267145474
1969 867 -0.219903391147 1.73395223065e-05 -16.9753739363 -10.4937442755
1970 770 -0.219994151576 2.19073785017e-05 -16.9724567822 -10.5719468364
1971 429 -0.22009721798 5.11459860802e-06 -16.9691467943 -10.3466600227
1972 1471 -0.220124718662 2.26786446452e-05 -16.9682640912 -10.5362629058
1973 755 -0.220232135415 1.54592544782e-05 -16.9648182347 -10.4973320186
1974 812 -0.220313114566 1.81204306091e-05 -16.9622225321 -10.4802699364
1975 667 -0.220405678486 2.04149762844e-05 -16.9592576519 -10.3235905148
1976 433 -0.220510529809 1.08337980091e-05 -16.9559019793 -10.5378162702
1977 753 -0.220563685426 1.28403598535e-05 -16.9542019087 -10.6014356673
1978 1059 -0.220629126816 2.55230654696e-05 -16.9521099444 -10.4763128592
1979 401 -0.220761966777 1.40794976831e-05 -16.94786698 -10.408676973
1980 497 -0.220833553181 1.55141488265e-05 -16.945582439 -10.3794698593
1981 532 -0.220914230267 9.01018372014e-06 -16.9430094293 -10.6514217138
1982 1131 -0.220958983391 2.33140012648e-05 -16.9415828817 -10.54900914
1983 543 -0.221083424264 1.81014222703e-05 -16.9376190239 -10.4417193207
1984 447 -0.221166867291 1.96950831114e-05 -16.9349633984 -10.4334366314
1985 313 -0.221278155502 1.36100533947e-05 -16.9314244705 -10.6148144031
1986 407 -0.221338955707 1.67857061639e-05 -16.9294924372 -10.5891101711
1987 383 -0.221421905754 1.77744907302e-05 -16.9268581396 -10.5929043491
1988 326 -0.221510913683 1.60019604821e-05 -16.924033492 -10.4940981132
1989 332 -0.22159019789 1.59133654528e-05 -16.9215191962 -10.8137408979
1990 341 -0.221668322712 1.7248192306e-05 -16.9190432987 -10.3431641492
1991 306 -0.221758466646 8.11009964277e-06 -16.9161885072 -10.5813729846
1992 721 -0.221801051257 1.52071045399e-05 -16.9148406328 -10.6766964147
1993 795 -0.221872046861 1.47045441031e-05 -16.9125945699 -10.3951049964
1994 923 -0.221940936732 2.19383980899e-05 -16.9104163998 -10.4362928199
1995 512 -0.22205006974 1.33510866101e-05 -16.9069683837 -10.63560975
1996 683 -0.222112109041 8.69202789756e-06 -16.9050096775 -10.5384325461
1997 1505 -0.222155962628 1.70056144928e-05 -16.9036257438 -10.5701095627
1998 1383 -0.222240726558 1.97583343747e-05 -16.9009521966 -10.5584491568
1999 961 -0.222335271623 1.97839705843e-05 -16.897972375 -10.4167547608
2000 666 -0.222441689953 1.79592674437e-05 -16.8946211526 -10.4818932876
2001 556 -0.222533430321 1.63180098152e-05 -16.8917345442 -10.5915105326
2002 548 -0.22261400839 6.94520676629e-06 -16.8892009809 -10.5987713341
2003 1484 -0.222648663868 1.18501649759e-05 -16.8881118555 -10.4602448125
2004 2315 -0.222707168602 2.77976677055e-05 -16.8862739292 -10.5232385078
2005 677 -0.222843906501 1.57864463926e-05 -16.8819818066 -10.3654630636
2006 704 -0.22291856845 1.39727174041e-05 -16.8796402782 -10.4333703757
2007 881 -0.222981572703 2.27783681877e-05 -16.87766549 -10.4323428809
2008 448 -0.223100655525 1.01640087561e-05 -16.8739358238 -10.4794116453
2009 838 -0.223146550498 1.96395125664e-05 -16.872499385 -10.2736699712
2010 589 -0.223238043016 1.15832286662e-05 -16.8696374561 -10.458503444
2011 945 -0.223299911708 9.42242912365e-06 -16.8677034114 -10.4830490305
2012 1917 -0.223346390758 2.22101827753e-05 -16.8662511102 -10.5426412002
2013 1034 -0.223456509729 2.27640300247e-05 -16.8628125379 -10.6784699532
2014 526 -0.223567189609 1.64106506075e-05 -16.8593596288 -10.5900543233
2015 514 -0.223645107514 1.67114259887e-05 -16.8569307127 -10.6664179234
2016 487 -0.223733975941 1.47664767568e-05 -16.8541623624 -10.4662679026
2017 562 -0.223806904209 1.49715333919e-05 -16.8518920959 -10.508066434
2018 635 -0.223882260589 1.30890687652e-05 -16.8495476897 -10.5480385613
2019 870 -0.223948398972 1.91663768479e-05 -16.8474912755 -10.5064275739
2020 642 -0.224040601022 1.97860358455e-05 -16.8446263629 -10.5932184939
2021 445 -0.2241374188 1.62311227999e-05 -16.841620395 -10.5662703316
2022 443 -0.224221054295 1.38667771797e-05 -16.8390256554 -10.3924935757
2023 561 -0.22428647872 1.14350453567e-05 -16.8369971611 -10.5930974781
2024 915 -0.224337272217 2.18659687488e-05 -16.835423062 -10.5048149686
2025 512 -0.224444132811 1.53660309981e-05 -16.8321136043 -10.4844562855
2026 556 -0.224520801045 1.79911905491e-05 -16.8297410109 -10.2721099494
2027 463 -0.22460910372 1.8099068431e-05 -16.8270102486 -10.4992463507
2028 381 -0.224701000964 1.10513221883e-05 -16.8241704517 -10.5298020507
2029 647 -0.224754876209 1.66604780083e-05 -16.8225066139 -10.5110513828
2030 616 -0.224841856084 1.26954467546e-05 -16.819821972 -10.5283224794
2031 880 -0.224901009187 1.98326141798e-05 -16.817997314 -10.2958727061
2032 607 -0.225006954123 1.22515494712e-05 -16.8147315381 -10.4557054758
2033 908 -0.225056819717 1.91169438753e-05 -16.8131954145 -10.5693648815
2034 674 -0.225152820227 2.09732210243e-05 -16.8102398821 -10.5153869598
2035 414 -0.225250660244 1.50991087925e-05 -16.8072301403 -10.6073338764
2036 462 -0.225327919758 6.57961123771e-06 -16.8048552197 -10.4326766949
2037 1309 -0.225361427245 2.28522791265e-05 -16.8038256888 -10.4701480587
2038 660 -0.225472790686 1.86598510739e-05 -16.8004060587 -10.4096143831
2039 513 -0.225567681613 1.02514585431e-05 -16.797494741 -10.5622966098
2040 950 -0.225615630995 1.17270709612e-05 -16.7960244928 -10.4278069025
2041 1501 -0.225675021461 2.14632108496e-05 -16.7942042428 -10.5252596339
2042 875 -0.225781097842 1.92742047407e-05 -16.7909553522 -10.5001934127
2043 639 -0.225872540558 2.20453735856e-05 -16.7881569513 -10.4820640102
2044 351 -0.225988711114 1.64426428967e-05 -16.7846048675 -10.3435164755
2045 342 -0.226062910196 1.30557881954e-05 -16.7823379115 -10.22010337
2046 471 -0.226128170961 1.64159809508e-05 -16.7803451937 -10.6617082707
2047 460 -0.226206605798 1.77923714682e-05 -16.7779516346 -10.4579942624
2048 391 -0.226288989558 9.45295064365e-06 -16.7754392419 -10.5623404674
2049 791 -0.226333649129 1.17025107526e-05 -16.7740780104 -10.5330733768
2050 1253 -0.226391188588 1.74242548696e-05 -16.7723249395 -10.4684193297
2051 1103 -0.226473051767 1.78313067144e-05 -16.7698322299 -10.5744302199
