10 500000 0.25 gpomdp cheb_gpomdp 30000000
1412 31036 -0.171592750263 1.59252002635e-05 -18.9101711111 -10.7781401485
1413 31804 -0.171685819485 1.60689527067e-05 -18.9055561321 -10.7698570104
1414 32119 -0.171779267411 1.66319136975e-05 -18.9009265475 -10.7678193417
1415 30637 -0.171878301347 1.58156925016e-05 -18.8960247798 -10.7679021214
1416 31747 -0.171970814651 1.63324305886e-05 -18.8914499883 -10.7818150418
1417 31216 -0.172067159288 1.59873730816e-05 -18.8866900771 -10.7852085825
1418 31788 -0.172160616593 1.65259904893e-05 -18.8820770405 -10.7793192141
1419 30649 -0.172259001072 1.58174073139e-05 -18.87722529 -10.769522366
1420 31754 -0.172351514349 1.62377346468e-05 -18.8726672698 -10.7761147541
1421 31524 -0.172446830896 1.61376115697e-05 -18.8679753849 -10.7928364458
1422 31615 -0.172541422949 1.64109727833e-05 -18.8633234209 -10.7866859858
1423 30840 -0.172638819964 1.59735819111e-05 -18.8585379378 -10.8030687757
1424 31449 -0.172732698405 1.61490485455e-05 -18.8539295814 -10.7823361645
1425 31504 -0.172827525313 1.6289711312e-05 -18.849278892 -10.7769574465
1426 31112 -0.172923779056 1.60723889257e-05 -18.8445625629 -10.789929549
1427 31409 -0.173018297196 1.62946261553e-05 -18.8399355241 -10.7624693698
1428 31002 -0.17311474952 1.58870195211e-05 -18.8352181329 -10.7801318478
1429 31893 -0.173207466597 1.6299088984e-05 -18.8306875504 -10.7679299816
1430 31466 -0.173303232145 1.62081945357e-05 -18.8260122418 -10.7700133132
1431 31332 -0.173398666588 1.61401297349e-05 -18.8213573751 -10.7681936996
1432 31415 -0.173493574956 1.60240380134e-05 -18.8167323971 -10.7866160059
1433 31871 -0.173587123371 1.61788819176e-05 -18.8121778131 -10.7947503748
1434 31830 -0.173681637359 1.57829844076e-05 -18.8075803693 -10.7869561444
1435 33093 -0.173772062341 1.65857618426e-05 -18.8031857276 -10.7649625336
1436 31714 -0.173869129896 1.60821306186e-05 -18.7984724977 -10.8014983569
1437 31986 -0.173962849722 1.61351159154e-05 -18.7939259811 -10.7746714374
1438 32087 -0.174056729744 1.59386996386e-05 -18.789375786 -10.757130433
1439 32836 -0.174148402444 1.64765280419e-05 -18.7849365241 -10.7399651577
1440 31818 -0.174244672701 1.59900095294e-05 -18.7802788194 -10.7757324805
1441 32392 -0.174337269329 1.60820954615e-05 -18.7758028999 -10.7869275893
1442 32670 -0.17443000277 1.62776562693e-05 -18.7713243417 -10.7758350516
1443 32303 -0.174524395564 1.65009221212e-05 -18.7667697251 -10.7741055505
1444 31225 -0.174621720807 1.59332383851e-05 -18.7620779174 -10.7806949732
1445 31972 -0.17471459266 1.6077128425e-05 -18.7576048665 -10.779265292
1446 32262 -0.174807880865 1.60500013574e-05 -18.7531157592 -10.7391703918
1447 32645 -0.174900464601 1.6318114783e-05 -18.7486645071 -10.763979628
1448 32146 -0.174995322694 1.6264530469e-05 -18.7441079901 -10.8094295962
1449 31827 -0.175090341692 1.60082579798e-05 -18.739547881 -10.7577639072
1450 32341 -0.175183116781 1.62111725751e-05 -18.7350994506 -10.7763557922
1451 32194 -0.175277282882 1.64005439311e-05 -18.7305883498 -10.7627888347
