100 100000 2 0.5 10000000

202 0.00424755367587 -0.00516152964221 -0.00129694954513 0.991998145228 21100 [0.0007726785843260586, -0.014586486853659153, 0.8687513470649719]
203 0.00650380240806 -0.00110286897898 0.00405866066323 1.00008259158 21200 [0.0007726785843260586, -0.014586486853659153, 0.8687516450881958]
204 0.00112680021039 -0.00738653317107 -0.00628366419209 0.992229600521 21300 [0.0007726785843260586, -0.014586486853659153, 0.8687520623207092]
205 0.00273551708829 -0.00787389989828 -0.000487366727208 0.989281762516 21400 [0.0007726785843260586, -0.014586486853659153, 0.8687521815299988]
206 0.00307830837177 -0.00446394461662 0.00340995528166 0.994375978049 21500 [0.0007726785843260586, -0.014586486853659153, 0.8687518835067749]
207 0.00174845129147 -0.00158371284611 0.00288023177051 0.99829128834 21600 [0.0007726785843260586, -0.014586486853659153, 0.8687521815299988]
208 0.00602315607453 -0.00371637503132 -0.00213266218521 0.995338767216 21700 [0.0007726785843260586, -0.014586486853659153, 0.8687520027160645]
209 0.00736782058072 -0.00391261805596 -0.000196243024643 1.00299305053 21800 [0.0007726785843260586, -0.014586486853659153, 0.8687517046928406]
210 0.0123076868863 -0.00627428374091 -0.00236166568495 0.991904216528 21900 [0.0007726785843260586, -0.014586486853659153, 0.8687509894371033]
211 0.00291672693188 -0.000335857332513 0.0059384264084 1.00042452424 22000 [0.0007726785843260586, -0.014586486853659153, 0.8687499761581421]
212 0.00828838822124 -0.00219031853409 -0.00185446120158 0.998559453095 22100 [0.0007726785843260586, -0.014586486853659153, 0.868750274181366]
213 0.000886479996647 -0.00258869559986 -0.000398377065772 0.999576799731 22200 [0.0007726785843260586, -0.014586486853659153, 0.8687496185302734]
214 0.00136199623165 -0.00712973860001 -0.00454104300015 0.991590838554 22300 [0.0007726785843260586, -0.014586486853659153, 0.8687496185302734]
215 0.00410174050299 -0.0109807015599 -0.0038509629599 0.985627199658 22400 [0.0007726785843260586, -0.014586486853659153, 0.8687494397163391]
216 0.00107849209932 -0.0037585343281 0.00722216723181 0.995128284365 22500 [0.0007726785843260586, -0.014586486853659153, 0.8687497973442078]
217 0.00552032241037 -0.0198441917618 -0.0160856574337 0.979942388973 22600 [0.0007726785843260586, -0.014586486853659153, 0.8687499165534973]
218 0.0101058286656 -0.00717016708715 0.0126740246747 0.992528871128 22700 [0.0007726785843260586, -0.014586486853659153, 0.8687499761581421]
219 0.0110156432249 -0.00191884013124 0.00525132695591 0.996363014084 22800 [0.0007726785843260586, -0.014586486853659153, 0.8687495589256287]
220 0.00213020064431 -0.000652938900274 0.00126590123096 0.999805722112 22900 [0.0007726785843260586, -0.014586486853659153, 0.8687501549720764]
221 0.00213255768922 -0.00281411932267 -0.00216118042239 0.996762665387 23000 [0.0007726785843260586, -0.014586486853659153, 0.8687499165534973]
222 0.0040124134988 -0.0057778030829 -0.00296368376023 0.992883882592 23100 [0.0007726785843260586, -0.014586486853659153, 0.8687501549720764]
223 0.00374091076745 -0.00384993269992 0.00192787038298 0.995540609642 23200 [0.0007726785843260586, -0.014586486853659153, 0.8687504529953003]
224 0.000430900444803 -0.000171781311777 0.00367815138814 1.00262671582 23300 [0.0007726785843260586, -0.014586486853659153, 0.8687500953674316]
225 0.00590108315774 -0.00677995056096 -0.00660816924918 0.99180465264 23400 [0.0007726785843260586, -0.014586486853659153, 0.8687500953674316]
226 0.00143630461311 -0.00168913756515 0.00509081299581 0.997982092612 23500 [0.0007726785843260586, -0.014586486853659153, 0.8687505125999451]
227 0.00201041643242 -0.00822304058963 -0.00653390302448 0.990029203373 23600 [0.0007726785843260586, -0.014586486853659153, 0.8687503337860107]
228 0.00891926736409 -0.00394781692112 0.00427522366851 0.993449036207 23700 [0.0007726785843260586, -0.014586486853659153, 0.8687505125999451]
229 0.0067680156677 -0.00733617999535 -0.00338836307423 0.990740904878 23800 [0.0007726785843260586, -0.014586486853659153, 0.8687511086463928]
230 0.00555105491661 -0.00415524740261 0.00318093259275 0.99480519117 23900 [0.0007726785843260586, -0.014586486853659153, 0.8687507510185242]
231 0.00432425696714 -0.0072225617133 -0.00306731431069 0.99128363892 24000 [0.0007726785843260586, -0.014586486853659153, 0.868750274181366]
232 0.00156542672722 -0.0030232446982 0.0041993170151 0.996454800763 24100 [0.0007726785843260586, -0.014586486853659153, 0.8687506318092346]
233 0.00330798414515 -0.00130688687746 0.00171635782074 0.99912452999 24200 [0.0007726785843260586, -0.014586486853659153, 0.8687504529953003]
234 0.00327727101355 0.00163214709253 0.00293903396999 1.00268156245 24300 [0.0007726785843260586, -0.014586486853659153, 0.8687507510185242]
235 0.00234851968767 -0.0102469945739 -0.0118791416664 0.987648990311 24400 [0.0007726785843260586, -0.014586486853659153, 0.8687504529953003]
236 0.00252748403322 -0.0025549425717 0.00769205200219 0.998019520848 24500 [0.0007726785843260586, -0.014586486853659153, 0.8687502145767212]
237 0.000850456705793 -0.00260181369877 -4.68711270678e-05 0.996291436065 24600 [0.0007726785843260586, -0.014586486853659153, 0.8687499761581421]
238 0.00470622857868 -0.00735002854945 -0.00474821485068 0.988585431758 24700 [0.0007726785843260586, -0.014586486853659153, 0.8687500953674316]
239 0.000363596749635 -0.00709469765756 0.000255330891887 0.990806142224 24800 [0.0007726785843260586, -0.014586486853659153, 0.8687504529953003]
240 0.00141123754121 -0.00347156999976 0.0036231276578 0.994909648709 24900 [0.0007726785843260586, -0.014586486853659153, 0.8687504529953003]
241 0.00245922859576 -0.00411110264164 -0.000639532641879 0.994967591353 25000 [0.0007726785843260586, -0.014586486853659153, 0.8687506318092346]
242 0.00942628635643 0.00219045976055 0.00630156240219 1.00492767358 25100 [0.0007726785843260586, -0.014586486853659153, 0.8687503933906555]
243 0.00159924793411 -0.00350084785068 -0.00569130761123 0.99764859489 25200 [0.0007726785843260586, -0.014586486853659153, 0.868749737739563]
244 0.00813248814205 -0.00186397918163 0.00163686866906 0.998142102449 25300 [0.0007726785843260586, -0.014586486853659153, 0.8687499165534973]
245 0.000301957183678 -0.0114519881072 -0.0095880089256 0.985245985821 25400 [0.0007726785843260586, -0.014586486853659153, 0.8687505722045898]
246 0.00373233961793 -0.00275136815358 0.00870061995365 0.997318993186 25500 [0.0007726785843260586, -0.014586486853659153, 0.8687505125999451]
247 0.00548701519989 -0.00473659989419 -0.00198523174061 0.99635629199 25600 [0.0007726785843260586, -0.014586486853659153, 0.8687501549720764]
248 0.00198456539727 -0.00789985371217 -0.00316325381798 0.99061136514 25700 [0.0007726785843260586, -0.014586486853659153, 0.868749737739563]
249 0.000241666138235 -9.95554176268e-05 0.00780029829454 0.998061785162 25800 [0.0007726785843260586, -0.014586486853659153, 0.8687495589256287]
250 0.00263471694875 0.00253466849519 0.00263422391282 1.00411219123 25900 [0.0007726785843260586, -0.014586486853659153, 0.8687494993209839]
251 0.0917116281007 -0.00993379619747 -0.0124684646927 0.99370665104 26000 [0.0007726785843260586, -0.014586486853659153, 0.86874920129776]
252 0.00239892413146 -0.00128680697098 0.00864698922649 0.999027380277 26100 [0.0007726785843260586, -0.014586486853659153, 0.8687430024147034]
253 0.0154903603629 0.00201917640647 0.00330598337745 1.0044309272 26200 [0.0007726785843260586, -0.014586486853659153, 0.8687427639961243]
254 0.00788627344275 -0.00428504599768 -0.00630422240415 0.99766331609 26300 [0.0007726785843260586, -0.014586486853659153, 0.8687422275543213]
255 0.00504274732308 -0.00136541503278 0.0029196309649 1.00043793528 26400 [0.0007726785843260586, -0.014586486853659153, 0.8687416315078735]
256 0.00536170534178 -0.00132905323159 3.63618011829e-05 0.998860380358 26500 [0.0007726785843260586, -0.014586486853659153, 0.868742048740387]
257 0.0063768211071 0.00397975057672 0.00530880380832 1.00856020254 26600 [0.0007726785843260586, -0.014586486853659153, 0.8687424659729004]
258 0.00365864589718 -0.00476822520409 -0.00874797578081 0.995342492583 26700 [0.0007726785843260586, -0.014586486853659153, 0.8687419891357422]
259 0.000796617489322 -0.000302963448024 0.00446526175606 1.00043120492 26800 [0.0007726785843260586, -0.014586486853659153, 0.8687423467636108]
260 0.0077049094756 -0.00540360212012 -0.0051006386721 0.992593528776 26900 [0.0007726785843260586, -0.014586486853659153, 0.8687423467636108]
261 0.00381051492059 -0.00578882888429 -0.000385226764162 0.992002747544 27000 [0.0007726785843260586, -0.014586486853659153, 0.8687429428100586]
262 0.00447654961797 -0.000168584373375 0.00562024451091 1.00102545251 27100 [0.0007726785843260586, -0.014586486853659153, 0.8687432408332825]
263 0.00210976892696 -0.00560454064901 -0.00543595627564 0.99314413322 27200 [0.0007726785843260586, -0.014586486853659153, 0.8687435984611511]
264 0.00138837515075 0.00288218615062 0.00848672679963 1.0060748737 27300 [0.0007726785843260586, -0.014586486853659153, 0.8687437772750854]
265 0.00362850319214 -0.0073464911041 -0.0102286772547 0.990663278946 27400 [0.0007726785843260586, -0.014586486853659153, 0.8687435984611511]
266 0.00668042749078 -0.000630422988717 0.00671606811538 0.999599084692 27500 [0.0007726785843260586, -0.014586486853659153, 0.8687439560890198]
267 0.00474617433985 -0.000379216603576 0.000251206385141 1.00234457858 27600 [0.0007726785843260586, -0.014586486853659153, 0.868744432926178]
268 0.00067769533015 -0.00189152311988 -0.0015123065163 0.998318786273 27700 [0.0007726785843260586, -0.014586486853659153, 0.8687440156936646]
269 0.00247285089581 -0.000741620914804 0.00114990220507 1.00031507589 27800 [0.0007726785843260586, -0.014586486853659153, 0.8687439560890198]
270 0.00413684590165 -0.00269006841706 -0.00194844750226 0.997951703259 27900 [0.0007726785843260586, -0.014586486853659153, 0.8687441945075989]
271 0.0052324858952 -0.00669365355315 -0.00400358513608 0.989116386036 28000 [0.0007726785843260586, -0.014586486853659153, 0.8687445521354675]
272 0.0050988289621 -0.00924488653768 -0.00255123298454 0.986673873356 28100 [0.0007726785843260586, -0.014586486853659153, 0.8687449097633362]
273 0.000179522824136 -0.00307276228683 0.00617212425085 0.995821656175 28200 [0.0007726785843260586, -0.014586486853659153, 0.8687452673912048]
274 0.000869762381356 0.00201539413717 0.00508815642401 1.00460110099 28300 [0.0007726785843260586, -0.014586486853659153, 0.8687452673912048]
275 0.0097563501801 -0.00272739420682 -0.00474278834399 0.99696269396 28400 [0.0007726785843260586, -0.014586486853659153, 0.8687451481819153]
276 0.00572038607377 -0.00579277324546 -0.00306537903864 0.992505160439 28500 [0.0007726785843260586, -0.014586486853659153, 0.8687454462051392]
277 0.00988279468093 0.0114906439456 0.017283417191 1.04232648686 28600 [0.0007726785843260586, -0.014586486853659153, 0.8687459230422974]
278 0.00673601884278 0.000600087420128 -0.0108905565255 1.00155792057 28700 [0.0007726785843260586, -0.014586486853659153, 0.8687466979026794]
279 0.010055543244 -0.00699100537659 -0.00759109279672 0.98911172629 28800 [0.0007726785843260586, -0.014586486853659153, 0.8687472343444824]
280 0.00378546869144 -0.00495570632712 0.00203529904947 0.994514582172 28900 [0.0007726785843260586, -0.014586486853659153, 0.8687465190887451]
281 0.00631052139661 0.0020796860755 0.00703539240263 1.00316318427 29000 [0.0007726785843260586, -0.014586486853659153, 0.8687468767166138]
282 0.00130146089703 -0.00108298340717 -0.00316266948267 0.999190917294 29100 [0.0007726785843260586, -0.014586486853659153, 0.8687463998794556]
283 0.000319195316153 -0.00228337599935 -0.00120039259218 0.997053299074 29200 [0.0007726785843260586, -0.014586486853659153, 0.8687465190887451]
284 0.00518689377576 -0.00437540162185 -0.0020920256225 0.995255846004 29300 [0.0007726785843260586, -0.014586486853659153, 0.8687465190887451]
285 0.00260112347693 -0.000299105116339 0.00407629650551 1.00081085776 29400 [0.0007726785843260586, -0.014586486853659153, 0.8687460422515869]
286 0.00155034307623 -0.00293394772663 -0.00263484261029 0.995564568005 29500 [0.0007726785843260586, -0.014586486853659153, 0.868746280670166]
287 0.00576684067241 0.00235346173388 0.00528740946051 1.00715018064 29600 [0.0007726785843260586, -0.014586486853659153, 0.8687464594841003]
288 0.00866297596127 -0.0034614601089 -0.00581492184278 0.997058462905 29700 [0.0007726785843260586, -0.014586486853659153, 0.8687469363212585]
289 0.00092384099765 -0.00427153425507 -0.000810074146168 0.99643658854 29800 [0.0007726785843260586, -0.014586486853659153, 0.8687464594841003]
290 0.00192472291254 -0.00604139289964 -0.00176985864457 0.991499749823 29900 [0.0007726785843260586, -0.014586486853659153, 0.8687463402748108]
291 0.00178224859421 -0.00354842364275 0.00249296925689 0.994890323151 30000 [0.0007726785843260586, -0.014586486853659153, 0.8687465190887451]
292 0.001253209428 -0.00338750331222 0.000160920330529 0.996203617189 30100 [0.0007726785843260586, -0.014586486853659153, 0.8687466979026794]
293 0.00131086773686 -0.00593317762369 -0.00254567431147 0.992648626752 30200 [0.0007726785843260586, -0.014586486853659153, 0.868746817111969]
294 0.00176940690019 -0.00735488632419 -0.0014217087005 0.990153985369 30300 [0.0007726785843260586, -0.014586486853659153, 0.8687469363212585]
295 0.00209460226622 -0.00260558400771 0.00474930231648 0.997442475702 30400 [0.0007726785843260586, -0.014586486853659153, 0.8687471151351929]
296 0.00135866051495 -0.00129014313738 0.00131544087033 0.999605464871 30500 [0.0007726785843260586, -0.014586486853659153, 0.8687468767166138]
297 0.00252296583164 0.0013560920916 0.00264623522898 1.00506121512 30600 [0.0007726785843260586, -0.014586486853659153, 0.8687470555305481]
298 0.00247826723077 -0.00352576172469 -0.00488185381629 0.998122678487 30700 [0.0007726785843260586, -0.014586486853659153, 0.8687472939491272]
299 0.00406895739315 -0.0029539144846 0.000571847240083 0.997987820685 30800 [0.0007726785843260586, -0.014586486853659153, 0.8687475323677063]
300 0.00311870111501 0.00258172927952 0.00553564376413 1.00529616381 30900 [0.0007726785843260586, -0.014586486853659153, 0.868747889995575]
301 0.00693460381 -0.000645711876861 -0.00322744115638 0.999455131471 31000 [0.0007726785843260586, -0.014586486853659153, 0.8687481880187988]
302 0.000916984147256 -0.00481217747435 -0.00416646559749 0.994078063805 31100 [0.0007726785843260586, -0.014586486853659153, 0.8687486052513123]
303 0.000168731235897 -0.00202955378866 0.00278262368568 0.997828721872 31200 [0.0007726785843260586, -0.014586486853659153, 0.8687487244606018]
304 0.00152332730138 -0.00233592208255 -0.000306368293884 0.997796009978 31300 [0.0007726785843260586, -0.014586486853659153, 0.8687487244606018]
305 0.00895849874844 0.0185336121191 0.0208695342016 1.05842329056 31400 [0.0007726785843260586, -0.014586486853659153, 0.8687488436698914]
306 0.00482677745272 -0.00513434127044 -0.0236679533895 0.994030506476 31500 [0.0007726785843260586, -0.014586486853659153, 0.8687489032745361]
307 0.00159306551929 -0.00244404836641 0.00269029290404 0.997710886834 31600 [0.0007726785843260586, -0.014586486853659153, 0.8687484860420227]
308 0.00367991320415 -0.00625631803275 -0.00381226966635 0.990677821932 31700 [0.0007726785843260586, -0.014586486853659153, 0.8687483072280884]
309 0.00131028096963 -0.00346705229529 0.00278926573747 0.995630022209 31800 [0.0007726785843260586, -0.014586486853659153, 0.8687486052513123]
310 0.00216114790459 -0.00259405982783 0.000872992467454 0.99725138124 31900 [0.0007726785843260586, -0.014586486853659153, 0.8687487840652466]
311 4.1367719012e-05 -0.00219464194254 0.000399417885297 0.997560991397 32000 [0.0007726785843260586, -0.014586486853659153, 0.8687485456466675]
312 0.00279624480051 -0.00157350990739 0.000621132035142 0.999395537835 32100 [0.0007726785843260586, -0.014586486853659153, 0.8687485456466675]
313 0.00575043614512 -0.00550447395612 -0.00393096404872 0.993520324779 32200 [0.0007726785843260586, -0.014586486853659153, 0.8687488436698914]
314 0.00193115184475 -0.00245687991101 0.00304759404511 0.996818687767 32300 [0.0007726785843260586, -0.014586486853659153, 0.8687484860420227]
315 0.00296008436022 -0.0039247888468 -0.00146790893579 0.994492806316 32400 [0.0007726785843260586, -0.014586486853659153, 0.868748664855957]
