100 100000 2 0.5 10000000

805 0.00197577685092 -0.00396683930635 0.0009982732479 0.994893832538 805000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
806 0.000830221354508 -0.00402718050818 -6.03412018253e-05 0.99554607192 806000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
807 0.00303835684121 -0.00124285413163 0.00278432637655 1.00440465237 807000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
808 8.95438223239e-06 -0.00313139806553 -0.0018885439339 0.996935371523 808000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
809 0.000541821217091 -0.00210377452923 0.00102762353629 0.998288484765 809000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
810 0.000373059991145 -0.00273748249426 -0.000633707965026 0.996578440516 810000 [0.0007727760239504278, -0.014586486853659153, 0.8687372803688049]
811 0.000448410569783 -0.00529643603786 -0.0025589535436 0.994652405995 811000 [0.0007727760239504278, -0.014586486853659153, 0.8687372803688049]
812 0.00141901628953 -0.00188339372245 0.00341304231541 0.998190087729 812000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
813 0.000704013033159 -0.00305471206549 -0.00117131834305 0.996501753506 813000 [0.0007727760239504278, -0.014586486853659153, 0.8687373995780945]
814 0.000230638302304 -0.00264574882524 0.000408963240251 0.997538591635 814000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
815 0.00253933402186 -0.00538763438851 -0.00274188556327 0.99695129761 815000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
816 0.00027613304936 -0.00436561700073 0.00102201738778 0.99479134452 816000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
817 0.000967362320084 -0.00242142325011 0.00194419375062 0.997586395037 817000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
818 0.00706794215421 -0.00240846150742 1.29617426938e-05 0.999392652304 818000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
819 0.00140708619981 -0.00347599286944 -0.00106753136202 0.996709577419 819000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
820 0.00366930722516 -0.00628925284818 -0.00281325997875 0.993403293812 820000 [0.0007727760239504278, -0.014586486853659153, 0.8687372803688049]
821 0.000373491345468 -0.00124726375241 0.00504198909577 0.999868623278 821000 [0.0007727760239504278, -0.014586486853659153, 0.868737518787384]
822 0.00139258630949 -0.00527744031677 -0.00403017656437 0.996936204344 822000 [0.0007727760239504278, -0.014586486853659153, 0.8687374591827393]
823 0.00123986662119 -0.00228481654982 0.00299262376696 0.997842111881 823000 [0.0007727760239504278, -0.014586486853659153, 0.868737518787384]
824 0.00316775717354 -0.000419685886194 0.00186513066362 1.00254730871 824000 [0.0007727760239504278, -0.014586486853659153, 0.8687375783920288]
825 0.000665777266849 -0.00266766517463 -0.00224797928843 0.997406604818 825000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
826 0.00290473472637 -0.00529672063385 -0.00262905545923 0.994691354775 826000 [0.0007727760239504278, -0.014586486853659153, 0.8687373995780945]
827 0.00101707024767 -0.00347230773915 0.0018244128947 0.995892661463 827000 [0.0007727760239504278, -0.014586486853659153, 0.868737518787384]
828 0.000828696265324 -0.0044452802172 -0.000972972478052 0.995222199008 828000 [0.0007727760239504278, -0.014586486853659153, 0.8687374591827393]
829 0.000280526989619 -0.00376665536425 0.00067862485295 0.995305511289 829000 [0.0007727760239504278, -0.014586486853659153, 0.8687373995780945]
830 0.00430460554651 -0.00167965423575 0.00208700112851 0.998925252996 830000 [0.0007727760239504278, -0.014586486853659153, 0.8687373995780945]
831 4.03758186287e-05 -0.00235096587874 -0.000671311642997 0.998245596319 831000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
832 0.00310984208916 -0.0025297505095 -0.000178784630755 0.997478430545 832000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
833 0.00102059981658 -0.00162203872697 0.000907711782527 0.998516291214 833000 [0.0007727760239504278, -0.014586486853659153, 0.8687373995780945]
834 8.92608728462e-05 -0.00307926116494 -0.00145722243797 0.997602197717 834000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
835 0.00314129993668 -0.00380421529013 -0.000724954125195 0.995979387816 835000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
836 0.00182471580387 -0.00373900676736 6.52085227722e-05 0.995622710347 836000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
837 0.0010576783884 -0.00169465253481 0.00204435423255 0.998265173772 837000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
838 0.00254222693258 -0.00293355114298 -0.00123889860817 0.996919204605 838000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
839 0.00133023193725 -0.00319750294851 -0.000263951805527 0.997206535733 839000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
840 0.000174731083994 -0.00320691622066 -9.41327215038e-06 0.997061960656 840000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
841 0.00243325130336 -0.00707456394296 -0.0038676477223 0.994573561428 841000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
842 0.000575297840651 -0.00408743212767 0.00298713181529 0.995372078808 842000 [0.0007727760239504278, -0.014586486853659153, 0.8687370419502258]
843 0.00177581530052 -0.00419998532121 -0.000112553193541 0.99501468934 843000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
844 0.00404669113869 -0.00330186319729 0.000898122123926 0.997995674471 844000 [0.0007727760239504278, -0.014586486853659153, 0.8687370419502258]
845 0.00790679197417 -0.00329394120258 7.9219947104e-06 0.996971814948 845000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
846 0.000778580739603 -0.0027374483735 0.000556492829072 0.997356287828 846000 [0.0007727760239504278, -0.014586486853659153, 0.868736982345581]
847 0.00052715292268 -0.00245919367295 0.000278254700553 0.999626911767 847000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
848 0.0014262821943 -0.00277911002816 -0.000319916355209 0.997069804738 848000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
849 0.00107567448162 -0.00247029806443 0.00030881196373 0.997629320383 849000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
850 0.00214468012616 0.00021121735289 0.00268151541732 1.01455782764 850000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
851 0.000678492109138 -0.00293136870571 -0.0031425860586 0.99654602428 851000 [0.0007727760239504278, -0.014586486853659153, 0.868736982345581]
852 0.000124726277148 -0.00333142972621 -0.000400061020503 0.996093227345 852000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
853 0.00101513196341 -0.00392395810406 -0.000592528377855 0.996229068959 853000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
854 0.00233422648513 -0.00141065827659 0.00251329982748 1.00599948531 854000 [0.0007727760239504278, -0.014586486853659153, 0.868736982345581]
855 0.000633937270817 -0.00377473411587 -0.00236407583928 0.995093267111 855000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
856 0.00131466004156 -0.00423453312529 -0.000459799009413 0.99584879865 856000 [0.0007727760239504278, -0.014586486853659153, 0.8687370419502258]
857 0.000986947137548 -0.00316608406468 0.00106844906061 0.996854940473 857000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
858 0.00113989418332 -0.00496929756582 -0.00180321350114 0.994908114144 858000 [0.0007727760239504278, -0.014586486853659153, 0.868736982345581]
859 0.00171304954692 -0.00311597261931 0.00185332494651 0.997058076417 859000 [0.0007727760239504278, -0.014586486853659153, 0.8687370419502258]
860 0.00223333721408 -0.00460990119342 -0.00149392857411 0.994458443771 860000 [0.0007727760239504278, -0.014586486853659153, 0.8687371611595154]
861 0.000435004632223 -0.00637140249895 -0.00176150130552 0.994570402405 861000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
862 0.00365732349046 -0.00194611520441 0.00442528729453 0.999946940088 862000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
863 0.00118342136642 -0.00356963040687 -0.00162351520245 0.996361956341 863000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
864 0.00155483289617 -0.000523203713351 0.00304642669351 1.00047943396 864000 [0.0007727760239504278, -0.014586486853659153, 0.8687372803688049]
865 0.00307147892708 -0.00286762456348 -0.00234442085012 0.997039475631 865000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
866 0.00188891253332 -0.00101037586267 0.00185724870081 1.00001983794 866000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
867 0.00345940498127 -0.00294335875242 -0.00193298288976 0.997073421355 867000 [0.0007727760239504278, -0.014586486853659153, 0.8687373995780945]
868 0.000390867076671 -0.00257907219103 0.000364286561393 0.996850103924 868000 [0.0007727760239504278, -0.014586486853659153, 0.8687372803688049]
869 0.0019368287129 -0.00262422958604 -4.51573950124e-05 0.997705678161 869000 [0.0007727760239504278, -0.014586486853659153, 0.8687373399734497]
870 0.00353080594695 -0.000745917167934 0.00187831241811 1.00416617087 870000 [0.0007727760239504278, -0.014586486853659153, 0.8687372207641602]
871 0.000611451688904 -0.00290564500977 -0.00215972784184 0.997101376999 871000 [0.0007727760239504278, -0.014586486853659153, 0.8687371015548706]
872 0.00169161831171 -0.00155469811385 0.00135094689592 0.998737544597 872000 [0.0007727760239504278, -0.014586486853659153, 0.8687370419502258]
873 0.00350589809387 -0.00420702498993 -0.00265232687608 0.995637064222 873000 [0.0007727760239504278, -0.014586486853659153, 0.868736982345581]
874 0.00192112704932 -0.00138170297768 0.00282532201225 0.999209899831 874000 [0.0007727760239504278, -0.014586486853659153, 0.8687370419502258]
875 0.00270278879019 -0.00197157205068 -0.000589869073001 0.995396243669 875000 [0.0007727760239504278, -0.014586486853659153, 0.868736982345581]
876 0.000524415901226 -0.00337911602025 -0.00140754396957 0.995881717484 876000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
877 0.000680543781346 -0.0012079740507 0.00217114196956 1.0002548091 877000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
878 0.0015842486217 -0.00364181465142 -0.00243384060072 0.996071994665 878000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
879 0.000712794710751 -0.00355494450231 8.68701491157e-05 0.996212620993 879000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
880 0.00131392194387 -0.00388028874838 -0.000325344246071 0.995368064737 880000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
881 0.00193928331454 -0.00209068467577 0.00178960407261 0.997748351856 881000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
882 0.00114468650239 -0.00286268163861 -0.000771996962844 0.996759511117 882000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
883 0.000223692562604 -0.00322692374595 -0.000364242107339 0.996125539573 883000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
884 0.000293580580985 -0.00318143488289 4.54888630659e-05 0.996690681326 884000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
885 0.00195097834775 -0.00156082625989 0.00162060862299 0.998597782169 885000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
886 0.000971410229789 -0.00396037303468 -0.00239954677478 0.995094952067 886000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
887 0.000630354695658 -0.00269137889708 0.0012689941376 0.997182128408 887000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
888 0.00226826602624 -0.0022211674263 0.000470211470779 0.996708050065 888000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
889 0.00106104897352 -0.00325408151363 -0.00103291408732 0.996618889905 889000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
890 0.00217553436296 -0.00259328150596 0.00066080000767 0.997053465539 890000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
891 0.000622752548323 -0.00364920118589 -0.00105591967993 0.996059368997 891000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
892 0.000494007526267 -0.00390182507643 -0.000252623890541 0.994847840115 892000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
893 0.000103711289918 -0.00430899278166 -0.000407167705224 0.99444097394 893000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
894 0.00445255735662 -0.0102267384559 -0.00591774567423 0.990925890889 894000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
895 0.00100226164556 -0.00291659461618 0.0073101438397 0.996523990981 895000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
896 0.00197286381649 -0.00335796192805 -0.000441367311867 0.995944197357 896000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
897 0.00198717035884 -0.0031628621162 0.000195099811846 0.99623135329 897000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
898 0.000830414797139 -0.0015998260535 0.00156303606271 1.00023619979 898000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
899 5.00199721656e-05 -0.00403781082569 -0.0024379847722 0.995107272872 899000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
900 0.00150090176961 -0.00256854570927 0.00146926511642 1.00018465746 900000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
901 0.000633296651555 -0.00149506698189 0.00107347872738 0.999082285614 901000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
902 0.000233383466351 -0.00419632726971 -0.00270126028782 0.994881899603 902000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
903 0.00013761788991 -0.00237589931364 0.00182042795607 0.997631356713 903000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
904 0.00132891868011 -0.00287564738062 -0.000499748066982 0.996829601366 904000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
905 0.000675436868137 -0.00168096426012 0.0011946831205 0.998749443573 905000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
906 0.00261867736403 -0.00477017572437 -0.00308921146425 0.994414116047 906000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
907 0.00125407372148 -0.00281660955569 0.00195356616868 0.99809406477 907000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
908 1.28791274527e-05 -0.0032768958423 -0.000460286286615 0.995784661156 908000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
909 0.00126788053229 -0.00358029658325 -0.00030340074095 0.995892226418 909000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
910 0.00496065528032 -0.00352663923205 5.36573512003e-05 0.996111346975 910000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
911 0.00226190650045 -0.00504094126148 -0.00151430202942 0.995646150013 911000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
912 0.00214856838039 -0.00428635237028 0.000754588891193 0.994701160133 912000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
913 0.00499798793195 -0.00545160749025 -0.00116525511997 0.996901028162 913000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
914 0.00523173291622 -0.00118448300881 0.00426712448144 1.00056879508 914000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
915 0.000338696960693 -0.00214843818195 -0.000963955173145 0.998028437907 915000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
916 0.000872096779494 -0.00339920040967 -0.00125076222772 0.996709714521 916000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
917 0.000332768953225 -0.00410809796929 -0.000708897559612 0.995602665585 917000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
918 0.00208051987589 -0.00479744741997 -0.000689349450684 0.994619381572 918000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
919 0.00356102014757 -0.00348253948411 0.00131490793586 0.996626860991 919000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
920 0.000405865947374 -0.00376943064182 -0.000286891157703 0.99615739551 920000 [0.0007727760239504278, -0.014586486853659153, 0.8687369227409363]
921 0.00122688534453 -0.00222508650565 0.00154434413616 0.998512176359 921000 [0.0007727760239504278, -0.014586486853659153, 0.8687368631362915]
922 0.000713025159873 -0.0023715343834 -0.000146447877745 0.997475292335 922000 [0.0007727760239504278, -0.014586486853659153, 0.8687368035316467]
923 0.00418621714186 -0.00222347100526 0.000148063378134 0.998604776887 923000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
924 0.00112126757489 -0.00248028291953 -0.000256811914262 0.997614467251 924000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
925 0.00389755682513 -0.00161856416993 0.000861718749592 0.999276286642 925000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
926 0.00094889383166 -0.00371366110143 -0.00209509693149 0.99625838588 926000 [0.0007727760239504278, -0.014586486853659153, 0.8687365055084229]
927 0.00184799315095 -0.00553191216199 -0.00181825106056 0.995922691719 927000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
928 0.00209236583273 -0.00196677630054 0.00356513586144 0.999012183909 928000 [0.0007727760239504278, -0.014586486853659153, 0.8687365055084229]
929 0.00162800419544 -0.00186580875129 0.000100967549258 0.998097467711 929000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
930 0.000876410021441 -0.00574380781082 -0.00387799905953 0.992609679314 930000 [0.0007727760239504278, -0.014586486853659153, 0.8687365055084229]
931 0.0016524667926 -0.00406579511208 0.00167801269874 0.99523685148 931000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
932 0.00213182361817 -0.00725425877623 -0.00318846366414 0.99253383649 932000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
933 0.00209694441864 -0.00416195680758 0.00309230196864 0.994669685894 933000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
934 0.000775939478842 -0.00414474926447 1.72075431134e-05 0.994630098715 934000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
935 0.00259411456402 -0.00171888366114 0.00242586560332 0.999279344083 935000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
936 0.00102062157077 -0.00205248337865 -0.000333599717508 0.998995652623 936000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
937 0.00185842231939 -0.00283803616326 -0.00078555278461 0.996485654014 937000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
938 0.00266224749866 -0.00474111582133 -0.00190307965806 0.993906457424 938000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
939 0.00222415005743 -0.00259550753593 0.0021456082854 0.99736084743 939000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
940 0.00298401437217 -0.00272431976252 -0.00012881222659 0.997081036482 940000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
941 0.00413457070587 -0.00196998819223 0.000754331570287 0.997755921549 941000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
942 0.00278410822289 -0.00302098577393 -0.0010509975817 0.996793073248 942000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
943 0.00330032797712 -0.0038187585009 -0.000797772726968 0.995937305296 943000 [0.0007727760239504278, -0.014586486853659153, 0.8687365055084229]
944 0.000388102425804 -0.00341726843264 0.000401490068258 0.995332620195 944000 [0.0007727760239504278, -0.014586486853659153, 0.8687364459037781]
945 0.00107737275926 -0.00238076432518 0.00103650410746 0.998344357189 945000 [0.0007727760239504278, -0.014586486853659153, 0.8687365055084229]
946 0.000744285927722 -0.00314861529123 -0.000767850966051 0.997044737478 946000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
947 0.00450328968671 -0.00529028985199 -0.00214167456075 0.995717638814 947000 [0.0007727760239504278, -0.014586486853659153, 0.8687365055084229]
948 0.00173621529179 -0.00251095654959 0.00277933330239 0.998093856977 948000 [0.0007727760239504278, -0.014586486853659153, 0.8687365651130676]
949 0.000142939766002 -0.00618804452638 -0.00367708797679 0.992962378847 949000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
950 0.00116845955493 -0.00144065890128 0.0047473856251 0.999353808315 950000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
951 0.00320791544006 -0.00362110773249 -0.0021804488312 0.995791972103 951000 [0.0007727760239504278, -0.014586486853659153, 0.8687366247177124]
952 0.00470125521687 -0.00668734651239 -0.0030662387799 0.992756952238 952000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
953 0.00167716820449 -0.00374304409795 0.00294430241443 0.99606231096 953000 [0.0007727760239504278, -0.014586486853659153, 0.868736743927002]
954 1.12856172192e-05 -0.00321286712456 0.000530176973398 0.99655543977 954000 [0.0007727760239504278, -0.014586486853659153, 0.8687366843223572]
955 0.00077433081136 -0.00125464666172 0.00195822046283 0.999943528164 955000 [0.0007725803880020976, -0.014586486853659153, 0.8687366843223572]
956 0.000578295839528 -0.00272431365542 -0.00146966699369 0.998164769377 956000 [0.0007725803880020976, -0.014586486853659153, 0.868736743927002]
957 0.00123078529152 -0.00187324955569 0.000851064099731 0.998538262616 957000 [0.0007725803880020976, -0.014586486853659153, 0.8687368035316467]
958 0.00244952785871 -0.00375207440025 -0.00187882484456 0.996383395235 958000 [0.0007725803880020976, -0.014586486853659153, 0.868736743927002]
959 2.03748052197e-05 -0.00280861020799 0.000943464192261 0.997116004052 959000 [0.0007725803880020976, -0.014586486853659153, 0.8687368035316467]
960 0.00201245847665 -0.0034184690354 -0.000609858827413 0.996611308716 960000 [0.0007725803880020976, -0.014586486853659153, 0.8687368035316467]
961 0.00463763655662 -8.33269126629e-05 0.00333514212274 1.0011724119 961000 [0.0007725803880020976, -0.014586486853659153, 0.8687369227409363]
962 0.00118651776885 -0.00476820003061 -0.00468487311795 0.994372342387 962000 [0.0007725803880020976, -0.014586486853659153, 0.868736982345581]
963 0.0015851632585 -0.00207904647121 0.00268915355941 0.998625964858 963000 [0.0007725803880020976, -0.014586486853659153, 0.8687369227409363]
964 5.87023047476e-05 -0.00499801866692 -0.00291897219571 0.995226314379 964000 [0.0007725803880020976, -0.014586486853659153, 0.8687368631362915]
965 0.00335286445597 -0.00239914053345 0.00259887813346 0.999528970784 965000 [0.0007725803880020976, -0.014586486853659153, 0.8687368631362915]
966 0.00330507453388 -0.00356465342068 -0.00116551288722 0.995279525838 966000 [0.0007725803880020976, -0.014586486853659153, 0.8687368035316467]
967 0.000922417424445 -0.00414690705888 -0.000582253638201 0.995174113309 967000 [0.0007725803880020976, -0.014586486853659153, 0.8687366843223572]
968 0.00251687589777 -0.000961068195195 0.00318583886368 0.999527281166 968000 [0.0007725803880020976, -0.014586486853659153, 0.8687366247177124]
969 0.00128148407939 -0.0040207154837 -0.0030596472885 0.995897280648 969000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
970 0.00173675903188 -0.00436506002811 -0.000344344544418 0.99496668404 970000 [0.0007725803880020976, -0.014586486853659153, 0.8687366247177124]
971 0.000234077580646 -0.00360400444041 0.0007610555877 0.995543666247 971000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
972 0.000320675929474 -0.00301726650767 0.000586737932749 0.997625777497 972000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
973 0.00155263478987 -0.0029237336853 9.35328223619e-05 0.996684826292 973000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
974 0.000421708443133 -0.00282288229704 0.000100851388259 0.996411375898 974000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
975 0.000829148049635 -0.004135137484 -0.00131225518696 0.994983390595 975000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
976 0.000744311945591 -0.00359399496318 0.000541142520816 0.995820667082 976000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
977 0.000351306070803 -0.00439731866841 -0.000803323705228 0.993748651606 977000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
978 0.00319663500094 -0.00264560819328 0.00175171047513 0.997271155489 978000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
979 0.000978763466281 -0.0035840696814 -0.000938461488121 0.996229936447 979000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
980 0.00229867346425 -0.00343608421127 0.000147985470131 0.994954717511 980000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
981 0.000818892129914 -0.00222280399198 0.00121328021929 0.997790360662 981000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
982 0.00292769662788 -0.00342030266945 -0.00119749867747 0.996676197084 982000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
983 0.00220572587678 -0.00631757815768 -0.00289727548822 0.993678281757 983000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
984 0.000756145656592 -0.00295653003945 0.00336104811823 0.996145191952 984000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
985 0.000798832133658 -0.00843183840028 -0.00547530836083 0.991136989227 985000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
986 0.000963658344965 -0.0032655175714 0.00516632082888 0.996391466962 986000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
987 0.000999654558548 -0.00355960850361 -0.000294090932206 0.995858527734 987000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
988 0.000793916902887 -0.0043108812896 -0.000751272785998 0.994675507962 988000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
989 0.00299736372432 -0.00170616800162 0.00260471328798 1.00609141387 989000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
990 0.000190880396801 -0.00330831731149 -0.00160214930987 0.996421158695 990000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
991 0.000199164879887 -0.00267208402253 0.000636233288962 0.997256302664 991000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
992 0.00436806347186 -0.00374590952265 -0.00107382550012 0.996736674136 992000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
993 0.00162861749959 -0.0030650825331 0.000680826989548 0.996629734064 993000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
994 0.00254780645274 -0.00256066323873 0.000504419294367 0.997517665304 994000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
995 0.00145813953825 -0.00275108370319 -0.000190420464461 0.997098001224 995000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
996 0.00161720519587 -0.00557625621794 -0.00282517251475 0.997018225261 996000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
997 0.000849742315952 -0.00276895214414 0.0028073040738 0.997392776069 997000 [0.0007725803880020976, -0.014586486853659153, 0.8687365651130676]
998 0.000904608143593 -0.00334206407823 -0.000573111934083 0.996036545896 998000 [0.0007725803880020976, -0.014586486853659153, 0.8687365055084229]
999 0.000469958666506 -0.00285208364957 0.00048998042865 0.997748536559 999000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
1000 0.000920544283823 -0.00166352097096 0.00118856267861 1.00132719827 1000000 [0.0007725803880020976, -0.014586486853659153, 0.8687363862991333]
1001 0.00280923551872 -0.00333674533079 -0.00167322435982 0.99676817122 1001000 [0.0007725803880020976, -0.014586486853659153, 0.8687364459037781]
1002 0.000831304182737 -0.00783283001966 -0.00449608468887 0.99451596759 1002000 [0.0007725803880020976, -0.014586486853659153, 0.8687363266944885]
1003 4.14738122515e-06 -0.00200902433634 0.00582380568332 0.9982355596 1003000 [0.0007725803880020976, -0.014586486853659153, 0.8687362670898438]
1004 0.00136087106675 -0.00591573000454 -0.0039067056682 0.996169247289 1004000 [0.0007725083269178867, -0.014586486853659153, 0.8687362670898438]
