2 100000 0.75 gpomdp sample_hoeffding 30000000
4224 4808 0.746227246568 1.47945048662e-05 -0.388758382144 -23.1776324552
4225 5528 0.746287046986 1.73692956361e-05 -0.388990891164 -23.2361125048
4226 4894 0.746365581605 1.72622957636e-05 -0.389296157896 -23.3448480576
4227 4380 0.746442979752 1.51700123628e-05 -0.389596915582 -23.299841026
4228 4847 0.746509984096 1.32664160039e-05 -0.389857211132 -23.2197769346
4229 6520 0.746566849712 1.65921307071e-05 -0.390078066807 -23.3859377571
4230 6245 0.746640125276 1.77195120734e-05 -0.390362583461 -23.2887772542
4231 5335 0.7467171714 1.69261418373e-05 -0.390661652832 -23.2363312646
4232 4940 0.7467942252 1.74485279576e-05 -0.390960662087 -23.2623971024
4233 4338 0.746874173684 1.5422613828e-05 -0.391270809217 -23.2103021476
4234 4679 0.746943575547 1.27997967902e-05 -0.391539964015 -23.2953792028
4235 6606 0.747000663629 1.45994916855e-05 -0.391761308796 -23.2104265709
4236 7748 0.747062038518 1.88958335376e-05 -0.391999219618 -23.2791682395
4237 5874 0.747142391376 1.79491273665e-05 -0.392310609673 -23.2755766919
4238 4903 0.747223811082 1.3428321982e-05 -0.392626034523 -23.2935533044
4239 6486 0.747287368405 2.11274267705e-05 -0.39287218981 -23.1769272146
4240 3912 0.747379432462 1.72384591555e-05 -0.39322864248 -23.226916836
4241 3509 0.747460978184 1.33250537527e-05 -0.393544263488 -23.2602230388
4242 4692 0.747514938145 1.50554791464e-05 -0.393753059206 -23.3043669069
4243 5253 0.747578939204 1.5162259985e-05 -0.394000651554 -23.2985526692
4244 5818 0.747648799503 1.73787083644e-05 -0.394270840232 -23.2349852585
4245 5145 0.747722166172 1.44042421721e-05 -0.394554510762 -23.2949443413
4246 6157 0.747785213748 1.87279360892e-05 -0.394798217933 -23.2054655232
4247 4748 0.747865916054 1.65495523033e-05 -0.395110081138 -23.266453526
4248 4567 0.747941164254 1.08772523495e-05 -0.395400779295 -23.2534881439
4249 7900 0.747986467382 1.8639798051e-05 -0.395575752798 -23.2863541107
4250 6147 0.748067827102 2.01394339342e-05 -0.395889909487 -23.2448724694
4251 4105 0.748160478568 1.65363136515e-05 -0.396247546003 -23.3389436633
4252 3954 0.74823527973 1.64330948391e-05 -0.396536185764 -23.3505155821
4253 3849 0.748313746197 1.25780202786e-05 -0.396838878626 -23.2907809236
4254 5562 0.748368375487 1.75139415944e-05 -0.39704956235 -23.2737344213
4255 4852 0.74844633501 1.18162777805e-05 -0.397350143943 -23.4276018512
4256 7594 0.74849677579 1.86842206475e-05 -0.397544575312 -23.2518097444
4257 5883 0.748578786108 1.50624923811e-05 -0.397860614508 -23.3355823777
4258 6582 0.748642075805 1.36444313168e-05 -0.398104441905 -23.2874525364
4259 8515 0.748699812356 2.16617842906e-05 -0.398326823026 -23.2651180332
4260 4859 0.748790464709 1.39259437122e-05 -0.398675883442 -23.3049757563
4261 6107 0.748850397222 1.81827362369e-05 -0.398906588224 -23.2334246069
4262 4978 0.748930207924 1.88372638462e-05 -0.399213728663 -23.2851520866
4263 3797 0.749010979425 1.39242890053e-05 -0.399524469385 -23.1937366723
4264 4773 0.749065393213 1.1384284814e-05 -0.399733752701 -23.2801546555
4265 7821 0.749116499114 1.48934110585e-05 -0.399930273006 -23.2746994772
4266 8902 0.749180824795 1.96387552788e-05 -0.400177572447 -23.3271162386
4267 6257 0.749265940747 1.80341647902e-05 -0.400504704645 -23.2924340772
4268 5178 0.749340798925 1.81175184626e-05 -0.400792322786 -23.2737725818
4269 4249 0.749418711215 1.20392994458e-05 -0.401091586301 -23.2769321432
4270 6496 0.749470468461 1.15851543802e-05 -0.401290337292 -23.2266392327
4271 10419 0.749518711332 1.99534260574e-05 -0.401475556795 -23.3014934511
4272 7091 0.749605929603 1.99860878261e-05 -0.401810326759 -23.3202414341
4273 4810 0.749691786732 1.28296205911e-05 -0.402139761212 -23.2009806007
4274 6770 0.74974370249 2.07733621407e-05 -0.402338908942 -23.302169367
4275 4236 0.749834882654 1.9280142337e-05 -0.402688576654 -23.228692613
4276 3088 0.749912694935 1.20260661401e-05 -0.402986881579 -23.2954930266
4277 4728 0.749962762297 1.74954828624e-05 -0.403178774463 -23.3761973192
4278 4132 0.750039814431 1.44696301756e-05 -0.403474018658 -23.1754164347
4279 4912 0.750102500214 1.74621242103e-05 -0.403714149321 -23.3126416262
4280 4308 0.750180437874 1.36425488833e-05 -0.404012623696 -23.260577236
4281 5574 0.750240130142 1.26717735922e-05 -0.404241163282 -23.2922102514
4282 7976 0.750295772851 1.3660077131e-05 -0.404454150787 -23.3263449299
4283 10302 0.750353642702 2.04687653571e-05 -0.404675614352 -23.349480792
4284 6650 0.750443908049 2.06122989338e-05 -0.40502095347 -23.2517804832
4285 4230 0.750530599635 1.46092615018e-05 -0.405352505825 -23.3843382654
4286 4957 0.750595459248 1.56176405346e-05 -0.405600488558 -23.3443074701
4287 5241 0.750662905156 1.54286364455e-05 -0.405858293297 -23.3905074306
4288 5649 0.750728844264 1.94435384253e-05 -0.406110273049 -23.356244244
4289 4050 0.750809913237 1.24563987592e-05 -0.406419981483 -23.313527879
4290 5927 0.750862294143 1.27782290438e-05 -0.406620040722 -23.3466550215
4291 8387 0.750916122445 2.26820771977e-05 -0.406825585547 -23.3244818916
4292 4302 0.75101513 1.56378592651e-05 -0.407203536188 -23.2820805515
4293 4540 0.751079242654 1.21898992405e-05 -0.407448201667 -23.238835802
4294 6832 0.751128548719 1.56962075572e-05 -0.407636321019 -23.3854965391
4295 7166 0.751195873259 1.89208660659e-05 -0.407893128693 -23.3242774376
4296 5419 0.751276689608 1.64899307077e-05 -0.408201311709 -23.3451218121
4297 5244 0.751349195615 1.86405148432e-05 -0.408477721842 -23.2981451659
4298 4080 0.75142927555 1.40779597214e-05 -0.408782915012 -23.2705118579
4299 5048 0.751487975477 1.16893348748e-05 -0.409006566326 -23.2110072729
4300 8008 0.751537305776 2.01380208339e-05 -0.409194479142 -23.3241769764
4301 5348 0.751620079536 8.32694590691e-06 -0.409509706408 -23.3329357081
4302 12282 0.751654126343 2.11634286917e-05 -0.409639337397 -23.352826872
4303 7380 0.751742831891 1.73897467686e-05 -0.409976997364 -23.2702150627
4304 6519 0.751816326629 1.6636783649e-05 -0.410256668779 -23.2567802748
4305 6216 0.751886300827 1.40123482118e-05 -0.410522869132 -23.2650938051
4306 7743 0.751941377923 1.61455512053e-05 -0.410732346038 -23.3396227467
4307 7760 0.752008569944 1.38574798824e-05 -0.410987839382 -23.3027997363
4308 9821 0.752063897132 2.11577289519e-05 -0.411198167365 -23.3421989482
4309 5905 0.752153326936 1.33103592697e-05 -0.411538041828 -23.370674937
4310 7907 0.752209446783 1.88176083729e-05 -0.411751262776 -23.3661473003
4311 6042 0.752287664474 1.52041783472e-05 -0.412048364375 -23.248065016
4312 6663 0.752351885502 1.81891168804e-05 -0.412292233615 -23.3145333398
4313 5428 0.752429456186 1.24784536119e-05 -0.412586714912 -23.2600981368
4314 7925 0.752480331189 1.43051992584e-05 -0.412779803294 -23.3844064579
4315 9580 0.752540282097 1.8915943304e-05 -0.413007288901 -23.3281089856
4316 7248 0.752617044283 1.71743253608e-05 -0.413298488066 -23.3718582708
4317 6544 0.752685890355 1.97231585695e-05 -0.413559583382 -23.2674612796
4318 4560 0.752768876703 1.09534477552e-05 -0.413874212163 -23.184103087
4319 7824 0.752813696509 1.83106756609e-05 -0.41404409673 -23.4045795933
4320 6295 0.752888019964 1.28649490824e-05 -0.414325746447 -23.3053028164
4321 8828 0.752937177557 2.07002168937e-05 -0.414511985112 -23.3129104964
4322 5565 0.753022282728 1.37961501234e-05 -0.414834330841 -23.3549819299
4323 7088 0.753078893418 1.96788356378e-05 -0.415048691392 -23.3683868742
4324 4961 0.753164072264 1.72732096896e-05 -0.415371138553 -23.3291222939
4325 4435 0.753234532054 1.54032584531e-05 -0.41563778565 -23.3001950248
4326 4793 0.753301712682 1.29083407857e-05 -0.415891955172 -23.3109483099
4327 6691 0.753354062188 1.61127431958e-05 -0.416089967025 -23.3118821239
4328 6728 0.753418279396 1.31318377881e-05 -0.416332813438 -23.3453610244
4329 9177 0.75347391906 1.72963087751e-05 -0.416543173695 -23.3534067978
4330 8184 0.753542663452 1.59752707251e-05 -0.416803017021 -23.264805412
4331 8344 0.753606818458 1.64236484467e-05 -0.417045450592 -23.3901959279
4332 8129 0.753674370907 1.73402765799e-05 -0.417300657393 -23.3000592527
4333 7217 0.753743210752 1.62618273461e-05 -0.417560658993 -23.2947606755
4334 7148 0.753811781658 1.7476375583e-05 -0.417819575745 -23.3509302669
4335 6259 0.753892315557 1.53842723902e-05 -0.418123575529 -23.3505402432
4336 6777 0.753956575429 1.198615384e-05 -0.418366075852 -23.3145218396
4337 10419 0.754007128717 1.89784875863e-05 -0.418556808517 -23.2974536658
4338 7833 0.754079958828 1.60638030262e-05 -0.418831523673 -23.3500825797
4339 7915 0.754144843735 2.16537323537e-05 -0.419076204106 -23.3964092286
4340 4521 0.754235792584 1.59307196347e-05 -0.419419067721 -23.251673983
4341 4631 0.754297909003 1.20018879013e-05 -0.419653167809 -23.3450129734
4342 7108 0.754345926724 1.70711082024e-05 -0.419834095015 -23.3667212089
4343 6485 0.754416834379 1.91380382607e-05 -0.420101208136 -23.3204730677
4344 4797 0.754493797851 1.62718070467e-05 -0.420391050675 -23.3151120915
4345 4746 0.754561570025 1.41340589941e-05 -0.420646207334 -23.4474104438
4346 5839 0.75461644624 1.43316615993e-05 -0.420852762602 -23.3435614443
4347 7039 0.754675231803 1.40181562956e-05 -0.421073983949 -23.3809372055
4348 8763 0.754734167537 2.03175600374e-05 -0.421295719761 -23.3399193658
4349 5745 0.754819114059 1.73426784118e-05 -0.421615227591 -23.3637863101
4350 5099 0.754894911538 1.61121359008e-05 -0.421900234396 -23.3511760638
4351 5127 0.754959876278 1.45318695792e-05 -0.422144442219 -23.3118571723
4352 6055 0.755017909999 1.59029564732e-05 -0.422362543718 -23.3493802716
4353 6219 0.755083389647 1.30161410738e-05 -0.422608569442 -23.379125425
4354 8585 0.755134837255 1.732648544e-05 -0.422801828947 -23.3944978411
4355 7633 0.755207732402 1.5394399517e-05 -0.42307558867 -23.369554101
4356 8256 0.755269934499 1.87437093024e-05 -0.423309129142 -23.2952363992
4357 6357 0.755343744006 1.70812539084e-05 -0.423586177045 -23.4645173642
4358 5794 0.755412577047 1.52056437006e-05 -0.423844474052 -23.288756236
4359 6389 0.755471078855 1.62791771116e-05 -0.424063948748 -23.4640678577
4360 6317 0.755539932516 1.60278862504e-05 -0.424322195546 -23.3745199461
4361 6407 0.755607350373 1.4556454258e-05 -0.424574990318 -23.4377587383
4362 7548 0.755665425204 2.13913607196e-05 -0.424792698837 -23.3881404087
4363 4430 0.755755871291 1.00279483582e-05 -0.425131661744 -23.3490265329
4364 8403 0.755794353008 2.22806579047e-05 -0.425275842821 -23.3962521549
4365 4496 0.75588787402 1.4754092974e-05 -0.425626152293 -23.413768619
4366 5191 0.755947536658 1.13962934022e-05 -0.425849569263 -23.4526907355
4367 8495 0.755995412665 1.58141179726e-05 -0.426028811797 -23.4370066069
4368 8804 0.756059659324 1.98753460601e-05 -0.426269291992 -23.3581563049
4369 6040 0.75614283067 1.14953559272e-05 -0.426580519796 -23.3360926512
4370 9780 0.756185868557 1.53264312253e-05 -0.426741528496 -23.429923183
4371 10651 0.756246677789 1.79756020067e-05 -0.426968975653 -23.4202833913
4372 8866 0.756318918276 1.85621746958e-05 -0.427239109906 -23.37845224
4373 6954 0.756388911341 1.66597091596e-05 -0.427500768068 -23.3016702325
4374 6615 0.75645548906 1.79868674416e-05 -0.427749592619 -23.3360577219
4375 5500 0.756528574731 1.95099235683e-05 -0.428022665778 -23.3202448958
4376 3917 0.756607107316 1.07254715231e-05 -0.428316004276 -23.4178095193
4377 6888 0.756650847914 1.81162002663e-05 -0.42847934745 -23.429658836
4378 5653 0.75672560038 8.06350982612e-06 -0.428758436038 -23.3313835613
4379 13386 0.756757748963 2.15938078746e-05 -0.428878438021 -23.4381247823
4380 7693 0.756844678969 1.63601257116e-05 -0.429202849421 -23.4452526479
4381 7543 0.756912452357 1.52692458162e-05 -0.429455695031 -23.4168001988
4382 8263 0.756976753293 1.84373766002e-05 -0.429695524415 -23.4794907738
4383 6563 0.75705481661 1.51702348343e-05 -0.429986604385 -23.3919396798
4384 7263 0.757114114736 1.85926252641e-05 -0.430207654488 -23.3852391851
4385 5679 0.75718647119 1.77894494327e-05 -0.43047731433 -23.4215931208
4386 4818 0.757264117229 1.1080645296e-05 -0.430766603458 -23.4285698866
4387 8154 0.757307072023 2.05198471996e-05 -0.430926604573 -23.4341767544
4388 5236 0.757392271238 1.02362626633e-05 -0.431243881985 -23.3917241194
4389 9708 0.757432012135 1.99034956457e-05 -0.431391839196 -23.3725925368
4390 6641 0.757510392923 1.43681593736e-05 -0.431683587778 -23.4491711526
4391 7976 0.757567291584 1.98208956747e-05 -0.431895320213 -23.4551546124
4392 5502 0.757650683722 1.29071121526e-05 -0.432205556408 -23.4101029852
4393 7682 0.757699460728 1.75349389788e-05 -0.432386970637 -23.4230632336
4394 6687 0.757769711866 1.80687049644e-05 -0.432648192473 -23.4518423939
4395 5514 0.75784673525 1.82558642572e-05 -0.43293451457 -23.4110415384
4396 4461 0.757918466987 1.40106079938e-05 -0.433201089029 -23.4997276179
4397 5558 0.757975831959 6.80598336857e-06 -0.433414219441 -23.3726433664
4398 15303 0.758000278172 2.06811955649e-05 -0.433505031066 -23.4434137258
4399 9665 0.758082514516 1.79222487208e-05 -0.433810455624 -23.4475831739
4400 8089 0.758153684063 1.8882231763e-05 -0.434074699782 -23.4269242505
4401 6141 0.758231710007 1.74450333379e-05 -0.434364317277 -23.3328146613
4402 5395 0.758304157711 1.53206617122e-05 -0.434633151089 -23.4598108834
4403 5879 0.75836355125 1.82836288679e-05 -0.434853488197 -23.4394117063
4404 4743 0.758439751146 1.52457429187e-05 -0.435136099057 -23.3869302923
4405 5208 0.758498500851 1.03273779009e-05 -0.435353933591 -23.5032803505
4406 9561 0.758538172851 1.52894468662e-05 -0.435501003021 -23.4705873476
4407 10452 0.758600438532 1.65097949163e-05 -0.435731784729 -23.4310168456
4408 10094 0.758664496965 2.17544296277e-05 -0.435969153063 -23.4984912908
4409 5705 0.758751425947 1.48955096156e-05 -0.436291174052 -23.4554697353
4410 6492 0.758812152496 1.35401968526e-05 -0.436516066103 -23.473918569
4411 8489 0.758866722715 1.7598011754e-05 -0.43671811399 -23.4719918345
4412 7342 0.758935380414 1.66338313618e-05 -0.436972260595 -23.4403269585
4413 7002 0.758997245204 1.6632139372e-05 -0.437201204428 -23.3600748955
4414 6679 0.759059957563 1.76627411909e-05 -0.437433228937 -23.3873785275
4415 5739 0.759132012779 1.48427655634e-05 -0.437699750855 -23.36614622
4416 6566 0.759188396226 1.48331090971e-05 -0.437908253333 -23.4592305953
4417 7520 0.75924372237 1.87094697947e-05 -0.438112801762 -23.4983085506
4418 5810 0.759317133055 1.58791821983e-05 -0.438384143672 -23.3513122689
4419 5982 0.759379407843 1.67592507533e-05 -0.438614264473 -23.4752103812
4420 5633 0.759447363631 1.65529869475e-05 -0.438865314738 -23.4240740506
4421 5417 0.759512701894 1.81132662948e-05 -0.439106632813 -23.4916897336
4422 4447 0.759582507582 8.20603577914e-06 -0.439364383345 -23.4147390269
4423 10357 0.759615298488 1.5319269944e-05 -0.439485436469 -23.4215462881
4424 11288 0.759672564273 1.84478875695e-05 -0.439696805897 -23.4032616438
4425 8956 0.759743151546 1.6652419871e-05 -0.43995728086 -23.4135306859
4426 8525 0.759807217599 2.15327171276e-05 -0.440193630242 -23.4620235681
4427 4931 0.759896583171 1.54095836189e-05 -0.440523215591 -23.3393475891
4428 5325 0.759950326752 1.16401905929e-05 -0.440721370158 -23.4658171667
4429 8491 0.759994304388 1.86618709798e-05 -0.440883486691 -23.4511418835
4430 6592 0.760069088002 1.82885949482e-05 -0.441159101258 -23.3532957212
4431 5316 0.760141744062 1.41490102774e-05 -0.441426798418 -23.4257252192
4432 6530 0.760193164391 1.19061601271e-05 -0.441616208288 -23.4612731667
4433 10124 0.760236917638 1.38695898623e-05 -0.441777346351 -23.5128539501
4434 12797 0.760293733824 1.76384701093e-05 -0.441986553008 -23.4248394431
4435 11023 0.760361868705 1.87817494313e-05 -0.442237376398 -23.4527019676
4436 8454 0.760434745366 1.61632006346e-05 -0.44250558248 -23.420447958
4437 8457 0.760493882546 1.57932897289e-05 -0.442723167984 -23.3886776276
4438 8784 0.760551368529 1.89311822957e-05 -0.442934630511 -23.5461838465
4439 6635 0.760626206636 1.17112997196e-05 -0.443209852535 -23.4821765871
4440 10501 0.760671960044 1.58932849329e-05 -0.443378074472 -23.4740537746
4441 10796 0.760734072351 2.11157181878e-05 -0.443606395712 -23.447228598
4442 6520 0.760817741338 1.79686139055e-05 -0.443913871425 -23.5001390112
4443 5431 0.760888021655 1.26130678366e-05 -0.44417206821 -23.4947428458
4444 7819 0.76093480668 1.45206061767e-05 -0.444343908796 -23.5442699308
4445 9245 0.760993444173 1.73792536957e-05 -0.444559239426 -23.4511290418
4446 8175 0.761058961389 1.66445082934e-05 -0.44479977631 -23.504023612
4447 7788 0.761119958437 1.65755231016e-05 -0.445023663326 -23.4355827838
4448 7472 0.761182536619 1.91823458058e-05 -0.445253298995 -23.5057641043
4449 5502 0.761258988466 1.44741025621e-05 -0.445533769857 -23.5137801951
4450 6537 0.761313127782 1.82794485305e-05 -0.445732334978 -23.4109166501
4451 5276 0.761385747887 1.56320573056e-05 -0.445998616322 -23.5174303458
4452 5570 0.761447951145 1.44723920747e-05 -0.446226642077 -23.4037169747
4453 6619 0.761503553045 1.73176884712e-05 -0.446430422084 -23.3992267126
4454 5890 0.761567733996 1.65241673274e-05 -0.446665589758 -23.4985156575
4455 5680 0.761632661439 1.3639211176e-05 -0.446903433365 -23.4275486596
4456 7352 0.761684495439 1.68259688275e-05 -0.447093269975 -23.477010659
4457 6877 0.761748816531 1.70275775172e-05 -0.447328786422 -23.443688722
4458 6302 0.761810204245 1.40826425281e-05 -0.44755350753 -23.4970802565
4459 7794 0.761863557329 1.78295253952e-05 -0.447748773112 -23.528860786
4460 6585 0.761934399365 1.54806747911e-05 -0.448007983896 -23.5273974775
4461 7060 0.761991055629 1.493968799e-05 -0.448215237953 -23.4722012927
4462 7998 0.762046657677 1.52515583706e-05 -0.448418591506 -23.475355659
4463 8777 0.762103256883 1.52415830465e-05 -0.448625547134 -23.4425920295
4464 9642 0.762160561052 1.9566868679e-05 -0.448835034391 -23.459728771
4465 6827 0.762234588706 1.87676620264e-05 -0.449105589207 -23.4416764704
4466 5244 0.762304618015 1.30953182979e-05 -0.449361459781 -23.3855674881
4467 7180 0.762355169568 1.85458630267e-05 -0.44954612024 -23.4444861675
4468 5641 0.762424179303 1.68737080301e-05 -0.449798148675 -23.5055167854
4469 5251 0.762487582055 1.50789918352e-05 -0.450029640834 -23.4541000532
4470 5865 0.762544529399 9.27097424741e-06 -0.450237515122 -23.5269632847
4471 12098 0.762578682946 1.4572074738e-05 -0.45036216353 -23.4601815659
4472 14230 0.76262918326 1.90410272829e-05 -0.45054644177 -23.5230727195
4473 10630 0.762700871191 2.02542407162e-05 -0.450807973032 -23.4800610888
4474 7015 0.762777314064 1.46216490051e-05 -0.451086771514 -23.5322990638
4475 8209 0.762828479661 1.85301235759e-05 -0.451273334081 -23.4368973623
4476 6459 0.762895696324 1.23854883776e-05 -0.451518366862 -23.5599186514
4477 9522 0.762942903897 1.58399237074e-05 -0.451690420169 -23.5068112309
4478 9843 0.763000672234 1.37180053749e-05 -0.451900920726 -23.5240364417
4479 12637 0.763051271919 1.85302463622e-05 -0.452085261067 -23.5085525791
4480 9943 0.763121524495 1.88041876287e-05 -0.452341139429 -23.4988760671
4481 7609 0.763193344843 1.84266841287e-05 -0.452602656333 -23.4742066305
4482 6050 0.763263322819 1.60397593072e-05 -0.452857394979 -23.5723571607
4483 6129 0.763326342649 1.54260311347e-05 -0.453086745247 -23.4886455982
4484 6608 0.763387543849 1.87417097791e-05 -0.453309423544 -23.4512376382
4485 5089 0.763458361705 1.51521697411e-05 -0.453567026075 -23.4477663523
4486 5642 0.763514321396 1.31054706491e-05 -0.453770531718 -23.5404550729
4487 7717 0.763566251106 1.87248066361e-05 -0.453959342446 -23.474617088
4488 5953 0.763639816304 1.37217264887e-05 -0.4542267527 -23.4095431738
4489 7640 0.763689827147 1.29712569529e-05 -0.45440849931 -23.4251704713
4490 10596 0.763736993781 1.74787645806e-05 -0.454579877529 -23.5383387836
4491 9276 0.763801610897 1.73673367996e-05 -0.454814610819 -23.4414749308
4492 8213 0.763862436545 1.25962719201e-05 -0.455035517473 -23.5041354847
4493 11844 0.763909521574 1.95433953099e-05 -0.455206485353 -23.4966242511
4494 8406 0.763982997797 1.83298187421e-05 -0.455473218836 -23.4650899386
4495 6750 0.764051256141 1.22148871794e-05 -0.455720942656 -23.5111656287
4496 10131 0.764094383872 1.19770646457e-05 -0.455877428609 -23.5286069213
4497 15590 0.764137722933 2.46132298035e-05 -0.45603465514 -23.5659012538
4498 6508 0.764228282562 1.92995626158e-05 -0.456363104833 -23.4719332829
4499 4735 0.764298264836 1.54642584257e-05 -0.456616844199 -23.4991808299
4500 5085 0.76435730853 9.74169245042e-06 -0.456830869587 -23.5009077898
4501 9954 0.76439153214 1.60427884993e-05 -0.45695490323 -23.4669513187
4502 10080 0.764448985783 1.70305749495e-05 -0.457163090658 -23.5842373808
4503 9234 0.764511563144 1.74421526732e-05 -0.457389791792 -23.5277335812
4504 8114 0.764574891295 1.67995374665e-05 -0.457619157167 -23.5476298596
4505 7610 0.764640495796 1.40061569607e-05 -0.457856708104 -23.5853528639
4506 9485 0.764695345978 1.65548906267e-05 -0.458055272033 -23.5209928332
4507 9119 0.764755592272 1.6833061472e-05 -0.45827332213 -23.5392813691
4508 8523 0.76481658978 1.18636614463e-05 -0.458494039521 -23.5027935109
4509 13273 0.764858377238 1.98633993005e-05 -0.458645216055 -23.5496870558
4510 9117 0.764932509924 1.44367884809e-05 -0.458913349603 -23.5285941036
4511 10873 0.76498453983 1.73895623086e-05 -0.459101492952 -23.5324273898
4512 9605 0.765049778819 1.87577394423e-05 -0.459337347855 -23.530128551
4513 7385 0.765118747292 1.70123591197e-05 -0.459586621284 -23.479680055
4514 6778 0.765183843463 1.42408740093e-05 -0.459821838244 -23.5404772008
4515 8247 0.765234210742 1.56713425777e-05 -0.460003793689 -23.4833548243
4516 8672 0.765290815213 1.39799496485e-05 -0.460208239304 -23.4794760177
4517 10838 0.765341292993 1.96580112451e-05 -0.460390518759 -23.5790647728
4518 7602 0.765417948034 1.37852227901e-05 -0.460667258683 -23.5261538196
4519 9693 0.765469189163 1.23745987481e-05 -0.46085220376 -23.5059843442
4520 14306 0.765513359727 2.27448708289e-05 -0.461011599685 -23.5164422053
4521 7290 0.765596780161 1.26226225374e-05 -0.461312560516 -23.5957017903
4522 10484 0.765640928253 1.81729185703e-05 -0.461471797061 -23.5074401365
4523 8554 0.76570340733 1.844975481e-05 -0.461697104856 -23.5934637633
4524 6786 0.765775387119 1.44641602931e-05 -0.46195660626 -23.6056932601
4525 8070 0.765828548493 1.18167300485e-05 -0.46214821736 -23.4387339722
4526 12630 0.765870690528 2.0482845822e-05 -0.462300083256 -23.619782549
4527 8141 0.765945699533 1.4642589445e-05 -0.462570329815 -23.5531242309
4528 9507 0.765998678788 1.8028624598e-05 -0.462761159337 -23.4840311669
4529 7871 0.766063018958 1.19364733493e-05 -0.462992858154 -23.5216845391
4530 12164 0.766104909117 2.24440241202e-05 -0.463143680178 -23.5048755524
4531 6397 0.766183121712 1.39428838776e-05 -0.463425212993 -23.6101025504
4532 8025 0.766236046439 1.07477094347e-05 -0.463615671904 -23.5896748398
4533 14077 0.766275622354 2.30863267997e-05 -0.46375806741 -23.6255975481
4534 6919 0.766361383268 1.33949177194e-05 -0.464066563677 -23.5595605003
4535 9184 0.766411268843 9.54166815619e-06 -0.464245963526 -23.5333257044
4536 18381 0.766445856354 2.11656138882e-05 -0.464370327841 -23.5169147525
4537 11043 0.76652283844 1.83778533719e-05 -0.464647068428 -23.5382147896
4538 8825 0.766586085306 1.57022416495e-05 -0.464874371316 -23.5512427305
4539 9251 0.766642160361 1.29957112778e-05 -0.465075853152 -23.5724493637
4540 12798 0.766686748132 1.54780775409e-05 -0.465236029286 -23.5524258946
4541 13725 0.766741442972 2.10080853777e-05 -0.465432476283 -23.5357501242
4542 8381 0.766820574738 1.22443710224e-05 -0.465716619984 -23.4664138583
4543 12540 0.766862264444 1.76196244141e-05 -0.465866283182 -23.6119033215
4544 10822 0.766925054473 1.7642966423e-05 -0.466091649772 -23.6035595551
4545 9317 0.766987357746 1.72215831976e-05 -0.466315215464 -23.5667792698
4546 8372 0.767048479259 8.18831871925e-06 -0.466534488501 -23.544242869
4547 19538 0.767078381889 2.27168492778e-05 -0.466641745204 -23.579265808
4548 9985 0.767159298448 1.24299183336e-05 -0.46693192011 -23.5885836421
4549 14652 0.767203266777 1.86741070281e-05 -0.467089557068 -23.5624049823
4550 11361 0.767267921661 1.57368681211e-05 -0.467321311815 -23.5484789886
4551 11867 0.767324228142 1.88075047876e-05 -0.467523094833 -23.5420351876
4552 9078 0.767387734753 1.40923136705e-05 -0.467750628174 -23.566984851
4553 11215 0.767439684091 1.78235441266e-05 -0.467936712441 -23.5555956357
4554 9481 0.767500549214 1.49634789012e-05 -0.468154686031 -23.5622470177
4555 10715 0.767554825466 1.7736785266e-05 -0.468349020134 -23.6040664698
4556 9138 0.767620183128 1.4808180996e-05 -0.468582976964 -23.4725477256
4557 10492 0.767669678566 1.57486713124e-05 -0.468760113619 -23.4777417989
4558 10947 0.767726610998 1.19383340481e-05 -0.468963824434 -23.5278286717
4559 16914 0.767769011017 2.47574156888e-05 -0.469115507612 -23.5412829901
4560 6951 0.767856573581 1.48714677541e-05 -0.469428678422 -23.6141560588
4561 7930 0.767910302015 1.55793887471e-05 -0.469620787974 -23.5265453438
4562 8417 0.767962788896 1.5560161068e-05 -0.469808419939 -23.5709691775
4563 8952 0.768016893385 1.30871080063e-05 -0.470001794936 -23.6097313592
4564 12268 0.768065297021 1.68450324901e-05 -0.470174760399 -23.6270820363
4565 11452 0.768125382924 1.80789666101e-05 -0.470389426461 -23.5651361537
4566 9433 0.768191545472 1.68639601744e-05 -0.470625744882 -23.5250381791
4567 8789 0.768247764966 1.20725192669e-05 -0.470826501599 -23.5684799803
4568 13390 0.768288989412 2.09565187449e-05 -0.470973684244 -23.5867583027
4569 8220 0.768364229547 1.6501447131e-05 -0.47124225213 -23.5665898032
4570 7946 0.76842228276 1.39893853872e-05 -0.471449418601 -23.5347319796
4571 9921 0.768470407762 1.942649923e-05 -0.471621120581 -23.5809312301
4572 7125 0.76853766392 1.46918867826e-05 -0.471861026109 -23.5342173222
4573 8279 0.76858723099 1.50513405611e-05 -0.472037794216 -23.4547242489
4574 9273 0.7686376462 1.72160339125e-05 -0.472217552437 -23.6288557023
4575 8337 0.76869667071 1.32075867231e-05 -0.47242796332 -23.6002135948
4576 11283 0.768742167823 1.29252251858e-05 -0.472590119085 -23.589740721
4577 15724 0.768788219697 2.27828798818e-05 -0.472754223182 -23.5629928688
4578 7980 0.768868159786 1.07634907325e-05 -0.473039017663 -23.5154715481
4579 13974 0.768906176687 1.70397368254e-05 -0.47317442593 -23.595954086
4580 12790 0.768962926195 1.77133360947e-05 -0.473376519017 -23.5965257522
4581 10933 0.769024116936 1.85502051873e-05 -0.473594378579 -23.5068797099
4582 8585 0.769088878472 1.40838970395e-05 -0.47382489556 -23.5249344408
