1000 1000 0.95 gpomdp cheb_gpomdp 30000000
20799 1000 -0.191239225462 3.87134571412e-07 -18.0207236787 -10.7075109767
20800 1000 -0.191241413041 2.99812125139e-07 -18.0206333767 -10.4987335256
20801 1000 -0.191243071994 2.95634107667e-07 -18.0205648973 -10.7386720706
20802 1000 -0.191244706071 1.56857876317e-07 -18.0204974457 -10.6225374656
20803 1000 -0.191245537896 6.63438000825e-07 -18.02046311 -10.6342749645
20804 1000 -0.191249495853 2.67110346463e-07 -18.0202997384 -10.6492980092
20805 1000 -0.191250961157 1.96382028975e-07 -18.0202392569 -10.6684130895
20806 1000 -0.191252016419 2.97388567815e-07 -18.0201957007 -10.7133000884
20807 1000 -0.191253660937 2.72880895507e-07 -18.0201278237 -10.6990720422
20808 1000 -0.191255160234 4.65380849569e-07 -18.0200659415 -10.8063386629
20809 1000 -0.191257834769 4.27395701849e-07 -18.0199555544 -10.6300931133
20810 1000 -0.191260271404 2.82295902699e-07 -18.0198549886 -10.6478710246
20811 1000 -0.191261826327 4.87942396736e-07 -18.0197908143 -10.5100139447
20812 1000 -0.191264643473 4.21000532156e-07 -18.0196745483 -10.5187632996
20813 1000 -0.191267040331 3.89348173975e-07 -18.0195756303 -10.710416243
20814 1000 -0.191269241519 2.46278967479e-07 -18.0194847894 -10.5061093414
20815 1000 -0.191270584771 3.18414572046e-08 -18.0194293556 -10.8132205736
20816 1000 -0.191270743653 2.77048365905e-07 -18.0194227989 -10.6034257634
20817 1000 -0.191272267546 1.89399066202e-07 -18.0193599112 -10.6642340141
20818 1000 -0.19127328302 3.40901891275e-08 -18.0193180054 -10.7251748539
20819 1000 -0.191273453417 3.94541797917e-07 -18.0193109736 -10.5082507229
20820 1000 -0.191275686573 3.12797155855e-07 -18.0192188188 -10.6808382733
20821 1000 -0.191277423092 4.60461934791e-07 -18.0191471599 -10.6607130147
20822 1000 -0.191280066664 4.7283011776e-08 -18.0190380728 -10.7764888879
20823 1000 -0.191280305183 4.78668187325e-07 -18.0190282304 -10.5829752328
20824 1000 -0.191283063591 5.89033086652e-07 -18.0189144076 -10.7790235504
20825 1000 -0.191286531234 6.32185051768e-07 -18.018771323 -10.7400335882
20826 1000 -0.191290282081 2.30103383006e-07 -18.0186165577 -10.8640752748
20827 1000 -0.191291531284 4.06117949776e-07 -18.0185650149 -10.6120568046
20828 1000 -0.191293835891 3.11964161751e-07 -18.0184699272 -10.6908266625
20829 1000 -0.191295567422 3.58641037594e-07 -18.0183984858 -10.7496554213
20830 1000 -0.191297580731 1.81386251035e-07 -18.01831542 -10.5259927609
20831 1000 -0.191298550709 4.70651877252e-07 -18.0182754008 -10.5903401731
20832 1000 -0.191301258477 4.21762281083e-07 -18.0181636861 -10.7937406439
20833 1000 -0.191303660069 4.11039852394e-07 -18.0180646056 -10.605003859
20834 1000 -0.191305995136 2.1252357338e-07 -18.0179682717 -10.6847482235
20835 1000 -0.191307142867 2.2048722531e-07 -18.0179209225 -10.7922135241
20836 1000 -0.191308336468 6.83445717648e-07 -18.0178716814 -10.672365927
20837 1000 -0.191312427881 2.44632521448e-07 -18.0177028975 -10.6069987487
20838 1000 -0.191313761531 1.1571191961e-07 -18.0176478815 -10.7199797344
20839 1000 -0.191314365627 6.07048432174e-07 -18.0176229615 -10.6613710377
20840 1000 -0.19131795111 5.20428703547e-07 -18.0174750565 -10.6943642159
20841 1000 -0.191320975273 2.14135913707e-07 -18.0173503103 -10.7268111074
20842 1000 -0.191322132278 3.46843786793e-07 -18.017302585 -10.7319295476
20843 1000 -0.191324073928 4.90037572872e-07 -18.0172224949 -10.7646883973
20844 1000 -0.191326904366 1.63914801416e-07 -18.0171057462 -10.6973466998
20845 1000 -0.191327775763 2.50969093001e-07 -18.0170698039 -10.754327916
20846 1000 -0.191329146404 2.09015443835e-07 -18.0170132698 -10.7932545711
20847 1000 -0.191330273981 2.76208687284e-07 -18.0169667618 -10.7606995707
20848 1000 -0.191331792915 4.4878463219e-07 -18.0169041126 -10.6906304048
20849 1000 -0.191334363165 1.71300022475e-07 -18.0167981033 -10.5430456356
20850 1000 -0.191335276128 9.08466308557e-07 -18.016760449 -10.5985656114
20851 1000 -0.191340913236 8.27109903806e-08 -18.0165279586 -10.7793997447
20852 1000 -0.191341338738 1.11309036449e-07 -18.0165104102 -10.547565018
20853 1000 -0.191341918785 1.21827911496e-07 -18.0164864881 -10.5180155318
20854 1000 -0.191342556393 2.39597247103e-07 -18.0164601924 -10.7669803525
20855 1000 -0.191343860718 2.74868482538e-07 -18.0164064008 -10.5167863484
20856 1000 -0.19134537174 4.06824480698e-07 -18.0163440856 -10.6369934471
20857 1000 -0.191347680716 1.78176392083e-07 -18.0162488642 -10.8028717774
20858 1000 -0.191348632519 4.20965490455e-07 -18.0162096127 -10.8159541026
20859 1000 -0.191351029159 2.14622479415e-07 -18.0161107789 -10.5950533067
20860 1000 -0.191352188965 1.85812199263e-07 -18.0160629511 -10.8214144288
20861 1000 -0.191353184051 5.27725754777e-07 -18.0160219163 -10.7580524201
20862 1000 -0.19135625498 1.69611245632e-07 -18.0158952815 -10.6985693477
20863 1000 -0.191357158424 1.35845306341e-07 -18.0158580272 -10.7183576495
20864 1000 -0.191357873294 1.38543341221e-07 -18.0158285491 -10.6100449409
20865 1000 -0.191358603106 2.49538464174e-07 -18.0157984551 -10.6547372822
20866 1000 -0.191359965387 1.02608691172e-07 -18.0157422815 -10.6948228731
20867 1000 -0.191360498108 1.63305060309e-07 -18.015720315 -10.6875239675
20868 1000 -0.19136136608 2.57283157909e-07 -18.0156845248 -10.5831916027
20869 1000 -0.191362773677 1.13078324991e-07 -18.0156264841 -10.7393408726
20870 1000 -0.19136336338 2.40820697138e-07 -18.0156021685 -10.661785495
20871 1000 -0.191364674824 1.34459718689e-07 -18.0155480935 -10.8641170331
20872 1000 -0.191365382029 2.49649850476e-07 -18.0155189335 -10.5475384962
20873 1000 -0.191366744961 2.89228799666e-07 -18.0154627366 -10.7900913407
20874 1000 -0.191368340975 3.80983110387e-07 -18.01539693 -10.7155888798
20875 1000 -0.191370490789 2.16553066196e-07 -18.0153082907 -10.5936619787
20876 1000 -0.19137166171 5.50664867128e-07 -18.015260013 -10.5054145147
20877 1000 -0.191374880288 2.6419358054e-07 -18.015127312 -10.6425430583
20878 1000 -0.19137632844 1.46326196651e-07 -18.0150676064 -10.7744791116
20879 1000 -0.19137710148 3.00688406756e-07 -18.0150357352 -10.740514901
20880 1000 -0.191378765656 1.33963853045e-07 -18.0149671246 -10.5531534451
20881 1000 -0.191379470119 5.21294443324e-07 -18.0149380813 -10.6826079292
20882 1000 -0.191382499824 6.80798310922e-07 -18.0148131762 -10.5368655367
20883 1000 -0.19138657354 3.3984633875e-07 -18.0146452353 -10.7068483667
20884 1000 -0.191388472827 6.5404304978e-07 -18.0145669384 -10.5784582763
20885 1000 -0.19139236835 2.87121934497e-07 -18.0144063521 -10.5875486233
20886 1000 -0.191393951865 1.99108088185e-07 -18.014341076 -10.763526066
20887 1000 -0.191395022696 4.64216695532e-07 -18.0142969344 -10.6974501605
20888 1000 -0.1913976899 4.61424229482e-07 -18.0141869894 -10.631058625
20889 1000 -0.191400339525 4.99448680841e-07 -18.0140777717 -10.5383957502
20890 1000 -0.19140322977 2.07230153814e-07 -18.0139586385 -10.819862463
20891 1000 -0.191404347103 2.61267533258e-07 -18.013912584 -10.7281598779
20892 1000 -0.191405778069 3.41689711534e-08 -18.0138536027 -10.7147047553
20893 1000 -0.191405948871 2.08473487685e-07 -18.0138465626 -10.5043138491
20894 1000 -0.191407073337 5.24121152097e-07 -18.0138002152 -10.6905867147
20895 1000 -0.191410121152 3.07102477752e-07 -18.0136745949 -10.7374999836
20896 1000 -0.191411823607 4.02689164181e-07 -18.0136044272 -10.76997341
20897 1000 -0.191414107022 4.18693239025e-07 -18.0135103165 -10.7308455505
20898 1000 -0.19141648955 2.66647120504e-07 -18.013412123 -10.6472786546
20899 1000 -0.191417952129 3.12376935527e-07 -18.0133518453 -10.5448346834
20900 1000 -0.191419686132 3.55707371559e-07 -18.0132803824 -10.6924944948
20901 1000 -0.191421681593 2.63576103567e-07 -18.0131981455 -10.8292277307
20902 1000 -0.191423126117 3.20658191925e-07 -18.0131386147 -10.7216913698
20903 1000 -0.191424909775 3.3582261457e-07 -18.0130651088 -10.7909824721
20904 1000 -0.191426784749 3.31916988656e-07 -18.0129878411 -10.6897393229
20905 1000 -0.191428636156 3.60357376537e-07 -18.0129115458 -10.7481739356
20906 1000 -0.191430659914 1.83363247387e-07 -18.0128281494 -10.74769736
20907 1000 -0.191431641101 2.44042779959e-07 -18.0127877166 -10.6816556934
20908 1000 -0.191432971313 1.69285287793e-07 -18.0127329017 -10.8775700302
20909 1000 -0.191433872921 3.38171061586e-07 -18.0126957489 -10.7335192861
20910 1000 -0.19143576208 2.04320069546e-07 -18.0126179029 -10.6945250055
20911 1000 -0.191436862731 9.46434722139e-08 -18.0125725493 -10.6003697138
20912 1000 -0.191437352358 2.24794217257e-07 -18.0125523738 -10.8497555739
20913 1000 -0.191438570834 4.73335304177e-07 -18.0125021659 -10.5189840899
20914 1000 -0.191441295539 1.16847343337e-07 -18.0123898949 -10.7487526977
20915 1000 -0.191441905847 1.28590619546e-07 -18.0123647477 -10.629106094
20916 1000 -0.191442580652 4.03483226108e-07 -18.0123369431 -10.6274423055
20917 1000 -0.191444868972 1.48998171577e-07 -18.0122426565 -10.6643533566
20918 1000 -0.191445656895 4.03752613172e-07 -18.0122101919 -10.732949849
20919 1000 -0.19144794688 4.61797981236e-07 -18.0121158394 -10.5457294411
20920 1000 -0.191450598858 4.99006538087e-07 -18.0120065744 -10.5666768812
20921 1000 -0.191453486289 5.07630227684e-08 -18.0118876114 -10.7812639572
20922 1000 -0.191453742926 2.9561723618e-07 -18.0118770381 -10.5970031979
20923 1000 -0.191455376902 2.09491760393e-07 -18.0118097194 -10.7483573277
20924 1000 -0.191456507214 1.68693035476e-07 -18.0117631519 -10.7431090042
20925 1000 -0.191457405486 1.72470478993e-07 -18.0117261444 -10.7745203093
20926 1000 -0.19145832505 3.94362467339e-07 -18.0116882601 -10.7674204825
20927 1000 -0.191460557102 2.59234521578e-07 -18.0115963051 -10.5491838453
20928 1000 -0.191461976139 3.27677142683e-07 -18.0115378453 -10.5071409301
20929 1000 -0.191463802001 6.19376964941e-07 -18.0114626267 -10.5802306495
20930 1000 -0.191467468453 2.71497197538e-07 -18.0113115864 -10.7274774993
20931 1000 -0.191468959591 3.19144645471e-07 -18.0112501601 -10.6081163388
20932 1000 -0.191470734163 1.18056586348e-07 -18.0111770591 -10.7358452684
20933 1000 -0.191471351091 1.17527540989e-07 -18.0111516458 -10.8369567769
20934 1000 -0.191471965122 1.65737733199e-07 -18.0111263521 -10.7748332008
20935 1000 -0.191472846765 3.13622473275e-07 -18.0110900349 -10.4769422682
20936 1000 -0.191474588226 7.03444902127e-09 -18.0110183003 -10.791026382
20937 1000 -0.191474622411 2.07783244634e-07 -18.0110168921 -10.5775821608
20938 1000 -0.191475742916 4.78559474698e-07 -18.0109707367 -10.7150997852
20939 1000 -0.191478500637 1.79502177961e-07 -18.0108571436 -10.5808461396
20940 1000 -0.191479459943 1.33285140537e-08 -18.0108176296 -10.6727345788
20941 1000 -0.191479525289 3.66419588479e-07 -18.010814938 -10.5975609736
20942 1000 -0.191481586005 3.41589674602e-07 -18.0107300578 -10.7031246197
20943 1000 -0.191483495837 2.47592544087e-07 -18.010651394 -10.6029236896
20944 1000 -0.191484846754 5.06569338509e-07 -18.010595752 -10.7360408052
20945 1000 -0.191487782359 1.83273252409e-07 -18.0104748418 -10.6709679838
20946 1000 -0.191488763036 2.83870716601e-07 -18.0104344509 -10.6450778799
20947 1000 -0.191490327283 3.33597755345e-07 -18.0103700254 -10.4979145591
20948 1000 -0.191492188827 2.90259774215e-07 -18.0102933565 -10.6654780626
20949 1000 -0.191493790962 2.52069162044e-07 -18.0102273726 -10.6928034044
20950 1000 -0.191495168034 1.91400703036e-07 -18.0101706587 -10.6297658906
20951 1000 -0.191496194899 1.41954229076e-07 -18.0101283683 -10.704308505
20952 1000 -0.191496943634 3.31050615384e-07 -18.0100975327 -10.6121272105
20953 1000 -0.191498789818 1.66970817558e-07 -18.0100215009 -10.7410560318
20954 1000 -0.191499678396 4.80328666756e-07 -18.0099849069 -10.6912560747
20955 1000 -0.191502447308 2.19357479121e-07 -18.0098708776 -10.7072026077
20956 1000 -0.191503634392 3.03097179468e-07 -18.009821992 -10.721829272
20957 1000 -0.191505312933 2.15758970902e-07 -18.0097528685 -10.7493499562
20958 1000 -0.19150647928 1.90131520576e-07 -18.0097048381 -10.8673242437
20959 1000 -0.191507498921 6.47646686259e-07 -18.0096628496 -10.6344422989
20960 1000 -0.191511352023 1.08960471463e-07 -18.0095041832 -10.5581319226
20961 1000 -0.19151191927 7.32310844338e-07 -18.0094808251 -10.6681589634
20962 1000 -0.191516339425 1.91001572633e-07 -18.0092988159 -10.7499026037
20963 1000 -0.191517364018 3.89345178514e-07 -18.0092566272 -10.5881974236
20964 1000 -0.191519565187 3.08493284602e-07 -18.0091659929 -10.6050889909
20965 1000 -0.191521275955 2.96051663488e-07 -18.0090955525 -10.8425685742
20966 1000 -0.191522912516 2.24980663862e-08 -18.0090281685 -10.6935896557
20967 1000 -0.191523023888 3.34657924986e-07 -18.0090235829 -10.7310305736
20968 1000 -0.19152489183 2.93208234041e-07 -18.0089466733 -10.6818559407
20969 1000 -0.19152651148 3.48787580253e-07 -18.0088799878 -10.5594714374
20970 1000 -0.191528464917 3.76638064959e-07 -18.0087995606 -10.7643646221
20971 1000 -0.191530588103 4.29838418547e-07 -18.0087121462 -10.6616546105
20972 1000 -0.191533039952 1.12776561067e-07 -18.0086112023 -10.5044074774
20973 1000 -0.191533628008 7.56604473682e-08 -18.0085869921 -10.8668320161
20974 1000 -0.191534015877 4.25054653303e-07 -18.0085710236 -10.7476266079
20975 1000 -0.191536437942 4.18314572239e-07 -18.008471309 -10.6962354982
20976 1000 -0.191538818118 1.00094516561e-08 -18.0083733211 -10.8162074885
20977 1000 -0.191538864325 1.90128625907e-07 -18.0083714189 -10.576063305
20978 1000 -0.191539883949 2.1547529222e-07 -18.0083294433 -10.6387462519
20979 1000 -0.191541048663 4.03866554116e-07 -18.0082814952 -10.5676370709
20980 1000 -0.191543339352 3.36028645255e-07 -18.0081871952 -10.638918721
20981 1000 -0.19154521557 3.76651176262e-07 -18.0081099591 -10.6533906606
20982 1000 -0.191547338836 1.06841408516e-07 -18.0080225546 -10.6326801312
20983 1000 -0.191547894549 4.28794660818e-07 -18.0079996789 -10.7278512092
20984 1000 -0.191550339896 7.19225306164e-07 -18.0078990185 -10.6279382973
20985 1000 -0.191554671631 6.71226880429e-07 -18.0077207122 -10.5541955902
20986 1000 -0.191558681462 4.37964403678e-07 -18.0075556626 -10.4875212434
20987 1000 -0.191561184008 2.80894161234e-07 -18.0074526577 -10.7631532301
20988 1000 -0.191562730635 2.44508036773e-07 -18.0073889997 -10.6920382853
20989 1000 -0.191564063559 1.95079257088e-07 -18.0073341382 -10.6638873095
20990 1000 -0.191565111388 3.72111603874e-08 -18.0072910114 -10.761705035
20991 1000 -0.191565297816 2.53003907962e-07 -18.0072833383 -10.5650404309
20992 1000 -0.191566680356 3.1018737231e-07 -18.0072264361 -10.7067211049
20993 1000 -0.191568401255 7.37122634208e-07 -18.0071556087 -10.7145930857
20994 1000 -0.191572853994 1.67046204089e-07 -18.0069723516 -10.7876090272
20995 1000 -0.191573742996 2.17562680755e-07 -18.0069357647 -10.5611359483
20996 1000 -0.191574919734 2.87463825563e-07 -18.0068873365 -10.624277975
20997 1000 -0.191576505276 2.10629307497e-07 -18.0068220849 -10.6865031269
20998 1000 -0.191577642121 2.39373590226e-07 -18.0067752996 -10.7082774584
20999 1000 -0.191578945144 5.90866436656e-07 -18.006721676 -10.6532575168
21000 1000 -0.191582424754 2.93707654659e-07 -18.0065784821 -10.7132284761
21001 1000 -0.191584047372 3.64926899736e-07 -18.0065117092 -10.5509124941
21002 1000 -0.191586098981 2.16842148184e-07 -18.0064272841 -10.5580816952
21003 1000 -0.191587271567 6.84963795233e-08 -18.0063790322 -10.7660698701
21004 1000 -0.191587621401 5.01851844059e-07 -18.0063646366 -10.5751347693
21005 1000 -0.191590526944 7.90333045425e-08 -18.0062450759 -10.5785879035
21006 1000 -0.191590932791 2.99443147089e-07 -18.0062283759 -10.7404676141
21007 1000 -0.191592589546 8.26713221539e-07 -18.0061602035 -10.6375571873
21008 1000 -0.191597655783 2.24182753961e-07 -18.0059517435 -10.6332530265
21009 1000 -0.191598870725 2.12327003356e-07 -18.0059017539 -10.5935962734
21010 1000 -0.191600017326 3.12756196047e-07 -18.0058545766 -10.8240460605
21011 1000 -0.1916017536 1.89290241326e-07 -18.0057831381 -10.6932412648
21012 1000 -0.191602768454 2.62690606016e-07 -18.0057413827 -10.6939584715
21013 1000 -0.191604207776 1.62676715938e-07 -18.0056821635 -10.531680869
21014 1000 -0.19160507222 3.08826933725e-07 -18.0056465974 -10.6720763482
21015 1000 -0.191606784983 3.09105411744e-07 -18.0055761294 -10.6977532809
21016 1000 -0.191608499411 4.14835512093e-07 -18.0055055939 -10.7026946355
21017 1000 -0.191610858001 2.82025948814e-08 -18.0054085581 -10.6340575792
21018 1000 -0.191610998314 3.06460555067e-07 -18.0054027855 -10.4822180741
21019 1000 -0.191612696934 7.98946260973e-07 -18.0053329031 -10.8165675967
21020 1000 -0.191617571657 1.94865665824e-07 -18.0051323597 -10.6621056178
21021 1000 -0.191618618268 7.51665687416e-08 -18.0050893038 -10.6804138479
21022 1000 -0.191619003508 2.97372754239e-07 -18.0050734558 -10.7228559856
21023 1000 -0.191620647932 2.94161824404e-07 -18.005005808 -10.6117548638
21024 1000 -0.191622273251 1.43207542445e-07 -18.0049389471 -10.7226470282
21025 1000 -0.191623028947 4.20409901859e-08 -18.0049078603 -10.785995448
21026 1000 -0.191623240288 8.16701747731e-08 -18.0048991664 -10.8140617296
21027 1000 -0.191623660222 9.35863919406e-08 -18.0048818919 -10.8159717351
21028 1000 -0.191624144146 3.64716448522e-07 -18.0048619851 -10.4437985478
21029 1000 -0.191626194472 1.99395819718e-07 -18.0047776435 -10.7167478884
21030 1000 -0.191627266947 1.15906547966e-07 -18.0047335271 -10.7415080038
21031 1000 -0.191627872107 3.86445326511e-07 -18.0047086339 -10.6926736658
21032 1000 -0.191630055451 2.77550253762e-07 -18.0046188236 -10.6019467311
21033 1000 -0.191631582309 4.75370537314e-07 -18.0045560184 -10.6187601463
21034 1000 -0.191634319871 3.55742830525e-07 -18.0044434149 -10.7068210396
21035 1000 -0.191636315548 5.59186585911e-07 -18.0043613288 -10.7818831051
21036 1000 -0.191639589217 2.13402735924e-07 -18.0042266797 -10.7481854843
21037 1000 -0.191640742005 3.47490039183e-07 -18.0041792654 -10.5830132536
21038 1000 -0.191642687573 3.20753427215e-07 -18.0040992451 -10.6609073776
21039 1000 -0.191644471803 1.13234349199e-07 -18.0040258617 -10.6153884491
21040 1000 -0.191645062358 8.28050742981e-08 -18.0040015731 -10.6653090958
21041 1000 -0.191645488363 2.73216657145e-07 -18.0039840523 -10.5362551838
21042 1000 -0.19164698964 1.64968374162e-07 -18.003922308 -10.7555267189
21043 1000 -0.191647866957 4.51057229487e-07 -18.0038862262 -10.6161391262
21044 1000 -0.191650451456 8.79873669125e-08 -18.0037799341 -10.6305423825
21045 1000 -0.191650905247 2.00392911471e-07 -18.0037612714 -10.7508509875
21046 1000 -0.191651983423 5.10817335978e-07 -18.0037169304 -10.711038996
21047 1000 -0.191654946134 4.41870675195e-07 -18.0035950884 -10.7585543022
21048 1000 -0.191657473096 2.76691119625e-07 -18.0034911693 -10.6423911883
21049 1000 -0.191658994879 1.99193312197e-07 -18.0034285884 -10.8104095488
21050 1000 -0.191660066197 2.73018763748e-07 -18.0033845327 -10.573191413
21051 1000 -0.191661566306 7.13458991323e-08 -18.0033228446 -10.8218908996
21052 1000 -0.191661931243 4.03159377411e-07 -18.0033078376 -10.6144959405
21053 1000 -0.191664217563 1.22919629004e-07 -18.0032138205 -10.684356151
21054 1000 -0.191664861165 3.8982100114e-07 -18.0031873549 -10.6847988007
21055 1000 -0.191667065261 2.9554819229e-07 -18.0030967213 -10.8268698282
21056 1000 -0.191668698826 3.03593507487e-07 -18.0030295494 -10.8254614864
21057 1000 -0.191670380329 4.13963754527e-07 -18.0029604074 -10.59488199
21058 1000 -0.191672733514 2.13206043853e-07 -18.0028636482 -10.6064176897
21059 1000 -0.19167388517 4.9630756709e-07 -18.0028162946 -10.6874941507
21060 1000 -0.191676755435 8.0169942736e-07 -18.0026982779 -10.7471767156
21061 1000 -0.191681649092 2.49710116762e-07 -18.0024970723 -10.8569164454
21062 1000 -0.191683012376 5.77913436924e-07 -18.0024410217 -10.7095810664
21063 1000 -0.191686407568 1.88850516766e-07 -18.0023014333 -10.6490731961
21064 1000 -0.191687419921 2.25824232851e-07 -18.0022598127 -10.5246059305
21065 1000 -0.191688644352 1.97386974117e-07 -18.0022094735 -10.7528269553
21066 1000 -0.191689705352 2.99593887256e-07 -18.0021658539 -10.660341962
21067 1000 -0.191691363005 2.53158654811e-07 -18.0020977055 -10.7010684198
21068 1000 -0.19169274645 2.68910795999e-07 -18.0020408309 -10.7107513814
21069 1000 -0.191694222352 1.48417827999e-07 -18.0019801562 -10.6030497729
21070 1000 -0.19169500704 4.14732088956e-08 -18.0019478978 -10.7831969844
21071 1000 -0.191695215446 2.42617664775e-07 -18.0019393303 -10.4722770182
21072 1000 -0.191696537354 2.04019408971e-07 -18.0018849875 -10.6875306643
21073 1000 -0.191697636283 6.62510717048e-08 -18.0018398117 -10.5972754428
21074 1000 -0.19169797424 1.68248584846e-07 -18.0018259187 -10.7764819189
21075 1000 -0.19169887001 4.22439769573e-07 -18.0017890951 -10.7358567965
21076 1000 -0.191701275813 5.21417997275e-07 -18.0016901977 -10.5371787395
21077 1000 -0.19170430631 2.79454741208e-07 -18.0015656237 -10.6708692509
21078 1000 -0.191705844424 4.12011561384e-07 -18.001502398 -10.5792947769
21079 1000 -0.191708185511 4.58085869374e-07 -18.0014061672 -10.7536692848
21080 1000 -0.191710814142 2.95749379244e-08 -18.0012981191 -10.7766132648
21081 1000 -0.191710961448 1.39620099226e-07 -18.0012920642 -10.8304273524
21082 1000 -0.19171169723 1.39272681668e-07 -18.001261821 -10.7813814449
21083 1000 -0.191712431085 2.81924884399e-07 -18.0012316571 -10.5837272457
21084 1000 -0.191713983811 5.71066987679e-07 -18.0011678355 -10.4953145243
21085 1000 -0.191717334503 2.19256972358e-07 -18.0010301153 -10.5652627822
21086 1000 -0.191718521007 3.78923596124e-07 -18.0009813486 -10.658702584
21087 1000 -0.191720658195 4.83726145647e-07 -18.000893509 -10.7008976555
21088 1000 -0.191723448617 3.05881194931e-10 -18.0007788236 -10.6450247126
21089 1000 -0.191723450076 2.05995186688e-07 -18.0007787637 -10.6174937544
21090 1000 -0.191724560327 2.75964834045e-07 -18.0007331336 -10.5417789478
21091 1000 -0.191726077821 1.09603148947e-07 -18.000670767 -10.5945701779
21092 1000 -0.191726648569 8.19340519374e-08 -18.0006473104 -10.6275874224
21093 1000 -0.191727069914 2.53105937606e-07 -18.000629994 -10.5950745196
21094 1000 -0.191728453051 2.14806094655e-07 -18.0005731505 -10.8808420841
21095 1000 -0.191729613913 4.12856443008e-07 -18.0005254425 -10.6799996164
21096 1000 -0.191731960234 6.0274049901e-08 -18.0004290172 -10.7035570442
21097 1000 -0.191732266681 1.57637948277e-07 -18.0004164235 -10.8095974925
21098 1000 -0.191733102873 3.05368590358e-07 -18.0003820596 -10.7182907806
21099 1000 -0.191734794972 3.20755903268e-07 -18.0003125224 -10.6019157482
21100 1000 -0.191736579217 4.98777135154e-07 -18.0002391997 -10.5903108629
21101 1000 -0.191739465188 2.60274787297e-07 -18.0001206045 -10.6167445651
21102 1000 -0.191740890329 1.55031912152e-07 -18.0000620413 -10.6569371435
21103 1000 -0.191741711938 1.59630295371e-07 -18.0000282794 -10.6404848175
21104 1000 -0.191742559292 2.64213695145e-07 -17.9999934598 -10.481414567
21105 1000 -0.191744007563 4.38369810927e-07 -17.9999339478 -10.7186951084
21106 1000 -0.191746512641 8.17101288052e-08 -17.9998310116 -10.7378719176
21107 1000 -0.191746932789 4.87609133118e-07 -17.9998137476 -10.4766112643
21108 1000 -0.191749747821 1.98257561344e-07 -17.9996980783 -10.650772892
21109 1000 -0.191750813793 4.98161337182e-07 -17.9996542785 -10.6942455877
21110 1000 -0.191753695847 4.44074442004e-08 -17.9995358595 -10.8284765362
21111 1000 -0.19175391944 2.8325108905e-08 -17.9995266725 -10.6221697181
21112 1000 -0.191754060376 1.49838241134e-07 -17.9995208818 -10.6548018719
21113 1000 -0.191754852982 4.13494701838e-07 -17.9994883155 -10.633331813
21114 1000 -0.19175720326 1.91619261461e-07 -17.9993917497 -10.5701435973
21115 1000 -0.19175823137 1.84192419204e-07 -17.9993495084 -10.6478098197
21116 1000 -0.191759217261 1.94965454596e-07 -17.9993090021 -10.4123901418
21117 1000 -0.191760264441 5.40685122506e-07 -17.999265978 -10.7372961871
21118 1000 -0.191763418667 1.43771423411e-07 -17.9991363872 -10.809419067
21119 1000 -0.191764177496 4.09035103983e-07 -17.9991052113 -10.5280843542
21120 1000 -0.191766500151 3.81042638119e-08 -17.9990097885 -10.5895738603
21121 1000 -0.191766691176 3.53043295045e-07 -17.9990019406 -10.7111581718
21122 1000 -0.191768670446 5.05721130749e-07 -17.9989206269 -10.7610545292
21123 1000 -0.191771600643 4.33257782214e-07 -17.9988002493 -10.5615996549
21124 1000 -0.19177407381 4.63224125982e-07 -17.9986986498 -10.7590469115
21125 1000 -0.191776734763 3.10052231481e-07 -17.9985893384 -10.636550952
21126 1000 -0.191778454854 1.42776932267e-07 -17.9985186788 -10.6394142019
21127 1000 -0.191779208158 4.10973348018e-08 -17.9984877342 -10.6767697421
21128 1000 -0.191779414621 1.22015231531e-07 -17.998479253 -10.6268643823
21129 1000 -0.191780053257 8.16129192689e-07 -17.998453019 -10.4290330915
21130 1000 -0.191785046351 5.69063995952e-07 -17.9982479171 -10.5867947133
21131 1000 -0.191788384039 1.66844619516e-07 -17.9981108196 -10.6022979023
21132 1000 -0.191789271907 5.00852635388e-07 -17.9980743506 -10.607326505
21133 1000 -0.191792171088 2.10688226204e-08 -17.9979552694 -10.809346989
21134 1000 -0.191792275244 1.43537626224e-07 -17.9979509914 -10.6722957211
21135 1000 -0.191793032774 4.13455225606e-07 -17.997919877 -10.7571075697
21136 1000 -0.191795382806 3.38581263326e-07 -17.9978233546 -10.8334107293
21137 1000 -0.191797274445 2.56700734237e-07 -17.9977456612 -10.8157087653
21138 1000 -0.191798678629 3.15329452979e-07 -17.9976879895 -10.6027825489
21139 1000 -0.191800430318 9.33935737817e-08 -17.9976160462 -10.7535886677
21140 1000 -0.191800913203 2.75781609452e-07 -17.9975962139 -10.742480974
21141 1000 -0.191802429615 4.83995604015e-07 -17.9975339348 -10.6314162534
21142 1000 -0.191805221744 2.61040906102e-07 -17.9974192643 -10.6899113049
21143 1000 -0.19180665138 3.32099735132e-07 -17.9973605513 -10.7110853903
21144 1000 -0.191808503889 2.33083431112e-07 -17.9972844728 -10.700690396
21145 1000 -0.191809770371 5.57991062083e-07 -17.9972324619 -10.4838392411
21146 1000 -0.191813036304 1.98375512336e-07 -17.9970983418 -10.641654476
21147 1000 -0.191814102949 1.28890405376e-07 -17.9970545394 -10.7674566799
21148 1000 -0.191814779406 1.64538830508e-07 -17.9970267605 -10.7861507352
