100 100000 0.75 gpomdp bernstein 30000000
370 3141 0.10334335034 2.61731906946e-05 49.604744087 -13.2672879091
371 3166 0.103653125818 2.62568141773e-05 49.2590922507 -13.2516174493
372 3172 0.103963730921 2.62135058993e-05 48.916837538 -13.3536598909
373 3183 0.104273260307 2.66219076241e-05 48.5799945023 -13.3267946559
374 3119 0.104593665937 2.53887477575e-05 48.2356766977 -13.3719462819
375 3302 0.10488099182 2.66294170602e-05 47.9306123687 -13.3317129985
376 3236 0.105189720737 2.65572663968e-05 47.6066580802 -13.284511537
377 3186 0.105502234067 2.64308180821e-05 47.282706683 -13.2100039555
378 3163 0.105815250116 2.64366240831e-05 46.9621695677 -13.3911858759
379 3139 0.106130707479 2.62930399008e-05 46.6430451814 -13.3206868227
380 3138 0.106445303996 2.57413001408e-05 46.3286330118 -13.3740084146
381 3247 0.106742286499 2.70125330517e-05 46.0352825104 -13.2532362252
382 3115 0.107066789231 2.65105625945e-05 45.7185201037 -13.2883006068
383 3073 0.107390637667 2.60473442982e-05 45.4062536072 -13.2900103009
384 3124 0.107702849377 2.64425244451e-05 45.1087904208 -13.3529801118
385 3099 0.10802269563 2.63547465394e-05 44.8076359568 -13.343157462
386 3087 0.108342969656 2.60940225393e-05 44.5096481043 -13.4073395233
387 3127 0.108655568152 2.58318715375e-05 44.2221859325 -13.3353009847
388 3221 0.108955626781 2.67737754015e-05 43.9493465342 -13.4146563769
389 3130 0.109276479337 2.61858185125e-05 43.6608928177 -13.4547276746
390 3154 0.109587562076 2.64271049727e-05 43.384417547 -13.3267328814
391 3137 0.109902458113 2.63845128405e-05 43.1077026827 -13.4234891674
392 3118 0.110220170277 2.64576925774e-05 42.8316704491 -13.368892518
393 3091 0.110540891909 2.65443952276e-05 42.5561857851 -13.3541455529
394 3051 0.11086654271 2.60755629049e-05 42.2796627495 -13.4072250125
395 3098 0.111181439694 2.60898660041e-05 42.0152818223 -13.292029582
396 3146 0.111491388599 2.64978984056e-05 41.757897995 -13.3859374776
397 3116 0.111809242294 2.65382953935e-05 41.4968312178 -13.3301408207
398 3072 0.112133025758 2.62061346176e-05 41.2338445582 -13.3971959371
399 3092 0.112450458397 2.61003792529e-05 40.9788594378 -13.4371436998
400 3129 0.112763190355 2.62824663253e-05 40.7303583104 -13.4311004505
401 3133 0.113077726083 2.65596242535e-05 40.4830916181 -13.4543962464
402 3081 0.113401330691 2.6446907683e-05 40.2314430434 -13.3130812913
403 3061 0.113724249595 2.61868086571e-05 39.98306058 -13.4380333407
404 3081 0.11404308984 2.55988218868e-05 39.7404506788 -13.4790757116
405 3213 0.114341801658 2.70722104548e-05 39.5154955262 -13.361815882
406 3068 0.114672386194 2.56494279341e-05 39.2691337714 -13.3338962522
407 3193 0.114973234389 2.64551028931e-05 39.0472669527 -13.4510033152
408 3163 0.115286864746 2.63217240042e-05 38.8183054231 -13.462195885
409 3157 0.11559980831 2.68839099934e-05 38.5921819547 -13.3212558093
410 3054 0.115928993002 2.59957747136e-05 38.3568031683 -13.4416079763
411 3119 0.116240280265 2.64085458716e-05 38.1365249319 -13.3986228581
412 3105 0.116558495798 2.6527962915e-05 37.9136226668 -13.4166219801
413 3065 0.116882696203 2.60063252611e-05 37.6888613015 -13.4653361981
414 3121 0.117195061949 2.6307556669e-05 37.4744984673 -13.359654139
415 3126 0.11750978806 2.62931031394e-05 37.2606606403 -13.4731404226
416 3124 0.117825838139 2.62934413067e-05 37.0480576894 -13.4196694178
417 3131 0.11813992921 2.67650263714e-05 36.8388603418 -13.4475998349
418 3051 0.118467964242 2.64697646585e-05 36.6225646375 -13.3646566128
419 3023 0.118795834627 2.59345584724e-05 36.4085787246 -13.4553685644
420 3094 0.119109631611 2.64618470993e-05 36.2058081407 -13.3934435871
421 3079 0.119429976256 2.61769797443e-05 36.000824723 -13.4445526648
422 3102 0.119746300045 2.65600070905e-05 35.8003859867 -13.4797876921
423 3053 0.120072722897 2.60185489553e-05 35.5955721642 -13.5408859577
424 3098 0.120388693354 2.66570390722e-05 35.3992466632 -13.5061140773
425 3036 0.120717273783 2.61455249471e-05 35.1970704504 -13.4284359336
426 3065 0.12103696985 2.65145480708e-05 35.0022747187 -13.5446102984
427 3027 0.121365216442 2.62254537431e-05 34.8042045981 -13.520416095
428 3044 0.12168777345 2.62339019829e-05 34.6114506722 -13.4652868541
429 3060 0.122008620854 2.60663300083e-05 34.421543595 -13.4304603655
430 3107 0.122322722882 2.65200151083e-05 34.237367672 -13.5122662298
431 3069 0.122646367433 2.6365656792e-05 34.0493705894 -13.5806608298
432 3060 0.122969122715 2.64984883992e-05 33.8636583474 -13.4981411999
433 3031 0.123295883727 2.58727365064e-05 33.6774147859 -13.5846914732
434 3115 0.123606674531 2.64457161374e-05 33.5019066739 -13.5889764145
435 3088 0.12392772468 2.61969706377e-05 33.3222537329 -13.5406730111
436 3111 0.124243080874 2.65517171855e-05 33.1473962149 -13.5465420533
437 3064 0.124567978996 2.63887405239e-05 32.9688930891 -13.5268607784
438 3048 0.124892498812 2.58118295987e-05 32.7922418612 -13.6313945295
439 3143 0.12519977893 2.71111865735e-05 32.6264691048 -13.5869035554
440 2991 0.125539781951 2.56310025458e-05 32.4447135458 -13.5235022555
441 3120 0.125846895656 2.64442504006e-05 32.2820282591 -13.5571616176
442 3098 0.126166421 2.67173885983e-05 32.1142478878 -13.4610631545
443 3024 0.126497206989 2.62908898954e-05 31.942123272 -13.619407664
444 3030 0.126822053679 2.60997996326e-05 31.7746214225 -13.510888932
445 3075 0.127139231554 2.68965607915e-05 31.6125193818 -13.4795302084
446 2973 0.127477447191 2.60993020339e-05 31.4412179062 -13.575135959
447 3014 0.127801399048 2.61504673706e-05 31.2786232289 -13.5135185453
448 3044 0.128123216834 2.63525949482e-05 31.1185167312 -13.5431260899
449 3039 0.128447733008 2.61199492513e-05 30.9584792991 -13.555558365
450 3074 0.128766110494 2.65291452701e-05 30.8028288649 -13.6307633611
451 3038 0.129092679522 2.63502793702e-05 30.644554705 -13.4558410583
452 3045 0.129414921736 2.58720962277e-05 30.4897308383 -13.7231552884
453 3121 0.12972616889 2.65170053466e-05 30.3414496621 -13.6410515377
454 3082 0.130048529786 2.67283915458e-05 30.1891626229 -13.5871934582
455 3002 0.130382640081 2.62400946759e-05 30.0326914805 -13.6438786729
456 3021 0.130707222811 2.59772613108e-05 29.881997222 -13.6417678434
457 3082 0.131022906641 2.66434912579e-05 29.7366618051 -13.6120774002
458 3025 0.131352212685 2.65049717962e-05 29.5863285154 -13.6429211321
459 2994 0.131683369322 2.62504530871e-05 29.4364453398 -13.5781882523
460 3014 0.132008419712 2.64909139707e-05 29.2905727762 -13.5008578382
461 2993 0.132338383042 2.5932884144e-05 29.1437429485 -13.6280934694
462 3067 0.132654482532 2.63480366514e-05 29.0042465576 -13.7603862432
463 3065 0.132975837677 2.66088484653e-05 28.86358427 -13.5799802701
464 3014 0.133306162222 2.63788446353e-05 28.7201932247 -13.665110653
465 3005 0.133634529099 2.61265223412e-05 28.5788401622 -13.7178745645
466 3042 0.133955734273 2.60761589015e-05 28.4417021243 -13.6923863805
467 3080 0.134273524653 2.67421213056e-05 28.3071105624 -13.6488391935
468 3001 0.134607280041 2.59525293099e-05 28.1669090382 -13.5933413516
469 3076 0.134921968107 2.68739169166e-05 28.0357848817 -13.5757271645
470 2968 0.135261997914 2.62308445706e-05 27.8952519969 -13.6526511962
471 2987 0.135590354789 2.649474492e-05 27.7606641585 -13.7406585142
472 2957 0.135925637883 2.61417942127e-05 27.6243596292 -13.624837748
473 2992 0.136252426449 2.65824330447e-05 27.4925864991 -13.5681760282
474 2952 0.136588480933 2.57956978931e-05 27.3581735096 -13.7071761667
475 3049 0.136904793976 2.6383395644e-05 27.2326603396 -13.7508979983
476 3035 0.137230649234 2.63711962266e-05 27.1043667091 -13.8034068812
477 3025 0.137557236533 2.63899458711e-05 26.9767972563 -13.6457547078
478 3008 0.137886344726 2.63529291599e-05 26.8492563876 -13.7290167392
479 2999 0.13821581505 2.63362707178e-05 26.7225821006 -13.6975071245
480 2995 0.138545169462 2.6425207832e-05 26.5969475393 -13.679779925
481 2976 0.138877751575 2.65593947886e-05 26.4710795975 -13.7465774445
482 2936 0.139215965414 2.61408088876e-05 26.3440965329 -13.746974611
483 2969 0.139545519608 2.64321990708e-05 26.2213389587 -13.7088532985
484 2948 0.139881481275 2.58953325217e-05 26.0971728442 -13.6598453979
485 3024 0.140202026386 2.68697449692e-05 25.9796145931 -13.7319520701
486 2926 0.140545783471 2.60875159962e-05 25.8545196856 -13.5962400077
487 2971 0.140873965618 2.62408826142e-05 25.7360244898 -13.7225382081
488 2986 0.141202911139 2.6560662681e-05 25.6181566594 -13.7605107025
489 2947 0.141539734529 2.59830452697e-05 25.4983921555 -13.8773188422
490 3008 0.141862919746 2.66450716154e-05 25.3843479946 -13.8732320187
491 2945 0.142202213447 2.61728894694e-05 25.2655269765 -13.6795421427
492 2970 0.142532213941 2.63668345432e-05 25.1508420973 -13.8847912443
493 2958 0.142866376034 2.60014343662e-05 25.0355868441 -13.7721831986
494 3011 0.143190184592 2.63913001515e-05 24.9247341362 -13.7626233664
495 3004 0.143518286925 2.64823302928e-05 24.8132370804 -13.7262767098
496 2973 0.143852065252 2.63210771299e-05 24.7006545288 -13.83276482
497 2969 0.144184417508 2.6182105852e-05 24.5893887895 -13.7147143004
498 2989 0.144512966334 2.66190468532e-05 24.4802071022 -13.8038236756
499 2933 0.144853228789 2.61814080554e-05 24.3679731094 -13.859012188
500 2950 0.145186687109 2.66399211931e-05 24.2588038485 -13.7850043041
501 2896 0.145530621333 2.58884076902e-05 24.1470462667 -13.7737198679
502 2973 0.145856577897 2.67143964952e-05 24.0419102258 -13.7389444095
503 2906 0.146200336051 2.59408839927e-05 23.9318455761 -13.747056936
504 2967 0.146528566831 2.62509929849e-05 23.8275232029 -13.8132265405
505 2981 0.146858105995 2.6430021728e-05 23.7235342167 -13.8341903429
506 2965 0.147191441614 2.61464561981e-05 23.6191028391 -13.655262908
507 3011 0.147514537414 2.66421319074e-05 23.5185971395 -13.8408723951
508 2950 0.147853013738 2.66280960121e-05 23.4140566377 -13.8818917575
509 2892 0.148198310797 2.59553710284e-05 23.3081914499 -13.8028254927
510 2956 0.148526928431 2.65279452239e-05 23.2081656077 -13.8481235855
511 2919 0.14886723227 2.63031962273e-05 23.1053205005 -13.7627207726
512 2922 0.149204188905 2.6115287872e-05 23.0042188201 -13.7400028918
513 2958 0.149534739882 2.62213962581e-05 22.9057392394 -13.8191332704
514 2973 0.149865248886 2.65087745654e-05 22.8079582089 -13.8922692065
515 2935 0.150204044991 2.62434525014e-05 22.7084300493 -13.9724687167
516 2948 0.150537385573 2.62243581793e-05 22.6111935136 -13.9983836117
517 2965 0.150868414273 2.64692725636e-05 22.5153006182 -13.9705986245
518 2929 0.151208246002 2.62546514372e-05 22.4175442382 -13.9984421348
519 2936 0.151543842603 2.61216649983e-05 22.3216817371 -13.9637832183
520 2971 0.151872967386 2.66139918841e-05 22.2283132616 -13.9093945959
521 2922 0.152213631585 2.64329403731e-05 22.1323373854 -13.9419868834
522 2903 0.152554543515 2.61368562182e-05 22.036963149 -13.9488232047
523 2933 0.152888577089 2.6325124491e-05 21.9441580021 -13.8611503024
524 2932 0.153224816633 2.59919316092e-05 21.8513779405 -13.9328319823
525 2991 0.153550161086 2.62968488813e-05 21.7622074063 -13.8281924813
526 3000 0.153877677462 2.67979057754e-05 21.6730348658 -13.9849299131
527 2919 0.154220647175 2.66115143061e-05 21.5802865534 -13.8362403457
528 2866 0.154568731223 2.59907589048e-05 21.4868092621 -14.0356774383
529 2925 0.154901142311 2.68357188553e-05 21.3981497484 -13.8845114241
530 2840 0.15525421847 2.57679612598e-05 21.3046232888 -13.9505461106
531 2938 0.155582282301 2.65049410495e-05 21.2183116991 -13.8613761645
532 2911 0.155922286119 2.59888736793e-05 21.1294518341 -13.8635219323
533 2974 0.156248842506 2.65300049984e-05 21.0446692355 -14.0344678704
534 2930 0.156588802299 2.6180191382e-05 20.9569868514 -13.9586172026
535 2957 0.156920034819 2.66408541309e-05 20.8721190426 -13.9543790058
536 2903 0.157263244588 2.65425972931e-05 20.7847635185 -13.9767120709
537 2862 0.1576107434 2.63938813415e-05 20.696912899 -13.9421582435
538 2846 0.157958521587 2.59868436641e-05 20.609586642 -14.0254276186
539 2903 0.158293830022 2.61697966031e-05 20.5259495315 -14.0064310337
540 2931 0.158627750852 2.625389644e-05 20.443197676 -13.9606986769
541 2950 0.158959873912 2.67594775088e-05 20.3614199278 -13.9779659694
542 2872 0.159308803789 2.6227900483e-05 20.2760662517 -14.0080230374
543 2884 0.159649897671 2.63452490479e-05 20.1931809661 -14.1081857068
544 2883 0.159991439072 2.64540487747e-05 20.1107280029 -14.0454356198
545 2853 0.160339707298 2.57548271022e-05 20.0272031994 -13.914080944
546 2952 0.160666119377 2.68846706858e-05 19.9494214175 -14.0045859496
547 2850 0.161019836532 2.61835905853e-05 19.8656753574 -14.0582834098
548 2860 0.161364604251 2.5976147048e-05 19.7845858563 -14.0118422228
549 2922 0.161697055932 2.64054462992e-05 19.7068909714 -14.0644465116
550 2909 0.162036543037 2.6093731098e-05 19.6280515849 -13.9844426471
551 2945 0.162368741657 2.64444101061e-05 19.551389059 -14.0934418688
552 2924 0.162707129992 2.63436360594e-05 19.4737859959 -14.0918689631
553 2918 0.163045342451 2.62247666692e-05 19.3967107106 -14.1290539121
554 2930 0.163381119338 2.68976354395e-05 19.3206680659 -14.0255170367
555 2832 0.163736237568 2.64127145823e-05 19.2407581462 -14.0549700635
556 2816 0.164087500531 2.57078404814e-05 19.1622295531 -13.9746921744
557 2923 0.164416573649 2.66765755007e-05 19.0891209796 -14.1815320612
558 2853 0.16476786523 2.60895458536e-05 19.0115619358 -13.9087959196
559 2897 0.165104507318 2.66178523667e-05 18.9377035511 -14.033447074
560 2852 0.165452929097 2.61046616252e-05 18.8617368686 -14.080087264
561 2888 0.165791603897 2.63678078353e-05 18.7883552596 -14.0084764067
562 2885 0.166133090193 2.65056575232e-05 18.7148193274 -14.1588373749
563 2854 0.166480542674 2.64325438335e-05 18.6404631145 -13.9689897481
564 2835 0.166829594343 2.62473871492e-05 18.5662320665 -14.1248025006
565 2850 0.167174114553 2.61638710903e-05 18.493419857 -14.1068411913
566 2875 0.167515075336 2.59588781789e-05 18.4218010458 -14.0322146025
567 2935 0.167846648055 2.66527759525e-05 18.3525713183 -14.2325420707
568 2872 0.168194823494 2.62425912819e-05 18.2803138187 -14.2292979287
569 2877 0.168537597963 2.6050030806e-05 18.2096123222 -14.2766782859
570 2921 0.168872018319 2.69050466133e-05 18.1410463197 -14.1261114061
571 2821 0.169228898319 2.62698065819e-05 18.0683206064 -14.0970161894
572 2834 0.169575191856 2.63954370602e-05 17.9981876628 -14.0268968112
573 2827 0.169923733961 2.65741871798e-05 17.928028464 -14.0997068868
574 2783 0.170281515064 2.59855371433e-05 17.8564532505 -14.1816328143
575 2839 0.170624325579 2.60598955971e-05 17.7882908667 -14.0954740931
576 2884 0.17096247507 2.69005600441e-05 17.7214523725 -13.9818838666
577 2791 0.1713224024 2.63477925349e-05 17.6507387496 -14.232954019
578 2791 0.171675215762 2.56827127225e-05 17.5818487631 -14.1614259977
579 2897 0.17200741771 2.65966400609e-05 17.5173654146 -14.0662061987
580 2853 0.172355758513 2.60850221738e-05 17.4501439104 -14.2944529276
581 2890 0.172694214133 2.63509829707e-05 17.385213551 -14.1544399219
582 2893 0.173034088253 2.64978264671e-05 17.3203881754 -14.1630382617
583 2866 0.173379720652 2.62351149298e-05 17.2548487335 -14.293063017
584 2879 0.173721193401 2.66014641451e-05 17.1904752744 -14.0941310751
585 2832 0.174072525724 2.62569416206e-05 17.1246310614 -14.2202839406
586 2847 0.174417076215 2.62633344307e-05 17.0604367001 -14.2205485741
587 2857 0.174761146811 2.663510752e-05 16.9967028941 -14.0974124559
588 2807 0.175115916196 2.58609121609e-05 16.9313723144 -14.3068785019
589 2885 0.1754516504 2.64963523355e-05 16.8699039898 -14.15914181
590 2851 0.175800288846 2.65393832619e-05 16.8064373022 -14.2571590434
591 2812 0.176153844238 2.60676986794e-05 16.7424512826 -14.2118814067
592 2860 0.176494367334 2.61252576627e-05 16.6811785051 -14.1834495676
593 2898 0.176831095243 2.65028260964e-05 16.6209279643 -14.1859769082
594 2866 0.177177252204 2.60643407136e-05 16.5593391066 -14.1742779769
595 2921 0.17750982909 2.67218300949e-05 16.5004967935 -14.1984660442
596 2847 0.177861957661 2.65333502005e-05 16.4385451416 -14.1221011411
597 2814 0.17821439792 2.6238676471e-05 16.3768960198 -14.346837161
598 2831 0.178561024205 2.67031192245e-05 16.3166096617 -14.2516922574
599 2763 0.17892349233 2.60783564168e-05 16.2539316871 -14.3089372845
600 2812 0.179269327824 2.63787756198e-05 16.1944734769 -14.1933743942
601 2804 0.179621344305 2.63151212076e-05 16.1342943097 -14.2896358303
602 2805 0.179972699838 2.63720004029e-05 16.0745690411 -14.2876997491
603 2801 0.18032437566 2.61149298235e-05 16.0151275263 -14.2361242839
604 2840 0.180667899303 2.59705825237e-05 15.9573878969 -14.3716329927
605 2900 0.181003142427 2.70039100337e-05 15.9013462449 -14.3276297898
606 2780 0.181367202895 2.62602414772e-05 15.8408270325 -14.273618473
607 2792 0.18171897122 2.63712778599e-05 15.7826844616 -14.3321068592
608 2785 0.182073268108 2.60284682743e-05 15.7244522698 -14.3156196038
609 2837 0.182416187504 2.66116160337e-05 15.6684013044 -14.3258947397
610 2792 0.182772242526 2.62331283608e-05 15.610524596 -14.2619228887
611 2811 0.183120863444 2.58661117834e-05 15.5541708862 -14.4354531811
612 2887 0.183456582997 2.70960600452e-05 15.5001944834 -14.346504041
613 2751 0.183825890829 2.61348557999e-05 15.4411458622 -14.3651445218
614 2779 0.184178571615 2.61678085632e-05 15.3850739419 -14.3109051767
615 2803 0.184528389068 2.65485386569e-05 15.3297618296 -14.4537372345
616 2760 0.184889270005 2.57754477739e-05 15.2730156784 -14.4152847339
617 2852 0.185227412189 2.68513477298e-05 15.2201332876 -14.4161650511
618 2758 0.185592661441 2.61374539264e-05 15.1633223516 -14.3956535292
619 2788 0.185943711814 2.62108166446e-05 15.1090216332 -14.4960874954
620 2797 0.186296166853 2.62979089396e-05 15.0547987508 -14.2740823754
621 2800 0.186647803141 2.62370160391e-05 15.0009941501 -14.2754637463
622 2818 0.186995714125 2.63235352957e-05 14.9480446477 -14.397400953
623 2821 0.187344459729 2.64043653505e-05 14.8952504661 -14.3404142101
624 2805 0.187697152515 2.63295832227e-05 14.842143987 -14.2693934156
625 2807 0.188047867478 2.6517397103e-05 14.7896175166 -14.4470355079
626 2770 0.188406791061 2.53798124426e-05 14.7361506996 -14.5015242577
627 2930 0.188731101975 2.67727928887e-05 14.6880894659 -14.4491749802
628 2847 0.189083701605 2.64057164286e-05 14.6361027075 -14.3372274159
629 2841 0.18943034589 2.66797746203e-05 14.5852628118 -14.4154945554
630 2777 0.189790458863 2.64733135108e-05 14.5327276124 -14.4029951375
631 2743 0.190153391021 2.62188305036e-05 14.4800676149 -14.3617435004
