10000 10000 0.95 gpomdp cheb_gpomdp 30000000
2605 10000 -0.277890623292 1.03929293476e-05 -15.4873368503 -10.2165737375
2606 10000 -0.277931781005 1.01922525813e-05 -15.4865025174 -10.2675002556
2607 10000 -0.277971705202 1.06732807132e-05 -15.4856934397 -10.2587062542
2608 10000 -0.27801461988 1.02787381938e-05 -15.484824033 -10.2319077406
2609 10000 -0.278055073236 1.05744540285e-05 -15.48400475 -10.2027988243
2610 10000 -0.278097364047 1.08538502174e-05 -15.4831485237 -10.2892803173
2611 10000 -0.278141431443 1.05063644483e-05 -15.4822566215 -10.2230859795
2612 10000 -0.278183295291 1.08337180549e-05 -15.4814095951 -10.2247984871
2613 10000 -0.278227233342 1.0670904201e-05 -15.4805208918 -10.2465391196
2614 10000 -0.278270132959 1.02655464793e-05 -15.4796534788 -10.2826044066
2615 10000 -0.278310505363 1.02259005668e-05 -15.4788374237 -10.2649963905
2616 10000 -0.278350634995 1.02092995655e-05 -15.4780265241 -10.2317828756
2617 10000 -0.278390663201 1.06577834929e-05 -15.4772179207 -10.2484396755
2618 10000 -0.278433479721 1.02141568504e-05 -15.4763532637 -10.2334764556
2619 10000 -0.27847353759 1.09910256461e-05 -15.4755445711 -10.2577047575
2620 10000 -0.27851849187 9.93207111154e-06 -15.4746373227 -10.2284291326
2621 10000 -0.278556846307 1.08677902542e-05 -15.4738635148 -10.2118850165
2622 10000 -0.278601003388 1.05096946316e-05 -15.4729729171 -10.2452922018
2623 10000 -0.278642888064 1.07664817091e-05 -15.4721284276 -10.2553929766
2624 10000 -0.278686395638 1.05010701426e-05 -15.4712515018 -10.2401933001
2625 10000 -0.278728226386 1.059603133e-05 -15.4704086471 -10.2072810154
2626 10000 -0.278770652987 1.05061774529e-05 -15.4695540604 -10.1977577291
2627 10000 -0.278812515666 9.93863971755e-06 -15.4687111028 -10.2688654399
2628 10000 -0.278850909328 1.08730154704e-05 -15.4679382342 -10.2288277659
2629 10000 -0.278895100051 1.06927189298e-05 -15.4670489495 -10.2119332297
2630 10000 -0.278938138019 1.08318478643e-05 -15.4661831497 -10.2221916087
2631 10000 -0.278982064065 1.09454868403e-05 -15.4652997766 -10.2521365626
2632 10000 -0.279026722845 1.04387902142e-05 -15.4644019702 -10.2233404853
2633 10000 -0.279068165267 1.07526396147e-05 -15.4635690973 -10.2096289741
2634 10000 -0.279111584504 1.09087416909e-05 -15.4626967775 -10.2630334425
2635 10000 -0.279156005627 1.07256990342e-05 -15.4618046272 -10.1879432418
2636 10000 -0.279199253218 1.0342982318e-05 -15.4609363354 -10.2481947932
2637 10000 -0.279240102049 1.08237820297e-05 -15.4601164663 -10.2780872233
2638 10000 -0.279283976339 1.04594387509e-05 -15.4592361572 -10.2493313732
2639 10000 -0.279325547293 1.05609827514e-05 -15.458402334 -10.2640132466
2640 10000 -0.279367753445 1.04911230039e-05 -15.4575560395 -10.2519126113
2641 10000 -0.27940952204 1.04869855013e-05 -15.456718786 -10.2626123081
2642 10000 -0.279451264798 1.07923358851e-05 -15.4558823159 -10.2097165043
2643 10000 -0.279494937628 1.11210098313e-05 -15.4550074538 -10.2528392692
2644 10000 -0.279540741293 1.0794422448e-05 -15.4540902183 -10.2625871993
2645 10000 -0.279584427475 1.05247261156e-05 -15.4532156836 -10.2723851661
2646 10000 -0.279626406232 1.05421013722e-05 -15.4523756026 -10.2411445044
2647 10000 -0.279668493881 1.04094795286e-05 -15.4515336115 -10.2463482645
2648 10000 -0.279709754218 1.00819023304e-05 -15.4507084326 -10.2692254252
2649 10000 -0.279749008591 1.00156212404e-05 -15.4499236118 -10.2680553743
2650 10000 -0.279787863509 1.02319138544e-05 -15.4491470079 -10.2701738594
2651 10000 -0.279828029913 1.0620976067e-05 -15.4483444319 -10.1972939716
2652 10000 -0.279870613789 1.02988380819e-05 -15.4474938191 -10.2822148795
2653 10000 -0.279911190656 1.03844905939e-05 -15.4466835524 -10.2055736475
2654 10000 -0.279952296095 1.02039134311e-05 -15.4458629854 -10.2649283319
2655 10000 -0.279992291423 1.05643372913e-05 -15.4450648249 -10.1896874096
2656 10000 -0.280034518648 1.08669523331e-05 -15.4442223871 -10.2296528734
2657 10000 -0.280078670335 1.06247482995e-05 -15.4433418449 -10.2505707534
2658 10000 -0.280121278022 1.06719548502e-05 -15.4424923756 -10.2207932342
2659 10000 -0.280164184296 1.03899874071e-05 -15.441637231 -10.1793394618
2660 10000 -0.280205323781 1.00631541385e-05 -15.4408175612 -10.2194149491
2661 10000 -0.280244464947 1.02285329383e-05 -15.4400379439 -10.2145638354
2662 10000 -0.280284610674 1.03394535664e-05 -15.4392385584 -10.2393220254
2663 10000 -0.280325437729 1.01300593237e-05 -15.4384258561 -10.2673893361
2664 10000 -0.280364983679 9.96544923595e-06 -15.4376388957 -10.2018019281
2665 10000 -0.28040353765 1.01877907408e-05 -15.436871903 -10.179394658
2666 10000 -0.280443434648 1.06883886663e-05 -15.4360784285 -10.2451774204
2667 10000 -0.280486445133 1.06210851867e-05 -15.4352233019 -10.2036240065
2668 10000 -0.280529029698 1.02569179192e-05 -15.4343769185 -10.2611330673
2669 10000 -0.280569349199 1.07041851541e-05 -15.4335758062 -10.243287795
2670 10000 -0.280612459984 1.07100660964e-05 -15.4327195048 -10.2253844983
2671 10000 -0.280655608143 1.05771081721e-05 -15.4318627416 -10.2655734513
2672 10000 -0.280697915643 1.01882546744e-05 -15.4310229433 -10.2647435727
2673 10000 -0.280737815469 1.08757530876e-05 -15.430231184 -10.2648391451
2674 10000 -0.280782023823 1.01538312365e-05 -15.4293542077 -10.244011367
2675 10000 -0.280821714125 9.99123649355e-06 -15.4285671082 -10.2238073848
2676 10000 -0.280860422622 1.0856719188e-05 -15.4277997073 -10.2411196984
2677 10000 -0.280904508468 1.05765364632e-05 -15.4269259743 -10.1832450354
2678 10000 -0.280946812373 1.00453073158e-05 -15.4260878322 -10.2482468879
2679 10000 -0.280985845934 1.0518581784e-05 -15.4253147221 -10.1595658828
2680 10000 -0.281027786221 1.04621156305e-05 -15.4244842958 -10.2362213565
2681 10000 -0.281069373853 1.07055149614e-05 -15.423661113 -10.1984376052
2682 10000 -0.281112493087 1.02957294933e-05 -15.4228078881 -10.213969748
2683 10000 -0.28115305084 1.04844818342e-05 -15.4220056034 -10.2235273288
2684 10000 -0.281194777967 1.05240234261e-05 -15.4211804446 -10.2084114835
2685 10000 -0.281236752323 1.00110781618e-05 -15.4203506603 -10.2135098392
2686 10000 -0.28127557994 1.01484344814e-05 -15.4195833187 -10.2162030051
2687 10000 -0.281315237445 1.03055639296e-05 -15.4187998094 -10.2508951527
2688 10000 -0.281355855687 1.02782477417e-05 -15.4179975633 -10.216659216
2689 10000 -0.281396306032 1.07934426773e-05 -15.4171988789 -10.2516345685
2690 10000 -0.281439985944 1.01832667791e-05 -15.4163367025 -10.231852298
2691 10000 -0.281479855373 1.04415020663e-05 -15.4155499887 -10.2334004905
2692 10000 -0.281521314664 1.06136362577e-05 -15.4147321556 -10.2709252619
2693 10000 -0.28156385223 1.02150872802e-05 -15.4138933196 -10.2477247254
2694 10000 -0.281603915781 1.04732929045e-05 -15.4131035182 -10.2166720113
2695 10000 -0.281645573093 1.05379211628e-05 -15.4122825524 -10.2320803062
2696 10000 -0.281687634531 1.04870085776e-05 -15.4114538853 -10.2154938995
2697 10000 -0.281729377432 1.06398156039e-05 -15.4106317551 -10.2063196513
2698 10000 -0.281772080299 1.04885604808e-05 -15.4097909875 -10.1984358049
2699 10000 -0.281813832891 9.64031317752e-06 -15.4089691929 -10.2030105784
2700 10000 -0.281850466108 1.07496823329e-05 -15.4082483745 -10.2505573504
2701 10000 -0.281893866486 1.08047989655e-05 -15.4073946603 -10.1951420858
2702 10000 -0.281937619101 1.03633181342e-05 -15.4065343016 -10.2228460488
2703 10000 -0.281978593542 9.85556690569e-06 -15.4057288322 -10.2427787107
2704 10000 -0.282016492678 1.01294375015e-05 -15.4049840393 -10.266409448
2705 10000 -0.282056034855 1.03165405519e-05 -15.4042071855 -10.2245493531
2706 10000 -0.282096720668 1.10125911811e-05 -15.4034081067 -10.2202720442
2707 10000 -0.28214181526 1.05042970463e-05 -15.4025227263 -10.1796676161
2708 10000 -0.282183666182 1.0749071629e-05 -15.4017013023 -10.2433563056
2709 10000 -0.282227062665 1.03427762374e-05 -15.4008498182 -10.2470089876
2710 10000 -0.282267910224 1.08160967284e-05 -15.4000486024 -10.199275046
2711 10000 -0.282311735232 9.94837795081e-06 -15.3991892605 -10.210350162
2712 10000 -0.282350187083 1.04265597396e-05 -15.398435513 -10.2774048287
2713 10000 -0.282391553475 1.03309912627e-05 -15.3976248789 -10.22611264
2714 10000 -0.282432328335 9.96515151552e-06 -15.3968260853 -10.2503749584
2715 10000 -0.282470880524 1.07900921671e-05 -15.3960710616 -10.2291417477
2716 10000 -0.282514538999 1.06271573813e-05 -15.3952163003 -10.2210664738
2717 10000 -0.282557161896 9.98716283931e-06 -15.3943820867 -10.2056038952
2718 10000 -0.282595845962 1.0937157105e-05 -15.3936251969 -10.2470204274
2719 10000 -0.282640450806 1.03330142634e-05 -15.3927527369 -10.2387569001
2720 10000 -0.282681238141 1.01981420107e-05 -15.3919552045 -10.2260867455
2721 10000 -0.282721198255 1.00045431967e-05 -15.3911740861 -10.1846774707
2722 10000 -0.282759986618 1.06508401904e-05 -15.3904160986 -10.2309376967
2723 10000 -0.282802759199 1.03230636435e-05 -15.3895805111 -10.2301422251
2724 10000 -0.282843485196 1.03937476323e-05 -15.3887851564 -10.2286474879
2725 10000 -0.282884647979 1.01199020761e-05 -15.3879815209 -10.2114251014
2726 10000 -0.282924132335 1.05944489135e-05 -15.3872108893 -10.2150432165
2727 10000 -0.282966548969 1.00466768217e-05 -15.386383284 -10.2235765541
2728 10000 -0.283005590782 1.05156628174e-05 -15.3856217609 -10.232520163
2729 10000 -0.283047512799 9.93325386847e-06 -15.3848043093 -10.2141764594
2730 10000 -0.283085874298 1.03076229018e-05 -15.3840565127 -10.2337815214
2731 10000 -0.28312650521 1.05571314373e-05 -15.3832647144 -10.1828973293
2732 10000 -0.283168687176 9.76334123148e-06 -15.3824429475 -10.216095771
2733 10000 -0.283206041203 1.00155928238e-05 -15.3817154551 -10.1857498189
2734 10000 -0.28324489595 1.01603560441e-05 -15.3809589536 -10.1905089269
2735 10000 -0.283284625921 1.01925902276e-05 -15.3801856416 -10.2457138321
2736 10000 -0.283324552176 1.00796946642e-05 -15.3794087434 -10.2630357958
2737 10000 -0.28336379321 9.75793192451e-06 -15.3786454073 -10.2537091492
2738 10000 -0.283401115393 1.01144923592e-05 -15.377919608 -10.2128378687
2739 10000 -0.283440566965 9.99706199447e-06 -15.3771526218 -10.2208484694
2740 10000 -0.283479310415 1.06296915913e-05 -15.3763996251 -10.2132268658
2741 10000 -0.283521949316 1.03146703086e-05 -15.3755711739 -10.2071991003
2742 10000 -0.283562623611 9.94098437669e-06 -15.374781143 -10.2180431794
2743 10000 -0.283601031279 1.04728739863e-05 -15.374035361 -10.1997228478
2744 10000 -0.283642685978 9.95430114129e-06 -15.3732267746 -10.1869590896
2745 10000 -0.283681173246 1.0567406262e-05 -15.3724798998 -10.2312228507
2746 10000 -0.283723419755 9.89649184251e-06 -15.3716603246 -10.2663628009
2747 10000 -0.283761562096 1.01741750932e-05 -15.3709205946 -10.2083826365
2748 10000 -0.283801376153 1.01670066752e-05 -15.3701486712 -10.2539042772
2749 10000 -0.28384114658 1.0696279017e-05 -15.3693778259 -10.2135649631
2750 10000 -0.283884207149 1.045214988e-05 -15.3685434714 -10.22258231
2751 10000 -0.283925732707 9.88619886289e-06 -15.3677391172 -10.2076998661
2752 10000 -0.283963813804 1.00205246755e-05 -15.3670017047 -10.2107701519
2753 10000 -0.284002698199 1.00576177269e-05 -15.3662489561 -10.1587225622
2754 10000 -0.284041805967 1.05573651362e-05 -15.3654921067 -10.2192469671
2755 10000 -0.284083989401 1.04962255233e-05 -15.3646759852 -10.2297305144
2756 10000 -0.284125789872 1.11556135802e-05 -15.3638675298 -10.2465228762
2757 10000 -0.284171821141 1.01163118891e-05 -15.362977543 -10.2147942127
2758 10000 -0.284211283738 9.97397578825e-06 -15.3622148043 -10.1969546751
2759 10000 -0.284249888767 1.01440109279e-05 -15.361468861 -10.1921462514
2760 10000 -0.284289519402 1.06650169263e-05 -15.3607033271 -10.2394496628
2761 10000 -0.284332381722 1.06793044343e-05 -15.3598756259 -10.1622075486
2762 10000 -0.284375334586 1.02379709411e-05 -15.3590464455 -10.2143746744
2763 10000 -0.284415538048 1.0493147511e-05 -15.3582705847 -10.1658498891
2764 10000 -0.284457319289 1.00736639536e-05 -15.3574645253 -10.2388967121
2765 10000 -0.284496523896 1.02780207049e-05 -15.356708407 -10.2067322223
2766 10000 -0.284536972847 9.63749471823e-06 -15.3559285245 -10.2296247532
2767 10000 -0.284573589636 1.02089203893e-05 -15.3552227344 -10.2144268438
2768 10000 -0.284613615527 9.92089248474e-06 -15.3544514573 -10.2063250896
2769 10000 -0.28465190326 9.81038897728e-06 -15.3537138919 -10.1845241548
2770 10000 -0.284689534856 1.02900350037e-05 -15.3529891743 -10.1864274321
2771 10000 -0.284730057605 1.04359981502e-05 -15.3522090088 -10.2297680394
2772 10000 -0.284771482664 9.55149086239e-06 -15.3514117186 -10.2250178027
2773 10000 -0.28480759997 9.89169824368e-06 -15.3507167882 -10.1922361082
2774 10000 -0.284845713782 9.60029525235e-06 -15.3499836489 -10.1932821797
2775 10000 -0.284882114096 9.86266901925e-06 -15.3492836669 -10.2437454668
2776 10000 -0.28492005538 9.87454319714e-06 -15.3485542568 -10.201807699
2777 10000 -0.284958067186 9.7994405591e-06 -15.3478237008 -10.1738690994
2778 10000 -0.284995634094 1.02620368449e-05 -15.3471019016 -10.192725594
2779 10000 -0.285035984976 1.06278317813e-05 -15.3463268402 -10.234153565
2780 10000 -0.285078612132 1.05096387793e-05 -15.3455083128 -10.2694594095
2781 10000 -0.285120496459 1.04954662369e-05 -15.3447043061 -10.2018049388
2782 10000 -0.285162292186 9.94474629726e-06 -15.3439022539 -10.2131836944
2783 10000 -0.285200722332 1.04202398979e-05 -15.3431650101 -10.2350189582
2784 10000 -0.285242049465 1.01889502185e-05 -15.3423724294 -10.211025742
2785 10000 -0.28528195353 9.99529382384e-06 -15.3416073756 -10.2173088565
2786 10000 -0.28532068637 1.01012477198e-05 -15.3408649974 -10.2173040634
2787 10000 -0.285360057737 1.0277192178e-05 -15.3401106036 -10.1776289417
2788 10000 -0.285400501602 1.00878202058e-05 -15.3393358933 -10.2302366304
2789 10000 -0.285439791745 1.0194673411e-05 -15.3385835094 -10.1577272169
2790 10000 -0.285479730703 1.0409716283e-05 -15.3378189301 -10.1862076042
2791 10000 -0.285520992509 1.01718808688e-05 -15.3370292688 -10.1931672155
2792 10000 -0.2855607926 1.02766192692e-05 -15.3362678149 -10.2682331363
2793 10000 -0.285601232948 9.44213513802e-06 -15.335494346 -10.2473618825
2794 10000 -0.285636720216 1.0316266198e-05 -15.3348158053 -10.214566561
2795 10000 -0.285677404339 9.77194872666e-06 -15.3340381209 -10.2568802038
2796 10000 -0.285714809069 1.02568924029e-05 -15.3333233337 -10.1896993141
2797 10000 -0.285755128414 1.01750645262e-05 -15.3325530756 -10.2371648484
2798 10000 -0.285794947886 1.01265002606e-05 -15.3317925973 -10.2064086112
2799 10000 -0.285834472247 1.03305487624e-05 -15.3310379813 -10.1898679999
2800 10000 -0.28587524438 1.04047056124e-05 -15.3302597783 -10.2373144141
2801 10000 -0.285916475101 9.90155109465e-06 -15.3294730661 -10.1858819015
2802 10000 -0.285954647564 1.03239108285e-05 -15.3287449261 -10.1713112304
2803 10000 -0.28599537878 9.70661104433e-06 -15.3279682093 -10.2551256323
2804 10000 -0.286032399531 1.04346988456e-05 -15.3272624558 -10.2441768554
2805 10000 -0.28607381651 1.04668565664e-05 -15.3264731277 -10.2068670225
2806 10000 -0.28611543369 1.02168441519e-05 -15.3256802328 -10.2192937163
2807 10000 -0.286155507974 9.53031683435e-06 -15.3249169688 -10.2106327097
2808 10000 -0.286191502847 9.69420169156e-06 -15.3242315991 -10.2563368867
2809 10000 -0.286228450901 1.01381306577e-05 -15.3235282738 -10.1560138242
2810 10000 -0.286268045831 9.75181710106e-06 -15.3227747817 -10.2505131864
2811 10000 -0.286305332032 1.03516946006e-05 -15.3220654306 -10.2053021756
2812 10000 -0.286346234652 1.02378536922e-05 -15.3212875087 -10.1588872237
2813 10000 -0.286386437397 1.00810167291e-05 -15.3205231316 -10.2055510964
2814 10000 -0.286425686419 9.66110302878e-06 -15.3197771116 -10.2583947458
2815 10000 -0.286462440934 9.79206119623e-06 -15.319078706 -10.2023609435
2816 10000 -0.286499964274 9.88735720129e-06 -15.3183658911 -10.198821343
2817 10000 -0.286538052261 1.04506579411e-05 -15.3176425563 -10.2113714231
2818 10000 -0.28657956853 9.68738309576e-06 -15.3168543514 -10.1952913226
2819 10000 -0.28661647667 1.04533079087e-05 -15.3161538412 -10.2500564323
2820 10000 -0.286658009439 9.99477409019e-06 -15.3153657897 -10.2127873435
2821 10000 -0.28669673916 1.03607042645e-05 -15.3146311465 -10.1952444728
2822 10000 -0.286737697445 1.03162868624e-05 -15.3138544644 -10.2272425561
2823 10000 -0.286778381695 9.98023386559e-06 -15.3130832164 -10.2141388079
2824 10000 -0.286817024221 1.01312408083e-05 -15.3123508925 -10.2212870806
2825 10000 -0.286856577338 1.03839416425e-05 -15.311601533 -10.2111450276
2826 10000 -0.286897679378 1.0384770222e-05 -15.310823065 -10.2092391557
2827 10000 -0.286938786548 9.96357534301e-06 -15.3100447413 -10.1998571784
2828 10000 -0.286977329303 9.78572518775e-06 -15.3093151917 -10.2039781887
2829 10000 -0.287014815257 1.04049834693e-05 -15.308605849 -10.1826408358
2830 10000 -0.287056047701 9.50581444244e-06 -15.3078258435 -10.2300303391
2831 10000 -0.287091901161 9.76816728623e-06 -15.307147791 -10.1867322738
2832 10000 -0.287129283612 9.97031942528e-06 -15.3064410179 -10.1827348275
2833 10000 -0.287167866742 9.50314529523e-06 -15.3057117531 -10.1950297166
2834 10000 -0.287203704815 9.55997465024e-06 -15.3050345632 -10.2037856293
2835 10000 -0.287239871235 1.0245785997e-05 -15.3043513545 -10.159977062
2836 10000 -0.287280122539 9.79848854406e-06 -15.3035911986 -10.2427402311
2837 10000 -0.287317683825 9.7754530682e-06 -15.3028820526 -10.1727744092
2838 10000 -0.287355109207 9.6922323587e-06 -15.3021756722 -10.2157090278
2839 10000 -0.287392045731 9.99790583727e-06 -15.3014787143 -10.2029395856
2840 10000 -0.287430794246 9.82607559821e-06 -15.3007477744 -10.2064239778
2841 10000 -0.287468518625 1.00821835578e-05 -15.3000363588 -10.2170325955
2842 10000 -0.287507774698 9.71587146647e-06 -15.2992962729 -10.2202989979
2843 10000 -0.287544849746 9.8281809705e-06 -15.2985975067 -10.2156899292
2844 10000 -0.287582586587 9.83122899707e-06 -15.297886468 -10.20203895
2845 10000 -0.287620341473 9.62337347118e-06 -15.2971752918 -10.1747708899
2846 10000 -0.287656876009 9.78833402609e-06 -15.2964872958 -10.2074998784
2847 10000 -0.287694377354 9.84682250615e-06 -15.2957812904 -10.2194582357
2848 10000 -0.28773222463 1.0167921863e-05 -15.295068975 -10.1724240576
2849 10000 -0.287772000625 1.01162598799e-05 -15.2943205786 -10.2196300867
2850 10000 -0.287811462907 9.53670326702e-06 -15.2935783067 -10.1949783008
2851 10000 -0.287847494685 9.84918210282e-06 -15.2929007542 -10.2055482234
2852 10000 -0.287885355951 9.97041037533e-06 -15.2921889978 -10.2074651845
2853 10000 -0.287923939626 9.94748703329e-06 -15.2914638699 -10.188990188
2854 10000 -0.287962386152 1.01345397164e-05 -15.2907415292 -10.187561803
2855 10000 -0.288001959287 9.49921755673e-06 -15.2899982403 -10.2191214621
2856 10000 -0.288037774722 1.02131418986e-05 -15.2893257221 -10.2363400972
2857 10000 -0.288077826392 9.92793027653e-06 -15.2885738738 -10.1694592097
