10 500000 0.25 gpomdp cheb_gpomdp 30000000
1060 25070 -0.136246915151 1.6423182539e-05 -21.0181893525 -10.9954649651
1061 24425 -0.136356438562 1.59475078976e-05 -21.0103611841 -11.0106320088
1062 24973 -0.136461615721 1.60326026988e-05 -21.0028526368 -11.0199269325
1063 25314 -0.13656664018 1.62945367166e-05 -20.9953637489 -11.0235688178
1064 24987 -0.136674077461 1.61409588876e-05 -20.9877118527 -11.0307982609
1065 25051 -0.136780364935 1.59498176406e-05 -20.9801508302 -11.0335205687
1066 25607 -0.136884246865 1.62312750806e-05 -20.9727695506 -11.0256862818
1067 25438 -0.136990312099 1.62087976015e-05 -20.9652419132 -11.0265948588
1068 25328 -0.137096460603 1.64068032479e-05 -20.9577172292 -11.0136108602
1069 24717 -0.137205225715 1.59352430354e-05 -20.9500162399 -11.0172717717
1070 25303 -0.137309634321 1.62469367419e-05 -20.9426324362 -11.0228250846
1071 25097 -0.137416522649 1.60775849258e-05 -20.9350821079 -11.0217108363
1072 25324 -0.137521821376 1.61608440789e-05 -20.9276527979 -11.0065632531
1073 25338 -0.137627636044 1.58188888575e-05 -20.9201958027 -11.0138679486
1074 26247 -0.137729401272 1.66467184406e-05 -20.9130324101 -11.0241881177
1075 24999 -0.137839134349 1.62231394042e-05 -20.9053171763 -10.9770094053
1076 24855 -0.137946383561 1.5978850289e-05 -20.8977856168 -10.9975102087
1077 25332 -0.138051018212 1.59459288853e-05 -20.8904462588 -10.9984660513
1078 25905 -0.138154276796 1.6325089606e-05 -20.8832117297 -11.0161853662
1079 25491 -0.138260845614 1.61991318236e-05 -20.8757539182 -11.0385701951
1080 25406 -0.138366768523 1.60708526313e-05 -20.8683499906 -10.9783588468
1081 25653 -0.138471345387 1.6100284556e-05 -20.8610486284 -11.0092816461
1082 25825 -0.138575764008 1.6255461861e-05 -20.8537667053 -10.9928698662
1083 25592 -0.13868166786 1.64998807346e-05 -20.8463897558 -10.9747253416
1084 24740 -0.13879099915 1.59013728577e-05 -20.8387830796 -10.9758116141
1085 25414 -0.138894958472 1.60057955804e-05 -20.8315586395 -11.0031299391
1086 25831 -0.138998752324 1.62124971105e-05 -20.8243539354 -11.0002013513
1087 25710 -0.139104134064 1.64139733708e-05 -20.8170474168 -10.9923913504
1088 25072 -0.139212174589 1.60101255538e-05 -20.809565334 -10.9741296856
1089 25472 -0.1393167252 1.61403514633e-05 -20.8023333856 -10.9907384149
1090 25539 -0.139421988721 1.61011793418e-05 -20.7950605055 -10.9765846971
1091 25708 -0.139526650701 1.61020595494e-05 -20.7878375119 -11.0073238875
1092 25876 -0.139630978461 1.60098606297e-05 -20.7806458316 -10.9898403383
1093 26290 -0.139733888908 1.6524574754e-05 -20.7735599063 -10.9999736219
1094 25351 -0.139842055843 1.61622652366e-05 -20.7661206532 -10.9847329634
1095 25361 -0.139947831074 1.6347329794e-05 -20.7588544102 -11.0116740383
1096 24899 -0.140055805243 1.59676565503e-05 -20.7514457849 -11.0243675772
1097 25406 -0.140160214821 1.60733888548e-05 -20.7442900637 -11.0018045177
1098 25646 -0.140264821651 1.62380079819e-05 -20.7371290146 -11.0092427678
1099 25460 -0.14037088639 1.61232136354e-05 -20.7298765189 -11.0131458833
1100 25571 -0.140475971501 1.63520621872e-05 -20.7226992936 -11.0054687516
1101 25093 -0.140583558339 1.60273202266e-05 -20.7153597323 -10.9994026813
1102 25449 -0.140688268774 1.59509428661e-05 -20.7082246727 -10.9661950486
1103 26011 -0.140791348351 1.61392673321e-05 -20.7012087003 -10.9988354
1104 26082 -0.140895502801 1.61202547667e-05 -20.6941275761 -11.0042863594
1105 26204 -0.140999292685 1.64060747288e-05 -20.687079232 -10.9842624165
1106 25574 -0.141106215637 1.59971918741e-05 -20.6798264543 -10.9988859524
1107 26016 -0.141209583525 1.60967936721e-05 -20.6728228491 -10.9903148766
1108 26200 -0.141313230269 1.6316386668e-05 -20.6658082599 -10.9675828383
1109 25804 -0.141419094201 1.61834748139e-05 -20.6586517796 -10.9731623134
1110 25759 -0.141524187467 1.62255403175e-05 -20.6515555438 -10.9405833838
1111 25604 -0.141629871188 1.58628497424e-05 -20.6444276109 -10.9919316237
1112 26405 -0.141731614637 1.63991293954e-05 -20.6375731637 -10.98606208
1113 25788 -0.141838047267 1.58925329735e-05 -20.6304109096 -10.9804372956
1114 26514 -0.141939770002 1.64533125776e-05 -20.6235733337 -10.962320616
1115 25753 -0.142046627758 1.60494613088e-05 -20.6163987184 -10.9814384044
1116 26060 -0.142150246882 1.58048903835e-05 -20.6094494887 -10.9804322817
1117 27034 -0.142250432439 1.65089999138e-05 -20.6027379517 -10.9967340253
1118 26110 -0.142356915908 1.62287707543e-05 -20.5956124957 -10.9967821224
1119 25945 -0.142461924972 1.65320694498e-05 -20.5885937466 -10.9611261687
1120 25000 -0.142570899483 1.57280548766e-05 -20.5813183829 -10.9736012454
1121 26137 -0.142672293145 1.62150509491e-05 -20.5745568346 -10.9477348116
1122 26008 -0.142777086267 1.62043054686e-05 -20.5675763795 -11.0004615179
1123 25908 -0.142882012125 1.60571502723e-05 -20.5605950035 -10.9989091824
1124 26196 -0.142985410656 1.59268217232e-05 -20.5537229916 -10.9834946731
1125 26840 -0.143086732114 1.64303733526e-05 -20.5469964679 -10.9696681427
1126 26130 -0.143192667571 1.59190145896e-05 -20.5399714965 -10.996837489
1127 26794 -0.143294026997 1.65290998692e-05 -20.5332574946 -10.9571489126
1128 25826 -0.143401225714 1.59625435775e-05 -20.5261646855 -10.9697666576
1129 26365 -0.143503684901 1.61913832059e-05 -20.5193931277 -10.9721790014
1130 26298 -0.143607746607 1.60160805517e-05 -20.5125233103 -10.9986933477
1131 26702 -0.143709899925 1.65481220304e-05 -20.5057869667 -10.9828718442
1132 25687 -0.143817510466 1.58616699696e-05 -20.4986987663 -10.9660354184
1133 26493 -0.143919075766 1.60696524766e-05 -20.4920162884 -10.9675199706
1134 26754 -0.144021470896 1.65175569436e-05 -20.4852866009 -10.9567697035
1135 25817 -0.144128612082 1.59135348099e-05 -20.4782529203 -10.9742870959
1136 26488 -0.144230520629 1.62136458948e-05 -20.4715702696 -10.9220902865
1137 26361 -0.144334600675 1.60894999082e-05 -20.4647527728 -10.9759126112
1138 26567 -0.144437482205 1.63143496454e-05 -20.4580212682 -10.9480386655
1139 26171 -0.1445425884 1.6174504328e-05 -20.4511518789 -10.9731863047
1140 26149 -0.144646836896 1.58928474272e-05 -20.4443461957 -10.9565870434
1141 26885 -0.144747858636 1.64879042302e-05 -20.4377584229 -10.9655307847
1142 26022 -0.144854386322 1.58707787361e-05 -20.430819325 -10.9814781983
1143 26814 -0.144955400402 1.62252519181e-05 -20.4242466916 -10.9318473824
1144 26654 -0.145058980834 1.62371995876e-05 -20.4175144567 -10.9819702384
1145 26463 -0.145163011223 1.60141059881e-05 -20.4107604885 -10.9687156404
1146 26875 -0.145264822815 1.63782269663e-05 -20.4041578491 -10.9535127065
1147 26303 -0.14537007458 1.5920559364e-05 -20.3973396656 -10.9772296378
1148 26967 -0.145471117853 1.61118948258e-05 -20.3908013237 -10.9944337411
1149 27116 -0.145573094246 1.64299527823e-05 -20.3842097575 -10.9488792434
1150 26400 -0.145678484247 1.61506242984e-05 -20.3774050847 -10.9739591955
1151 26442 -0.145782000882 1.62656766004e-05 -20.3707288209 -10.9508848131
1152 26176 -0.145886781901 1.56841987422e-05 -20.3639785207 -10.9610840462
1153 27489 -0.145985375516 1.63609392252e-05 -20.3576337196 -11.0058111647
1154 26951 -0.146089244228 1.6004385525e-05 -20.3509566635 -10.9887671482
1155 27397 -0.146190018892 1.65138282825e-05 -20.3444855672 -10.9769044027
1156 26448 -0.146295851416 1.60163918103e-05 -20.3376971655 -10.9450182175
1157 26853 -0.146397718229 1.61518443113e-05 -20.3311703602 -10.9503078337
1158 26892 -0.146500372115 1.63616372949e-05 -20.3246002834 -10.9292165069
1159 26364 -0.146605395634 1.59716859985e-05 -20.3178859693 -10.9258950503
1160 26890 -0.146706909193 1.62599524555e-05 -20.3114031785 -10.9535797842
1161 26635 -0.146810746976 1.61489712034e-05 -20.304779196 -10.932580341
1162 26682 -0.146913786745 1.63071020848e-05 -20.2982133431 -10.9552800006
1163 26303 -0.14701858107 1.60240302285e-05 -20.2915430559 -10.9244356301
1164 26685 -0.14712081662 1.59071245175e-05 -20.2850427878 -10.9456881742
1165 27396 -0.14722098106 1.63568353921e-05 -20.2786810416 -10.9496942216
1166 26871 -0.147324978178 1.63227292207e-05 -20.2720830211 -10.9432357751
1167 26448 -0.147429586261 1.61978189004e-05 -20.2654535765 -10.9583045864
1168 26363 -0.147533559792 1.5983795972e-05 -20.2588716275 -10.9651536338
1169 26856 -0.147635214717 1.61671521727e-05 -20.2524434633 -10.978501861
1170 26853 -0.147738039983 1.6191958045e-05 -20.2459483305 -10.9455408254
1171 26783 -0.147841158463 1.63970746042e-05 -20.2394417741 -10.8872211927
1172 26163 -0.147946813109 1.60632459174e-05 -20.2327825521 -10.9050040986
1173 26438 -0.148049777422 1.58872677069e-05 -20.2263000542 -10.9350253856
1174 27197 -0.148150181776 1.61291177324e-05 -20.2199855213 -10.9263418678
1175 27299 -0.148251923477 1.64581871665e-05 -20.2135937136 -10.9492294531
1176 26502 -0.148357290886 1.60366784658e-05 -20.2069813634 -10.9138062072
1177 26853 -0.148459287725 1.62000455263e-05 -20.2005875387 -10.9001430806
1178 26761 -0.14856250005 1.60907356447e-05 -20.1941245237 -10.9509285437
1179 26967 -0.14866462404 1.60463779072e-05 -20.1877365827 -10.9300306692
1180 27297 -0.148765848648 1.60765950498e-05 -20.1814116853 -10.9568950304
1181 27546 -0.14886680369 1.62642904674e-05 -20.1751103509 -10.9417983876
1182 27273 -0.148969447544 1.6158762158e-05 -20.168710475 -10.925805229
1183 27294 -0.149071387336 1.6126150037e-05 -20.1623613429 -10.9558732083
1184 27405 -0.14917291411 1.61195146983e-05 -20.1560447049 -10.9196601769
1185 27535 -0.149274159282 1.66066987692e-05 -20.1497523055 -10.9091020531
1186 26332 -0.149380820972 1.58236921748e-05 -20.1431305148 -10.9088054261
1187 27264 -0.149480701642 1.60765177025e-05 -20.1369364353 -10.9496118189
1188 27513 -0.149581716881 1.61276010767e-05 -20.1306786068 -10.914277188
1189 27621 -0.149682855323 1.6409089866e-05 -20.1244197968 -10.9267158298
1190 26949 -0.149787034577 1.60088784436e-05 -20.1179797579 -10.9203198062
1191 27383 -0.149887864263 1.64390529448e-05 -20.1117534831 -10.9033536928
1192 26635 -0.149992845719 1.57941268166e-05 -20.1052778317 -10.9261572062
1193 27660 -0.150091822353 1.66464912967e-05 -20.0991791078 -10.9333998547
1194 26345 -0.150198713166 1.59081799412e-05 -20.0925998344 -10.9392113348
1195 27044 -0.15029953397 1.59550526021e-05 -20.0864009294 -10.9346015839
1196 27630 -0.150399574276 1.61575538002e-05 -20.0802564813 -10.9313493739
1197 27654 -0.150500839576 1.5928973184e-05 -20.0740433468 -10.9164168773
1198 28328 -0.150599477981 1.67056630876e-05 -20.0679977143 -10.93749435
1199 26820 -0.150705794846 1.61215926768e-05 -20.0614884459 -10.9271313237
1200 26942 -0.150808162232 1.58576158695e-05 -20.0552278213 -10.900952343
1201 27799 -0.150907288033 1.6304023489e-05 -20.0491718289 -10.9212514344
1202 27413 -0.151009919977 1.62321510108e-05 -20.0429082389 -10.8973531571
1203 27230 -0.151112441927 1.60399931809e-05 -20.0366580627 -10.8990044227
1204 27581 -0.151213103807 1.62697863048e-05 -20.0305277907 -10.906955321
1205 27293 -0.151315745785 1.62127148277e-05 -20.0242835602 -10.9190015073
1206 27164 -0.151418268705 1.61594731211e-05 -20.0180532441 -10.9456114915
1207 27183 -0.151520420997 1.59010782529e-05 -20.011852073 -10.9208896287
1208 27924 -0.151619595504 1.6515709682e-05 -20.0058379831 -10.9282339344
1209 26951 -0.151724446545 1.59387816248e-05 -19.999486415 -10.8912616486
1210 27580 -0.151824474452 1.60916842987e-05 -19.9934334801 -10.9199456364
1211 27789 -0.15192508148 1.61426856838e-05 -19.9873518566 -10.9226005887
1212 27855 -0.152025887669 1.64685107039e-05 -19.9812645774 -10.9291596981
1213 27014 -0.152130318264 1.59763910094e-05 -19.9749651634 -10.9006165979
1214 27539 -0.152230656601 1.61102928265e-05 -19.9689190413 -10.8904185849
1215 27696 -0.152331550149 1.62640679316e-05 -19.9628458188 -10.9310767378
1216 27422 -0.152433913112 1.65121944714e-05 -19.9566906487 -10.8974599198
1217 26476 -0.152539678156 1.58041486864e-05 -19.9503377786 -10.8962738396
1218 27467 -0.152639065114 1.60089485234e-05 -19.9443743678 -10.877352816
1219 27909 -0.152738940293 1.63141078911e-05 -19.9383878554 -10.9007881319
1220 27493 -0.152841485573 1.5989960369e-05 -19.9322477472 -10.8878286301
1221 27989 -0.152941099056 1.60954442382e-05 -19.9262894344 -10.9013582448
1222 28191 -0.153041010696 1.63969867002e-05 -19.9203194639 -10.9145252425
1223 27539 -0.153143992076 1.62417691649e-05 -19.9141725329 -10.9095525112
1224 27329 -0.153246389778 1.60572004921e-05 -19.9080669382 -10.9150432605
1225 27633 -0.15334706484 1.60634322434e-05 -19.9020703646 -10.9052104611
1226 27923 -0.153447255127 1.63966988925e-05 -19.8961088648 -10.9068789602
1227 27278 -0.153550726199 1.62214690736e-05 -19.889958634 -10.8831810231
1228 27125 -0.153653378254 1.56453210258e-05 -19.8838635833 -10.9155020669
1229 28598 -0.153749801049 1.66884553223e-05 -19.8781442869 -10.9042357516
1230 27123 -0.153855413688 1.56839025033e-05 -19.8718864313 -10.8754042201
1231 28484 -0.153952267525 1.61529739129e-05 -19.8661535567 -10.9229431023
1232 28522 -0.154051951781 1.61265853956e-05 -19.8602591292 -10.9037789908
1233 28637 -0.154151273794 1.65925441839e-05 -19.8543921487 -10.8716018269
1234 27425 -0.154255698986 1.60949903412e-05 -19.8482302002 -10.8909079562
1235 27624 -0.154356627577 1.5884050998e-05 -19.8422808817 -10.8910768455
1236 28427 -0.154454816995 1.63564250168e-05 -19.8364989618 -10.8879765895
1237 27884 -0.154556906108 1.59634718372e-05 -19.8304936056 -10.9050556567
1238 28464 -0.154655522172 1.63059912823e-05 -19.8246985424 -10.9080345887
1239 28063 -0.15475697051 1.59805328869e-05 -19.8187431794 -10.8957816809
1240 28597 -0.154855461882 1.62443981207e-05 -19.812967345 -10.9031546309
1241 28371 -0.154955977203 1.63819239425e-05 -19.80707885 -10.8750570889
1242 27757 -0.155058458767 1.61131366215e-05 -19.8010814285 -10.8861950153
1243 27907 -0.155158987576 1.61136295741e-05 -19.7952044204 -10.9157739638
1244 28056 -0.155259251426 1.60204793588e-05 -19.7893489448 -10.902446084
1245 28474 -0.155358201741 1.64733543048e-05 -19.7835760886 -10.9007887837
1246 27600 -0.15546154674 1.60947763323e-05 -19.7775530996 -10.8693568064
1247 27801 -0.155562152419 1.58222779791e-05 -19.7716958914 -10.882051651
1248 28789 -0.155659342771 1.62543087696e-05 -19.7660432589 -10.8758875983
1249 28533 -0.155759633878 1.61298742794e-05 -19.7602161876 -10.8751827303
1250 28638 -0.155858973572 1.6386088577e-05 -19.7544502967 -10.8810089249
1251 28006 -0.155961023767 1.6080523564e-05 -19.7485331899 -10.9171635572
1252 28251 -0.15606073696 1.62244000217e-05 -19.7427575581 -10.8729145041
1253 28085 -0.156161639021 1.56666057092e-05 -19.7369190626 -10.9252741561
1254 29546 -0.156256631135 1.672984e-05 -19.7314280409 -10.8838757362
1255 27904 -0.156361012041 1.59975624183e-05 -19.7254004493 -10.8839486897
1256 28386 -0.156459974384 1.59370987972e-05 -19.7196916966 -10.8699230754
1257 29054 -0.156557422526 1.65655116468e-05 -19.7140759322 -10.865532137
1258 27901 -0.15666078497 1.56912377164e-05 -19.7081254445 -10.9030166029
1259 29280 -0.156756359185 1.64906132991e-05 -19.7026289052 -10.869870472
1260 28332 -0.156858467941 1.59172849615e-05 -19.6967624827 -10.9018361064
1261 29057 -0.156955789689 1.64930954181e-05 -19.6911767738 -10.8803046994
1262 28109 -0.157058317847 1.59280758312e-05 -19.6852982423 -10.8756079019
1263 28797 -0.157156144698 1.63207900935e-05 -19.6796949908 -10.8707325128
1264 28349 -0.157257172109 1.62274265461e-05 -19.6739142818 -10.8910705441
1265 28173 -0.157357933873 1.58418425158e-05 -19.6681546972 -10.8874361568
1266 29116 -0.15745469591 1.60088308095e-05 -19.6626292996 -10.9004024352
1267 29585 -0.157551700335 1.67261722516e-05 -19.6570955223 -10.8802565946
1268 27952 -0.157655970164 1.61248365247e-05 -19.6511533675 -10.8873122109
1269 28070 -0.157756279976 1.59864610491e-05 -19.6454428329 -10.8757189632
1270 28587 -0.157854825247 1.62845433252e-05 -19.6398384216 -10.8723487149
1271 28246 -0.15795581203 1.59544724236e-05 -19.6341009799 -10.8625724878
1272 28860 -0.158053694161 1.63875446364e-05 -19.6285455415 -10.8862406188
1273 28219 -0.158155367638 1.60840712671e-05 -19.6227807657 -10.8420579467
1274 28455 -0.158254743601 1.59741196279e-05 -19.6171520048 -10.8954028468
1275 29015 -0.158352483127 1.62214715511e-05 -19.6116214688 -10.8935091457
1276 28853 -0.158452015131 1.63095709472e-05 -19.60599514 -10.8379017515
1277 28436 -0.158552817698 1.60519978978e-05 -19.600302775 -10.8671681283
1278 28767 -0.158651455667 1.61597717086e-05 -19.5947382744 -10.8800520532
1279 28786 -0.158750724357 1.61568114721e-05 -19.5891438059 -10.8929004341
1280 28813 -0.158849927201 1.60885330841e-05 -19.583558666 -10.8760366886
1281 29041 -0.158948323035 1.59657165826e-05 -19.5780245008 -10.8854424443
1282 29638 -0.159044979292 1.61834882115e-05 -19.5725935406 -10.8816844819
1283 29586 -0.159143039907 1.63478779582e-05 -19.5670890973 -10.8787349897
1284 29046 -0.159243013792 1.61637342163e-05 -19.5614828744 -10.8716672623
1285 29053 -0.159341848663 1.6127591313e-05 -19.5559460917 -10.8291284403
1286 29167 -0.159440270001 1.63897564786e-05 -19.5504379693 -10.8485767906
1287 28513 -0.159541431972 1.59534325863e-05 -19.5447821736 -10.8628577834
1288 29135 -0.159638843242 1.61887956726e-05 -19.5393415319 -10.8899500941
1289 29068 -0.159737805796 1.63196713277e-05 -19.533819724 -10.873264422
1290 28619 -0.159838348569 1.59021142907e-05 -19.5282153897 -10.8703036169
1291 29396 -0.159935014326 1.61723668162e-05 -19.5228325207 -10.8721716922
1292 29378 -0.160033354584 1.62506087658e-05 -19.5173617886 -10.8662457096
1293 29127 -0.160132594004 1.62630675696e-05 -19.5118465309 -10.8497926451
1294 28842 -0.160232399567 1.58360028564e-05 -19.5063053697 -10.8876214279
1295 29825 -0.160327969207 1.65836594709e-05 -19.5010046039 -10.871425407
1296 28588 -0.16043019267 1.60806863133e-05 -19.4953404276 -10.863327863
1297 28837 -0.160528887468 1.61127957667e-05 -19.4898773008 -10.8671090958
1298 28994 -0.160627512025 1.5961945735e-05 -19.484423479 -10.8712389044
1299 29601 -0.160724205233 1.65441938646e-05 -19.4790817082 -10.8346063793
1300 28488 -0.160826365948 1.58864450104e-05 -19.4734435268 -10.8407093529
1301 29309 -0.160923081259 1.60623735641e-05 -19.4681112055 -10.8506564495
1302 29619 -0.161020353111 1.63718392214e-05 -19.4627534235 -10.8472368132
1303 29007 -0.161120539409 1.60285626547e-05 -19.4572405813 -10.8598486635
1304 29415 -0.161217943209 1.61600449658e-05 -19.4518861621 -10.8640322326
1305 29433 -0.161316115407 1.63691791942e-05 -19.4464947965 -10.8321751207
1306 28833 -0.161416587884 1.58599541505e-05 -19.4409826007 -10.8727380804
1307 29743 -0.161512433512 1.59922369087e-05 -19.4357294202 -10.8642335935
1308 30273 -0.16160822983 1.64019808425e-05 -19.4304839832 -10.8478159385
1309 29557 -0.161707662353 1.61996496247e-05 -19.425044765 -10.8443503125
1310 29457 -0.161806035928 1.61210624332e-05 -19.4196688028 -10.8432283629
1311 29592 -0.161903708084 1.61376537466e-05 -19.4143364086 -10.8408806166
1312 29678 -0.162001339641 1.61846053062e-05 -19.4090114386 -10.8122702351
1313 29623 -0.162099346469 1.62461719806e-05 -19.4036712302 -10.8512923743
1314 29384 -0.162198125436 1.61087932046e-05 -19.398294244 -10.8545665561
1315 29556 -0.162295783598 1.59739299317e-05 -19.3929834864 -10.8502607286
1316 30138 -0.162391683322 1.63106027063e-05 -19.3877733968 -10.8382807686
1317 29700 -0.162490324913 1.624928123e-05 -19.3824195516 -10.8445769178
1318 29451 -0.162589010193 1.58928064204e-05 -19.3770686106 -10.8672641335
1319 30280 -0.162684199977 1.63191278665e-05 -19.3719121965 -10.8583807005
1320 29814 -0.162782704022 1.631308426e-05 -19.3665814046 -10.8271598642
1321 29373 -0.162881907726 1.62112676671e-05 -19.3612180412 -10.8370889417
1322 29239 -0.162980717932 1.59344853893e-05 -19.3558812243 -10.8420846236
1323 29935 -0.163076705627 1.63293790716e-05 -19.3507018851 -10.8379932337
1324 29443 -0.163175889461 1.60919471516e-05 -19.3453552898 -10.8478443491
1325 29666 -0.163273264425 1.60225340567e-05 -19.3401113401 -10.8143511268
1326 30102 -0.163369514606 1.6248101691e-05 -19.3349329586 -10.848176726
1327 29853 -0.163467525741 1.62295576462e-05 -19.3296649319 -10.8368044945
1328 29662 -0.163565740018 1.61650475885e-05 -19.3243911382 -10.8428199289
1329 29665 -0.163663557702 1.59492698619e-05 -19.3191437591 -10.8576954164
1330 30325 -0.163759013733 1.62539818167e-05 -19.3140279884 -10.8383101328
1331 30056 -0.163856728313 1.62760199722e-05 -19.3087962009 -10.8450786764
1332 29723 -0.163955122199 1.58459039128e-05 -19.3035331731 -10.8205766381
1333 30705 -0.164049371064 1.63807855834e-05 -19.2984966811 -10.8248906963
1334 30044 -0.164147868124 1.62062239359e-05 -19.2932382079 -10.8399269438
1335 29922 -0.164245513304 1.62226058807e-05 -19.2880302864 -10.8352284622
1336 29751 -0.16434353768 1.61888351295e-05 -19.2828072135 -10.8421191955
1337 29683 -0.164441470791 1.59680349868e-05 -19.2775940726 -10.8533877578
1338 30286 -0.164537101204 1.64253502173e-05 -19.2725083909 -10.8324546951
1339 29500 -0.164636772068 1.57698943423e-05 -19.2672129637 -10.8366724508
1340 30711 -0.16473055993 1.63523217449e-05 -19.2622348689 -10.8231532322
1341 30136 -0.164828734415 1.63828529965e-05 -19.2570288917 -10.8121748966
1342 29481 -0.164928179965 1.58488384167e-05 -19.2517606694 -10.8596121125
1343 30446 -0.1650228465 1.64799375929e-05 -19.2467504354 -10.8277376885
1344 29492 -0.165122861946 1.58886956274e-05 -19.2414622056 -10.809675204
1345 30334 -0.165217941087 1.62573016815e-05 -19.2364398267 -10.814056051
1346 30055 -0.165315677583 1.62700586591e-05 -19.2312819969 -10.8269772585
1347 29740 -0.16541400733 1.58029187875e-05 -19.2260978851 -10.8317873367
1348 30857 -0.165507768749 1.63039136337e-05 -19.2211593122 -10.8264486477
1349 30429 -0.165605181307 1.6261931037e-05 -19.2160332693 -10.8055962065
1350 30135 -0.165702815827 1.62105991495e-05 -19.210900491 -10.8442422734
1351 29999 -0.165800361434 1.63460514305e-05 -19.205777324 -10.8128958742
1352 29457 -0.16589962447 1.59352973891e-05 -19.2005690156 -10.8569691764
1353 30155 -0.165995265137 1.64462736742e-05 -19.195555593 -10.7968210688
1354 29310 -0.166095385673 1.577900345e-05 -19.1903124007 -10.8161240229
1355 30485 -0.166189574951 1.60406686295e-05 -19.1853845423 -10.8224955273
1356 30876 -0.16628471841 1.63427962378e-05 -19.1804114029 -10.8157801533
1357 30328 -0.166382525926 1.61977953204e-05 -19.1753038689 -10.8366566188
1358 30231 -0.166479620771 1.61134339393e-05 -19.1702384132 -10.8109611808
1359 30393 -0.166575951558 1.60463442618e-05 -19.1652175998 -10.8379794368
1360 30765 -0.166671300085 1.64475201628e-05 -19.1602526661 -10.8155345867
1361 29899 -0.166770436849 1.6113210475e-05 -19.1550954082 -10.8488227251
1362 30060 -0.166867298549 1.60981295098e-05 -19.1500613555 -10.797521804
1363 30268 -0.166963736266 1.61592027969e-05 -19.1450540964 -10.7936658361
1364 30289 -0.167060506076 1.61310301874e-05 -19.1400343609 -10.8231233323
1365 30397 -0.167156935742 1.61586286999e-05 -19.135037013 -10.831075581
1366 30420 -0.167253493753 1.6242866203e-05 -19.1300377521 -10.8156470469
1367 30184 -0.167350933958 1.59617922045e-05 -19.1249976164 -10.8114536286
1368 30817 -0.167445700291 1.61253833783e-05 -19.1201004074 -10.8228682742
1369 30945 -0.167541239461 1.59404667241e-05 -19.1151678661 -10.822526013
1370 31662 -0.167634607114 1.67965555228e-05 -19.1103518988 -10.8261851147
1371 29701 -0.16773618479 1.57917160623e-05 -19.1051174557 -10.8284382875
1372 30852 -0.167829887904 1.61442806768e-05 -19.1002934172 -10.7999357055
1373 30921 -0.167925576471 1.64581205503e-05 -19.09537173 -10.789496411
1374 30019 -0.168024579773 1.58859452349e-05 -19.0902844022 -10.7863548936
1375 30885 -0.168118791164 1.60838132825e-05 -19.085447884 -10.8248931615
1376 31144 -0.168213778499 1.65855673333e-05 -19.0805760425 -10.8295536461
1377 29847 -0.168313835063 1.58039582622e-05 -19.0754490958 -10.8247034243
1378 30965 -0.168407439365 1.60737798146e-05 -19.0706573049 -10.8288521139
1379 31257 -0.168502196479 1.63843553173e-05 -19.0658109623 -10.816372446
1380 30573 -0.168599858886 1.62115802748e-05 -19.0608207219 -10.7890683333
1381 30432 -0.168696713917 1.60413111667e-05 -19.0558764347 -10.7911277258
1382 30820 -0.168791947111 1.60669683459e-05 -19.0510194964 -10.8029589863
1383 31132 -0.168886853806 1.62524302136e-05 -19.0461836989 -10.7950109761
1384 30861 -0.168983276802 1.63458250526e-05 -19.0412752248 -10.78230038
1385 30304 -0.169081141248 1.61951149488e-05 -19.0362980909 -10.80909746
1386 30215 -0.169178245255 1.61100127915e-05 -19.0313643227 -10.8020871395
1387 30388 -0.169274564364 1.63711907084e-05 -19.0264750455 -10.7979068867
1388 29762 -0.169373467709 1.5800039813e-05 -19.0214593618 -10.8010402722
1389 30889 -0.169467163691 1.6299742603e-05 -19.0167122139 -10.8184033522
1390 30473 -0.16956448028 1.61238428279e-05 -19.0117862093 -10.8090039712
1391 30604 -0.169660540503 1.61512993774e-05 -19.0069283738 -10.8066732504
1392 30650 -0.169756691998 1.6151297384e-05 -19.0020704675 -10.7818864787
1393 30696 -0.169852771291 1.60500275196e-05 -18.9972207452 -10.7740723652
1394 31060 -0.169947687577 1.6235368993e-05 -18.992434174 -10.808971058
1395 30843 -0.170044037506 1.58986452778e-05 -18.9875798196 -10.7975499289
1396 31692 -0.170137116211 1.62811875839e-05 -18.9828945918 -10.8053949994
1397 31324 -0.17023299236 1.59441964576e-05 -18.9780729783 -10.8100225185
1398 32038 -0.170325832741 1.66249114166e-05 -18.9734083097 -10.8119862864
1399 30581 -0.170424914865 1.6292049051e-05 -18.9684346664 -10.7828648675
1400 30193 -0.170522635988 1.5749499344e-05 -18.9635340233 -10.804707474
1401 31498 -0.170615125511 1.62585258491e-05 -18.9589000183 -10.7915583325
1402 31204 -0.170711052273 1.61735360198e-05 -18.9540981861 -10.7840933794
1403 31181 -0.170806513605 1.62660292514e-05 -18.9493240829 -10.7932504505
1404 30867 -0.170903007965 1.59621958018e-05 -18.9445028034 -10.7719301542
1405 31513 -0.170996724267 1.65089811718e-05 -18.9398246401 -10.8091074159
1406 30436 -0.1710953503 1.56831827e-05 -18.9349059743 -10.7946408346
1407 31966 -0.17118677343 1.63889195836e-05 -18.9303507233 -10.7806420706
1408 31252 -0.171283395962 1.60774880707e-05 -18.9255407856 -10.7880636999
1409 31535 -0.171377756491 1.63513142053e-05 -18.9208477896 -10.7877248902
