2 100000 0.75 gpomdp sample_hoeffding 30000000
4876 18573 0.78434546881 1.86169816548e-05 -0.526567001432 -23.7904345285
4877 14485 0.784400131991 1.92267611321e-05 -0.526750500804 -23.8724069406
4878 10617 0.784457608231 1.26655777507e-05 -0.526943402172 -23.7923008883
4879 15201 0.784493554402 1.25724763234e-05 -0.527064023017 -23.8233076919
4880 21976 0.784529386172 1.84723619376e-05 -0.52718424355 -23.8315819452
4881 17393 0.784583497511 1.83683200838e-05 -0.527365763476 -23.8091273946
4882 13912 0.784637008472 1.51018951653e-05 -0.527545232626 -23.7424647632
4883 15502 0.784678908174 1.51746116326e-05 -0.527685733527 -23.8473312742
4884 17146 0.784723265233 1.41695548824e-05 -0.527834450187 -23.7588211224
4885 21015 0.784762482496 2.01897767908e-05 -0.527965913651 -23.7786527408
4886 13959 0.784817265237 1.43179328009e-05 -0.528149522603 -23.7701378186
4887 16851 0.784856846959 1.6101114485e-05 -0.528282160241 -23.844258277
4888 16963 0.784904527313 1.78230143387e-05 -0.528441909714 -23.7690673424
4889 14340 0.784954632977 1.85938257156e-05 -0.528609753766 -23.8085855191
4890 11210 0.785007794315 1.38217680734e-05 -0.52878779873 -23.8028910015
4891 14240 0.78504778921 1.54412138938e-05 -0.528921723638 -23.8021828314
4892 15329 0.785091632505 2.0223205993e-05 -0.529068511685 -23.78805847
4893 10148 0.785149728768 1.23131023001e-05 -0.529262981167 -23.8773553034
4894 15075 0.785186565749 1.39388436696e-05 -0.529386265768 -23.8284180606
4895 18920 0.785225433755 1.85975373993e-05 -0.529516328989 -23.817861877
4896 14785 0.785277965489 1.43920082392e-05 -0.529692084297 -23.7581831141
4897 17713 0.785317265277 1.61247253038e-05 -0.529823546537 -23.8355485126
4898 17788 0.785363776663 1.59500849867e-05 -0.529979106991 -23.7939337534
4899 18183 0.785408205533 1.67892287179e-05 -0.530127676619 -23.7804364172
4900 17070 0.785455643965 1.67915603555e-05 -0.530286282463 -23.7674807347
4901 16021 0.785502316696 1.87496931767e-05 -0.530442300323 -23.8060618779
4902 12328 0.785556669227 1.22397220512e-05 -0.530623955342 -23.8708457185
4903 18454 0.785588915136 1.84632733862e-05 -0.530731708675 -23.824636414
4904 14619 0.785639911375 1.40667909876e-05 -0.530902091358 -23.8373834475
4905 18108 0.785679836169 1.495125208e-05 -0.53103546035 -23.789924751
4906 20489 0.785721666576 2.07741344969e-05 -0.531175173326 -23.8744889656
4907 12816 0.785779485997 1.56574064442e-05 -0.531368252778 -23.8159034038
4908 13496 0.785823391086 1.3415663019e-05 -0.531514838997 -23.8192024825
4909 17876 0.785859935442 1.5776531969e-05 -0.531636831219 -23.7977547085
4910 18598 0.78590453468 1.39721761835e-05 -0.53178568924 -23.8287548361
4911 23261 0.785944486683 1.76094832315e-05 -0.531919014829 -23.83773597
4912 20095 0.785993038298 1.75677865127e-05 -0.532081011289 -23.8254793383
4913 17433 0.786042876843 1.90159301984e-05 -0.532247270585 -23.8106129014
4914 13055 0.786097954207 1.3131520074e-05 -0.532430969702 -23.8194186333
4915 17808 0.786133613229 1.43525346097e-05 -0.532549882446 -23.8875403718
4916 21421 0.786174578648 1.55489848586e-05 -0.532686470615 -23.8471863968
4917 22807 0.7862157053 1.73964806464e-05 -0.532823574971 -23.8547344337
4918 20133 0.786264429679 1.72652052352e-05 -0.532985980193 -23.8274801061
4919 18010 0.786312347933 1.63604409452e-05 -0.533145669137 -23.8457951368
4920 17659 0.786359583632 2.03229223444e-05 -0.533303054968 -23.8185374107
4921 11571 0.786417164279 8.49280668853e-06 -0.533494871158 -23.8434325994
4922 26070 0.786439762444 2.21722719502e-05 -0.533570140079 -23.8391962748
4923 14106 0.786503825266 1.48547417801e-05 -0.5337834824 -23.8750530834
4924 16119 0.786545065478 1.60431397978e-05 -0.533920793258 -23.806705319
4925 16322 0.786590208575 1.65166566714e-05 -0.534071074238 -23.816961661
4926 15752 0.786637079336 1.25847135087e-05 -0.534227079298 -23.9117718572
4927 22744 0.78667203652 1.96915884883e-05 -0.534343413004 -23.8300812667
4928 15898 0.786728693819 1.59499110533e-05 -0.534531929495 -23.843527721
4929 16251 0.786773923533 1.7361555332e-05 -0.5346823937 -23.8531424499
4930 14396 0.786822676294 1.41115745198e-05 -0.53484454894 -23.8681038637
4931 17750 0.786861733263 1.17479553873e-05 -0.53497443358 -23.7980613214
4932 27982 0.786892535725 1.93451007455e-05 -0.535076854112 -23.8392499801
4933 20264 0.786946381876 1.58833689167e-05 -0.535255867856 -23.8401819258
4934 20854 0.78699090046 1.72589306645e-05 -0.535403844046 -23.7840178952
4935 18667 0.787037772906 1.54875278713e-05 -0.535559617223 -23.814228671
4936 19999 0.787080335347 1.556899649e-05 -0.535701042737 -23.8334437582
4937 21250 0.787122564313 1.92613258583e-05 -0.535841337573 -23.805132936
4938 15521 0.787177583629 1.3990975853e-05 -0.536024091263 -23.8141188182
4939 19375 0.787215733665 1.85380947307e-05 -0.536150789046 -23.832556608
4940 15232 0.787267831882 1.54960866833e-05 -0.536323779615 -23.8555159953
4941 16305 0.787310854685 1.3742636912e-05 -0.536466609723 -23.8614713886
4942 20881 0.78734969162 1.42767952432e-05 -0.536595523233 -23.8273870883
4943 25313 0.787387153111 2.02298062338e-05 -0.536719853132 -23.8651484471
4944 16745 0.787441608942 1.69489286296e-05 -0.536900553506 -23.8389265832
4945 15468 0.787487715815 1.4059156813e-05 -0.53705352036 -23.8562082169
4946 19175 0.787526181255 1.68175632969e-05 -0.537181115045 -23.8275110712
4947 17949 0.787571941974 1.12283169657e-05 -0.537332884787 -23.8777849125
4948 29902 0.787602522998 2.3975312646e-05 -0.537434294929 -23.8591098037
4949 13370 0.787671635077 1.12129971159e-05 -0.537663435003 -23.8518246287
4950 22310 0.787702368378 1.75730889049e-05 -0.537765311479 -23.8650032146
4951 19344 0.787749610161 1.35008554663e-05 -0.537921888003 -23.8568078356
4952 25397 0.787786645646 2.15084036296e-05 -0.53804461747 -23.8772562273
4953 14725 0.787846240248 1.47659417892e-05 -0.538242067869 -23.8577687411
4954 16980 0.787887536407 1.73820325399e-05 -0.538378865159 -23.8173851073
4955 15011 0.787933371293 1.53036845133e-05 -0.538530672269 -23.8552807808
4956 16386 0.787975737813 1.2455826307e-05 -0.538670968489 -23.7968200641
4957 23980 0.788008431682 1.59448726649e-05 -0.538779218404 -23.8295328377
4958 24525 0.788053115111 1.72817319625e-05 -0.538927144199 -23.8371232297
4959 21902 0.788100754334 1.42288520184e-05 -0.539084827577 -23.8352325279
4960 26682 0.788139121601 1.70425877668e-05 -0.539211800512 -23.8554099414
4961 24413 0.788186021437 1.52810103391e-05 -0.53936698606 -23.8783363759
4962 26711 0.788226703187 1.85233123637e-05 -0.539501574368 -23.8795557296
4963 21031 0.788277626967 1.58526079537e-05 -0.539670017291 -23.8326005301
4964 21711 0.788319088545 1.9712994789e-05 -0.539807137592 -23.8588540694
4965 15143 0.788374011855 1.48792137381e-05 -0.539988744817 -23.8464075381
4966 17261 0.788410794299 9.67666402455e-06 -0.540110346998 -23.9056033285
4967 34033 0.788436411071 1.9617569028e-05 -0.540195025606 -23.8914104542
4968 23970 0.788488689467 1.98735191898e-05 -0.540367811118 -23.8890886684
4969 16446 0.788545362613 1.37013684689e-05 -0.540555082973 -23.8858410983
4970 21151 0.788582146419 1.40270951887e-05 -0.540676610538 -23.8794407716
4971 26306 0.788621390097 1.95057284577e-05 -0.540806246387 -23.875519078
4972 18740 0.788672691686 1.68382698556e-05 -0.540975684674 -23.8373521457
4973 17506 0.788719222327 1.59018212413e-05 -0.541129336987 -23.8869752558
4974 17982 0.788762907383 1.33409855832e-05 -0.541273567965 -23.8340720899
4975 24002 0.788799016768 1.58884360907e-05 -0.541392768982 -23.9013075788
4976 24688 0.78884075909 1.76330523029e-05 -0.541530544566 -23.8835261109
4977 21276 0.788886507523 1.75739046885e-05 -0.541681517721 -23.8632335935
4978 18446 0.788933941728 1.19077161737e-05 -0.541838026352 -23.932023312
4979 28593 0.788966751362 1.88267347562e-05 -0.541946264884 -23.8469363851
4980 21829 0.78901697559 1.79906407373e-05 -0.542111927802 -23.8586411515
4981 18143 0.78906716762 1.51134302578e-05 -0.542277452958 -23.8749743631
4982 20192 0.789107954297 1.7824749389e-05 -0.542411937558 -23.9727755494
4983 17067 0.789158377872 1.42008659572e-05 -0.542578168803 -23.905286935
4984 20851 0.789196056176 1.97018817086e-05 -0.54270236198 -23.875159953
4985 14560 0.789248861818 1.46289555868e-05 -0.542876387168 -23.9268025019
4986 17026 0.78928903872 1.38622942153e-05 -0.543008769973 -23.8471599967
4987 21537 0.789326217128 1.80319294489e-05 -0.54313125476 -23.9227956972
4988 17825 0.789374170479 1.31968146949e-05 -0.543289212219 -23.8496019307
4989 24150 0.789407664284 1.73302825683e-05 -0.543399523143 -23.872460438
4990 21462 0.789454088741 1.93557580015e-05 -0.543552397624 -23.8965372672
4991 15525 0.789505762162 1.00255141375e-05 -0.543722525119 -23.8609173271
4992 29456 0.789532452738 1.81678240394e-05 -0.543810387027 -23.9016725083
4993 24045 0.789582007952 1.95203498656e-05 -0.543973492752 -23.8559705394
4994 17104 0.789634604179 1.63183214468e-05 -0.54414657409 -23.8972177176
4995 16842 0.789678872438 1.52094172648e-05 -0.544292223338 -23.857493325
4996 18562 0.789720513549 1.67590610084e-05 -0.544429206538 -23.8987983882
4997 17479 0.789764285571 1.1233243066e-05 -0.544573176277 -23.8830105486
4998 29103 0.789794628304 1.85278687243e-05 -0.544672961953 -23.8610164329
4999 22904 0.789845344411 1.70896792557e-05 -0.544839722236 -23.8885854657
5000 20857 0.789891533047 1.71675420873e-05 -0.544991567759 -23.8569419948
5001 18843 0.789936710372 1.98715249367e-05 -0.545140062841 -23.8701225559
5002 12931 0.789989431114 1.61088895335e-05 -0.545313320479 -23.9185868591
5003 13007 0.790034925707 1.39396193448e-05 -0.545462802761 -23.8764181926
5004 16323 0.790071236658 1.52335365071e-05 -0.545582091693 -23.8311771461
5005 17946 0.790110055552 1.7662910444e-05 -0.545709601558 -23.8799453377
5006 15419 0.790159306111 1.67603285581e-05 -0.545871349667 -23.8972781743
5007 14518 0.790204503831 1.42019638686e-05 -0.546019760893 -23.8751777892
5008 17735 0.790241705579 1.56538087615e-05 -0.546141897452 -23.9078989722
5009 18682 0.790282889544 1.67420178514e-05 -0.546277087868 -23.9306012739
5010 17622 0.790326451854 1.62262439784e-05 -0.546420062445 -23.9525642225
5011 17515 0.790371599751 1.13452115313e-05 -0.546568216094 -23.9117164806
5012 28817 0.790401766856 1.95278292488e-05 -0.546667195857 -23.9085202875
5013 20483 0.790454514889 1.50400976984e-05 -0.546840237544 -23.8729582909
5014 22968 0.790494189722 1.58532907209e-05 -0.546970369345 -23.9069088511
5015 23709 0.790535663284 1.82802012081e-05 -0.547106379961 -23.8842342383
5016 19134 0.790581329884 1.77636754168e-05 -0.547256116699 -23.9551539737
5017 16273 0.790628203213 1.13505084424e-05 -0.547409783217 -23.9201560164
5018 26759 0.790656222842 1.64151312017e-05 -0.547501627925 -23.9206279782
5019 26092 0.790699252665 1.8498231685e-05 -0.547642655096 -23.8993116087
5020 20596 0.790750452214 1.72046045096e-05 -0.547810427974 -23.8900533774
5021 18538 0.790797861328 1.64125201268e-05 -0.547965751138 -23.8698117748
5022 18081 0.790840610829 1.30677191187e-05 -0.54810578439 -23.8584428694
5023 24827 0.790873900265 1.96370871566e-05 -0.548214813868 -23.8935302248
5024 17451 0.790926679027 1.44005462199e-05 -0.548387646525 -23.8767037627
5025 20889 0.790965165979 1.69098009995e-05 -0.548513656509 -23.874510418
5026 19372 0.791009948561 1.73336687587e-05 -0.548660255839 -23.9086213732
5027 17210 0.791055505369 1.79272259434e-05 -0.548809364114 -23.8587361003
5028 14396 0.791103666907 9.74934848524e-06 -0.548966969705 -23.9061187458
5029 28157 0.79112950682 1.76261570905e-05 -0.549051517321 -23.8880777299
5030 24283 0.79117622994 1.83705706381e-05 -0.549204373292 -23.9456035626
5031 19419 0.791225842213 1.46134023825e-05 -0.549366651562 -23.8790028983
5032 22744 0.791263652849 1.83905052726e-05 -0.549490307001 -23.88900608
5033 18151 0.79131355013 1.83006985093e-05 -0.549653463326 -23.8888954811
5034 14618 0.791361738208 1.53717166863e-05 -0.549811001517 -23.9219794193
5035 15847 0.791401800473 1.30392394602e-05 -0.549941952599 -23.9125629634
5036 21824 0.791436225124 1.46689333783e-05 -0.550054460186 -23.8984843108
5037 25416 0.791475972869 1.58980476543e-05 -0.550184346585 -23.9126011671
5038 26117 0.791518030062 1.88031832107e-05 -0.550321758413 -23.908718825
5039 19987 0.791566570011 1.72243579017e-05 -0.55048032386 -23.9416605326
5040 17954 0.791611862793 1.52251940755e-05 -0.550628255469 -23.9153400711
5041 19756 0.791650383201 1.74388515787e-05 -0.550754047712 -23.9592768232
5042 17365 0.791694926456 1.10651869659e-05 -0.550899485262 -23.887462489
5043 29438 0.791723690604 1.90267689381e-05 -0.550993389624 -23.928883817
5044 22021 0.791771463239 1.8655536442e-05 -0.551149327078 -23.9435130166
5045 17107 0.791818855961 1.0100398047e-05 -0.55130399653 -23.8784669387
5046 32192 0.79184483855 2.13123368844e-05 -0.551388780728 -23.9098275192
5047 19048 0.791898795008 1.36292966608e-05 -0.551564820227 -23.9251609732
5048 24680 0.791934357202 1.09934346606e-05 -0.551680826519 -23.9198113691
5049 42161 0.791962819256 2.2245409802e-05 -0.551773660408 -23.8945298911
5050 22638 0.792019225769 1.34916493171e-05 -0.551957610367 -23.9287161317
5051 29750 0.792053994003 1.91529829346e-05 -0.552070975115 -23.8961075814
5052 21970 0.792103182517 1.40802912431e-05 -0.552231332879 -23.8925697348
5053 27175 0.792140667531 1.88421351309e-05 -0.5523535164 -23.9093907418
5054 20714 0.792190711841 1.63199500938e-05 -0.552516610265 -23.9154073874
5055 20393 0.792232903394 1.50412266556e-05 -0.552654088045 -23.9425314944
5056 22864 0.792273124256 1.37984488679e-05 -0.552785124022 -23.8795502826
5057 29112 0.792308135543 1.52263897491e-05 -0.552899171408 -23.9302838706
5058 32030 0.792349468827 1.9339813128e-05 -0.553033792882 -23.8923341843
5059 23208 0.792399811451 1.73863249301e-05 -0.553197729073 -23.9217187324
5060 20508 0.792442700911 1.41676511636e-05 -0.553337370039 -23.9234471954
5061 25141 0.79247789122 1.77005436317e-05 -0.553451926899 -23.9298583106
5062 21519 0.792522573063 1.61747465264e-05 -0.553597360034 -23.9156041185
5063 21500 0.792561692538 1.5992930386e-05 -0.553724668225 -23.9434053774
5064 21882 0.792603226478 1.02757720124e-05 -0.553859813261 -23.9576543987
5065 40396 0.792629787518 2.24890687314e-05 -0.55394622764 -23.9264851263
5066 21143 0.792688092062 1.52702297818e-05 -0.554135886661 -23.9267942188
5067 23158 0.79272770368 1.20030643076e-05 -0.554264715511 -23.9092749614
5068 35538 0.792757467392 1.6986949381e-05 -0.554361503296 -23.9506858117
5069 32700 0.792800354465 1.73706687613e-05 -0.554500947384 -23.9029865662
5070 28941 0.792845599446 1.66378285183e-05 -0.554648033469 -23.9105265248
5071 27589 0.79288792779 2.08951791129e-05 -0.554785615085 -23.9237194451
5072 17044 0.792940891888 1.31732835838e-05 -0.554957735475 -23.9298425607
5073 23148 0.792976004052 1.19286407339e-05 -0.5550718224 -23.9161138736
5074 35802 0.793005470176 2.12773683705e-05 -0.555167552422 -23.9214772123
5075 21261 0.793060763386 1.34436123035e-05 -0.555347161065 -23.9684680829
5076 28080 0.793094580176 1.9456183248e-05 -0.555456989425 -23.8775370298
5077 20106 0.793143714665 1.55638906748e-05 -0.555616540722 -23.9158939024
5078 21374 0.793182532318 1.51501710573e-05 -0.555742569816 -23.9094278264
5079 23699 0.793219628408 1.4173280012e-05 -0.555862992203 -23.9323372243
5080 29036 0.793255230614 1.63680562846e-05 -0.555978549191 -23.9029045163
5081 28447 0.793296505859 1.63252056153e-05 -0.556112500121 -23.9495380805
5082 27992 0.793337646084 1.35025061722e-05 -0.556245992029 -23.9560875969
5083 36745 0.793373075755 1.74596458707e-05 -0.556360937647 -23.9109360912
5084 32229 0.793417034131 2.06822351951e-05 -0.556503531779 -23.9286986928
5085 20352 0.793469551698 1.57456116705e-05 -0.556673859472 -23.928093164
5086 21240 0.793510198638 1.29470074423e-05 -0.556805664478 -23.9263950747
5087 29532 0.793542485796 1.82673114631e-05 -0.556910346928 -23.9409224681
5088 23865 0.793587201739 1.81786685975e-05 -0.557055305244 -23.928585821
5089 19460 0.793633760356 1.65454869145e-05 -0.55720621098 -23.9057872538
5090 18726 0.793675990983 9.81199042301e-06 -0.557343065829 -23.9649653916
5091 36373 0.793701325964 2.10566032099e-05 -0.557425157233 -23.9123195111
5092 22099 0.79375246728 1.97801579917e-05 -0.557590843347 -23.9299661602
5093 15308 0.793801278932 1.04407215907e-05 -0.55774895196 -23.9497043448
5094 27758 0.793826560111 1.75839101813e-05 -0.557830830186 -23.9482697051
5095 24042 0.793870144575 1.54631989549e-05 -0.557971968909 -23.92315615
5096 25822 0.793907198997 1.74389379822e-05 -0.558091943209 -23.9265536448
5097 22696 0.793952533093 1.58649414454e-05 -0.558238702425 -23.9612324477
5098 23401 0.793992957595 1.26506471827e-05 -0.558369546661 -23.9342025106
5099 33556 0.794023417441 1.85039205238e-05 -0.558468124514 -23.9532969571
5100 26473 0.794067872059 1.31720561979e-05 -0.558611973541 -23.9509616245
5101 35959 0.794099457416 1.790373148e-05 -0.558714164701 -23.9565589268
5102 30151 0.794144315743 2.07438474619e-05 -0.558859278181 -23.9424848186
5103 18919 0.794196649604 1.65344906594e-05 -0.559028543336 -23.9781875787
5104 18225 0.794240344475 1.4905761794e-05 -0.559169841431 -23.9317004288
5105 20718 0.794277109823 1.47195881608e-05 -0.559288713104 -23.9529890228
5106 24003 0.794313691449 1.56020398321e-05 -0.559406974341 -23.9615782398
5107 25418 0.794352906632 1.72946207991e-05 -0.559533731165 -23.9980648439
5108 22670 0.794397723695 1.37814731167e-05 -0.559678572133 -23.9040067066
5109 28916 0.794431665952 1.85133395685e-05 -0.559788251263 -23.9420522563
5110 22790 0.794474744872 1.8630048056e-05 -0.559927433811 -23.9559442585
5111 17750 0.794521754148 1.15701684816e-05 -0.560079288948 -23.9286474873
5112 28514 0.794549738687 1.74683018316e-05 -0.560169675217 -23.9350307064
5113 24988 0.794595353474 1.28083621301e-05 -0.560316984272 -23.9641857897
5114 35248 0.794626245916 1.8295340841e-05 -0.560416734332 -23.9631585561
5115 28403 0.794672186397 1.68161948794e-05 -0.560565052141 -23.938361591
5116 26591 0.794715327832 1.74748219107e-05 -0.560704309819 -23.9167578378
5117 23287 0.794757781581 1.36298616916e-05 -0.560841325497 -23.9426339979
5118 30170 0.794790705819 1.91204280073e-05 -0.560947570371 -23.9725553749
5119 22354 0.794837815957 1.53476350585e-05 -0.561099569421 -23.9901175189
5120 24293 0.794875550935 1.84574378506e-05 -0.561221300332 -23.9400107034
5121 19256 0.794920314441 1.65455952478e-05 -0.561365682336 -23.9650794751
5122 18529 0.79496297507 1.59636394456e-05 -0.561503258878 -23.9974701329
5123 18914 0.795001769226 1.04469953987e-05 -0.561628347127 -23.9528159093
5124 34273 0.795026378783 1.64573565336e-05 -0.561707688899 -23.9742174665
5125 33275 0.795067320091 1.61262165195e-05 -0.56183966824 -23.9681063716
5126 33410 0.7951082457 1.73615738171e-05 -0.561971576541 -23.9417997747
5127 29596 0.795151658886 1.94535703052e-05 -0.562111480283 -23.9723795374
5128 21197 0.795200219756 1.75087013049e-05 -0.562267945775 -23.9592757751
5129 18500 0.795243395606 1.38346587261e-05 -0.562407036326 -23.9538306309
5130 23468 0.795276812738 1.72413853567e-05 -0.562514673673 -23.9323440541
5131 21044 0.795321789806 1.62705952455e-05 -0.562659524354 -23.943078737
5132 20822 0.795360557519 1.20260709814e-05 -0.562784357747 -23.9503793571
5133 31876 0.795390541132 1.96767677371e-05 -0.562880893478 -23.9515287354
5134 22315 0.795438087748 1.82224682905e-05 -0.56303395289 -23.9753975397
5135 18115 0.795483825307 1.12186160688e-05 -0.563181162707 -24.016711746
5136 30209 0.795512223211 1.70615626024e-05 -0.563272550706 -23.9318012398
5137 27587 0.795553335496 1.62606027444e-05 -0.563404837781 -23.9687661031
5138 27324 0.795593239996 1.59052426736e-05 -0.563533218887 -23.9872977329
5139 28057 0.795631865085 1.55458230843e-05 -0.563657465404 -23.9644829387
5140 29882 0.795669801026 1.82309095752e-05 -0.563779477449 -23.9812438365
5141 24237 0.795716328009 1.36592695882e-05 -0.563929096664 -24.0041375892
5142 31306 0.795750662809 2.04403669452e-05 -0.564039491961 -24.0021641947
5143 20267 0.795800565303 1.3612113746e-05 -0.564199915878 -23.9717149852
5144 26306 0.79583339866 1.7714011475e-05 -0.564305450313 -23.9794573615
5145 22485 0.795876825226 1.60208420948e-05 -0.564445013784 -23.9256440404
5146 22819 0.795916586612 1.2725237517e-05 -0.56457277807 -23.9825335736
5147 32468 0.79594667679 1.64432637939e-05 -0.564669453329 -23.9547751932
5148 31568 0.795986156626 1.65396475469e-05 -0.564796279474 -24.0130106729
5149 30394 0.796027216091 1.76680060027e-05 -0.564928159977 -23.9663195992
5150 26101 0.796071405317 1.90950734602e-05 -0.565070070205 -23.9932672401
5151 19390 0.796118667906 1.31495192304e-05 -0.565221824053 -23.9575216297
5152 26400 0.796150505549 1.54018380833e-05 -0.565324035172 -23.9610613946
5153 28532 0.796188809056 1.76423771103e-05 -0.565446987906 -23.9737670648
5154 24566 0.796232035622 1.62313369222e-05 -0.565585722075 -23.9688556675
5155 24404 0.796272565637 1.34315423031e-05 -0.565715781157 -23.9583433881
5156 32271 0.796304992037 1.81799053225e-05 -0.565819821735 -23.9315461174
5157 26311 0.796347176896 1.57098130569e-05 -0.56595515338 -24.0414096532
5158 27559 0.7963875139 1.56248100254e-05 -0.5660845368 -23.9798631506
5159 29117 0.796425903034 1.75069736928e-05 -0.566207653984 -23.9487559265
5160 25416 0.796468674864 1.60992120519e-05 -0.566344805798 -23.9595562909
5161 25589 0.796507842308 1.35281415247e-05 -0.566470380363 -24.0128242227
5162 33502 0.796540998154 2.07944292128e-05 -0.566576666639 -23.9734842219
5163 20912 0.796591992821 1.44004530906e-05 -0.566740112055 -24.038942366
5164 25032 0.796626174205 1.62650571165e-05 -0.566849650783 -23.9485387629
5165 24782 0.796666336363 1.4067446531e-05 -0.566978337604 -23.9652770257
5166 30694 0.7966995271 1.60299457628e-05 -0.567084671984 -23.9794078422
5167 31121 0.796736798168 1.3682240779e-05 -0.567204062767 -23.9555838575
5168 40102 0.796768526677 1.7849221389e-05 -0.567305685761 -23.9747453532
5169 33811 0.796809971875 1.64409807297e-05 -0.567438411904 -24.0155271621
5170 32881 0.796850174448 1.79675545667e-05 -0.567567138739 -24.0172987846
5171 27392 0.796894264061 1.75729659341e-05 -0.567708289208 -24.0214899778
5172 23751 0.796937870598 1.48308005217e-05 -0.56784787 -24.0256818938
5173 27207 0.796973852378 1.89012151449e-05 -0.567963027276 -24.0165098465
5174 20614 0.797020487645 1.48889904369e-05 -0.568112257017 -23.977060346
5175 23474 0.797057220463 1.85604870521e-05 -0.568229781066 -23.986734199
5176 18413 0.797101518222 9.38884846138e-06 -0.568371486906 -24.0065861583
5177 37484 0.797123511605 2.03564259193e-05 -0.568441833588 -23.991385289
5178 24476 0.797173564611 1.6721369525e-05 -0.56860190826 -24.0117303266
5179 23136 0.797212957902 1.2177980776e-05 -0.56872787077 -23.9874462659
5180 34858 0.797241990942 1.8226387038e-05 -0.568820693728 -24.0041779986
5181 28286 0.797284989854 1.44202533167e-05 -0.568958148952 -23.9910090163
5182 33790 0.797319139807 1.54786724114e-05 -0.569067300667 -23.988148508
5183 36234 0.79735614318 1.83613020616e-05 -0.569185556723 -23.9904337359
5184 29002 0.797398701033 1.78758915971e-05 -0.569321543442 -23.9943578524
5185 24386 0.79744013265 1.3564431502e-05 -0.569453910447 -24.0095533196
5186 31808 0.797471862209 1.97626923221e-05 -0.56955526701 -23.9888980303
5187 22073 0.797518816219 1.41732353084e-05 -0.569705234096 -23.9739530328
5188 27044 0.797552688598 1.82536811894e-05 -0.569813403052 -23.9605081574
5189 21885 0.797595537989 1.42315695364e-05 -0.569950219608 -24.0096939326
5190 26654 0.797630067477 1.67464779396e-05 -0.570060454895 -23.9877787112
5191 25131 0.797668827409 1.82445716252e-05 -0.57018417873 -23.9980070468
5192 20355 0.797714305965 1.27146878779e-05 -0.570329325682 -23.9910201736
5193 28994 0.797744108221 1.40163464361e-05 -0.570424427458 -23.9975854249
5194 36100 0.797778152392 1.75043835465e-05 -0.570533052481 -23.9807455986
5195 31520 0.797819110048 1.8091109554e-05 -0.570663717901 -23.986948739
5196 25931 0.79786103135 1.4334675665e-05 -0.570797436662 -24.0364500847
5197 31249 0.797894532768 1.84564134556e-05 -0.570904282815 -24.0311136046
5198 24772 0.797937834314 1.23194685726e-05 -0.571042364509 -24.0463215343
5199 36773 0.797967486174 1.92996910895e-05 -0.571136906511 -24.011950225
5200 26754 0.798014566344 1.88574024503e-05 -0.571286995186 -24.0225926447
5201 20361 0.798059047343 1.6968823657e-05 -0.571428773347 -23.9892492793
5202 18770 0.798100461681 1.18214029131e-05 -0.571560755454 -24.0049291159
5203 29361 0.798128020712 1.58040318526e-05 -0.571648571061 -23.9959699523
5204 30461 0.798164697913 1.6740886078e-05 -0.571765427125 -23.9940328245
5205 28736 0.798202822921 1.91714184642e-05 -0.571886878842 -24.0039636499
5206 21182 0.79824643563 9.74854932949e-06 -0.572025790833 -23.9887806513
5207 41433 0.798267681822 1.71757171836e-05 -0.572093454353 -23.9873689138
5208 37402 0.798308305454 1.99484871793e-05 -0.572222814791 -23.9751676261
5209 25466 0.798354452042 1.55628869014e-05 -0.572369738254 -23.9789005873
5210 27075 0.798391067551 1.24602445882e-05 -0.572486298048 -23.982473498
5211 39604 0.798419845227 1.94082356641e-05 -0.572577895999 -24.0173768529
5212 28496 0.798465321044 1.49340182981e-05 -0.572722623035 -23.9869094642
5213 32300 0.798499258989 1.99120106528e-05 -0.572830614537 -23.9982209365
5214 22074 0.798546064385 1.42696091089e-05 -0.572979527922 -24.0072470828
5215 26779 0.798579807547 1.66216835513e-05 -0.573086866917 -24.0467564939
5216 25570 0.798620123368 2.1053735142e-05 -0.573215096001 -24.0238983062
5217 15540 0.798672490488 1.28235640893e-05 -0.573381626472 -24.0081553409
5218 21886 0.798702574368 1.41816588751e-05 -0.573477280059 -24.0006149
5219 26791 0.798735253665 1.1041543224e-05 -0.573581173625 -23.9510558036
5220 45532 0.798759899099 1.68526315415e-05 -0.573659517564 -24.0060262191
5221 42470 0.798798456119 1.83974021346e-05 -0.573782069614 -24.0199353078
5222 33869 0.798840907491 1.61387675847e-05 -0.573916979079 -24.038694137
5223 33963 0.79887790461 1.91218638946e-05 -0.574034537426 -24.0009079387
5224 25161 0.798920789357 1.57730487458e-05 -0.574170783155 -24.0076785357
5225 26186 0.798957924287 1.26755882519e-05 -0.57428874378 -23.9833728713
5226 37452 0.798986436596 1.48941522798e-05 -0.574379303068 -23.9763857882
5227 42624 0.799019533429 2.31942598814e-05 -0.574484411259 -24.0198240912
5228 20711 0.799074865892 1.23337618004e-05 -0.574660105536 -24.0519466401
5229 30698 0.799103529493 1.66890860385e-05 -0.574751105141 -24.0362089185
5230 29112 0.799142745274 1.48103110999e-05 -0.574875589266 -23.9801148717
5231 33417 0.799175753216 1.85585558691e-05 -0.574980353331 -23.9917881532
5232 26217 0.799218433334 1.7042120928e-05 -0.57511579661 -24.021979861
5233 23989 0.799257483619 1.53651748923e-05 -0.575239701672 -24.062069409
5234 26023 0.799291726098 1.53353993959e-05 -0.575348336723 -23.9980475337
