100 100000 0.95 gpomdp cheb_gpomdp 30000000
2326 14647 -0.247544377886 1.66772591865e-05 -16.1805488608 -10.3443511983
2327 13907 -0.247619987958 1.62077568721e-05 -16.1786091684 -10.3981992624
2328 13849 -0.247693624946 1.57518465633e-05 -16.1767212127 -10.3678687342
2329 14444 -0.247763699634 1.66049528717e-05 -16.1749256146 -10.3485712801
2330 13816 -0.2478392317 1.56180387203e-05 -16.1729912948 -10.3711447948
2331 14607 -0.2479083227 1.66412121264e-05 -16.1712229415 -10.3952815451
2332 13920 -0.247983734651 1.61213779895e-05 -16.169293913 -10.3361704832
2333 13984 -0.248056624839 1.59456147854e-05 -16.167430488 -10.3564861193
2334 14301 -0.248127916367 1.62746567141e-05 -16.165608975 -10.3643657468
2335 14145 -0.248201079499 1.61987446832e-05 -16.1637407132 -10.31791725
2336 14099 -0.248274020406 1.61844328925e-05 -16.1618792054 -10.3819606841
2337 14073 -0.248346962675 1.57939987184e-05 -16.1600187398 -10.4077298635
2338 14615 -0.248416812857 1.64085650337e-05 -16.1582381496 -10.3950493596
2339 14260 -0.248490278501 1.64870335546e-05 -16.1563664599 -10.3485900309
2340 13804 -0.248565306583 1.56704803255e-05 -16.1544560889 -10.3658584235
2341 14517 -0.248634844775 1.64135601944e-05 -16.1526865166 -10.407772369
2342 14157 -0.248708599094 1.58528478912e-05 -16.1508107203 -10.3725239751
2343 14615 -0.248778710464 1.62777622817e-05 -16.1490285918 -10.3721471192
2344 14451 -0.248851108597 1.62964400892e-05 -16.1471893763 -10.3464295916
2345 14262 -0.248924069013 1.6188656911e-05 -16.1453369438 -10.3541046606
2346 14230 -0.248996627733 1.62998960082e-05 -16.1434957722 -10.3440771305
2347 14039 -0.249070181008 1.58028015987e-05 -16.1416304439 -10.3795004521
2348 14567 -0.249140185993 1.57521206926e-05 -16.1398561104 -10.4388752299
2349 15193 -0.249208514027 1.67871597057e-05 -16.1381252293 -10.3574333589
2350 14266 -0.249283659712 1.60470965414e-05 -16.1362227253 -10.3699322671
2351 14440 -0.249355059152 1.6286548152e-05 -16.1344161157 -10.3472506099
2352 14265 -0.249427966459 1.65526909841e-05 -16.1325724065 -10.4019424446
2353 13717 -0.249503531256 1.52423197943e-05 -16.1306626166 -10.362917202
2354 15067 -0.249569922029 1.62593011928e-05 -16.1289856294 -10.4241532552
2355 14926 -0.249641078413 1.66052913126e-05 -16.1271892442 -10.3699635826
2356 14276 -0.249715383695 1.61804681049e-05 -16.1253144428 -10.3400542238
2357 14256 -0.249787840035 1.62056842477e-05 -16.1234873536 -10.3652001497
2358 14199 -0.249860553141 1.56629711003e-05 -16.1216548425 -10.3809573311
2359 14944 -0.249929058274 1.66502447924e-05 -16.1199293448 -10.3853874314
2360 14228 -0.250003689708 1.60532254398e-05 -16.1180506027 -10.3637035834
2361 14392 -0.250075233987 1.60940471244e-05 -16.1162506164 -10.3449865046
2362 14498 -0.25014669825 1.64316911753e-05 -16.1144536599 -10.3772190162
2363 14113 -0.250220650366 1.63555264038e-05 -16.1125952156 -10.376284697
2364 13845 -0.25029496936 1.5851229607e-05 -16.110728646 -10.3782942417
2365 14295 -0.250365853254 1.59687730499e-05 -16.1089493729 -10.3974916405
2366 14585 -0.250436550483 1.59409373436e-05 -16.1071757782 -10.328701009
2367 14923 -0.250506320668 1.67004366447e-05 -16.1054264119 -10.3471143857
2368 14136 -0.250581420558 1.5967812117e-05 -16.1035444902 -10.3901219904
2369 14424 -0.250652506527 1.62264318811e-05 -16.1017641817 -10.362579085
2370 14336 -0.250724963709 1.62133302285e-05 -16.0999505607 -10.3232810056
2371 14268 -0.250797536004 1.63109508846e-05 -16.0981350989 -10.3813478872
2372 14060 -0.250871082311 1.58878729204e-05 -16.0962963329 -10.3642571527
2373 14463 -0.250941716063 1.60842342008e-05 -16.0945313903 -10.4015856368
2374 14584 -0.251012925763 1.65508563064e-05 -16.0927530528 -10.3484858558
2375 14026 -0.251087644332 1.60483469796e-05 -16.0908881623 -10.3809924549
2376 14195 -0.251159662223 1.5931417916e-05 -16.0890917187 -10.3530296758
2377 14538 -0.251230307979 1.59353556071e-05 -16.0873304944 -10.3845809107
2378 14883 -0.25130014659 1.60244707376e-05 -16.0855903577 -10.340802671
2379 15099 -0.251369871697 1.70494234501e-05 -16.0838540058 -10.4237014063
2380 13806 -0.251447452953 1.55121541863e-05 -16.0819231363 -10.3670472155
2381 14755 -0.251515731874 1.68517186716e-05 -16.0802247644 -10.3564849762
2382 13764 -0.251592528872 1.61130992759e-05 -16.0783156066 -10.3275343436
2383 13839 -0.251665762549 1.57189035021e-05 -16.0764961094 -10.3311552914
2384 14482 -0.251735598971 1.62114587119e-05 -16.0747619962 -10.3156405699
2385 14416 -0.251807789332 1.62028117175e-05 -16.0729704359 -10.336062644
2386 14363 -0.251880074446 1.58950679365e-05 -16.0711775459 -10.3629675775
2387 14764 -0.251950016382 1.60091711294e-05 -16.0694437464 -10.4001154065
2388 15001 -0.252019900794 1.63047899158e-05 -16.0677123276 -10.327177313
2389 14792 -0.252091578243 1.6133995147e-05 -16.0659374762 -10.3677046756
2390 14841 -0.252162387989 1.67628842546e-05 -16.0641850951 -10.3943667417
2391 13970 -0.252238216301 1.58534165442e-05 -16.0623095999 -10.3250676141
2392 14421 -0.252308799931 1.60858009124e-05 -16.0605648307 -10.3847470762
2393 14539 -0.252380125869 1.57796803071e-05 -16.0588026979 -10.3487107623
2394 15121 -0.252448735308 1.63917144465e-05 -16.0571086113 -10.3438293412
2395 14779 -0.252520825488 1.58996438884e-05 -16.0553295655 -10.3690993415
2396 15185 -0.252589811909 1.59293229448e-05 -16.0536280603 -10.3471734502
2397 15555 -0.252658099702 1.64544685203e-05 -16.0519446966 -10.377468312
2398 15107 -0.252729676594 1.63148574128e-05 -16.0501812248 -10.3877751796
2399 14881 -0.252801182738 1.63057203793e-05 -16.0484204883 -10.3448644342
2400 14672 -0.252873156112 1.60490336158e-05 -16.0466492477 -10.365354898
2401 14848 -0.252943576169 1.69507853737e-05 -16.0449172049 -10.3613745986
2402 13713 -0.253020969944 1.56669463548e-05 -16.0430147447 -10.3723095689
2403 14426 -0.253090710225 1.61944985869e-05 -16.0413014118 -10.3536754769
2404 14385 -0.253162902754 1.61187127427e-05 -16.0395288239 -10.3491093625
2405 14455 -0.253234583616 1.6589013507e-05 -16.0377697955 -10.3245739787
2406 13848 -0.253309953533 1.56214244312e-05 -16.0359213084 -10.3576120323
2407 14636 -0.253378991498 1.60136583029e-05 -16.0342290773 -10.3192760459
2408 14865 -0.2534492165 1.59188819623e-05 -16.0325086928 -10.3744275697
2409 15243 -0.253518153606 1.60027935558e-05 -16.0308207834 -10.3835501189
2410 15498 -0.25358688157 1.63684368965e-05 -16.0291389055 -10.3239374079
2411 15183 -0.253657904519 1.59272123232e-05 -16.0274018208 -10.3741665626
2412 15556 -0.253726180444 1.67582072876e-05 -16.0257328372 -10.325728961
2413 14650 -0.253800207396 1.60164259759e-05 -16.0239242836 -10.3613489455
2414 14875 -0.253870420829 1.62527309166e-05 -16.0222098705 -10.3511135947
2415 14745 -0.253941982176 1.61804529631e-05 -16.0204635185 -10.346741966
2416 14724 -0.254013276759 1.61511941471e-05 -16.0187246529 -10.3673261418
2417 14747 -0.254084387514 1.62712650853e-05 -16.0169912412 -10.349662809
2418 14591 -0.254156408394 1.54520925846e-05 -16.015236631 -10.3563689469
2419 15689 -0.254222366285 1.67257451584e-05 -16.0136306013 -10.3251126632
2420 14824 -0.254295815055 1.59675234677e-05 -16.011843153 -10.3483551181
2421 15126 -0.254365229561 1.61029701698e-05 -16.01015483 -10.3170791373
2422 15224 -0.254435008572 1.6534730016e-05 -16.0084585689 -10.3339306802
2423 14666 -0.254508008772 1.61857349447e-05 -16.0066849984 -10.3921158674
2424 14637 -0.254579537617 1.58201943011e-05 -16.0049481611 -10.3211708181
2425 15160 -0.254648233763 1.61569750141e-05 -16.0032810243 -10.3216224856
2426 15174 -0.254718360137 1.67336579945e-05 -16.0015801055 -10.3561879394
2427 14326 -0.254793110227 1.53208166422e-05 -15.9997680689 -10.364169273
2428 15611 -0.254858670523 1.66895742024e-05 -15.9981796795 -10.3803115207
2429 14804 -0.254932008735 1.62282011545e-05 -15.9964038155 -10.3404292991
2430 14711 -0.255003544148 1.5723392235e-05 -15.9946725902 -10.340327223
2431 15388 -0.25507131396 1.6301059992e-05 -15.9930333922 -10.3368186066
2432 15179 -0.25514205477 1.64098491561e-05 -15.991323262 -10.3480547329
2433 14809 -0.255214152963 1.59435138643e-05 -15.9895812938 -10.3372270896
2434 15148 -0.255283413718 1.6239789359e-05 -15.9879088086 -10.3845296422
2435 15036 -0.25535422432 1.58984278127e-05 -15.9861998372 -10.3299557483
2436 15450 -0.255422609178 1.67031350024e-05 -15.9845503103 -10.3361531057
2437 14631 -0.255496439149 1.61464631573e-05 -15.9827704332 -10.3355137514
2438 14661 -0.255567737536 1.58538859532e-05 -15.9810525647 -10.3643060631
2439 15133 -0.255636641404 1.65464119186e-05 -15.979393302 -10.3503442949
2440 14561 -0.255709955901 1.58417271052e-05 -15.9776288115 -10.3809000774
2441 15049 -0.255779000299 1.64832776938e-05 -15.9759680181 -10.3601679818
2442 14573 -0.255852004548 1.59776374597e-05 -15.9742129516 -10.3535887081
2443 14855 -0.255922094607 1.56773619597e-05 -15.9725288885 -10.3238854004
2444 15611 -0.255989180636 1.69531370427e-05 -15.9709178696 -10.3228504963
2445 14414 -0.256064678846 1.56310553618e-05 -15.9691058511 -10.3394257187
2446 15219 -0.256132422637 1.63503843006e-05 -15.9674808569 -10.3435919412
2447 14937 -0.256203949078 1.61460523956e-05 -15.9657660625 -10.3169184296
2448 14968 -0.256274510109 1.5913460217e-05 -15.9640753541 -10.3628461833
2449 15357 -0.256343167316 1.61228842098e-05 -15.9624311597 -10.3655596612
2450 15425 -0.256412575273 1.62201250708e-05 -15.9607698846 -10.3448671329
2451 15341 -0.256482592344 1.66778389892e-05 -15.9590949449 -10.3278805088
2452 14565 -0.256556477129 1.5924989796e-05 -15.9573284775 -10.3796966406
2453 14926 -0.256626168905 1.62580503415e-05 -15.9556631943 -10.2754894009
2454 14788 -0.256697650557 1.60313917896e-05 -15.9539560854 -10.3342436143
2455 14992 -0.256767654064 1.54817285245e-05 -15.9522852026 -10.3321631733
2456 16072 -0.256832947003 1.65592642404e-05 -15.950727579 -10.3497918062
2457 15444 -0.256904189248 1.63250594326e-05 -15.9490289368 -10.3073358976
2458 15197 -0.25697499178 1.61814107036e-05 -15.9473417165 -10.3230867589
2459 15174 -0.257045225682 1.65915252677e-05 -15.9456689696 -10.3495804839
2460 14534 -0.257118808785 1.59747841413e-05 -15.9439174409 -10.34659307
2461 14819 -0.257188970124 1.59462863281e-05 -15.9422483004 -10.3176797709
2462 15154 -0.257258229292 1.63688571544e-05 -15.9406015205 -10.3029875346
2463 14846 -0.257330057213 1.57922528371e-05 -15.938894605 -10.3628894996
2464 15421 -0.257398051064 1.58323795206e-05 -15.9372796851 -10.3089536821
2465 15953 -0.257465071195 1.65034723702e-05 -15.9356887319 -10.3071630599
2466 15417 -0.257536136433 1.64561388816e-05 -15.9340026643 -10.3628731644
2467 14970 -0.257608046349 1.60116204635e-05 -15.9322975093 -10.3032155317
2468 15207 -0.257677467509 1.62452682183e-05 -15.9306522775 -10.3395470692
2469 15086 -0.257748184107 1.60877074486e-05 -15.928977262 -10.3318745002
2470 15207 -0.257817935296 1.58135079059e-05 -15.92732602 -10.3469539737
2471 15762 -0.257885280328 1.6476279814e-05 -15.9257325933 -10.2900136472
2472 15274 -0.257956558702 1.64710878271e-05 -15.9240470141 -10.3231484894
2473 14809 -0.258028924915 1.59942065415e-05 -15.9223366696 -10.3028171274
2474 15070 -0.258098584911 1.60175830622e-05 -15.9206911983 -10.3359484649
2475 15299 -0.258167822075 1.67033407849e-05 -15.9190566017 -10.3114971455
2476 14488 -0.258242017188 1.48254761961e-05 -15.9173059352 -10.2942739655
2477 16605 -0.25830352973 1.712236361e-05 -15.9158552883 -10.3329804321
2478 15071 -0.258378100886 1.54473464329e-05 -15.9140976148 -10.3251699474
2479 16213 -0.25844296433 1.660592692e-05 -15.9125695879 -10.321999194
2480 15506 -0.258514264462 1.65285915614e-05 -15.9108908205 -10.3312769201
2481 14947 -0.258586548454 1.6009696393e-05 -15.9091898414 -10.3154544552
2482 15187 -0.258656007872 1.59311871483e-05 -15.9075562335 -10.3369630745
2483 15554 -0.258724305623 1.63938738948e-05 -15.9059508099 -10.3414724251
2484 15199 -0.258795402429 1.60541191021e-05 -15.9042804995 -10.3428287693
2485 15373 -0.258864630656 1.57682773412e-05 -15.9026549785 -10.3637405052
2486 16007 -0.258931266258 1.68731108659e-05 -15.9010911628 -10.3466461314
2487 14900 -0.259005172429 1.5191314273e-05 -15.8993576706 -10.3410735062
2488 16452 -0.259068495293 1.64722753639e-05 -15.8978732076 -10.3222467302
2489 15949 -0.259138231826 1.6837410101e-05 -15.8962392385 -10.3213545789
2490 14900 -0.259211982036 1.61409624623e-05 -15.8945121929 -10.2882630889
2491 14938 -0.259282590113 1.62311627513e-05 -15.8928596584 -10.2870885962
2492 14840 -0.259353827651 1.60464745897e-05 -15.8911933134 -10.2753149836
2493 15022 -0.259423827713 1.57808260328e-05 -15.8895568157 -10.3443641796
2494 15622 -0.259491333976 1.65470016716e-05 -15.8879794649 -10.3380513255
2495 15030 -0.259563496634 1.64399895448e-05 -15.8862942301 -10.3311579655
2496 14619 -0.259636195424 1.5469120977e-05 -15.8845974329 -10.3027750221
2497 15692 -0.259702219891 1.60085430664e-05 -15.8830572477 -10.2891836426
2498 15945 -0.259770001567 1.64392588177e-05 -15.8814768951 -10.3585842226
2499 15510 -0.259840577888 1.64017051179e-05 -15.879832271 -10.3207676768
2500 15144 -0.259911837774 1.60633068608e-05 -15.878172635 -10.3251865647
2501 15303 -0.259981263653 1.61391364422e-05 -15.8765565984 -10.3145059498
2502 15345 -0.26005092147 1.63737799072e-05 -15.8749360409 -10.3446880879
2503 15025 -0.260122340262 1.59278719139e-05 -15.8732754275 -10.2942679023
2504 15393 -0.260190979377 1.629689827e-05 -15.8716803164 -10.3056507023
2505 15190 -0.260261675716 1.57397844306e-05 -15.8700382882 -10.3334212449
2506 15862 -0.260328493594 1.60680134643e-05 -15.8684871735 -10.3210028964
2507 16021 -0.260396366069 1.65738166985e-05 -15.866912403 -10.2749327267
2508 15372 -0.260467837036 1.58836449242e-05 -15.8652550396 -10.3158833716
2509 15819 -0.260535356801 1.65763358517e-05 -15.8636901485 -10.2987946825
2510 15175 -0.260607302763 1.59425619698e-05 -15.8620235769 -10.3377509913
2511 15524 -0.260675715792 1.65675115312e-05 -15.860439708 -10.3014562142
2512 14905 -0.260748270997 1.56160575992e-05 -15.8587608621 -10.2907381885
2513 15762 -0.260814775007 1.60571448264e-05 -15.8572228662 -10.2946315004
2514 15938 -0.26088277887 1.61398234405e-05 -15.8556510066 -10.348735662
2515 15981 -0.260951040218 1.62691858162e-05 -15.8540740313 -10.3223514476
2516 15815 -0.2610202085 1.6497735724e-05 -15.8524769576 -10.3062602885
2517 15292 -0.261091537558 1.58946656629e-05 -15.8508308917 -10.3352800833
2518 15720 -0.261159318597 1.604336915e-05 -15.8492675494 -10.3105050592
2519 15917 -0.261227307275 1.6418602474e-05 -15.8477002454 -10.3212123924
2520 15515 -0.261297783029 1.62584504421e-05 -15.8460764824 -10.3323532028
2521 15371 -0.261367897863 1.59689166731e-05 -15.8444619174 -10.3316458008
2522 15682 -0.26143607684 1.61612171352e-05 -15.8428927737 -10.337761863
2523 15690 -0.261505059152 1.6420864782e-05 -15.8413059872 -10.3305649631
2524 15290 -0.261576060816 1.56062390528e-05 -15.839673638 -10.3047923523
2525 16185 -0.261641648183 1.63077455027e-05 -15.8381665649 -10.3121507422
2526 15954 -0.261710676949 1.60548662875e-05 -15.8365812443 -10.2815083351
2527 16135 -0.261778252968 1.64965567558e-05 -15.8350301108 -10.3475274973
2528 15603 -0.261848861894 1.59549733071e-05 -15.8334102299 -10.3208625706
2529 15941 -0.261916425173 1.66076741408e-05 -15.8318610524 -10.2967859591
2530 15243 -0.261988344962 1.59068069317e-05 -15.8302128762 -10.2952069535
2531 15650 -0.262056328611 1.67883248653e-05 -15.82865575 -10.2956414216
2532 14693 -0.262130378504 1.55094932604e-05 -15.826960615 -10.3066621394
2533 15707 -0.262196544077 1.61293131731e-05 -15.8254467905 -10.3287839732
2534 15766 -0.262265224133 1.60032776519e-05 -15.8238762584 -10.2884805553
2535 16029 -0.262332806245 1.6109821542e-05 -15.8223316506 -10.2853006847
2536 16121 -0.262400643672 1.63975684843e-05 -15.820782022 -10.3142082407
2537 15747 -0.262470507822 1.60744773638e-05 -15.8191869489 -10.2802336065
2538 15894 -0.262538677443 1.62718328892e-05 -15.8176313971 -10.3088612959
2539 15725 -0.262608055371 1.6372814811e-05 -15.8160491178 -10.3150902338
2540 15399 -0.262678598345 1.58123036982e-05 -15.8144411406 -10.3263392866
2541 15962 -0.262745513031 1.6244748743e-05 -15.8129166807 -10.3168238492
2542 15835 -0.262814532902 1.62337537287e-05 -15.811345089 -10.3071178627
2543 15727 -0.262883743483 1.61290067579e-05 -15.8097699993 -10.3060834761
2544 15787 -0.262952377485 1.5903890094e-05 -15.8082088662 -10.3447431581
2545 16213 -0.263019157411 1.66063703954e-05 -15.8066907027 -10.3530764798
2546 15505 -0.26309046105 1.61262871068e-05 -15.8050705655 -10.3588280783
2547 15568 -0.263159563462 1.5940528403e-05 -15.8035012981 -10.3327114386
2548 15929 -0.263227091871 1.58297252603e-05 -15.8019685873 -10.2843439532
2549 16483 -0.263293014715 1.61625859501e-05 -15.8004730922 -10.3105175323
2550 16489 -0.26336031041 1.61532894325e-05 -15.7989472411 -10.3170042482
2551 16511 -0.26342752345 1.64041177035e-05 -15.7974240584 -10.3315497472
2552 16117 -0.263496608065 1.63591136793e-05 -15.7958592886 -10.3143381062
2553 15805 -0.263566181212 1.63864664658e-05 -15.7942842998 -10.3084210919
2554 15456 -0.263636652867 1.57866366407e-05 -15.7926898361 -10.2843327551
2555 16063 -0.26370324876 1.66077240929e-05 -15.7911838636 -10.2871936073
2556 15360 -0.263774895306 1.64719517441e-05 -15.789564545 -10.321137578
2557 14891 -0.263847065594 1.5257996447e-05 -15.7879342974 -10.3054504788
2558 16331 -0.263910901996 1.64687768777e-05 -15.7864930624 -10.3160439171
2559 15838 -0.26398086912 1.61998233041e-05 -15.7849142323 -10.2977318589
2560 15784 -0.264049809734 1.60061775338e-05 -15.7833594021 -10.2996336629
2561 16043 -0.264117375482 1.61292516751e-05 -15.7818363847 -10.3000969552
2562 16103 -0.264185332054 1.63718095909e-05 -15.780305361 -10.318485392
2563 15771 -0.264255034319 1.64894070144e-05 -15.7787358443 -10.2747862903
2564 15263 -0.264326396609 1.54520785557e-05 -15.7771298253 -10.3076582749
2565 16412 -0.264390886053 1.64851562709e-05 -15.7756792435 -10.2909920551
2566 15890 -0.264460807767 1.60029213139e-05 -15.7741072897 -10.3092460149
2567 16156 -0.264528122951 1.58897527481e-05 -15.7725947383 -10.2985929157
2568 16616 -0.264594029846 1.65836664053e-05 -15.7711145939 -10.3160820408
2569 15927 -0.264664286281 1.62791781264e-05 -15.769537598 -10.2666824865
2570 15746 -0.264733649421 1.60288327485e-05 -15.7679814939 -10.3054294061
2571 15967 -0.264801470338 1.60997426058e-05 -15.7664607953 -10.2941290557
2572 16075 -0.26486936209 1.59247952619e-05 -15.7649393073 -10.2999739695
2573 16474 -0.264935698458 1.65823508799e-05 -15.7634534477 -10.3320228286
2574 15793 -0.265006246734 1.60281850668e-05 -15.7618740823 -10.2822944399
2575 16016 -0.265073961696 1.59235833309e-05 -15.7603589566 -10.280035014
2576 16415 -0.265140410991 1.62901006914e-05 -15.7588729212 -10.2636032068
2577 16210 -0.265208819038 1.62745159133e-05 -15.7573438787 -10.3200772975
2578 16033 -0.265277538085 1.60622573138e-05 -15.7558086987 -10.2647602656
2579 16203 -0.265345003747 1.64673992793e-05 -15.7543023124 -10.2941608312
2580 15716 -0.265415235908 1.5984253814e-05 -15.7527349894 -10.27608296
2581 16009 -0.265482779719 1.62237701557e-05 -15.7512284628 -10.2471528768
2582 15916 -0.26555153599 1.60760110134e-05 -15.7496957005 -10.3084926075
2583 16063 -0.265619354471 1.56347606369e-05 -15.7481846415 -10.304876692
2584 16954 -0.265683554192 1.66883128196e-05 -15.7467549413 -10.3195806718
2585 16080 -0.265753917945 1.63891552885e-05 -15.745188785 -10.276397684
2586 15721 -0.265823805391 1.54247786345e-05 -15.7436340729 -10.3644412037
2587 16951 -0.265887148225 1.66433629184e-05 -15.7422256767 -10.2836128483
2588 16150 -0.265957168935 1.61346462994e-05 -15.7406696029 -10.2518366142
2589 16202 -0.266024941215 1.62831049425e-05 -15.7391642972 -10.3022724157
2590 16011 -0.26609374347 1.5511995895e-05 -15.7376369202 -10.3063396867
2591 17111 -0.266157145538 1.66409058698e-05 -15.736230143 -10.2823900517
2592 16307 -0.26622681914 1.61250136765e-05 -15.7346850058 -10.3201725527
2593 16375 -0.266294191181 1.64333819898e-05 -15.7331917001 -10.2976647152
2594 15937 -0.266363789046 1.61630167075e-05 -15.7316498741 -10.2940490074
2595 15942 -0.266432231126 1.60769413918e-05 -15.7301344602 -10.2912999248
2596 16087 -0.266500001403 1.58496672069e-05 -15.7286347096 -10.2932549551
2597 16612 -0.266565748903 1.67455815614e-05 -15.7271804724 -10.2633519286
2598 15664 -0.266637284569 1.62815814057e-05 -15.7255990474 -10.295121215
2599 15482 -0.266707246445 1.56179237326e-05 -15.7240532579 -10.3135130635
2600 16369 -0.266772513403 1.57042398165e-05 -15.7226119536 -10.3186539052
2601 17155 -0.266836618768 1.65851175582e-05 -15.7211970072 -10.3168541986
2602 16442 -0.266905773825 1.60819061528e-05 -15.7196713874 -10.3227789321
2603 16583 -0.266972543129 1.66350176554e-05 -15.7181991713 -10.3111781655
2604 15813 -0.267043271081 1.56057000175e-05 -15.7166404965 -10.2562305867
2605 16739 -0.267107760714 1.6660321718e-05 -15.7152200401 -10.286256939
2606 15921 -0.267178355897 1.59768578571e-05 -15.7136659118 -10.2663236253
2607 16230 -0.267245407221 1.6615820165e-05 -15.7121905835 -10.3018316042
2608 15507 -0.267316748228 1.60477112464e-05 -15.7106217066 -10.2622588044
2609 15695 -0.267385235869 1.60469156872e-05 -15.7091163903 -10.2763632391
2610 15886 -0.267453305967 1.60306615145e-05 -15.7076210386 -10.3117345735
2611 16106 -0.267520841349 1.59620932828e-05 -15.7061382086 -10.3084225874
2612 16443 -0.267587394965 1.62289368607e-05 -15.7046776895 -10.2920054907
2613 16339 -0.267655277179 1.6063127662e-05 -15.7031887858 -10.3118453286
2614 16511 -0.267722114673 1.59070132796e-05 -15.7017235573 -10.3424161606
2615 16951 -0.267787437233 1.62673973761e-05 -15.7002922686 -10.286102547
2616 16778 -0.267854583853 1.62981701217e-05 -15.6988217633 -10.2807243526
2617 16555 -0.267922309064 1.59721548764e-05 -15.6973393572 -10.3253041544
2618 16884 -0.26798802889 1.65559084298e-05 -15.6959015853 -10.3193010007
2619 16230 -0.268057510997 1.62189362601e-05 -15.6943822961 -10.2950449665
2620 16144 -0.26812576046 1.59844292256e-05 -15.6928907512 -10.281254735
2621 16445 -0.268192404242 1.60567255482e-05 -15.6914350536 -10.2930963585
2622 16629 -0.268258977793 1.64640725814e-05 -15.6899816357 -10.2628026759
2623 16134 -0.268328278822 1.62781410937e-05 -15.6884694634 -10.2765785983
2624 15952 -0.268397187544 1.58588024772e-05 -15.6869666512 -10.2737118829
2625 16458 -0.268463281374 1.63118091971e-05 -15.6855259771 -10.2872340895
2626 16217 -0.268531766405 1.57324482279e-05 -15.684033954 -10.2575057117
2627 16947 -0.268596379714 1.65113000201e-05 -15.6826270017 -10.2764603563
2628 16364 -0.268665389437 1.62422362581e-05 -15.6811250901 -10.2857827928
2629 16238 -0.268733537033 1.61387133394e-05 -15.6796427241 -10.3138403675
2630 16284 -0.268801156411 1.61938040506e-05 -15.6781726163 -10.2726061246
2631 16239 -0.268869100354 1.55932448545e-05 -15.6766962224 -10.2939552748
2632 17212 -0.26893264745 1.68578591657e-05 -15.6753160685 -10.2878278934
2633 16046 -0.269003800179 1.61435778088e-05 -15.6737715313 -10.2729046907
2634 16083 -0.269071860207 1.56001789754e-05 -15.6722949193 -10.3143842948
2635 17035 -0.269135765667 1.61968415001e-05 -15.6709091473 -10.2652659843
2636 16982 -0.26920221775 1.60063265729e-05 -15.6694688746 -10.2392173001
2637 17260 -0.269267357793 1.66805131572e-05 -15.6680577532 -10.2845126291
2638 16383 -0.269337034876 1.6084707756e-05 -15.6665491285 -10.261763976
2639 16519 -0.269403945465 1.60733504486e-05 -15.6651011637 -10.2819841294
2640 16676 -0.269470494633 1.60507519984e-05 -15.6636617588 -10.2555971241
2641 16873 -0.269536560853 1.64314298475e-05 -15.6622335279 -10.2545534755
2642 16425 -0.269605109019 1.55272460319e-05 -15.6607524085 -10.2833161541
2643 17526 -0.269667817094 1.66919724061e-05 -15.6593981592 -10.2356013149
2644 16616 -0.269737051101 1.59776889658e-05 -15.6579037332 -10.2694429069
2645 16937 -0.269802691348 1.63571684504e-05 -15.6564876132 -10.2755549372
2646 16612 -0.269870544655 1.59355309325e-05 -15.6550244995 -10.2451463571
2647 17006 -0.269935879611 1.62771158494e-05 -15.6536164094 -10.2799411828
2648 16816 -0.270002990687 1.59761975897e-05 -15.6521707764 -10.2765843229
2649 17144 -0.270068228392 1.63274614197e-05 -15.6507662117 -10.2398834091
2650 16866 -0.270135446983 1.61272623088e-05 -15.6493197348 -10.2728846915
2651 16933 -0.270201709938 1.62269384694e-05 -15.6478945531 -10.3026423751
2652 16829 -0.270268587752 1.59187260385e-05 -15.6464568824 -10.2418800268
2653 17257 -0.270333376361 1.64835238688e-05 -15.6450648273 -10.2604278965
2654 16711 -0.270401552314 1.67367923468e-05 -15.643600739 -10.2977495181
2655 15772 -0.27047280658 1.56151614607e-05 -15.6420713625 -10.276559713
2656 16680 -0.27053745021 1.64824694564e-05 -15.6406845982 -10.3005308099
2657 16154 -0.270606787177 1.60292134995e-05 -15.639197915 -10.2642798395
2658 16380 -0.270673749028 1.58124718859e-05 -15.6377629088 -10.2745593993
2659 16979 -0.27073863026 1.64710517462e-05 -15.6363731941 -10.2694922748
2660 16462 -0.270807266651 1.5838572924e-05 -15.6349037994 -10.2861909843
2661 17019 -0.270872178906 1.62642721867e-05 -15.6335148445 -10.301433376
2662 16851 -0.270939167755 1.63253900601e-05 -15.6320821812 -10.2363957935
2663 16581 -0.271006952493 1.57271451512e-05 -15.6306332461 -10.2814817384
2664 17337 -0.271070813897 1.67932008553e-05 -15.6292688636 -10.2534088787
2665 16269 -0.271141206671 1.59300860256e-05 -15.6277657144 -10.2819007129
2666 16664 -0.271207185966 1.58793422245e-05 -15.6263575465 -10.2964393663
2667 17157 -0.271272003714 1.57528675293e-05 -15.6249748628 -10.292559055
2668 17892 -0.271334968884 1.66805197437e-05 -15.6236323562 -10.2609939187
2669 16983 -0.271403404349 1.63970182078e-05 -15.6221739503 -10.3122630629
2670 16590 -0.271471468193 1.59610529052e-05 -15.620724223 -10.276489556
2671 16939 -0.271537036062 1.62290591201e-05 -15.6193283742 -10.2758616859
2672 16831 -0.271603917963 1.60640178283e-05 -15.6179052744 -10.289269147
2673 17007 -0.271669777947 1.64285296504e-05 -15.6165046317 -10.2537361225
2674 16561 -0.27173803344 1.59423965719e-05 -15.61505379 -10.2700365572
2675 16942 -0.271803519933 1.63054598484e-05 -15.6136625196 -10.2769786365
2676 16704 -0.271870971634 1.59007691816e-05 -15.6122302282 -10.2973771157
