10 100000 0.95 gpomdp sample_hoeffding 30000000
1450 350 -0.174167177889 1.31750868175e-05 -18.7840278017 -10.6708902583
1451 476 -0.174244212829 1.31739309113e-05 -18.7803010585 -10.8640784894
1452 647 -0.174314894436 1.81888809897e-05 -18.77688409 -10.6958948648
1453 528 -0.174424911557 2.381399904e-05 -18.7715701186 -10.8071130946
1454 241 -0.174561064685 1.45498599202e-05 -18.7650014853 -10.833491273
1455 285 -0.174634084478 1.88113983361e-05 -18.7614822082 -10.8226897859
1456 218 -0.174745081059 1.56985979436e-05 -18.7561372986 -10.8399786977
1457 229 -0.174840387769 1.33147721429e-05 -18.7515524397 -10.7016425138
1458 307 -0.174919229734 1.34042964425e-05 -18.7477627946 -10.7915254842
1459 408 -0.174994256682 1.78361707153e-05 -18.7441591731 -10.5156807133
1460 345 -0.175100247589 1.51700631255e-05 -18.7390727197 -11.1201346539
1461 382 -0.175188563877 1.97534697732e-05 -18.7348383927 -10.9209569767
1462 266 -0.175299458199 9.15293400477e-06 -18.7295266135 -10.5528703894
1463 556 -0.175349478193 1.92233761383e-05 -18.7271325211 -10.7556170071
1464 408 -0.175462612543 1.50639900708e-05 -18.7217218166 -10.7805303558
1465 457 -0.175551381009 1.95367747745e-05 -18.7174805075 -10.8816338196
1466 325 -0.175657604324 1.10534930793e-05 -18.7124099301 -10.607407235
1467 552 -0.175715106172 1.67878428767e-05 -18.7096672161 -10.9261010286
1468 519 -0.175804489923 1.65278457281e-05 -18.7054067864 -10.5632386466
1469 501 -0.175903918424 2.52718875634e-05 -18.7006718385 -10.6716901643
1470 195 -0.176064620014 1.39052954906e-05 -18.6930284368 -10.5018587679
1471 246 -0.176141601531 1.52281926142e-05 -18.6893711273 -10.6460628345
1472 271 -0.176232929024 1.66152686319e-05 -18.6850357283 -10.828001204
1473 259 -0.176325062386 9.91736897672e-06 -18.6806658883 -11.1103959099
1474 498 -0.176382567583 9.89332338032e-06 -18.6779403849 -10.7234676326
1475 959 -0.176439329001 2.20647482997e-05 -18.6752515943 -10.7776861726
1476 525 -0.176564095031 2.04496234774e-05 -18.6693465182 -10.614742267
1477 340 -0.176680698261 1.3642364963e-05 -18.6638341052 -10.7749581022
1478 440 -0.176751423435 1.90310196207e-05 -18.6604935485 -10.9896582916
1479 329 -0.176856678433 1.10730622929e-05 -18.6555261988 -10.8037723807
1480 558 -0.176927286705 1.75426675297e-05 -18.6521967288 -10.7032777316
1481 486 -0.177018499043 1.5304524327e-05 -18.6478989933 -10.8405442779
1482 531 -0.177100192243 1.7553393668e-05 -18.6440529353 -11.0570331759
1483 462 -0.177190146856 1.73241385691e-05 -18.6398213813 -10.9269776569
1484 411 -0.177294723708 1.66261506757e-05 -18.634906517 -10.6590051482
1485 393 -0.177387824357 1.89681501084e-05 -18.630535104 -10.8076048013
1486 296 -0.177490293638 1.67644035732e-05 -18.6257282551 -10.5958238593
1487 279 -0.177583361847 1.02738601737e-05 -18.6213664528 -10.8457168124
1488 516 -0.177636180608 1.32767376724e-05 -18.6188927197 -10.6485175435
1489 694 -0.177710116159 2.28896863725e-05 -18.6154320718 -10.6005308916
1490 349 -0.177846430643 1.76521593118e-05 -18.6090580426 -10.7771144741
1491 301 -0.177944387857 1.85848588374e-05 -18.6044826624 -10.6024248488
1492 236 -0.178043367769 1.66293829233e-05 -18.5998638171 -10.9954817236
1493 226 -0.178135900037 1.62490955546e-05 -18.595549755 -10.8673099091
1494 225 -0.178253082312 1.39722158618e-05 -18.5900918654 -10.8622935521
1495 282 -0.17832906812 1.36402775458e-05 -18.5865559733 -10.8239027804
1496 365 -0.178412170734 1.56691580028e-05 -18.5826918148 -10.5694749885
1497 384 -0.178505061468 5.12399541445e-06 -18.5783761093 -10.6231153235
1498 1315 -0.178535426832 2.33558623662e-05 -18.5769661544 -10.7488782278
1499 629 -0.178659826453 1.16933630776e-05 -18.5711941235 -10.6645211856
1500 998 -0.178725162655 2.08876191198e-05 -18.5681652947 -10.835513921
1501 617 -0.178845130659 1.80219683204e-05 -18.5626087251 -10.5953525652
1502 512 -0.178951085018 1.78576334497e-05 -18.557706451 -10.700069212
1503 432 -0.179067309781 1.5569242014e-05 -18.5523346155 -10.7276566361
1504 459 -0.179143170814 1.6504713007e-05 -18.5488315378 -10.8103366312
1505 444 -0.179225252394 1.28203486166e-05 -18.5450440289 -10.5651064972
1506 626 -0.179291342371 2.05799623038e-05 -18.5419965511 -10.7147236919
1507 400 -0.179410638413 1.32570351237e-05 -18.536500484 -10.8833713717
1508 539 -0.17949105781 1.15402193229e-05 -18.5327989765 -10.6685996915
1509 869 -0.179552493901 1.56972568373e-05 -18.5299731104 -10.8090762412
1510 912 -0.179643348517 1.78625724964e-05 -18.5257970774 -10.7696673156
1511 768 -0.179746009021 1.89409152454e-05 -18.5210826911 -10.78193449
1512 580 -0.179856279325 1.59808454315e-05 -18.5160239123 -10.9134549831
1513 592 -0.179936214604 1.8882979593e-05 -18.5123600643 -10.9098892135
1514 450 -0.180035335752 1.24993363907e-05 -18.5078206481 -10.7723542658
1515 656 -0.180108277576 2.0222689784e-05 -18.5044828553 -10.7466813257
1516 435 -0.180222211666 1.73384682592e-05 -18.4992738423 -10.9168411352
1517 387 -0.180323595875 1.99853579042e-05 -18.4946432856 -11.1378422597
1518 263 -0.180442825703 7.94129460807e-06 -18.4892032929 -10.8747166184
1519 632 -0.180479227269 1.54906019694e-05 -18.4875436431 -10.7366024185
1520 677 -0.180564410154 1.62304432704e-05 -18.4836621292 -10.9118970115
1521 673 -0.180659263811 2.32252625625e-05 -18.4793435951 -10.7477217454
1522 326 -0.180795207696 1.00908588397e-05 -18.4731609794 -10.3788190327
1523 615 -0.180857689184 1.84261396798e-05 -18.4703220133 -10.9247606164
1524 490 -0.180956554423 1.21080254609e-05 -18.4658332746 -10.6357742362
1525 744 -0.181025368935 1.95271347914e-05 -18.4627113689 -10.6341370213
1526 529 -0.181143586892 1.62580105134e-05 -18.4573528716 -10.7198039099
1527 525 -0.18123479868 1.78955735192e-05 -18.4532225397 -10.6271632192
1528 441 -0.181331809774 1.77691923372e-05 -18.4488334646 -10.6620227685
1529 375 -0.181432987844 1.53681885925e-05 -18.4442601032 -10.6616735449
1530 407 -0.181517019643 1.9927451772e-05 -18.4404650595 -10.6456686331
1531 278 -0.181622949738 1.05642928432e-05 -18.4356852901 -10.5481933714
1532 498 -0.18168345457 1.61600148307e-05 -18.4329573179 -10.9015877999
1533 499 -0.181775610021 1.80809633449e-05 -18.4288052806 -10.7244119553
1534 411 -0.181881271333 1.45247133343e-05 -18.4240491357 -10.8677460674
1535 486 -0.181955759165 1.77080473017e-05 -18.4206990247 -10.7462727707
1536 416 -0.182055539936 1.56842887168e-05 -18.4162150047 -10.950820938
1537 437 -0.182147634161 1.64000374689e-05 -18.4120801113 -10.7619739142
1538 427 -0.182236313563 2.01322876769e-05 -18.4081018937 -10.5689282509
1539 286 -0.182348392385 5.13873270914e-06 -18.4030786664 -10.8045180807
1540 978 -0.182375683917 2.46431629997e-05 -18.4018562898 -10.8765065976
1541 407 -0.182519145032 1.52730648304e-05 -18.3954358348 -10.5642706639
1542 446 -0.182597781102 1.52058102906e-05 -18.3919201977 -10.4277086343
1543 492 -0.182683365802 1.94801496218e-05 -18.3880968286 -10.5846685674
1544 352 -0.182798827326 1.3818400731e-05 -18.3829435824 -10.5685415824
1545 448 -0.182878823225 1.59040755996e-05 -18.3793764745 -10.7960814131
1546 461 -0.182975027515 1.47756207025e-05 -18.3750901315 -10.6104532622
1547 532 -0.183064515584 1.40350925923e-05 -18.3711064694 -10.6914227099
1548 662 -0.183139551892 1.77276793916e-05 -18.3677686983 -10.7299068164
1549 566 -0.183232150419 1.30879363877e-05 -18.3636529319 -10.6042743202
1550 776 -0.18330801717 2.09194154649e-05 -18.3602834891 -10.8069738959
1551 479 -0.183424821617 1.36904757949e-05 -18.3551005369 -10.7589203954
1552 617 -0.183497116433 1.75004988524e-05 -18.3518954227 -10.6958866063
1553 539 -0.183591008464 1.8458103095e-05 -18.3477360298 -10.7085614736
1554 428 -0.183694121844 9.21544821347e-06 -18.3431723091 -10.6290289747
1555 889 -0.18374232722 1.90753904924e-05 -18.3410402733 -10.7286319647
1556 662 -0.183854652805 1.83642732404e-05 -18.3360760163 -10.8057995824
1557 530 -0.183965226406 1.88756703937e-05 -18.3311942385 -10.6999288672
1558 403 -0.184069312807 1.59382755058e-05 -18.3266034395 -10.662127217
1559 413 -0.184163610795 1.45040386158e-05 -18.3224481877 -10.6007017607
1560 490 -0.184247806395 1.69379516232e-05 -18.3187411662 -10.7438792542
1561 454 -0.184337381962 1.42059879428e-05 -18.3148004455 -10.7595934654
1562 555 -0.184416999023 1.73455697965e-05 -18.3113005754 -10.7682843204
1563 493 -0.184513838479 1.72490268484e-05 -18.3070471059 -10.8104647764
1564 442 -0.184605734903 1.50649113714e-05 -18.3030142735 -10.765391134
1565 495 -0.184684268242 1.6213052945e-05 -18.2995705909 -10.6410429213
1566 493 -0.184774320043 1.5345204028e-05 -18.2956249027 -10.7653417028
1567 536 -0.184862256858 1.90869585098e-05 -18.2917750547 -10.7371408817
1568 399 -0.184972057184 1.16758972952e-05 -18.2869724213 -10.6360646017
1569 634 -0.185032624548 1.87858034364e-05 -18.2843253083 -10.5564033589
1570 487 -0.185136053001 1.42987529296e-05 -18.2798083641 -10.7364645896
1571 590 -0.185220923638 1.59347727473e-05 -18.2761051027 -10.9315173694
1572 605 -0.185307987566 1.1542238763e-05 -18.2723091543 -10.8022506105
1573 975 -0.185369201328 2.28420080473e-05 -18.2696420881 -10.7548516975
1574 492 -0.185493849478 1.81066657778e-05 -18.2642158609 -10.775685289
1575 405 -0.18560675732 1.17986867892e-05 -18.259306102 -10.7487647827
1576 636 -0.185673317305 1.80896659232e-05 -18.2564141591 -10.7606502954
1577 524 -0.185779475619 1.17434769675e-05 -18.2518053936 -10.8149192697
1578 827 -0.185841759496 1.58150530099e-05 -18.2491034957 -10.6213293669
1579 857 -0.18593111369 1.93826434893e-05 -18.2452299855 -10.8046859716
1580 619 -0.186045938954 2.28484826877e-05 -18.2402569836 -10.7265623198
1581 312 -0.186171959394 1.46153950128e-05 -18.2348051782 -10.8217827394
1582 366 -0.186252371741 1.73887336908e-05 -18.2313297427 -10.4990969881
1583 324 -0.186353217642 1.51166465683e-05 -18.2269748006 -10.8103116983
1584 361 -0.186438468683 2.04449191612e-05 -18.2232964607 -10.8169920033
1585 234 -0.186539694127 1.06250134558e-05 -18.218932616 -11.1428612974
1586 416 -0.186588889769 1.55989563665e-05 -18.2168132512 -10.8155080519
1587 441 -0.186671345741 1.97365088126e-05 -18.2132631699 -10.6468666549
1588 307 -0.186774975226 1.33467894602e-05 -18.2088052938 -10.7087163616
1589 410 -0.186846515247 1.48120494257e-05 -18.2057303014 -10.7950483125
1590 471 -0.186928998856 1.13942567829e-05 -18.2021874308 -10.8772983482
1591 771 -0.186995343341 2.31358462407e-05 -18.1993397224 -10.9140186404
1592 377 -0.18711890805 1.68436945518e-05 -18.1940405702 -10.6134289631
1593 352 -0.187215015338 1.29691713644e-05 -18.1899231022 -10.5606962258
1594 489 -0.187283201752 1.8253136766e-05 -18.1870040339 -10.7723961537
1595 396 -0.187378334416 8.62855073032e-06 -18.1829344443 -10.4846575372
1596 879 -0.187423750493 2.07763378633e-05 -18.1809928855 -10.7053601536
1597 550 -0.187535061906 2.0235751941e-05 -18.1762376893 -10.7416453037
1598 364 -0.18765211531 1.33658468917e-05 -18.1712424298 -10.6699781267
1599 485 -0.187730060959 1.01063339295e-05 -18.1679190675 -10.7497034788
1600 913 -0.187785191784 2.04147007747e-05 -18.165569892 -10.5439561444
1601 593 -0.187894682624 1.6926328652e-05 -18.1609079032 -10.6418022244
1602 549 -0.187989538131 1.95477935619e-05 -18.1568728477 -10.5753370784
1603 390 -0.188106630465 1.76779962228e-05 -18.1518966919 -10.8575775013
1604 335 -0.188202771466 1.13596366249e-05 -18.1478149055 -10.8947269702
1605 551 -0.188257747246 1.75410636233e-05 -18.1454824536 -10.602964118
1606 480 -0.188358786461 1.49040972991e-05 -18.1411987314 -10.7940733676
1607 546 -0.188442541299 1.62487357839e-05 -18.1376508084 -10.6950907738
1608 542 -0.188537983441 9.21583439678e-06 -18.133611113 -10.5802958749
1609 1125 -0.188592258001 2.22156774353e-05 -18.1313154533 -10.8423714186
1610 606 -0.188709460215 4.995152073e-06 -18.1263620156 -10.8319094906
1611 2113 -0.188739807216 2.87368622661e-05 -18.1250802935 -10.6839002635
1612 554 -0.188902599549 1.54582138625e-05 -18.1182107333 -10.5174779603
1613 596 -0.188992956914 1.9017136707e-05 -18.114402211 -10.6595013478
1614 447 -0.189097549536 1.58465133742e-05 -18.1099976003 -10.685627509
1615 462 -0.189179441345 1.43351918395e-05 -18.1065519012 -10.5157301179
1616 557 -0.189255610749 1.50319357087e-05 -18.1033492896 -10.6856632911
1617 626 -0.189338821082 1.13212353853e-05 -18.0998531781 -10.7278683903
1618 1033 -0.189399898566 1.98845604819e-05 -18.0972886739 -10.6775587371
1619 708 -0.18950636136 2.00811689353e-05 -18.092821957 -10.6780602963
1620 476 -0.189618785189 1.50287769433e-05 -18.088109844 -10.688116806
1621 535 -0.189703721052 1.71906308171e-05 -18.0845530566 -10.7766839166
1622 483 -0.189801857947 1.92031628387e-05 -18.0804468861 -10.6375013677
1623 355 -0.18990787442 1.54614115314e-05 -18.0760151458 -10.5378147507
1624 382 -0.189997683334 1.43086531241e-05 -18.0722642651 -10.7171834249
1625 462 -0.190080640048 2.33191738278e-05 -18.0688022904 -10.5533740646
1626 222 -0.19020649647 1.55486780512e-05 -18.0635549991 -10.729070305
1627 237 -0.190300086945 1.77196153062e-05 -18.0596568541 -10.5043015585
1628 203 -0.190391215744 1.02500989352e-05 -18.055864427 -10.9759631158
1629 376 -0.190446477398 9.80729674315e-06 -18.0535661812 -10.4036952949
1630 731 -0.19049907131 1.11945327053e-05 -18.0513799545 -10.8246252789
1631 1223 -0.190564180379 2.03127813715e-05 -18.0486749441 -10.5974357977
1632 803 -0.190680729794 2.03468913892e-05 -18.0438367959 -10.719592737
1633 525 -0.190798853805 1.08484404293e-05 -18.0389385068 -10.9294964492
1634 911 -0.190858217026 1.94794447454e-05 -18.0364788546 -10.6282153651
1635 651 -0.190969963691 2.14249942062e-05 -18.031852344 -10.7142131997
1636 381 -0.191083749118 8.54056477767e-06 -18.0271462435 -10.8309519606
1637 854 -0.19112723312 2.35216951008e-05 -18.0253490526 -10.6108751256
1638 401 -0.191257169564 1.30363031024e-05 -18.0199830094 -10.7340860998
1639 553 -0.191327612152 8.56988064254e-06 -18.0170765523 -10.9000339655
1640 1235 -0.191372720448 1.72453702473e-05 -18.0152163611 -10.6897768346
1641 1107 -0.191465673659 2.58035263895e-05 -18.0113855227 -10.5926800334
1642 406 -0.19161107367 1.76280006411e-05 -18.0053996852 -10.8081877195
1643 351 -0.191699680906 1.23414423052e-05 -18.0017557606 -10.6445471915
1644 520 -0.191765583974 1.16477927317e-05 -17.9990474281 -10.8950684715
1645 829 -0.191824673969 1.23851140928e-05 -17.996620457 -10.5858407575
1646 1223 -0.191892489645 2.52997626699e-05 -17.9938367002 -10.6369303951
1647 474 -0.192026724469 1.98587790599e-05 -17.9883315472 -10.5402983623
1648 326 -0.192140913815 1.04126098955e-05 -17.983653746 -10.3480757254
1649 593 -0.192198599879 1.76618177367e-05 -17.9812924549 -10.7141625656
1650 510 -0.192297276846 1.47164894932e-05 -17.9772561176 -10.5029624327
1651 592 -0.192382762304 1.27479041665e-05 -17.9737622824 -10.8619335163
1652 841 -0.192457734215 1.56532065981e-05 -17.970700362 -10.581093419
1653 886 -0.192538613594 1.61667549331e-05 -17.9673995001 -10.6758229246
1654 886 -0.192626727839 1.74965545688e-05 -17.9638061112 -10.6493718833
1655 775 -0.19272513472 2.3058314718e-05 -17.9597963563 -10.6160376334
1656 383 -0.19285213266 1.60589083626e-05 -17.9546268723 -10.5469537097
1657 388 -0.192934496824 1.11820489177e-05 -17.9512773835 -10.8132556442
1658 650 -0.192982621542 1.98125161624e-05 -17.9493214559 -10.6051250304
1659 449 -0.193099456451 1.27326569265e-05 -17.9445764789 -10.7061497092
1660 639 -0.193169852359 1.99300139476e-05 -17.9417199261 -10.6828083274
1661 436 -0.193274129518 1.42170882713e-05 -17.9374918569 -10.8077051649
1662 532 -0.193354998476 9.86503059141e-06 -17.934215642 -10.6691917112
1663 1028 -0.193411030801 2.26065743694e-05 -17.9319470244 -10.5550240086
1664 532 -0.193527913428 1.54335631857e-05 -17.9272184048 -10.7828422876
1665 574 -0.193609501941 1.31524427419e-05 -17.9239205976 -10.6771195252
1666 782 -0.193684845831 2.1070859412e-05 -17.9208773489 -10.7940213966
1667 475 -0.193798205508 1.95403183466e-05 -17.9163024746 -10.6664584058
1668 338 -0.193892676441 1.3533536261e-05 -17.9124934601 -10.6814142354
1669 443 -0.193959417484 1.97754118668e-05 -17.9098044498 -10.5398119737
1670 308 -0.194067449787 1.6760302519e-05 -17.9054552258 -10.5730459505
1671 290 -0.194158804499 7.48059846211e-06 -17.901780713 -10.3085129883
1672 736 -0.194199549508 1.82620375433e-05 -17.9001428207 -10.7553726305
1673 596 -0.194296745091 1.17135481713e-05 -17.8962381156 -10.6652579011
1674 943 -0.19436153085 2.20381551685e-05 -17.8936373262 -10.468370269
1675 518 -0.194481766872 1.5443299014e-05 -17.8888145255 -10.7421568324
1676 558 -0.19456055163 1.54016793206e-05 -17.8856572043 -10.7128125801
1677 604 -0.194639341616 1.79093091256e-05 -17.8825019066 -10.6628734567
1678 507 -0.194734517814 2.04991713385e-05 -17.8786933661 -10.6779468859
1679 327 -0.194842241039 1.5942088791e-05 -17.8743866705 -10.5976550252
1680 335 -0.194929462693 1.5117383662e-05 -17.8709026608 -10.566755752
1681 373 -0.195019174273 1.26233312648e-05 -17.867322035 -10.8186182203
1682 537 -0.195094732003 1.47334218756e-05 -17.8643085606 -10.6572565672
1683 622 -0.195180478982 1.56263514358e-05 -17.8608911792 -10.7623791505
1684 658 -0.195256374289 1.69957255091e-05 -17.8578686192 -10.510432213
1685 605 -0.195341260621 1.46219309656e-05 -17.8544904225 -10.7281564762
1686 708 -0.195415396857 2.30737811666e-05 -17.8515421451 -10.5761760544
1687 349 -0.195541164995 9.23564757616e-06 -17.8465450262 -10.4098452614
1688 723 -0.19558802953 1.64720679215e-05 -17.8446844062 -10.5732776878
1689 701 -0.195678962454 1.97377797744e-05 -17.841076405 -10.601061438
1690 488 -0.195786536134 1.47461294307e-05 -17.8368119279 -10.6718930805
1691 564 -0.195871712889 1.31392372631e-05 -17.8334382288 -10.7135706772
1692 769 -0.195939715536 1.74988093527e-05 -17.8307466101 -10.5816189981
1693 672 -0.196030004427 1.35479306575e-05 -17.8271754061 -10.7280619049
1694 878 -0.196101805939 1.9725294498e-05 -17.8243374921 -10.6780490599
1695 612 -0.196213153749 1.94404122726e-05 -17.8199401339 -10.6714537276
1696 439 -0.19632165821 2.03954905753e-05 -17.8156592728 -10.7783593117
1697 286 -0.19642919436 1.4275656815e-05 -17.8114207068 -10.5723151425
1698 347 -0.196505849327 9.00620977276e-06 -17.8084018149 -10.5507026748
1699 738 -0.196553723094 1.84024048434e-05 -17.8065174569 -10.6383987686
1700 589 -0.196649428704 1.71144372639e-05 -17.8027528044 -10.8362105211
1701 535 -0.196736853951 1.181894048e-05 -17.7993166754 -10.5924337177
1702 838 -0.196802306689 2.07136846492e-05 -17.7967458996 -10.588360424
1703 528 -0.196904218031 2.26002773481e-05 -17.7927461325 -10.4497463355
1704 274 -0.197032690694 8.66058277937e-06 -17.7877090766 -10.53853905
1705 606 -0.197082474991 1.62687446934e-05 -17.7857587233 -10.7181045192
1706 600 -0.19716839319 1.97450217025e-05 -17.7823948205 -10.681673034
1707 418 -0.197276815345 1.57196978227e-05 -17.7781535083 -10.6626714141
1708 438 -0.197366887513 1.4045360072e-05 -17.7746331341 -10.475446159
1709 544 -0.197435479673 1.53716455702e-05 -17.7719541767 -10.608901737
1710 590 -0.197512430643 1.72009040976e-05 -17.7689507018 -10.7962900511
