100 100000 0.75 gpomdp bernstein 30000000
370 3161 0.103359518906 2.62218102165e-05 49.58659517 -13.2258582577
371 3189 0.103666255528 2.64838906303e-05 49.244537618 -13.3337233639
372 3150 0.103982010889 2.61325552615e-05 48.8968280476 -13.2649384725
373 3186 0.104289024295 2.64336726721e-05 48.5629509358 -13.3380279201
374 3160 0.104602670887 2.60396901345e-05 48.2260629847 -13.2226312252
375 3210 0.104906941159 2.68050542118e-05 47.9032313452 -13.2144442022
376 3113 0.105229831674 2.60001897916e-05 47.5648569501 -13.2842762945
377 3172 0.105536935178 2.64324027057e-05 47.2469789795 -13.3330777357
378 3150 0.105851153474 2.62643606191e-05 46.9256521031 -13.3879206044
379 3152 0.106164149993 2.59500876759e-05 46.6094412642 -13.403821274
380 3227 0.10646473646 2.65708547587e-05 46.3093361705 -13.3754932873
381 3177 0.106778022389 2.67254945492e-05 46.000207248 -13.3069172732
382 3099 0.107101019109 2.54943336433e-05 45.685333519 -13.3262057763
383 3265 0.107392154455 2.6756500325e-05 45.4048000195 -13.1849854342
384 3191 0.10770479978 2.6517071644e-05 45.1069430762 -13.2071025605
385 3152 0.108020040973 2.64202059066e-05 44.8101207281 -13.3561155402
386 3138 0.108334704683 2.62155795577e-05 44.5172935872 -13.3257152442
387 3155 0.108646135244 2.5980446277e-05 44.2308119712 -13.3006434539
388 3222 0.108947851161 2.6692101553e-05 43.9563790092 -13.3945048671
389 3144 0.109266479914 2.6524790774e-05 43.6698317104 -13.4097939622
390 3102 0.10958713325 2.61373146654e-05 43.3847965259 -13.3671257292
391 3135 0.109899394668 2.65148097777e-05 43.1103795917 -13.3232730641
392 3096 0.110220272959 2.63510152625e-05 42.8315817448 -13.3363989561
393 3078 0.110542391864 2.64962825803e-05 42.5549047738 -13.3308794416
394 3045 0.110868207429 2.54373530862e-05 42.2782573481 -13.3779880255
395 3215 0.111163621249 2.71545888454e-05 42.0301636699 -13.3463784868
396 3054 0.111496819531 2.57349762601e-05 41.7534129747 -13.3885348367
397 3163 0.111801380071 2.65546071384e-05 41.5032539838 -13.4140302224
398 3122 0.112119429836 2.61820801172e-05 41.2448283292 -13.3000452546
399 3152 0.112429988175 2.66334115911e-05 40.995218608 -13.4554209463
400 3090 0.112753204084 2.5835758291e-05 40.7382524343 -13.4215175568
401 3180 0.113057597788 2.69766390655e-05 40.49883582 -13.3738522725
402 3059 0.113387464384 2.6030754626e-05 40.2421695275 -13.3867192896
403 3114 0.113700349803 2.61127132438e-05 40.0013512289 -13.5173828883
404 3150 0.114011072832 2.64922884618e-05 39.7646957885 -13.3875525002
405 3109 0.114331212442 2.63565349971e-05 39.5234318059 -13.3331002475
406 3101 0.114649484414 2.63055396306e-05 39.2861138238 -13.4078720378
407 3105 0.114966625761 2.64483382961e-05 39.0521169735 -13.3375899907
408 3085 0.11528720401 2.60897727736e-05 38.8180590236 -13.4995550563
409 3130 0.115599002395 2.65455989491e-05 38.5927613168 -13.3872802175
410 3086 0.115921321507 2.63745979233e-05 38.3622599193 -13.3581882987
411 3081 0.116241139969 2.62004305834e-05 38.1359196422 -13.4109337825
412 3104 0.116557180378 2.62172920091e-05 37.9145393925 -13.4847859246
413 3123 0.11687147417 2.66423713096e-05 37.6966023522 -13.3610921824
414 3067 0.117196249176 2.63187521263e-05 37.4736877911 -13.4580344813
415 3066 0.117517748669 2.62931913408e-05 37.255279513 -13.3524091392
416 3069 0.117838854532 2.58280140054e-05 37.0393471201 -13.4157966738
417 3158 0.118145390716 2.64579433957e-05 36.8352409852 -13.404018202
418 3141 0.118459486689 2.67388678634e-05 36.6281265879 -13.3890155457
419 3069 0.118784828275 2.61814230476e-05 36.4157267228 -13.4480450679
420 3097 0.11910107814 2.64366244226e-05 36.2113091874 -13.6131860613
421 3074 0.119423261258 2.63115187295e-05 36.0051008216 -13.3375310115
422 3080 0.119742566751 2.59839456709e-05 35.8027402754 -13.3962401924
423 3144 0.120051914618 2.66487491941e-05 35.608567531 -13.4966626478
424 3078 0.120376698776 2.59909459343e-05 35.406665052 -13.4721504516
425 3144 0.120685667878 2.65357700936e-05 35.2164304926 -13.4857873893
426 3104 0.121005768697 2.61102861267e-05 35.0212037024 -13.5561957069
427 3135 0.121318705025 2.67899973448e-05 34.8321522679 -13.537617323
428 3045 0.121648293319 2.56352809869e-05 34.634943906 -13.4036608549
429 3183 0.121948487401 2.70433176649e-05 34.4569986929 -13.4554974302
430 3046 0.122281024475 2.61914169118e-05 34.2617196655 -13.6199224383
431 3066 0.122601263922 2.60714787762e-05 34.0754630447 -13.5132893135
432 3109 0.12291562432 2.65666311064e-05 33.8943200944 -13.577764478
433 3063 0.123240356038 2.65150505359e-05 33.7089390565 -13.4539594831
434 3025 0.123568955417 2.59938643971e-05 33.5231230586 -13.5769781478
435 3084 0.123884659922 2.66437799371e-05 33.3462553879 -13.545805846
436 3030 0.124213208446 2.6235303318e-05 33.1638919783 -13.4962363206
437 3049 0.124534832647 2.66147600116e-05 32.9870282883 -13.5071765908
438 2995 0.124867623816 2.57538791504e-05 32.8057248455 -13.603326921
439 3092 0.125180352746 2.63499557709e-05 32.636906559 -13.5104459497
440 3081 0.125501284338 2.63243204546e-05 32.4652058678 -13.4656938884
441 3074 0.125822829556 2.69016244986e-05 32.2947260534 -13.5284231675
442 2968 0.126162167367 2.55540280608e-05 32.116471614 -13.547006999
443 3106 0.126470196771 2.68606176138e-05 31.9561187325 -13.5853174265
444 3003 0.126805592171 2.57767595387e-05 31.7830733278 -13.644190129
445 3107 0.127115527505 2.64918488879e-05 31.6245849927 -13.5493119099
446 3080 0.127436918931 2.64115235666e-05 31.4616611123 -13.6233642057
447 3070 0.127757974816 2.63542054922e-05 31.3003348097 -13.5156410777
448 3066 0.12807936946 2.66574131003e-05 31.1402486601 -13.4569702409
449 3012 0.128409722436 2.59955832124e-05 30.9771517917 -13.6845242252
450 3077 0.12872525852 2.69516470872e-05 30.8227261366 -13.528015701
451 2958 0.129066963122 2.60740150323e-05 30.656968043 -13.502884475
452 2998 0.1293931628 2.63546793817e-05 30.5001431272 -13.5674907636
453 2995 0.129722208054 2.5750279973e-05 30.3433289298 -13.6178409175
454 3098 0.130033493814 2.68424793609e-05 30.1962368702 -13.5082012534
455 2996 0.130369833206 2.5944468429e-05 30.0386638002 -13.6883193508
456 3062 0.130687332003 2.61246946934e-05 29.8911949788 -13.6290726902
457 3096 0.131003618474 2.68497331429e-05 29.7455073118 -13.632340489
458 2994 0.131339972262 2.61189747221e-05 29.5918933772 -13.5867732501
459 3035 0.131661440815 2.62422161162e-05 29.4463304768 -13.6356747382
460 3053 0.131982785972 2.64552551025e-05 29.3020319029 -13.5796587194
461 3034 0.132308524654 2.62206725673e-05 29.156978275 -13.6737088155
462 3052 0.132630211456 2.67758488952e-05 29.0149174548 -13.6642381537
463 2972 0.132967222173 2.62566547129e-05 28.8673403635 -13.6690287844
464 2985 0.133296346651 2.60614666939e-05 28.7244367237 -13.7024053324
465 3031 0.133618384973 2.61672862049e-05 28.5857623064 -13.678680728
466 3054 0.133939943602 2.64457103231e-05 28.4484179661 -13.7239282428
467 3029 0.134267007949 2.65931211842e-05 28.3098597489 -13.6179863911
468 2981 0.134600837052 2.61969698061e-05 28.1696044833 -13.766836095
469 3000 0.134928137929 2.61862822356e-05 28.0332243156 -13.6898067901
470 3024 0.1352523203 2.63239110751e-05 27.8992353209 -13.6782786485
471 3025 0.135577816447 2.60687616173e-05 27.765783352 -13.6419834635
472 3078 0.135894062217 2.64391856419e-05 27.6371482692 -13.7255299534
473 3051 0.136219103867 2.61799056464e-05 27.5059750316 -13.6424567775
474 3076 0.136537802244 2.70456290081e-05 27.3783729943 -13.7434503478
475 2938 0.136883255789 2.55191010847e-05 27.2411760552 -13.7083215378
476 3088 0.137191908823 2.71924672267e-05 27.1195662534 -13.5741170583
477 2925 0.137540494243 2.60068655758e-05 26.9833125635 -13.5856265417
478 2980 0.137867294719 2.64160611821e-05 26.8566114036 -13.6206089761
479 2962 0.138201206195 2.63407573924e-05 26.7281777107 -13.5625250067
480 2969 0.138531744934 2.62424778209e-05 26.6020491173 -13.7445500302
481 2981 0.138861635783 2.62794093604e-05 26.4771557867 -13.7750825742
482 2989 0.139190765825 2.62347912068e-05 26.3535227051 -13.7405492481
483 3004 0.139517682116 2.6520764204e-05 26.2316714062 -13.7217593339
484 2959 0.139854479241 2.61964915208e-05 26.1071161411 -13.687747904
485 2979 0.14018402435 2.58560025151e-05 25.986193365 -13.7661521888
486 3066 0.140499284226 2.6775288399e-05 25.8713823251 -13.7879922294
487 2990 0.140833513667 2.62015263787e-05 25.7505814576 -13.7020723307
488 3025 0.141155857625 2.66037439258e-05 25.6349618636 -13.7743428889
489 2974 0.141490729615 2.66276099032e-05 25.5157590239 -13.747630928
490 2920 0.141832023674 2.56368419393e-05 25.395213852 -13.7578746001
491 3041 0.142147636645 2.69045932553e-05 25.2845775324 -13.8618252569
492 2937 0.142490367516 2.65127948416e-05 25.1653371692 -13.6245178183
493 2908 0.142831016149 2.6170574912e-05 25.0477413565 -13.7363880734
494 2934 0.143164974206 2.59695280383e-05 24.9333354956 -13.8007123006
495 2996 0.143489434002 2.64825168498e-05 24.8230089029 -13.8330693523
496 2967 0.143823670377 2.62087564401e-05 24.7101991773 -13.7530845928
497 2983 0.144153079166 2.57979501364e-05 24.5998449578 -13.8031208281
498 3078 0.144466782464 2.71254119521e-05 24.4955063338 -13.8022003872
499 2929 0.14481378824 2.61784233972e-05 24.3809388856 -13.7540399147
500 2956 0.145145122982 2.66748397342e-05 24.2723673233 -13.8643792953
501 2885 0.145492552531 2.52290323162e-05 24.159374544 -13.9430835326
502 3081 0.145798801758 2.68461329051e-05 24.0604907262 -13.8230010243
503 2980 0.146136821995 2.64757378259e-05 23.9521190765 -13.7683513957
504 2954 0.14647221852 2.64415422212e-05 23.8453793458 -13.8770211853
505 2929 0.146810607774 2.61804044768e-05 23.738476699 -13.8506373221
506 2961 0.147140609605 2.6520107305e-05 23.6349793157 -13.9204276034
507 2926 0.147479770019 2.62294002132e-05 23.5293785716 -13.9343925567
508 2940 0.147814028049 2.62328157374e-05 23.4260587812 -13.8239764022
509 2958 0.148145589716 2.65417673116e-05 23.3243045501 -13.7654595496
510 2920 0.148485609662 2.61395300671e-05 23.2207037345 -13.8184045803
511 2951 0.148817270539 2.62928926562e-05 23.1203730019 -13.8654024228
512 2959 0.149149367289 2.5894328269e-05 23.0206184176 -13.8456369825
513 3041 0.149467298695 2.70866241807e-05 22.9257757418 -13.7800860244
514 2909 0.149815107655 2.64407949511e-05 22.8227486232 -13.7906725932
515 2885 0.150158672771 2.61003725531e-05 22.7217179505 -13.8954153558
516 2921 0.150493448628 2.61871245562e-05 22.6239712187 -13.8129694854
517 2951 0.150824786172 2.63328978514e-05 22.5279009607 -13.7660481503
518 2947 0.151159633851 2.61988872328e-05 22.4314857029 -13.8895086372
519 2971 0.15148935554 2.67282602226e-05 22.3372004974 -13.935109823
520 2905 0.151832935806 2.61384804111e-05 22.2396357865 -13.8612976679
521 2939 0.152165670811 2.60202173803e-05 22.1458087251 -13.9485488087
522 2992 0.152491405361 2.64550689558e-05 22.0545764508 -13.9197882665
523 2968 0.152825161386 2.64854916345e-05 21.9617281241 -13.8895949859
524 2942 0.153161696992 2.68297026869e-05 21.8687463207 -13.8831452783
525 2853 0.153513684091 2.58991274722e-05 21.7721756921 -14.0166351266
526 2927 0.153844850534 2.58658262778e-05 21.6819459451 -13.9825517714
527 3014 0.154165243857 2.67399218626e-05 21.5952256167 -13.9276959027
528 2946 0.154503895642 2.67873444856e-05 21.5041711065 -13.8770107575
529 2862 0.154854511709 2.57674291121e-05 21.4105512563 -14.0668625079
530 2951 0.155182591688 2.65026854183e-05 21.3235431522 -13.8941764349
531 2920 0.155522287148 2.62283929252e-05 21.2340539004 -13.9549447847
532 2932 0.155857714258 2.63467642832e-05 21.1462815045 -13.8441401955
533 2928 0.156194388937 2.63276675248e-05 21.05876873 -13.9457707136
534 2931 0.156530111103 2.62276127389e-05 20.9720824655 -13.946744216
535 2951 0.15686240912 2.68302528937e-05 20.8868440629 -13.9307459642
536 2860 0.157213783484 2.60429521908e-05 20.7973163628 -14.0395137602
537 2909 0.157548867914 2.63079775625e-05 20.7125118822 -13.9543228073
538 2913 0.157886671031 2.63302845888e-05 20.6275796513 -13.9910953796
539 2901 0.158228151439 2.62355050048e-05 20.5422890732 -14.0670038202
540 2919 0.158564130991 2.64179250336e-05 20.4589226253 -13.9364489436
541 2902 0.158905016613 2.65621233661e-05 20.3748911567 -14.0152185623
542 2862 0.159252046274 2.57815881869e-05 20.2899110127 -13.9018183108
543 2960 0.159577613337 2.68144175147e-05 20.2107006775 -13.9936285317
544 2874 0.159926715175 2.6007611885e-05 20.1263119377 -14.0632511446
545 2928 0.160259224845 2.65852474497e-05 20.0464559758 -14.0436850788
546 2885 0.160603704778 2.61352471787e-05 19.9642571018 -13.9161260728
547 2915 0.160939778633 2.66913880864e-05 19.8845807505 -13.9672220177
548 2852 0.161289869888 2.62667673515e-05 19.8021186104 -14.1170876488
549 2850 0.161636778877 2.59629099871e-05 19.7209418156 -14.0401667129
550 2911 0.161970755341 2.64766130041e-05 19.6432902976 -14.0097670538
551 2884 0.162314485965 2.62909965746e-05 19.5638772765 -13.9234031811
552 2892 0.16265450163 2.62110400375e-05 19.4858231803 -14.0576368724
553 2915 0.162990571272 2.69775829175e-05 19.4091596425 -13.9919866368
554 2797 0.163352287133 2.58021424126e-05 19.3271790652 -14.0110274023
555 2879 0.163688838766 2.61954087732e-05 19.2513936742 -14.100075674
556 2898 0.164027755721 2.66073970871e-05 19.1755502914 -13.9575048971
557 2850 0.164376974102 2.58069595724e-05 19.0978952411 -14.0281200265
558 2941 0.164705172675 2.62689805113e-05 19.0253667943 -14.1607291039
559 2948 0.16503906241 2.68782841478e-05 18.9520264548 -14.040430944
560 2858 0.16538995001 2.57871926768e-05 18.8754325908 -14.2276923921
561 2949 0.165717528204 2.68691893989e-05 18.8043669188 -13.9907875539
562 2853 0.166070217585 2.60688700158e-05 18.7283242501 -14.191527761
563 2897 0.166407148599 2.60798166159e-05 18.6561309226 -14.1521589547
564 2939 0.166739267625 2.70233789054e-05 18.5853967044 -14.1012101408
565 2813 0.16709938866 2.61716681842e-05 18.5091745192 -14.0987245316
566 2841 0.167443733472 2.59108302138e-05 18.4367502959 -14.0688750029
567 2910 0.167777271824 2.66283790404e-05 18.3670226746 -14.1587761073
568 2856 0.168126360841 2.62762084129e-05 18.2944866913 -14.0557380613
569 2861 0.168470588449 2.63028792431e-05 18.2234001031 -14.0524155062
570 2869 0.168813144124 2.6059688219e-05 18.1530878812 -14.1425401839
571 2910 0.169149092678 2.67243718574e-05 18.08454387 -14.2671376349
572 2839 0.169501579897 2.62080406608e-05 18.0130601934 -14.1950510956
573 2860 0.1698444514 2.63905302022e-05 17.9439498883 -14.1539819028
574 2848 0.170191405455 2.60457537214e-05 17.8744378287 -14.1972294364
575 2888 0.170530123339 2.68121699254e-05 17.8069809348 -14.1032420542
576 2802 0.170888518929 2.64228787326e-05 17.7360369925 -14.0469133608
577 2786 0.171243299169 2.61486250704e-05 17.6662421064 -14.1961962544
578 2812 0.17159198675 2.60389864829e-05 17.5980621725 -14.0080965725
579 2858 0.171933303273 2.65130024653e-05 17.5317197362 -14.1526355455
580 2828 0.172283705431 2.63407762142e-05 17.4640154834 -14.1360775995
581 2821 0.172633883625 2.60569442091e-05 17.3967600005 -14.279196375
582 2872 0.172972658287 2.60058365529e-05 17.3320770933 -14.1855009401
583 2924 0.173306023174 2.67483123012e-05 17.2687910497 -14.1888363768
584 2849 0.173657662242 2.64615405363e-05 17.2024237443 -14.0577168937
585 2830 0.174006929045 2.61537200736e-05 17.1368950088 -14.136053469
586 2858 0.174349697779 2.66292086128e-05 17.0729608491 -14.1975179143
587 2808 0.174704297227 2.66873147043e-05 17.0072079651 -14.1122234823
588 2749 0.175067485744 2.55724942164e-05 16.940267839 -14.1379509344
589 2875 0.175400475981 2.67236791405e-05 16.8792510208 -14.1739819504
590 2800 0.175758809257 2.61799618946e-05 16.8139689651 -14.2327687339
591 2824 0.176105888055 2.61248101727e-05 16.7511082713 -14.2166779948
592 2858 0.176448001527 2.65815474658e-05 16.689501081 -14.2417740214
593 2817 0.176800647754 2.62700296691e-05 16.6263621137 -14.2833814903
594 2825 0.177148761993 2.67812409176e-05 16.5643948511 -14.1641179659
595 2749 0.177513122961 2.53948060338e-05 16.4999156241 -14.2381154137
596 2909 0.17783928891 2.71755418568e-05 16.4425225819 -14.1733502053
597 2769 0.178205445916 2.57667348073e-05 16.3784575109 -14.2360062
598 2863 0.178542300777 2.63962503701e-05 16.3198573876 -14.2321330747
599 2852 0.178888630078 2.65180541908e-05 16.2599439949 -14.2930778514
600 2816 0.179241581493 2.64965864043e-05 16.1992314861 -14.3038965032
601 2789 0.17959672332 2.60135596351e-05 16.1384922507 -14.2579601825
602 2838 0.179940226177 2.64896933025e-05 16.0800748771 -14.3458234182
603 2811 0.180292692801 2.61565693002e-05 16.0204688829 -14.196714973
604 2835 0.1806387261 2.65862671885e-05 15.9622789686 -14.3067364317
605 2786 0.180996744278 2.58644761415e-05 15.9024129896 -14.3891597404
606 2871 0.181332763573 2.64502542155e-05 15.8465369471 -14.2997781723
607 2855 0.181678726526 2.67115888307e-05 15.7893198628 -14.2708658655
608 2792 0.182036269522 2.64036567526e-05 15.7305180258 -14.3225138845
609 2782 0.182391022882 2.61234214082e-05 15.6725041657 -14.3144587959
610 2814 0.182738659798 2.63362775022e-05 15.6159695562 -14.3493829029
611 2805 0.183091288462 2.59399248558e-05 15.5589395893 -14.269124299
612 2873 0.183428929938 2.64176787597e-05 15.5046297277 -14.292821279
613 2860 0.183774090339 2.65597297309e-05 15.4494076241 -14.3031755568
614 2817 0.184127543709 2.60183697028e-05 15.3931676169 -14.3666761031
615 2874 0.184465577253 2.65003456279e-05 15.339671217 -14.3100909379
616 2839 0.184815668107 2.67742863933e-05 15.2845632265 -14.3551422098
617 2764 0.185178099399 2.60399271111e-05 15.2278280811 -14.3452053881
618 2807 0.185526101626 2.6102047947e-05 15.1736511469 -14.4316401378
619 2843 0.185869913475 2.65084291004e-05 15.1204123813 -14.2830652567
620 2810 0.186223131048 2.63186873524e-05 15.0660106548 -14.3230306151
621 2812 0.186573212771 2.64840089266e-05 15.0123830949 -14.382488422
622 2784 0.186929586147 2.60449402338e-05 14.9580871191 -14.5023415483
623 2828 0.187274909392 2.66828639892e-05 14.9057567501 -14.331816282
624 2765 0.187636402245 2.63399888234e-05 14.8512710675 -14.3595301684
625 2761 0.187993681632 2.63345783437e-05 14.797714623 -14.3820280679
626 2764 0.188349634111 2.6227660185e-05 14.7446455684 -14.4382457771
627 2778 0.188703348896 2.6480860879e-05 14.6921931082 -14.3812409943
628 2757 0.189062126076 2.62427706506e-05 14.6392758287 -14.3868881697
629 2767 0.189417570497 2.61878536829e-05 14.5871317831 -14.3027480433
630 2787 0.189769811006 2.61755001011e-05 14.5357321583 -14.3330467097
631 2813 0.190117869658 2.6486728877e-05 14.4852089895 -14.4125769424
