2 100000 0.95 gpomdp sample_hoeffding 30000000
376 35 0.0607881927314 6.26332072567e-06 401.903895134 -12.5345824646
377 104 0.0608372515817 1.78525385314e-05 398.937233203 -13.2941215755
378 88 0.0610125795468 1.50408621291e-05 388.678695985 -12.9875183759
379 99 0.061155895172 9.71660813917e-06 380.671527304 -13.0745897576
380 195 0.0612570344346 2.07713035119e-05 375.213605029 -12.7384705363
381 123 0.0614773645018 1.49524031643e-05 363.841234493 -13.1766305766
382 140 0.0616297689747 2.13941358648e-05 356.363890463 -13.1663359222
383 83 0.0618335398912 1.76991497919e-05 346.826411805 -12.6042449638
384 72 0.0620148650679 1.50639522509e-05 338.752072354 -13.0601303886
385 81 0.062181358687 1.73062129112e-05 331.656996703 -12.7846840467
386 73 0.0623342218599 1.49729123284e-05 325.395216902 -12.255780051
387 83 0.0624978336318 1.59172953027e-05 318.945504602 -13.2279163248
388 86 0.0626755889645 1.50242975559e-05 312.216958704 -13.0859709507
389 97 0.0628458676056 1.76617982242e-05 306.027724245 -12.6842006714
390 84 0.0630417021569 1.74009339622e-05 299.200822509 -13.1207000229
391 75 0.0631837524974 1.32146797773e-05 294.432930124 -12.5917320696
392 102 0.0633348781615 2.07094918498e-05 289.521346398 -12.7113064284
393 65 0.0636044719664 1.64231741256e-05 281.14712707 -12.4720271681
394 64 0.0637734635436 1.40400437708e-05 276.135688341 -13.5162036196
395 80 0.0638962896541 7.96819767751e-06 272.601715948 -13.213504788
396 192 0.0639876983818 2.48646234098e-05 270.028637122 -13.0095186816
397 78 0.0642763221632 1.50229826838e-05 262.207340747 -12.5073352725
398 88 0.0644044300818 1.50016370455e-05 258.876108365 -13.0795599714
399 100 0.0645607766222 1.24955375799e-05 254.921064409 -13.2803954358
400 146 0.0646893476548 2.24564890713e-05 251.756106893 -13.1994327522
401 77 0.0649492602941 5.34172307376e-06 245.586962266 -13.0163412433
402 256 0.0650038762496 1.71228288287e-05 244.328000693 -12.5599872911
403 233 0.0651799056125 2.09599119205e-05 240.354739971 -12.4685910622
404 143 0.0654253362977 2.1678210551e-05 235.021031129 -12.8787653634
405 82 0.065686979659 1.69302395977e-05 229.583698901 -12.7238450008
406 76 0.0658728510754 1.39999012616e-05 225.867777952 -12.9829742952
407 95 0.0660199701819 1.93023460844e-05 223.008714181 -12.4750432354
408 70 0.0662512082354 1.42203260191e-05 218.654773105 -12.4878293126
409 86 0.066406467032 1.66474057688e-05 215.823202465 -12.957648194
410 82 0.0666140310508 1.4427214519e-05 212.147410113 -13.3509630517
411 98 0.0667636561567 1.88820253284e-05 209.572376959 -12.8015120328
412 75 0.0669628955475 1.3863812594e-05 206.236447628 -13.137186918
413 95 0.0671198512188 1.104734158e-05 203.680355924 -13.2368203908
414 162 0.0672432681601 1.78765271424e-05 201.713316303 -12.6482528029
415 137 0.0674303404373 1.90854576248e-05 198.801149236 -13.0258609185
416 102 0.0676226794862 1.54000406807e-05 195.890972891 -13.0879892157
417 111 0.0678091765691 1.58231143796e-05 193.147138479 -12.8979074149
418 115 0.0679808991369 1.78493783816e-05 190.685852355 -12.4985141189
419 97 0.0681822918341 1.5594145263e-05 187.875762935 -12.9122536041
420 103 0.0683645680327 1.93322888293e-05 185.400798708 -12.8762016196
421 75 0.0685790433286 1.72580273942e-05 182.568407884 -12.8896503942
422 68 0.0687878180601 1.71144134237e-05 179.890728027 -12.1107370367
423 62 0.0689853345903 1.84937009669e-05 177.426570024 -12.7649558418
424 49 0.0691836895703 2.03721585652e-05 175.016882383 -12.4055824942
425 32 0.0694140879607 1.49888355012e-05 172.2962654 -12.9892199501
426 37 0.0695472731217 1.07247776302e-05 170.760581485 -12.6152624807
427 66 0.0696705040319 1.65174228729e-05 169.36306924 -12.2480214259
428 64 0.0698088676879 1.23764170453e-05 167.820067574 -13.2251566662
429 95 0.0699441882417 1.83051045546e-05 166.337063798 -12.7976536534
430 77 0.0701388958926 1.63104963924e-05 164.247125073 -13.077975352
431 76 0.0703031034498 1.25204936235e-05 162.523601924 -13.2187667249
432 111 0.0704441033359 1.12184899627e-05 161.071298322 -13.1403566401
433 186 0.0705699035372 2.27172721937e-05 159.796538983 -12.9859014383
434 96 0.0708093759547 1.81594566494e-05 157.422955201 -12.7498945481
435 79 0.070990266181 1.71710094847e-05 155.674638424 -12.8799026857
436 72 0.0711937594342 1.99504341182e-05 153.752083281 -12.5500681587
437 50 0.0714175017972 8.41142302944e-06 151.69036483 -12.5621956502
438 114 0.0715032360632 1.89942716292e-05 150.914396764 -13.2401477481
439 86 0.0717184253882 2.29269816606e-05 149.000013555 -13.311431604
440 43 0.0719795020856 1.29654150445e-05 146.739268252 -12.383555312
441 60 0.0721249971522 1.26110579985e-05 145.507797185 -13.2976410048
442 87 0.0722630738696 8.00657837082e-06 144.357360408 -12.3977310971
443 208 0.0723444594869 2.48723760268e-05 143.687422814 -12.6897076517
444 85 0.0726134230439 1.6045651425e-05 141.515307142 -12.4031043139
445 87 0.0727852564418 2.19391923273e-05 140.160338762 -13.6181173004
446 49 0.0729946610685 1.86072404748e-05 138.542424634 -12.8374726393
447 39 0.0731980490565 1.1394068461e-05 137.004962504 -13.2902545684
448 64 0.0733288035305 1.1787761182e-05 136.033731939 -11.6443063066
449 101 0.0734590622681 1.83620554179e-05 135.079229302 -12.4261930718
450 81 0.0736874141771 1.91503747849e-05 133.43656163 -12.9924706317
451 60 0.0738758614655 1.12225969548e-05 132.109523687 -13.2640922216
452 101 0.0739867153727 2.11255115706e-05 131.340644588 -12.6797056809
453 61 0.0742352427164 1.7446630455e-05 129.647636034 -12.6184525659
454 54 0.0744165380006 1.30860997435e-05 128.438753805 -12.2853559136
455 75 0.074579649087 1.99025680452e-05 127.369416878 -12.9856419305
456 52 0.074833702737 8.45975728529e-06 125.737386126 -12.8068410921
457 118 0.0749222661357 2.02171728348e-05 125.177820822 -12.6305948569
458 79 0.0751594918177 2.18208081172e-05 123.702161017 -12.9232770538
459 45 0.075392130545 1.91100858886e-05 122.28697357 -12.795737391
460 34 0.0755936404922 1.01630201796e-05 121.085913064 -13.1492861215
461 64 0.0756654416918 1.16077111712e-05 120.663380794 -13.3714292987
462 103 0.0757905545578 1.85345511369e-05 119.933807799 -13.5920683137
463 82 0.075966054239 1.81745921319e-05 118.924485452 -13.6576846832
464 67 0.07615991232 1.57352931598e-05 117.828252507 -13.0855805358
465 70 0.0763224159883 1.07652986736e-05 116.924062401 -13.3773153418
466 123 0.0764175649427 2.15504750422e-05 116.400755521 -12.8465090804
467 72 0.0766931409076 1.71617266913e-05 114.909998958 -12.7501406958
468 66 0.0768713283517 2.01718788578e-05 113.965288406 -12.2049224518
469 44 0.0771492737642 1.21408077484e-05 112.520852566 -12.6956956436
470 67 0.0772919305321 1.72019560921e-05 111.792938037 -13.1894074539
471 61 0.0774698038528 9.40284742003e-06 110.897780934 -13.3767241375
472 124 0.0775704131748 2.4336361475e-05 110.397468511 -12.6514120245
473 54 0.0778329231845 6.47742801871e-06 109.112031834 -13.6173922024
474 155 0.0778956397649 2.21571556275e-05 108.809125313 -12.8408003129
475 84 0.0781529116478 2.47418126072e-05 107.583097791 -11.9301615531
476 35 0.078412834348 1.48211707152e-05 106.370796217 -11.933035702
477 41 0.0785350162211 1.56016544587e-05 105.809844095 -12.733660573
478 44 0.0787400426728 1.86187229294e-05 104.881046928 -12.4860645397
479 35 0.0789346547434 8.33261062588e-06 104.013620694 -12.8978339416
480 81 0.0790173590675 1.4789204361e-05 103.649094688 -13.0273307278
481 94 0.0791736064915 1.62443796544e-05 102.966987224 -12.8328443733
482 94 0.0793584400006 2.37661921618e-05 102.170986099 -13.1749857069
483 43 0.0796381587644 1.44082263687e-05 100.9882758 -13.7036907961
484 52 0.0797744409633 1.36230315377e-05 100.421386452 -12.8780685039
485 68 0.0799087258734 1.13980871528e-05 99.8686637384 -12.7519411626
486 112 0.0800189876296 1.20784435876e-05 99.419105401 -12.9476432751
487 171 0.0801458381191 2.73034535521e-05 98.9066221801 -12.8746269735
488 53 0.0804638711671 1.38799681039e-05 97.6434427971 -13.1488296575
489 67 0.0805987773203 1.43768567124e-05 97.1167791983 -12.7472573286
490 81 0.0807607584714 1.23075410037e-05 96.4914622314 -12.746251744
491 121 0.080883307029 1.43009994928e-05 96.023400485 -13.136298726
492 147 0.0810346680675 1.52841235503e-05 95.4511745287 -12.7670379105
493 161 0.0811898902318 2.38968422549e-05 94.8709962522 -13.1939081265
494 73 0.0814497696555 1.5970326526e-05 93.9143885104 -12.9848237015
495 75 0.081652322908 1.60250923542e-05 93.1813174894 -13.0329591379
496 77 0.0818198027777 1.39878932332e-05 92.5832784052 -13.2518157189
497 97 0.0819468717407 1.36919855059e-05 92.1343413142 -13.2915773673
498 125 0.0821026128893 2.10282364565e-05 91.5896652649 -12.9510180392
499 77 0.0823350996141 1.21918274553e-05 90.7877722478 -12.8090228347
500 116 0.0824840236503 1.64723488148e-05 90.2810103543 -12.7245835261
501 113 0.0826714810123 1.87224305089e-05 89.6506412738 -13.2708974178
502 88 0.0828969602585 1.38941888695e-05 88.9032945177 -13.1493777927
503 111 0.0830533311797 1.83159376568e-05 88.3918460215 -13.2917692989
504 90 0.0832708459625 2.32718973355e-05 87.6895366542 -12.9280131887
505 44 0.0835307609697 1.69483861152e-05 86.8639491846 -13.7211066388
506 41 0.0837442445389 9.78730605289e-06 86.1966819594 -13.2169233227
507 80 0.0838464744698 1.84356841253e-05 85.8805444755 -13.2367334628
508 64 0.0840628365983 1.07621934995e-05 85.218582314 -12.5999974746
509 113 0.0841773010457 1.52120411148e-05 84.8722320431 -13.1679849231
510 125 0.0843601164316 1.88662542365e-05 84.3245018431 -13.3573159718
511 96 0.0845473500327 2.18560342127e-05 83.7703574542 -12.7313811547
512 54 0.0848029581488 1.34762444883e-05 83.0247690781 -13.9419288826
513 72 0.0849280484508 1.6177198282e-05 82.6644002569 -12.7220940879
514 72 0.085109602246 1.25254338873e-05 82.1465438449 -13.5218451444
515 105 0.0852244262767 1.98758754075e-05 81.8221459618 -12.6198815397
516 73 0.0854580442627 1.84582432477e-05 81.1694745348 -12.7823393587
517 58 0.0856694771898 1.64943356716e-05 80.5871171624 -13.0718888198
518 57 0.0858744206154 8.67597121173e-06 80.0300376015 -13.1028075006
519 126 0.0859743448682 1.95245818793e-05 79.7610225816 -12.3324807507
520 90 0.0861845704699 1.1000293112e-05 79.2005313725 -13.0386123264
521 154 0.0863174976247 2.31321034486e-05 78.8499070054 -13.1329908054
522 76 0.0865930133519 1.91522914665e-05 78.1323178206 -12.9710152188
523 57 0.0868246535829 1.60295591902e-05 77.5383625146 -12.3228924849
524 58 0.0870085819532 1.09484087057e-05 77.0727078434 -12.7721684588
525 100 0.0871219738182 2.04592291131e-05 76.7882189597 -12.6040459899
526 65 0.0873943944697 2.03474799402e-05 76.1126706296 -13.4798063997
527 43 0.0876295669697 1.98204931463e-05 75.538327688 -12.6355815652
528 30 0.0878421228796 3.34579721783e-06 75.0261146233 -13.8595010958
529 134 0.0878741323398 1.62391806917e-05 74.9495379929 -13.4847856828
530 134 0.0880411543163 1.94387759356e-05 74.5523147866 -12.8630323772
531 97 0.0882719355423 1.60600249236e-05 74.0098511237 -13.5855372253
532 99 0.0884456561776 2.3236746719e-05 73.6063258053 -12.4621108933
533 48 0.0887295078381 1.41499483593e-05 72.9557053648 -13.6474772252
534 59 0.0888617212716 1.35386122656e-05 72.6562883122 -13.6386918691
535 78 0.0890142242252 1.44580306955e-05 72.3137421652 -12.5669336293
536 93 0.0891821703977 1.23324242217e-05 71.9399577523 -13.2506406221
537 138 0.0893190317906 2.28927697856e-05 71.6379955152 -13.4593426803
538 70 0.0895523812322 9.43696602955e-06 71.1285307761 -13.0958731451
539 142 0.089646991699 1.862133184e-05 70.9238786203 -12.9554145079
540 111 0.0898698357972 1.80091730194e-05 70.4461270948 -13.6641287384
541 93 0.0900792375183 1.6097581454e-05 70.0025943431 -13.775095318
542 94 0.0902349148332 2.26436914856e-05 69.676190514 -13.1543670889
543 49 0.0904941015044 1.49089424737e-05 69.1389641732 -13.4056778733
544 56 0.0906479254388 6.77419705922e-06 68.8237348627 -13.2957876347
545 155 0.0907348939513 1.45152119731e-05 68.6466843826 -13.2785296129
546 184 0.0909327689018 2.00620587442e-05 68.2469698995 -13.2622625732
547 124 0.0911572312272 2.38629156342e-05 67.798722295 -12.6484626438
548 57 0.0914596266406 2.08752770104e-05 67.2033709224 -12.5619096069
549 36 0.0916951285223 1.3038369802e-05 66.7463611667 -12.8808724557
550 50 0.0918299285532 1.73399164925e-05 66.4873420912 -13.3078365262
551 45 0.0920063787053 1.46300462906e-05 66.1510798485 -12.7022800486
552 53 0.0921574801755 2.02636719814e-05 65.8656065769 -13.5831081987
553 35 0.0924536849259 1.67695737428e-05 65.3125280996 -13.6407755
554 33 0.0926060455549 5.77971147456e-06 65.0313566038 -13.1984728616
555 104 0.0926488649944 1.53616675698e-05 64.9527368256 -12.8187252917
556 113 0.0928263832361 2.21827192897e-05 64.6286568602 -12.9769697242
557 62 0.0930907922254 1.37607845174e-05 64.1514269625 -13.27913384
558 80 0.0932317815605 1.64610762224e-05 63.8995965076 -13.1291896636
559 78 0.093432018045 1.68290193471e-05 63.5450482862 -12.8286025657
560 73 0.0936197772193 1.12599456178e-05 63.2158619092 -12.9172408904
561 122 0.0937471948724 1.9554730573e-05 62.9942471379 -13.4513762775
562 87 0.093963107456 2.3373660291e-05 62.6219544209 -12.9022542277
563 42 0.0942577936234 9.3065685048e-06 62.1203051424 -14.4143253921
564 87 0.0943464669386 1.15911901475e-05 61.970795179 -12.794190711
565 140 0.0944870459241 2.25294739232e-05 61.7351159196 -13.6407398027
566 73 0.0947263298867 1.73558052996e-05 61.3377157119 -13.77032794
567 65 0.0948913181471 1.76443873361e-05 61.0664250907 -13.2482565131
568 56 0.0950804288423 1.10988897943e-05 60.7581611982 -13.3362467529
569 95 0.0952119331285 9.08937190114e-06 60.54547436 -13.4678271692
570 200 0.0953231823423 2.27882730241e-05 60.3666081497 -13.3875135815
571 102 0.0956018231888 1.84335700829e-05 59.9228259586 -12.8977592211
572 82 0.0957992061498 1.65792453935e-05 59.6120553941 -13.4117804055
573 79 0.0959772532883 2.00197348618e-05 59.3342457118 -12.5532157358
574 54 0.0962113540075 1.02556151487e-05 58.9725559822 -13.0398470123
575 100 0.0963167354124 2.5313030568e-05 58.8110514519 -13.3785872923
576 39 0.0966261761015 1.76707401953e-05 58.3414457541 -12.5058339048
577 34 0.0968151087382 1.23902899145e-05 58.0580738596 -12.9853292425
578 51 0.0969846395471 1.51421765469e-05 57.8059312291 -13.2312909824
579 57 0.097171947207 2.07790555471e-05 57.5296613876 -12.2015384564
580 36 0.097404540839 7.5844396407e-06 57.1899296324 -13.3814366565
581 91 0.0974918869138 1.91987108294e-05 57.0632923461 -12.7578949607
582 67 0.0977385776147 1.45794390069e-05 56.7083748126 -13.0831906372
583 79 0.0979077207262 1.9436527391e-05 56.4673404957 -13.0654552323
584 57 0.0981266192992 1.46527910899e-05 56.1581577503 -13.1051791251
585 67 0.0983006666437 1.01276917705e-05 55.9145147568 -13.1772090287
586 126 0.0984308559541 1.60670111111e-05 55.7335203574 -13.7387457939
587 128 0.0986013809837 2.12626290021e-05 55.4980548027 -12.5960515414
588 77 0.098824954762 1.85718381923e-05 55.1920638606 -13.3598301212
589 61 0.0990493290083 1.44744297966e-05 54.8880438834 -12.9989446291
590 73 0.0991956775962 1.94629367943e-05 54.6913797038 -13.6194447577
591 53 0.0994308746945 1.77373630293e-05 54.3779860657 -13.4899357977
592 46 0.0996279634866 1.58970578133e-05 54.1178694195 -13.9219595106
593 48 0.0997977340497 1.01569026622e-05 53.8956097689 -13.368059823
594 90 0.0999189239559 1.72094112075e-05 53.7379604419 -13.2828672203
595 81 0.100093642775 1.52497107751e-05 53.5121436729 -13.4192572153
596 89 0.100252602671 1.59358039719e-05 53.3081832321 -12.8714184055
597 92 0.100420829441 1.76034350444e-05 53.0938604997 -12.7821922542
598 80 0.100627081462 1.4392724238e-05 52.8332127311 -12.8651797423
599 96 0.100803218768 1.90381138304e-05 52.6124484863 -13.5967992569
600 72 0.101028426375 1.75761171634e-05 52.3326006788 -12.9705465206
601 63 0.101252208824 1.66862378664e-05 52.0571776498 -13.0306141684
602 60 0.101423953202 1.80004628278e-05 51.847571795 -12.7289812832
603 50 0.101593348183 7.01286840302e-06 51.6423216539 -13.395933835
604 135 0.101660289077 2.27377821406e-05 51.5616156302 -13.4173027457
605 69 0.101928585189 1.90945857794e-05 51.2404219811 -13.3762716789
606 52 0.102145680052 2.01679889427e-05 50.9831562882 -12.6685237636
607 35 0.102380896199 1.00843675492e-05 50.7070336908 -12.5071006281
608 66 0.102504180645 1.68165171532e-05 50.5633832941 -13.0577397667
609 62 0.10268758138 1.5187806785e-05 50.3510378206 -14.0178408794
610 69 0.102884763719 2.24346195619e-05 50.1245210668 -12.9737521029
611 37 0.103111045891 1.22402239048e-05 49.8668268304 -12.7803153342
612 56 0.103237210698 1.85415212279e-05 49.7241811738 -12.3421067135
613 45 0.103454610591 1.34402923403e-05 49.4800977322 -13.9933214594
614 60 0.103649661708 1.26501400227e-05 49.2629335986 -14.1712100897
615 87 0.103776480997 2.1460620297e-05 49.1226539337 -12.9953458071
616 51 0.104031723424 1.46663641094e-05 48.8424863528 -13.2973949812
617 60 0.104215630812 1.1781395115e-05 48.6423933233 -12.798425059
618 95 0.10435477849 1.87197074286e-05 48.4919750291 -13.481465319
619 74 0.10455898837 2.06706055008e-05 48.2727307106 -13.0797729987
620 47 0.104787531095 1.77844842964e-05 48.029462479 -13.4257091405
621 40 0.104978598928 1.74089425581e-05 47.8277654972 -13.3499356854
622 36 0.105198302812 9.92183610695e-06 47.5977088398 -12.5194191845
623 70 0.105307960963 1.92779729294e-05 47.4836239655 -13.1660342688
624 52 0.105558898809 1.34467149316e-05 47.2243905503 -13.163676415
625 69 0.105714012276 1.22188726053e-05 47.0654133783 -13.721877629
626 104 0.105855791814 1.3807913315e-05 46.9209381333 -13.5697968308
627 133 0.10600546153 1.83797589906e-05 46.7692814411 -13.1605270636
628 107 0.106243896827 2.13813063136e-05 46.5294839826 -13.3891302489
629 63 0.106548986873 1.48178277025e-05 46.2258396138 -13.2669868674
630 73 0.106718175735 2.33884178484e-05 46.0589745468 -13.3203457004
631 35 0.107020164878 1.33360348905e-05 45.7637926584 -12.3436465576
632 47 0.107191175192 2.1110468712e-05 45.598130688 -12.6714038572
633 29 0.107440477983 6.76553281657e-06 45.3585334216 -15.0102601586
634 81 0.107521469808 1.51343231286e-05 45.2811773435 -13.8770166054
635 90 0.107696086727 2.00113995063e-05 45.1151967816 -13.559433091
636 61 0.10793625051 1.99593711872e-05 44.8886752975 -13.309835611
637 42 0.108144374087 1.31831749965e-05 44.6940071758 -13.3851983488
638 57 0.10829576021 1.47516802359e-05 44.5533505082 -13.3457662098
639 66 0.108467717556 1.87131191065e-05 44.3945337041 -13.0924429643
640 51 0.108664531894 1.72552329757e-05 44.2139917005 -13.3638740342
