100 100000 0.95 gpomdp cheb_gpomdp 30000000
352 4124 -0.0507271511051 1.58475702041e-05 -32.4082270846 -11.6114780052
353 4260 -0.0508569747325 1.63817166502e-05 -32.3764569873 -11.6913167884
354 4168 -0.0509926424158 1.68682888573e-05 -32.343341904 -11.6408754339
355 3882 -0.0511374000761 1.54639010985e-05 -32.3081036495 -11.7123814474
356 4169 -0.0512654484621 1.65746419348e-05 -32.2770148693 -11.6174451761
357 4000 -0.0514055678762 1.58439240485e-05 -32.2430831755 -11.599876349
358 4133 -0.051537333683 1.65575056815e-05 -32.2112578103 -11.645021948
359 3973 -0.0516777944441 1.5997473891e-05 -32.1774210191 -11.697668062
360 4042 -0.0518123333107 1.58003174558e-05 -32.1450962659 -11.6525421861
361 4195 -0.0519427628098 1.68707338095e-05 -32.1138383676 -11.6196153493
362 3906 -0.0520870926688 1.57557611258e-05 -32.0793400982 -11.6887851684
363 4073 -0.0522191001482 1.6292785148e-05 -32.0478704678 -11.7100096026
364 4021 -0.0523564730664 1.58474842388e-05 -32.015205928 -11.7180471647
365 4154 -0.0524879476426 1.58484373679e-05 -31.9840239931 -11.6934843333
366 4291 -0.0526173144052 1.7076186084e-05 -31.9534181506 -11.5844371559
367 3913 -0.0527632703756 1.55752066652e-05 -31.918977977 -11.7014270327
368 4155 -0.0528924575896 1.66242767744e-05 -31.8885742442 -11.673410163
369 3967 -0.0530335878492 1.64888530754e-05 -31.8554449032 -11.684424289
370 3840 -0.0531758667503 1.56459313076e-05 -31.8221355742 -11.6988672635
371 4049 -0.0533073400575 1.56846833978e-05 -31.7914356821 -11.6754164963
372 4252 -0.0534359453558 1.64908901493e-05 -31.7614792867 -11.6692941176
373 4115 -0.0535734044512 1.62243533518e-05 -31.7295409471 -11.6166399126
374 4091 -0.0537090288898 1.59546149731e-05 -31.6981099985 -11.6627050988
375 4180 -0.0538409706814 1.61247250396e-05 -31.6676095285 -11.6649531988
376 4198 -0.0539740358725 1.60489242809e-05 -31.6369260202 -11.7090453676
377 4249 -0.054105683927 1.64765799726e-05 -31.6066447651 -11.7244661169
378 4118 -0.0542429725671 1.62830506199e-05 -31.5751457497 -11.6400768433
379 4070 -0.0543794438162 1.60136666186e-05 -31.5439145872 -11.5981380329
380 4134 -0.0545126137433 1.54679411208e-05 -31.5135158281 -11.7219507579
381 4438 -0.0546367559087 1.6382378891e-05 -31.4852460043 -11.6006168014
382 4342 -0.0547696848975 1.6205193011e-05 -31.4550478921 -11.7209081835
383 4325 -0.0549014324757 1.64892599413e-05 -31.4251920462 -11.6599542767
384 4186 -0.0550377018375 1.64474832175e-05 -31.3943885964 -11.5850436342
385 4069 -0.0551755719085 1.60137219582e-05 -31.363302796 -11.6868187138
386 4133 -0.055308759033 1.61183195436e-05 -31.333348509 -11.6719111551
387 4154 -0.0554424820566 1.66468959435e-05 -31.3033482038 -11.5914006569
388 3957 -0.0555839835054 1.54307372235e-05 -31.2716838305 -11.7039214515
389 4264 -0.0557103272993 1.60640377191e-05 -31.243481472 -11.6283210042
390 4309 -0.0558411758629 1.63546911111e-05 -31.2143430443 -11.6878727554
391 4228 -0.0559756629759 1.63454552385e-05 -31.1844677679 -11.5837965396
392 4152 -0.0561112920133 1.57090668405e-05 -31.1544139182 -11.635565715
393 4350 -0.0562386472352 1.65625703846e-05 -31.1262618581 -11.5690970401
394 4179 -0.056375636782 1.69603019825e-05 -31.0960538107 -11.5973892897
395 3856 -0.0565216718109 1.53137754567e-05 -31.0639349123 -11.5687925058
396 4205 -0.0566479358284 1.64074405653e-05 -31.0362338956 -11.6182273404
397 4104 -0.0567848808251 1.61099348184e-05 -31.0062621265 -11.6290467269
398 4128 -0.0569189486184 1.62195269973e-05 -30.9769929255 -11.6674280874
399 4106 -0.0570542859117 1.60709929548e-05 -30.947519422 -11.6962073678
400 4146 -0.0571877330831 1.55947276731e-05 -30.918528954 -11.6170020995
401 4394 -0.0573135197839 1.6967558985e-05 -30.8912673574 -11.6051309093
402 4051 -0.0574560505813 1.55806390853e-05 -30.8604524273 -11.643417945
403 4300 -0.0575830976687 1.55401984063e-05 -30.8330525095 -11.6824351155
404 4583 -0.0577058387794 1.66319685362e-05 -30.8066414271 -11.5831408367
405 4372 -0.0578403321754 1.64793903222e-05 -30.7777691925 -11.6361328115
406 4236 -0.0579757182033 1.67920122928e-05 -30.7487765518 -11.6402192092
407 3976 -0.0581181084285 1.577549353e-05 -30.7183607885 -11.6467139271
408 4137 -0.0582492439496 1.61013812507e-05 -30.6904185306 -11.4875713714
409 4165 -0.0583826471433 1.59694783043e-05 -30.6620611171 -11.5676106577
410 4249 -0.0585136321838 1.6487046571e-05 -30.6342842615 -11.6164175919
411 4113 -0.058651080959 1.54771162243e-05 -30.6052073298 -11.6587877749
412 4412 -0.058775671587 1.61308213749e-05 -30.5789127877 -11.6248329797
413 4428 -0.0589052800488 1.68241935349e-05 -30.5516218783 -11.6285066187
414 4143 -0.0590450436977 1.58029653412e-05 -30.5222639736 -11.5770643323
415 4299 -0.0591739124714 1.61232194159e-05 -30.4952599336 -11.6198112713
416 4318 -0.0593051007846 1.67591230082e-05 -30.4678340206 -11.5758014413
417 4066 -0.0594456218399 1.57054731421e-05 -30.4385285988 -11.5662432832
418 4261 -0.0595742639286 1.62881609554e-05 -30.4117651938 -11.6219048878
419 4209 -0.0597085025309 1.61698883826e-05 -30.3839031436 -11.6018267499
420 4208 -0.0598417850004 1.64731493169e-05 -30.3563056817 -11.6369317713
421 4079 -0.0599796881301 1.56047352858e-05 -30.3278205869 -11.6205868674
422 4319 -0.0601066496304 1.61280415336e-05 -30.301657518 -11.5230958805
423 4336 -0.060237605027 1.65530176215e-05 -30.2747334177 -11.5304845747
424 4170 -0.0603746700144 1.54109712507e-05 -30.2466203968 -11.672164596
425 4503 -0.0604974635742 1.67091534839e-05 -30.2214927165 -11.5477006122
426 4262 -0.0606343104584 1.62685133939e-05 -30.1935538009 -11.576178688
427 4218 -0.0607682378698 1.59050475126e-05 -30.1662765829 -11.6441130804
428 4332 -0.0608974488965 1.57902605489e-05 -30.1400212994 -11.5259942839
429 4501 -0.0610232925742 1.66912971303e-05 -30.1145079619 -11.5960469749
430 4268 -0.0611598998813 1.58948659795e-05 -30.0868766692 -11.5882844637
431 4388 -0.061288203247 1.62078728264e-05 -30.0609856978 -11.5980665292
432 4370 -0.0614192979353 1.62011669215e-05 -30.034591973 -11.5774280426
433 4355 -0.0615505633202 1.66783771946e-05 -30.0082249665 -11.5448883323
434 4135 -0.0616892432573 1.57374793117e-05 -29.9804347859 -11.6601710891
435 4319 -0.061817275499 1.59658780886e-05 -29.9548384577 -11.541233567
436 4408 -0.0619458516169 1.65393295153e-05 -29.9291913191 -11.5119334989
437 4245 -0.062081585949 1.61862546015e-05 -29.9021790974 -11.6116366981
438 4237 -0.0622145467425 1.58928465947e-05 -29.8757811255 -11.5290915533
439 4357 -0.0623432890575 1.61185853398e-05 -29.8502792354 -11.5361328477
440 4379 -0.0624735331786 1.59987834589e-05 -29.8245382789 -11.6519002991
441 4454 -0.0626017024729 1.66823359386e-05 -29.7992645537 -11.5346643795
442 4227 -0.062738892591 1.64123033747e-05 -29.7722746372 -11.5572526495
443 4123 -0.0628755549257 1.49132348586e-05 -29.7454527148 -11.6263271576
444 4684 -0.0629920664409 1.68814630064e-05 -29.7226360786 -11.6185216167
445 4357 -0.0631288160191 1.65791366125e-05 -29.6959151705 -11.5359792544
446 4179 -0.0632659475094 1.59320395198e-05 -29.6691833848 -11.6038747558
447 4280 -0.0633961586793 1.58010967748e-05 -29.6438594976 -11.5817828239
448 4442 -0.0635229211534 1.70117154146e-05 -29.6192612396 -11.5463089706
449 4077 -0.0636653670977 1.54275920487e-05 -29.5916840334 -11.5245999371
450 4395 -0.0637897923631 1.62916629105e-05 -29.5676511926 -11.5892588196
451 4340 -0.0639220206141 1.63688353705e-05 -29.542167835 -11.5746760208
452 4252 -0.0640562386915 1.62041496184e-05 -29.516360478 -11.5961769915
453 4236 -0.0641893576682 1.5920712193e-05 -29.4908234505 -11.5684496066
454 4343 -0.0643185235499 1.61631747631e-05 -29.466100743 -11.5746351183
455 4345 -0.0644496346001 1.62379766864e-05 -29.4410619196 -11.5434313858
456 4314 -0.0645818227835 1.59837460518e-05 -29.4158745165 -11.5328010533
457 4395 -0.0647107342393 1.60039766815e-05 -29.391366529 -11.5457217161
458 4468 -0.0648387452877 1.64248783059e-05 -29.3670833487 -11.5983781851
459 4353 -0.0649718575101 1.67857777362e-05 -29.3418889857 -11.5007537559
460 4088 -0.0651122246034 1.50668714889e-05 -29.3153836588 -11.5355011517
461 4572 -0.0652313687993 1.64053995012e-05 -29.2929357387 -11.5398986105
462 4463 -0.0653626725342 1.63001141124e-05 -29.2682497594 -11.5596025679
463 4403 -0.0654940139339 1.64862051415e-05 -29.2436120305 -11.5596509964
464 4263 -0.0656290249493 1.60341754225e-05 -29.2183434243 -11.5672327447
465 4321 -0.0657594477774 1.64168898923e-05 -29.1939887023 -11.571982629
466 4213 -0.0658946846701 1.52637262748e-05 -29.1687920725 -11.5650368852
467 4618 -0.0660147795076 1.6333094825e-05 -29.1464651717 -11.5488027404
468 4541 -0.0661443757528 1.64181631455e-05 -29.1224229184 -11.4707289089
469 4427 -0.066276314783 1.62829219476e-05 -29.098000316 -11.5423086182
470 4375 -0.0664079352145 1.62845680608e-05 -29.0736910742 -11.4824050274
471 4323 -0.0665403599781 1.58904461911e-05 -29.0492879186 -11.5202352177
472 4446 -0.0666677805051 1.62544171946e-05 -29.0258585121 -11.5320657918
473 4407 -0.0667987000451 1.57789638903e-05 -29.0018382363 -11.5918385449
474 4584 -0.066923307519 1.64618556675e-05 -28.9790253361 -11.5217924788
475 4449 -0.0670552677732 1.6017141397e-05 -28.9549185341 -11.5176776725
476 4517 -0.067182689353 1.63990012567e-05 -28.9316916943 -11.5390695475
477 4412 -0.0673146957032 1.59311569164e-05 -28.9076816223 -11.5231673031
478 4519 -0.0674414092814 1.64933219651e-05 -28.8846843236 -11.4933244739
479 4372 -0.0675747818531 1.64639472791e-05 -28.8605313153 -11.5077085227
480 4242 -0.0677099351386 1.56459001363e-05 -28.8361109275 -11.5606368482
481 4473 -0.0678350233304 1.59013293447e-05 -28.8135584291 -11.5447719626
482 4595 -0.0679604442239 1.67309796889e-05 -28.7909933424 -11.5517142328
483 4340 -0.0680962413334 1.65459587217e-05 -28.7666147613 -11.5069233504
484 4176 -0.0682331357196 1.52187939955e-05 -28.7420951465 -11.5250955037
485 4598 -0.068353131514 1.6383362871e-05 -28.7206483505 -11.5845908192
486 4498 -0.0684837415719 1.59696186994e-05 -28.6973532199 -11.5562971551
487 4589 -0.0686097867943 1.63553138382e-05 -28.6749202889 -11.5321134921
488 4502 -0.0687401155176 1.60551729704e-05 -28.6517744548 -11.5783861939
489 4553 -0.0688673309223 1.58209001265e-05 -28.629229875 -11.5976295768
490 4716 -0.0689905121498 1.670825588e-05 -28.6074455844 -11.5412812041
491 4464 -0.0691242196898 1.6304181729e-05 -28.5838501077 -11.580299202
492 4402 -0.069255606253 1.66552789182e-05 -28.5607151275 -11.452972473
493 4189 -0.0693931916405 1.567844851e-05 -28.5365425553 -11.4430240883
494 4402 -0.0695195393312 1.58517879948e-05 -28.514392781 -11.4908471688
495 4545 -0.0696452570929 1.63834301963e-05 -28.4923993163 -11.4790776325
496 4446 -0.0697766274647 1.64359326893e-05 -28.4694657108 -11.576013633
497 4326 -0.0699102332986 1.59118243354e-05 -28.4461927905 -11.5810422207
498 4440 -0.0700379195219 1.63159123593e-05 -28.4239988619 -11.5316004282
499 4373 -0.0701698339531 1.56103711421e-05 -28.4011189611 -11.5043321569
500 4627 -0.0702925327735 1.66846703853e-05 -28.3798819886 -11.4709247426
501 4390 -0.070427168509 1.54387229149e-05 -28.3566281757 -11.487070049
502 4727 -0.070547230566 1.64209119799e-05 -28.3359347942 -11.5105648315
503 4607 -0.0706765874304 1.65543927503e-05 -28.3136849617 -11.543659584
504 4430 -0.0708095803181 1.59134243888e-05 -28.2908588414 -11.6039859148
505 4546 -0.0709357817802 1.64427501331e-05 -28.2692442705 -11.4273263795
506 4421 -0.0710680104627 1.62119578511e-05 -28.2466452251 -11.5710679203
507 4401 -0.0711986749575 1.64077555516e-05 -28.2243614243 -11.5313780574
508 4295 -0.071332540487 1.60180223807e-05 -28.2015809467 -11.4782796298
509 4360 -0.0714622392727 1.54070919094e-05 -28.1795569207 -11.5124903938
510 4710 -0.0715822735636 1.61958233369e-05 -28.159215434 -11.545210095
511 4696 -0.071708636434 1.64307925348e-05 -28.1378443746 -11.5978395891
512 4572 -0.0718385627333 1.60970779151e-05 -28.115916389 -11.4556498683
513 4605 -0.0719653994386 1.66856095027e-05 -28.0945544379 -11.4973301595
514 4369 -0.0721003704175 1.54474539567e-05 -28.0718707436 -11.5109268015
515 4700 -0.0722208422219 1.64052541416e-05 -28.0516657141 -11.5292496986
516 4588 -0.0723503435469 1.65131578398e-05 -28.0299902148 -11.4534489923
517 4430 -0.0724830019494 1.57904821743e-05 -28.0078333405 -11.5016644093
518 4603 -0.0726074490398 1.61075389575e-05 -27.9870910871 -11.4543853898
519 4631 -0.0727340072307 1.67262161676e-05 -27.966039678 -11.475746252
520 4376 -0.0728692043273 1.55021790596e-05 -27.9435987301 -11.4481992494
521 4682 -0.0729903428522 1.67075976869e-05 -27.9235328206 -11.4774601001
522 4432 -0.0731245252332 1.54453207245e-05 -27.9013519162 -11.6311840844
523 4769 -0.0732441082383 1.64145085482e-05 -27.8816246618 -11.4249543594
524 4651 -0.0733728022119 1.64891161124e-05 -27.8604367166 -11.4829237742
525 4502 -0.0735042069887 1.56086749019e-05 -27.8388476027 -11.5166077538
526 4765 -0.0736251115667 1.6967392142e-05 -27.8190237791 -11.478099601
527 4394 -0.0737619787551 1.57323086758e-05 -27.7966289937 -11.5121888957
528 4592 -0.0738861069063 1.58458049974e-05 -27.7763610201 -11.517601223
529 4744 -0.0740091124883 1.65493178719e-05 -27.7563160057 -11.4727706692
530 4564 -0.0741400971029 1.63205444471e-05 -27.7350140063 -11.4952041471
531 4494 -0.0742702747103 1.5787595743e-05 -27.7138873461 -11.4734518663
532 4671 -0.0743937917886 1.69153101977e-05 -27.6938821516 -11.4369855239
533 4330 -0.0745312416773 1.54050894574e-05 -27.671666602 -11.5308435386
534 4679 -0.0746516631514 1.57135633705e-05 -27.6522432122 -11.5112155482
535 4899 -0.0747716938727 1.69551101918e-05 -27.6329198392 -11.4491852421
536 4523 -0.0749064946109 1.57179727329e-05 -27.6112625857 -11.4894957419
537 4734 -0.0750286393554 1.67848199487e-05 -27.59167865 -11.4701709323
538 4447 -0.075163225282 1.58677609795e-05 -27.5701438651 -11.5164905939
539 4584 -0.0752885329795 1.60606749894e-05 -27.5501349172 -11.4864441428
540 4634 -0.0754146838397 1.61693207022e-05 -27.5300313934 -11.4496934068
541 4633 -0.0755416993401 1.61678217097e-05 -27.509830569 -11.4234381063
542 4633 -0.0756687071115 1.6388064276e-05 -27.4896714788 -11.4416473155
543 4530 -0.07579889126 1.60052014929e-05 -27.4690501353 -11.4517094956
544 4605 -0.0759249979215 1.58274897534e-05 -27.4491150088 -11.4740377451
545 4767 -0.0760475737196 1.66345712063e-05 -27.4297759802 -11.4213833967
546 4546 -0.0761794839769 1.49881766179e-05 -27.4090058886 -11.4512107725
547 5125 -0.0762914270878 1.72487308974e-05 -27.3914135249 -11.5615304261
548 4593 -0.0764275145635 1.63955411377e-05 -27.3700684089 -11.4419554665
549 4488 -0.0765583736242 1.56129689086e-05 -27.3495863346 -11.45066031
550 4748 -0.0766795263835 1.68248026602e-05 -27.3306609396 -11.5311017299
551 4442 -0.076814507126 1.55248724302e-05 -27.3096177408 -11.4214887936
552 4741 -0.0769350573647 1.63841627364e-05 -27.2908617881 -11.360376748
553 4638 -0.0770636940814 1.60479964251e-05 -27.2708866638 -11.43342862
554 4694 -0.077188928796 1.62123524456e-05 -27.2514783585 -11.485440292
555 4672 -0.0773157423204 1.61594216993e-05 -27.2318640153 -11.4141139722
556 4676 -0.077442099302 1.58647708496e-05 -27.2123588459 -11.4343925372
557 4822 -0.0775642585288 1.66274321725e-05 -27.193538155 -11.4753602554
558 4602 -0.0776953106167 1.63618532611e-05 -27.1733871394 -11.4759500012
559 4512 -0.0778255503519 1.62517175123e-05 -27.1534017011 -11.4802804622
560 4473 -0.0779554694639 1.55640078844e-05 -27.1335057345 -11.4837415099
561 4756 -0.0780761439323 1.63261802505e-05 -27.1150614306 -11.479889611
562 4680 -0.0782037473368 1.68115156167e-05 -27.0955956157 -11.4389460459
563 4384 -0.0783395063458 1.52638829917e-05 -27.0749279023 -11.5255194796
564 4805 -0.0784572378572 1.64990140105e-05 -27.057039815 -11.4384966708
565 4646 -0.0785866622666 1.65108042296e-05 -27.037412681 -11.4753097866
566 4487 -0.078718455507 1.58840082354e-05 -27.0174666324 -11.4019856887
567 4618 -0.0788434342131 1.56540575376e-05 -26.9985893923 -11.4802698906
568 4865 -0.0789634341697 1.67760160471e-05 -26.9804983913 -11.5040229922
569 4574 -0.0790960668983 1.59348185153e-05 -26.9605417997 -11.4639625928
570 4683 -0.079220568049 1.59047958181e-05 -26.9418457927 -11.4523813232
571 4809 -0.0793431928635 1.66112443415e-05 -26.9234665371 -11.4478033102
572 4597 -0.0794741866659 1.57307409693e-05 -26.9038711692 -11.4879374588
573 4805 -0.0795955214142 1.59495676801e-05 -26.8857558487 -11.4193143848
574 4912 -0.0797171965194 1.63589715744e-05 -26.8676235641 -11.5152912194
575 4817 -0.0798432188967 1.62155190331e-05 -26.8488790785 -11.416304662
576 4793 -0.0799684474535 1.58251512027e-05 -26.830288488 -11.4709564589
577 4962 -0.0800885632375 1.65449164266e-05 -26.8124903649 -11.4572088109
578 4775 -0.0802165755713 1.66212122122e-05 -26.7935581366 -11.3970405278
579 4560 -0.0803481802808 1.57603085385e-05 -26.7741331942 -11.4065573895
580 4752 -0.0804704187453 1.62008211713e-05 -26.7561256502 -11.3791549158
581 4736 -0.0805962926872 1.58166774968e-05 -26.7376176085 -11.4122853738
582 4907 -0.0807170124684 1.64377950643e-05 -26.7199007451 -11.4957874771
583 4774 -0.0808442140006 1.5802766693e-05 -26.7012678289 -11.4851170533
584 4954 -0.0809642617754 1.65986151806e-05 -26.6837158697 -11.423244223
585 4742 -0.0810931436302 1.59677793318e-05 -26.6649079202 -11.411568905
586 4839 -0.0812158775951 1.63304215078e-05 -26.6470313396 -11.4327561904
587 4759 -0.0813424420055 1.61144675519e-05 -26.6286316846 -11.3972185257
588 4784 -0.0814670059496 1.61126041188e-05 -26.6105573008 -11.4087989568
589 4810 -0.0815912178852 1.63213116875e-05 -26.5925679285 -11.4261455615
590 4735 -0.0817180338354 1.65504338644e-05 -26.5742362851 -11.4954200218
591 4554 -0.0818491591347 1.56120974337e-05 -26.5553186485 -11.4333281009
592 4818 -0.0819694187313 1.61354412398e-05 -26.5380015458 -11.3697708115
593 4833 -0.0820935107581 1.62040223069e-05 -26.5201655132 -11.4034548952
594 4815 -0.0822183703709 1.60658478412e-05 -26.502252821 -11.4423821307
595 4865 -0.0823415299628 1.66479401724e-05 -26.4846170128 -11.3802604347
596 4633 -0.0824722984022 1.60108975472e-05 -26.4659274258 -11.4358796082
597 4707 -0.0825970758427 1.51058983546e-05 -26.4481283317 -11.4030255468
598 5243 -0.082708619097 1.69469156627e-05 -26.4322452908 -11.3971095534
599 4844 -0.0828388055363 1.64224095377e-05 -26.4137412045 -11.3681524578
600 4720 -0.0829666119942 1.62362732151e-05 -26.395610533 -11.4198835994
601 4687 -0.0830934161345 1.58651297067e-05 -26.3776563571 -11.4684180392
602 4833 -0.0832154369119 1.58911568993e-05 -26.3604116306 -11.4907652502
603 4970 -0.083335956798 1.63831953324e-05 -26.3434099117 -11.3130272813
604 4862 -0.0834615814235 1.62596022282e-05 -26.3257206603 -11.3954480682
605 4817 -0.0835868477846 1.6339302653e-05 -26.3081148929 -11.4137237849
606 4734 -0.083713827055 1.62602199478e-05 -26.2903019589 -11.4271396898
607 4689 -0.0838407844255 1.56119287865e-05 -26.2725258007 -11.3442485862
608 4961 -0.0839592978986 1.57954396547e-05 -26.2559622607 -11.3767084189
609 5152 -0.0840769630013 1.69925096133e-05 -26.2395461878 -11.4756356059
610 4738 -0.0842089521219 1.63595609591e-05 -26.2211658709 -11.3701454561
611 4646 -0.0843372761391 1.63486841869e-05 -26.2033304925 -11.4207740358
612 4561 -0.0844667068895 1.55399439334e-05 -26.1853757008 -11.3860147132
