2 100000 0.95 gpomdp sample_hoeffding 30000000
376 38 0.0612834194295 1.59900706831e-05 373.815006257 -12.980718828
377 39 0.0614784417234 1.14574542958e-05 363.78730039 -13.1696978387
378 64 0.061624013096 1.55458082316e-05 356.640789192 -13.1216478731
379 69 0.0617925292404 1.03100591709e-05 348.7053348 -13.2737365284
380 127 0.0619080530961 1.60523544388e-05 343.46301795 -12.7187974055
381 129 0.0620751556697 2.20811149923e-05 336.148621593 -12.5350682859
382 71 0.0623267406277 1.64779286806e-05 325.696261681 -12.3866786261
383 69 0.0625262930368 1.34173034065e-05 317.849163365 -13.1613145564
384 92 0.0626679412712 1.50415873023e-05 312.500702736 -12.6281854963
385 104 0.0628328863616 1.91670090352e-05 306.491070133 -12.3425263026
386 77 0.0630162888072 1.29833775299e-05 300.069825584 -13.1949327941
387 107 0.0631504422763 2.10340616673e-05 295.537557809 -12.393458994
388 66 0.0633730925372 2.03865065389e-05 288.304720148 -12.4213620131
389 43 0.0635895380451 1.65290942024e-05 281.598569685 -13.2402210373
390 42 0.0637629038666 1.60330659471e-05 276.443704244 -12.8678394478
391 43 0.0639176223939 1.24911703283e-05 271.996933805 -12.5127607426
392 63 0.0640468533164 1.5837598163e-05 268.38866466 -12.7734737069
393 66 0.0642064498778 1.40548858941e-05 264.059823273 -12.7060384306
394 82 0.0643589329263 1.50202139463e-05 260.04966482 -12.7611968991
395 93 0.0645047636033 1.53093308623e-05 256.324350679 -12.6940921837
396 102 0.0646928131081 1.7376415765e-05 251.671862583 -12.3583836988
397 91 0.0648677050835 1.60114719065e-05 247.490666193 -12.5565570932
398 93 0.0650532831068 2.17238899024e-05 243.199924995 -12.7837949851
399 53 0.0653101040527 1.48032985485e-05 237.496192589 -13.4139660794
400 61 0.0654868253727 1.70805274007e-05 233.720748006 -12.317961529
401 56 0.0656530162769 1.27272934994e-05 230.275604916 -12.715411655
402 80 0.0657853596261 1.76556864499e-05 227.602178488 -12.7890710373
403 69 0.0659787636451 1.52810471564e-05 223.802371644 -13.0475516498
404 76 0.0661444808271 2.20373697786e-05 220.643560395 -12.7022376244
405 42 0.0663942336688 1.24427462795e-05 216.043717024 -12.6360789199
406 62 0.0665882659844 1.40828024411e-05 212.597049248 -12.8603548703
407 77 0.0667438776223 1.76453512744e-05 209.909269375 -12.5272798632
408 67 0.0669447667119 1.66886773996e-05 206.535706388 -12.7721291483
409 64 0.0671625864632 1.56723095566e-05 202.995029121 -12.8950021442
410 68 0.0673002967682 1.61964444906e-05 200.816805275 -12.6200359301
411 68 0.067493344652 8.05179383995e-06 197.838664817 -13.5640314054
412 162 0.0675626606785 1.67865411651e-05 196.790161998 -13.000970462
413 153 0.0677329854932 2.36827561047e-05 194.259031291 -12.7918938315
414 71 0.067979274585 2.06219867262e-05 190.708851657 -12.7842302248
415 46 0.0682504492375 1.39522899537e-05 186.942853745 -13.3550648913
416 58 0.0684060770299 1.50675258675e-05 184.845999305 -12.2534126994
417 65 0.0685706168715 1.35336147102e-05 182.678104754 -13.4505510231
418 86 0.0687227169449 2.28538438574e-05 180.717493025 -12.6912472284
419 44 0.0689600147193 7.67895148873e-06 177.738793756 -12.1604182906
420 110 0.0690288918908 2.18025036033e-05 176.891934839 -12.9044833225
421 62 0.069238937849 1.08921950443e-05 174.356947142 -13.5793635672
422 108 0.0693286619298 1.41572600813e-05 173.295402227 -12.8565832275
423 133 0.069509333808 1.71222869788e-05 171.195335211 -12.6423193885
424 121 0.0696773512619 2.17977668074e-05 169.286065852 -12.5760915772
425 69 0.0699340469079 1.34713877112e-05 166.447326127 -13.7257248211
426 91 0.0700516808887 1.95815707334e-05 165.176959877 -13.0992821343
427 65 0.0702368425436 1.43100793365e-05 163.21485598 -13.0500492304
428 79 0.0704120798175 1.93652790945e-05 161.398938394 -12.9683791794
429 58 0.070602211765 1.71563826186e-05 159.47228931 -12.5223215366
430 53 0.0708193381355 1.68804337658e-05 157.325685782 -12.9697857635
431 50 0.0709770029066 1.14358981132e-05 155.801555833 -12.8717481217
432 82 0.0710899467201 1.33082125631e-05 154.727126999 -12.9196289963
433 110 0.0712189672646 1.10708172952e-05 153.517107119 -12.9690176241
434 187 0.0713430708453 2.79249321632e-05 152.370285178 -12.9886210589
435 54 0.0716055659981 1.87609353147e-05 149.998172945 -12.8933384821
436 42 0.0718485010563 1.28873294182e-05 147.865334228 -14.0456150791
437 59 0.071957773648 2.00197523959e-05 146.924899952 -12.4048282057
438 40 0.0721616002316 1.27546927752e-05 145.201111887 -13.3231994407
439 57 0.0722811046753 1.46325799669e-05 144.20842001 -11.7996166053
440 67 0.0724260477791 1.21327209728e-05 143.021789312 -13.3326045083
441 102 0.0725267206687 1.08274662166e-05 142.208578939 -13.0250731104
442 178 0.0726336385299 2.27534735644e-05 141.354596691 -13.3406382601
443 91 0.0728508471418 1.96605170649e-05 139.649681288 -12.499535636
444 64 0.0730698151853 2.34279067425e-05 137.970474898 -12.5020212314
445 31 0.073307513311 1.51867779325e-05 136.190972182 -12.9679367964
446 35 0.0734701648521 8.29295140439e-06 134.99846617 -12.8298175123
447 81 0.0735452146136 1.67657754535e-05 134.454953227 -13.0038318752
448 77 0.073737607252 1.56039749487e-05 133.080615496 -12.7981982309
449 82 0.0739029894348 2.33532498186e-05 131.920569391 -12.3227304008
450 40 0.0741707432011 1.19597798932e-05 130.082988177 -12.604715595
451 62 0.0742877476941 1.41328880897e-05 129.29529756 -12.6707357377
452 77 0.0744149849912 1.97464819887e-05 128.449017684 -13.2145115559
453 54 0.0746311240715 1.71412424419e-05 127.035480466 -12.6531450824
454 49 0.0748131434324 1.17780898472e-05 125.867969295 -13.4416544519
455 77 0.0749153863422 1.58928818042e-05 125.221118447 -12.8635193578
456 80 0.075098347825 1.3058139695e-05 124.079316718 -13.3572785263
457 110 0.075235331465 1.74910664888e-05 123.237390232 -13.0252205747
458 97 0.0754132035659 1.93421657651e-05 122.160308441 -13.1785273252
459 71 0.0756265110988 1.20221180273e-05 120.892127798 -12.6079525375
460 109 0.0757693343679 1.67418828516e-05 120.056956103 -12.8105572453
461 103 0.0759789597784 1.45380821497e-05 118.850903221 -12.8396101704
462 122 0.0761290069963 2.05232904664e-05 118.001723577 -12.0557419654
463 79 0.0763546364255 1.3389050694e-05 116.746352986 -12.9321447009
464 105 0.076484089388 2.39191892639e-05 116.037522938 -12.3799164676
465 48 0.0767387731024 1.11652221751e-05 114.666650191 -12.5981956768
466 81 0.0768493436096 1.02902805772e-05 114.081046139 -12.822028623
467 150 0.0769638678979 1.95829697926e-05 113.480475025 -13.3414427664
468 107 0.0771737215421 1.59815480544e-05 112.395467076 -12.9716765488
469 110 0.0773308211346 2.32419037313e-05 111.596047707 -12.9519962906
470 54 0.0775647616418 1.8603866855e-05 110.425458821 -13.2004229886
471 43 0.0777529402664 6.50789890423e-06 109.500662077 -11.7160397973
472 123 0.0777968669101 1.78050782701e-05 109.286901365 -13.0516644247
473 105 0.077963348426 2.31428155168e-05 108.483896102 -13.1668518775
474 52 0.0782482589834 1.3163414434e-05 107.13535786 -12.9496929212
475 71 0.0784164365117 1.0901301782e-05 106.354177559 -12.5961273596
476 123 0.078526944867 1.86962850152e-05 105.846727508 -12.7962111133
477 96 0.0787413449318 1.66360208267e-05 104.875196938 -13.0294916896
478 92 0.0789238200763 1.63268352146e-05 104.061555384 -12.9970298579
479 91 0.0791239407453 2.12579099059e-05 103.182882156 -13.2442784984
480 55 0.0793789135199 1.26794674981e-05 102.083531555 -12.9734098814
481 79 0.0795082817969 2.06360341639e-05 101.534183249 -12.7012907142
482 51 0.0797106137067 1.104378444e-05 100.686135486 -12.6974808233
483 87 0.0798187975915 2.10901439297e-05 100.2381739 -12.5906425235
484 53 0.0800843415316 1.79912096104e-05 99.1544467251 -13.1088566242
485 45 0.0802737657086 9.80303174082e-06 98.3948207414 -12.8127840033
486 88 0.0803957529341 2.1483481779e-05 97.9114255383 -13.4920637493
487 52 0.0806623353512 1.51941744145e-05 96.8705082175 -12.8541595877
488 58 0.0808457546853 1.31411319299e-05 96.1663717976 -13.1925320819
489 80 0.0810109200793 8.42831923209e-06 95.5405286975 -12.8834484403
490 182 0.0811113319016 2.04577206364e-05 95.1637921072 -13.1427945907
491 118 0.0813778011167 1.50615321823e-05 94.1774764095 -13.3094122948
492 133 0.0815568477728 2.17794724836e-05 93.5255081848 -13.3861498024
493 75 0.0818052621339 1.48535196663e-05 92.6349135167 -13.2009607027
494 86 0.0819560383696 1.800974847e-05 92.1021139229 -12.7077994214
495 72 0.0821677523146 1.39622680398e-05 91.3636459815 -13.8246607907
496 91 0.0823091816544 1.68549571268e-05 90.8765134166 -13.0790165624
497 85 0.0825048593462 1.92828264972e-05 90.2105342044 -13.1453379782
498 62 0.0827292664527 1.38810535795e-05 89.4579898963 -13.0505544291
499 79 0.082939466476 1.31963959964e-05 88.763718485 -13.3058824324
500 108 0.0830665347079 2.01785251967e-05 88.3489137103 -12.7168984854
501 72 0.0833052163386 1.5251477167e-05 87.579519742 -12.6486685554
502 80 0.0834697295408 1.79013159314e-05 87.0564941838 -13.0508131399
503 68 0.0836738435833 2.38600207419e-05 86.415662777 -12.1930679933
504 31 0.0839040519645 1.40507279712e-05 85.7034463235 -12.4830357911
505 39 0.0840442479121 1.08327787551e-05 85.2750786825 -14.0100182241
506 68 0.0841592658842 1.73665502185e-05 84.9266282279 -12.6911746059
507 61 0.084343756888 1.29498518342e-05 84.3732464291 -12.9468399649
508 85 0.0844758917718 1.0730269971e-05 83.9810415914 -12.6943579503
509 150 0.0845954545082 2.43760521925e-05 83.6290850136 -12.6675038381
510 65 0.0848878850809 1.43648250767e-05 82.7797862499 -13.5717656205
511 79 0.0850533719927 1.0634903064e-05 82.306282735 -13.7587728024
512 141 0.0851544065983 2.56090608758e-05 82.019678101 -13.0296045869
513 53 0.0854554823342 1.6041398716e-05 81.1765791478 -13.222230057
514 54 0.0856261204422 1.05197949704e-05 80.7058990045 -12.4635164088
515 98 0.0857387919542 1.81401089674e-05 80.3978965772 -13.136839056
516 81 0.0859564699917 1.76187566593e-05 79.8090210797 -13.0375077078
517 70 0.0861610917515 1.31470364082e-05 79.2627640121 -12.9995751293
518 96 0.0863029626286 2.11139446476e-05 78.8881051461 -12.9089856622
519 58 0.0865555585475 6.56779227787e-06 78.229153792 -13.0576043747
520 165 0.0866341546274 1.59868932408e-05 78.0262080214 -12.8249871917
521 169 0.0868264894169 2.0174358901e-05 77.5336888154 -13.0126210876
522 113 0.087069778075 1.95260536769e-05 76.9189295674 -13.3237012222
523 81 0.0872920305496 1.83817467287e-05 76.3652106808 -13.1713686745
524 65 0.0874855206111 2.22915454048e-05 75.8891593532 -12.2267817222
525 35 0.0877263940013 1.358184559e-05 75.3041919304 -13.8069486695
526 46 0.0878825109335 8.85274866134e-06 74.9295177676 -14.2269188915
527 100 0.0879614962463 1.42680857469e-05 74.7412738109 -12.9309365139
528 122 0.0881279366411 2.5622798781e-05 74.3474641154 -12.6256448489
529 46 0.0883949027235 5.77651114132e-06 73.7237948069 -14.1136567132
530 145 0.0884448641188 1.85845629091e-05 73.6081563579 -12.970992261
531 114 0.0886642171765 1.67030194956e-05 73.1044116587 -13.0420951159
532 108 0.0888538068704 1.56990518539e-05 72.6741474786 -13.4120256681
533 114 0.0890202481064 1.68985903518e-05 72.3002730546 -13.0447537118
534 106 0.0892238370343 1.11512341799e-05 71.8477776994 -13.5925860504
535 179 0.0893500495682 2.23680540687e-05 71.5698861784 -13.298069476
536 95 0.089580880111 2.71281810238e-05 71.066769772 -13.248955354
537 30 0.0898664036661 1.44302578603e-05 70.4534399867 -12.884999381
538 36 0.0900153167378 2.01747914555e-05 70.1374355388 -13.0218691258
539 24 0.0902529031003 9.01409471505e-06 69.6386564652 -12.5732155134
540 51 0.0903511171186 1.82776029221e-05 69.434382293 -12.9667883051
541 42 0.0906021687239 8.48071193911e-06 68.917225517 -13.7487925786
542 95 0.090688616924 1.84643950569e-05 68.7407902353 -13.1891775918
543 76 0.0909186998699 8.39934115811e-06 68.2752477854 -13.1066530346
544 174 0.0910048393329 1.80583920947e-05 68.1024513342 -13.1845382953
545 144 0.0912121091342 1.81372923945e-05 67.6899579758 -13.1499274873
546 118 0.0914325949014 1.8593823931e-05 67.2561975164 -13.5682028841
547 93 0.0916595552467 1.47671946449e-05 66.8150259196 -13.0744478399
548 108 0.0918253836425 9.96213978434e-06 66.4960449701 -13.0779955255
549 207 0.0919437047693 2.16100118157e-05 66.2701584017 -13.3702843598
550 119 0.0921915146114 1.77836396068e-05 65.8016188936 -13.0674855259
551 101 0.0923691904339 1.51815342644e-05 65.4694235838 -13.1562805155
552 112 0.0925274266135 1.36027808188e-05 65.1761638559 -13.1122813248
553 146 0.0926830859435 1.65200340135e-05 64.8900301785 -12.9486289629
554 141 0.0928673471022 2.0610981688e-05 64.554294693 -13.457416825
555 90 0.0930966156733 8.80677698636e-06 64.1409892066 -13.222354225
556 196 0.093200111946 1.6252934768e-05 63.9560053246 -13.4209450647
557 195 0.0933673804708 1.38964847053e-05 63.6591028198 -12.707408152
558 246 0.0935359132909 2.1635164694e-05 63.3625073124 -13.1091661296
559 141 0.0937779450467 1.99455076603e-05 62.940977554 -12.9775933952
560 97 0.0939943464528 1.85225316461e-05 62.5684240151 -13.3128108855
561 77 0.0942093943697 1.68888661217e-05 62.2021893004 -13.6313312594
562 72 0.0943902280229 9.28303132419e-06 61.8972535779 -13.1065427665
563 149 0.0945079637589 2.43536673358e-05 61.7001877629 -12.7264574218
564 64 0.0947968601825 1.44494179871e-05 61.2214729448 -13.2488841498
565 77 0.0949350193222 1.15628447088e-05 60.9949349772 -12.4757906746
566 124 0.0950912526405 2.16980106836e-05 60.7406038369 -13.1711718841
567 71 0.095346407455 2.04811289378e-05 60.3293888199 -13.5707610142
568 46 0.0955712413525 2.0175488514e-05 59.9712408151 -13.4405202894
569 31 0.095767556452 9.11149194181e-06 59.6616878673 -13.815957969
570 66 0.0958699367928 8.48024532967e-06 59.5014092437 -13.3517474195
571 149 0.0959561551405 2.30556015398e-05 59.367041819 -13.2313358553
572 74 0.0962457303536 1.61947953892e-05 58.9197828578 -13.4210129483
573 74 0.0964654252934 1.49844494153e-05 58.5845426492 -13.5747226552
574 84 0.0966190422251 1.73377335682e-05 58.3521949769 -12.6381236456
575 75 0.0968427084645 1.87622416305e-05 58.0168883157 -12.7634775689
576 58 0.0970428066487 1.407652803e-05 57.7198790495 -13.0425655777
577 72 0.0971837696959 1.73460718034e-05 57.5123045277 -13.7768658815
578 64 0.0973859769048 1.20018804083e-05 57.2169102291 -13.6895986123
579 99 0.0975103376559 1.95149697043e-05 57.0366071564 -12.3352099348
580 71 0.097727576585 1.53078583215e-05 56.7241164871 -13.1743907357
581 78 0.0979227785562 1.62851412855e-05 56.4459729779 -13.2256331913
582 78 0.0981294269073 8.91992546959e-06 56.1542121588 -13.2953836215
583 168 0.0982438331743 2.17074487955e-05 55.99386234 -13.1700254838
584 96 0.0985094379756 2.35900046864e-05 55.6247870846 -12.5706946543
585 45 0.09877107291 1.78762524199e-05 55.2655277583 -12.5592542663
586 38 0.0989546540996 1.725242403e-05 55.0159536855 -12.9977202671
587 35 0.0991585013564 1.9917076621e-05 54.7412160826 -11.4594843632
588 24 0.0993916097757 1.0626041759e-05 54.4300786787 -14.1069064433
589 43 0.0995152618345 1.13944653486e-05 54.2663354415 -13.3251803648
590 71 0.0996436049537 1.19760492178e-05 54.0973225292 -13.0355809549
591 110 0.0997866733104 2.12381541029e-05 53.9100398197 -12.834926042
592 66 0.100046361385 1.47423232167e-05 53.5730830335 -13.0464539291
593 77 0.100183575043 2.13671709218e-05 53.3965789278 -12.9161691522
594 46 0.100436389093 1.53960620387e-05 53.0741161313 -13.2567692658
595 50 0.100585406452 1.85090467151e-05 52.8856920029 -13.9555491736
596 40 0.100817311746 2.77541254902e-06 52.5948569333 -13.5217962134
597 197 0.100842712113 1.94898029599e-05 52.5631777876 -13.1272059281
598 141 0.101069456247 2.49076291635e-05 52.2819057254 -13.2392736321
599 58 0.101339290763 2.23096203035e-05 51.9507073689 -13.3945322409
600 31 0.101621844834 1.53429733834e-05 51.6079373468 -13.725548847
601 34 0.10178362169 1.20078132157e-05 51.4135167122 -12.4496213215
602 53 0.10192820296 1.09145613812e-05 51.2408770026 -13.5024493345
603 92 0.102047743579 2.29877089505e-05 51.0989256364 -13.1064083715
604 46 0.102289518952 1.16198661129e-05 50.8139814116 -12.7623037153
605 74 0.102429908444 1.54508649645e-05 50.6498369027 -13.100389885
606 80 0.102619150298 1.98872293475e-05 50.4300806588 -13.4321347855
607 55 0.10283547987 8.01810830448e-06 50.18096454 -13.4586553607
608 131 0.102914585869 2.2714552428e-05 50.0904220404 -12.9990874859
609 67 0.103170974163 1.78587850389e-05 49.79897847 -13.5446025655
610 57 0.103373823467 1.15486854289e-05 49.5705485194 -14.3243696921
611 92 0.103496754692 1.29181494472e-05 49.4330301258 -13.4831831659
612 129 0.103645660074 2.07799870074e-05 49.2673716755 -13.834342778
613 81 0.103851723681 1.59831762398e-05 49.0397640106 -13.6237480853
614 83 0.104020498958 1.73086735989e-05 48.8547465404 -12.6314311002
615 74 0.10425825645 1.44326792269e-05 48.596226213 -13.1677368747
616 89 0.104429676128 1.73485991946e-05 48.4113560956 -13.3139248099
617 79 0.104622001798 9.7749172649e-06 48.2054368495 -13.3800062555
618 155 0.104740164636 2.04041003418e-05 48.0797000014 -12.8583537006
619 101 0.104995695635 1.48118205563e-05 47.8097917097 -13.5238317823
620 116 0.105144023899 1.54359074164e-05 47.654360762 -13.0512794625
621 125 0.105314596606 2.13474080987e-05 47.4767361711 -13.5582748206
622 74 0.105586512595 1.85070678076e-05 47.1960186569 -12.7628112881
623 59 0.105800879746 1.47278192677e-05 46.9767999872 -13.6211384667
624 69 0.10598524195 1.78532561826e-05 46.7897181927 -12.9451957935
625 59 0.106185397454 1.00421247192e-05 46.5881137385 -12.7696639886
626 112 0.106315909444 1.67323935091e-05 46.457491769 -13.3182050228
627 106 0.106502414644 1.95183916155e-05 46.271961842 -13.4233833956
628 76 0.106741133245 1.65472238357e-05 46.0364152398 -13.5926699133
629 74 0.106940824477 1.11764377928e-05 45.8410168996 -13.1020003944
630 124 0.107085719256 1.79376863402e-05 45.700161732 -13.1888901148
631 104 0.107289058972 1.94013754528e-05 45.5037889926 -13.3684085925
632 75 0.107550902808 1.84555336679e-05 45.253123848 -13.5375124399
633 60 0.107776901988 2.18517297962e-05 45.0387451977 -13.7083297748
634 34 0.108099940067 1.77535649935e-05 44.7354421136 -13.5055390127
635 29 0.108279566074 7.85394357882e-06 44.568359229 -13.1849735849
636 71 0.108372785594 1.26187557812e-05 44.4820863911 -13.8663195447
637 103 0.108510667463 2.32459590135e-05 44.3550230769 -13.4689538517
638 50 0.108822709455 1.68162291896e-05 44.0698362274 -12.9341275782
639 47 0.109009295686 1.72386053747e-05 43.9008614532 -13.8383190738
640 43 0.109208949592 1.02140914905e-05 43.7213236344 -12.9421035601
