2 100000 0.75 gpomdp sample_hoeffding 30000000
4455 11268 0.761177681682 1.62175222265e-05 -0.445235485399 -23.4171506543
4456 11210 0.761239943822 2.02153942833e-05 -0.445463910518 -23.4100856216
4457 7427 0.761316795162 1.43207022148e-05 -0.445745784215 -23.4058999465
4458 8963 0.761368456762 1.33180606784e-05 -0.445935220489 -23.4504634715
4459 11992 0.761418460913 2.18498455115e-05 -0.446118543116 -23.5759247678
4460 6711 0.76150388439 1.34948226067e-05 -0.446431636327 -23.5321757482
4461 8817 0.761557706416 1.5670026709e-05 -0.446628851194 -23.50149742
4462 9273 0.761615237367 2.03855472841e-05 -0.446839610987 -23.5013503559
4463 6037 0.761693692813 1.23625114867e-05 -0.447126950428 -23.4491059892
4464 8922 0.761739331639 1.43348053207e-05 -0.447294060465 -23.5271195569
4465 10752 0.761789616452 1.61890598149e-05 -0.447478148034 -23.4230112455
4466 10727 0.76184729545 1.79138334894e-05 -0.447689260943 -23.4756769928
4467 8985 0.761912999534 1.53120081532e-05 -0.447929689458 -23.4416933022
4468 9800 0.761968450047 1.69684190279e-05 -0.44813255 -23.4862995152
4469 9035 0.762032798071 2.1045181205e-05 -0.448367906808 -23.5414898893
4470 5496 0.762114587816 1.69510239348e-05 -0.448666973381 -23.4662597025
4471 5076 0.762182492047 6.98534596285e-06 -0.44891519542 -23.4475352448
4472 13671 0.762208718595 2.07549373146e-05 -0.449011048423 -23.4810560588
4473 8569 0.762285715958 1.57178266943e-05 -0.44929240294 -23.465843586
4474 8968 0.762343304293 1.88692985341e-05 -0.449502780651 -23.4872731617
4475 6817 0.762411142709 1.22151376132e-05 -0.449750543256 -23.3298849633
4476 10231 0.762455495898 1.25765519126e-05 -0.449912496948 -23.5211459527
4477 14785 0.762502690696 2.24870251819e-05 -0.450084796203 -23.4844082588
4478 7741 0.762587559968 1.49098882596e-05 -0.450394558844 -23.4946974848
4479 8796 0.762641257379 1.78964134162e-05 -0.450590495532 -23.4461435021
4480 7381 0.762708452875 1.93354415026e-05 -0.45083562823 -23.4909364759
4481 5351 0.762783234614 1.26010833057e-05 -0.451108361205 -23.4548971895
4482 7713 0.762831244176 2.0045807355e-05 -0.451283413145 -23.547921704
4483 5200 0.762908378032 1.43254225345e-05 -0.451564589854 -23.4699732679
4484 6273 0.762961025761 1.71133064252e-05 -0.451756459015 -23.5260696008
4485 5699 0.763025772685 1.55904992746e-05 -0.451992368992 -23.5506047813
4486 6043 0.763085892668 1.01019859755e-05 -0.452211367613 -23.4480722928
4487 11370 0.763121254569 1.63809007549e-05 -0.45234015642 -23.4913345043
4488 11125 0.763182020552 1.86002411766e-05 -0.452561426404 -23.5157920699
4489 8691 0.763250765761 1.71233161429e-05 -0.452811688976 -23.4467206192
4490 7888 0.763318951131 1.41194977218e-05 -0.453059847923 -23.5557908438
4491 9718 0.763369410027 1.35247598994e-05 -0.453243449786 -23.459224049
4492 12728 0.763418763456 1.78591193335e-05 -0.453422994677 -23.4818978445
4493 10721 0.763488000533 1.75641237394e-05 -0.453674817501 -23.527410176
4494 9305 0.763551737154 1.69459578807e-05 -0.453906575117 -23.4582961084
4495 8598 0.763616165143 1.63125544063e-05 -0.454140788763 -23.4998471588
4496 8472 0.763675928306 1.23731444691e-05 -0.454357992437 -23.4839019462
4497 12506 0.763720666906 2.41878779206e-05 -0.454520557959 -23.4928269061
4498 5466 0.763814032151 1.58562919845e-05 -0.454859726555 -23.5374965733
4499 5641 0.763875749686 1.3854760318e-05 -0.455083861244 -23.443922331
4500 7141 0.763923215388 1.57237989911e-05 -0.455256202385 -23.417099028
4501 7469 0.763978229039 1.66243373567e-05 -0.455455909579 -23.4920476595
4502 7130 0.764037961815 8.41631863889e-06 -0.455672699877 -23.4750977303
4503 16206 0.764067780947 1.7916027601e-05 -0.455780904832 -23.4781171679
4504 13572 0.764135374085 2.24920073505e-05 -0.456026134603 -23.521141895
4505 7102 0.764221797899 1.04293277198e-05 -0.456339589492 -23.5598176472
4506 12894 0.764261188103 2.24529347032e-05 -0.456482421158 -23.5448065114
4507 6775 0.764343373893 1.53560635919e-05 -0.456780362806 -23.5436391321
4508 7357 0.764399885085 1.40368838595e-05 -0.456985173595 -23.4962205992
4509 9141 0.764450762773 1.02390624123e-05 -0.457169528977 -23.4777606812
4510 16943 0.764487721789 2.05872282324e-05 -0.457303427354 -23.4695711215
4511 10804 0.764560496395 1.7051891347e-05 -0.457567025846 -23.5088353652
4512 9876 0.764620367951 2.21015157306e-05 -0.457783832473 -23.5133735075
4513 5384 0.764703899088 1.19643965514e-05 -0.458086231488 -23.5977729172
4514 8296 0.764750293126 1.38480927649e-05 -0.458254144902 -23.5295109515
4515 10510 0.764801429012 2.14645585402e-05 -0.458439185647 -23.5435753665
4516 6122 0.764881613436 1.32385118358e-05 -0.458729268256 -23.5677060136
4517 8259 0.764929793885 1.46573154686e-05 -0.4589035272 -23.5110661324
4518 9630 0.764982968169 1.0661064308e-05 -0.45909581028 -23.5611881769
4519 17050 0.765021104314 2.04329592516e-05 -0.459233689809 -23.584736121
4520 11046 0.765098602317 1.40923430778e-05 -0.45951381795 -23.5344813326
4521 13647 0.765150142623 1.89703755901e-05 -0.459700071793 -23.5305195372
4522 10268 0.76522020798 1.73598368767e-05 -0.459953211243 -23.5212363801
4523 9098 0.765284295535 1.52291557257e-05 -0.460184693622 -23.4743810543
4524 10007 0.765340949332 1.7815573893e-05 -0.460389277887 -23.5906432113
4525 8466 0.765407166642 1.9932275094e-05 -0.460628340655 -23.5161419544
4526 5774 0.765481211989 7.28228703986e-06 -0.460895592569 -23.5385430349
4527 15000 0.765508307996 1.88878385968e-05 -0.460993371151 -23.5653878795
4528 11381 0.765577217318 1.53999336767e-05 -0.461241991171 -23.5016002805
4529 12303 0.765629752762 1.82979834544e-05 -0.461431491048 -23.5127487307
4530 9911 0.765695710997 1.72734591211e-05 -0.461669353793 -23.5104045372
4531 8859 0.765758946294 1.42180127771e-05 -0.461897340167 -23.4886166873
4532 10805 0.765810448309 1.96880604868e-05 -0.462082982742 -23.5808780649
4533 7556 0.765883364119 1.52175194184e-05 -0.462345749846 -23.499458537
4534 8321 0.765940871371 1.53825813807e-05 -0.462552936997 -23.4681036812
4535 9011 0.765994101114 1.40296414551e-05 -0.462744672245 -23.5379558593
4536 11204 0.76604249703 1.64945255038e-05 -0.462918961779 -23.5180009873
4537 10837 0.766104428567 1.83701819988e-05 -0.463141950138 -23.4988065235
4538 8667 0.766170220693 1.56828127487e-05 -0.463378780531 -23.6245301033
4539 9103 0.766228837684 2.06650658951e-05 -0.463589732219 -23.5493619795
4540 5759 0.76630519725 1.56500427716e-05 -0.463864464736 -23.4938968097
4541 6069 0.766363060187 1.12580481363e-05 -0.464072594819 -23.5527449098
4542 10079 0.766402394944 1.52853479221e-05 -0.464214053492 -23.5865191266
4543 11023 0.766457396402 2.02231872475e-05 -0.464411818037 -23.5419445835
4544 7297 0.766530583452 1.3489105011e-05 -0.464674906199 -23.4923968664
4545 9592 0.766580482778 1.35586710832e-05 -0.464854238627 -23.5559262322
4546 12519 0.766628540272 2.19765534393e-05 -0.465026919162 -23.5784387209
4547 6914 0.76670993685 1.59695365843e-05 -0.465319321061 -23.4969561531
4548 7054 0.766766766407 1.29134886376e-05 -0.465523416245 -23.567242146
4549 9842 0.76681277671 1.68203485456e-05 -0.465688622931 -23.5397126035
4550 9211 0.766871774257 1.48916230263e-05 -0.465900419396 -23.5891437804
4551 10486 0.766924418949 1.55545764003e-05 -0.466089369014 -23.5604655366
4552 11158 0.766982194356 1.57359478875e-05 -0.46629668947 -23.5656019715
4553 11657 0.767035425761 1.900836921e-05 -0.466487663491 -23.5606597834
4554 8737 0.767105658558 1.61250198115e-05 -0.466739572176 -23.547025248
4555 8774 0.767160828075 1.5844336031e-05 -0.466937404636 -23.5491168161
4556 9066 0.767217121949 1.51938543281e-05 -0.467139225639 -23.5368476394
4557 10008 0.767272194119 1.42509297371e-05 -0.467336624365 -23.5305282036
4558 12165 0.767322526765 1.26995467061e-05 -0.467516998326 -23.5504178882
4559 17356 0.767369146243 1.93340938368e-05 -0.467684034475 -23.5864949925
4560 12583 0.767436344799 1.73985710362e-05 -0.467924752104 -23.5474815316
4561 11105 0.767499956689 1.79296606226e-05 -0.468152564294 -23.5662102405
4562 9287 0.767561320398 1.87292871896e-05 -0.468372272279 -23.5872738234
4563 7161 0.767628196486 1.4747735976e-05 -0.468611657843 -23.6361850059
4564 8273 0.767681550491 1.9751271645e-05 -0.468802596418 -23.5500865993
4565 5748 0.767755244057 1.29946610555e-05 -0.469066259962 -23.5109921794
4566 7953 0.76779867803 1.66582656918e-05 -0.469221624617 -23.5860302763
4567 7566 0.767856040072 1.03275947307e-05 -0.469426770625 -23.4913052201
4568 13889 0.767889186061 1.78373639308e-05 -0.469545291228 -23.5482651124
4569 11725 0.767951858585 1.755410332e-05 -0.469769348999 -23.6193651763
4570 10186 0.768014727882 1.1634888032e-05 -0.469994055981 -23.6034741733
4571 16251 0.768055346432 2.08113365277e-05 -0.470139205612 -23.5648740775
4572 10127 0.768129430347 1.98512493334e-05 -0.470403884715 -23.5856454008
4573 6965 0.768199983272 1.40351448697e-05 -0.47065587857 -23.5343009536
4574 8656 0.768251282056 1.51366814694e-05 -0.470839059492 -23.6117785003
4575 9611 0.768304032895 1.37330887311e-05 -0.471027387814 -23.6005313165
4576 12320 0.768352308903 1.68815339148e-05 -0.471199706852 -23.4959232507
4577 11458 0.768410544777 2.01133717739e-05 -0.471407534612 -23.5876781608
4578 7671 0.768484266589 1.58182326567e-05 -0.471670560673 -23.612980817
4579 7947 0.768539911646 1.73608352426e-05 -0.471869042771 -23.5913227006
4580 7041 0.768600816548 1.39817982125e-05 -0.472086237705 -23.6276044821
4581 8798 0.768652362026 1.6624614754e-05 -0.472270015959 -23.6277059663
4582 8399 0.768711212965 1.30079459939e-05 -0.472479796298 -23.628390693
4583 11605 0.768756677815 1.76165919819e-05 -0.472641828023 -23.5754176034
4584 10018 0.768819608409 2.1007568571e-05 -0.472866059012 -23.5657428798
4585 6118 0.768891335409 1.26037322128e-05 -0.473121566748 -23.6321217313
4586 8816 0.768934742411 1.34372581523e-05 -0.473276158055 -23.6395914745
4587 11651 0.768981752848 1.86234278429e-05 -0.473443553675 -23.5597011289
4588 9081 0.76904881099 1.78245162336e-05 -0.473682283185 -23.5458477967
4589 7676 0.769113413539 1.00423019609e-05 -0.473912212498 -23.5892441567
4590 14537 0.769148551501 1.87588272058e-05 -0.474037249345 -23.5313872323
4591 11175 0.769211548679 1.5126551946e-05 -0.474261379678 -23.552065234
4592 12421 0.769261687203 2.01190505165e-05 -0.47443972292 -23.5684417665
4593 8311 0.769332715259 1.10552748658e-05 -0.474692311622 -23.562619584
4594 14104 0.769370701935 1.92260312659e-05 -0.474827370862 -23.58756576
4595 10339 0.76943686183 1.56766383354e-05 -0.475062551147 -23.6330215444
4596 10866 0.769492536126 1.29831358275e-05 -0.475260411679 -23.5716423398
4597 15052 0.76953814699 1.93628667946e-05 -0.475422476302 -23.60213917
4598 10881 0.769604624412 1.4364074215e-05 -0.475658633158 -23.5590323587
4599 13073 0.769653391118 1.79374735746e-05 -0.475831835458 -23.5429628935
4600 10924 0.769715543889 1.86386820763e-05 -0.476052533347 -23.5709914056
4601 8501 0.769781325937 1.19456403942e-05 -0.476286061014 -23.6128818759
4602 13125 0.769823358246 1.89351036277e-05 -0.476435245698 -23.6152762527
4603 9911 0.769888800692 1.66765636922e-05 -0.476667471708 -23.5769289844
4604 9411 0.769944130574 1.7742517438e-05 -0.4768637672 -23.5632708559
4605 8021 0.770002978486 1.47304822208e-05 -0.477072497932 -23.5704497831
4606 9283 0.770051033261 1.21469683291e-05 -0.477242910925 -23.6148396848
4607 14032 0.770093595367 2.26717000596e-05 -0.477393819416 -23.5693805524
4608 7205 0.770172336188 1.49858335197e-05 -0.477672938372 -23.6613904584
4609 8124 0.770224936713 1.31791145652e-05 -0.477859348676 -23.6454365568
4610 11027 0.770269616004 1.39154512299e-05 -0.478017657447 -23.5845132487
4611 13873 0.770315899336 1.49606475336e-05 -0.478181621048 -23.627205942
4612 15683 0.770367714533 2.20441679854e-05 -0.478365147293 -23.5715629532
4613 8600 0.770444487031 1.47919758132e-05 -0.478637003626 -23.542375234
4614 9891 0.770495271553 1.78281846384e-05 -0.47881679083 -23.6219282843
4615 8357 0.770557833846 1.55124327146e-05 -0.47903822546 -23.6441463466
4616 8931 0.770611040321 1.04998995852e-05 -0.479226504006 -23.561463077
4617 16091 0.770643914687 2.10546164484e-05 -0.479342815321 -23.6474732458
4618 9778 0.770713742677 1.16561549267e-05 -0.479589821874 -23.5678546616
4619 15565 0.770753040817 2.01750099135e-05 -0.479728804314 -23.5480008502
4620 10355 0.770817632056 1.74505324092e-05 -0.479957193186 -23.5757517396
4621 9091 0.770874531478 1.77889259179e-05 -0.48015833756 -23.590568257
4622 7712 0.770941338518 1.21659975224e-05 -0.480394450139 -23.6192194422
4623 11634 0.7709816869 1.66172303029e-05 -0.480537021958 -23.6192143004
4624 11114 0.771039196804 1.14803460264e-05 -0.48074019619 -23.5872332255
4625 18025 0.771077294662 2.09092887635e-05 -0.480874765753 -23.6032160458
4626 11119 0.77114824756 1.6783372194e-05 -0.481125333702 -23.6389150602
4627 10445 0.771206841097 1.53719577969e-05 -0.48133220351 -23.5852795595
4628 11323 0.771259184118 1.66682195265e-05 -0.481516965958 -23.5981851859
4629 10761 0.771315779401 1.680027175e-05 -0.481716696444 -23.5131669997
4630 10091 0.771370662823 1.54974936581e-05 -0.481910344165 -23.6108597624
4631 10801 0.771423655011 1.68807147324e-05 -0.482097280251 -23.6415425035
4632 10046 0.771478807947 2.20165677291e-05 -0.482291798256 -23.6106940817
4633 5525 0.771561699444 8.33995294216e-06 -0.482584069512 -23.6330319404
4634 12669 0.771589464612 1.64174244617e-05 -0.482681947319 -23.6132807931
4635 12350 0.771646499768 1.70325080669e-05 -0.482882975005 -23.571226304
4636 11312 0.771703976208 1.13695543976e-05 -0.483085513545 -23.5768650933
4637 18564 0.771743276283 1.94347206877e-05 -0.483223975532 -23.6192799856
4638 13321 0.771810382918 1.48759138834e-05 -0.483460357301 -23.6277923023
4639 15189 0.771861099079 2.12881807786e-05 -0.483638963576 -23.5941791011
4640 9010 0.771934199727 1.699346336e-05 -0.48389633979 -23.6518029023
4641 8285 0.771990235267 1.87938432328e-05 -0.484093583492 -23.6421501559
4642 6347 0.772056720552 1.05037885213e-05 -0.484327555042 -23.6333652178
4643 11431 0.772090854787 1.73121750807e-05 -0.484447655279 -23.5769368065
4644 10177 0.772148900036 1.38834394906e-05 -0.484651849562 -23.6370927223
4645 12846 0.772195377811 1.24243056223e-05 -0.484815318466 -23.6043517237
4646 18861 0.772236646966 1.93313431053e-05 -0.484960443493 -23.6584289381
4647 13678 0.772302147511 1.88112701861e-05 -0.485190732237 -23.6394893174
4648 10459 0.772366458371 1.49806330693e-05 -0.485416781962 -23.69541029
4649 11799 0.772419166972 1.7309520049e-05 -0.485602008702 -23.653427535
4650 10508 0.772475109642 1.51371969496e-05 -0.485798559539 -23.602416439
4651 11667 0.772524690442 1.75847416733e-05 -0.485972723118 -23.6287700395
4652 10104 0.772583783749 1.58311897888e-05 -0.48618025824 -23.5795802088
4653 10454 0.77263605491 1.66280322746e-05 -0.486363794852 -23.615090216
4654 9976 0.772693798293 1.53198197723e-05 -0.486566502983 -23.6068795118
4655 10872 0.772743095016 1.83686870896e-05 -0.486739523603 -23.6045755362
4656 8696 0.772806534494 1.42756446663e-05 -0.486962134042 -23.6446517104
4657 10543 0.772853151066 2.03319778201e-05 -0.487125678045 -23.6390982463
4658 6902 0.772922936309 1.34185480193e-05 -0.487370449606 -23.6123348659
4659 9140 0.772966972032 1.24763144914e-05 -0.487524871091 -23.6101880716
4660 13347 0.773006607996 1.52837435819e-05 -0.487663841506 -23.6468581808
4661 14599 0.77305844556 1.79029520921e-05 -0.48784556093 -23.5981631434
4662 12242 0.773118821267 1.66089398797e-05 -0.488057165758 -23.6511401385
4663 11705 0.773173775214 1.58847754737e-05 -0.48824972582 -23.6811086313
4664 12044 0.773229758776 1.83611839844e-05 -0.488445851969 -23.6535362712
4665 9641 0.773291712335 1.55798682504e-05 -0.488662843635 -23.6022578947
4666 10233 0.773345986444 1.27019270701e-05 -0.488852895766 -23.5682127216
4667 14596 0.773386870353 1.62417325961e-05 -0.488996033206 -23.6278195633
4668 14485 0.773439853907 1.90744861054e-05 -0.489181498983 -23.7016249653
4669 10783 0.773502142043 1.70244193801e-05 -0.489399486728 -23.7144318659
4670 9885 0.773557892852 1.6390988437e-05 -0.489594551874 -23.6416538763
4671 9662 0.773613991963 1.78434489184e-05 -0.489790793615 -23.6660397115
4672 8151 0.773671541229 1.19825153423e-05 -0.489992064343 -23.6282070876
4673 12536 0.773710656508 1.02554729995e-05 -0.49012883937 -23.6848297803
4674 23194 0.773744634564 2.57243394229e-05 -0.490247634345 -23.5989968226
4675 8574 0.773832039402 1.25562527209e-05 -0.490553150376 -23.6236714809
4676 12417 0.773872096744 1.5486650456e-05 -0.490693133151 -23.6673802118
4677 13305 0.773922269521 1.92368340092e-05 -0.490868434603 -23.6370308174
4678 9742 0.773982698672 1.14087644328e-05 -0.491079526636 -23.6794518839
4679 15921 0.774018231248 2.00772060756e-05 -0.491203626754 -23.6779495603
4680 10698 0.774081589645 1.22805417127e-05 -0.491424868664 -23.6782473458
4681 15946 0.77412294115 2.07923193541e-05 -0.49156923549 -23.6359828344
4682 9956 0.774190178011 1.53295654278e-05 -0.491803924731 -23.6627290366
4683 10840 0.77423752938 1.0112281545e-05 -0.49196916769 -23.6096468243
4684 20373 0.77426966232 1.94764312181e-05 -0.492081285535 -23.6689835782
4685 14557 0.774332325183 1.57560026275e-05 -0.492299888306 -23.679622007
4686 15176 0.77438320538 1.94943420899e-05 -0.492477348012 -23.6077782925
4687 10824 0.77444496022 9.55103269612e-06 -0.492692689779 -23.6968131412
4688 21641 0.774476269811 2.19054218421e-05 -0.492801848201 -23.6427264736
4689 12040 0.774549577761 1.73561442824e-05 -0.493057379389 -23.6532455768
4690 10672 0.774604559302 1.67706031022e-05 -0.493248982712 -23.6439675093
4691 10038 0.774656884538 1.68548401213e-05 -0.493431291697 -23.6128542789
4692 9361 0.774713343812 9.5553608777e-06 -0.493627963311 -23.6775916838
4693 18707 0.774742748558 2.06832294915e-05 -0.493730375682 -23.6888097171
4694 11812 0.774810619319 1.19149725875e-05 -0.493966715449 -23.6805819486
4695 18296 0.774849278341 2.13967677658e-05 -0.494101306548 -23.6980432543
4696 10732 0.774920465646 1.75347553449e-05 -0.494349092508 -23.6873782273
4697 9342 0.774978130908 1.58265868024e-05 -0.494549761952 -23.7568004739
4698 9670 0.775030145929 1.74651831019e-05 -0.494730731106 -23.6554070263
4699 8477 0.77508677148 9.75551593499e-06 -0.494927700109 -23.6768658868
4700 16569 0.775118028431 2.25813585183e-05 -0.495036407474 -23.6543214891
4701 8589 0.775191870795 1.34752064875e-05 -0.49529316937 -23.674097866
4702 11307 0.775235759991 1.4388977719e-05 -0.495445744837 -23.7127302149
4703 13551 0.775279797227 1.76325539617e-05 -0.495598809184 -23.666023836
4704 11679 0.775337365202 1.6245150689e-05 -0.495798864668 -23.6683614395
4705 11586 0.775389474809 1.46463002494e-05 -0.495979913667 -23.6723230502
4706 13524 0.775438359464 1.65274957153e-05 -0.496149725097 -23.705059913
