100 100000 0.75 gpomdp bernstein 30000000
1146 2618 0.384756529534 2.63662774406e-05 3.17244921891 -17.3797483024
1147 2603 0.38513720409 2.61251627935e-05 3.16386120479 -17.3221154519
1148 2626 0.385511001835 2.67794702558e-05 3.15544928569 -17.3849086751
1149 2541 0.385908050644 2.64498713048e-05 3.14653678707 -17.4283807158
1150 2505 0.38630660683 2.60393798658e-05 3.13761384646 -17.2617030434
1151 2536 0.386693372612 2.57276551908e-05 3.12897719914 -17.4332197348
1152 2615 0.387064238622 2.65029847777e-05 3.12071618313 -17.2983210882
1153 2568 0.387454069468 2.66382164374e-05 3.11205437356 -17.3604273801
1154 2511 0.38785308132 2.54908326384e-05 3.10321146325 -17.382796771
1155 2618 0.388221374244 2.59163543187e-05 3.09506983065 -17.4696260839
1156 2671 0.38858675469 2.68836401565e-05 3.08701194723 -17.4733762349
1157 2567 0.388981785088 2.63211815818e-05 3.07832180658 -17.4863849974
1158 2553 0.389370357455 2.63088931126e-05 3.06979557841 -17.4558755094
1159 2542 0.38976042647 2.59455738723e-05 3.06125822278 -17.6545514652
1160 2588 0.390138124383 2.6105305845e-05 3.053012289 -17.5149806714
1161 2607 0.3905159482 2.63793549723e-05 3.04478387192 -17.4469073681
1162 2587 0.390899872043 2.63603501926e-05 3.03644329704 -17.5924666749
1163 2571 0.391285539344 2.59285781798e-05 3.02808577326 -17.5043089945
1164 2614 0.391660381969 2.63699206831e-05 3.01998285402 -17.5473362075
1165 2597 0.392042279417 2.65585107318e-05 3.0117476687 -17.4607753981
1166 2543 0.392436506696 2.62993403475e-05 3.00326795629 -17.5109501225
1167 2532 0.39282833008 2.59626493002e-05 2.99486136892 -17.4722318325
1168 2572 0.393209080841 2.57852976306e-05 2.98671272979 -17.4577074749
1169 2642 0.393576853964 2.63429036309e-05 2.97886084367 -17.5335229797
1170 2623 0.393955707905 2.63310909513e-05 2.97079185388 -17.5541961875
1171 2607 0.3943364302 2.61933859726e-05 2.96270290935 -17.5345595511
1172 2616 0.394713333172 2.70308914754e-05 2.954714634 -17.5349532717
1173 2489 0.395123335269 2.5946812281e-05 2.94604682019 -17.5544361191
1174 2535 0.39550865241 2.59022859722e-05 2.93792167489 -17.5986379111
1175 2590 0.395884738043 2.63253616284e-05 2.93001056786 -17.6143793656
1176 2574 0.396270634256 2.60823601104e-05 2.92191291881 -17.6717953079
1177 2602 0.39664768905 2.60830957723e-05 2.91402013057 -17.4306908475
1178 2621 0.397023601309 2.60708132418e-05 2.9061702164 -17.618088964
1179 2648 0.397394615716 2.66127554679e-05 2.89844107969 -17.7406129239
1180 2587 0.397782440247 2.59052649017e-05 2.89038132695 -17.5191755707
1181 2646 0.398150103286 2.6460658756e-05 2.88275898828 -17.4460451179
1182 2609 0.398532639328 2.6371690133e-05 2.87484727068 -17.7032927366
1183 2589 0.398916445968 2.63915790683e-05 2.86692864806 -17.7071251877
1184 2567 0.399303486735 2.5752753842e-05 2.85896288504 -17.6593176806
1185 2638 0.399672398776 2.63833481024e-05 2.85138847916 -17.580137781
1186 2609 0.400054674866 2.65536343304e-05 2.84355841158 -17.7612285954
1187 2561 0.400445248718 2.60829213941e-05 2.83557800087 -17.7325534029
1188 2580 0.400827279929 2.60716572519e-05 2.82779125594 -17.7271847617
1189 2603 0.401205286596 2.59069784052e-05 2.82010508768 -17.6545503924
1190 2648 0.401575237946 2.67700710949e-05 2.81260051548 -17.6908005952
1191 2559 0.401970216695 2.56156914863e-05 2.8046076301 -17.6139116285
1192 2654 0.402334342133 2.63746839737e-05 2.7972567671 -17.5642683133
1193 2628 0.402713152151 2.63664811935e-05 2.78962738469 -17.7712608917
1194 2613 0.403092503876 2.62913635969e-05 2.78200535487 -17.6116277963
1195 2601 0.403473963704 2.62971509865e-05 2.77435933608 -17.773544856
1196 2592 0.403856131403 2.63136337448e-05 2.76671753724 -17.6511812797
1197 2576 0.404241739978 2.56122561896e-05 2.75902554806 -17.5772604714
1198 2665 0.404605746949 2.65864970545e-05 2.7517815591 -17.7710669905
1199 2611 0.404989124328 2.65100936444e-05 2.74416998202 -17.7138492798
1200 2567 0.405378390261 2.5551794127e-05 2.73646021728 -17.7953555759
1201 2676 0.405737804854 2.68247554645e-05 2.72935838249 -17.8310803523
1202 2583 0.406129083179 2.66685809589e-05 2.72164510426 -17.8253589434
1203 2514 0.406529217149 2.56897376988e-05 2.71377677495 -17.7334328226
1204 2593 0.40690358722 2.58928744636e-05 2.7064328866 -17.7565690669
1205 2643 0.407273619293 2.63133115007e-05 2.69919096248 -17.8334435989
1206 2633 0.407649771002 2.60914137372e-05 2.69184640256 -17.7529735651
1207 2651 0.408021590763 2.61437824943e-05 2.68460334715 -17.8709229156
1208 2668 0.408390640339 2.6700493791e-05 2.67743083725 -17.7107517575
1209 2581 0.40878294462 2.58977370091e-05 2.66982442606 -17.7875539027
1210 2631 0.409154542987 2.61933278845e-05 2.66263658774 -17.6337886638
1211 2633 0.409530464494 2.66476224846e-05 2.65538200428 -17.9878551954
1212 2561 0.409923982095 2.60355432533e-05 2.64780597553 -17.9247691971
1213 2584 0.410305391551 2.6000314392e-05 2.64048068974 -17.8195573832
1214 2626 0.410677457098 2.64943624429e-05 2.63335153474 -17.9102061849
1215 2581 0.411065157587 2.59954482777e-05 2.62594026049 -18.0116613767
1216 2612 0.411441413959 2.60999130041e-05 2.61876473706 -17.9419214547
1217 2627 0.411816958875 2.63772592864e-05 2.61161941123 -17.8667446945
1218 2598 0.412200846121 2.58854587638e-05 2.6043324759 -17.8067468655
1219 2649 0.412569987032 2.71530623437e-05 2.59734172297 -17.859705347
1220 2503 0.412979337226 2.55916998241e-05 2.58960807945 -18.0206669888
1221 2599 0.413350855278 2.59986982546e-05 2.58260604653 -17.7576839838
1222 2636 0.413722552935 2.65903820922e-05 2.57561663818 -17.8229608143
1223 2571 0.414114047106 2.58875667811e-05 2.56827223601 -17.9523639568
1224 2616 0.414488759643 2.61450119187e-05 2.56125918851 -17.7967828132
1225 2630 0.414863369407 2.64510961812e-05 2.55426417633 -17.8766798062
1226 2596 0.415247275926 2.56548808885e-05 2.54711222884 -17.793839642
1227 2680 0.41560946693 2.67781867739e-05 2.54038024106 -17.9621464228
1228 2593 0.415998565832 2.64812496382e-05 2.53316474035 -17.9073399335
1229 2543 0.416393313599 2.58218739932e-05 2.52586202182 -17.8268686193
1230 2604 0.416767531133 2.59688753001e-05 2.5189553617 -17.9425486793
1231 2639 0.41713973627 2.63627261868e-05 2.5121014866 -18.018819291
1232 2609 0.417522305498 2.6285427105e-05 2.50507297258 -17.9124299291
1233 2600 0.417903461496 2.6092725186e-05 2.49808671009 -18.0220657736
1234 2615 0.418280903499 2.63133222322e-05 2.49118449185 -18.0063722428
1235 2601 0.418662461289 2.59704859537e-05 2.48422311027 -17.9371845468
1236 2640 0.419033690854 2.63198323008e-05 2.47746565188 -17.9607231515
1237 2618 0.419414281786 2.62056484046e-05 2.47055359812 -18.0611185287
1238 2621 0.419791464527 2.59178226297e-05 2.46371918359 -18.050721079
1239 2667 0.420158575233 2.61921610025e-05 2.45708227265 -18.0386161296
1240 2665 0.420530561409 2.59784630028e-05 2.4503722676 -17.9457537156
1241 2699 0.420894650222 2.68323732883e-05 2.44381934167 -18.0091262812
1242 2596 0.421285423146 2.58544384797e-05 2.43680219726 -17.9270433656
1243 2648 0.421654860947 2.64778278429e-05 2.43018339979 -17.8840585865
1244 2597 0.422041497659 2.63281149569e-05 2.42327227136 -18.0526628358
1245 2577 0.422427740164 2.62637438217e-05 2.41638427575 -18.066548724
1246 2557 0.422818020443 2.55583641348e-05 2.40944055201 -18.0813170699
1247 2661 0.423180436072 2.63828738581e-05 2.40300719281 -18.0881199122
1248 2630 0.423559752983 2.61485870488e-05 2.39628883198 -17.9756798379
1249 2631 0.4239367393 2.62749299466e-05 2.3896269228 -18.1945370304
1250 2622 0.424314848397 2.59515419994e-05 2.38296031884 -18.052520014
1251 2659 0.424684349555 2.65471132298e-05 2.3764600949 -18.0526564989
1252 2601 0.425070764483 2.59342879844e-05 2.36967772608 -18.0457105181
1253 2636 0.425443876782 2.58165966496e-05 2.36314374054 -18.1039488228
1254 2701 0.425804515773 2.66920042852e-05 2.35684205499 -18.1100949396
1255 2618 0.426190480383 2.62960796614e-05 2.35011289153 -18.1613810677
1256 2608 0.426570527968 2.64228467654e-05 2.34350205079 -18.139102626
1257 2578 0.426956930673 2.56182865874e-05 2.33679603949 -18.1661835989
1258 2673 0.427318493169 2.56401406944e-05 2.33053512639 -18.1759819438
1259 2764 0.427669256347 2.75282241578e-05 2.32447411032 -18.1996631907
1260 2548 0.428077471001 2.54832162954e-05 2.31743629985 -18.0720904803
1261 2663 0.428438541271 2.60886038583e-05 2.31122552673 -18.1202080262
1262 2679 0.428806868201 2.60489936835e-05 2.30490366835 -18.1140958754
1263 2707 0.429169897589 2.6717547867e-05 2.29868627067 -18.3314845862
1264 2626 0.429553840413 2.61785008201e-05 2.29212527702 -18.103148534
1265 2634 0.429928708148 2.59510312998e-05 2.28573377642 -18.1775692291
1266 2674 0.430295467846 2.63624889026e-05 2.27949425871 -18.0534053017
1267 2648 0.430671733134 2.58155445126e-05 2.27310710753 -18.1718602152
1268 2712 0.431031051626 2.63625635433e-05 2.26702090284 -18.1755460276
1269 2681 0.431403558757 2.6051960475e-05 2.26072495498 -18.2451160528
1270 2708 0.431766535747 2.62936917553e-05 2.25460340771 -18.1609850357
1271 2688 0.432137099587 2.65595838779e-05 2.24836743817 -18.2279144766
1272 2622 0.432521343515 2.61393350712e-05 2.24191564719 -18.2480461586
1273 2623 0.432899520553 2.59028826614e-05 2.23557998833 -18.1426463569
1274 2667 0.433267101168 2.63060933087e-05 2.22943537296 -18.1777351046
1275 2645 0.433643955795 2.58773025729e-05 2.22314952469 -18.116152909
1276 2698 0.434006382316 2.59629351868e-05 2.21711746985 -18.2911642269
1277 2725 0.434368548381 2.67181165273e-05 2.21110257776 -18.1976551069
1278 2639 0.43475158203 2.59392277092e-05 2.2047550262 -18.2245603563
1279 2681 0.435117128459 2.59634119022e-05 2.19871056626 -18.165470899
1280 2722 0.43547711872 2.62037323198e-05 2.1927706343 -18.3069728887
1281 2718 0.435842060841 2.65139279454e-05 2.18676177601 -18.2179421747
1282 2666 0.436218210087 2.59436525156e-05 2.18058181708 -18.0992571733
1283 2705 0.4365812931 2.63668457858e-05 2.17462942081 -18.1359651492
1284 2682 0.436952160958 2.64537672705e-05 2.16856243375 -18.4054625757
1285 2651 0.437327358335 2.56516037287e-05 2.16243798521 -18.2630558823
1286 2733 0.437683377193 2.61596842965e-05 2.15663898566 -18.2158411413
1287 2737 0.438044994518 2.67219855614e-05 2.15076111386 -18.2715936024
1288 2656 0.438424339623 2.60935231096e-05 2.14460839105 -18.0841135657
1289 2671 0.438793824133 2.64746067102e-05 2.1386286572 -18.2911027688
1290 2626 0.439175125536 2.58136223093e-05 2.13247114809 -18.2900686582
1291 2689 0.439537785648 2.57083898202e-05 2.12662732794 -18.2697604397
1292 2763 0.439890674477 2.66574210674e-05 2.12095277135 -18.2903000329
1293 2688 0.440265317067 2.65327948603e-05 2.11494112076 -18.3696103503
1294 2628 0.440648151551 2.58211715106e-05 2.10881150616 -18.3829907637
1295 2691 0.44101045059 2.62268024327e-05 2.10302320512 -18.2617324252
1296 2671 0.441384320357 2.61826624559e-05 2.097062768 -18.2309722805
1297 2665 0.441757323628 2.61093312855e-05 2.09112898734 -18.3367713839
1298 2677 0.442126278102 2.57129672022e-05 2.0852721978 -18.402219607
1299 2758 0.442478485058 2.60736675016e-05 2.07969289981 -18.1742163007
1300 2775 0.442834369911 2.64220370233e-05 2.07406685737 -18.3317735655
1301 2736 0.443199759191 2.66910285551e-05 2.06830257414 -18.425883344
1302 2655 0.443579890474 2.6044765262e-05 2.06231860344 -18.4914541088
1303 2676 0.44394837457 2.56636576748e-05 2.05653048028 -18.2897717712
1304 2755 0.444302000213 2.63899014808e-05 2.05098728996 -18.29972558
1305 2720 0.444669441817 2.64656774625e-05 2.04523946697 -18.3834690177
1306 2673 0.445044206946 2.61398727139e-05 2.03938957926 -18.5028150733
1307 2684 0.44541213998 2.61033735429e-05 2.03365857776 -18.4486155171
1308 2697 0.445778429257 2.6498815124e-05 2.02796519208 -18.5807714321
1309 2649 0.446156402661 2.54564401137e-05 2.02210272391 -18.2627660896
1310 2766 0.446504895872 2.63787451983e-05 2.01670874479 -18.3297152921
1311 2725 0.446872677565 2.63870034705e-05 2.01102788459 -18.4482297841
1312 2691 0.447243843002 2.6003283932e-05 2.00530687003 -18.494790062
1313 2716 0.447606895826 2.58105229303e-05 1.99972263828 -18.5359536149
1314 2774 0.447959573905 2.69108042954e-05 1.99430906789 -18.4814052348
1315 2649 0.448344872917 2.56630085021e-05 1.98840721992 -18.373949293
1316 2729 0.448701595432 2.67203427006e-05 1.98295465197 -18.5015248578
1317 2639 0.449085131311 2.61593506904e-05 1.97710459744 -18.4702945761
1318 2647 0.449458271435 2.61639548517e-05 1.97142536583 -18.5082392259
1319 2651 0.449831694586 2.56279230868e-05 1.96575389369 -18.3979335409
1320 2736 0.450186971332 2.63797964998e-05 1.96036919965 -18.4992359286
1321 2706 0.450555617744 2.59498134523e-05 1.95479335686 -18.4513319413
1322 2737 0.45091579531 2.62129511553e-05 1.94935687393 -18.3718460819
1323 2731 0.451279286851 2.59077212091e-05 1.94388162894 -18.5468796765
1324 2773 0.451633535743 2.6828582416e-05 1.93855645778 -18.5595535892
1325 2665 0.452014599918 2.58000397867e-05 1.9328401178 -18.5380450187
1326 2722 0.452374181664 2.62054649131e-05 1.92745733931 -18.5602596307
1327 2722 0.452737975523 2.64640309769e-05 1.92202264536 -18.4428248159
1328 2675 0.453112561061 2.58845298041e-05 1.91643840872 -18.4519013632
1329 2715 0.453474849651 2.62664498854e-05 1.91104872786 -18.4917087539
1330 2696 0.453844585597 2.58919779309e-05 1.90555961353 -18.4209888488
1331 2736 0.454204059089 2.63671510876e-05 1.90023382673 -18.4070204529
1332 2702 0.454574122204 2.60483964951e-05 1.89476241659 -18.5312274554
1333 2722 0.454936631329 2.61566787585e-05 1.88941374536 -18.6522972216
1334 2715 0.455303196202 2.62534106716e-05 1.88401632513 -18.6054117105
1335 2694 0.455673784578 2.57751881486e-05 1.8785709678 -18.5009181724
1336 2754 0.456029276038 2.60145542794e-05 1.87335809498 -18.5462880873
1337 2772 0.456386269041 2.68314108802e-05 1.86813367283 -18.6987111802
1338 2668 0.45676617177 2.55092698109e-05 1.86258546861 -18.4911052187
1339 2776 0.457114305606 2.64084605892e-05 1.85751160085 -18.6529971475
1340 2734 0.457480626267 2.58378503911e-05 1.8521833532 -18.5261087159
1341 2782 0.457833641206 2.62523660533e-05 1.84705897929 -18.6595134632
1342 2759 0.458195677091 2.63089497975e-05 1.8418141673 -18.6242823077
1343 2738 0.458559196078 2.58805725312e-05 1.83655854881 -18.6073962671
1344 2784 0.458911853424 2.68405747999e-05 1.83147016222 -18.551995424
1345 2667 0.459294259966 2.53164491349e-05 1.82596385251 -18.6481321696
1346 2809 0.459635328682 2.69970150248e-05 1.82106267973 -18.6600284949
1347 2672 0.460017978979 2.60012256809e-05 1.81557506822 -18.5825902228
1348 2695 0.46038436035 2.57960065839e-05 1.81033173067 -18.5363416508
1349 2746 0.460742216116 2.62304572726e-05 1.80522072649 -18.5073970822
1350 2728 0.461107885062 2.59781945278e-05 1.80000864054 -18.5654783028
1351 2754 0.461466127794 2.66563329128e-05 1.79491267726 -18.7440618156
1352 2672 0.461844483241 2.52524222896e-05 1.78954162197 -18.6795640192
1353 2819 0.462184405561 2.73057095634e-05 1.78472577424 -18.6599751228
1354 2615 0.46258270708 2.49049802251e-05 1.7790943911 -18.5768301378
1355 2810 0.462920155515 2.64729176055e-05 1.77433310663 -18.7485981802
1356 2755 0.463284897815 2.64277257067e-05 1.76919672233 -18.7255724849
1357 2702 0.463657389917 2.55175554862e-05 1.76396190504 -18.7631722698
1358 2808 0.464002080756 2.66220941923e-05 1.75912740026 -18.8439302447
1359 2728 0.464372460548 2.63595412566e-05 1.75394285716 -18.8206381572
1360 2693 0.464743872885 2.57787194091e-05 1.74875451039 -18.8030439958
1361 2760 0.465097376647 2.60719662804e-05 1.74382621154 -18.7036150427
1362 2765 0.465456519552 2.56429212247e-05 1.73882913578 -18.7102344828
1363 2851 0.465797803419 2.637449692e-05 1.73408971512 -18.7431031959
1364 2813 0.466153349018 2.57443715629e-05 1.72916171688 -18.5555978818
1365 2878 0.466493465632 2.69225231996e-05 1.72445659628 -18.8920849575
1366 2750 0.466864291018 2.57511256244e-05 1.71933668587 -18.7749030294
1367 2820 0.467210359118 2.61655705721e-05 1.71456800892 -18.8740834618
1368 2814 0.467563737424 2.63313102998e-05 1.70970795516 -18.6418322333
1369 2777 0.467924547443 2.59181222275e-05 1.70475541955 -18.845851614
1370 2816 0.468273682673 2.60299906808e-05 1.69997246619 -18.7933875078
1371 2841 0.468620590324 2.62746601019e-05 1.69522909685 -18.8005965734
1372 2822 0.468973597458 2.64944598913e-05 1.69041158183 -18.821524699
1373 2761 0.469338060506 2.62150559242e-05 1.68544749575 -18.7916229536
1374 2752 0.46969917117 2.59739382859e-05 1.6805388323 -18.8485490073
1375 2779 0.470054158846 2.55438184915e-05 1.67572284638 -18.7405441885
1376 2879 0.470391361315 2.67056667507e-05 1.67115679683 -18.8877277747
1377 2782 0.470755870879 2.57261811765e-05 1.66623043841 -18.8049292639
1378 2852 0.471098527666 2.6436429935e-05 1.66160835604 -18.8485714434
1379 2813 0.471453550271 2.65916845547e-05 1.65682858134 -18.8324986128
1380 2737 0.471822340155 2.60834609476e-05 1.65187324545 -18.9396883612
1381 2752 0.472181447108 2.55886142816e-05 1.6470575798 -18.8839052503
1382 2846 0.472522792565 2.60718421144e-05 1.6424888225 -18.8468255148
1383 2857 0.472869428058 2.60422809083e-05 1.6378579403 -18.9203427138
1384 2871 0.473214432854 2.6392387547e-05 1.63325750658 -18.789790155
1385 2829 0.473568340266 2.65299399186e-05 1.6285473191 -19.0732705324
1386 2775 0.473929245121 2.63935414278e-05 1.62375332016 -18.8899698241
1387 2728 0.4742974539 2.51630813865e-05 1.61887197262 -18.7901163114
1388 2888 0.474629149465 2.62867764012e-05 1.61448302295 -18.8976728705
1389 2861 0.474978343557 2.69510270033e-05 1.60987105678 -18.7399632278
1390 2718 0.475355603959 2.58779742067e-05 1.60489820345 -18.8944516928
1391 2765 0.47571048344 2.5289736763e-05 1.60022962796 -18.810412358
1392 2908 0.476040930492 2.73113282169e-05 1.59589052433 -19.0510307473
1393 2703 0.476425183788 2.51400776345e-05 1.59085463182 -18.8441907185
1394 2866 0.476759046185 2.67514382978e-05 1.5864876281 -18.8991660031
1395 2752 0.477129719278 2.59478708818e-05 1.58164834708 -18.9293882779
1396 2781 0.477484537101 2.61291010222e-05 1.57702512354 -18.8594181454
1397 2789 0.477839318735 2.58065305151e-05 1.57241120991 -18.7442616918
1398 2841 0.478184910161 2.63146417436e-05 1.56792529025 -18.8829552959
1399 2809 0.478541022576 2.59263564182e-05 1.56331153209 -18.9790215237
1400 2848 0.478886387543 2.60390416549e-05 1.55884545766 -18.8284044352
1401 2866 0.479231365113 2.68669470541e-05 1.55439266954 -19.0902118473
1402 2740 0.479603987755 2.5257901846e-05 1.54959232267 -18.895065749
1403 2883 0.479937592535 2.65853889271e-05 1.54530277367 -18.8915030921
1404 2803 0.480298144948 2.52164628265e-05 1.54067535925 -18.840063392
