100 100000 0.5 gpomdp cheb_gpomdp 30000000
1412 16189 -0.171538744515 1.66743794869e-05 -18.912850972 -10.7783325935
1413 15376 -0.171637846507 1.58034691055e-05 -18.9079344269 -10.7900727466
1414 15953 -0.171730058038 1.6013510305e-05 -18.9033639507 -10.7945941319
1415 16202 -0.171822773315 1.63534089958e-05 -18.898772609 -10.8307577544
1416 15897 -0.171918360378 1.64862603538e-05 -18.8940433555 -10.7767997291
1417 15389 -0.17201630158 1.55823688506e-05 -18.8892021531 -10.8199500201
1418 16329 -0.172106169323 1.64951648569e-05 -18.8847640427 -10.7906458642
1419 15793 -0.172202902134 1.59466721488e-05 -18.8799911994 -10.7796393382
1420 16149 -0.172295382645 1.65004042146e-05 -18.8754323278 -10.7748015288
1421 15611 -0.17239270981 1.64783369763e-05 -18.8706389256 -10.7662321506
1422 15125 -0.172491456923 1.546419158e-05 -18.8657801832 -10.7934596712
1423 16243 -0.172580879165 1.66241100321e-05 -18.8613842471 -10.7798727703
1424 15506 -0.172679266978 1.58656374744e-05 -18.8565519419 -10.7785439095
1425 15987 -0.17277174388 1.64930507552e-05 -18.8520141217 -10.7271901462
1426 15466 -0.172869482881 1.61496351116e-05 -18.8472224797 -10.7735860329
1427 15492 -0.172965105297 1.58401766966e-05 -18.8425389616 -10.7903104873
1428 16013 -0.173057356152 1.6475424714e-05 -18.8380246607 -10.748371442
1429 15519 -0.173154824257 1.6082729426e-05 -18.8332594016 -10.7642021742
1430 15651 -0.17324956559 1.5981996312e-05 -18.8286317325 -10.7906082555
1431 15947 -0.173342837575 1.63462312257e-05 -18.8240799475 -10.7892187939
1432 15659 -0.173439108508 1.61722694314e-05 -18.8193860852 -10.7994641915
1433 15650 -0.173534382353 1.64212399644e-05 -18.8147451078 -10.7420806335
1434 15250 -0.173632380487 1.57129762222e-05 -18.809975851 -10.7650887099
1435 15968 -0.17372401976 1.62363363696e-05 -18.8055201158 -10.7902032694
1436 15855 -0.173819049393 1.61509589604e-05 -18.8009036679 -10.7782404478
1437 15880 -0.173913505569 1.60277841786e-05 -18.7963192451 -10.7829643128
1438 16105 -0.174006583948 1.60587027682e-05 -18.7918057528 -10.7826523939
1439 16282 -0.174099333571 1.62889589452e-05 -18.7873122054 -10.8109811638
1440 16081 -0.174193999777 1.62895907694e-05 -18.7827299189 -10.8026069759
1441 15881 -0.174289262519 1.58537145886e-05 -18.7781229492 -10.7918148213
1442 16393 -0.174380517128 1.65255726275e-05 -18.7737137544 -10.7303010373
1443 15806 -0.17447738813 1.61028835729e-05 -18.7690374014 -10.7456830882
1444 15908 -0.174571479205 1.64010883736e-05 -18.7644993946 -10.7887006036
1445 15534 -0.174668460976 1.5861430944e-05 -18.759826242 -10.7842964108
1446 16022 -0.174760810271 1.62448665054e-05 -18.7553803357 -10.7601381704
1447 15895 -0.174855770549 1.58487301829e-05 -18.7508128215 -10.7548499295
1448 16416 -0.174946933206 1.63051329427e-05 -18.7464318676 -10.7498704487
1449 16186 -0.175041383315 1.61525046923e-05 -18.7418969527 -10.7956370971
1450 16209 -0.175134884979 1.60025617461e-05 -18.7374116035 -10.7681408048
1451 16481 -0.17522675123 1.62484862907e-05 -18.7330086041 -10.7752466465
1452 16344 -0.175320417897 1.60058528169e-05 -18.7285232864 -10.7834799809
1453 16612 -0.17541193806 1.64305381088e-05 -18.7241446262 -10.7734831962
1454 16173 -0.175507155089 1.6399842967e-05 -18.7195931493 -10.7928788026
1455 15794 -0.175603325662 1.60751389497e-05 -18.7150002845 -10.7426217312
1456 15941 -0.175697158095 1.62128864553e-05 -18.7105231393 -10.7578065329
1457 15866 -0.175792017895 1.57840305691e-05 -18.7060010413 -10.7449477452
1458 16494 -0.175882593218 1.63581704875e-05 -18.701687002 -10.7583199054
1459 16176 -0.175977380865 1.60802824516e-05 -18.6971763155 -10.7958229572
1460 16318 -0.17607015262 1.5970959483e-05 -18.6927654992 -10.7426228723
1461 16645 -0.176161384258 1.64999815429e-05 -18.6884317037 -10.7510941862
1462 16091 -0.176257245833 1.6086957612e-05 -18.6838820221 -10.7586672576
1463 16221 -0.176350332436 1.64137417654e-05 -18.6794680112 -10.7548967469
1464 15819 -0.176446509759 1.60546857729e-05 -18.6749115448 -10.7362595091
1465 15999 -0.17654005158 1.57938089729e-05 -18.670483931 -10.7602748488
1466 16616 -0.176630350356 1.66003932608e-05 -18.6662135514 -10.7611002636
1467 15900 -0.176727372084 1.62445641084e-05 -18.6616293124 -10.7410226455
1468 15774 -0.176822692743 1.59196481399e-05 -18.6571295593 -10.7988102542
1469 16174 -0.176914945463 1.57512025292e-05 -18.6527785082 -10.7611009309
1470 16870 -0.177004318496 1.65674407264e-05 -18.648566907 -10.755645936
1471 16197 -0.17710025552 1.59064480465e-05 -18.6440499574 -10.7769088319
1472 16630 -0.177191159206 1.65753240414e-05 -18.6397737799 -10.7443667858
1473 15954 -0.177287870641 1.6041887339e-05 -18.6352284458 -10.7539299867
1474 16157 -0.177380881167 1.61732397473e-05 -18.6308609789 -10.7517682652
1475 16146 -0.177474685474 1.60060313917e-05 -18.6264601352 -10.7301830012
1476 16411 -0.177566766949 1.60924365463e-05 -18.6221439198 -10.7374758419
1477 16534 -0.177658998564 1.58402126127e-05 -18.6178244377 -10.7871400252
1478 17090 -0.177748295582 1.67572631954e-05 -18.6136459831 -10.7591579107
1479 16096 -0.177845637377 1.60507047931e-05 -18.6090951117 -10.73912939
1480 16286 -0.177938329089 1.55852386012e-05 -18.604765532 -10.7880735765
1481 17276 -0.178025715751 1.70192143193e-05 -18.6006872226 -10.7442004398
1482 15845 -0.178125359719 1.57902683534e-05 -18.5960409779 -10.7466663546
1483 16462 -0.178216059595 1.61329534112e-05 -18.591815585 -10.7502423703
1484 16518 -0.178308570087 1.62178847891e-05 -18.5875095703 -10.7247544098
1485 16432 -0.178401810727 1.61830301218e-05 -18.5831733756 -10.7370650789
1486 16404 -0.178494929332 1.6109793904e-05 -18.5788466647 -10.7363147006
1487 16498 -0.178587361503 1.60886297505e-05 -18.5745556083 -10.7641293071
1488 16629 -0.178679310086 1.61883282001e-05 -18.5702907139 -10.7291325683
1489 16592 -0.178771930667 1.62894083064e-05 -18.5659983885 -10.7522136626
1490 16386 -0.178865713069 1.62956233964e-05 -18.5616560391 -10.7324408936
1491 16172 -0.178960148904 1.56462155516e-05 -18.5572873123 -10.7277472938
1492 17049 -0.179048459395 1.6594696002e-05 -18.5532054688 -10.7670382871
1493 16324 -0.179144180627 1.61478224531e-05 -18.548784924 -10.7457883546
1494 16355 -0.17923723713 1.59620895894e-05 -18.5444912594 -10.7445205464
1495 16698 -0.179328273902 1.61193231621e-05 -18.5402944253 -10.7494999427
1496 16778 -0.179419987266 1.65384091364e-05 -18.5360700353 -10.7365372917
1497 16157 -0.179515877146 1.58615591258e-05 -18.5316571688 -10.7607547937
1498 16665 -0.179606429804 1.63024016819e-05 -18.5274935752 -10.7303841149
1499 16436 -0.179700142959 1.60634669348e-05 -18.5231883947 -10.7442485841
1500 16608 -0.179792003348 1.59512780223e-05 -18.5189720103 -10.7201838543
1501 16974 -0.179882233323 1.6589546186e-05 -18.5148340044 -10.7305190138
1502 16261 -0.179978110991 1.60007362627e-05 -18.5104408346 -10.7659751104
1503 16537 -0.180069811278 1.62721336262e-05 -18.506242775 -10.6989721326
1504 16360 -0.180163567698 1.61122043218e-05 -18.5019543211 -10.7332872161
1505 16450 -0.180256149255 1.58258074231e-05 -18.4977233083 -10.7849178188
1506 17029 -0.180345527151 1.65561725778e-05 -18.4936421902 -10.718767463
1507 16369 -0.180440895799 1.60174420406e-05 -18.4892912984 -10.6994524748
1508 16618 -0.180532466111 1.59665960489e-05 -18.4851173546 -10.7469224317
1509 16958 -0.180622825793 1.61898559014e-05 -18.4810021052 -10.7490892935
1510 16918 -0.180714559278 1.67703005486e-05 -18.4768278526 -10.7209544731
1511 15913 -0.180812535484 1.55770220814e-05 -18.4723734917 -10.7348338708
1512 16894 -0.180900856879 1.62934533754e-05 -18.4683615766 -10.7286833129
1513 16677 -0.180993839421 1.61713481405e-05 -18.4641415176 -10.7762477933
1514 16668 -0.181086150048 1.59723966649e-05 -18.4599555864 -10.7023336445
1515 16999 -0.181176433457 1.6407579716e-05 -18.4558650786 -10.7326514338
1516 16588 -0.181270319499 1.61862913201e-05 -18.4516150083 -10.70616425
1517 16554 -0.181363033224 1.63461538784e-05 -18.4474216683 -10.7718912037
1518 16255 -0.18145752183 1.57473047647e-05 -18.4431517913 -10.7590914426
1519 16961 -0.181546632202 1.66787312212e-05 -18.4391284075 -10.6813502533
1520 16102 -0.181643499191 1.5547356734e-05 -18.4347586071 -10.7685394049
1521 17147 -0.181731001441 1.62787326989e-05 -18.430814661 -10.7581221239
1522 16953 -0.181823143257 1.59809695592e-05 -18.4266650808 -10.7194855334
1523 17275 -0.1819127516 1.62803608064e-05 -18.4226330177 -10.7239641871
1524 17076 -0.18200456818 1.63593346734e-05 -18.4185050884 -10.7092618135
1525 16745 -0.182097738634 1.57000855813e-05 -18.4143199051 -10.7624272436
1526 17557 -0.182185062531 1.67929807909e-05 -18.4104006482 -10.7134410258
1527 16476 -0.182281480097 1.62244388089e-05 -18.4060769568 -10.6978627456
1528 16379 -0.182374908291 1.5766877951e-05 -18.4018910254 -10.7142951472
1529 17057 -0.182463879468 1.62853105301e-05 -18.3979081721 -10.7365167621
1530 16852 -0.182556332225 1.63052417243e-05 -18.3937729603 -10.7136805531
1531 16616 -0.182649553642 1.5619812593e-05 -18.3896069724 -10.7075475448
1532 17564 -0.182736412613 1.66516066454e-05 -18.3857285704 -10.7225131228
1533 16720 -0.182831316894 1.60708239735e-05 -18.3814945154 -10.7299509144
1534 16883 -0.182922469527 1.63860839e-05 -18.3774313558 -10.7192456944
1535 16511 -0.183016451628 1.60428948803e-05 -18.3732456783 -10.7237695626
1536 16719 -0.183107890253 1.6195372752e-05 -18.3691767899 -10.6968061079
1537 16670 -0.183200334434 1.62122698479e-05 -18.3650666711 -10.735989812
1538 16592 -0.183293090449 1.61360910188e-05 -18.3609462365 -10.7116878099
1539 16643 -0.183385270409 1.5691135242e-05 -18.3568549089 -10.7266329698
1540 17466 -0.183472771753 1.64923208698e-05 -18.352974478 -10.6957842106
1541 16898 -0.183566273422 1.63087268889e-05 -18.348831434 -10.7357498152
1542 16656 -0.183659404228 1.60417052319e-05 -18.3447083969 -10.7302623693
1543 16868 -0.183750431724 1.60121691034e-05 -18.3406819195 -10.7099730104
1544 17134 -0.183840583595 1.62121216094e-05 -18.3366975251 -10.7090753885
1545 17055 -0.183932073519 1.59201710921e-05 -18.332657399 -10.73953515
1546 17486 -0.184020799342 1.61849005288e-05 -18.3287426064 -10.7407796962
1547 17453 -0.184111086886 1.61025264468e-05 -18.3247622117 -10.7598507609
1548 17566 -0.184200624779 1.62396737569e-05 -18.3208181544 -10.7355553748
1549 17436 -0.184291262851 1.67440699062e-05 -18.3168289669 -10.7039683903
1550 16444 -0.184387493734 1.56848946249e-05 -18.3125972914 -10.7321542789
1551 17268 -0.184475460034 1.63560183403e-05 -18.3087323422 -10.625475006
1552 16939 -0.184568076706 1.63070500658e-05 -18.3046664714 -10.7055760521
1553 16699 -0.184661077261 1.57341084295e-05 -18.3005872537 -10.7271735689
1554 17448 -0.184748862455 1.61122097899e-05 -18.2967400131 -10.7541678464
1555 17544 -0.184838511067 1.65051474023e-05 -18.2928143299 -10.7384174212
1556 16951 -0.184931937948 1.60738003235e-05 -18.2887266595 -10.6741157922
1557 17111 -0.185022497802 1.55318119555e-05 -18.2847677973 -10.7063211628
1558 18250 -0.185107229083 1.65502316437e-05 -18.2810667331 -10.7132750703
1559 17553 -0.18519929144 1.63322735299e-05 -18.2770487304 -10.719435244
1560 17260 -0.185290909392 1.63351263217e-05 -18.2730535144 -10.7037283665
1561 16967 -0.185383331218 1.6191225483e-05 -18.269026667 -10.7208159274
1562 16924 -0.185475054502 1.61416538917e-05 -18.2650336508 -10.672305542
1563 16966 -0.185566383071 1.62933398995e-05 -18.2610611749 -10.7128854931
1564 16749 -0.185659166924 1.59450476093e-05 -18.2570288257 -10.6777353631
1565 17129 -0.185748952802 1.61590073292e-05 -18.2531300515 -10.6970319967
1566 17142 -0.185839910862 1.60530955321e-05 -18.2491836678 -10.7411220348
1567 17340 -0.185929754332 1.62775444441e-05 -18.2452888898 -10.690578983
1568 17145 -0.186021369718 1.63244788445e-05 -18.2413206176 -10.6742340769
1569 16872 -0.186113990513 1.60265413704e-05 -18.2373122002 -10.6904015408
1570 17113 -0.186204278445 1.61318104505e-05 -18.233408034 -10.6883433744
1571 17173 -0.186295000579 1.60668074095e-05 -18.2294883603 -10.7318945097
1572 17347 -0.186384902131 1.63701061584e-05 -18.2256073681 -10.677435701
1573 16992 -0.18647745336 1.60023509388e-05 -18.221615344 -10.7230958391
1574 17277 -0.186567175886 1.58635881607e-05 -18.2177485744 -10.7053059447
1575 17816 -0.186654764509 1.6380921295e-05 -18.2139768464 -10.6980228727
1576 17432 -0.186746199895 1.64678666121e-05 -18.2100427092 -10.6872580346
1577 16907 -0.186839538125 1.60587325686e-05 -18.2060301089 -10.7121933261
1578 17093 -0.186930061493 1.61544867542e-05 -18.2021418055 -10.7057802483
1579 17113 -0.187021068938 1.56331351787e-05 -18.1982359678 -10.6828487884
1580 18065 -0.187106788347 1.65350187551e-05 -18.1945600656 -10.7137466282
1581 17402 -0.187199164569 1.57430621769e-05 -18.1906019372 -10.7001605267
1582 18166 -0.187285246408 1.67049068883e-05 -18.1869165301 -10.7000292213
1583 17200 -0.187379116914 1.59075493938e-05 -18.1829009853 -10.7052846849
1584 17658 -0.187467341356 1.63550336041e-05 -18.1791301162 -10.6912273842
1585 17323 -0.18755891945 1.65149281314e-05 -18.1752191324 -10.6759624399
1586 16721 -0.187653042773 1.56168013502e-05 -18.1712028717 -10.7074352589
1587 17681 -0.187739598657 1.61661893086e-05 -18.1675125724 -10.6687352072
1588 17681 -0.187829198039 1.60684277696e-05 -18.1636955963 -10.6826926403
1589 17857 -0.187917814902 1.64431017054e-05 -18.1599235567 -10.6317536565
1590 17363 -0.188009781467 1.61258120107e-05 -18.1560121709 -10.7238034692
1591 17434 -0.188099787215 1.62726335563e-05 -18.1521873676 -10.682344235
1592 17247 -0.188191104968 1.5924104173e-05 -18.1483100298 -10.6896852637
1593 17676 -0.188279374966 1.65057748176e-05 -18.1445651781 -10.6872757741
1594 17078 -0.188372458848 1.60654029591e-05 -18.1406193723 -10.655899207
1595 17254 -0.188462595796 1.60261101876e-05 -18.1368016868 -10.6976728145
1596 17501 -0.1885518743 1.60777646563e-05 -18.1330234607 -10.6773735994
1597 17659 -0.188641039711 1.60911485492e-05 -18.1292530971 -10.6970192961
1598 17794 -0.188729939583 1.64079510176e-05 -18.1254970194 -10.7006864285
1599 17363 -0.188821708145 1.60869799209e-05 -18.1216229365 -10.6619351276
1600 17503 -0.188911320401 1.63853690775e-05 -18.1178430162 -10.6421184344
1601 17118 -0.189003615582 1.59526376523e-05 -18.1139531601 -10.6683437321
1602 17493 -0.189092504984 1.61219106087e-05 -18.1102099403 -10.673354846
1603 17572 -0.189182136228 1.64473006472e-05 -18.1064385545 -10.6884269572
1604 17078 -0.189274889016 1.56861627008e-05 -18.1025390702 -10.6825408679
1605 17931 -0.189361219594 1.60976053594e-05 -18.0989125498 -10.7249676059
1606 18056 -0.18944950694 1.64422302973e-05 -18.0952067824 -10.678971379
1607 17558 -0.189540956419 1.58516978134e-05 -18.0913714314 -10.6862526881
1608 18128 -0.189627723798 1.64805072338e-05 -18.0877353998 -10.6945410972
1609 17559 -0.189719381678 1.61358837732e-05 -18.0838975503 -10.6592002648
1610 17613 -0.189808985358 1.62998903657e-05 -18.0801488092 -10.7003424662
1611 17376 -0.189900115979 1.60240534603e-05 -18.0763393221 -10.6703860415
1612 17629 -0.189989059807 1.61047859947e-05 -18.0726242947 -10.6858656034
1613 17739 -0.190078172344 1.61159024353e-05 -18.0689052356 -10.6872549384
1614 17830 -0.190167119635 1.64953171945e-05 -18.065196079 -10.6453400998
1615 17245 -0.190259692839 1.58839002865e-05 -18.0613389055 -10.664229752
1616 17746 -0.19034756553 1.6407212219e-05 -18.0576805875 -10.6793195445
1617 17318 -0.190439450539 1.58470425909e-05 -18.0538583533 -10.6449842291
1618 17888 -0.190526770775 1.61667713899e-05 -18.0502289616 -10.6826543559
1619 17887 -0.190615856065 1.61435336266e-05 -18.0465291736 -10.6696703306
1620 17928 -0.190704710969 1.64735317425e-05 -18.0428419351 -10.7076854772
1621 17378 -0.190796807096 1.5643194142e-05 -18.0390233337 -10.6534767266
1622 18326 -0.190881968676 1.64232368523e-05 -18.0354951013 -10.6782266489
1623 17854 -0.190972549846 1.62533658619e-05 -18.0317453282 -10.6809126058
1624 17697 -0.191062592229 1.63306841282e-05 -18.0280209127 -10.6443367533
1625 17404 -0.19115382044 1.61259858634e-05 -18.0242505496 -10.6601165875
1626 17475 -0.191243721871 1.60104107301e-05 -18.0205380715 -10.6746039685
1627 17754 -0.191332276546 1.59465921469e-05 -18.0168841651 -10.6674177022
1628 18154 -0.191419499439 1.61486643977e-05 -18.0132880765 -10.6786526526
1629 18186 -0.191507749508 1.63007282363e-05 -18.0096525305 -10.694788971
1630 17940 -0.191597441399 1.6421379186e-05 -18.0059605646 -10.6986285102
1631 17482 -0.191688972884 1.60875162589e-05 -18.0021959669 -10.6723589305
1632 17622 -0.191778285032 1.6068746507e-05 -17.9985256549 -10.6681576882
1633 17797 -0.191867053316 1.58873366269e-05 -17.9948806324 -10.6249426524
1634 18308 -0.191953586334 1.6479642759e-05 -17.9913302126 -10.6426579449
1635 17735 -0.19204478374 1.6302784209e-05 -17.987591422 -10.6383940747
1636 17491 -0.19213562983 1.61175361385e-05 -17.9838700995 -10.6732629658
1637 17578 -0.192225221988 1.59657630742e-05 -17.9802031347 -10.6685098392
1638 17939 -0.19231307129 1.61223554625e-05 -17.9766103871 -10.6824158253
1639 18019 -0.192401585754 1.62200574215e-05 -17.9729933207 -10.6682008362
1640 17921 -0.192490880248 1.61097177708e-05 -17.9693473093 -10.6809020885
1641 18024 -0.192579313009 1.59155341237e-05 -17.9657393811 -10.64783392
1642 18489 -0.192665575412 1.62969785897e-05 -17.9622227755 -10.6428555613
1643 18245 -0.192754491952 1.637540185e-05 -17.958600836 -10.6528721059
1644 17862 -0.192844790247 1.62679355704e-05 -17.9549255858 -10.6919970171
1645 17679 -0.192934959776 1.60091684391e-05 -17.9512585638 -10.6656429258
1646 17963 -0.193022989666 1.58064122581e-05 -17.9476814335 -10.6642305927
1647 18631 -0.193108331756 1.66866512254e-05 -17.9442162334 -10.6695190493
1648 17673 -0.193200836494 1.59547697167e-05 -17.9404632142 -10.6912117571
1649 18057 -0.193288340191 1.60339097423e-05 -17.9369159721 -10.6444809319
1650 18301 -0.193375688043 1.60486550549e-05 -17.9333778365 -10.6422991713
1651 18521 -0.193462596459 1.67595745425e-05 -17.9298602634 -10.6267584805
1652 17439 -0.193556126031 1.56514649453e-05 -17.9260777775 -10.7006319215
1653 18375 -0.193641219242 1.62989475992e-05 -17.9226392384 -10.6844819072
1654 18129 -0.193730430864 1.62080173023e-05 -17.9190371055 -10.6767418531
1655 18052 -0.193819333642 1.61211164135e-05 -17.9154503191 -10.652918907
1656 18135 -0.193907558307 1.60049576178e-05 -17.9118937268 -10.6730274758
1657 18434 -0.193994432975 1.62067354235e-05 -17.908394314 -10.6390126083
1658 18358 -0.194082584509 1.61284007601e-05 -17.9048462612 -10.6644333813
1659 18429 -0.194170142686 1.65074047768e-05 -17.9013248736 -10.6971721274
1660 17802 -0.194261321591 1.60596844143e-05 -17.8976608133 -10.6409774583
1661 17996 -0.194349549564 1.55962783243e-05 -17.8941181943 -10.6840357693
1662 19068 -0.194432786406 1.66745926153e-05 -17.8907785578 -10.6422857829
1663 18110 -0.194524103077 1.58465342887e-05 -17.8871176126 -10.6557740962
1664 18707 -0.194609487649 1.65305753045e-05 -17.8836972039 -10.6261629777
1665 18028 -0.19470022008 1.56007020137e-05 -17.8800654384 -10.6264007295
1666 19094 -0.194783425311 1.66063723324e-05 -17.8767375643 -10.6438460085
1667 18260 -0.194873992694 1.6308317808e-05 -17.8731180567 -10.6495142854
1668 17999 -0.194963578813 1.60757898401e-05 -17.869540657 -10.666409515
1669 18165 -0.195051482439 1.60924516258e-05 -17.8660332363 -10.6446957616
1670 18302 -0.195139148274 1.61567368031e-05 -17.8625380556 -10.6489003449
1671 18320 -0.195227120759 1.61812919509e-05 -17.8590334089 -10.6224176626
1672 18292 -0.195315293429 1.5837756795e-05 -17.8555235586 -10.6337667495
1673 18912 -0.195400167264 1.63911313868e-05 -17.8521476414 -10.6221561913
1674 18485 -0.195489014956 1.61722876687e-05 -17.8486164097 -10.6770040324
1675 18474 -0.195576704309 1.59317066904e-05 -17.8451339696 -10.6187923562
1676 18919 -0.195662066263 1.65158671487e-05 -17.8417465834 -10.6669363458
1677 18260 -0.195752141432 1.62217735901e-05 -17.8381749695 -10.6090441665
1678 18157 -0.195840861811 1.6039284449e-05 -17.834659888 -10.6446334261
1679 18393 -0.195928021768 1.5833872487e-05 -17.8312093456 -10.629979222
1680 19024 -0.196012624802 1.62310695787e-05 -17.8278625998 -10.6393853401
1681 18899 -0.196099636263 1.61827291358e-05 -17.8244232206 -10.6740745317
1682 18867 -0.196186461816 1.62744360186e-05 -17.8209938556 -10.631313959
1683 18661 -0.196274260927 1.62871848256e-05 -17.8175287425 -10.6252952792
1684 18433 -0.196362669627 1.59079973375e-05 -17.8140423166 -10.6374957216
1685 18923 -0.196447896634 1.63736431879e-05 -17.8106839671 -10.6573619681
1686 18529 -0.196536545077 1.61109586275e-05 -17.8071935077 -10.6301075837
1687 18633 -0.196623527021 1.61869613645e-05 -17.8037713493 -10.6275364706
1688 18594 -0.196711011778 1.58731940121e-05 -17.8003320874 -10.6750643634
1689 19155 -0.19679553386 1.6771611345e-05 -17.7970118452 -10.6339097197
1690 18014 -0.196887624788 1.59213910539e-05 -17.7933971283 -10.6190363723
1691 18467 -0.196973968556 1.63649911115e-05 -17.7900106924 -10.6186608127
1692 18098 -0.197063618047 1.60120604029e-05 -17.7864973625 -10.6600452547
1693 18383 -0.197150651438 1.58976977106e-05 -17.7830892414 -10.6547688767
1694 18891 -0.197235894427 1.64973278946e-05 -17.7797537919 -10.642496873
1695 18267 -0.197325850544 1.61371911401e-05 -17.7762366698 -10.6404931335
1696 18321 -0.197413713563 1.6024321494e-05 -17.7728041036 -10.667624908
1697 18587 -0.197500335783 1.62463814909e-05 -17.7694226402 -10.6339755098
1698 18437 -0.197588515676 1.61814940663e-05 -17.7659830476 -10.6254937363
1699 18409 -0.197676410131 1.58129140012e-05 -17.7625572745 -10.6547797501
1700 19081 -0.19776077461 1.63722111165e-05 -17.7592716049 -10.635795657
1701 18686 -0.197849041132 1.60542315262e-05 -17.7558366047 -10.6262420738
1702 18900 -0.197935103811 1.60002779257e-05 -17.7524899652 -10.6486458529
1703 19221 -0.198020157054 1.6137433803e-05 -17.7491850941 -10.644130797
1704 19277 -0.198105814204 1.68554142611e-05 -17.7458592818 -10.6118296911
1705 17976 -0.198198464648 1.57814864246e-05 -17.7422647901 -10.6071659747
1706 18692 -0.198283533575 1.62813601834e-05 -17.7389670378 -10.6304083536
1707 18475 -0.198371811258 1.62350902918e-05 -17.7355475298 -10.5889555842
1708 18346 -0.198460145952 1.57232525749e-05 -17.732128496 -10.6211906885
1709 19190 -0.19854379414 1.64823139692e-05 -17.7288933264 -10.6079344486
1710 18585 -0.198632897619 1.5915970864e-05 -17.7254498099 -10.6693249323
1711 19063 -0.198717852318 1.64541104164e-05 -17.722169163 -10.6103072838
1712 18514 -0.198806971601 1.61948333756e-05 -17.7187303514 -10.6228071597
1713 18460 -0.198894814821 1.60576653906e-05 -17.7153434379 -10.6698756746
1714 18665 -0.198981436331 1.6133901755e-05 -17.7120062118 -10.6148818133
1715 18726 -0.199068325315 1.63337424103e-05 -17.7086612546 -10.6094348771
1716 18411 -0.19915704197 1.60197885802e-05 -17.7052485947 -10.6295891951
1717 18687 -0.199243407893 1.62469426969e-05 -17.7019289366 -10.6061216856
1718 18535 -0.199331357073 1.57706019642e-05 -17.6985510319 -10.6511972014
1719 19295 -0.199415029323 1.61265900065e-05 -17.6953398348 -10.6575167183
1720 19373 -0.199500417616 1.61954652272e-05 -17.6920652309 -10.5984602026
1721 19316 -0.199586297373 1.6803572154e-05 -17.6887742755 -10.6424745354
1722 18107 -0.199678327428 1.56689722029e-05 -17.6852504131 -10.6075511406
1723 19045 -0.199762004089 1.63666301624e-05 -17.6820488948 -10.617362906
1724 18662 -0.199850298885 1.5998763815e-05 -17.6786732526 -10.6078964703
1725 18982 -0.199935878083 1.61144913746e-05 -17.6754039467 -10.6212488731
1726 19082 -0.200021850113 1.61272510489e-05 -17.6721221236 -10.5838326537
1727 19158 -0.200107720052 1.64581573528e-05 -17.6688466866 -10.6313101644
1728 18599 -0.200196658212 1.59349722824e-05 -17.6654568344 -10.6546919926
1729 19041 -0.200281764379 1.60863371016e-05 -17.6622155308 -10.6088168443
1730 19196 -0.200367330806 1.61637380923e-05 -17.6589591536 -10.6419137463
1731 19201 -0.200453298087 1.60120982934e-05 -17.6556899985 -10.6283969695
1732 19504 -0.200537795057 1.65542741766e-05 -17.6524791734 -10.5935646802
1733 18751 -0.200626888708 1.59473031718e-05 -17.6490962706 -10.5937356427
1734 19172 -0.200711767935 1.61702610949e-05 -17.6458758635 -10.596640488
1735 19164 -0.200797852207 1.6079397853e-05 -17.6426121982 -10.5967951801
1736 19334 -0.200883076787 1.6136685538e-05 -17.6393835662 -10.6310061807
1737 19392 -0.200968476051 1.63038452716e-05 -17.6361507497 -10.6402477365
1738 19123 -0.201055364526 1.62740146217e-05 -17.6328640559 -10.5949463708
1739 18915 -0.201142569851 1.60491039863e-05 -17.6295679069 -10.5940757964
1740 19141 -0.201228060401 1.61575668937e-05 -17.6263390301 -10.62463517
1741 19158 -0.201314091293 1.63828707789e-05 -17.6230921995 -10.6067154054
1742 18742 -0.201402285273 1.56784450536e-05 -17.6197662864 -10.6200319484
1743 19694 -0.201484621535 1.61410595278e-05 -17.6166636063 -10.5948651251
1744 19744 -0.201569278386 1.63661155571e-05 -17.6134758237 -10.6066975526
1745 19348 -0.201655991151 1.62210111213e-05 -17.6102130867 -10.6167103307
1746 19241 -0.20174217354 1.60287867314e-05 -17.6069727721 -10.6208945035
1747 19511 -0.20182674221 1.63118475211e-05 -17.6037955182 -10.6101409711
1748 19225 -0.201913443006 1.58296050915e-05 -17.6005406127 -10.6415041401
1749 19893 -0.201996154881 1.65155437847e-05 -17.5974377708 -10.5974622589
1750 19201 -0.202083994089 1.62447945807e-05 -17.5941450524 -10.6006313155
1751 19049 -0.202170737183 1.57835693873e-05 -17.5908959165 -10.6290065567
1752 19804 -0.20225339514 1.64370280235e-05 -17.5878021014 -10.5880186221
1753 19267 -0.202340664854 1.59038906419e-05 -17.5845381096 -10.6164817458
1754 19787 -0.202423987973 1.61852465469e-05 -17.5814240592 -10.6063561337
1755 19749 -0.202508866925 1.63970174871e-05 -17.5782542042 -10.6144906614
1756 19292 -0.202595868655 1.59483576093e-05 -17.5750075236 -10.5867694205
1757 19723 -0.202679559311 1.6624893787e-05 -17.5718867424 -10.6428870229
1758 18827 -0.202768854008 1.62704192075e-05 -17.5685595158 -10.6064149235
1759 18629 -0.202856706744 1.59780297577e-05 -17.5652885612 -10.6218479937
1760 18988 -0.202942160716 1.60645693971e-05 -17.5621093354 -10.6059973766
1761 19185 -0.203027636056 1.61505013308e-05 -17.558931697 -10.5912100585
