100 100000 0.75 gpomdp cheb_gpomdp 30000000
2034 14435 -0.225378739942 1.58225952363e-05 -16.8032938615 -10.436144048
2035 14948 -0.225456615298 1.61198738506e-05 -16.8009025592 -10.4653157108
2036 15019 -0.225535765978 1.56965009575e-05 -16.7984736785 -10.5050057138
2037 15753 -0.225611020271 1.65673455282e-05 -16.7961658438 -10.4895655576
2038 15125 -0.225692081264 1.58119876554e-05 -16.793681545 -10.4848416026
2039 15679 -0.225768067605 1.66285845151e-05 -16.7913542863 -10.4692342256
2040 14961 -0.225849873576 1.60851167758e-05 -16.7888504262 -10.4382857784
2041 15085 -0.225928680158 1.61406888871e-05 -16.7864399744 -10.4831834727
2042 15124 -0.226007655705 1.60108827287e-05 -16.7840259333 -10.4638166621
2043 15364 -0.22608538135 1.62295220991e-05 -16.78165164 -10.5145145926
2044 15266 -0.226164422655 1.6236894949e-05 -16.7792387245 -10.4618787446
2045 15157 -0.226243782955 1.62574567715e-05 -16.7768176598 -10.4583225377
2046 15018 -0.22632361218 1.60347030714e-05 -16.7743838945 -10.4692059188
2047 15220 -0.226401822187 1.61944604274e-05 -16.7720010541 -10.4694900775
2048 15177 -0.226480924139 1.6517779515e-05 -16.7695926075 -10.4668309734
2049 14646 -0.226563055302 1.60417697752e-05 -16.7670935977 -10.4839427832
2050 14832 -0.22664231565 1.57757020242e-05 -16.7646835484 -10.4795513802
2051 15432 -0.226718731806 1.60868167718e-05 -16.7623614779 -10.4619352459
2052 15557 -0.226796341336 1.6306825566e-05 -16.7600046463 -10.4409610294
2053 15337 -0.226875575038 1.61758176443e-05 -16.7576000525 -10.4624620691
2054 15322 -0.226954209572 1.64685181843e-05 -16.7552151997 -10.438812391
2055 14859 -0.227035504105 1.58644581178e-05 -16.7527513035 -10.4747140541
2056 15321 -0.2271126272 1.59838895848e-05 -16.7504153665 -10.4884254784
2057 15607 -0.227189615771 1.65204600001e-05 -16.7480849889 -10.4416315493
2058 15056 -0.227270631756 1.56878403381e-05 -16.7456343057 -10.4882142031
2059 15806 -0.227345719004 1.67900368529e-05 -16.7433644276 -10.4547798809
2060 14837 -0.227428662771 1.54819086098e-05 -16.7408586843 -10.5518275936
2061 15905 -0.227502531929 1.63571133952e-05 -16.7386285312 -10.4680096828
2062 15600 -0.227581336412 1.6309446159e-05 -16.7362508773 -10.4965440121
2063 15375 -0.227660484072 1.58161486017e-05 -16.733864426 -10.4630488788
2064 15931 -0.227735885871 1.68941626771e-05 -16.7315923697 -10.4482252447
2065 14798 -0.227819455835 1.584815597e-05 -16.7290758367 -10.450383395
2066 15284 -0.227896594425 1.61256594759e-05 -16.726754511 -10.4877752447
2067 15347 -0.227974921339 1.6090789245e-05 -16.7243989367 -10.459784659
2068 15465 -0.228052780407 1.60220531426e-05 -16.7220589405 -10.4991344826
2069 15693 -0.228129741605 1.62728203222e-05 -16.7197474057 -10.4574137159
2070 15524 -0.22820833105 1.61300612165e-05 -16.7173884801 -10.482053438
2071 15581 -0.228286088721 1.62562124628e-05 -16.7150560251 -10.4746064069
2072 15440 -0.228364813277 1.637407449e-05 -16.7126960899 -10.5071943619
2073 15118 -0.228444947452 1.58766651705e-05 -16.7102954709 -10.452408156
2074 15569 -0.228521513338 1.60619828126e-05 -16.7080032297 -10.4594119168
2075 15735 -0.228598564203 1.65035359994e-05 -16.7056979288 -10.4627772256
2076 15206 -0.228679098204 1.60224960664e-05 -16.7032899792 -10.4532551831
2077 15430 -0.228756715956 1.64343045049e-05 -16.7009707361 -10.4498649837
2078 15016 -0.22883741706 1.55065133879e-05 -16.6985609333 -10.4702093532
2079 16057 -0.228911053385 1.63823932885e-05 -16.6963634878 -10.4437654928
2080 15709 -0.228989705973 1.6476788718e-05 -16.6940178189 -10.4500535203
2081 15222 -0.229070066905 1.60159264621e-05 -16.6916227699 -10.4450307124
2082 15456 -0.229147586194 1.60809476774e-05 -16.6893139131 -10.4908411218
2083 15590 -0.229225084067 1.68431796114e-05 -16.6870071662 -10.4430236418
2084 14556 -0.22930909076 1.57310683849e-05 -16.6845083433 -10.4793625266
2085 15214 -0.229385835542 1.61744233725e-05 -16.6822270388 -10.4818350493
2086 15202 -0.229464774914 1.60321190909e-05 -16.6798820004 -10.492464896
2087 15410 -0.229542487446 1.61633593144e-05 -16.6775748942 -10.4522904145
2088 15415 -0.229620825556 1.6256145815e-05 -16.6752507078 -10.4487635738
2089 15275 -0.229699972266 1.61041121495e-05 -16.6729040511 -10.4684342562
2090 15372 -0.229778132057 1.60021951492e-05 -16.6705881539 -10.448315152
2091 15630 -0.229855152366 1.60397389369e-05 -16.6683074748 -10.4727085735
2092 15832 -0.229931859588 1.61422713546e-05 -16.666037501 -10.4293640959
2093 15871 -0.230008963224 1.5728354827e-05 -16.6637572375 -10.4821207916
2094 16593 -0.230082437099 1.71494283502e-05 -16.6615856642 -10.4651095305
2095 15019 -0.230166642636 1.58264968399e-05 -16.6590985201 -10.4550536002
2096 15546 -0.230243022884 1.61221701255e-05 -16.6568439954 -10.4648040496
2097 15616 -0.230320656412 1.58343900921e-05 -16.654553926 -10.4499125911
2098 16151 -0.230395629829 1.60892418825e-05 -16.6523437108 -10.4645483375
2099 16278 -0.230471512982 1.60972848234e-05 -16.6501080613 -10.4684442163
2100 16392 -0.230547168194 1.6432267302e-05 -16.6478805129 -10.465938039
2101 15956 -0.230625447645 1.60139242806e-05 -16.6455771532 -10.458477629
2102 16205 -0.230701145782 1.6221205537e-05 -16.6433511548 -10.4607846647
2103 16115 -0.230778036852 1.6831239368e-05 -16.6410914914 -10.4578474128
2104 15064 -0.230860555287 1.55454518069e-05 -16.6386680366 -10.4196527751
2105 16045 -0.230934404875 1.59933591987e-05 -16.6365005642 -10.4534998623
2106 16329 -0.231009717179 1.66155033206e-05 -16.6342915127 -10.4852493901
2107 15602 -0.231089762254 1.60726018207e-05 -16.6319451348 -10.4403482711
2108 15751 -0.231166823995 1.62935846178e-05 -16.629687662 -10.4677967849
2109 15549 -0.231245451474 1.61677925854e-05 -16.6273857908 -10.447619067
2110 15547 -0.231323477585 1.58922705186e-05 -16.6251029907 -10.4413035482
2111 15986 -0.231399113832 1.61061781807e-05 -16.6228915031 -10.4539613043
2112 16084 -0.231475533533 1.6194824213e-05 -16.6206584995 -10.4199661179
2113 16038 -0.23155248471 1.64673508667e-05 -16.6184113778 -10.4379521838
2114 15556 -0.231631933534 1.59521479869e-05 -16.6160928053 -10.4558288569
2115 15898 -0.231708063875 1.63863691921e-05 -16.6138724914 -10.484896516
2116 15547 -0.231787143923 1.59250303769e-05 -16.611567615 -10.4333651576
2117 15932 -0.231863062254 1.61135287975e-05 -16.6093562935 -10.4403807466
2118 16018 -0.23193967486 1.60483853192e-05 -16.6071261417 -10.4194828022
2119 16211 -0.232015521479 1.64220304173e-05 -16.6049196641 -10.4619757341
2120 15796 -0.232094146859 1.62211961123e-05 -16.6026337935 -10.438511345
2121 15708 -0.232172026942 1.61301930789e-05 -16.6003710396 -10.4870921747
2122 15766 -0.232249329002 1.62031481939e-05 -16.5981265046 -10.4451631039
2123 15707 -0.232327125152 1.56070340342e-05 -16.5958690552 -10.4545948965
2124 16625 -0.2323999615 1.64506127614e-05 -16.5937568278 -10.4736178764
2125 16152 -0.23247784967 1.65532844516e-05 -16.5914994905 -10.4473903498
2126 15530 -0.232557778243 1.55876124836e-05 -16.5891845122 -10.4157189675
2127 16470 -0.232630865146 1.60912501059e-05 -16.5870690128 -10.4360066504
2128 16596 -0.232706026871 1.65086268752e-05 -16.5848947749 -10.4468479056
2129 16030 -0.232784488437 1.63605282374e-05 -16.5826265048 -10.4460769334
2130 15717 -0.232863015051 1.5597035442e-05 -16.5803578092 -10.4615757368
2131 16652 -0.232935744605 1.64020120656e-05 -16.5782578925 -10.4388428492
2132 16259 -0.233013148689 1.58105739098e-05 -16.5760243779 -10.4435331929
2133 16857 -0.233086425454 1.69788048114e-05 -16.5739112583 -10.4500531435
2134 15524 -0.233168425678 1.5815264955e-05 -16.571548074 -10.4434470234
2135 16087 -0.23324345719 1.60827858403e-05 -16.569387108 -10.4580826496
2136 16224 -0.233319435733 1.62104277388e-05 -16.5672002145 -10.4489044028
2137 16152 -0.233396188731 1.63221450839e-05 -16.564992406 -10.4708071825
2138 15899 -0.233474082904 1.62373020644e-05 -16.5627531843 -10.4542728569
2139 15785 -0.233551850896 1.55169372106e-05 -16.5605190088 -10.4632629281
2140 16861 -0.233623757531 1.67571612861e-05 -16.5584544829 -10.447786671
2141 15880 -0.233703773784 1.52568952049e-05 -16.5561585428 -10.443675315
2142 17418 -0.233773337145 1.67023594954e-05 -16.5541637485 -10.4565366785
2143 16496 -0.233851588476 1.56474939564e-05 -16.5519211701 -10.4654988461
2144 17388 -0.233922992536 1.72113447087e-05 -16.5498760729 -10.4725516792
2145 15640 -0.234005807006 1.59723920265e-05 -16.547505658 -10.4151237685
2146 15951 -0.234081907148 1.63397807768e-05 -16.5453288383 -10.4311834502
2147 15673 -0.234160445467 1.56527814518e-05 -16.54308369 -10.4424084062
2148 16512 -0.234233744727 1.64625074387e-05 -16.5409896043 -10.4185304795
2149 16023 -0.234312002651 1.59399251244e-05 -16.5387552338 -10.4195496642
2150 16395 -0.234386911384 1.6238789332e-05 -16.5366178206 -10.4468191457
2151 16275 -0.234463506772 1.5740301341e-05 -16.5344336286 -10.4314922541
2152 16994 -0.234536162174 1.67997306301e-05 -16.5323630474 -10.4419698105
2153 15937 -0.234616239763 1.59212074301e-05 -16.5300823617 -10.4615118517
2154 16338 -0.234691190879 1.58467363901e-05 -16.5279490291 -10.4273323161
2155 16877 -0.234764592145 1.64024196901e-05 -16.5258610702 -10.410794264
2156 16478 -0.234841482032 1.62119778932e-05 -16.5236752115 -10.4173310081
2157 16402 -0.234917654451 1.64151873854e-05 -16.5215110968 -10.4156476882
2158 15993 -0.234995761018 1.63020566136e-05 -16.5192934232 -10.4362362682
2159 15774 -0.235073865477 1.58905996866e-05 -16.5170772175 -10.41473602
2160 16222 -0.235148941256 1.65410439347e-05 -16.5149482764 -10.445901285
2161 15617 -0.235228588773 1.57278264212e-05 -16.5126911133 -10.4435079247
2162 16328 -0.235302653262 1.64243301421e-05 -16.5105934807 -10.4399799509
2163 15906 -0.235381016546 1.57477485872e-05 -16.508375473 -10.4510289958
2164 16597 -0.235454572469 1.62312336121e-05 -16.5062948182 -10.4078652518
2165 16488 -0.235530635734 1.61843975194e-05 -16.5041445463 -10.4407352029
2166 16458 -0.23560654921 1.63929769341e-05 -16.501999833 -10.4228282072
2167 16084 -0.235684329626 1.59430075333e-05 -16.4998037458 -10.3943723247
2168 16453 -0.235759122335 1.61673285199e-05 -16.4976933227 -10.4246115964
2169 16451 -0.235834970653 1.61658365151e-05 -16.4955544219 -10.4165634273
2170 16452 -0.23591081084 1.61198290429e-05 -16.4934170668 -10.4149312612
2171 16530 -0.235986256567 1.61465499187e-05 -16.4912921335 -10.4409273868
2172 16563 -0.236061751134 1.63897113972e-05 -16.4891671266 -10.4395932288
2173 16192 -0.236139256336 1.62120359942e-05 -16.4869868785 -10.4441373118
2174 16117 -0.236216099031 1.59929170886e-05 -16.48482662 -10.4199161545
2175 16403 -0.23629123916 1.62245180738e-05 -16.4827155269 -10.4455720837
2176 16306 -0.2363676932 1.61550972491e-05 -16.4805688391 -10.4312334527
2177 16325 -0.23644377777 1.63882768772e-05 -16.4784338463 -10.4846986088
2178 15962 -0.236521833385 1.60484528952e-05 -16.4762449127 -10.4351150116
2179 16154 -0.236597813515 1.59602057301e-05 -16.4741155124 -10.413620396
2180 16495 -0.236672589762 1.66855016345e-05 -16.4720211318 -10.4328125875
2181 15649 -0.23675285085 1.58396474489e-05 -16.4697745402 -10.4118028478
2182 16177 -0.236827790047 1.61176209077e-05 -16.4676782326 -10.4173864711
2183 16257 -0.236903855394 1.60179326545e-05 -16.4655517238 -10.4197558782
2184 16504 -0.236978883512 1.65242725489e-05 -16.4634554955 -10.4145658648
2185 15916 -0.237057700527 1.57809921613e-05 -16.4612547799 -10.4289901356
2186 16551 -0.237131513107 1.59928162851e-05 -16.4591950706 -10.4163517845
2187 16845 -0.237205660684 1.61867746804e-05 -16.4571272524 -10.4317400709
2188 16810 -0.237280785517 1.6424467307e-05 -16.4550334462 -10.3982170835
2189 16375 -0.237358018341 1.60938782855e-05 -16.4528822152 -10.4673215187
2190 16496 -0.237433420144 1.64710079367e-05 -16.450783282 -10.4648353621
2191 15994 -0.237511790212 1.62365420923e-05 -16.4486030792 -10.4092842134
2192 15880 -0.237589320281 1.56848943262e-05 -16.4464476045 -10.4153012025
2193 16676 -0.237662408801 1.63716433072e-05 -16.4444168505 -10.454223423
2194 16332 -0.237739495144 1.59732659897e-05 -16.442276318 -10.4425136344
2195 16655 -0.237813973003 1.64568590509e-05 -16.4402094851 -10.4170385318
2196 16171 -0.2378918452 1.59514077719e-05 -16.4380497867 -10.4341263088
2197 16528 -0.23796650758 1.59065252869e-05 -16.4359803855 -10.4374530858
2198 16970 -0.238039983803 1.68070838994e-05 -16.4339450799 -10.4141870771
2199 15902 -0.238120182956 1.5863457896e-05 -16.431724927 -10.3974904729
2200 16398 -0.238194725451 1.5820474502e-05 -16.4296626573 -10.4179864164
2201 16984 -0.238267773397 1.59223335685e-05 -16.4276429401 -10.4531764507
2202 17410 -0.238340386826 1.68365781203e-05 -16.425636418 -10.4167274818
2203 16266 -0.238419823674 1.58453729535e-05 -16.4234426925 -10.4085853939
2204 16805 -0.238493375791 1.6429118417e-05 -16.4214127342 -10.4026734186
2205 16363 -0.238570660203 1.55797319729e-05 -16.4192810673 -10.4695147302
2206 17367 -0.23864179797 1.66260738465e-05 -16.4173201133 -10.3953589675
2207 16576 -0.238719505111 1.61114532274e-05 -16.4151793572 -10.4234459725
2208 16669 -0.238794597139 1.63293455333e-05 -16.4131119205 -10.377469885
2209 16396 -0.238871335672 1.59963437621e-05 -16.4110004463 -10.4241156653
2210 16681 -0.238945862677 1.59503036604e-05 -16.4089510738 -10.4496241271
2211 17051 -0.239019365636 1.6641827355e-05 -16.4069310678 -10.4684794453
2212 16248 -0.239097926552 1.59794790693e-05 -16.4047733831 -10.43157505
2213 16559 -0.23917264929 1.6144919437e-05 -16.4027223828 -10.4153208115
2214 16595 -0.239248063865 1.56127506969e-05 -16.4006536457 -10.4163326005
2215 17555 -0.239318971237 1.64556507009e-05 -16.3987096954 -10.4226570313
2216 17047 -0.239394810802 1.6630908929e-05 -16.396631757 -10.3835314914
2217 16262 -0.239473285939 1.55724867095e-05 -16.3944829433 -10.4119069481
2218 17273 -0.239544584826 1.64820347333e-05 -16.3925318085 -10.4289771494
2219 16729 -0.239621266065 1.56745643179e-05 -16.3904346335 -10.4079110704
2220 17586 -0.239692391568 1.64531501283e-05 -16.388490562 -10.428274091
2221 17082 -0.23976814314 1.63559897578e-05 -16.386421271 -10.4153432751
2222 16756 -0.239844174685 1.59190888487e-05 -16.3843456016 -10.4317576495
2223 17182 -0.239917253535 1.65474601978e-05 -16.3823517388 -10.421220697
2224 16530 -0.239994699231 1.59272741365e-05 -16.3802400126 -10.4150894089
2225 16936 -0.240068344386 1.60622411098e-05 -16.3782331378 -10.4104364982
2226 17116 -0.240142222386 1.65015177907e-05 -16.3762211131 -10.4177969453
2227 16544 -0.240219421791 1.57579212993e-05 -16.37411991 -10.3987002548
2228 17244 -0.240291629367 1.61514197016e-05 -16.3721557554 -10.4409824682
2229 17270 -0.240365585022 1.65713806789e-05 -16.3701452332 -10.4209783169
2230 16575 -0.240443038692 1.5937373765e-05 -16.3680408981 -10.4077821493
2231 16965 -0.240516668187 1.6585267784e-05 -16.3660416774 -10.4259781772
2232 16259 -0.240594935564 1.60771087985e-05 -16.3639178248 -10.4139998639
2233 16407 -0.24067046272 1.59388770641e-05 -16.3618695979 -10.4011425554
2234 16790 -0.24074448085 1.59781122193e-05 -16.359863501 -10.4339449056
2235 17114 -0.240817976241 1.61995590942e-05 -16.357872753 -10.4261961761
2236 17056 -0.240892615585 1.61377250221e-05 -16.3558522227 -10.4084138968
2237 17106 -0.240966863053 1.64017540704e-05 -16.3538435032 -10.4108896353
2238 16702 -0.241043230861 1.58084529924e-05 -16.3517786695 -10.4204666722
2239 17320 -0.241115511823 1.62082821801e-05 -16.349825503 -10.4321782343
2240 17246 -0.241189778778 1.59962726921e-05 -16.3478198527 -10.3832160305
2241 17546 -0.241262445394 1.64299271742e-05 -16.345858579 -10.3626726941
2242 17083 -0.241338087096 1.63152921685e-05 -16.3438182236 -10.3849773602
2243 16827 -0.24141377086 1.58096884196e-05 -16.341777974 -10.4099827881
2244 17447 -0.241485792998 1.62848728604e-05 -16.3398375842 -10.4094727825
2245 17238 -0.241560428226 1.62601955332e-05 -16.3378279773 -10.4194070843
2246 17075 -0.241635306977 1.58212634527e-05 -16.3358130232 -10.4355563234
2247 17684 -0.241706898591 1.6859438337e-05 -16.3338876569 -10.3855836131
2248 16484 -0.241785916147 1.6048882396e-05 -16.3317638633 -10.395900903
2249 16682 -0.241860687196 1.58682478694e-05 -16.3297554451 -10.412431659
2250 17194 -0.241933505823 1.62040064084e-05 -16.3278006286 -10.3778708949
2251 17128 -0.242008008575 1.62946025494e-05 -16.3258017836 -10.3956004102
2252 16906 -0.24208341783 1.56736460883e-05 -16.3237798341 -10.3949048494
2253 17773 -0.242154162577 1.65398089002e-05 -16.3218840656 -10.4076869368
2254 17112 -0.24223024502 1.59387861252e-05 -16.3198464615 -10.3778365867
2255 17512 -0.242302721623 1.65522329143e-05 -16.3179065831 -10.4202508869
2256 16840 -0.242379474842 1.56628296534e-05 -16.3158534673 -10.4029001752
2257 17723 -0.242450270247 1.62804576212e-05 -16.3139608403 -10.3840339106
2258 17519 -0.242524285394 1.65543556686e-05 -16.3119832855 -10.3902489375
2259 16843 -0.242601041379 1.66038762022e-05 -16.3099337391 -10.4038030709
2260 16112 -0.242679754056 1.50921395341e-05 -16.3078332538 -10.413897471
2261 17971 -0.242747498186 1.65217269436e-05 -16.3060265299 -10.3791584451
2262 17335 -0.242823008367 1.63618350824e-05 -16.304013842 -10.4322792632
2263 16995 -0.2428985324 1.61187713448e-05 -16.3020020023 -10.4129230099
2264 17077 -0.242972754221 1.59617841636e-05 -16.3000260368 -10.3801796206
2265 17435 -0.243045494618 1.58521832105e-05 -16.2980906497 -10.3850538777
2266 18000 -0.243116593275 1.65784391016e-05 -16.296200033 -10.4153860117
2267 17263 -0.24319251958 1.62902124618e-05 -16.2941822301 -10.3640296308
2268 17047 -0.243267596442 1.61290021804e-05 -16.2921882074 -10.4013646057
2269 17112 -0.243341790517 1.61958457634e-05 -16.2902188081 -10.3563105228
2270 17061 -0.243416403056 1.617403916e-05 -16.2882394802 -10.4028948304
2271 17048 -0.243490943907 1.64211883614e-05 -16.2862632336 -10.3909367293
2272 16613 -0.24356760767 1.56391226811e-05 -16.2842319329 -10.3965446341
2273 17527 -0.243638691535 1.63365049729e-05 -16.2823495912 -10.4185512612
2274 17227 -0.24371358821 1.62271445294e-05 -16.2803674417 -10.4102795961
2275 17121 -0.243788213395 1.57978387157e-05 -16.2783936577 -10.3896324007
2276 17774 -0.243859518032 1.6394456379e-05 -16.2765087999 -10.3935465113
2277 17367 -0.243934375991 1.63645496094e-05 -16.27453117 -10.4341000534
2278 17021 -0.244009853321 1.6025048248e-05 -16.2725383751 -10.3862293126
2279 17267 -0.244083237332 1.60615655179e-05 -16.2706020016 -10.3497129452
2280 17451 -0.244156398218 1.61139967815e-05 -16.2686726459 -10.3893863043
2281 17544 -0.244229604467 1.64217050232e-05 -16.2667432225 -10.3924955031
2282 17095 -0.244305181107 1.63716842342e-05 -16.2647525088 -10.381086057
2283 16742 -0.244381317241 1.63902766687e-05 -16.2627482728 -10.3625960188
2284 16366 -0.244458411868 1.56034646114e-05 -16.2607200468 -10.3888552485
2285 17329 -0.244529737459 1.64245840758e-05 -16.2588447059 -10.401790808
2286 16881 -0.244605805928 1.6080094221e-05 -16.2568458388 -10.3842036566
2287 17029 -0.244679953579 1.6037739918e-05 -16.2548986136 -10.3849834857
2288 17253 -0.244753425768 1.62814826493e-05 -16.2529702636 -10.3660068976
2289 17053 -0.244828450912 1.56657861479e-05 -16.2510023216 -10.3933600116
2290 17942 -0.244898826646 1.64470007134e-05 -16.2491574065 -10.3675009359
2291 17438 -0.24497377153 1.64240912971e-05 -16.247193849 -10.4121589745
2292 16988 -0.245049597715 1.56351649552e-05 -16.2452083961 -10.3975486643
2293 17929 -0.245119860712 1.63640101881e-05 -16.2433696831 -10.4054141365
2294 17573 -0.245194141192 1.65242095567e-05 -16.2414269569 -10.3705203659
2295 16946 -0.245270522765 1.60165588631e-05 -16.2394304789 -10.3784884685
2296 17205 -0.245343998361 1.61224780176e-05 -16.2375111053 -10.3985618705
2297 17282 -0.245417796668 1.60107522151e-05 -16.2355844332 -10.4111812948
2298 17557 -0.245490506685 1.61029223918e-05 -16.2336872819 -10.37187907
2299 17670 -0.245563400475 1.5912277766e-05 -16.231786439 -10.4136700324
2300 18131 -0.245634509147 1.65206131511e-05 -16.2299332105 -10.3884789635
2301 17491 -0.245709676101 1.5564936599e-05 -16.2279753569 -10.4213574275
2302 18593 -0.245778364772 1.65057723549e-05 -16.2261872666 -10.40222317
2303 17964 -0.245852469514 1.64977020245e-05 -16.2242592834 -10.3868180367
2304 17370 -0.245927792774 1.59612291733e-05 -16.2223007641 -10.3847114385
2305 17735 -0.245999912523 1.61256248859e-05 -16.2204266419 -10.3996150437
2306 17808 -0.246072625553 1.61568468224e-05 -16.2185381921 -10.4194192648
2307 17825 -0.246145445157 1.63973234615e-05 -16.2166480702 -10.3919469707
2308 17412 -0.246220219892 1.5991253402e-05 -16.2147083406 -10.3595157622
2309 17724 -0.24629249818 1.61838939698e-05 -16.2128344686 -10.3774938383
2310 17692 -0.246365712729 1.62595618603e-05 -16.2109374222 -10.3988653439
2311 17525 -0.246439619236 1.62693688261e-05 -16.2090235676 -10.3566586628
2312 17343 -0.246513958804 1.59726235859e-05 -16.207099634 -10.3646394767
2313 17687 -0.246586227985 1.58615288389e-05 -16.2052303734 -10.3906619837
2314 18243 -0.246656893472 1.66545841403e-05 -16.2034036319 -10.3828435938
2315 17362 -0.246732951832 1.61058173777e-05 -16.2014386288 -10.3945887409
2316 17469 -0.246806277779 1.59872436029e-05 -16.1995453442 -10.3795301315
2317 17789 -0.246878405275 1.63059754055e-05 -16.1976840807 -10.3885733304
2318 17539 -0.246952494617 1.58252564368e-05 -16.1957733026 -10.4067036573
2319 18157 -0.247023165051 1.60066827634e-05 -16.1939517475 -10.4138557356
2320 18453 -0.247094068784 1.65988643846e-05 -16.1921252074 -10.3767250446
2321 17661 -0.247169227519 1.59439802003e-05 -16.1901901785 -10.3542936667
2322 18064 -0.247240610815 1.62758119208e-05 -16.1883534218 -10.4169128032
2323 17864 -0.24731388584 1.58510553967e-05 -16.1864690727 -10.420878273
2324 18445 -0.247384116581 1.68391151207e-05 -16.1846640403 -10.372937613
2325 17228 -0.247461314098 1.61059278601e-05 -16.1826811133 -10.3904705243
2326 17334 -0.247534925577 1.54745925681e-05 -16.1807914312 -10.3935965169
2327 18596 -0.247603209733 1.71971875133e-05 -16.1790394946 -10.3612780756
2328 16750 -0.24768316596 1.59452063239e-05 -16.1769893001 -10.3233259496
2329 17130 -0.247756474954 1.55793441986e-05 -16.175110694 -10.3827067299
2330 18182 -0.247825998777 1.64198811858e-05 -16.1733300963 -10.3431959558
2331 17720 -0.247900222487 1.60237130361e-05 -16.1714302127 -10.4281729618
2332 17978 -0.247972133683 1.61524290251e-05 -16.1695905892 -10.3895196222
2333 18003 -0.248044572122 1.64143206933e-05 -16.1677385393 -10.3862164967
2334 17556 -0.248119117633 1.61678447879e-05 -16.1658337287 -10.3523247032
2335 17553 -0.248192548889 1.60962479584e-05 -16.1639584913 -10.3763211349
2336 17678 -0.248265396091 1.58668161359e-05 -16.1620992484 -10.3837149977
2337 18224 -0.248336122112 1.61497412615e-05 -16.1602951711 -10.346007423
2338 18255 -0.248408048197 1.62208110269e-05 -16.1584615204 -10.3932343957
2339 18154 -0.248480490167 1.63360533769e-05 -16.156615775 -10.3938532768
2340 17844 -0.248554078373 1.60993925011e-05 -16.1547419102 -10.355100114
2341 17966 -0.248626354784 1.61777515099e-05 -16.1529025133 -10.3961671028
2342 17945 -0.248699024315 1.63234050794e-05 -16.151054174 -10.3690283139
2343 17661 -0.248772935075 1.61811277367e-05 -16.1491753563 -10.3264181286
2344 17634 -0.248846257266 1.55916327216e-05 -16.1473125874 -10.3542646874
2345 18694 -0.248914877249 1.64508236543e-05 -16.1455702597 -10.3566763228
2346 18162 -0.248988330567 1.60299664561e-05 -16.1437062585 -10.363179635
2347 18415 -0.249059411615 1.61909610175e-05 -16.1419034903 -10.3788334051
2348 18369 -0.249131296522 1.62236342294e-05 -16.1400813668 -10.3891768436
2349 18262 -0.249203536265 1.63950405171e-05 -16.138251294 -10.4045183882
2350 17843 -0.249277392087 1.55747581524e-05 -16.1363813629 -10.3581627758
2351 18948 -0.249345476748 1.67351352641e-05 -16.1346585185 -10.3704746021
2352 17886 -0.249420774516 1.55904193072e-05 -16.1327542319 -10.381222062
2353 18963 -0.249488899878 1.642264096e-05 -16.1310323141 -10.3657092296
2354 18476 -0.249561601438 1.65856304953e-05 -16.1291957537 -10.3477537281
2355 17707 -0.249636603158 1.61074737262e-05 -16.1273021948 -10.3582540611
2356 17813 -0.249709224827 1.58487078106e-05 -16.1254697957 -10.3599427839
2357 18397 -0.249779537235 1.61734990818e-05 -16.1236966673 -10.3769284545
2358 18384 -0.249851316116 1.67460274071e-05 -16.121887575 -10.3840289824
2359 17334 -0.24992785218 1.58506266878e-05 -16.1199597157 -10.3479255363
2360 17898 -0.249999145035 1.61627649712e-05 -16.1181649768 -10.398830834
2361 17904 -0.250071829749 1.57968993235e-05 -16.1163362408 -10.3736656263
2362 18588 -0.250141550292 1.622940343e-05 -16.1145830704 -10.3660103307
2363 18469 -0.250213409782 1.64985617966e-05 -16.1127771262 -10.343735907
2364 17857 -0.250287703228 1.55759124494e-05 -16.1109110913 -10.3510698037
2365 18960 -0.250355770233 1.676535667e-05 -16.1092024084 -10.36383056
2366 17842 -0.250431295706 1.60207415192e-05 -16.1073075717 -10.3524526177
2367 18107 -0.250502936527 1.58677073717e-05 -16.1055112411 -10.367895283
2368 18664 -0.250572826775 1.67912909426e-05 -16.1037597845 -10.3229002714
2369 17518 -0.250649166823 1.5925918451e-05 -16.1018478003 -10.3758682378
2370 17951 -0.250720694066 1.55503563391e-05 -16.1000574021 -10.3693567778
2371 19110 -0.250788383236 1.65143549168e-05 -16.0983640063 -10.3459728621
2372 18447 -0.250861548533 1.637403036e-05 -16.0965346311 -10.3599078321
2373 18062 -0.250934860758 1.61934634377e-05 -16.0947026423 -10.3680086545
2374 18012 -0.251007465153 1.57638025688e-05 -16.0928893866 -10.3743861551
2375 18763 -0.251076714209 1.65731926352e-05 -16.0911608971 -10.3529556071
2376 18004 -0.25115103741 1.59503319134e-05 -16.0893068057 -10.3890587699
2377 18403 -0.251221788438 1.6156436236e-05 -16.0875428376 -10.3440946623
2378 18421 -0.251293417867 1.62108843261e-05 -16.0857579724 -10.3784139845
2379 18338 -0.251365452278 1.60737733217e-05 -16.0839640334 -10.3584880539
2380 18511 -0.251436542593 1.61241185478e-05 -16.0821946057 -10.4113657336
2381 18590 -0.251507703117 1.63894394919e-05 -16.0804244244 -10.3714138746
2382 18174 -0.251580858698 1.60416304754e-05 -16.0786056502 -10.3783406968
2383 18405 -0.251652010087 1.62516341753e-05 -16.0768377104 -10.3623514376
2384 18246 -0.251724406457 1.59587873869e-05 -16.075039854 -10.3644692718
