100 100000 0.95 gpomdp bernstein 30000000
1099 2084 0.366567015567 2.57547963276e-05 3.60944087625 -17.0996442467
1100 2153 0.366939284796 2.62211283234e-05 3.59994354416 -17.1628082388
1101 2159 0.367318090876 2.66892227561e-05 3.59030453507 -17.0481398116
1102 2105 0.367713321463 2.62607283789e-05 3.58027447176 -17.0275259651
1103 2102 0.368103813029 2.60243584022e-05 3.57039153162 -17.0040385016
1104 2132 0.368484893835 2.61538389882e-05 3.56077240988 -17.2339446326
1105 2145 0.368865489364 2.61956105268e-05 3.55119072454 -16.9679561383
1106 2154 0.369244999658 2.64947665127e-05 3.54166133245 -17.0952217207
1107 2120 0.369636016041 2.61750418791e-05 3.53186901151 -17.0548584267
1108 2126 0.370021172222 2.65627519764e-05 3.52224913754 -17.2178250116
1109 2089 0.370417726277 2.61729759173e-05 3.51237112159 -17.1264804709
1110 2100 0.370806814487 2.6531141473e-05 3.50270514836 -17.1029765379
1111 2066 0.3712075858 2.57414311294e-05 3.4927758324 -17.2443990884
1112 2125 0.371586935619 2.57290168207e-05 3.48340229616 -17.3248993576
1113 2189 0.371954607662 2.68558888685e-05 3.4743404767 -17.1743318179
1114 2112 0.372351243506 2.65244505351e-05 3.46459027699 -17.2434254566
1115 2076 0.372750532369 2.58577201361e-05 3.4548014682 -17.1727758317
1116 2124 0.373131141361 2.60021178327e-05 3.44549536772 -17.2022783307
1117 2155 0.373508174944 2.67849928454e-05 3.43630042823 -17.2144404811
1118 2084 0.37390994216 2.63067778167e-05 3.42652820397 -17.2482740477
1119 2069 0.374308797462 2.54401131525e-05 3.41685314997 -17.3159664214
1120 2176 0.374672900338 2.65093641408e-05 3.40804392015 -17.2500381622
1121 2143 0.375059094137 2.65396989971e-05 3.39872394493 -17.1057729246
1122 2101 0.37545475556 2.61730780526e-05 3.38920073155 -17.4176741321
1123 2110 0.37584237505 2.62551809622e-05 3.37989576427 -17.2514125369
1124 2106 0.376232464512 2.62953112232e-05 3.37055607812 -17.3232630808
1125 2102 0.376622521979 2.63445416376e-05 3.36124171668 -17.3831130188
1126 2086 0.377018104348 2.64072066811e-05 3.35182041313 -17.3864515222
1127 2064 0.377418232071 2.58338633922e-05 3.34231636196 -17.3341315317
1128 2118 0.37779849466 2.5778750941e-05 3.33330784381 -17.281133618
1129 2182 0.378166554751 2.67738769794e-05 3.32461031068 -17.3736309021
1130 2114 0.378562083958 2.59593300662e-05 3.31528759611 -17.3360605842
1131 2151 0.378939158539 2.64787696464e-05 3.30642286619 -17.357299111
1132 2115 0.379331804311 2.56548047715e-05 3.29721584869 -17.3216992423
1133 2195 0.379696138476 2.70238264447e-05 3.2886943233 -17.3846762493
1134 2092 0.38009981165 2.56348668666e-05 3.27927690463 -17.3119674922
1135 2178 0.380465442393 2.66847518102e-05 3.27076888634 -17.1077506031
1136 2116 0.380860416385 2.58763520621e-05 3.26160136951 -17.4376995136
1137 2159 0.381235736418 2.60688873786e-05 3.25291237548 -17.611234174
1138 2184 0.381608370275 2.60464518624e-05 3.24430703541 -17.4873135873
1139 2210 0.381976625686 2.64953781336e-05 3.23582374962 -17.344469689
1140 2178 0.382356304047 2.70201934837e-05 3.22709904128 -17.3398014493
1141 2078 0.382762538516 2.57869009724e-05 3.21778842854 -17.3828001751
1142 2140 0.383138172749 2.62089009631e-05 3.20920145727 -17.4100417128
1143 2149 0.383518344577 2.60040574917e-05 3.20053250129 -17.4837519634
1144 2183 0.383890074474 2.6461820324e-05 3.19207712298 -17.403648592
1145 2161 0.384271229812 2.62097724652e-05 3.18342891953 -17.3867170941
1146 2168 0.384648192671 2.599652702e-05 3.1748972441 -17.2107824232
1147 2196 0.38501920658 2.66088299317e-05 3.166520921 -17.4572286824
1148 2150 0.385405253835 2.64765372427e-05 3.15782692959 -17.3755080869
1149 2119 0.385795826071 2.59874413459e-05 3.14905351437 -17.4090027378
1150 2151 0.386173606054 2.63621646187e-05 3.14058888898 -17.4344837148
1151 2135 0.386559657947 2.63345470984e-05 3.13196062307 -17.4189133056
1152 2126 0.386946140196 2.63883894453e-05 3.12334463537 -17.3478265213
1153 2111 0.387336035063 2.58331381411e-05 3.11467469057 -17.4955360501
1154 2161 0.387710255254 2.63919188782e-05 3.10637412162 -17.5196207883
1155 2139 0.388096446833 2.60721975089e-05 3.0978293271 -17.5796992718
1156 2167 0.388471004583 2.61468270114e-05 3.08956254797 -17.3923484792
1157 2177 0.388847047429 2.64387074148e-05 3.08128333489 -17.4374556433
1158 2151 0.389230977385 2.62222124106e-05 3.07285143113 -17.4378407364
1159 2159 0.389609147195 2.61602914314e-05 3.06456666179 -17.5874246299
1160 2163 0.389988698307 2.60392680065e-05 3.05627214669 -17.5796851544
1161 2193 0.39035902757 2.66689685002e-05 3.04819890348 -17.6281746486
1162 2136 0.390749215476 2.61492599219e-05 3.03971376217 -17.4312409935
1163 2144 0.391131198147 2.60852242799e-05 3.0314278797 -17.3952455507
1164 2165 0.39150745465 2.61234568583e-05 3.02328628169 -17.4357583357
1165 2183 0.391880955133 2.64874341407e-05 3.0152239566 -17.4119597547
1166 2149 0.392266673998 2.61141090718e-05 3.0069183529 -17.5194687004
1167 2168 0.392642645388 2.58961737899e-05 2.99884258488 -17.3169241996
1168 2207 0.393010855753 2.64952025114e-05 2.99095254191 -17.5822625605
1169 2168 0.393393836381 2.62748105704e-05 2.98276590288 -17.4272508719
1170 2165 0.393772775411 2.62623016201e-05 2.97468556391 -17.6596343339
1171 2163 0.394151822234 2.65158514828e-05 2.96662266835 -17.5830744912
1172 2131 0.394539778441 2.61566057329e-05 2.95839063352 -17.660706781
1173 2147 0.39491949238 2.59767786711e-05 2.95035338436 -17.5475117051
1174 2176 0.395293668156 2.63916033734e-05 2.94245254512 -17.6187478578
1175 2160 0.395674558195 2.63648957474e-05 2.93442942698 -17.6215148159
1176 2141 0.396060114146 2.57824000355e-05 2.92632798895 -17.4397328605
1177 2194 0.396428835032 2.67027020569e-05 2.91859902083 -17.5039617593
1178 2133 0.396820290459 2.59340510505e-05 2.91041346892 -17.5091881184
1179 2168 0.397195074767 2.68275151176e-05 2.90259572487 -17.5312752068
1180 2089 0.397597354793 2.59928305496e-05 2.89422527259 -17.4735818537
1181 2118 0.397981467933 2.68402744754e-05 2.88625289106 -17.6803091074
1182 2044 0.398391348496 2.5013401331e-05 2.8777672386 -17.5921647982
1183 2194 0.398748637913 2.71070434967e-05 2.87038844733 -17.5754851963
1184 2079 0.399156637635 2.55162802276e-05 2.86198290435 -17.6195145993
1185 2169 0.399524814306 2.63505099194e-05 2.85441651172 -17.6238465519
1186 2149 0.399909337192 2.65127491579e-05 2.84653308604 -17.7068717867
1187 2116 0.400300525594 2.59709262414e-05 2.83853275184 -17.6075946115
1188 2144 0.40068071065 2.60438928342e-05 2.83077647058 -17.5572287496
1189 2167 0.401056840244 2.63003145859e-05 2.82312131374 -17.7956518219
1190 2157 0.401438441104 2.59917241767e-05 2.81537343122 -17.6317496515
1191 2182 0.401812543751 2.61444628014e-05 2.80779594269 -17.7315994311
1192 2193 0.402185343778 2.6821321974e-05 2.80026265928 -17.6779899648
1193 2120 0.402580215027 2.56311980479e-05 2.79230271195 -17.71684459
1194 2196 0.40294543575 2.64561448089e-05 2.78495811912 -17.5684644459
1195 2169 0.403326099687 2.60033154373e-05 2.77732095504 -17.5426625904
1196 2199 0.403695903635 2.655749939e-05 2.76991920137 -17.8164301022
1197 2160 0.404079624166 2.62070867317e-05 2.76225710548 -17.7585093017
1198 2167 0.404457094513 2.6052297975e-05 2.75473784222 -17.7423786952
1199 2193 0.404828028573 2.62705951724e-05 2.74736614546 -17.7745791782
1200 2181 0.405206298175 2.63993686895e-05 2.73986633444 -17.6150878318
1201 2156 0.405590061034 2.60854021802e-05 2.73227578199 -17.6009103979
1202 2171 0.405966561628 2.61560933914e-05 2.7248465997 -17.7246892841
1203 2179 0.406342558422 2.66135766516e-05 2.71744482443 -17.6819765284
1204 2132 0.406732447716 2.6095263998e-05 2.70978793803 -17.7504587611
1205 2150 0.407111808638 2.62066370539e-05 2.70235571068 -17.8606721631
1206 2155 0.407491850863 2.63847765747e-05 2.69492777632 -17.7426404289
1207 2139 0.40787682897 2.58119412171e-05 2.68742131299 -17.9277977301
1208 2192 0.408245564805 2.69705265872e-05 2.68024842532 -17.8158542813
1209 2095 0.408648325746 2.51268314187e-05 2.67243246621 -17.5975394485
1210 2232 0.409001455956 2.6883856864e-05 2.66559574263 -17.7775442922
1211 2146 0.409392877209 2.62527726074e-05 2.65803521604 -17.8424891685
1212 2143 0.40977595058 2.6107199941e-05 2.65065371712 -17.9100970021
1213 2152 0.410156909984 2.65296444383e-05 2.6433303417 -17.873436064
1214 2110 0.410551109325 2.55776769703e-05 2.63577064367 -18.0000563029
1215 2193 0.410916290981 2.59368278703e-05 2.62878388728 -17.820356039
1216 2230 0.411280559022 2.65731929642e-05 2.62183033123 -17.8586348234
1217 2188 0.411659711064 2.61315353118e-05 2.61460927684 -17.8980292182
1218 2197 0.412032612017 2.62878625555e-05 2.60752376377 -17.7152938923
1219 2185 0.412409961633 2.62669439539e-05 2.60037031253 -17.8992868346
1220 2177 0.41278805858 2.64728636714e-05 2.59321937983 -17.8355331668
1221 2143 0.413175004454 2.51510254013e-05 2.58591832511 -17.8394024386
1222 2282 0.41352029272 2.73389205715e-05 2.57941795928 -17.939126983
1223 2131 0.413921941081 2.56820372422e-05 2.57187392192 -17.8942243124
1224 2197 0.414288814043 2.67546888038e-05 2.56499932279 -17.795454734
1225 2121 0.414685164847 2.64274544098e-05 2.55758974821 -17.8389698439
1226 2095 0.415079814657 2.52859761689e-05 2.55022986114 -17.9392668433
1227 2214 0.415437452346 2.67494144058e-05 2.54357558654 -18.0236691326
1228 2139 0.415830166703 2.58855157998e-05 2.53628544615 -17.9073338784
1229 2178 0.416203214092 2.58882881798e-05 2.52937660616 -17.964556586
1230 2219 0.416569019366 2.5979854442e-05 2.52261718146 -17.911058662
1231 2248 0.416931383145 2.62378784694e-05 2.51593623183 -17.8896311444
1232 2243 0.417298219445 2.61849194577e-05 2.50918786306 -17.8174599315
1233 2237 0.417666857188 2.67949943347e-05 2.50242155323 -18.0699606769
1234 2153 0.418058030134 2.59161371036e-05 2.49525822093 -17.9514879252
1235 2193 0.418427756912 2.63119219705e-05 2.48850329181 -18.0107956362
1236 2186 0.418803269716 2.60927375077e-05 2.48165819151 -18.0511696738
1237 2201 0.419174566878 2.59748621313e-05 2.47490528678 -18.0124793304
1238 2231 0.419539660467 2.59094519835e-05 2.46828004551 -17.8300983312
1239 2275 0.419895565452 2.69509299215e-05 2.46183566539 -17.9975240028
1240 2181 0.420281346348 2.61146562207e-05 2.45486601578 -17.868052332
1241 2190 0.420655594986 2.58998826592e-05 2.44812026545 -17.8951908438
1242 2228 0.421020632641 2.64355254973e-05 2.44155525189 -18.0750797949
1243 2202 0.421395599273 2.66113736556e-05 2.43482674986 -18.1312996029
1244 2149 0.421783644618 2.58005063218e-05 2.42787959998 -17.9625352238
1245 2202 0.422150724516 2.64317992595e-05 2.42132276294 -18.2459434441
1246 2171 0.422532302995 2.62552476238e-05 2.41452232959 -17.9819428578
1247 2159 0.422914850071 2.61037183728e-05 2.4077203222 -18.0598451688
1248 2174 0.423290814378 2.60357507645e-05 2.40105061891 -18.0992947683
1249 2200 0.423661001961 2.61767441193e-05 2.39449812813 -18.0798370651
1250 2202 0.424033753848 2.60453923724e-05 2.38791497278 -18.0137371176
1251 2220 0.424402190931 2.61853143786e-05 2.38142249682 -18.1985899627
1252 2221 0.424771955862 2.60368764042e-05 2.37492104738 -18.0904728872
1253 2241 0.425136613266 2.6350084027e-05 2.36852351246 -18.1381062496
1254 2223 0.425507728067 2.62692785982e-05 2.36202703266 -18.0329820308
1255 2217 0.425878358757 2.61701961471e-05 2.35555342476 -17.9945395491
1256 2223 0.426246940086 2.65039978503e-05 2.34912983761 -17.954318243
1257 2184 0.426626938913 2.6552583459e-05 2.34252207468 -18.2191756936
1258 2137 0.427016564164 2.59062934013e-05 2.33576247923 -18.1269480992
1259 2180 0.427388132964 2.60902012321e-05 2.32933077577 -18.0380951157
1260 2194 0.427760919879 2.63437226758e-05 2.32289229745 -18.1622112674
1261 2177 0.428139697278 2.59133843034e-05 2.31636499253 -17.9876783909
1262 2208 0.428509176914 2.63269099668e-05 2.31001208281 -18.1999103783
1263 2190 0.428886176621 2.5972178476e-05 2.30354425245 -18.0568571948
1264 2221 0.42925282189 2.62601776159e-05 2.29726795446 -17.9854062763
1265 2213 0.429624870515 2.65311544267e-05 2.29091312046 -18.2515479362
1266 2170 0.430008120473 2.57270662976e-05 2.28438161891 -18.0255609238
1267 2235 0.430368498232 2.74057230879e-05 2.27825344458 -18.2636895049
1268 2080 0.430780591494 2.48716348015e-05 2.27126187669 -18.1320573064
1269 2248 0.431128083655 2.69004838932e-05 2.26537957454 -18.1337278334
1270 2155 0.431519046512 2.59594281323e-05 2.25877584806 -18.1139969297
1271 2186 0.431891308449 2.58843816617e-05 2.2525021675 -18.0328235044
1272 2219 0.43225893125 2.69646840233e-05 2.2463201939 -18.2842721089
1273 2118 0.432658088535 2.61426359546e-05 2.2396231056 -18.3017484336
1274 2123 0.433044843033 2.54821673771e-05 2.2331491325 -18.1728994983
1275 2215 0.433405837197 2.59233399562e-05 2.22711966576 -18.2505021765
1276 2252 0.43376674031 2.63331715528e-05 2.22110451691 -18.2113424911
1277 2228 0.434138665481 2.59264927538e-05 2.21491901261 -18.2479362914
1278 2260 0.43449928415 2.61235623667e-05 2.20893444714 -18.1867690156
1279 2271 0.434859901986 2.66046348479e-05 2.20296255918 -18.2334068792
1280 2213 0.43523735698 2.59864925477e-05 2.19672536989 -18.1876777133
1281 2238 0.435602216194 2.6396198412e-05 2.19070942722 -18.2259206421
1282 2214 0.435975608969 2.64819851476e-05 2.18456608322 -18.2097257448
1283 2174 0.436358254266 2.57383724199e-05 2.17828442958 -18.1897631728
1284 2231 0.43672086383 2.64825315519e-05 2.1723446546 -18.3102376756
1285 2197 0.437097719281 2.61860361975e-05 2.16618485207 -18.2130337297
1286 2201 0.437470360741 2.55961856344e-05 2.16010724785 -18.2206861286
1287 2277 0.437823853544 2.71053470985e-05 2.15435415457 -18.3207410646
1288 2157 0.438217309007 2.59161761993e-05 2.14796460252 -18.2272740397
1289 2192 0.438588546768 2.6070849007e-05 2.14194927574 -18.3116798696
1290 2210 0.438958128835 2.66541490082e-05 2.13597368026 -18.2443166507
1291 2143 0.439349492705 2.58637895065e-05 2.12965989839 -18.3844878257
1292 2188 0.439719904863 2.58799456203e-05 2.12369734452 -18.2471369606
1293 2230 0.440083770472 2.62374516532e-05 2.11785265041 -18.2029266563
1294 2220 0.440455299815 2.63710616408e-05 2.11189757997 -18.3616819245
1295 2199 0.440830698573 2.64006164627e-05 2.10589350908 -18.2374156594
1296 2176 0.441210221663 2.58194379243e-05 2.09983673938 -18.2122646959
1297 2223 0.441575198301 2.66901754197e-05 2.09402465866 -18.4780542553
1298 2154 0.441964577634 2.62210665235e-05 2.08783749573 -18.3807203957
1299 2149 0.442347470003 2.49955888797e-05 2.08176697857 -18.3423912755
1300 2314 0.442685233577 2.70998912954e-05 2.07642308739 -18.4757889794
1301 2186 0.443074862313 2.56340015502e-05 2.070271547 -18.3674343185
1302 2256 0.443432170518 2.66577532742e-05 2.06464243154 -18.3591872354
1303 2196 0.443812243886 2.56631499121e-05 2.0586673809 -18.3583325166
1304 2263 0.444168821201 2.62815050262e-05 2.05307358736 -18.3037380316
1305 2251 0.444535112551 2.60964946278e-05 2.04733934692 -18.3111662518
1306 2259 0.444898511407 2.63396935797e-05 2.04166231344 -18.3371384009
1307 2236 0.445268799546 2.6700154041e-05 2.03588983835 -18.4415985935
1308 2166 0.445655989858 2.54690683479e-05 2.02986698681 -18.4747226615
1309 2262 0.446009211825 2.62508075999e-05 2.02438418244 -18.2809307689
1310 2249 0.446376406195 2.59028311569e-05 2.01869625499 -18.5212719919
1311 2290 0.446730861688 2.62402252955e-05 2.01321699577 -18.4645745737
1312 2285 0.447090752826 2.61500279898e-05 2.00766507654 -18.4109610881
1313 2290 0.447449254419 2.66001237978e-05 2.00214594747 -18.5093065277
1314 2229 0.447824621534 2.55184677991e-05 1.99637928392 -18.3182814877
1315 2320 0.44816972965 2.67830966656e-05 1.9910883814 -18.5039683532
1316 2238 0.448545332779 2.63681511732e-05 1.98534178916 -18.3982868502
1317 2218 0.448917483907 2.57349824625e-05 1.97966014195 -18.6725514657
1318 2275 0.449273207594 2.63956966333e-05 1.97424054805 -18.4809938389
1319 2245 0.449642577186 2.62196740445e-05 1.96862466236 -18.6690305365
1320 2245 0.450008059825 2.59237989631e-05 1.96307948271 -18.4688969785
1321 2279 0.450365422938 2.68320087803e-05 1.95766862842 -18.6665750758
1322 2188 0.450750983345 2.62758249922e-05 1.95184314868 -18.6585466839
1323 2174 0.451130611369 2.59608879579e-05 1.94611975128 -18.523690731
1324 2206 0.45149934206 2.60955949472e-05 1.94057243726 -18.6249893068
1325 2220 0.45186803714 2.58538053592e-05 1.93503724396 -18.5448780702
1326 2266 0.452225722213 2.59474918275e-05 1.92967838282 -18.5041125504
1327 2301 0.452579250438 2.66950788398e-05 1.92439245394 -18.4560106441
1328 2227 0.4529562105 2.60845556581e-05 1.91876780963 -18.5820353074
1329 2239 0.453322077036 2.63198329311e-05 1.91332014445 -18.6105524268
1330 2213 0.453697117731 2.6043664882e-05 1.90774755366 -18.6213589721
1331 2229 0.454064315995 2.60219635823e-05 1.9023029102 -18.4871470438
1332 2251 0.454427051401 2.61379830533e-05 1.89693550244 -18.6893701796
1333 2257 0.454790739333 2.64377330147e-05 1.89156500771 -18.6613569114
1334 2226 0.455162705763 2.62032452374e-05 1.88608363575 -18.6399013698
1335 2227 0.455531149949 2.6223174907e-05 1.88066547111 -18.5518887007
1336 2223 0.455901128002 2.61495101849e-05 1.87523603772 -18.5179189759
1337 2220 0.456272591945 2.54795445888e-05 1.86979614613 -18.6071203455
1338 2313 0.456618802339 2.65156960532e-05 1.86473628793 -18.6320943907
1339 2268 0.456985511155 2.58009008773e-05 1.85938755769 -18.6878558695
1340 2317 0.457335813012 2.55596435747e-05 1.85428839939 -18.455905995
1341 2402 0.457670507003 2.69750512437e-05 1.84942578028 -18.6991000175
1342 2286 0.4580414795 2.64050525199e-05 1.84404672771 -18.604079346
1343 2249 0.458411245744 2.61848551924e-05 1.8386962687 -18.6052477321
1344 2251 0.458775984227 2.58240043746e-05 1.8334293903 -18.6512516624
1345 2299 0.459128906709 2.62236118685e-05 1.82834334729 -18.4800256374
1346 2289 0.459489394215 2.59459470375e-05 1.82315862264 -18.6180586881
1347 2319 0.459841086577 2.57208236746e-05 1.81811043745 -18.5733923683
1348 2377 0.46018227435 2.70185106547e-05 1.81322248886 -18.698344592
1349 2255 0.460559041264 2.63309084398e-05 1.80783561243 -18.6832307067
1350 2225 0.460932518588 2.54674265638e-05 1.80250691421 -18.7498095198
1351 2321 0.46127739612 2.66177891363e-05 1.79759609892 -18.7344446449
1352 2257 0.461648528626 2.63564892402e-05 1.79232194297 -18.5177490406
1353 2225 0.462022253405 2.62039853952e-05 1.78702193004 -18.7467531452
1354 2218 0.462393893651 2.51853322959e-05 1.78176237659 -18.6975004812
1355 2354 0.462729825131 2.63630040556e-05 1.77701750903 -18.7388418379
