10 500000 0.25 gpomdp cheb_gpomdp 30000000
1061 25265 -0.136297278519 1.62502968775e-05 -21.0145884537 -11.0125210709
1062 25050 -0.136404287561 1.61067329703e-05 -21.0069441777 -11.0274361452
1063 25202 -0.136510032401 1.61150932848e-05 -20.9993991443 -11.017178576
1064 25333 -0.13661555735 1.61987419405e-05 -20.9918786382 -10.9883306331
1065 25249 -0.136721805404 1.62775975471e-05 -20.9843155032 -11.0000963333
1066 24965 -0.136829176764 1.60417953869e-05 -20.9766814694 -11.0197264038
1067 25282 -0.136934327324 1.63071146658e-05 -20.9692141477 -11.0047938038
1068 24923 -0.13704198422 1.59015444129e-05 -20.9615778592 -11.0313099373
1069 25602 -0.137145563192 1.62964423069e-05 -20.9542394268 -11.0158184447
1070 25266 -0.137252417297 1.61648087333e-05 -20.946677781 -10.9936008542
1071 25270 -0.137358400653 1.6198780043e-05 -20.9391865938 -11.0190070525
1072 25187 -0.137464781523 1.61651342419e-05 -20.9316761472 -10.9704280878
1073 25190 -0.13757093485 1.6185497934e-05 -20.9241905763 -10.9986456995
1074 25141 -0.137677325432 1.59939440089e-05 -20.9166970919 -11.0222526378
1075 25584 -0.137781541317 1.60363160887e-05 -20.9093653235 -11.0216571199
1076 25923 -0.137885347689 1.62222253156e-05 -20.9020707572 -11.0262945165
1077 25776 -0.137990657345 1.64607468502e-05 -20.8946790985 -10.9818558352
1078 25017 -0.138099123891 1.60027767452e-05 -20.8870748404 -10.9981444283
1079 25435 -0.138203702309 1.64286594168e-05 -20.8797517836 -10.9866270298
1080 24767 -0.138312503507 1.6061870753e-05 -20.8721419918 -10.9940463595
1081 25031 -0.138418313407 1.5957349039e-05 -20.8647501707 -11.0005846304
1082 25567 -0.138522325661 1.61783807447e-05 -20.8574923304 -10.9958250379
1083 25535 -0.138627844391 1.63097551277e-05 -20.8501378645 -11.0312142951
1084 25166 -0.138734998323 1.59562651103e-05 -20.8426781688 -11.024549828
1085 25708 -0.138838718468 1.63393880054e-05 -20.8354658974 -11.0042996433
1086 25260 -0.138945866193 1.5842119332e-05 -20.8280239241 -11.0184140158
1087 26105 -0.139048058586 1.60726814164e-05 -20.8209342903 -11.0306581722
1088 26354 -0.139151247166 1.65531160929e-05 -20.8137836219 -11.0056944523
1089 25340 -0.139259625993 1.62181354355e-05 -20.8062820084 -10.9805320738
1090 25207 -0.139366091249 1.58312117844e-05 -20.7989215341 -11.0002963153
1091 26079 -0.139468263974 1.67385307325e-05 -20.7918659079 -10.9737773629
1092 24608 -0.139579473451 1.57709768948e-05 -20.7841952252 -10.997485329
1093 25615 -0.139682174098 1.60398112403e-05 -20.7771197437 -10.9879862571
1094 25946 -0.139785958656 1.63142585809e-05 -20.7699776741 -10.9875413797
1095 25559 -0.139892314152 1.60588730663e-05 -20.7626671027 -10.9993750725
1096 25839 -0.139996436498 1.63038920093e-05 -20.7555182754 -11.0366808458
1097 25481 -0.14010288827 1.60238641752e-05 -20.7482179328 -11.0086690432
1098 25852 -0.140206757805 1.61661125194e-05 -20.7411028683 -10.9992062446
1099 25852 -0.14031154847 1.62173244692e-05 -20.7339328916 -10.9823392475
1100 25718 -0.140416944572 1.62935162524e-05 -20.7267297691 -11.0142317164
1101 25388 -0.140523522464 1.59664156364e-05 -20.7194543092 -10.9956967032
1102 25908 -0.140626907084 1.63194420089e-05 -20.7124049221 -10.9878916564
1103 25508 -0.140733402358 1.60059811087e-05 -20.7051517451 -10.9826623911
1104 25926 -0.140837006964 1.6235120167e-05 -20.6981035287 -10.9554332258
1105 25745 -0.140942463191 1.62918200951e-05 -20.6909375204 -10.9464004345
1106 25419 -0.141048964929 1.56571282086e-05 -20.6837088227 -10.9888722856
1107 26768 -0.141148705895 1.66198238023e-05 -20.6769466078 -10.9647026851
1108 25564 -0.141257042472 1.61290557427e-05 -20.6696099471 -10.967448456
1109 25661 -0.141361982713 1.61200293778e-05 -20.6625115346 -10.9523913303
1110 25782 -0.141466617874 1.62318342082e-05 -20.6554418236 -10.9931486229
1111 25611 -0.141572329166 1.612937686e-05 -20.6483075684 -10.9632947559
1112 25707 -0.141677176868 1.60968188241e-05 -20.6412396888 -10.9679793734
1113 25889 -0.141781444968 1.62471257727e-05 -20.6342188616 -10.976085813
1114 25677 -0.141887118901 1.61850628151e-05 -20.6271114809 -10.9602700557
1115 25628 -0.141992490572 1.59952628285e-05 -20.6200325434 -10.956914932
1116 26076 -0.14209572694 1.62797073378e-05 -20.613104902 -10.9262978976
1117 25777 -0.142201406945 1.59050394237e-05 -20.606021311 -11.012804633
1118 26469 -0.142303296127 1.66129168972e-05 -20.5991994934 -10.9552032322
1119 25296 -0.142412159483 1.58190821311e-05 -20.5919190498 -10.9573363009
1120 26203 -0.142514011403 1.61629633469e-05 -20.5851152779 -10.9765195301
1121 26212 -0.142618060942 1.63955394213e-05 -20.5781724461 -10.9642193845
1122 25609 -0.142724841862 1.60991756401e-05 -20.5710554827 -10.9790000835
1123 25784 -0.142829337069 1.61967953147e-05 -20.5640988156 -10.9582922517
1124 25704 -0.142934628752 1.5969015613e-05 -20.5570970689 -10.9650274767
1125 26224 -0.143037406207 1.62280730379e-05 -20.5502701941 -11.0003669724
1126 26060 -0.143142178563 1.61488959939e-05 -20.5433186069 -10.977930249
1127 26106 -0.143246348006 1.6171833946e-05 -20.5364148143 -10.9788575074
1128 26091 -0.143350694833 1.60061719371e-05 -20.5295070422 -10.9817561961
1129 26518 -0.143453137597 1.65845715333e-05 -20.5227328789 -10.9449143452
1130 25416 -0.143561558844 1.60351208959e-05 -20.5155715261 -10.9914311099
1131 25756 -0.143665693653 1.57669853945e-05 -20.5087011715 -10.9597389827
1132 26821 -0.143766033664 1.63163808542e-05 -20.5020884678 -10.945452873
1133 26415 -0.14387066479 1.61687069899e-05 -20.4952005722 -10.9876067456
1134 26408 -0.143974362991 1.6294526385e-05 -20.4883817403 -10.9495795212
1135 26066 -0.144079551219 1.6062044706e-05 -20.4814726969 -10.9731071943
1136 26343 -0.144182692934 1.58354503854e-05 -20.4747056581 -10.9611904302
1137 27242 -0.144282686645 1.64700687932e-05 -20.4681523154 -10.9460211873
1138 26415 -0.144388303987 1.58614379391e-05 -20.4612380549 -10.9337704994
1139 27245 -0.144488457288 1.65813675685e-05 -20.4546887393 -10.9934194911
1140 26122 -0.144595384175 1.59114408881e-05 -20.4477042464 -10.9752508106
1141 26806 -0.144696671935 1.61243720929e-05 -20.4410954892 -10.9475646202
1142 26920 -0.144799098147 1.6298571594e-05 -20.4344197476 -10.9335062373
1143 26561 -0.144903328516 1.60678491952e-05 -20.427633939 -10.9595323913
1144 26827 -0.145005571656 1.63651127934e-05 -20.4209848663 -10.9440597572
1145 26291 -0.145110763207 1.64132974687e-05 -20.4141516478 -10.941926258
1146 25640 -0.145217595217 1.57741590952e-05 -20.4072197374 -10.9754299137
1147 26681 -0.145318244375 1.61443501404e-05 -20.4006962542 -10.9552946223
1148 26740 -0.145421141694 1.63375995967e-05 -20.3940343149 -10.9222630797
1149 26279 -0.145526180425 1.60672159392e-05 -20.3872412882 -10.9448048017
1150 26544 -0.145628963333 1.59473246844e-05 -20.380601527 -10.9622775876
1151 27140 -0.145729852959 1.64209334375e-05 -20.3740911579 -10.9679507248
1152 26448 -0.14583509038 1.5940994589e-05 -20.3673076964 -10.9905256994
1153 27059 -0.14593609036 1.64509353023e-05 -20.3608045361 -10.9466114624
1154 26289 -0.146041838491 1.59357530936e-05 -20.3540031581 -10.938991704
1155 26911 -0.146143083189 1.61082624841e-05 -20.3474986093 -10.9307665029
1156 27070 -0.146245123806 1.65418964636e-05 -20.3409500247 -10.9497133377
1157 26058 -0.146351926472 1.56375811539e-05 -20.3341034513 -10.9334465213
1158 27495 -0.146450216242 1.65854517359e-05 -20.3278094737 -10.9502761823
1159 26350 -0.146556704163 1.5806598185e-05 -20.3209979565 -10.943114715
1160 27330 -0.146656356298 1.63287289215e-05 -20.3146306787 -10.9518963949
1161 26883 -0.146760151935 1.62527469119e-05 -20.3080058232 -10.9457080454
1162 26648 -0.14686391928 1.62668310943e-05 -20.3013900771 -10.9272634079
1163 26377 -0.146968308035 1.61837877928e-05 -20.2947420696 -10.9610423956
1164 26330 -0.147072257198 1.61066850663e-05 -20.2881293787 -10.9608643732
1165 26489 -0.147175399133 1.593781581e-05 -20.281575249 -10.9305376646
1166 27110 -0.147276284512 1.64089257883e-05 -20.2751714486 -10.9475087401
1167 26451 -0.147381439101 1.61130085217e-05 -20.2685039467 -10.9443598072
1168 26594 -0.147484418292 1.59000328189e-05 -20.261981581 -10.9046375857
1169 27322 -0.147584673122 1.62378166371e-05 -20.2556386031 -10.949592797
1170 27124 -0.147687431034 1.63628784698e-05 -20.2491442469 -10.9645133107
1171 26588 -0.147792018956 1.59015834806e-05 -20.2425414864 -10.9395882948
1172 27312 -0.147892302771 1.65296425117e-05 -20.2362173108 -10.9249703938
1173 26323 -0.147998486462 1.61409668704e-05 -20.2295283832 -10.9575344758
1174 26390 -0.148102041646 1.60863089961e-05 -20.2230122671 -10.916365674
1175 26605 -0.148204829594 1.60542272506e-05 -20.2165514794 -10.9628167194
1176 26909 -0.148306831008 1.61256970883e-05 -20.2101470636 -10.9720249468
1177 27020 -0.148409076277 1.62816168827e-05 -20.203734258 -10.9393452358
1178 26705 -0.148512916028 1.63306317279e-05 -20.1972285288 -10.9273870177
1179 26263 -0.14861794162 1.58535002807e-05 -20.1906557532 -10.9378910358
1180 27110 -0.148718293604 1.61495378801e-05 -20.184382264 -10.9279125267
1181 27156 -0.148820433214 1.60488864141e-05 -20.1780038351 -10.9299753672
1182 27481 -0.148921333571 1.62057796615e-05 -20.1717095343 -10.9190532967
1183 27371 -0.149023425575 1.64253259437e-05 -20.1653477037 -10.904044665
1184 26661 -0.149128269357 1.61025513831e-05 -20.1588215125 -10.9188908273
1185 26834 -0.149230721233 1.5937919435e-05 -20.1524511643 -10.9000947337
1186 27463 -0.14933095716 1.63172962499e-05 -20.1462252445 -10.9330147242
1187 27045 -0.14943436868 1.60647006456e-05 -20.1398089557 -10.92854986
1188 27325 -0.149535656773 1.62643237996e-05 -20.1335311766 -10.8867568923
1189 27054 -0.149638715259 1.6128037649e-05 -20.1271505246 -10.9380367598
1190 27159 -0.149740713074 1.60928009947e-05 -20.1208423399 -10.9136642594
1191 27362 -0.149842109656 1.62754633233e-05 -20.1145780324 -10.9084483235
1192 27060 -0.149945227225 1.61593247611e-05 -20.1082142358 -10.8928871146
1193 27079 -0.150047573919 1.58493411075e-05 -20.1019048171 -10.9176059421
1194 27964 -0.150146355538 1.60599150204e-05 -20.0958215957 -10.9232142496
1195 28267 -0.150245911523 1.62751164491e-05 -20.0896970572 -10.925164686
1196 27956 -0.150347361004 1.64807437918e-05 -20.0834626028 -10.9342298883
1197 27078 -0.150451744942 1.60856608693e-05 -20.0770547263 -10.952533877
1198 27300 -0.15055321124 1.61481056968e-05 -20.0708326654 -10.925555993
1199 27350 -0.150654978377 1.60636535008e-05 -20.0645987898 -10.9089111025
1200 27636 -0.150755688201 1.63978286583e-05 -20.0584362115 -10.9062648621
1201 26994 -0.150859708284 1.58522803703e-05 -20.0520778834 -10.9219117
1202 27868 -0.150958678424 1.63026933028e-05 -20.0460346526 -10.9599844127
1203 27485 -0.151061167955 1.63548539848e-05 -20.0397831066 -10.9073232466
1204 26964 -0.151164973549 1.59838477991e-05 -20.0334581022 -10.9245986013
1205 27468 -0.151265489788 1.62832832044e-05 -20.027340051 -10.9250643283
1206 27144 -0.151368498497 1.60082302942e-05 -20.0210769467 -10.9326391019
1207 27583 -0.151468957982 1.62785108997e-05 -20.014975318 -10.9069442341
1208 27270 -0.151571696734 1.60951443649e-05 -20.0087418598 -10.9088852892
1209 27467 -0.151672913512 1.60771697528e-05 -20.0026072677 -10.9099816707
1210 27716 -0.151773562184 1.61730185158e-05 -19.9965135189 -10.910910257
1211 27697 -0.151874846465 1.61636843309e-05 -19.9903877315 -10.9167289407
1212 27704 -0.15197605906 1.63225029121e-05 -19.9842727281 -10.9233663535
1213 27268 -0.152079079859 1.58769672756e-05 -19.9780550877 -10.9350752744
1214 28080 -0.152177828561 1.63747080129e-05 -19.9721015327 -10.9138746248
1215 27492 -0.15228075673 1.6157900925e-05 -19.9659025001 -10.916015736
1216 27515 -0.152382279839 1.58939894924e-05 -19.9597945823 -10.9353832434
1217 28286 -0.152480774801 1.65083595784e-05 -19.9538749994 -10.8893962166
1218 27321 -0.152584867587 1.56902563903e-05 -19.9476255621 -10.9206046128
1219 28674 -0.152681440096 1.63538598289e-05 -19.9418336562 -10.9025901312
1220 28133 -0.152783059394 1.61565523077e-05 -19.9357453337 -10.9126250618
1221 28160 -0.152883404012 1.6612576864e-05 -19.9297396744 -10.9022800486
1222 26913 -0.152988944181 1.59156856097e-05 -19.9234297972 -10.893351815
1223 27606 -0.1530887805 1.61070673461e-05 -19.9174672817 -10.9130027638
1224 27772 -0.153189514874 1.60420140092e-05 -19.9114573782 -10.9022192913
1225 28124 -0.153289212435 1.62397982766e-05 -19.905515501 -10.9124744241
1226 27915 -0.153390517143 1.62083626022e-05 -19.8994841166 -10.9034528617
1227 27796 -0.153491841837 1.61271661844e-05 -19.8934578625 -10.9174585311
1228 27906 -0.153592459166 1.61825672635e-05 -19.8874799243 -10.922230958
1229 27860 -0.153693506593 1.60136750202e-05 -19.8814826876 -10.9233299482
1230 28295 -0.153792727918 1.63073647973e-05 -19.8755999217 -10.8850773598
1231 27893 -0.15389449443 1.61189360158e-05 -19.8695725135 -10.8890732904
1232 28027 -0.153994843481 1.63224842024e-05 -19.8636352569 -10.9217393411
1233 27586 -0.154097268708 1.61015245996e-05 -19.8575814993 -10.8938331771
1234 27768 -0.154197976586 1.59730914579e-05 -19.8516354781 -10.9024828982
1235 28318 -0.154296906266 1.61997763009e-05 -19.8458004556 -10.8834527808
1236 28222 -0.154397410307 1.60346657574e-05 -19.8398786653 -10.883098227
1237 28601 -0.154496227673 1.6483544992e-05 -19.8340622319 -10.8656082729
1238 27695 -0.154599460086 1.59338776686e-05 -19.8279922468 -10.906171321
1239 28356 -0.154698080353 1.64175127492e-05 -19.8221994751 -10.8861819033
1240 27642 -0.154800997283 1.59113963699e-05 -19.8161605918 -10.8886220745
1241 28366 -0.154899460325 1.61919906953e-05 -19.8103890325 -10.9103046614
1242 28292 -0.154999791398 1.63019806532e-05 -19.8045139844 -10.9178623852
1243 27905 -0.155101501924 1.61536754562e-05 -19.7985643421 -10.8721134824
1244 27940 -0.155202223002 1.58030750954e-05 -19.7926787032 -10.8729212921
1245 28989 -0.155298959241 1.64330893661e-05 -19.7870316482 -10.8682888411
1246 28215 -0.155400923409 1.61723920078e-05 -19.7810854776 -10.8692612737
1247 28197 -0.155501300976 1.60932018982e-05 -19.775237907 -10.8886021883
1248 28407 -0.155600818235 1.63071203318e-05 -19.7694463961 -10.8960419538
1249 28004 -0.155702381149 1.61220688067e-05 -19.7635419275 -10.8738120636
1250 28130 -0.155802566515 1.61641362255e-05 -19.7577235642 -10.8592412018
1251 28136 -0.155903002226 1.61335300448e-05 -19.7518966546 -10.8979404673
1252 28229 -0.156003081544 1.61237671963e-05 -19.7460963815 -10.8922859071
1253 28351 -0.156102885958 1.59175239461e-05 -19.7403179575 -10.8893924013
1254 29076 -0.156200177731 1.63421803661e-05 -19.734690688 -10.8953469447
1255 28561 -0.156300960314 1.61079805032e-05 -19.728867417 -10.8803720482
1256 28730 -0.156400006436 1.61473810914e-05 -19.7231503248 -10.9068248945
1257 28785 -0.156499200483 1.64829680523e-05 -19.7174304933 -10.8588812461
1258 27875 -0.156602095813 1.61427336489e-05 -19.7115033582 -10.8708049216
1259 27941 -0.156702746922 1.62029352823e-05 -19.7057115229 -10.9066379134
1260 27837 -0.156803962678 1.57963457282e-05 -19.6998931958 -10.8892136518
1261 28902 -0.156900803345 1.62152360773e-05 -19.6943319922 -10.8711295782
1262 28758 -0.157000459869 1.59838796588e-05 -19.6886148186 -10.8998471717
1263 29295 -0.157097790742 1.63434643243e-05 -19.6830366714 -10.9033776901
1264 28773 -0.157198210337 1.62267293483e-05 -19.6772873048 -10.8925411958
1265 28597 -0.157298219096 1.62374282669e-05 -19.6715673051 -10.8838208914
1266 28391 -0.157398655773 1.62679334154e-05 -19.6658286931 -10.866620056
1267 28099 -0.157499801931 1.61338966163e-05 -19.6600554726 -10.8895127826
1268 28191 -0.157599951257 1.60562605142e-05 -19.6543450031 -10.9084987549
1269 28507 -0.157699064661 1.60991171867e-05 -19.6486993281 -10.8828492441
1270 28702 -0.157798105443 1.5882839712e-05 -19.6430634725 -10.8964979421
1271 29539 -0.157894420029 1.65596997074e-05 -19.6375881902 -10.8715205665
1272 28383 -0.157996864252 1.61413990277e-05 -19.6317703304 -10.8669041481
1273 28454 -0.158096595565 1.61549475988e-05 -19.6261123524 -10.8908656627
1274 28486 -0.158196354534 1.62363363021e-05 -19.6204585359 -10.88884166
1275 28284 -0.158296974362 1.58870142209e-05 -19.6147617279 -10.8715170259
1276 29097 -0.158394044112 1.64313618597e-05 -19.6092714254 -10.8558230147
1277 28325 -0.15849579926 1.61742765498e-05 -19.6035219163 -10.8590738582
1278 28302 -0.158596002984 1.60026128495e-05 -19.5978658626 -10.8644124945
1279 28776 -0.158694323252 1.60147426201e-05 -19.5923217029 -10.875456092
1280 29222 -0.158791964395 1.63289460709e-05 -19.586821302 -10.8700908482
1281 28743 -0.158892346085 1.60928630505e-05 -19.5811721865 -10.878188477
1282 28958 -0.15899090983 1.60971743872e-05 -19.5756309623 -10.8428940063
1283 29161 -0.159089154796 1.64621917159e-05 -19.570113158 -10.8543910954
1284 28298 -0.159191148251 1.59038953593e-05 -19.5643906242 -10.879850252
1285 29062 -0.15928838041 1.62113002375e-05 -19.5589407252 -10.8581507515
1286 28929 -0.159387718268 1.58960818725e-05 -19.5533783305 -10.8522156299
1287 29733 -0.159483798795 1.65837772977e-05 -19.5480036392 -10.846226921
1288 28500 -0.159586181625 1.5772652312e-05 -19.5422821388 -10.8919100051
1289 29662 -0.159681630761 1.65164725858e-05 -19.5369534423 -10.8391051705
1290 28627 -0.159783372277 1.60685940558e-05 -19.5312791075 -10.8729297603
1291 28912 -0.159881865199 1.62300540461e-05 -19.5257915002 -10.8851306526
1292 28725 -0.159981670537 1.60144647579e-05 -19.5202363293 -10.8484075176
1293 29171 -0.160079395245 1.61316418926e-05 -19.5148023804 -10.8527504927
1294 29273 -0.160177662182 1.61154684096e-05 -19.5093436754 -10.8690869137
1295 29424 -0.160275579028 1.61527401548e-05 -19.503909791 -10.8711438041
1296 29464 -0.160373655485 1.64757778003e-05 -19.4984724183 -10.8714138384
1297 28553 -0.160475276869 1.57406880199e-05 -19.4928441751 -10.877484184
1298 29814 -0.160570289723 1.64550205175e-05 -19.4875871459 -10.8617805744
1299 28953 -0.160671079444 1.59407884819e-05 -19.4820159745 -10.8590635839
1300 29623 -0.160767609101 1.62240010404e-05 -19.4766855703 -10.8452862201
1301 29450 -0.160866142386 1.62814491013e-05 -19.4712498573 -10.8467362797
1302 29108 -0.160965603997 1.62438355716e-05 -19.4657683879 -10.8561502797
1303 28880 -0.161065226829 1.59265028164e-05 -19.4602835206 -10.8649185713
1304 29591 -0.161161721783 1.61842680233e-05 -19.4549760915 -10.8249174849
1305 29537 -0.161259868854 1.62997950079e-05 -19.4495830633 -10.8316538831
1306 29139 -0.161359388348 1.5925923316e-05 -19.4441200432 -10.8458121295
1307 29858 -0.161455447179 1.63068915744e-05 -19.4388521622 -10.8399314624
1308 29435 -0.16155450901 1.62362660452e-05 -19.4334249079 -10.8441190828
1309 29226 -0.161653492751 1.62648513895e-05 -19.4280073115 -10.8537377773
1310 28935 -0.161753149075 1.59972580013e-05 -19.4225583283 -10.8576011081
1311 29435 -0.161850328983 1.61700756076e-05 -19.417249985 -10.8439789114
1312 29423 -0.161948578727 1.61926514175e-05 -19.411888451 -10.8453409177
1313 29344 -0.162047098478 1.60713019117e-05 -19.4065174736 -10.8477214559
1314 29628 -0.162144410422 1.60498239034e-05 -19.4012175365 -10.8374708523
1315 29980 -0.162241020062 1.62169593445e-05 -19.3959609488 -10.8801199986
1316 29826 -0.162338887448 1.61752651935e-05 -19.3906411005 -10.8479844032
1317 29798 -0.162436548106 1.64322034807e-05 -19.3853376734 -10.8365942889
1318 29005 -0.162537108673 1.57565451559e-05 -19.379882172 -10.8728543622
1319 30237 -0.162631549315 1.6537940934e-05 -19.3747636682 -10.8498164143
1320 29118 -0.162732559674 1.59945334714e-05 -19.3692944362 -10.8483015398
1321 29630 -0.162829403831 1.61354159013e-05 -19.3640559582 -10.8134121168
1322 29723 -0.162926948156 1.61785987822e-05 -19.35878472 -10.823456198
1323 29686 -0.163024814593 1.63435534583e-05 -19.3535012251 -10.8440537831
1324 29157 -0.163124571667 1.60577370927e-05 -19.3481209627 -10.8116901313
1325 29480 -0.163222045647 1.58703620888e-05 -19.3428689991 -10.8559730366
1326 30379 -0.16331694602 1.64037574415e-05 -19.3377605999 -10.8651954124
1327 29656 -0.163416224614 1.63315592899e-05 -19.3324216889 -10.8146919258
1328 29163 -0.163515898236 1.58932462594e-05 -19.3270668389 -10.8259306009
1329 29982 -0.163611561673 1.60734088616e-05 -19.3219324236 -10.8458473628
1330 30266 -0.163707855594 1.62121119412e-05 -19.3167691005 -10.8147820703
1331 30125 -0.163805206424 1.60811701105e-05 -19.3115541281 -10.8506435054
1332 30386 -0.163901355773 1.6604416211e-05 -19.3064084682 -10.8144660012
1333 29065 -0.164002864711 1.56096833684e-05 -19.3009813088 -10.7979714479
1334 30755 -0.164095633619 1.61136280963e-05 -19.2960262167 -10.8191799779
1335 30919 -0.164191142336 1.65951052896e-05 -19.2909295481 -10.8312236756
1336 29603 -0.164291668645 1.60955201733e-05 -19.2855703397 -10.8308545945
1337 29816 -0.164388819279 1.65308013597e-05 -19.28039617 -10.7956893892
1338 28733 -0.164490459557 1.60974404154e-05 -19.2749882188 -10.8133663403
1339 28934 -0.164589091399 1.59689381883e-05 -19.269745544 -10.828265444
1340 29519 -0.164685961592 1.61342737176e-05 -19.2646014935 -10.8114677911
1341 29615 -0.164783676561 1.63733686187e-05 -19.2594175822 -10.8257008636
1342 28999 -0.164883886757 1.55805051828e-05 -19.2541065035 -10.8483968655
1343 30776 -0.164976450186 1.63097474805e-05 -19.2492053775 -10.8438013666
1344 30331 -0.165074054628 1.62860228668e-05 -19.2440421964 -10.8225264746
1345 29964 -0.165172111382 1.5895437467e-05 -19.2388601061 -10.8684654221
1346 30799 -0.16526651103 1.64483559034e-05 -19.2338760313 -10.8263654495
1347 29930 -0.165365602293 1.6101866437e-05 -19.2286492516 -10.843620065
1348 30126 -0.165462289987 1.63205570487e-05 -19.2235541844 -10.8059140994
1349 29658 -0.165561061289 1.64170019991e-05 -19.2183543416 -10.7835424686
1350 28913 -0.165661688079 1.56117011363e-05 -19.2130620291 -10.8048102645
1351 30588 -0.165754722082 1.63146576837e-05 -19.2081737225 -10.8046928448
1352 30131 -0.16585267988 1.60109801855e-05 -19.2030315517 -10.8411124657
1353 30609 -0.165948059659 1.64007324734e-05 -19.198029483 -10.827393353
1354 29889 -0.166046931147 1.60873502637e-05 -19.1928492599 -10.8494910434
1355 30129 -0.166143526728 1.60368204845e-05 -19.187793153 -10.8135039791
1356 30527 -0.166239188993 1.64694983746e-05 -19.1827906396 -10.8177503042
1357 29602 -0.166338955568 1.57695127511e-05 -19.1775785168 -10.8502107889
1358 30818 -0.166432577627 1.59919682346e-05 -19.172692058 -10.8428197546
1359 31368 -0.166526685457 1.66753521531e-05 -19.1677847813 -10.8412679909
1360 29789 -0.166627381111 1.58653397463e-05 -19.1625390112 -10.8251010219
1361 30713 -0.166721734061 1.62560404325e-05 -19.1576283793 -10.8134675908
1362 30434 -0.166818851899 1.61521304557e-05 -19.1525786038 -10.8526690946
1363 30477 -0.166915280592 1.62905650778e-05 -19.1475694288 -10.8124104505
1364 30095 -0.167013152022 1.59744998565e-05 -19.1424901592 -10.8124437661
1365 30686 -0.167108195226 1.61530406582e-05 -19.1375623383 -10.8031394916
1366 30727 -0.167204237003 1.616299771e-05 -19.1325874129 -10.8086882052
1367 30737 -0.167300322374 1.61237377568e-05 -19.1276149205 -10.821964951
1368 30870 -0.167395968044 1.60745803073e-05 -19.1226698369 -10.8187621653
1369 31158 -0.167490879432 1.6559066713e-05 -19.1177673015 -10.8004751251
1370 29941 -0.167590619588 1.56285980471e-05 -19.1126202563 -10.8119998602
1371 31621 -0.167682220097 1.66641752973e-05 -19.1078976849 -10.8005865126
1372 30064 -0.167782388119 1.59027104106e-05 -19.1027382553 -10.8086675329
1373 30879 -0.167876708582 1.63274276286e-05 -19.0978846459 -10.8389020606
1374 30378 -0.167974343244 1.63610731936e-05 -19.0928652119 -10.7967412026
1375 29783 -0.168073151022 1.57167211466e-05 -19.0877903493 -10.7960908575
1376 31174 -0.168165926555 1.63058044017e-05 -19.0830297732 -10.8164505653
1377 30735 -0.168262863101 1.60767864515e-05 -19.0780602969 -10.8429219177
1378 31015 -0.168358006411 1.64212994714e-05 -19.0731873301 -10.7949731685
1379 30223 -0.168456454427 1.6015449834e-05 -19.0681498744 -10.8116694365
1380 30689 -0.168551737125 1.63228511915e-05 -19.0632789968 -10.8041341835
1381 30205 -0.168649623381 1.58239748787e-05 -19.0582797436 -10.8272131391
1382 31273 -0.168742883925 1.63192864779e-05 -19.0535211784 -10.8160550503
1383 30791 -0.168839813196 1.58656641121e-05 -19.0485800076 -10.8202539654
1384 31745 -0.168932621659 1.64186593242e-05 -19.0438532815 -10.779836971
1385 30942 -0.169029902479 1.62228679575e-05 -19.0389033704 -10.8137960358
1386 30764 -0.169126300472 1.5962118472e-05 -19.03400301 -10.8033297761
1387 31408 -0.169220172704 1.63002794857e-05 -19.0292354695 -10.8078782671
1388 30984 -0.169316687698 1.62126543042e-05 -19.0243382548 -10.8067904723
1389 30838 -0.169412909815 1.59923428648e-05 -19.0194604823 -10.7840779086
1390 31387 -0.169506991116 1.63380966426e-05 -19.0146956514 -10.7980683178
1391 30844 -0.169603948173 1.62091059043e-05 -19.0097897395 -10.7904048206
1392 30710 -0.169700349955 1.60686392626e-05 -19.0049165112 -10.7868425006
1393 31015 -0.169795444423 1.60813300698e-05 -19.0001138452 -10.7958959922
1394 31283 -0.169890205902 1.61274563455e-05 -18.9953324128 -10.7630456303
1395 31406 -0.169985052978 1.60949077577e-05 -18.9905510705 -10.7942524034
1396 31634 -0.170079367196 1.63033301414e-05 -18.9858009586 -10.798627458
1397 31197 -0.170175569694 1.60718986341e-05 -18.9809602261 -10.816798673
1398 31497 -0.170269953755 1.61542820167e-05 -18.9762153876 -10.7748509017
1399 31535 -0.170364764259 1.64201447147e-05 -18.9714534868 -10.7943160009
1400 30733 -0.170462384634 1.59816311853e-05 -18.9665550355 -10.7966281719
1401 31314 -0.170556512197 1.63142314768e-05 -18.9618362402 -10.7849243635
1402 30847 -0.170653323163 1.6083588365e-05 -18.9569874128 -10.7780339224
1403 31107 -0.170748366572 1.62029937386e-05 -18.95223154 -10.7958353682
1404 30991 -0.170844294019 1.63604718633e-05 -18.9474358715 -10.805919808
1405 30386 -0.170942113132 1.60759122121e-05 -18.9425502217 -10.7890011572
1406 30666 -0.17103779182 1.60127395844e-05 -18.9377759532 -10.8025672957
1407 31147 -0.171132354772 1.61806945882e-05 -18.933061703 -10.7683277906
1408 31101 -0.171227980427 1.62763950059e-05 -18.92829886 -10.790194123
1409 30755 -0.17132471123 1.5983152608e-05 -18.9234854544 -10.7837368564
1410 31332 -0.171418821346 1.59873633635e-05 -18.918806777 -10.7711011723
1411 31906 -0.171512105385 1.62045611699e-05 -18.9141733681 -10.7816925403
