100 100000 0.75 gpomdp cheb_gpomdp 30000000
1025 8001 -0.132234619944 1.6184739652e-05 -21.3116876891 -11.0049382974
1026 7986 -0.132343600107 1.6026240722e-05 -21.3035392645 -11.0111162151
1027 8101 -0.132450749059 1.64142388362e-05 -21.2955375653 -11.044408476
1028 7900 -0.132561876331 1.62110463395e-05 -21.2872490256 -11.0083256663
1029 7864 -0.132671875898 1.53125224396e-05 -21.2790548608 -11.1017522545
1030 8577 -0.132771369305 1.69211855741e-05 -21.2716521085 -11.0229685736
1031 7945 -0.13288560266 1.61537311147e-05 -21.2631629053 -11.0354757728
1032 7955 -0.1329945851 1.58342549492e-05 -21.2550741342 -11.0102937193
1033 8228 -0.133099627692 1.62553384734e-05 -21.2472872035 -11.0156274063
1034 8154 -0.133207950058 1.59997450683e-05 -21.2392668082 -10.9813090816
1035 8293 -0.133313671867 1.63401236719e-05 -21.2314484142 -11.0206427362
1036 8148 -0.13342259908 1.62286153406e-05 -21.2234027207 -11.0314484829
1037 8097 -0.133531125756 1.6058968901e-05 -21.2153964346 -11.0173221641
1038 8186 -0.133637932305 1.63759442901e-05 -21.2075266027 -11.0473515539
1039 8014 -0.133748009238 1.60346635952e-05 -21.1994257015 -11.0244507148
1040 8122 -0.133855072819 1.62180487203e-05 -21.1915561885 -11.0099542223
1041 8080 -0.133963644073 1.57496265081e-05 -21.1835855341 -11.0612600187
1042 8429 -0.134066869261 1.62790515113e-05 -21.176016378 -10.9918152393
1043 8333 -0.134174177412 1.64789518097e-05 -21.1681571391 -10.9876979665
1044 8073 -0.134284540334 1.61654534983e-05 -21.1600840489 -11.0464186545
1045 8074 -0.134392798169 1.58358386246e-05 -21.1521746635 -11.0578295029
1046 8350 -0.134497082609 1.6390939329e-05 -21.1445646615 -11.0227703829
1047 8162 -0.134606255973 1.66406164475e-05 -21.1366074327 -11.0650550578
1048 7779 -0.134719789704 1.57047186465e-05 -21.1283427213 -10.9974743522
1049 8153 -0.134824453996 1.6037739319e-05 -21.1207329747 -11.0703221105
1050 8260 -0.134930637928 1.64060742467e-05 -21.1130218545 -11.0539685023
1051 8062 -0.135040590163 1.6111989824e-05 -21.105046736 -11.0650481938
1052 8107 -0.135148271042 1.60134577216e-05 -21.0972458719 -11.0544754878
1053 8234 -0.135254463624 1.59998567229e-05 -21.0895620247 -10.9812312112
1054 8375 -0.135359671923 1.64712569979e-05 -21.0819583903 -10.9929451784
1055 8120 -0.135469663439 1.61435844566e-05 -21.0740186163 -11.0240796585
1056 8139 -0.13557734194 1.62065452495e-05 -21.0662552528 -11.0364163243
1057 8106 -0.135685659589 1.53507140641e-05 -21.0584552195 -11.0336543335
1058 8807 -0.135784092121 1.64916509158e-05 -21.0513751937 -11.0149637581
1059 8521 -0.135891595983 1.63567619845e-05 -21.0436515644 -11.0268645441
1060 8358 -0.135999256239 1.63594985375e-05 -21.0359259713 -10.9341080056
1061 8196 -0.136107994511 1.63103806666e-05 -21.0281324239 -11.0048857819
1062 8077 -0.136217200103 1.56530789166e-05 -21.0203148771 -10.9948088648
1063 8509 -0.136319309435 1.64370637077e-05 -21.0130139136 -11.0410288417
1064 8279 -0.13642801627 1.60011000335e-05 -21.0052503308 -11.0270459106
1065 8419 -0.136532953028 1.58032400143e-05 -20.997764897 -10.9781360846
1066 8735 -0.136634699576 1.65656484474e-05 -20.9905153633 -10.9505117488
1067 8389 -0.1367435375 1.58312556441e-05 -20.9827696304 -11.0781645783
1068 8679 -0.1368457919 1.65497604364e-05 -20.975500957 -11.0684050577
1069 8348 -0.136954787837 1.68520513719e-05 -20.9677621463 -11.0006556381
1070 7787 -0.137069700979 1.55410631631e-05 -20.9596133376 -11.032296114
1071 8298 -0.137172363901 1.56393061568e-05 -20.9523420042 -10.9984474421
1072 8754 -0.137272945259 1.6703372776e-05 -20.9452261228 -11.0090442873
1073 8290 -0.137383336917 1.62266858167e-05 -20.9374253096 -11.0109453881
1074 8240 -0.137490906776 1.60558011261e-05 -20.9298330674 -10.9799326115
1075 8333 -0.137596744587 1.57947656688e-05 -20.9223718902 -10.987600675
1076 8654 -0.137698915994 1.64366701591e-05 -20.9151774645 -11.0340006938
1077 8420 -0.137806703544 1.58788788631e-05 -20.9075963828 -11.0172456666
1078 8670 -0.137909324441 1.63174368197e-05 -20.9003870788 -11.0083562436
1079 8538 -0.138015586829 1.65691538213e-05 -20.8929305624 -11.0006267762
1080 8196 -0.138125716083 1.6015610708e-05 -20.8852119327 -11.0178272495
1081 8323 -0.138231356264 1.60579519549e-05 -20.8778167402 -10.9916143533
1082 8415 -0.138336690631 1.59941096916e-05 -20.8704515323 -10.9644934665
1083 8564 -0.13844069358 1.66088657253e-05 -20.8631878087 -10.9669949301
1084 8188 -0.138551141215 1.62131436058e-05 -20.8554830895 -10.9595626695
1085 8149 -0.13865921441 1.56098081561e-05 -20.8479530782 -10.9762441767
1086 8623 -0.138760367941 1.61893441255e-05 -20.8409133094 -11.0989578594
1087 8603 -0.138865398429 1.63779651766e-05 -20.8336120135 -10.95547505
1088 8420 -0.138972798688 1.60772525138e-05 -20.8261546995 -10.9487643766
1089 8497 -0.139077753185 1.59617862513e-05 -20.8188757099 -11.0149824867
1090 8675 -0.139180874571 1.65476083661e-05 -20.8117320267 -10.9993899133
1091 8346 -0.139289869566 1.6012887557e-05 -20.8041902443 -10.9905769032
1092 8477 -0.139394523858 1.61763870101e-05 -20.796957301 -11.0187970231
1093 8469 -0.13950030062 1.61001647237e-05 -20.789655218 -10.9609198744
1094 8526 -0.139605222115 1.61690263679e-05 -20.7824205425 -10.9980341998
1095 8524 -0.139710607128 1.64969421286e-05 -20.7751622798 -10.981169532
1096 8243 -0.139819945392 1.54771314258e-05 -20.7676405974 -11.0037228456
1097 8841 -0.139918995286 1.60827320881e-05 -20.7608344539 -11.0207967148
1098 8917 -0.140021483791 1.65625025202e-05 -20.753799795 -10.9952841242
1099 8566 -0.14012916764 1.58525765768e-05 -20.7464170316 -10.9360723356
1100 8843 -0.140230606134 1.64342258525e-05 -20.7394703981 -11.0062629239
1101 8606 -0.14033720653 1.60299634525e-05 -20.7321785697 -10.9943988196
1102 8726 -0.140440467177 1.64235848289e-05 -20.7251232876 -10.9744880636
1103 8501 -0.140547652518 1.58821862244e-05 -20.7178082645 -11.0098937553
1104 8750 -0.140649821772 1.64039239145e-05 -20.7108435373 -10.9986998888
1105 8542 -0.140756625343 1.58959378023e-05 -20.7035711938 -11.0156581186
1106 8780 -0.140858708611 1.62021135658e-05 -20.6966281754 -10.9583322719
1107 8748 -0.140962945413 1.64051783306e-05 -20.6895466586 -11.0087279372
1108 8539 -0.141069776156 1.58322170311e-05 -20.6822972614 -11.0099395361
1109 8834 -0.141171139555 1.64960140941e-05 -20.6754266675 -10.9716538741
1110 8544 -0.14127853116 1.59319782252e-05 -20.66815574 -10.965608474
1111 8750 -0.141381021269 1.62292518767e-05 -20.661224589 -10.9765226515
1112 8695 -0.141485755595 1.59541634352e-05 -20.654149647 -11.0037664527
1113 8884 -0.141587607991 1.65363742614e-05 -20.6472771075 -10.9193901469
1114 8557 -0.141695178871 1.58965169871e-05 -20.6400269672 -11.0354351122
1115 8795 -0.141797179341 1.61550670376e-05 -20.6331600877 -10.9418187797
1116 8805 -0.14190077723 1.66177660156e-05 -20.6261934487 -10.9963449051
1117 8411 -0.142009810411 1.58240592772e-05 -20.6188697598 -10.9954310315
1118 8709 -0.142111847274 1.64460174285e-05 -20.6120238525 -10.9396570812
1119 8466 -0.142219406001 1.62607527242e-05 -20.6048156667 -10.9498236657
1120 8386 -0.142326259821 1.60894253248e-05 -20.5976630382 -11.0202465974
1121 8452 -0.142431571525 1.53886855949e-05 -20.5906217344 -11.0066826159
1122 9147 -0.142528393557 1.62131001978e-05 -20.5841551454 -11.009370619
1123 9104 -0.14263064406 1.65817771474e-05 -20.5773333521 -10.9250770824
1124 8729 -0.142737444569 1.63564744722e-05 -20.5702160527 -10.9652833125
1125 8562 -0.142843810972 1.64256512908e-05 -20.5631358492 -10.9101497671
1126 8340 -0.142952042936 1.61295099931e-05 -20.5559398182 -10.930566591
1127 8371 -0.143058123311 1.59336024906e-05 -20.5488950019 -10.9761616505
1128 8571 -0.14316168616 1.59194945747e-05 -20.542025157 -10.9818169562
1129 8789 -0.143263869748 1.68879470716e-05 -20.5352543295 -10.970397637
1130 8169 -0.143376305745 1.56753636624e-05 -20.527812785 -10.9370227954
1131 8587 -0.143478098221 1.5942294404e-05 -20.5210834582 -10.9769841252
1132 8785 -0.143580451183 1.63986117009e-05 -20.5143245205 -10.9470720298
1133 8581 -0.143686978567 1.64061057744e-05 -20.5072978354 -10.9729956104
1134 8375 -0.143794855021 1.59958645322e-05 -20.5001903757 -11.016450606
1135 8521 -0.143899126766 1.62670123315e-05 -20.4933282543 -10.9529637636
1136 8435 -0.144005710012 1.56383748077e-05 -20.4863219666 -10.9910949964
1137 8900 -0.144105460551 1.63902664025e-05 -20.4797721022 -10.9972208769
1138 8700 -0.144211198839 1.62746591862e-05 -20.4728367332 -10.9880658038
1139 8605 -0.144316770453 1.60852603667e-05 -20.4659201547 -10.9818548586
1140 8676 -0.144420684535 1.61522536678e-05 -20.4591198262 -10.9401546444
1141 8689 -0.144524957429 1.62608043093e-05 -20.4523036392 -10.9968356422
1142 8606 -0.144630431765 1.63150265364e-05 -20.4454166718 -10.9176784401
1143 8477 -0.14473705975 1.57871537405e-05 -20.4384622931 -10.879666385
1144 8810 -0.144838271682 1.60654888223e-05 -20.4318685066 -10.9327882395
1145 8901 -0.144940740561 1.62754557229e-05 -20.4252001151 -10.9392700433
1146 8803 -0.145045122699 1.59407913228e-05 -20.4184147368 -10.9195206657
1147 9007 -0.145146194897 1.66136792542e-05 -20.4118517458 -10.9270089414
1148 8608 -0.145253949663 1.56560838076e-05 -20.4048626468 -10.9671555056
1149 9066 -0.145352893563 1.64608753364e-05 -20.3984521235 -10.9655301407
1150 8799 -0.145458488066 1.6148140948e-05 -20.39161819 -10.9390883259
1151 8815 -0.145561981624 1.62240115819e-05 -20.3849277082 -10.9861797593
1152 8764 -0.145666267672 1.54149397043e-05 -20.3781934748 -10.983966626
1153 9459 -0.145761640156 1.67080402087e-05 -20.3720413949 -10.9986553414
1154 8954 -0.145867893107 1.64813937604e-05 -20.3651948344 -10.9326560381
1155 8673 -0.145974389148 1.58126538613e-05 -20.3583403957 -10.9255954274
1156 8990 -0.14607474242 1.61986373043e-05 -20.3518884479 -10.948137427
1157 8961 -0.146177714317 1.65226291348e-05 -20.3452753149 -10.9494657163
1158 8643 -0.146284658452 1.59841660267e-05 -20.3384147525 -10.9458140221
1159 8804 -0.146387164895 1.61148892978e-05 -20.3318462042 -11.0093351696
1160 8850 -0.146490241954 1.58468102145e-05 -20.325248317 -10.9852574033
1161 9142 -0.146589974066 1.63795488777e-05 -20.3188714239 -10.91778173
1162 8947 -0.146694178585 1.61462989756e-05 -20.3122157883 -10.902324424
1163 8965 -0.146796791288 1.66202540515e-05 -20.3056690269 -11.0145920456
1164 8562 -0.146904876932 1.58546437481e-05 -20.2987808063 -10.9565021212
1165 8837 -0.147006363001 1.61235971192e-05 -20.2923203687 -10.9207833968
1166 8876 -0.147109348508 1.62218417517e-05 -20.2857715939 -10.9655759571
1167 8826 -0.147213250249 1.59837863919e-05 -20.2791718079 -10.9543403318
1168 8991 -0.147314684069 1.65144202608e-05 -20.2727357987 -10.9225415763
1169 8679 -0.147421352188 1.55239675976e-05 -20.265975137 -10.8901386869
1170 9264 -0.147518405059 1.64409082677e-05 -20.2598305325 -10.9369366174
1171 9010 -0.147622632739 1.64280048133e-05 -20.2532387112 -10.9761592438
1172 8774 -0.147728167324 1.61525403578e-05 -20.2465716469 -10.9187357088
1173 8786 -0.1478318596 1.60803044982e-05 -20.2400282213 -10.9531981863
1174 8863 -0.147934640211 1.58607657947e-05 -20.2335494085 -10.9500246991
1175 9142 -0.148034457632 1.67984184863e-05 -20.2272641211 -10.9615707551
1176 8575 -0.148143620612 1.52882369255e-05 -20.220397955 -10.9966900742
1177 9376 -0.148238631386 1.63382541172e-05 -20.2144283841 -10.9312354877
1178 9214 -0.148341053221 1.64207746303e-05 -20.2079998812 -10.9517016125
1179 8979 -0.14844532882 1.63462923711e-05 -20.201462167 -10.9504652535
1180 8817 -0.148550084609 1.59312220142e-05 -20.1949015892 -10.9164681756
1181 9030 -0.148650966884 1.59312326749e-05 -20.1885904506 -10.977577322
1182 9248 -0.148750652372 1.64769969304e-05 -20.1823607756 -10.9610621812
1183 8961 -0.148855390643 1.61854750505e-05 -20.1758223856 -10.926714456
1184 8944 -0.148958376428 1.59950157197e-05 -20.1694004295 -10.9256578529
1185 9101 -0.149059267189 1.63136575298e-05 -20.1631158669 -10.9564043468
1186 8966 -0.149162939008 1.62365544637e-05 -20.1566650216 -10.9181654068
1187 8903 -0.149266488973 1.59496328159e-05 -20.1502287815 -10.9740992907
1188 9101 -0.149367092827 1.60489239724e-05 -20.1439823715 -10.957327379
1189 9210 -0.14946772162 1.64558645038e-05 -20.1377410211 -10.9628982485
1190 8944 -0.149572428877 1.6091989615e-05 -20.1312537153 -10.949251207
1191 9012 -0.149674432101 1.61536290967e-05 -20.1249408022 -10.9480035022
1192 9024 -0.149776758548 1.57097873475e-05 -20.1186146771 -10.8948403713
1193 9452 -0.149873991366 1.60960402026e-05 -20.1126097493 -10.9239801991
1194 9520 -0.149973261021 1.70903589482e-05 -20.1064853485 -10.9047500523
1195 8669 -0.150083716195 1.54270340459e-05 -20.0996783536 -10.9721987852
1196 9345 -0.150179744125 1.69457565029e-05 -20.0937668664 -10.9133070602
1197 8635 -0.150289478318 1.54611154083e-05 -20.087018901 -10.9624109839
1198 9276 -0.150386074977 1.59086268255e-05 -20.0810852288 -10.9247925041
1199 9522 -0.150484177531 1.65090618407e-05 -20.0750651942 -10.901794457
1200 9197 -0.150587767003 1.68455759243e-05 -20.0687151637 -10.9069028692
1201 8585 -0.150697169789 1.56805351107e-05 -20.0620162467 -10.9171862075
1202 9019 -0.150796524246 1.61031654543e-05 -20.0559392442 -10.9272167625
1203 9077 -0.150898230675 1.58956087198e-05 -20.0497249188 -10.8976295788
1204 9330 -0.150997256149 1.65206379953e-05 -20.0436807445 -10.9081234904
1205 9001 -0.151102040929 1.64817169037e-05 -20.037291847 -10.9300453926
1206 8718 -0.151208262386 1.58010426753e-05 -20.0308224841 -10.9183378089
1207 9048 -0.15130822386 1.60120061307e-05 -20.0247409299 -10.9572071388
1208 9191 -0.151408726299 1.61830331623e-05 -20.0186328548 -10.9008120697
1209 9176 -0.151510387401 1.68863014567e-05 -20.0124608716 -10.928864392
1210 8530 -0.15162040695 1.57825580393e-05 -20.0057888014 -10.8629867828
1211 8869 -0.151721251045 1.58606044601e-05 -19.9996798865 -10.9393481111
1212 9149 -0.151821032864 1.60915211712e-05 -19.9936416344 -10.9145548018
1213 9219 -0.151921881497 1.66657000226e-05 -19.9875451953 -10.8794902608
1214 8764 -0.152029005715 1.56880541591e-05 -19.9810763929 -10.8951096827
1215 9200 -0.152127425053 1.59756677317e-05 -19.9751395942 -10.8436371147
1216 9380 -0.152226684352 1.68664108836e-05 -19.9691582787 -10.9035567332
1217 8737 -0.15233526326 1.57335837847e-05 -19.9626224319 -10.9474485255
1218 9130 -0.152434349568 1.60759955509e-05 -19.9566644182 -10.8882943999
1219 9214 -0.152535126249 1.63714170211e-05 -19.9506110492 -10.8905031124
1220 9024 -0.152638828527 1.61469464851e-05 -19.9443885561 -10.8735321099
1221 9042 -0.152741009959 1.5764216586e-05 -19.9382638654 -10.894369662
1222 9419 -0.152838752387 1.61748856735e-05 -19.9324113176 -10.9101489393
1223 9411 -0.152939083486 1.60052476346e-05 -19.9264099334 -10.8674143421
1224 9566 -0.153037553202 1.62256439511e-05 -19.9205259546 -10.9761438963
1225 9509 -0.153137680347 1.69590759343e-05 -19.9145490897 -10.9563416772
1226 8775 -0.153246623162 1.52180346198e-05 -19.9080530298 -10.8827113915
1227 9663 -0.153339780145 1.68577727864e-05 -19.9025040579 -10.8864922984
1228 9009 -0.153446655677 1.56955726702e-05 -19.8961445148 -10.8661186962
1229 9450 -0.153543811162 1.67281749848e-05 -19.8903694526 -10.9298870019
1230 8927 -0.153650351483 1.56279311601e-05 -19.8840432078 -10.8838183751
1231 9429 -0.153747198085 1.63331093349e-05 -19.8782986063 -10.9067685777
1232 9271 -0.153849272863 1.5953058853e-05 -19.8722501061 -10.9245272628
1233 9474 -0.153947898161 1.6304665991e-05 -19.8664120602 -10.8579831076
1234 9342 -0.154049406353 1.64792518775e-05 -19.8604095675 -10.872640366
1235 9050 -0.154153642528 1.59078422752e-05 -19.8542523003 -10.8894454756
1236 9291 -0.154252953601 1.63278512393e-05 -19.8483921156 -10.9084293088
1237 9140 -0.154355723133 1.58019571536e-05 -19.8423341674 -10.8588597528
1238 9485 -0.154453359878 1.65287753402e-05 -19.8365847219 -10.8716254228
1239 9143 -0.154557379051 1.59104552525e-05 -19.8304657997 -10.9174029997
1240 9384 -0.154656213092 1.5848406471e-05 -19.824657962 -10.9060768322
1241 9692 -0.154753083605 1.60652750647e-05 -19.8189712395 -10.8714759157
1242 9792 -0.154850776448 1.67551470174e-05 -19.8132419806 -10.8983806343
1243 9225 -0.154955751868 1.58521857816e-05 -19.807092044 -10.9156769486
1244 9524 -0.155053495689 1.5945938994e-05 -19.8013717319 -10.8957206993
1245 9740 -0.155150723629 1.64491778835e-05 -19.7956873095 -10.867612943
1246 9465 -0.155252466354 1.61234526627e-05 -19.7897450073 -10.9060701595
1247 9506 -0.155351975078 1.62760786292e-05 -19.7839391853 -10.8704197115
1248 9401 -0.155452988022 1.62005462639e-05 -19.7780516626 -10.8617900685
1249 9369 -0.155553705482 1.53489437127e-05 -19.7721874351 -10.9188201044
1250 10180 -0.155645244474 1.70761878203e-05 -19.7668628726 -10.8790056494
1251 9283 -0.155751893891 1.57719289055e-05 -19.7606656798 -10.9157951251
1252 9662 -0.155848444218 1.67357470632e-05 -19.7550611651 -10.9193030348
1253 9120 -0.155953897382 1.54728288874e-05 -19.7489461933 -10.9481639475
1254 9786 -0.156048017718 1.62616841618e-05 -19.7434939596 -10.9318204053
1255 9692 -0.15614741442 1.60084461214e-05 -19.7377417756 -10.8895177767
1256 9849 -0.156244481319 1.65634282619e-05 -19.7321300637 -10.8728214164
1257 9460 -0.156346954104 1.64704056051e-05 -19.7262118656 -10.9165704684
1258 9173 -0.156450436109 1.56875504478e-05 -19.7202416712 -10.9062451507
1259 9630 -0.156546630748 1.61421614959e-05 -19.714697568 -10.8654851
1260 9654 -0.156645491573 1.6239815626e-05 -19.7090054763 -10.9066458947
1261 9582 -0.156745320118 1.64919501037e-05 -19.7032634956 -10.8936379769
1262 9271 -0.156848388261 1.64755575781e-05 -19.6973413155 -10.829324417
1263 8985 -0.15695297976 1.54932872066e-05 -19.6913379698 -10.9341133367
1264 9621 -0.157048028753 1.5932779276e-05 -19.685887898 -10.8612243314
1265 9852 -0.157144620933 1.58194692875e-05 -19.6803547499 -10.8876911918
1266 10205 -0.15723885143 1.72279674369e-05 -19.6749621349 -10.8326301201
1267 9164 -0.157347146739 1.52379562558e-05 -19.6687710117 -10.8953134559
1268 10071 -0.157438517049 1.65100837358e-05 -19.6635527813 -10.9215310133
1269 9726 -0.157539254926 1.64202930228e-05 -19.6578051857 -10.8538212348
1270 9479 -0.157640743305 1.60061810593e-05 -19.6520207264 -10.8907589426
1271 9635 -0.157738869558 1.61440224807e-05 -19.6464335723 -10.8731896215
1272 9657 -0.157837725456 1.60747441217e-05 -19.6408105087 -10.8632571516
1273 9747 -0.157935699928 1.62982782663e-05 -19.635243155 -10.8895674101
1274 9618 -0.15803570486 1.60289882475e-05 -19.6295661354 -10.8920450103
1275 9753 -0.158133371266 1.65136652433e-05 -19.6240274316 -10.8688704706
1276 9416 -0.158235779068 1.59827134328e-05 -19.6182257378 -10.8916686607
1277 9593 -0.158333971656 1.63101669306e-05 -19.6126685089 -10.894031737
1278 9454 -0.158434910477 1.62818252543e-05 -19.6069616248 -10.8964878974
1279 9344 -0.158536266144 1.54949453527e-05 -19.6012370493 -10.879677443
1280 10004 -0.158629489181 1.65763267414e-05 -19.5959769965 -10.9241893317
1281 9597 -0.15873131076 1.63832710922e-05 -19.5902374521 -10.8571011278
1282 9388 -0.158833057399 1.58367987977e-05 -19.5845080433 -10.9024461608
1283 9708 -0.158929779307 1.66475845653e-05 -19.5790670508 -10.896977806
