100 100000 0.5 gpomdp cheb_gpomdp 30000000
1411 16054 -0.171317535972 1.6454918013e-05 -18.9238423466 -10.7510016095
1412 15591 -0.171414657337 1.62158524302e-05 -18.9190137004 -10.8114798908
1413 15513 -0.171510607957 1.57544043154e-05 -18.9142477121 -10.8145302642
1414 16176 -0.171601898592 1.60964107011e-05 -18.9097172933 -10.7956072135
1415 16291 -0.171694839431 1.686260811e-05 -18.9051090849 -10.7803433127
1416 15180 -0.171795703624 1.57638077618e-05 -18.9001126989 -10.7993731482
1417 15813 -0.171888089341 1.60597699853e-05 -18.8955405693 -10.8158516253
1418 15985 -0.171981702686 1.65164209457e-05 -18.8909118426 -10.7840155958
1419 15427 -0.172079702355 1.5939706777e-05 -18.8860707118 -10.8099786396
1420 15786 -0.172173199531 1.61262126506e-05 -18.8814562664 -10.7897933496
1421 15850 -0.172267598271 1.61363217165e-05 -18.8768015448 -10.8154472073
1422 15898 -0.172361913656 1.61848958503e-05 -18.8721551623 -10.7635836452
1423 15868 -0.172456603109 1.61182913008e-05 -18.8674945987 -10.738027375
1424 15946 -0.172550673557 1.61083949057e-05 -18.8628687106 -10.7953729484
1425 16040 -0.17264440895 1.61450695499e-05 -18.858263466 -10.7559383265
1426 16075 -0.172738256542 1.63552790964e-05 -18.8536568711 -10.7929101554
1427 15770 -0.17283424053 1.62118318062e-05 -18.8489497119 -10.7696360998
1428 15697 -0.172929601938 1.6086900486e-05 -18.8442773881 -10.7905729416
1429 15824 -0.173023848945 1.61585928299e-05 -18.8396638747 -10.7796547552
1430 15836 -0.173118478933 1.62037822108e-05 -18.8350358187 -10.7770951266
1431 15776 -0.173213555329 1.57424387358e-05 -18.8303901683 -10.7813180056
1432 16470 -0.173303958094 1.6379376308e-05 -18.8259768172 -10.7823613915
1433 16118 -0.173399039943 1.66253034482e-05 -18.8213391729 -10.7688659785
1434 15385 -0.173497821599 1.57015959519e-05 -18.8165255525 -10.7875543677
1435 16128 -0.17358893915 1.63631292155e-05 -18.8120894489 -10.7478252424
1436 15809 -0.173684849466 1.59368438977e-05 -18.807424196 -10.8385524949
1437 16182 -0.173777180118 1.62382061276e-05 -18.8029371184 -10.8080373856
1438 16064 -0.173871599123 1.60834691711e-05 -18.7983526587 -10.786927885
1439 16200 -0.173964727232 1.65306488202e-05 -18.7938349415 -10.7908820995
1440 15612 -0.174062228589 1.58156026727e-05 -18.7891093938 -10.7762525267
1441 16178 -0.17415386722 1.65086879118e-05 -18.7846720147 -10.7900606818
1442 15626 -0.174251196801 1.60202990914e-05 -18.7799633286 -10.7886984709
1443 15859 -0.174344949179 1.63302346199e-05 -18.7754318508 -10.7831488975
1444 15597 -0.174441314157 1.60982880637e-05 -18.7707783306 -10.8049511289
1445 15705 -0.174535984434 1.58353905811e-05 -18.7662108255 -10.7184285516
1446 16242 -0.17462755763 1.58714019052e-05 -18.7617966775 -10.7997434855
1447 16736 -0.174717974255 1.67667133749e-05 -18.7574420714 -10.7875875726
1448 15747 -0.174816442779 1.61877798843e-05 -18.7527039532 -10.7725478695
1449 15713 -0.17491161602 1.58107484534e-05 -18.7481286334 -10.7097311847
1450 16291 -0.175002909114 1.61627006315e-05 -18.743743754 -10.7505764472
1451 16297 -0.175096216055 1.61162252136e-05 -18.7392660969 -10.7784675444
1452 16380 -0.175189018469 1.62152953221e-05 -18.7348166065 -10.7750197695
1453 16299 -0.17528262381 1.64903072246e-05 -18.7303326099 -10.7736989775
1454 15772 -0.175379393253 1.59221508405e-05 -18.7257012511 -10.7545763894
1455 16168 -0.175471678052 1.62710742723e-05 -18.721288507 -10.7848033269
1456 15997 -0.175566487064 1.60622287306e-05 -18.7167591058 -10.7659954006
1457 16167 -0.17565958634 1.62337604885e-05 -18.7123153672 -10.8240017654
1458 16057 -0.17575400198 1.64393591153e-05 -18.7078128219 -10.7693141633
1459 15618 -0.175850945935 1.60761874515e-05 -18.703193917 -10.7537020766
1460 15762 -0.175945316764 1.62217250819e-05 -18.6987017033 -10.7749819482
1461 15674 -0.176040808491 1.56440687913e-05 -18.6941602394 -10.7917153817
1462 16528 -0.176130488836 1.66319353081e-05 -18.6898989141 -10.7468221619
1463 15766 -0.176228109316 1.56192010336e-05 -18.6852644301 -10.7389468398
1464 16667 -0.176317272723 1.61176756765e-05 -18.6810352 -10.7486110665
1465 16749 -0.176409054283 1.64812783929e-05 -18.6766855283 -10.7709467675
1466 16222 -0.176504418976 1.64147007992e-05 -18.6721700645 -10.7598612194
1467 15818 -0.176600603631 1.5689771705e-05 -18.667619919 -10.7407582295
1468 16602 -0.176690343807 1.65305434015e-05 -18.6633783857 -10.7546264348
1469 16000 -0.176786656355 1.59351824306e-05 -18.6588302317 -10.7968217914
1470 16380 -0.176878416945 1.62662990958e-05 -18.654500901 -10.7576748516
1471 16215 -0.176972559971 1.62506071526e-05 -18.6500630818 -10.74884469
1472 16077 -0.177067014281 1.58712645123e-05 -18.6456145709 -10.7238467506
1473 16566 -0.177157892279 1.63592512911e-05 -18.6413382535 -10.75531109
1474 16245 -0.17725248515 1.60568032692e-05 -18.6368910427 -10.7515736467
1475 16427 -0.177344814424 1.61390887046e-05 -18.632554097 -10.7649169269
1476 16472 -0.17743748748 1.59950221114e-05 -18.628204817 -10.7936619564
1477 16761 -0.177528539601 1.61731066352e-05 -18.6239353267 -10.7569568403
1478 16749 -0.177620636853 1.65702749933e-05 -18.6196205731 -10.7271922845
1479 16077 -0.177716950102 1.60571995645e-05 -18.6151123227 -10.7449580991
1480 16256 -0.177809764687 1.58806715661e-05 -18.6107717248 -10.7199312011
1481 16734 -0.177900237729 1.60963016844e-05 -18.6065442994 -10.7093945282
1482 16853 -0.177991614737 1.64926128192e-05 -18.6022783058 -10.7277102118
1483 16304 -0.178086804796 1.57620808499e-05 -18.5978382155 -10.7817468812
1484 16987 -0.178175931523 1.65335346661e-05 -18.5936845661 -10.7464247403
1485 16366 -0.178271178056 1.6111561275e-05 -18.5892495752 -10.781060547
1486 16457 -0.178363735926 1.61860967571e-05 -18.5849435988 -10.7490027774
1487 16424 -0.178456815888 1.61995483442e-05 -18.5806171276 -10.7317297003
1488 16369 -0.178550130406 1.5744824762e-05 -18.5762835686 -10.7451573547
1489 17085 -0.178638904766 1.66213273453e-05 -18.5721643972 -10.7265066845
1490 16314 -0.178734807938 1.61384208479e-05 -18.5677183208 -10.6827588037
1491 16360 -0.178827794394 1.58572902015e-05 -18.563411302 -10.7394607032
1492 16881 -0.178917739777 1.65437596472e-05 -18.5592487336 -10.751448855
1493 16247 -0.179013393543 1.62671241842e-05 -18.5548258585 -10.7451753993
1494 16082 -0.179107929869 1.57069390097e-05 -18.5504585675 -10.7343637111
1495 16850 -0.179197105547 1.65113486414e-05 -18.5463424854 -10.7475639983
1496 16270 -0.179292502805 1.61706390443e-05 -18.5419430592 -10.7149041343
1497 16263 -0.179385953432 1.5952445721e-05 -18.5376372351 -10.7621909781
1498 16620 -0.179477147525 1.61842706834e-05 -18.5334390324 -10.737575043
1499 16590 -0.179569750895 1.61223949929e-05 -18.529179637 -10.7405189484
1500 16664 -0.179661794178 1.63204383602e-05 -18.5249496784 -10.746643943
1501 16405 -0.179755699697 1.63186876793e-05 -18.5206379099 -10.7236929492
1502 16153 -0.179850325042 1.57013187035e-05 -18.5162969381 -10.7496736262
1503 16934 -0.179939247284 1.59475242384e-05 -18.512221115 -10.7300976242
1504 17314 -0.180028566469 1.69987832141e-05 -18.5081305241 -10.7443911562
1505 15912 -0.180127878657 1.56805628273e-05 -18.5035863063 -10.7528167207
1506 16717 -0.180217259023 1.64371990271e-05 -18.4995001591 -10.7321744672
1507 16264 -0.180312247106 1.59858659246e-05 -18.495161403 -10.7762843063
1508 16565 -0.180403784603 1.64393319474e-05 -18.4909839163 -10.7061197886
1509 16113 -0.1804992302 1.59367967843e-05 -18.4866318944 -10.719520929
1510 16493 -0.180590685225 1.60703948658e-05 -18.482465483 -10.733992414
1511 16654 -0.180682458551 1.618818917e-05 -18.4782881601 -10.7623902725
1512 16617 -0.18077500814 1.58052716016e-05 -18.4740791405 -10.7532704021
1513 17237 -0.180863727806 1.59335940142e-05 -18.4700477249 -10.7360351172
1514 17649 -0.1809521186 1.69356246902e-05 -18.4660345834 -10.6909618282
1515 16325 -0.18104980508 1.60075111311e-05 -18.461603259 -10.6938955464
1516 16590 -0.181141395682 1.56845438533e-05 -18.4574521392 -10.7043855121
1517 17422 -0.181228970534 1.67671030541e-05 -18.4534863495 -10.7326811059
1518 16392 -0.181325485114 1.6085004065e-05 -18.44911949 -10.7308129968
1519 16528 -0.181417692759 1.62247536979e-05 -18.4449511805 -10.7391459469
1520 16430 -0.181510977167 1.61934157805e-05 -18.4407378503 -10.7213741831
1521 16385 -0.181604210315 1.58297847544e-05 -18.4365305045 -10.6958104345
1522 16954 -0.181693805921 1.6347791538e-05 -18.4324907626 -10.74102289
1523 16645 -0.181787190337 1.61325516674e-05 -18.4282837855 -10.7027271151
1524 16702 -0.181879186713 1.62907191144e-05 -18.4241429255 -10.7483173954
1525 16493 -0.181972673515 1.60394024506e-05 -18.4199386215 -10.7428655789
1526 16707 -0.182064125896 1.59961012515e-05 -18.4158293577 -10.7380426824
1527 16998 -0.182154546434 1.61555378685e-05 -18.4117699038 -10.7816336518
1528 17017 -0.182245818646 1.63080488371e-05 -18.4076756845 -10.7519861753
1529 16774 -0.182338616199 1.60837331823e-05 -18.4035166134 -10.7053545521
1530 16915 -0.18242975478 1.6463378846e-05 -18.3994353958 -10.7073664001
1531 16413 -0.18252446132 1.60178361468e-05 -18.3951980746 -10.724678978
1532 16662 -0.182615912888 1.59318105658e-05 -18.3911099327 -10.729495817
1533 17063 -0.182705797712 1.62903761898e-05 -18.3870952203 -10.696858663
1534 16850 -0.182798286727 1.59244712233e-05 -18.3829676973 -10.7201625078
1535 17269 -0.182887594251 1.62983480137e-05 -18.3789855261 -10.7249048474
1536 17039 -0.182979612153 1.62762637543e-05 -18.3748859606 -10.6960600954
1537 16850 -0.183072019931 1.64253104796e-05 -18.3707725556 -10.6856335441
1538 16413 -0.183166506985 1.58770519255e-05 -18.3665702481 -10.737434126
1539 16902 -0.183256509208 1.63791227785e-05 -18.3625708348 -10.7168914082
1540 16541 -0.183350365428 1.58461737503e-05 -18.358403724 -10.7339425047
1541 17087 -0.183439704188 1.63355714043e-05 -18.3544405579 -10.7016943538
1542 16796 -0.183532597334 1.59248747011e-05 -18.3503232016 -10.7251299072
1543 17213 -0.183622052405 1.64082078858e-05 -18.3463615886 -10.692172451
1544 16796 -0.183715359549 1.6000438895e-05 -18.3422328866 -10.7230324232
1545 17081 -0.183805584522 1.60373170425e-05 -18.3382439648 -10.7204508656
1546 17306 -0.183895427836 1.62704188063e-05 -18.3342752331 -10.7343357817
1547 17124 -0.183987059904 1.6463373844e-05 -18.3302308905 -10.7184972717
1548 16616 -0.184081186666 1.61955442486e-05 -18.3260800166 -10.7571667985
1549 16567 -0.184173918717 1.57200613505e-05 -18.3219941881 -10.704484401
1550 17335 -0.184261911435 1.60282445759e-05 -18.3181204227 -10.6949235541
1551 17580 -0.184351002625 1.63167565661e-05 -18.3142015145 -10.6959220574
1552 17314 -0.184442391267 1.61468837538e-05 -18.3101849055 -10.7009479892
1553 17348 -0.18453273861 1.64994185602e-05 -18.3062174022 -10.7251433629
1554 16772 -0.184626631896 1.5746813438e-05 -18.3020976971 -10.6892522929
1555 17502 -0.184714353169 1.64260530686e-05 -18.2982520313 -10.703236621
1556 17047 -0.184807071244 1.59560595411e-05 -18.2941906988 -10.7013333143
1557 17415 -0.184896180149 1.62174509534e-05 -18.2902907396 -10.6935663108
1558 17325 -0.18498698333 1.61622443787e-05 -18.2863199324 -10.7210548317
1559 17332 -0.185077458392 1.67285486618e-05 -18.2823667873 -10.7105814124
1560 16371 -0.185173812252 1.55256797646e-05 -18.2781604113 -10.6775749916
1561 17472 -0.185260376181 1.60978257428e-05 -18.2743846112 -10.7114858984
1562 17594 -0.185349817915 1.64684049223e-05 -18.2704864548 -10.7362196147
1563 17063 -0.185442731009 1.56845790687e-05 -18.266440413 -10.7529287161
1564 17918 -0.185529083856 1.6905229643e-05 -18.2626831569 -10.731453977
1565 16624 -0.185625711322 1.58428971428e-05 -18.2584823949 -10.7251634261
1566 17179 -0.185714793527 1.57013628035e-05 -18.25461297 -10.7065213509
1567 18009 -0.185801019928 1.69893882592e-05 -18.2508706179 -10.6824878772
1568 16567 -0.185898296796 1.55900828688e-05 -18.2466522293 -10.6739017567
1569 17565 -0.185984987461 1.63797294372e-05 -18.2428960949 -10.6887176305
1570 17189 -0.18607706156 1.62697014514e-05 -18.2389099913 -10.6631489267
1571 17010 -0.186168997555 1.58849843281e-05 -18.2349332386 -10.7110886956
1572 17503 -0.186257486071 1.65311551992e-05 -18.2311087875 -10.7152078052
1573 16867 -0.186351293315 1.59836900466e-05 -18.2270578632 -10.674147242
1574 17183 -0.186441157513 1.61749097385e-05 -18.2231804922 -10.6674355993
1575 17168 -0.186532135283 1.6100511697e-05 -18.2192583386 -10.7052854201
1576 17283 -0.186622392786 1.61673974604e-05 -18.2153704787 -10.6632244428
1577 17281 -0.18671303029 1.59803196797e-05 -18.2114694963 -10.7113760034
1578 17610 -0.186801777622 1.63532170514e-05 -18.2076530142 -10.7083339635
1579 17279 -0.186893461807 1.61866605998e-05 -18.2037135038 -10.6631449092
1580 17243 -0.186984306546 1.63082954072e-05 -18.1998133351 -10.7253140444
1581 16996 -0.187076496502 1.56717416116e-05 -18.195858739 -10.707648646
1582 17871 -0.187162892197 1.63286411883e-05 -18.1921557324 -10.6910190245
1583 17579 -0.18725365444 1.63223742399e-05 -18.1882687335 -10.7079688931
1584 17303 -0.187345103198 1.6177558037e-05 -18.1843556072 -10.7091653311
1585 17283 -0.187435791971 1.65211667937e-05 -18.1804782423 -10.6922590647
1586 16672 -0.187530089571 1.58963907923e-05 -18.1764500027 -10.6964788853
1587 17135 -0.187619586573 1.57172300125e-05 -18.1726300573 -10.7020314826
1588 17934 -0.18770608056 1.65165678501e-05 -18.1689412649 -10.6843314887
1589 17308 -0.187798603504 1.62759605023e-05 -18.1649985856 -10.6873832756
1590 17116 -0.187890287253 1.5587590321e-05 -18.1610949627 -10.7207779637
1591 18152 -0.187975551835 1.65228163968e-05 -18.15746759 -10.6749220336
1592 17507 -0.188067581458 1.64602277258e-05 -18.1535555923 -10.7006911003
1593 16993 -0.188160640287 1.59803920027e-05 -18.1496031953 -10.6923341268
1594 17317 -0.188250137245 1.62197351269e-05 -18.1458052524 -10.6820843197
1595 17223 -0.188341220378 1.59834507644e-05 -18.1419431898 -10.6747857334
1596 17546 -0.188430148567 1.63220335702e-05 -18.1381756033 -10.683143539
1597 17271 -0.18852167979 1.60086337184e-05 -18.1343009336 -10.7143796312
1598 17550 -0.188610738002 1.63478744147e-05 -18.1305340616 -10.7070721033
1599 17230 -0.1887025239 1.61134480801e-05 -18.1266550245 -10.6745382363
1600 17323 -0.188792750465 1.59216253178e-05 -18.1228450573 -10.6505261346
1601 17759 -0.188880801827 1.65971773565e-05 -18.119129968 -10.6898435837
1602 17000 -0.188974615912 1.57786249078e-05 -18.1151750218 -10.6654845396
1603 17682 -0.189062064167 1.64699594812e-05 -18.111491491 -10.6644035449
1604 17146 -0.189154761823 1.62723143765e-05 -18.1075900516 -10.6965454635
1605 16963 -0.189246840013 1.55328712355e-05 -18.1037179498 -10.7009052229
1606 18090 -0.189331950514 1.64829591415e-05 -18.100141747 -10.6628055444
1607 17518 -0.189423729672 1.59772605801e-05 -18.0962884475 -10.7198285471
1608 17857 -0.189511844073 1.62125170555e-05 -18.0925920435 -10.6759346598
1609 17773 -0.189601466707 1.6232816923e-05 -18.0888354134 -10.6996291774
1610 17653 -0.189691506038 1.63168476111e-05 -18.085064405 -10.6487663155
1611 17385 -0.189782706456 1.62087906759e-05 -18.0812479203 -10.6787029044
1612 17310 -0.18987349952 1.57889961945e-05 -18.0774516296 -10.6731608213
1613 17986 -0.189960263852 1.6517677303e-05 -18.0738267219 -10.6592132571
1614 17356 -0.190052664354 1.64281663053e-05 -18.0699694885 -10.6560553623
1615 16901 -0.190145793546 1.5917315513e-05 -18.0660851165 -10.6524657166
1616 17334 -0.190234893777 1.58807230186e-05 -18.0623718697 -10.6942895741
1617 17844 -0.190322508922 1.59381584838e-05 -18.0587234469 -10.6212993268
1618 18262 -0.190409428338 1.6352855715e-05 -18.0551068662 -10.6632559165
1619 17920 -0.190499457329 1.63828382694e-05 -18.0513639123 -10.6354292933
1620 17531 -0.190590646537 1.57684266877e-05 -18.047575843 -10.6548498948
1621 18254 -0.190676660013 1.66195739875e-05 -18.0440056526 -10.6870256139
1622 17434 -0.190769423491 1.57786996794e-05 -18.0401584124 -10.6259601719
1623 18134 -0.19085577716 1.63745352982e-05 -18.0365799217 -10.6721036342
1624 17755 -0.190946342624 1.61989944266e-05 -18.0328299071 -10.6525814715
1625 17696 -0.19103608577 1.58835898394e-05 -18.0291169811 -10.6856620695
1626 18211 -0.191122828411 1.63189852918e-05 -18.0255310666 -10.6483858842
1627 17931 -0.191212642231 1.62107243528e-05 -18.0218211624 -10.6969217239
1628 17850 -0.191302061719 1.63325731766e-05 -18.0181305472 -10.6650557081
1629 17551 -0.191392917321 1.61115259594e-05 -18.0143837221 -10.6578068773
1630 17649 -0.191482295595 1.57205402079e-05 -18.0107008305 -10.6839123962
1631 18466 -0.191567553059 1.65205340079e-05 -18.007190518 -10.6541059194
1632 17814 -0.191658773721 1.61576494808e-05 -18.0034376831 -10.6596352173
1633 17830 -0.191747952198 1.60550184922e-05 -17.9997718598 -10.7028862129
1634 18032 -0.191836064388 1.63886190878e-05 -17.9961527738 -10.6581448977
1635 17630 -0.191927028698 1.59088676844e-05 -17.9924195676 -10.6645414114
1636 18097 -0.192014183645 1.6422368684e-05 -17.9888455804 -10.6679728736
1637 17633 -0.19210532729 1.62450376409e-05 -17.9851110406 -10.6740911381
1638 17493 -0.192195847507 1.55386079211e-05 -17.981405091 -10.6311552981
1639 18644 -0.19227971417 1.6485421736e-05 -17.9779742477 -10.6087456227
1640 18050 -0.192370144249 1.61104950104e-05 -17.9742778191 -10.6487474943
1641 18152 -0.192458268164 1.6448275159e-05 -17.9706785625 -10.6577098524
1642 17640 -0.192549537001 1.55559408944e-05 -17.9669538771 -10.6394359984
1643 18768 -0.192633220358 1.63242513848e-05 -17.9635414528 -10.6830524378
1644 18470 -0.192721743575 1.58083392522e-05 -17.959934475 -10.6814175781
1645 19153 -0.192805924697 1.70396828869e-05 -17.9565070937 -10.6713836173
1646 17530 -0.192900772379 1.58359266546e-05 -17.9526485486 -10.6969095298
1647 18128 -0.192987453179 1.63350803344e-05 -17.9491251312 -10.6749610719
1648 17820 -0.193077634743 1.60930540554e-05 -17.945462337 -10.6506693669
1649 17953 -0.193166151146 1.57720141758e-05 -17.9418700702 -10.6630839662
1650 18686 -0.193251182534 1.6579299361e-05 -17.9384219347 -10.6630726972
1651 17919 -0.193342458713 1.61613544843e-05 -17.9347235045 -10.657864285
1652 17928 -0.193431412636 1.61887288028e-05 -17.9311220957 -10.6524242901
1653 17887 -0.193520618667 1.59536029133e-05 -17.927513377 -10.6436552658
1654 18277 -0.19360758583 1.6486184954e-05 -17.923998019 -10.644086603
1655 17693 -0.193698927072 1.60383871877e-05 -17.9203088161 -10.6504985337
1656 17924 -0.19378721356 1.5899501081e-05 -17.9167458741 -10.6325681831
1657 18416 -0.193873558804 1.62301069819e-05 -17.9132640111 -10.6536862388
1658 18297 -0.193961985371 1.63753438143e-05 -17.9097010213 -10.6093906862
1659 17913 -0.194052154677 1.60877813142e-05 -17.906070728 -10.6970514918
1660 18056 -0.194140388466 1.59386588279e-05 -17.9025212087 -10.6725773081
1661 18478 -0.194226801011 1.61465187189e-05 -17.8990476832 -10.6463602157
1662 18515 -0.19431425281 1.6064954149e-05 -17.8955351283 -10.6606574393
1663 18706 -0.194400816841 1.64325311488e-05 -17.8920609484 -10.6379061227
1664 18208 -0.194490566269 1.62867462254e-05 -17.8884617764 -10.6550996117
1665 17987 -0.194580063579 1.61441948414e-05 -17.8848756026 -10.649830185
1666 18027 -0.194668677743 1.59815622217e-05 -17.8813276546 -10.65664285
1667 18368 -0.194755581623 1.6276887538e-05 -17.877850923 -10.6259015909
1668 18163 -0.194844589825 1.59839756316e-05 -17.8742928141 -10.6737652286
1669 18502 -0.194931191421 1.61594957521e-05 -17.8708336356 -10.6436972218
1670 18515 -0.19501871433 1.6065607881e-05 -17.8673403853 -10.6414848287
1671 18705 -0.195105284755 1.63347464085e-05 -17.8638878468 -10.645369992
1672 18388 -0.195194061174 1.6199619507e-05 -17.8603501122 -10.6514392554
1673 18326 -0.195282252304 1.61157178528e-05 -17.8568384871 -10.6362107088
1674 18420 -0.195369761645 1.65292744765e-05 -17.8533567515 -10.6392710641
1675 17754 -0.195461184964 1.58223337791e-05 -17.8497222043 -10.6238393693
1676 18385 -0.195547183889 1.6367375361e-05 -17.8463060199 -10.6193018557
1677 18014 -0.195637057039 1.57647619636e-05 -17.8427387469 -10.6346398889
1678 18764 -0.195721874053 1.62524547244e-05 -17.8393747947 -10.6517425391
1679 18601 -0.195809696921 1.62111152217e-05 -17.835894316 -10.6162048693
1680 18517 -0.195897495072 1.62962952285e-05 -17.8324175493 -10.6529554585
1681 18274 -0.195986337555 1.58595716402e-05 -17.8289022055 -10.6647369828
1682 18852 -0.196071464394 1.60799566387e-05 -17.8255365022 -10.6957497797
1683 19018 -0.196157396736 1.67644545516e-05 -17.8221415481 -10.6193591237
1684 17899 -0.196249745822 1.59903555283e-05 -17.8184959914 -10.6604413041
1685 18221 -0.196337046829 1.58727995777e-05 -17.8150524766 -10.6390998167
1686 18772 -0.196422425818 1.619858982e-05 -17.8116873706 -10.6511882339
1687 18711 -0.196509700162 1.61546460553e-05 -17.8082502125 -10.6525968487
1688 18733 -0.196596685362 1.6205317805e-05 -17.8048271058 -10.6511500192
1689 18659 -0.19668411663 1.60448504779e-05 -17.8013891224 -10.6523830879
1690 18890 -0.196770150258 1.61993418876e-05 -17.7980087146 -10.6521120748
1691 18827 -0.196857158946 1.6349670455e-05 -17.7945926329 -10.6246466858
1692 18480 -0.196945795167 1.60061995016e-05 -17.791115377 -10.6397139997
1693 18783 -0.197031867193 1.61486962824e-05 -17.7877413454 -10.6795355442
1694 18817 -0.197118627344 1.63915645746e-05 -17.7843429583 -10.6762959657
1695 18392 -0.197207703344 1.58217350349e-05 -17.7808565927 -10.6522242845
1696 19047 -0.197292191729 1.66323179867e-05 -17.7775523388 -10.6673839522
1697 18168 -0.197383131994 1.58831863688e-05 -17.7739985366 -10.6402541634
1698 18698 -0.197468736515 1.59346001811e-05 -17.7706558757 -10.6552675419
1699 19143 -0.197553613492 1.63783661234e-05 -17.7673441383 -10.7029061181
1700 18736 -0.197641797612 1.62628092613e-05 -17.7639060118 -10.6647408789
1701 18553 -0.197729788277 1.59730495237e-05 -17.760478116 -10.6322342082
1702 18920 -0.197815368767 1.62840930698e-05 -17.757146688 -10.6227155872
1703 18695 -0.197903139826 1.58363312259e-05 -17.75373262 -10.6600803518
1704 19332 -0.197987080249 1.64377093471e-05 -17.7504700459 -10.6419452822
1705 18807 -0.198075415618 1.65019251087e-05 -17.7470392786 -10.6013848442
1706 18177 -0.198165618548 1.62376330059e-05 -17.7435387577 -10.6025590466
1707 18046 -0.19825469983 1.57382319485e-05 -17.7400845175 -10.6103124082
1708 18848 -0.198339185063 1.62566637348e-05 -17.7368110197 -10.6250735083
1709 18676 -0.198426853422 1.60303589867e-05 -17.7334167833 -10.6445828643
1710 18935 -0.198512707048 1.61937469601e-05 -17.7300953674 -10.6415622508
1711 18882 -0.198599557613 1.62951955093e-05 -17.7267379577 -10.6017368655
1712 18637 -0.198687526374 1.58784249331e-05 -17.7233399588 -10.6440586543
1713 19190 -0.19877200115 1.63501621635e-05 -17.7200794187 -10.6536036272
1714 18835 -0.198859799873 1.56523626505e-05 -17.7166931701 -10.6191419713
1715 19844 -0.198941687373 1.65397860961e-05 -17.713537283 -10.6502599934
1716 19106 -0.199029872376 1.61444142876e-05 -17.7101412561 -10.6110810674
1717 19148 -0.199115854539 1.62413233102e-05 -17.7068326163 -10.6520383273
1718 19003 -0.199202683747 1.62885829318e-05 -17.7034939393 -10.6482411826
1719 18769 -0.199290307016 1.57893456442e-05 -17.7001273328 -10.6402231428
1720 19501 -0.199373634163 1.69286003976e-05 -17.6969282124 -10.6172244442
1721 18050 -0.199466494723 1.57161245059e-05 -17.6933658627 -10.61550061
1722 18894 -0.19955075724 1.60102380808e-05 -17.6901358878 -10.6431577138
1723 19196 -0.199635919983 1.62760400423e-05 -17.6868738522 -10.6068552688
1724 18983 -0.199722979111 1.60995946717e-05 -17.6835417185 -10.6513189264
1725 19112 -0.199808804504 1.63199035115e-05 -17.6802593166 -10.6144935886
1726 18816 -0.19989648473 1.61849518814e-05 -17.6769085486 -10.6601372857
1727 18780 -0.199983523338 1.58034378336e-05 -17.6735848692 -10.5921149499
1728 19485 -0.200066960126 1.66811125407e-05 -17.67040113 -10.6225264243
1729 18494 -0.200157359567 1.61279781202e-05 -17.6669543623 -10.6386695653
1730 18566 -0.200244591053 1.61715170587e-05 -17.6636309925 -10.6293954412
1731 18556 -0.200332081322 1.60690893136e-05 -17.6603003351 -10.6122371594
1732 18740 -0.200418590077 1.62627724353e-05 -17.6570095725 -10.6300719443
1733 18557 -0.200506570987 1.62471762406e-05 -17.653665387 -10.6311999841
1734 18405 -0.200594830005 1.55324095147e-05 -17.6503132393 -10.5921203373
1735 19629 -0.200676534031 1.6715061507e-05 -17.6472123821 -10.6102111334
1736 18566 -0.200766940017 1.59374178205e-05 -17.6437838697 -10.6170736916
1737 19002 -0.200852145437 1.62170680852e-05 -17.6405550831 -10.6108240076
1738 18904 -0.200939070388 1.62107170413e-05 -17.6372636357 -10.6239685388
1739 18819 -0.201026158168 1.61395997279e-05 -17.6339685517 -10.6110655757
1740 18870 -0.201112746496 1.59638667769e-05 -17.6306948721 -10.6554459098
1741 19262 -0.201197516793 1.63803535486e-05 -17.6274923467 -10.6343648928
1742 18848 -0.201285447621 1.62155075309e-05 -17.6241729467 -10.6052619046
1743 18754 -0.201372711658 1.56065301192e-05 -17.6208812592 -10.6436692158
1744 19851 -0.201454345138 1.64338587466e-05 -17.6178042513 -10.6259533521
1745 19319 -0.201541480669 1.64668589511e-05 -17.6145222943 -10.5922512236
1746 18739 -0.201630133392 1.63489444858e-05 -17.6111857748 -10.5950925442
1747 18395 -0.201718970275 1.57399613741e-05 -17.6078449346 -10.6253037328
1748 19209 -0.201802666769 1.60016495472e-05 -17.6046997944 -10.613448734
1749 19533 -0.201887046252 1.63041885216e-05 -17.601531332 -10.6206438113
1750 19262 -0.201973623884 1.61966674857e-05 -17.5982827719 -10.6000508667
1751 19203 -0.202059762379 1.61843607744e-05 -17.5950531422 -10.627663998
1752 19168 -0.202145913744 1.61964595124e-05 -17.5918254751 -10.6133062086
1753 19109 -0.202232261173 1.63528668364e-05 -17.5885929135 -10.5940191057
1754 18751 -0.202320272408 1.59929354274e-05 -17.5853005875 -10.6076082208
1755 19084 -0.202405591918 1.59167472135e-05 -17.5821113823 -10.6030615242
1756 19574 -0.202489435976 1.64868006647e-05 -17.5789796561 -10.6110660684
1757 18948 -0.20257770521 1.61368837092e-05 -17.5756851318 -10.6021630216
1758 19005 -0.202663971872 1.60319508041e-05 -17.5724678162 -10.6138280648
1759 19266 -0.202749094466 1.61789316802e-05 -17.5692955552 -10.6172977986
1760 19241 -0.202835052326 1.61997797572e-05 -17.5660945698 -10.6070899229
1761 19176 -0.202921267988 1.63301050759e-05 -17.5628864075 -10.5797294103
