2 100000 0.95 gpomdp sample_hoeffding 30000000
376 162 0.0610661830937 2.47665921069e-05 385.645289479 -12.4747624843
377 67 0.0613416401806 1.81596803302e-05 370.76489934 -12.7357561282
378 55 0.0615521490718 9.66635544793e-06 360.133935719 -13.5691825187
379 109 0.0616582428657 9.75161460337e-06 355.000291502 -12.1054998909
380 214 0.0617695485518 1.78023398293e-05 349.766983056 -13.0335307696
381 182 0.0619731114843 2.6240071107e-05 340.578411504 -12.1149558725
382 64 0.0622390731005 1.47343904844e-05 329.265209034 -13.3580645766
383 75 0.0623913523589 6.96170380013e-06 323.1141858 -12.6333454242
384 203 0.0624540769655 2.25639669848e-05 320.645701569 -12.7540590081
385 106 0.0626915125223 1.56833267495e-05 311.627783899 -12.4922886055
386 112 0.0628681668217 1.53158536757e-05 305.234987593 -13.1628122423
387 123 0.0630226355396 1.42245548585e-05 299.852337262 -13.0865871306
388 150 0.0631454342615 1.54925247442e-05 295.704335726 -13.0712472349
389 161 0.0632910389626 2.10066953719e-05 290.929500806 -13.4222425364
390 99 0.0635111522167 2.12373647478e-05 283.991601755 -12.6869323761
391 60 0.0637283742143 1.42648908591e-05 277.455615444 -12.8316186942
392 73 0.0638505098017 1.27349280072e-05 273.908499858 -13.0300690068
393 104 0.0639746063511 1.56148615936e-05 270.394245802 -12.7130281609
394 110 0.0641556916859 1.29938296038e-05 265.421678729 -13.1485073083
395 153 0.0642896370626 2.19299954054e-05 261.85721088 -12.5632079391
396 85 0.0645659090572 8.67328016864e-06 254.793233019 -13.1653181323
397 188 0.0646579021975 2.49969016617e-05 252.523064372 -12.4339428098
398 76 0.0649300180614 2.18902533148e-05 246.033541491 -12.7659151955
399 43 0.0651584882905 1.17343816274e-05 240.83140748 -13.004801549
400 68 0.0652833003894 5.00111146081e-06 238.079237425 -13.2014032214
401 237 0.0653240062862 2.26441597353e-05 237.19488138 -12.8323688375
402 123 0.0655591329695 1.2539638943e-05 232.209534553 -12.7993504375
403 179 0.0656751529558 2.51311649874e-05 229.824173345 -12.5203139495
404 71 0.0659388394329 1.81494027719e-05 224.576598099 -13.2888605457
405 59 0.0661309959526 1.41416132981e-05 220.897350819 -13.3923137906
406 73 0.0662999967829 7.34336739366e-06 217.757218033 -13.2676060353
407 189 0.0663857995611 2.03173073897e-05 216.196003099 -13.0989902424
408 124 0.0665965525102 2.27484976036e-05 212.452234737 -13.0608999795
409 64 0.0668604994776 6.03269088575e-06 207.937891689 -13.2903140404
410 195 0.0669313309113 2.17554434396e-05 206.758041027 -13.0374811124
411 111 0.067147682929 1.8104501918e-05 203.233521096 -12.843811678
412 92 0.0673597215582 1.54824062412e-05 199.890826833 -12.388716065
413 99 0.0675330612753 1.84286347967e-05 197.236571462 -12.5477110792
414 79 0.0677348739808 1.62299752915e-05 194.231321553 -13.0155997107
415 79 0.0678899836701 1.26034619982e-05 191.98130321 -12.6349874069
416 114 0.0680105156824 1.94957769723e-05 190.267502824 -13.2316794071
417 82 0.0682091962932 1.59555912479e-05 187.506429883 -12.6704454126
418 84 0.0683866641251 1.29388090021e-05 185.105066397 -13.1317364262
419 117 0.0684964151303 1.13761491189e-05 183.649616687 -13.3070028069
420 192 0.068622177064 2.39247980852e-05 182.00887962 -12.7209915452
421 87 0.068888109596 1.51804052315e-05 178.631296355 -13.0144810571
422 97 0.0690338012732 8.6372800488e-06 176.831871149 -13.0932985714
423 215 0.0691346258479 2.2046648825e-05 175.607008923 -13.0446981584
424 118 0.0693720098696 2.14632302334e-05 172.787011199 -13.1070336681
425 69 0.0696102004829 1.06209143397e-05 170.044173525 -12.5888830819
426 123 0.0697232959093 1.81456437457e-05 168.771121684 -12.8544600942
427 101 0.0699049376654 1.67271988819e-05 166.764604155 -12.7992532927
428 96 0.0700765246243 1.62085656804e-05 164.911056804 -12.8569675816
429 96 0.0702487657417 1.39048758236e-05 163.090051057 -13.6738329763
430 121 0.0703948779295 1.89452970109e-05 161.575466504 -12.428676617
431 92 0.0705965779153 2.07363124827e-05 159.528739962 -13.4340015009
432 58 0.0708175357814 1.38163751324e-05 157.343275141 -12.3311089193
433 74 0.0709865261456 1.44725527708e-05 155.710406962 -12.9537338987
434 88 0.0711358033658 1.4956884788e-05 154.294960954 -12.8413753877
435 100 0.0712925698956 1.46471632842e-05 152.834958958 -12.9604581821
436 117 0.0714425158462 1.18933289721e-05 151.463173793 -13.1003917293
437 182 0.071557963729 1.71944091825e-05 150.423049793 -12.8734401805
438 164 0.0717485617038 1.76302715198e-05 148.735639132 -13.1630239516
439 142 0.0719367497216 2.18527403676e-05 147.104943314 -13.1514427158
440 80 0.0721857007235 1.59139903826e-05 144.999859442 -13.1223103155
441 83 0.0723315885818 1.25238933139e-05 143.792973403 -13.2673612564
442 121 0.0724660045753 1.71007829416e-05 142.697961332 -13.1277567558
443 111 0.0726775772056 1.87490428305e-05 141.006496261 -13.204949121
444 86 0.0728757939657 1.61499001728e-05 139.456393938 -13.1708486205
445 87 0.0730428925532 1.97440764348e-05 138.174844076 -12.8197667176
446 61 0.0732626070821 1.29096508923e-05 136.52377567 -13.3189346186
447 86 0.0734090145723 7.11208986346e-06 135.444442477 -13.1593605468
448 229 0.0734747937256 2.38587791842e-05 134.964821861 -13.1155357014
449 104 0.0737388217212 2.30872796723e-05 133.072025586 -13.1894065573
450 52 0.0739998135375 1.69649393533e-05 131.250362061 -12.1247564406
451 48 0.074153806436 1.58786833841e-05 130.197770472 -12.6933816823
452 50 0.0743391287918 1.26509035376e-05 128.952270951 -12.6676148108
453 72 0.0744947979306 9.51983352541e-06 127.923556195 -12.6743307737
454 145 0.0745916962462 1.41440842795e-05 127.291112307 -13.0799796428
455 179 0.0747235896786 1.98159317958e-05 126.439810547 -13.3962635285
456 124 0.0749641490047 1.60251483876e-05 124.914849281 -13.5068009671
457 126 0.0751315175118 1.70144482533e-05 123.874443298 -12.769392625
458 116 0.0753077546517 2.16063892871e-05 122.796659974 -12.6902534461
459 67 0.0755592025503 1.90255686001e-05 121.289575314 -13.1671132016
460 51 0.0757354331742 1.40974311151e-05 120.254198119 -13.2500944615
461 63 0.0758848252075 1.6157323737e-05 119.389622611 -13.6457812558
462 64 0.0760690442357 1.17872367457e-05 118.339685973 -12.7868876418
463 101 0.0761832165615 1.45654252068e-05 117.697767356 -13.4976189938
464 119 0.0763237679818 1.88084050054e-05 116.916595222 -12.6212078126
465 92 0.0765504767409 1.79411076216e-05 115.67718539 -13.0698994553
466 77 0.0767455235903 1.92070542295e-05 114.630734275 -13.0904906528
467 57 0.0769530084996 1.78252776244e-05 113.537163865 -13.8367358421
468 49 0.0771500974073 8.99008038885e-06 112.516624011 -12.3484932962
469 105 0.0772533669002 1.87748441985e-05 111.988826325 -12.8634924476
470 81 0.0774690168083 2.12599263383e-05 110.901711754 -12.8543646041
471 49 0.0777372962793 1.40383745233e-05 109.576982505 -13.193992855
472 61 0.0778743598643 1.82979330959e-05 108.911723102 -13.4699527246
473 50 0.0780797407799 8.56436809698e-06 107.929115133 -12.6537667316
474 112 0.0781683038469 1.67045704965e-05 107.510577627 -12.660174013
475 107 0.0783551923391 2.32210783136e-05 106.637400549 -12.8870680839
476 52 0.0786064501495 1.14829748525e-05 105.484474131 -13.1702973666
477 85 0.0787369187513 1.90861815407e-05 104.89508269 -12.7864514182
478 64 0.0789695273334 1.42356868837e-05 103.859621192 -12.7501921103
479 78 0.0791289903265 1.36853069602e-05 103.160892692 -13.6594712993
480 101 0.0792800372141 1.80048600925e-05 102.507206555 -13.216477174
481 84 0.0794822309242 2.04795620243e-05 101.644354966 -12.5476774679
482 55 0.0797138524665 1.98916322862e-05 100.672669644 -12.9898747125
483 38 0.0799234856554 1.95335681759e-05 99.8082626155 -13.047075869
484 27 0.0801531256262 6.70373603008e-06 98.8773318933 -13.9236976874
485 76 0.08021760706 1.08795131309e-05 98.6188776332 -13.8269396951
486 132 0.0803504187066 2.06670953917e-05 98.0905453192 -12.9687896623
487 84 0.0805756363157 1.63985513561e-05 97.2067383998 -12.453168687
488 83 0.0807625081047 1.12916803341e-05 96.4847493927 -13.1559856424
489 138 0.0808623301263 2.29558719113e-05 96.103215392 -13.3413204708
490 69 0.0811338555882 1.59189301674e-05 95.0796696584 -13.8876285892
491 71 0.0813009409991 1.66426974991e-05 94.4599841281 -13.1785525485
492 68 0.0814792065681 1.73515302615e-05 93.807177836 -13.4333998406
493 61 0.0816988381611 1.15517775311e-05 93.0144918498 -12.3578436297
494 99 0.0818157893628 1.37368327347e-05 92.5975249799 -13.429686888
495 127 0.0819618342509 1.68345185841e-05 92.0817481196 -12.6712304209
496 119 0.0821583924967 1.35632726112e-05 91.39605786 -13.4699358603
497 156 0.0822978776283 2.36622498625e-05 90.915268685 -13.0490316354
498 73 0.0825680504811 1.22403927556e-05 89.9974232775 -12.8668701014
499 110 0.0827223203155 1.75681123554e-05 89.4811065225 -13.4668599928
500 96 0.0829250877959 1.69643508415e-05 88.8108871008 -12.9730858645
501 89 0.083127906935 2.06553609464e-05 88.1498701168 -12.7690253113
502 57 0.08336527344 1.92361930025e-05 87.3879023251 -12.6158552661
503 42 0.0836110950773 1.10085249516e-05 86.6117220561 -12.4220639998
504 72 0.0837402119649 2.11768933349e-05 86.2091970966 -13.4507127126
505 44 0.0839499763481 1.08997784104e-05 85.5626812275 -12.5884747668
506 76 0.0840327054117 1.70421922716e-05 85.3101950043 -12.8186420128
507 70 0.0841922876957 1.57836788726e-05 84.8270801708 -13.3853499659
508 73 0.0843382254955 1.93427842845e-05 84.3897396022 -13.3946773632
509 53 0.0845694032148 1.64939119074e-05 83.7055366093 -13.2509491317
510 52 0.084750320433 1.3947968454e-05 83.1772914918 -12.2982102385
511 66 0.084888771767 1.66877810417e-05 82.7772356227 -12.9816525804
512 63 0.0850896343893 1.17674943909e-05 82.2032020956 -14.1136654447
513 100 0.0851879887534 1.67541120076e-05 81.9248285287 -12.6774668404
514 95 0.0854155386223 1.38297696798e-05 81.2874995517 -12.9418536885
515 121 0.085554873303 1.51701620158e-05 80.9018022476 -13.8187723839
516 134 0.0857009817631 2.12047538242e-05 80.5010106482 -12.961106461
517 81 0.0859528083988 1.92945299591e-05 79.818860023 -12.7059458694
518 59 0.0861886471259 1.53427812184e-05 79.1897350844 -13.2946592479
519 65 0.0863909540409 1.57491449726e-05 78.6573892085 -12.6294865367
520 68 0.086567033698 1.24521103201e-05 78.1994620773 -13.1267180778
521 100 0.0867129247293 1.48893658364e-05 77.8237952753 -13.0301533029
522 114 0.0868904917618 1.85592406462e-05 77.3710779715 -13.1264589666
523 90 0.0871079566568 1.61474427056e-05 76.8232806385 -13.0013852072
524 91 0.0872936212928 2.26533189592e-05 76.3612742624 -13.1952150121
525 47 0.0875834488484 9.85125376221e-06 75.6503216901 -13.1315505233
526 91 0.0877059747372 1.61607351522e-05 75.3534550185 -13.4300703569
527 92 0.0878704488891 1.67210426127e-05 74.958342559 -12.6393753759
528 87 0.0880617531764 1.59585339463e-05 74.5035960837 -13.1054637368
529 89 0.0882338646926 1.9194199113e-05 74.0988329332 -12.7063668663
530 66 0.0884701355189 1.64832217101e-05 73.5497924602 -12.6156924522
531 64 0.0886299061984 1.34838657471e-05 73.1827841587 -13.2516125903
532 85 0.088810514409 1.60504626523e-05 72.7719829515 -13.3450133458
533 87 0.0890089879304 1.49666355025e-05 72.3254540511 -13.4783655039
534 99 0.0891544508515 1.10088760994e-05 72.0014038641 -12.8355719548
535 169 0.0892925851905 2.05994445782e-05 71.6961623207 -13.0430355335
536 108 0.0895390814627 1.48659406722e-05 71.1573872475 -12.9092041217
537 124 0.0897059305849 1.93789308743e-05 70.7969382153 -13.0141405295
538 90 0.0899384415873 1.80413919122e-05 70.3002419257 -12.890719264
539 75 0.0901561963985 1.4667898691e-05 69.8408843148 -12.6957610287
540 88 0.0903413840724 2.14424254035e-05 69.4545764547 -13.5912990253
541 52 0.0906054300724 1.09328902563e-05 68.9105541247 -13.8925276602
542 90 0.0907342192241 2.31275394728e-05 68.6480547523 -13.1022126155
543 45 0.091024782442 2.24929461789e-05 68.0625603835 -13.457248408
544 24 0.09126950105 1.68021239022e-05 67.5765550878 -13.320256149
545 23 0.0915433262877 4.37873667341e-06 67.0402858318 -14.1936129168
546 88 0.0915899390834 1.33406661981e-05 66.9497789672 -12.775879089
547 118 0.091735768315 1.75222599087e-05 66.6680759185 -13.0462331254
548 103 0.0919465288575 1.66876453927e-05 66.2647842238 -12.9324310295
549 98 0.0921435775546 1.92392127193e-05 65.8917776889 -13.2997751223
550 72 0.0923434838914 2.06731493481e-05 65.5172950968 -13.1435590618
551 46 0.0925683199076 1.08767276608e-05 65.1007690312 -12.6067343365
552 80 0.0926835484579 1.69148774986e-05 64.8891834277 -12.55059431
553 75 0.0928854733728 1.62775212531e-05 64.5214400749 -13.0811853546
554 75 0.0930841017121 1.83972907449e-05 64.1634226732 -13.3301100351
555 60 0.0932822181162 1.42141873487e-05 63.8099492014 -12.5328665113
556 74 0.0934373403189 2.17803531105e-05 63.535673735 -12.5560552275
557 42 0.0936968778395 1.14049628074e-05 63.0815917975 -13.2209562919
558 69 0.0938021918731 1.76684422138e-05 62.8990322187 -13.6089534055
559 60 0.0940194538515 1.39624231728e-05 62.5254613943 -13.5140460491
560 76 0.0941992359053 1.55197845234e-05 62.2194010114 -13.941000349
561 82 0.0943866333825 1.9065337076e-05 61.9032884288 -13.665525573
562 62 0.0945915106354 1.28264336696e-05 61.5610434571 -13.4089620387
563 88 0.0947299730871 1.80064201246e-05 61.33170136 -13.4361924858
564 74 0.0949445860903 1.88024182505e-05 60.9793052852 -13.3060959614
565 57 0.0951319017426 2.04052172159e-05 60.6747494887 -12.717118836
566 38 0.0954026939729 1.3864459901e-05 60.2393609844 -12.3962563604
567 49 0.0955809308147 4.39116216966e-06 59.95589345 -13.1167453045
568 187 0.0956266429444 2.66806395412e-05 59.8835857054 -13.636702112
569 63 0.0959530244631 1.06294136816e-05 59.3719111363 -13.6215315301
570 112 0.0960677353179 1.70973445685e-05 59.193970136 -13.352177398
571 102 0.0962615843748 1.68119368999e-05 58.8954734776 -13.1222291442
572 96 0.0964442402138 1.53088714241e-05 58.6167178829 -13.4888149564
573 105 0.0966111289671 2.0880331481e-05 58.3641227889 -13.0593995563
574 65 0.0968363289077 1.67788503928e-05 58.0264034396 -13.3343922395
575 62 0.0970162532245 1.36906888505e-05 57.7591330889 -13.6459989244
576 80 0.0971763624601 1.60328178084e-05 57.5231781393 -13.0367380151
577 82 0.0973418287137 8.05293151001e-06 57.2811679067 -13.0728536893
578 195 0.0974385872039 2.27156239485e-05 57.1405072413 -13.5425352311
579 100 0.0977058984244 1.17870909386e-05 56.7551596526 -12.966621221
580 157 0.0978521001312 1.89301092186e-05 56.5463955579 -13.4534291513
581 119 0.0980585928793 2.14707029767e-05 56.253911079 -12.6939253609
582 70 0.0983092214316 1.85609804734e-05 55.9025887602 -12.985561087
583 55 0.0984981304134 1.49493951295e-05 55.6404095065 -12.7951930829
584 63 0.0986829816952 1.44933661005e-05 55.3860168295 -13.7625514757
585 75 0.0988485084839 1.16311338522e-05 55.1600057972 -13.7120915367
586 120 0.0989674485978 2.0272750667e-05 54.9986361673 -13.1777534953
587 80 0.0992235583226 1.9922950187e-05 54.6540583659 -12.9394528699
588 55 0.0994198410927 1.19302306821e-05 54.392615164 -13.6295166791
589 86 0.0995593995858 1.49067453471e-05 54.2081032809 -13.5279330954
590 98 0.0997262097662 1.98496864734e-05 53.9890456298 -13.4673472656
591 68 0.0999762549504 1.81979757605e-05 53.6636725181 -13.0289603774
592 56 0.10016772418 1.77058080859e-05 53.4169147752 -12.4783610819
593 48 0.100347715211 1.17788274225e-05 53.1868168358 -13.4238388492
594 76 0.100441566697 9.35751795035e-06 53.0675489747 -12.6530635321
595 156 0.100540540294 2.42014993425e-05 52.9422952443 -13.4567346429
596 69 0.100834603353 1.80120209849e-05 52.5732872215 -13.241868169
597 58 0.10105928679 1.24532505118e-05 52.2944624449 -13.6050293582
598 85 0.101204816306 1.68916268118e-05 52.1152876629 -13.2014067768
599 79 0.10140649737 1.84191343222e-05 51.8688061668 -13.4869477087
600 63 0.101611354086 1.91691133739e-05 51.620590767 -13.2223936916
601 47 0.101820901853 1.55143501507e-05 51.3689013755 -12.9369982934
602 51 0.101986381065 1.50761122665e-05 51.1717032841 -12.3435773171
603 57 0.102143967708 2.11091497811e-05 50.985176362 -13.2499385756
604 35 0.102394855001 1.09613404624e-05 50.6907320591 -13.4603762467
605 60 0.102525808506 1.77382725118e-05 50.5382582163 -13.9524551241
606 52 0.102713730137 1.46363303123e-05 50.3208930253 -12.4492632745
607 61 0.102863444688 1.81929116409e-05 50.1489231456 -12.8959628687
608 50 0.103072408414 7.16808302505e-06 49.9106588768 -13.2197671879
609 132 0.103149282821 1.85445625562e-05 49.8235173358 -13.089436996
610 104 0.103353847051 1.30306665868e-05 49.5929603623 -13.7888133168
611 144 0.103503541785 1.86132004013e-05 49.4254576537 -13.2696726774
612 113 0.103712387547 1.54690153146e-05 49.1934602863 -13.0648498439
613 122 0.103893067048 1.25273603513e-05 48.9943256512 -13.1031703219
614 178 0.104041787798 2.12048094175e-05 48.8314980002 -13.6028658517
615 107 0.104291617291 1.33438444972e-05 48.5601484918 -13.0074119533
616 143 0.104452468891 2.01821681647e-05 48.386869959 -13.7325949193
617 96 0.104677129028 1.81014786412e-05 48.1467027653 -13.2226951376
618 79 0.104908640672 2.06982531049e-05 47.9014390453 -13.1896752299
619 50 0.10513076026 1.89814645964e-05 47.6682226431 -13.7846337385
620 38 0.105360777429 2.46852281343e-05 47.4288500196 -12.3519443276
621 16 0.105673061343 4.14313426993e-06 47.1072911897 -14.4660588756
622 64 0.105717967119 2.07767511489e-05 47.0613725503 -13.8766449018
623 41 0.105966662664 1.92501278596e-05 46.8085111182 -13.0662795553
624 30 0.106241267815 7.17337781754e-06 46.5321160228 -13.6969215999
625 79 0.106291254677 1.33613418431e-05 46.4821171217 -12.8895388708
626 106 0.106430700821 1.32297013969e-05 46.343143727 -13.3726462619
627 144 0.10658911469 2.13464989996e-05 46.1861653585 -13.3257029687
628 85 0.106828200455 2.26103763979e-05 45.9510372712 -12.9713845741
629 44 0.107085897182 1.68777999825e-05 45.6999892419 -13.0749910808
630 41 0.107285154878 2.04094570087e-05 45.5075451417 -12.9497035043
631 27 0.107479881521 2.05447192248e-05 45.320869312 -12.4929132144
632 18 0.107715100564 3.23128060457e-06 45.0971888149 -13.1866275312
633 82 0.107748487202 1.76164843535e-05 45.0655993738 -13.5608616203
634 71 0.107945117094 1.6798059025e-05 44.8803511659 -12.7651690389
635 67 0.108134362482 1.98078000282e-05 44.7033370802 -13.6165252865
636 47 0.108366957247 1.53199127174e-05 44.4874716987 -13.4123399765
637 52 0.108540182999 1.10385847367e-05 44.327907297 -12.5271053742
638 89 0.108660768747 1.64282494093e-05 44.2174314643 -14.139987044
639 87 0.108849817428 1.81078255546e-05 44.0452151821 -13.1592970643
