100 100000 0.75 gpomdp cheb_gpomdp 30000000
1044 8581 -0.134325701524 1.64922235066e-05 -21.1570756536 -11.0045358734
1045 8302 -0.134434618808 1.59849074206e-05 -21.1491217948 -11.0081539558
1046 8457 -0.134539218052 1.62804911192e-05 -21.1414924154 -11.0472603784
1047 8360 -0.134646365712 1.65214621688e-05 -21.133686434 -11.0276664388
1048 8064 -0.134757072869 1.55554529673e-05 -21.1256309792 -10.9784231222
1049 8580 -0.134858124447 1.66643137463e-05 -21.1182868198 -11.0079415485
1050 8158 -0.134969149064 1.55907660974e-05 -21.1102274255 -10.9935961649
1051 8649 -0.135070025773 1.63394424352e-05 -21.1029133607 -11.0480423652
1052 8499 -0.135176679532 1.64528102178e-05 -21.0951894057 -11.0175486635
1053 8256 -0.135285641468 1.6065884102e-05 -21.087307801 -10.9832541867
1054 8341 -0.135391497228 1.62062138719e-05 -21.0796600667 -10.9985053922
1055 8308 -0.135498491249 1.62591416768e-05 -21.0719392846 -11.0172636603
1056 8230 -0.135606336846 1.61000177495e-05 -21.0641663838 -11.069659008
1057 8286 -0.135712769138 1.65742770187e-05 -21.056504516 -11.0132915098
1058 7950 -0.13582462413 1.58875388593e-05 -21.0484620786 -10.9965447311
1059 8178 -0.135930338991 1.56285338181e-05 -21.0408703366 -11.0206649733
1060 8637 -0.136031530402 1.66729593988e-05 -21.0336118148 -10.9427087976
1061 8205 -0.136142294001 1.5906920865e-05 -21.0256760505 -11.0253254224
1062 8424 -0.136246582688 1.61610171742e-05 -21.0182131298 -11.02303723
1063 8429 -0.136352508228 1.59123443069e-05 -21.0106419391 -11.0292750175
1064 8649 -0.13645546528 1.66839324339e-05 -21.0032914721 -11.0655703136
1065 8207 -0.136566286484 1.61534582325e-05 -20.995388955 -11.0373893728
1066 8218 -0.136673511942 1.62348736998e-05 -20.9877521062 -10.9912042023
1067 8161 -0.136781651419 1.63597270438e-05 -20.9800593676 -11.0123564854
1068 8003 -0.136891697106 1.57928471758e-05 -20.9722405044 -11.0277988305
1069 8313 -0.136995930909 1.53861929126e-05 -20.9648433834 -11.0553227641
1070 8999 -0.137093530864 1.70417863153e-05 -20.9579247944 -11.0237217026
1071 8235 -0.137206537064 1.61435518068e-05 -20.949923448 -10.9729922416
1072 8254 -0.137313460674 1.55150147904e-05 -20.9423619977 -10.9965360225
1073 8819 -0.137412878159 1.65054743295e-05 -20.9353393986 -10.9976981977
1074 8521 -0.137520474291 1.66572708122e-05 -20.9277477863 -11.009942431
1075 8107 -0.13763179578 1.57720286854e-05 -20.9199028352 -11.0370371092
1076 8438 -0.137735113018 1.63149506469e-05 -20.9126305914 -11.0494766266
1077 8312 -0.137842796334 1.60241950494e-05 -20.9050598667 -10.9754308557
1078 8433 -0.137947798749 1.6437873488e-05 -20.8976862951 -10.9760469681
1079 8204 -0.138057004193 1.58851717081e-05 -20.8900266422 -11.0094837107
1080 8442 -0.138161041685 1.63896623668e-05 -20.8827380541 -10.982065005
1081 8253 -0.13826960305 1.61078085542e-05 -20.8751414522 -10.9827130327
1082 8302 -0.138375980409 1.6213911758e-05 -20.8677064957 -10.9737114922
1083 8262 -0.138483318297 1.60878526032e-05 -20.8602132388 -11.0150164626
1084 8328 -0.138589398505 1.56095051507e-05 -20.8528164839 -11.0530545218
1085 8813 -0.138689455563 1.64002825053e-05 -20.845847627 -10.9587036623
1086 8607 -0.138795833436 1.61985656012e-05 -20.8384469476 -10.9561834532
1087 8579 -0.138901070604 1.64543560443e-05 -20.8311341465 -11.0747358489
1088 8332 -0.139009542002 1.60045684447e-05 -20.8236054568 -10.9691186149
1089 8470 -0.139114185569 1.63101722689e-05 -20.8163509496 -10.9936493057
1090 8348 -0.139221607761 1.6143501501e-05 -20.8089124842 -10.965348194
1091 8368 -0.139327804634 1.58314249734e-05 -20.8015674881 -10.9936459292
1092 8658 -0.139430189235 1.64652632478e-05 -20.7944942673 -11.0124949027
1093 8400 -0.139538295971 1.65892321441e-05 -20.7870343543 -11.0175725877
1094 8048 -0.13964957393 1.53022908246e-05 -20.779364844 -10.9813533277
1095 8787 -0.139747806529 1.6221353515e-05 -20.7726022183 -11.0266108238
1096 8738 -0.139852227406 1.64034770464e-05 -20.7654215505 -10.9773687115
1097 8531 -0.139959098956 1.56907988018e-05 -20.7580808575 -11.0197148665
1098 8953 -0.140058884629 1.6590229365e-05 -20.7512346218 -10.9899371
1099 8576 -0.140166683091 1.66963463309e-05 -20.743847029 -11.0192961869
1100 8127 -0.140278127871 1.57523437237e-05 -20.7362187004 -11.0083639633
1101 8476 -0.140381086108 1.57586492832e-05 -20.7291795255 -10.9927246744
1102 8834 -0.140481975075 1.65982050413e-05 -20.7222895033 -11.0076842291
1103 8456 -0.140590593247 1.62498163085e-05 -20.714880112 -10.9812961034
1104 8385 -0.140697379066 1.64645867314e-05 -20.707604275 -10.9688104309
1105 8135 -0.140807223301 1.59677618774e-05 -20.7001288942 -11.0053532113
1106 8301 -0.140912685561 1.56825956787e-05 -20.6929601484 -10.9693991123
1107 8719 -0.141013749177 1.66003330306e-05 -20.6860981279 -11.0081413533
1108 8344 -0.141123107131 1.57155995618e-05 -20.6786814462 -11.0094810114
1109 8735 -0.141224291671 1.61239597859e-05 -20.6718269514 -10.9960843901
1110 8773 -0.141327880958 1.65146340933e-05 -20.664817371 -10.883244582
1111 8469 -0.14143586881 1.60755432518e-05 -20.6575185599 -10.9313788381
1112 8548 -0.141540499041 1.60404773256e-05 -20.6504548606 -10.9934742794
1113 8658 -0.141644232714 1.63066528058e-05 -20.6434596168 -11.0154415402
1114 8536 -0.141750440333 1.59475316173e-05 -20.6363057086 -11.0279750626
1115 8728 -0.141853159636 1.64770867868e-05 -20.6293946122 -10.9524643606
1116 8457 -0.141960973916 1.60166748893e-05 -20.6221490044 -10.9747553204
1117 8587 -0.142064983716 1.61845484533e-05 -20.6151671045 -10.9180184157
1118 8571 -0.142170177363 1.58433828735e-05 -20.6081137437 -11.0330117513
1119 8857 -0.142271480146 1.64502296079e-05 -20.6013288697 -10.9718305335
1120 8606 -0.142378186542 1.6053298882e-05 -20.5941901332 -10.9634550217
1121 8706 -0.142481720054 1.61129825603e-05 -20.5872715479 -10.995680057
1122 8753 -0.142585353346 1.57235519402e-05 -20.5803540576 -10.9765615662
1123 9156 -0.142684235522 1.66557084888e-05 -20.5737609322 -11.0021291449
1124 8713 -0.142791608814 1.6197274766e-05 -20.566609631 -10.980718906
1125 8686 -0.142896188696 1.67412285204e-05 -20.5596523543 -10.9425217251
1126 8194 -0.143007476124 1.56928448577e-05 -20.5522574833 -10.9159700199
1127 8598 -0.143109316961 1.63299300656e-05 -20.5454981093 -10.9432460466
1128 8457 -0.143216172729 1.60192018764e-05 -20.5384138714 -10.9611750611
1129 8584 -0.143320212282 1.64803776788e-05 -20.5315241866 -10.9518997795
1130 8315 -0.143428966973 1.57874954587e-05 -20.5243305189 -10.9433312184
1131 8641 -0.143531164084 1.64172497342e-05 -20.5175782921 -10.963799194
1132 8424 -0.143638799187 1.55301946983e-05 -20.5104748113 -10.9766575689
1133 8986 -0.143737380755 1.62531801442e-05 -20.5039760504 -10.9129438156
1134 8907 -0.143841008694 1.61836222917e-05 -20.4971520533 -10.9589121251
1135 8892 -0.143944284658 1.62798976789e-05 -20.4903588032 -10.9238854166
1136 8790 -0.14404877165 1.63308832736e-05 -20.4834935722 -10.9534543315
1137 8645 -0.144154465227 1.59713539373e-05 -20.4765569078 -10.9728050886
1138 8818 -0.144256811075 1.67090142326e-05 -20.4698474615 -10.964793867
1139 8346 -0.144366870015 1.5560966824e-05 -20.4626405998 -10.989380599
1140 8875 -0.14446626279 1.64500280523e-05 -20.4561394947 -10.9552104476
1141 8623 -0.144572858527 1.59215033773e-05 -20.4491749615 -10.9647898554
1142 8840 -0.144674756793 1.64398586058e-05 -20.4425247853 -10.8911977241
1143 8598 -0.144781442286 1.60847130085e-05 -20.435569965 -10.9210577422
1144 8670 -0.144885392235 1.5718946021e-05 -20.4288011218 -10.9845043148
1145 9073 -0.144984694251 1.66049528693e-05 -20.4223419733 -10.9554425217
1146 8678 -0.145091952529 1.6496643662e-05 -20.41537302 -10.9257949328
1147 8392 -0.14520031269 1.60003507716e-05 -20.4083405955 -10.981981298
1148 8535 -0.145304531712 1.59481976699e-05 -20.4015846147 -10.8854911103
1149 8726 -0.145407264796 1.63649003051e-05 -20.3949323272 -11.0187038586
1150 8552 -0.145513749777 1.55928202306e-05 -20.3880448007 -10.9518133281
1151 9065 -0.145612298607 1.68232270715e-05 -20.3816775708 -10.9389400332
1152 8481 -0.145722224266 1.60365243322e-05 -20.3745831894 -10.9147957682
1153 8594 -0.145826320331 1.58108256654e-05 -20.3678727109 -10.9380602959
1154 8910 -0.14592711278 1.62080177673e-05 -20.3613822984 -10.8900733364
1155 8873 -0.146030655079 1.590883221e-05 -20.3547220764 -10.9695175663
1156 9108 -0.14613096308 1.63494361089e-05 -20.3482769057 -11.0046322622
1157 8941 -0.146235010968 1.63384707424e-05 -20.341598711 -10.9532315618
1158 8786 -0.146339897285 1.61393108524e-05 -20.3348741919 -10.9010699611
1159 8810 -0.146443364381 1.59044867749e-05 -20.3282480186 -10.9593721774
1160 9048 -0.146543980695 1.6112037556e-05 -20.3218114092 -10.9295650411
1161 9098 -0.146645625699 1.62749304187e-05 -20.3153159866 -10.9510354166
1162 8999 -0.14674886547 1.61987539528e-05 -20.3087258383 -10.9392244657
1163 8970 -0.146851787212 1.59920485218e-05 -20.3021631874 -10.9156592676
1164 9130 -0.146952497789 1.61130516849e-05 -20.2957484728 -10.9547417514
1165 9180 -0.147053696883 1.6340164073e-05 -20.2893095516 -10.9537029574
1166 9020 -0.147157228465 1.62537208357e-05 -20.2827293791 -10.9182549546
1167 8941 -0.147260667189 1.60188319873e-05 -20.2761623254 -11.0120358424
1168 9076 -0.147361847361 1.69583142356e-05 -20.26974563 -10.9723957009
1169 8376 -0.147473349321 1.54550108755e-05 -20.262682312 -10.9416871561
1170 9004 -0.147571358917 1.62833392341e-05 -20.2564805856 -10.889851616
1171 8898 -0.147675234105 1.66810073216e-05 -20.2499147299 -10.9724774045
1172 8446 -0.147784458354 1.62247072649e-05 -20.2430185511 -10.9117059746
1173 8396 -0.147891006471 1.5428167078e-05 -20.2362990163 -10.9306887722
1174 9050 -0.1479885959 1.61341248796e-05 -20.2301511113 -10.9055771038
1175 9080 -0.148090483121 1.63524324765e-05 -20.2237392231 -10.9348770135
1176 8910 -0.148194726249 1.59442268499e-05 -20.2171862192 -10.9493745228
1177 9113 -0.148295228906 1.59905264421e-05 -20.210875183 -10.9754536588
1178 9277 -0.148395128962 1.63471995835e-05 -20.2046086234 -10.9621522409
1179 9109 -0.148498198974 1.62219051197e-05 -20.1981501425 -10.8619334281
1180 9058 -0.148600763981 1.63757338023e-05 -20.1917302765 -10.9129382531
1181 8868 -0.148705405929 1.61410028466e-05 -20.1851875635 -10.9185253256
1182 8891 -0.148808413187 1.61963748776e-05 -20.1787541069 -10.8881548202
1183 8864 -0.148911930441 1.63884793407e-05 -20.1722958315 -10.9332739591
1184 8667 -0.149017862081 1.54098003621e-05 -20.1656942148 -10.9241259266
1185 9360 -0.149113709743 1.65110809074e-05 -20.1597273713 -10.9444313832
1186 9039 -0.149218215293 1.6095685178e-05 -20.1532284023 -10.9440032189
1187 9104 -0.14931972341 1.6545637027e-05 -20.1469226759 -10.944680084
1188 8761 -0.149426096071 1.5588402339e-05 -20.1403219827 -10.9062203965
1189 9291 -0.149523412885 1.67433666891e-05 -20.1342896908 -10.9303646084
1190 8763 -0.149631041393 1.63020217147e-05 -20.1276253981 -10.8857191289
1191 8643 -0.149736556026 1.52519938087e-05 -20.1210993058 -10.920244276
1192 9485 -0.149830793936 1.67827504895e-05 -20.11527679 -10.9133205312
1193 8910 -0.149937779992 1.60473151334e-05 -20.1086736036 -10.8841427499
1194 9018 -0.150039463136 1.63149650776e-05 -20.1024045796 -10.9331953443
1195 8883 -0.150143626205 1.59020213875e-05 -20.0959895903 -10.9852799958
1196 9125 -0.150243800165 1.59744937002e-05 -20.0898268785 -10.9108801271
1197 9305 -0.15034345328 1.63367516445e-05 -20.0837026246 -10.8947415103
1198 9146 -0.15044624784 1.5945444408e-05 -20.0773920054 -10.93339812
1199 9354 -0.150545459063 1.64746714262e-05 -20.0713078071 -10.9535764271
1200 9066 -0.150649575218 1.65536149057e-05 -20.0649296004 -10.9334060017
1201 8717 -0.150756265117 1.6121877037e-05 -20.0584009279 -10.9487215713
1202 8757 -0.150859936949 1.57484945784e-05 -20.0520639136 -10.8928244983
1203 9137 -0.150959078909 1.61101921615e-05 -20.0460102111 -10.9340988294
1204 9189 -0.151060206603 1.60325610884e-05 -20.039841715 -10.8856548451
1205 9315 -0.15116016724 1.62452584398e-05 -20.0337508053 -10.8644083859
1206 9241 -0.151261858212 1.62699904449e-05 -20.0275609798 -10.9290544922
1207 9145 -0.151364239326 1.5951475044e-05 -20.0213357782 -10.9170188379
1208 9347 -0.151463523888 1.66054375594e-05 -20.0153052061 -10.9261193371
1209 8940 -0.151569204058 1.56184740945e-05 -20.0088930187 -10.9189827766
1210 9452 -0.151665875182 1.65706372111e-05 -20.0030336408 -10.8932287342
1211 9072 -0.151770561628 1.551620732e-05 -19.9966950945 -10.9125131313
1212 9691 -0.151865404172 1.72845554466e-05 -19.9909585391 -10.9156201505
1213 8652 -0.151977219555 1.60222804826e-05 -19.9842026514 -10.9135620837
1214 8780 -0.152080115842 1.53335092257e-05 -19.9779925966 -10.9157225898
1215 9555 -0.152174506161 1.65967763193e-05 -19.9723017407 -10.9207579685
1216 9147 -0.152278929362 1.64475092992e-05 -19.9660124988 -10.8878954463
1217 8890 -0.15238389876 1.5821229351e-05 -19.9596972355 -10.887000681
1218 9207 -0.15248311664 1.5841629246e-05 -19.9537343277 -10.9376533368
1219 9516 -0.152580838405 1.67519688579e-05 -19.9478673372 -10.8889876247
1220 8967 -0.152687287938 1.58526084775e-05 -19.94148312 -10.9158895666
1221 9257 -0.15278643271 1.60235754562e-05 -19.935543338 -10.9054182175
1222 9392 -0.152885924323 1.60362326839e-05 -19.9295889134 -10.9440060282
1223 9517 -0.152984839851 1.68959226619e-05 -19.9236750518 -10.9116138886
1224 8839 -0.153092984659 1.51129336731e-05 -19.9172163324 -10.9434332344
1225 9838 -0.153184670631 1.7250931635e-05 -19.9117462467 -10.8962577737
1226 8814 -0.153295243023 1.5718949766e-05 -19.9051562805 -10.9094557734
1227 9224 -0.15339373056 1.61603707751e-05 -19.8992929026 -10.9460752838
1228 9230 -0.153494951089 1.62143271259e-05 -19.8932730405 -10.9232100191
1229 9185 -0.153596754853 1.5743547521e-05 -19.8872248447 -10.8776510613
1230 9588 -0.153693504637 1.63361566005e-05 -19.8814828036 -10.8962908947
1231 9424 -0.153794764046 1.64175680565e-05 -19.8754792642 -10.9320147159
1232 9187 -0.153897834389 1.59129799993e-05 -19.8693748023 -10.9298982548
1233 9427 -0.153996459757 1.63839363461e-05 -19.8635396785 -10.9250577425
1234 9221 -0.154099127344 1.62711741527e-05 -19.8574717053 -10.9174586127
1235 9124 -0.154201633039 1.59975964251e-05 -19.851419709 -10.9243380721
1236 9282 -0.154301552851 1.60856336194e-05 -19.8455265393 -10.9087526594
1237 9359 -0.154401609825 1.62609416589e-05 -19.8396313594 -10.8965977236
1238 9270 -0.154503240233 1.58741439413e-05 -19.8336496946 -10.8515966766
1239 9549 -0.15460099052 1.60539405473e-05 -19.827902307 -10.9418836544
1240 9659 -0.154699286141 1.67702333507e-05 -19.8221286857 -10.9072983893
1241 9085 -0.154805157917 1.56708265391e-05 -19.8159165917 -10.8972040795
1242 9554 -0.154901632256 1.63954671199e-05 -19.8102617874 -10.8786547259
1243 9335 -0.155003746654 1.62300017689e-05 -19.8042825021 -10.8766658315
1244 9275 -0.155105154719 1.61904502347e-05 -19.7983507845 -10.8436270417
1245 9253 -0.155206438909 1.61530982155e-05 -19.7924324793 -10.8878620282
1246 9266 -0.155307417947 1.604076111e-05 -19.7865381312 -10.8781159755
1247 9385 -0.155407054755 1.60380100486e-05 -19.7807281187 -10.8182491999
1248 9508 -0.15550602706 1.5957143782e-05 -19.7749627339 -10.9162864928
1249 9712 -0.155603460555 1.62788717069e-05 -19.7692927041 -10.8709937803
1250 9602 -0.155703427782 1.64774545434e-05 -19.7634811124 -10.8835036137
1251 9304 -0.155806222452 1.59934889548e-05 -19.757511355 -10.8727601133
1252 9469 -0.155905124966 1.57597315006e-05 -19.7517735658 -10.8978785691
1253 9868 -0.156000589221 1.64654708503e-05 -19.7462407564 -10.9152931487
1254 9573 -0.156101853674 1.63682957745e-05 -19.7403776939 -10.9115400964
1255 9379 -0.156203557389 1.57332584054e-05 -19.7344953123 -10.8578787801
1256 9801 -0.156299188762 1.63360946198e-05 -19.7289697264 -10.9016448503
1257 9634 -0.156399341122 1.63229226274e-05 -19.7231887084 -10.8979664148
1258 9482 -0.156500208938 1.60613463671e-05 -19.7173723725 -10.8865032566
1259 9584 -0.15659893383 1.68638633637e-05 -19.7116854068 -10.8558427222
1260 8930 -0.156706320856 1.54446953843e-05 -19.7055059751 -10.9766646975
1261 9609 -0.156801128506 1.65774338646e-05 -19.7000560346 -10.8960233114
1262 9217 -0.156905034584 1.58652865875e-05 -19.694089133 -10.9004702486
1263 9503 -0.157002966758 1.5792256799e-05 -19.6884710764 -10.8558508513
1264 9871 -0.157098614643 1.68588721332e-05 -19.6829894763 -10.8317336148
1265 9202 -0.157204370936 1.60792605274e-05 -19.6769347809 -10.8790075376
1266 9284 -0.157304789608 1.63031618311e-05 -19.6711917088 -10.8712777786
1267 9156 -0.157407313956 1.59088596846e-05 -19.6653342686 -10.9141955858
1268 9399 -0.157506059904 1.64774455264e-05 -19.6596984752 -10.8301797923
1269 9107 -0.157609958622 1.55646469471e-05 -19.6537747074 -10.9677080614
1270 9681 -0.157705148394 1.60488898463e-05 -19.6483529733 -10.8988456608
1271 9797 -0.157802715862 1.62567495965e-05 -19.6428012577 -10.8619148347
1272 9708 -0.157902001747 1.63889976099e-05 -19.637157413 -10.8329441837
1273 9491 -0.158003229788 1.60574142449e-05 -19.6314090282 -10.853818289
1274 9597 -0.158101864017 1.61127891197e-05 -19.6258136209 -10.8805589233
1275 9649 -0.158200567256 1.62464001283e-05 -19.6202199069 -10.8712094317
1276 9571 -0.15830049552 1.60778032743e-05 -19.6145624753 -10.8364338427
1277 9658 -0.158398943193 1.6141473971e-05 -19.6089944748 -10.8856969529
1278 9683 -0.15849765296 1.62966160743e-05 -19.603417231 -10.8655045961
1279 9556 -0.158597969149 1.57629241599e-05 -19.5977549388 -10.8665726214
1280 9956 -0.158693032513 1.65430811842e-05 -19.5923944503 -10.8974534795
1281 9583 -0.158794723002 1.64570954074e-05 -19.5866659808 -10.8697850361
1282 9305 -0.158897386356 1.56600530968e-05 -19.5808886898 -10.8863037667
1283 9796 -0.158992595719 1.61616403091e-05 -19.5755362302 -10.9068431986
1284 9801 -0.159090830651 1.6429835126e-05 -19.5700190833 -10.8300075899
1285 9543 -0.159192037685 1.60745491627e-05 -19.5643407468 -10.873079866
1286 9632 -0.159290593448 1.62830879408e-05 -19.5588167459 -10.9101999012
1287 9519 -0.159391022436 1.58543034133e-05 -19.5531934106 -10.8823862771
1288 9826 -0.159487268184 1.6248042955e-05 -19.547809661 -10.8670122498
1289 9745 -0.1595863106 1.62545993777e-05 -19.542274935 -10.9007390038
1290 9658 -0.159685837008 1.6519931539e-05 -19.5367187357 -10.7962709151
1291 9318 -0.159788819002 1.55918146624e-05 -19.5309754966 -10.8681549848
1292 9878 -0.159883219386 1.64125883172e-05 -19.5257160887 -10.8790827751
1293 9634 -0.159983837329 1.57201521738e-05 -19.5201157875 -10.8742735117
1294 10081 -0.160078053235 1.6633097819e-05 -19.5148769661 -10.8450383549
1295 9615 -0.160180125935 1.63091965306e-05 -19.5092068839 -10.8834479959
1296 9477 -0.160280938251 1.54881722887e-05 -19.5036125361 -10.8782149235
1297 10153 -0.160373432507 1.66831469574e-05 -19.4984847741 -10.8611141446
1298 9635 -0.160475707835 1.57631173122e-05 -19.4928203185 -10.8733896592
1299 10038 -0.160570382762 1.64410830017e-05 -19.4875820006 -10.8501528412
1300 9762 -0.160670513453 1.63861299051e-05 -19.482047244 -10.9090406569
1301 9547 -0.160771428786 1.59727377489e-05 -19.4764747523 -10.8587781959
