trajectory performance
1497000 -25.413492
1498000 -25.413492
1499000 -25.413492
1500000 -25.413492
1501000 -25.388588
1502000 -25.388588
1503000 -25.388588
1504000 -25.388588
1505000 -25.388588
1506000 -25.363465
1507000 -25.363465
1508000 -25.363465
1509000 -25.363465
1510000 -25.338815
1511000 -25.338815
1512000 -25.338815
1513000 -25.338815
1514000 -25.313305
1515000 -25.313305
1516000 -25.313305
1517000 -25.313305
1518000 -25.288693
1519000 -25.288693
1520000 -25.288693
1521000 -25.288693
1522000 -25.264760
1523000 -25.264760
1524000 -25.264760
1525000 -25.264760
1526000 -25.239733
1527000 -25.239733
1528000 -25.239733
1529000 -25.239733
1530000 -25.239733
1531000 -25.214244
1532000 -25.214244
1533000 -25.214244
1534000 -25.214244
1535000 -25.191559
1536000 -25.191559
1537000 -25.191559
1538000 -25.191559
1539000 -25.167328
1540000 -25.167328
1541000 -25.167328
1542000 -25.167328
1543000 -25.141993
1544000 -25.141993
1545000 -25.141993
1546000 -25.141993
1547000 -25.117698
1548000 -25.117698
1549000 -25.117698
1550000 -25.117698
1551000 -25.093060
1552000 -25.093060
1553000 -25.093060
1554000 -25.093060
1555000 -25.093060
1556000 -25.069211
1557000 -25.069211
1558000 -25.069211
1559000 -25.069211
1560000 -25.044462
1561000 -25.044462
1562000 -25.044462
1563000 -25.044462
1564000 -25.020905
1565000 -25.020905
1566000 -25.020905
1567000 -25.020905
1568000 -24.997532
1569000 -24.997532
1570000 -24.997532
1571000 -24.997532
1572000 -24.972381
1573000 -24.972381
1574000 -24.972381
1575000 -24.972381
1576000 -24.949605
1577000 -24.949605
1578000 -24.949605
1579000 -24.949605
1580000 -24.949605
1581000 -24.926043
1582000 -24.926043
1583000 -24.926043
1584000 -24.926043
1585000 -24.901758
1586000 -24.901758
1587000 -24.901758
1588000 -24.901758
1589000 -24.879671
1590000 -24.879671
1591000 -24.879671
1592000 -24.879671
1593000 -24.856401
1594000 -24.856401
1595000 -24.856401
1596000 -24.856401
1597000 -24.856401
1598000 -24.832476
1599000 -24.832476
1600000 -24.832476
1601000 -24.832476
1602000 -24.810356
1603000 -24.810356
1604000 -24.810356
1605000 -24.810356
1606000 -24.787114
1607000 -24.787114
1608000 -24.787114
1609000 -24.787114
1610000 -24.764436
1611000 -24.764436
1612000 -24.764436
1613000 -24.764436
1614000 -24.764436
1615000 -24.740950
1616000 -24.740950
1617000 -24.740950
1618000 -24.740950
1619000 -24.718220
1620000 -24.718220
1621000 -24.718220
1622000 -24.718220
1623000 -24.695379
1624000 -24.695379
1625000 -24.695379
1626000 -24.695379
1627000 -24.672495
1628000 -24.672495
1629000 -24.672495
1630000 -24.672495
1631000 -24.649818
1632000 -24.649818
1633000 -24.649818
1634000 -24.649818
1635000 -24.649818
1636000 -24.627509
1637000 -24.627509
1638000 -24.627509
1639000 -24.627509
1640000 -24.605895
1641000 -24.605895
1642000 -24.605895
1643000 -24.605895
1644000 -24.582725
1645000 -24.582725
1646000 -24.582725
1647000 -24.582725
1648000 -24.582725
1649000 -24.561244
1650000 -24.561244
1651000 -24.561244
1652000 -24.561244
1653000 -24.538544
1654000 -24.538544
1655000 -24.538544
1656000 -24.538544
1657000 -24.516325
1658000 -24.516325
1659000 -24.516325
1660000 -24.516325
1661000 -24.492485
1662000 -24.492485
1663000 -24.492485
1664000 -24.492485
1665000 -24.471095
1666000 -24.471095
1667000 -24.471095
1668000 -24.471095
1669000 -24.448104
1670000 -24.448104
1671000 -24.448104
1672000 -24.448104
1673000 -24.448104
1674000 -24.427030
1675000 -24.427030
1676000 -24.427030
1677000 -24.427030
1678000 -24.404874
1679000 -24.404874
1680000 -24.404874
1681000 -24.404874
1682000 -24.383262
1683000 -24.383262
1684000 -24.383262
1685000 -24.383262
1686000 -24.383262
1687000 -24.361813
1688000 -24.361813
1689000 -24.361813
1690000 -24.361813
1691000 -24.339074
1692000 -24.339074
1693000 -24.339074
1694000 -24.339074
1695000 -24.316927
1696000 -24.316927
1697000 -24.316927
1698000 -24.316927
1699000 -24.295437
1700000 -24.295437
1701000 -24.295437
1702000 -24.295437
1703000 -24.274142
1704000 -24.274142
1705000 -24.274142
1706000 -24.274142
1707000 -24.274142
1708000 -24.253182
1709000 -24.253182
1710000 -24.253182
1711000 -24.253182
1712000 -24.230430
1713000 -24.230430
1714000 -24.230430
1715000 -24.230430
1716000 -24.209380
1717000 -24.209380
1718000 -24.209380
1719000 -24.209380
1720000 -24.188441
1721000 -24.188441
1722000 -24.188441
1723000 -24.188441
1724000 -24.188441
1725000 -24.166506
1726000 -24.166506
1727000 -24.166506
1728000 -24.166506
1729000 -24.145331
1730000 -24.145331
1731000 -24.145331
1732000 -24.145331
1733000 -24.124296
1734000 -24.124296
1735000 -24.124296
1736000 -24.124296
1737000 -24.103978
1738000 -24.103978
1739000 -24.103978
1740000 -24.103978
1741000 -24.103978
1742000 -24.083064
1743000 -24.083064
1744000 -24.083064
1745000 -24.083064
1746000 -24.062774
1747000 -24.062774
1748000 -24.062774
1749000 -24.062774
1750000 -24.062774
1751000 -24.042518
1752000 -24.042518
1753000 -24.042518
1754000 -24.042518
1755000 -24.021196
1756000 -24.021196
1757000 -24.021196
1758000 -24.021196
1759000 -23.999693
1760000 -23.999693
1761000 -23.999693
1762000 -23.999693
1763000 -23.978251
1764000 -23.978251
1765000 -23.978251
1766000 -23.978251
1767000 -23.958155
1768000 -23.958155
1769000 -23.958155
1770000 -23.958155
1771000 -23.958155
1772000 -23.937002
1773000 -23.937002
1774000 -23.937002
1775000 -23.937002
1776000 -23.916574
1777000 -23.916574
1778000 -23.916574
1779000 -23.916574
1780000 -23.896051
1781000 -23.896051
1782000 -23.896051
1783000 -23.896051
1784000 -23.896051
1785000 -23.876233
1786000 -23.876233
1787000 -23.876233
1788000 -23.876233
1789000 -23.856263
1790000 -23.856263
1791000 -23.856263
1792000 -23.856263
1793000 -23.836319
1794000 -23.836319
1795000 -23.836319
1796000 -23.836319
1797000 -23.836319
1798000 -23.816465
1799000 -23.816465
1800000 -23.816465
1801000 -23.816465
1802000 -23.796080
1803000 -23.796080
1804000 -23.796080
1805000 -23.796080
1806000 -23.775929
1807000 -23.775929
1808000 -23.775929
1809000 -23.775929
1810000 -23.775929
1811000 -23.756597
1812000 -23.756597
1813000 -23.756597
1814000 -23.756597
1815000 -23.737084
1816000 -23.737084
1817000 -23.737084
1818000 -23.737084
1819000 -23.716015
1820000 -23.716015
1821000 -23.716015
1822000 -23.716015
1823000 -23.716015
1824000 -23.697425
1825000 -23.697425
1826000 -23.697425
1827000 -23.697425
1828000 -23.677631
1829000 -23.677631
1830000 -23.677631
1831000 -23.677631
1832000 -23.657872
1833000 -23.657872
1834000 -23.657872
1835000 -23.657872
1836000 -23.657872
1837000 -23.638493
1838000 -23.638493
1839000 -23.638493
1840000 -23.638493
1841000 -23.618681
1842000 -23.618681
1843000 -23.618681
1844000 -23.618681
1845000 -23.598066
1846000 -23.598066
1847000 -23.598066
1848000 -23.598066
1849000 -23.579777
1850000 -23.579777
1851000 -23.579777
1852000 -23.579777
1853000 -23.579777
1854000 -23.558996
1855000 -23.558996
1856000 -23.558996
1857000 -23.558996
1858000 -23.540649
1859000 -23.540649
1860000 -23.540649
1861000 -23.540649
1862000 -23.521353
1863000 -23.521353
1864000 -23.521353
1865000 -23.521353
1866000 -23.521353
1867000 -23.501731
1868000 -23.501731
1869000 -23.501731
1870000 -23.501731
1871000 -23.482880
1872000 -23.482880
1873000 -23.482880
1874000 -23.482880
1875000 -23.463103
1876000 -23.463103
1877000 -23.463103
1878000 -23.463103
1879000 -23.463103
1880000 -23.444921
1881000 -23.444921
1882000 -23.444921
1883000 -23.444921
1884000 -23.425187
1885000 -23.425187
1886000 -23.425187
1887000 -23.425187
1888000 -23.406621
1889000 -23.406621
1890000 -23.406621
1891000 -23.406621
1892000 -23.406621
1893000 -23.387891
1894000 -23.387891
1895000 -23.387891
1896000 -23.387891
1897000 -23.369137
1898000 -23.369137
1899000 -23.369137
1900000 -23.369137
1901000 -23.369137
1902000 -23.351326
1903000 -23.351326
1904000 -23.351326
1905000 -23.351326
1906000 -23.331575
1907000 -23.331575
1908000 -23.331575
1909000 -23.331575
1910000 -23.313444
1911000 -23.313444
1912000 -23.313444
1913000 -23.313444
1914000 -23.313444
1915000 -23.294640
1916000 -23.294640
1917000 -23.294640
1918000 -23.294640
1919000 -23.276708
1920000 -23.276708
1921000 -23.276708
1922000 -23.276708
1923000 -23.276708
1924000 -23.258032
1925000 -23.258032
1926000 -23.258032
1927000 -23.258032
1928000 -23.239549
1929000 -23.239549
1930000 -23.239549
1931000 -23.239549
1932000 -23.221116
1933000 -23.221116
1934000 -23.221116
1935000 -23.221116
1936000 -23.221116
1937000 -23.202803
1938000 -23.202803
1939000 -23.202803
1940000 -23.202803
1941000 -23.184577
1942000 -23.184577
1943000 -23.184577
1944000 -23.184577
1945000 -23.166990
1946000 -23.166990
1947000 -23.166990
1948000 -23.166990
1949000 -23.166990
1950000 -23.148795
1951000 -23.148795
1952000 -23.148795
1953000 -23.148795
1954000 -23.130868
1955000 -23.130868
1956000 -23.130868
1957000 -23.130868
1958000 -23.130868
1959000 -23.113633
1960000 -23.113633
1961000 -23.113633
1962000 -23.113633
1963000 -23.095760
1964000 -23.095760
1965000 -23.095760
1966000 -23.095760
1967000 -23.095760
1968000 -23.077156
1969000 -23.077156
1970000 -23.077156
1971000 -23.077156
1972000 -23.059430
1973000 -23.059430
1974000 -23.059430
1975000 -23.059430
1976000 -23.041283
1977000 -23.041283
1978000 -23.041283
1979000 -23.041283
1980000 -23.041283
1981000 -23.024124
1982000 -23.024124
1983000 -23.024124
1984000 -23.024124
1985000 -23.006073
1986000 -23.006073
1987000 -23.006073
1988000 -23.006073
1989000 -23.006073
1990000 -22.988706
1991000 -22.988706
1992000 -22.988706
1993000 -22.988706
1994000 -22.971249
1995000 -22.971249
1996000 -22.971249
1997000 -22.971249
1998000 -22.971249
1999000 -22.953813
2000000 -22.953813
2001000 -22.953813
2002000 -22.953813
2003000 -22.936409
2004000 -22.936409
2005000 -22.936409
2006000 -22.936409
2007000 -22.936409
2008000 -22.919090
2009000 -22.919090
2010000 -22.919090
2011000 -22.919090
2012000 -22.901096
2013000 -22.901096
2014000 -22.901096
2015000 -22.901096
2016000 -22.883737
2017000 -22.883737
2018000 -22.883737
2019000 -22.883737
2020000 -22.883737
2021000 -22.867157
2022000 -22.867157
2023000 -22.867157
2024000 -22.867157
2025000 -22.850510
2026000 -22.850510
2027000 -22.850510
2028000 -22.850510
2029000 -22.850510
2030000 -22.833669
2031000 -22.833669
2032000 -22.833669
2033000 -22.833669
2034000 -22.816800
2035000 -22.816800
2036000 -22.816800
2037000 -22.816800
2038000 -22.816800
2039000 -22.798724
2040000 -22.798724
2041000 -22.798724
2042000 -22.798724
2043000 -22.782214
2044000 -22.782214
2045000 -22.782214
2046000 -22.782214
2047000 -22.782214
2048000 -22.765193
2049000 -22.765193
2050000 -22.765193
2051000 -22.765193
2052000 -22.748006
2053000 -22.748006
2054000 -22.748006
2055000 -22.748006
2056000 -22.748006
2057000 -22.731565
2058000 -22.731565
2059000 -22.731565
2060000 -22.731565
2061000 -22.715219
2062000 -22.715219
2063000 -22.715219
2064000 -22.715219
2065000 -22.715219
2066000 -22.698556
2067000 -22.698556
2068000 -22.698556
2069000 -22.698556
2070000 -22.681955
2071000 -22.681955
2072000 -22.681955
2073000 -22.681955
2074000 -22.681955
2075000 -22.664837
2076000 -22.664837
2077000 -22.664837
2078000 -22.664837
2079000 -22.648366
2080000 -22.648366
2081000 -22.648366
2082000 -22.648366
2083000 -22.648366
2084000 -22.631662
2085000 -22.631662
2086000 -22.631662
2087000 -22.631662
2088000 -22.614809
2089000 -22.614809
2090000 -22.614809
2091000 -22.614809
2092000 -22.614809
2093000 -22.598822
2094000 -22.598822
2095000 -22.598822
2096000 -22.598822
2097000 -22.582652
2098000 -22.582652
2099000 -22.582652
2100000 -22.582652
2101000 -22.582652
2102000 -22.565481
2103000 -22.565481
2104000 -22.565481
2105000 -22.565481
2106000 -22.549719
2107000 -22.549719
2108000 -22.549719
2109000 -22.549719
2110000 -22.549719
2111000 -22.532935
2112000 -22.532935
2113000 -22.532935
2114000 -22.532935
2115000 -22.516848
2116000 -22.516848
2117000 -22.516848
2118000 -22.516848
2119000 -22.516848
2120000 -22.500692
2121000 -22.500692
2122000 -22.500692
2123000 -22.500692
2124000 -22.484842
2125000 -22.484842
2126000 -22.484842
2127000 -22.484842
2128000 -22.484842
2129000 -22.468932
2130000 -22.468932
2131000 -22.468932
2132000 -22.468932
2133000 -22.453016
2134000 -22.453016
2135000 -22.453016
2136000 -22.453016
2137000 -22.453016
2138000 -22.437035
2139000 -22.437035
2140000 -22.437035
2141000 -22.437035
2142000 -22.420331
2143000 -22.420331
2144000 -22.420331
2145000 -22.420331
2146000 -22.420331
2147000 -22.404463
2148000 -22.404463
2149000 -22.404463
2150000 -22.404463
2151000 -22.389440
2152000 -22.389440
2153000 -22.389440
2154000 -22.389440
2155000 -22.389440
2156000 -22.373511
2157000 -22.373511
2158000 -22.373511
2159000 -22.373511
2160000 -22.373511
2161000 -22.358073
2162000 -22.358073
2163000 -22.358073
2164000 -22.358073
2165000 -22.342061
2166000 -22.342061
2167000 -22.342061
2168000 -22.342061
2169000 -22.325551
2170000 -22.325551
2171000 -22.325551
2172000 -22.325551
2173000 -22.325551
2174000 -22.309631
2175000 -22.309631
2176000 -22.309631
2177000 -22.309631
2178000 -22.309631
2179000 -22.294571
2180000 -22.294571
2181000 -22.294571
2182000 -22.294571
2183000 -22.278856
2184000 -22.278856
2185000 -22.278856
2186000 -22.278856
2187000 -22.262551
2188000 -22.262551
2189000 -22.262551
2190000 -22.262551
2191000 -22.262551
2192000 -22.247155
2193000 -22.247155
2194000 -22.247155
2195000 -22.247155
2196000 -22.247155
2197000 -22.232379
2198000 -22.232379
2199000 -22.232379
2200000 -22.232379
2201000 -22.216969
2202000 -22.216969
2203000 -22.216969
2204000 -22.216969
2205000 -22.216969
2206000 -22.201318
2207000 -22.201318
2208000 -22.201318
2209000 -22.201318
2210000 -22.185891
2211000 -22.185891
2212000 -22.185891
2213000 -22.185891
2214000 -22.185891
2215000 -22.171043
2216000 -22.171043
2217000 -22.171043
2218000 -22.171043
2219000 -22.155060
2220000 -22.155060
2221000 -22.155060
2222000 -22.155060
2223000 -22.155060
2224000 -22.140955
2225000 -22.140955
2226000 -22.140955
2227000 -22.140955
2228000 -22.140955
2229000 -22.124993
2230000 -22.124993
2231000 -22.124993
2232000 -22.124993
2233000 -22.109819
2234000 -22.109819
2235000 -22.109819
2236000 -22.109819
2237000 -22.109819
2238000 -22.094703
2239000 -22.094703
2240000 -22.094703
2241000 -22.094703
2242000 -22.080634
2243000 -22.080634
2244000 -22.080634
2245000 -22.080634
2246000 -22.080634
2247000 -22.065839
2248000 -22.065839
2249000 -22.065839
2250000 -22.065839
2251000 -22.065839
2252000 -22.051751
2253000 -22.051751
2254000 -22.051751
2255000 -22.051751
2256000 -22.036090
2257000 -22.036090
2258000 -22.036090
2259000 -22.036090
2260000 -22.036090
2261000 -22.021410
2262000 -22.021410
2263000 -22.021410
2264000 -22.021410
2265000 -22.021410
2266000 -22.006311
2267000 -22.006311
2268000 -22.006311
2269000 -22.006311
2270000 -21.992083
2271000 -21.992083
2272000 -21.992083
2273000 -21.992083
2274000 -21.992083
2275000 -21.977286
2276000 -21.977286
2277000 -21.977286
2278000 -21.977286
2279000 -21.977286
2280000 -21.962834
2281000 -21.962834
2282000 -21.962834
2283000 -21.962834
2284000 -21.948580
2285000 -21.948580
2286000 -21.948580
2287000 -21.948580
2288000 -21.948580
2289000 -21.933492
2290000 -21.933492
2291000 -21.933492
2292000 -21.933492
2293000 -21.933492
2294000 -21.919976
2295000 -21.919976
2296000 -21.919976
2297000 -21.919976
2298000 -21.904825
2299000 -21.904825
2300000 -21.904825
2301000 -21.904825
2302000 -21.904825
2303000 -21.889919
2304000 -21.889919
2305000 -21.889919
2306000 -21.889919
2307000 -21.875601
2308000 -21.875601
2309000 -21.875601
2310000 -21.875601
2311000 -21.875601
2312000 -21.861080
2313000 -21.861080
2314000 -21.861080
2315000 -21.861080
2316000 -21.861080
2317000 -21.846125
2318000 -21.846125
2319000 -21.846125
2320000 -21.846125
2321000 -21.832187
2322000 -21.832187
2323000 -21.832187
2324000 -21.832187
2325000 -21.832187
2326000 -21.817062
2327000 -21.817062
2328000 -21.817062
2329000 -21.817062
2330000 -21.803291
2331000 -21.803291
2332000 -21.803291
2333000 -21.803291
2334000 -21.803291
2335000 -21.789162
2336000 -21.789162
2337000 -21.789162
2338000 -21.789162
2339000 -21.789162
2340000 -21.775171
2341000 -21.775171
2342000 -21.775171
2343000 -21.775171
2344000 -21.761041
2345000 -21.761041
2346000 -21.761041
2347000 -21.761041
2348000 -21.761041
2349000 -21.746904
2350000 -21.746904
2351000 -21.746904
2352000 -21.746904
2353000 -21.746904
2354000 -21.732502
2355000 -21.732502
2356000 -21.732502
2357000 -21.732502
2358000 -21.719006
2359000 -21.719006
2360000 -21.719006
2361000 -21.719006
2362000 -21.719006
2363000 -21.704578
2364000 -21.704578
2365000 -21.704578
2366000 -21.704578
2367000 -21.704578
2368000 -21.690335
2369000 -21.690335
2370000 -21.690335
2371000 -21.690335
2372000 -21.676903
2373000 -21.676903
2374000 -21.676903
2375000 -21.676903
2376000 -21.676903
2377000 -21.663148
2378000 -21.663148
2379000 -21.663148
2380000 -21.663148
2381000 -21.663148
2382000 -21.648669
2383000 -21.648669
2384000 -21.648669
2385000 -21.648669
2386000 -21.634957
2387000 -21.634957
2388000 -21.634957
2389000 -21.634957
2390000 -21.634957
2391000 -21.621370
2392000 -21.621370
2393000 -21.621370
2394000 -21.621370
2395000 -21.621370
2396000 -21.607650
2397000 -21.607650
2398000 -21.607650
2399000 -21.607650
2400000 -21.593928
2401000 -21.593928
2402000 -21.593928
2403000 -21.593928
2404000 -21.593928
2405000 -21.580104
2406000 -21.580104
2407000 -21.580104
2408000 -21.580104
2409000 -21.580104
2410000 -21.566265
2411000 -21.566265
2412000 -21.566265
2413000 -21.566265
2414000 -21.552363
2415000 -21.552363
2416000 -21.552363
2417000 -21.552363
2418000 -21.552363
2419000 -21.539467
2420000 -21.539467
2421000 -21.539467
2422000 -21.539467
2423000 -21.539467
2424000 -21.525487
2425000 -21.525487
2426000 -21.525487
