trajectory performance
22261000 -21.207708
22262000 -21.207708
22263000 -21.207708
22264000 -21.207708
22265000 -21.207708
22266000 -21.199632
22267000 -21.199632
22268000 -21.199632
22269000 -21.199632
22270000 -21.199632
22271000 -21.199632
22272000 -21.199632
22273000 -21.199632
22274000 -21.199632
22275000 -21.199632
22276000 -21.199632
22277000 -21.199632
22278000 -21.199632
22279000 -21.199632
22280000 -21.199632
22281000 -21.199632
22282000 -21.199632
22283000 -21.199632
22284000 -21.199632
22285000 -21.199632
22286000 -21.199632
22287000 -21.199632
22288000 -21.199632
22289000 -21.199632
22290000 -21.199632
22291000 -21.199632
22292000 -21.199632
22293000 -21.199632
22294000 -21.199632
22295000 -21.199632
22296000 -21.191825
22297000 -21.191825
22298000 -21.191825
22299000 -21.191825
22300000 -21.191825
22301000 -21.191825
22302000 -21.191825
22303000 -21.191825
22304000 -21.191825
22305000 -21.191825
22306000 -21.191825
22307000 -21.191825
22308000 -21.191825
22309000 -21.191825
22310000 -21.191825
22311000 -21.191825
22312000 -21.191825
22313000 -21.191825
22314000 -21.191825
22315000 -21.191825
22316000 -21.191825
22317000 -21.191825
22318000 -21.191825
22319000 -21.191825
22320000 -21.191825
22321000 -21.191825
22322000 -21.191825
22323000 -21.191825
22324000 -21.191825
22325000 -21.183768
22326000 -21.183768
22327000 -21.183768
22328000 -21.183768
22329000 -21.183768
22330000 -21.183768
22331000 -21.183768
22332000 -21.183768
22333000 -21.183768
22334000 -21.183768
22335000 -21.183768
22336000 -21.183768
22337000 -21.183768
22338000 -21.183768
22339000 -21.183768
22340000 -21.183768
22341000 -21.183768
22342000 -21.183768
22343000 -21.183768
22344000 -21.183768
22345000 -21.183768
22346000 -21.183768
22347000 -21.183768
22348000 -21.183768
22349000 -21.183768
22350000 -21.183768
22351000 -21.183768
22352000 -21.183768
22353000 -21.183768
22354000 -21.183768
22355000 -21.175942
22356000 -21.175942
22357000 -21.175942
22358000 -21.175942
22359000 -21.175942
22360000 -21.175942
22361000 -21.175942
22362000 -21.175942
22363000 -21.175942
22364000 -21.175942
22365000 -21.175942
22366000 -21.175942
22367000 -21.175942
22368000 -21.175942
22369000 -21.175942
22370000 -21.175942
22371000 -21.175942
22372000 -21.175942
22373000 -21.175942
22374000 -21.175942
22375000 -21.175942
22376000 -21.175942
22377000 -21.175942
22378000 -21.175942
22379000 -21.175942
22380000 -21.175942
22381000 -21.175942
22382000 -21.175942
22383000 -21.175942
22384000 -21.175942
22385000 -21.168188
22386000 -21.168188
22387000 -21.168188
22388000 -21.168188
22389000 -21.168188
22390000 -21.168188
22391000 -21.168188
22392000 -21.168188
22393000 -21.168188
22394000 -21.168188
22395000 -21.168188
22396000 -21.168188
22397000 -21.168188
22398000 -21.168188
22399000 -21.168188
22400000 -21.168188
22401000 -21.168188
22402000 -21.168188
22403000 -21.168188
22404000 -21.168188
22405000 -21.168188
22406000 -21.168188
22407000 -21.168188
22408000 -21.168188
22409000 -21.168188
22410000 -21.168188
22411000 -21.168188
22412000 -21.168188
22413000 -21.168188
22414000 -21.168188
22415000 -21.160327
22416000 -21.160327
22417000 -21.160327
22418000 -21.160327
22419000 -21.160327
22420000 -21.160327
22421000 -21.160327
22422000 -21.160327
22423000 -21.160327
22424000 -21.160327
22425000 -21.160327
22426000 -21.160327
22427000 -21.160327
22428000 -21.160327
22429000 -21.160327
22430000 -21.160327
22431000 -21.160327
22432000 -21.160327
22433000 -21.160327
22434000 -21.160327
22435000 -21.160327
22436000 -21.160327
22437000 -21.160327
22438000 -21.160327
22439000 -21.160327
22440000 -21.160327
22441000 -21.160327
22442000 -21.160327
22443000 -21.160327
22444000 -21.160327
22445000 -21.152484
22446000 -21.152484
22447000 -21.152484
22448000 -21.152484
22449000 -21.152484
22450000 -21.152484
22451000 -21.152484
22452000 -21.152484
22453000 -21.152484
22454000 -21.152484
22455000 -21.152484
22456000 -21.152484
22457000 -21.152484
22458000 -21.152484
22459000 -21.152484
22460000 -21.152484
22461000 -21.152484
22462000 -21.152484
22463000 -21.152484
22464000 -21.152484
22465000 -21.152484
22466000 -21.152484
22467000 -21.152484
22468000 -21.152484
22469000 -21.152484
22470000 -21.152484
22471000 -21.152484
22472000 -21.152484
22473000 -21.152484
22474000 -21.152484
22475000 -21.144608
22476000 -21.144608
22477000 -21.144608
22478000 -21.144608
22479000 -21.144608
22480000 -21.144608
22481000 -21.144608
22482000 -21.144608
22483000 -21.144608
22484000 -21.144608
22485000 -21.144608
22486000 -21.144608
22487000 -21.144608
22488000 -21.144608
22489000 -21.144608
22490000 -21.144608
22491000 -21.144608
22492000 -21.144608
22493000 -21.144608
22494000 -21.144608
22495000 -21.144608
22496000 -21.144608
22497000 -21.144608
22498000 -21.144608
22499000 -21.144608
22500000 -21.144608
22501000 -21.144608
22502000 -21.144608
22503000 -21.144608
22504000 -21.136493
22505000 -21.136493
22506000 -21.136493
22507000 -21.136493
22508000 -21.136493
22509000 -21.136493
22510000 -21.136493
22511000 -21.136493
22512000 -21.136493
22513000 -21.136493
22514000 -21.136493
22515000 -21.136493
22516000 -21.136493
22517000 -21.136493
22518000 -21.136493
22519000 -21.136493
22520000 -21.136493
22521000 -21.136493
22522000 -21.136493
22523000 -21.136493
22524000 -21.136493
22525000 -21.136493
22526000 -21.136493
22527000 -21.136493
22528000 -21.136493
22529000 -21.136493
22530000 -21.136493
22531000 -21.136493
22532000 -21.136493
22533000 -21.136493
22534000 -21.129021
22535000 -21.129021
22536000 -21.129021
22537000 -21.129021
22538000 -21.129021
22539000 -21.129021
22540000 -21.129021
22541000 -21.129021
22542000 -21.129021
22543000 -21.129021
22544000 -21.129021
22545000 -21.129021
22546000 -21.129021
22547000 -21.129021
22548000 -21.129021
22549000 -21.129021
22550000 -21.129021
22551000 -21.129021
22552000 -21.129021
22553000 -21.129021
22554000 -21.129021
22555000 -21.129021
22556000 -21.129021
22557000 -21.129021
22558000 -21.129021
22559000 -21.129021
22560000 -21.129021
22561000 -21.129021
22562000 -21.129021
22563000 -21.129021
22564000 -21.120924
22565000 -21.120924
22566000 -21.120924
22567000 -21.120924
22568000 -21.120924
22569000 -21.120924
22570000 -21.120924
22571000 -21.120924
22572000 -21.120924
22573000 -21.120924
22574000 -21.120924
22575000 -21.120924
22576000 -21.120924
22577000 -21.120924
22578000 -21.120924
22579000 -21.120924
22580000 -21.120924
22581000 -21.120924
22582000 -21.120924
22583000 -21.120924
22584000 -21.120924
22585000 -21.120924
22586000 -21.120924
22587000 -21.120924
22588000 -21.120924
22589000 -21.120924
22590000 -21.120924
22591000 -21.120924
22592000 -21.120924
22593000 -21.113066
22594000 -21.113066
22595000 -21.113066
22596000 -21.113066
22597000 -21.113066
22598000 -21.113066
22599000 -21.113066
22600000 -21.113066
22601000 -21.113066
22602000 -21.113066
22603000 -21.113066
22604000 -21.113066
22605000 -21.113066
22606000 -21.113066
22607000 -21.113066
22608000 -21.113066
22609000 -21.113066
22610000 -21.113066
22611000 -21.113066
22612000 -21.113066
22613000 -21.113066
22614000 -21.113066
22615000 -21.113066
22616000 -21.113066
22617000 -21.113066
22618000 -21.113066
22619000 -21.113066
22620000 -21.113066
22621000 -21.113066
22622000 -21.105135
22623000 -21.105135
22624000 -21.105135
22625000 -21.105135
22626000 -21.105135
22627000 -21.105135
22628000 -21.105135
22629000 -21.105135
22630000 -21.105135
22631000 -21.105135
22632000 -21.105135
22633000 -21.105135
22634000 -21.105135
22635000 -21.105135
22636000 -21.105135
22637000 -21.105135
22638000 -21.105135
22639000 -21.105135
22640000 -21.105135
22641000 -21.105135
22642000 -21.105135
22643000 -21.105135
22644000 -21.105135
22645000 -21.105135
22646000 -21.105135
22647000 -21.105135
22648000 -21.105135
22649000 -21.105135
22650000 -21.105135
22651000 -21.105135
22652000 -21.097387
22653000 -21.097387
22654000 -21.097387
22655000 -21.097387
22656000 -21.097387
22657000 -21.097387
22658000 -21.097387
22659000 -21.097387
22660000 -21.097387
22661000 -21.097387
22662000 -21.097387
22663000 -21.097387
22664000 -21.097387
22665000 -21.097387
22666000 -21.097387
22667000 -21.097387
22668000 -21.097387
22669000 -21.097387
22670000 -21.097387
22671000 -21.097387
22672000 -21.097387
22673000 -21.097387
22674000 -21.097387
22675000 -21.097387
22676000 -21.097387
22677000 -21.097387
22678000 -21.097387
22679000 -21.097387
22680000 -21.097387
22681000 -21.097387
22682000 -21.089821
22683000 -21.089821
22684000 -21.089821
22685000 -21.089821
22686000 -21.089821
22687000 -21.089821
22688000 -21.089821
22689000 -21.089821
22690000 -21.089821
22691000 -21.089821
22692000 -21.089821
22693000 -21.089821
22694000 -21.089821
22695000 -21.089821
22696000 -21.089821
22697000 -21.089821
22698000 -21.089821
22699000 -21.089821
22700000 -21.089821
22701000 -21.089821
22702000 -21.089821
22703000 -21.089821
22704000 -21.089821
22705000 -21.089821
22706000 -21.089821
22707000 -21.089821
22708000 -21.089821
22709000 -21.089821
22710000 -21.089821
22711000 -21.089821
22712000 -21.089821
22713000 -21.082246
22714000 -21.082246
22715000 -21.082246
22716000 -21.082246
22717000 -21.082246
22718000 -21.082246
22719000 -21.082246
22720000 -21.082246
22721000 -21.082246
22722000 -21.082246
22723000 -21.082246
22724000 -21.082246
22725000 -21.082246
22726000 -21.082246
22727000 -21.082246
22728000 -21.082246
22729000 -21.082246
22730000 -21.082246
22731000 -21.082246
22732000 -21.082246
22733000 -21.082246
22734000 -21.082246
22735000 -21.082246
22736000 -21.082246
22737000 -21.082246
22738000 -21.082246
22739000 -21.082246
22740000 -21.082246
22741000 -21.082246
22742000 -21.082246
22743000 -21.074553
22744000 -21.074553
22745000 -21.074553
22746000 -21.074553
22747000 -21.074553
22748000 -21.074553
22749000 -21.074553
22750000 -21.074553
22751000 -21.074553
22752000 -21.074553
22753000 -21.074553
22754000 -21.074553
22755000 -21.074553
22756000 -21.074553
22757000 -21.074553
22758000 -21.074553
22759000 -21.074553
22760000 -21.074553
22761000 -21.074553
22762000 -21.074553
22763000 -21.074553
22764000 -21.074553
22765000 -21.074553
22766000 -21.074553
22767000 -21.074553
22768000 -21.074553
22769000 -21.074553
22770000 -21.074553
22771000 -21.074553
22772000 -21.074553
22773000 -21.074553
22774000 -21.074553
22775000 -21.067046
22776000 -21.067046
22777000 -21.067046
22778000 -21.067046
22779000 -21.067046
22780000 -21.067046
22781000 -21.067046
22782000 -21.067046
22783000 -21.067046
22784000 -21.067046
22785000 -21.067046
22786000 -21.067046
22787000 -21.067046
22788000 -21.067046
22789000 -21.067046
22790000 -21.067046
22791000 -21.067046
22792000 -21.067046
22793000 -21.067046
22794000 -21.067046
22795000 -21.067046
22796000 -21.067046
22797000 -21.067046
22798000 -21.067046
22799000 -21.067046
22800000 -21.067046
22801000 -21.067046
22802000 -21.067046
22803000 -21.067046
22804000 -21.059079
22805000 -21.059079
22806000 -21.059079
22807000 -21.059079
22808000 -21.059079
22809000 -21.059079
22810000 -21.059079
22811000 -21.059079
22812000 -21.059079
22813000 -21.059079
22814000 -21.059079
22815000 -21.059079
22816000 -21.059079
22817000 -21.059079
22818000 -21.059079
22819000 -21.059079
22820000 -21.059079
22821000 -21.059079
22822000 -21.059079
22823000 -21.059079
22824000 -21.059079
22825000 -21.059079
22826000 -21.059079
22827000 -21.059079
22828000 -21.059079
22829000 -21.059079
22830000 -21.059079
22831000 -21.059079
22832000 -21.059079
22833000 -21.059079
22834000 -21.051383
22835000 -21.051383
22836000 -21.051383
22837000 -21.051383
22838000 -21.051383
22839000 -21.051383
22840000 -21.051383
22841000 -21.051383
22842000 -21.051383
22843000 -21.051383
22844000 -21.051383
22845000 -21.051383
22846000 -21.051383
22847000 -21.051383
22848000 -21.051383
22849000 -21.051383
22850000 -21.051383
22851000 -21.051383
22852000 -21.051383
22853000 -21.051383
22854000 -21.051383
22855000 -21.051383
22856000 -21.051383
22857000 -21.051383
22858000 -21.051383
22859000 -21.051383
22860000 -21.051383
22861000 -21.051383
22862000 -21.051383
22863000 -21.051383
22864000 -21.051383
22865000 -21.043998
22866000 -21.043998
22867000 -21.043998
22868000 -21.043998
22869000 -21.043998
22870000 -21.043998
22871000 -21.043998
22872000 -21.043998
22873000 -21.043998
22874000 -21.043998
22875000 -21.043998
22876000 -21.043998
22877000 -21.043998
22878000 -21.043998
22879000 -21.043998
22880000 -21.043998
22881000 -21.043998
22882000 -21.043998
22883000 -21.043998
22884000 -21.043998
22885000 -21.043998
22886000 -21.043998
22887000 -21.043998
22888000 -21.043998
22889000 -21.043998
22890000 -21.043998
22891000 -21.043998
22892000 -21.043998
22893000 -21.043998
22894000 -21.043998
22895000 -21.036155
22896000 -21.036155
22897000 -21.036155
22898000 -21.036155
22899000 -21.036155
22900000 -21.036155
22901000 -21.036155
22902000 -21.036155
22903000 -21.036155
22904000 -21.036155
22905000 -21.036155
22906000 -21.036155
22907000 -21.036155
22908000 -21.036155
22909000 -21.036155
22910000 -21.036155
22911000 -21.036155
22912000 -21.036155
22913000 -21.036155
22914000 -21.036155
22915000 -21.036155
22916000 -21.036155
22917000 -21.036155
22918000 -21.036155
22919000 -21.036155
22920000 -21.036155
22921000 -21.036155
22922000 -21.036155
22923000 -21.036155
22924000 -21.036155
22925000 -21.036155
22926000 -21.028729
22927000 -21.028729
22928000 -21.028729
22929000 -21.028729
22930000 -21.028729
22931000 -21.028729
22932000 -21.028729
22933000 -21.028729
22934000 -21.028729
22935000 -21.028729
22936000 -21.028729
22937000 -21.028729
22938000 -21.028729
22939000 -21.028729
22940000 -21.028729
22941000 -21.028729
22942000 -21.028729
22943000 -21.028729
22944000 -21.028729
22945000 -21.028729
22946000 -21.028729
22947000 -21.028729
22948000 -21.028729
22949000 -21.028729
22950000 -21.028729
22951000 -21.028729
22952000 -21.028729
22953000 -21.028729
22954000 -21.028729
22955000 -21.028729
22956000 -21.028729
22957000 -21.028729
22958000 -21.021335
22959000 -21.021335
22960000 -21.021335
22961000 -21.021335
22962000 -21.021335
22963000 -21.021335
22964000 -21.021335
22965000 -21.021335
22966000 -21.021335
22967000 -21.021335
22968000 -21.021335
22969000 -21.021335
22970000 -21.021335
22971000 -21.021335
22972000 -21.021335
22973000 -21.021335
22974000 -21.021335
22975000 -21.021335
22976000 -21.021335
22977000 -21.021335
22978000 -21.021335
22979000 -21.021335
22980000 -21.021335
22981000 -21.021335
22982000 -21.021335
22983000 -21.021335
22984000 -21.021335
22985000 -21.021335
22986000 -21.021335
22987000 -21.021335
22988000 -21.021335
22989000 -21.013705
22990000 -21.013705
22991000 -21.013705
22992000 -21.013705
22993000 -21.013705
22994000 -21.013705
22995000 -21.013705
22996000 -21.013705
22997000 -21.013705
22998000 -21.013705
22999000 -21.013705
23000000 -21.013705
23001000 -21.013705
23002000 -21.013705
23003000 -21.013705
23004000 -21.013705
23005000 -21.013705
23006000 -21.013705
23007000 -21.013705
23008000 -21.013705
23009000 -21.013705
23010000 -21.013705
23011000 -21.013705
23012000 -21.013705
23013000 -21.013705
23014000 -21.013705
23015000 -21.013705
23016000 -21.013705
23017000 -21.013705
23018000 -21.013705
23019000 -21.013705
23020000 -21.006226
23021000 -21.006226
23022000 -21.006226
23023000 -21.006226
23024000 -21.006226
23025000 -21.006226
23026000 -21.006226
23027000 -21.006226
23028000 -21.006226
23029000 -21.006226
23030000 -21.006226
23031000 -21.006226
23032000 -21.006226
23033000 -21.006226
23034000 -21.006226
23035000 -21.006226
23036000 -21.006226
23037000 -21.006226
23038000 -21.006226
23039000 -21.006226
23040000 -21.006226
23041000 -21.006226
23042000 -21.006226
23043000 -21.006226
23044000 -21.006226
23045000 -21.006226
23046000 -21.006226
23047000 -21.006226
23048000 -21.006226
23049000 -21.006226
23050000 -21.006226
23051000 -20.998545
23052000 -20.998545
23053000 -20.998545
23054000 -20.998545
23055000 -20.998545
23056000 -20.998545
23057000 -20.998545
23058000 -20.998545
23059000 -20.998545
23060000 -20.998545
23061000 -20.998545
23062000 -20.998545
23063000 -20.998545
23064000 -20.998545
23065000 -20.998545
23066000 -20.998545
23067000 -20.998545
23068000 -20.998545
23069000 -20.998545
23070000 -20.998545
23071000 -20.998545
23072000 -20.998545
23073000 -20.998545
23074000 -20.998545
23075000 -20.998545
23076000 -20.998545
23077000 -20.998545
23078000 -20.998545
23079000 -20.998545
23080000 -20.998545
23081000 -20.990806
23082000 -20.990806
23083000 -20.990806
23084000 -20.990806
23085000 -20.990806
23086000 -20.990806
23087000 -20.990806
23088000 -20.990806
23089000 -20.990806
23090000 -20.990806
23091000 -20.990806
23092000 -20.990806
23093000 -20.990806
23094000 -20.990806
23095000 -20.990806
23096000 -20.990806
23097000 -20.990806
23098000 -20.990806
23099000 -20.990806
23100000 -20.990806
23101000 -20.990806
23102000 -20.990806
23103000 -20.990806
23104000 -20.990806
23105000 -20.990806
23106000 -20.990806
23107000 -20.990806
23108000 -20.990806
23109000 -20.990806
23110000 -20.990806
23111000 -20.983386
23112000 -20.983386
23113000 -20.983386
23114000 -20.983386
23115000 -20.983386
23116000 -20.983386
23117000 -20.983386
23118000 -20.983386
23119000 -20.983386
23120000 -20.983386
23121000 -20.983386
23122000 -20.983386
23123000 -20.983386
23124000 -20.983386
23125000 -20.983386
23126000 -20.983386
23127000 -20.983386
23128000 -20.983386
23129000 -20.983386
23130000 -20.983386
23131000 -20.983386
23132000 -20.983386
23133000 -20.983386
23134000 -20.983386
23135000 -20.983386
23136000 -20.983386
23137000 -20.983386
23138000 -20.983386
23139000 -20.983386
23140000 -20.983386
23141000 -20.983386
23142000 -20.975967
23143000 -20.975967
23144000 -20.975967
23145000 -20.975967
23146000 -20.975967
23147000 -20.975967
23148000 -20.975967
23149000 -20.975967
23150000 -20.975967
23151000 -20.975967
23152000 -20.975967
23153000 -20.975967
23154000 -20.975967
23155000 -20.975967
23156000 -20.975967
23157000 -20.975967
23158000 -20.975967
23159000 -20.975967
23160000 -20.975967
23161000 -20.975967
23162000 -20.975967
23163000 -20.975967
23164000 -20.975967
23165000 -20.975967
23166000 -20.975967
23167000 -20.975967
23168000 -20.975967
23169000 -20.975967
23170000 -20.975967
23171000 -20.975967
23172000 -20.975967
23173000 -20.975967
23174000 -20.968620
23175000 -20.968620
23176000 -20.968620
23177000 -20.968620
23178000 -20.968620
23179000 -20.968620
23180000 -20.968620
23181000 -20.968620
23182000 -20.968620
23183000 -20.968620
23184000 -20.968620
23185000 -20.968620
23186000 -20.968620
23187000 -20.968620
23188000 -20.968620
23189000 -20.968620
23190000 -20.968620
23191000 -20.968620
23192000 -20.968620
23193000 -20.968620
23194000 -20.968620
23195000 -20.968620
23196000 -20.968620
23197000 -20.968620
23198000 -20.968620
23199000 -20.968620
23200000 -20.968620
23201000 -20.968620
23202000 -20.968620
23203000 -20.968620
23204000 -20.968620
23205000 -20.968620
23206000 -20.968620
23207000 -20.961580
23208000 -20.961580
23209000 -20.961580
23210000 -20.961580
23211000 -20.961580
23212000 -20.961580
23213000 -20.961580
23214000 -20.961580
23215000 -20.961580
23216000 -20.961580
23217000 -20.961580
23218000 -20.961580
23219000 -20.961580
23220000 -20.961580
23221000 -20.961580
23222000 -20.961580
23223000 -20.961580
23224000 -20.961580
23225000 -20.961580
23226000 -20.961580
23227000 -20.961580
23228000 -20.961580
23229000 -20.961580
23230000 -20.961580
23231000 -20.961580
23232000 -20.961580
23233000 -20.961580
23234000 -20.961580
23235000 -20.961580
23236000 -20.961580
23237000 -20.961580
23238000 -20.953698
23239000 -20.953698
23240000 -20.953698
23241000 -20.953698
23242000 -20.953698
23243000 -20.953698
23244000 -20.953698
23245000 -20.953698
23246000 -20.953698
23247000 -20.953698
23248000 -20.953698
23249000 -20.953698
23250000 -20.953698
23251000 -20.953698
23252000 -20.953698
23253000 -20.953698
23254000 -20.953698
23255000 -20.953698
23256000 -20.953698
23257000 -20.953698
23258000 -20.953698
23259000 -20.953698
23260000 -20.953698
23261000 -20.953698
23262000 -20.953698
23263000 -20.953698
23264000 -20.953698
23265000 -20.953698
23266000 -20.953698
23267000 -20.945911
23268000 -20.945911
23269000 -20.945911
23270000 -20.945911
23271000 -20.945911
23272000 -20.945911
23273000 -20.945911
23274000 -20.945911
23275000 -20.945911
23276000 -20.945911
23277000 -20.945911
23278000 -20.945911
23279000 -20.945911
23280000 -20.945911
23281000 -20.945911
23282000 -20.945911
23283000 -20.945911
23284000 -20.945911
23285000 -20.945911
23286000 -20.945911
23287000 -20.945911
23288000 -20.945911
23289000 -20.945911
23290000 -20.945911
23291000 -20.945911
23292000 -20.945911
23293000 -20.945911
23294000 -20.945911
23295000 -20.945911
23296000 -20.945911
23297000 -20.945911
23298000 -20.945911
23299000 -20.938743
23300000 -20.938743
23301000 -20.938743
23302000 -20.938743
23303000 -20.938743
23304000 -20.938743
23305000 -20.938743
23306000 -20.938743
23307000 -20.938743
23308000 -20.938743
23309000 -20.938743
23310000 -20.938743
23311000 -20.938743
23312000 -20.938743
23313000 -20.938743
23314000 -20.938743
23315000 -20.938743
23316000 -20.938743
23317000 -20.938743
23318000 -20.938743
23319000 -20.938743
23320000 -20.938743
23321000 -20.938743
23322000 -20.938743
23323000 -20.938743
23324000 -20.938743
23325000 -20.938743
23326000 -20.938743
23327000 -20.938743
23328000 -20.938743
23329000 -20.938743
23330000 -20.938743
23331000 -20.931678
23332000 -20.931678
23333000 -20.931678
23334000 -20.931678
23335000 -20.931678
23336000 -20.931678
23337000 -20.931678
23338000 -20.931678
23339000 -20.931678
23340000 -20.931678
23341000 -20.931678
23342000 -20.931678
23343000 -20.931678
23344000 -20.931678
23345000 -20.931678
23346000 -20.931678
23347000 -20.931678
23348000 -20.931678
23349000 -20.931678
23350000 -20.931678
23351000 -20.931678
23352000 -20.931678
23353000 -20.931678
23354000 -20.931678
23355000 -20.931678
23356000 -20.931678
23357000 -20.931678
23358000 -20.931678
23359000 -20.931678
23360000 -20.931678
23361000 -20.923685
23362000 -20.923685
23363000 -20.923685
23364000 -20.923685
23365000 -20.923685
23366000 -20.923685
23367000 -20.923685
23368000 -20.923685
23369000 -20.923685
23370000 -20.923685
23371000 -20.923685
23372000 -20.923685
23373000 -20.923685
23374000 -20.923685
23375000 -20.923685
23376000 -20.923685
23377000 -20.923685
23378000 -20.923685
23379000 -20.923685
23380000 -20.923685
23381000 -20.923685
23382000 -20.923685
23383000 -20.923685
23384000 -20.923685
23385000 -20.923685
23386000 -20.923685
23387000 -20.923685
23388000 -20.923685
23389000 -20.923685
23390000 -20.923685
23391000 -20.916246
23392000 -20.916246
23393000 -20.916246
23394000 -20.916246
23395000 -20.916246
23396000 -20.916246
23397000 -20.916246
23398000 -20.916246
23399000 -20.916246
23400000 -20.916246
23401000 -20.916246
23402000 -20.916246
23403000 -20.916246
23404000 -20.916246
23405000 -20.916246
23406000 -20.916246
23407000 -20.916246
23408000 -20.916246
23409000 -20.916246
23410000 -20.916246
23411000 -20.916246
23412000 -20.916246
23413000 -20.916246
23414000 -20.916246
23415000 -20.916246
23416000 -20.916246
23417000 -20.916246
23418000 -20.916246
23419000 -20.916246
23420000 -20.916246
23421000 -20.916246
23422000 -20.908928
23423000 -20.908928
23424000 -20.908928
23425000 -20.908928
23426000 -20.908928
23427000 -20.908928
23428000 -20.908928
23429000 -20.908928
23430000 -20.908928
23431000 -20.908928
23432000 -20.908928
23433000 -20.908928
23434000 -20.908928
23435000 -20.908928
23436000 -20.908928
23437000 -20.908928
23438000 -20.908928
23439000 -20.908928
23440000 -20.908928
23441000 -20.908928
23442000 -20.908928
23443000 -20.908928
23444000 -20.908928
23445000 -20.908928
23446000 -20.908928
23447000 -20.908928
23448000 -20.908928
23449000 -20.908928
23450000 -20.908928
23451000 -20.908928
23452000 -20.901131
23453000 -20.901131
23454000 -20.901131
23455000 -20.901131
23456000 -20.901131
23457000 -20.901131
23458000 -20.901131
23459000 -20.901131
23460000 -20.901131
23461000 -20.901131
23462000 -20.901131
23463000 -20.901131
23464000 -20.901131
23465000 -20.901131
23466000 -20.901131
23467000 -20.901131
23468000 -20.901131
23469000 -20.901131
23470000 -20.901131
23471000 -20.901131
23472000 -20.901131
23473000 -20.901131
23474000 -20.901131
23475000 -20.901131
23476000 -20.901131
23477000 -20.901131
23478000 -20.901131
23479000 -20.901131
23480000 -20.901131
23481000 -20.901131
23482000 -20.901131
23483000 -20.901131
23484000 -20.894126
23485000 -20.894126
23486000 -20.894126
23487000 -20.894126
23488000 -20.894126
23489000 -20.894126
23490000 -20.894126
23491000 -20.894126
23492000 -20.894126
23493000 -20.894126
23494000 -20.894126
23495000 -20.894126
23496000 -20.894126
23497000 -20.894126
23498000 -20.894126
23499000 -20.894126
23500000 -20.894126
23501000 -20.894126
23502000 -20.894126
23503000 -20.894126
23504000 -20.894126
23505000 -20.894126
23506000 -20.894126
23507000 -20.894126
23508000 -20.894126
23509000 -20.894126
23510000 -20.894126
23511000 -20.894126
23512000 -20.894126
23513000 -20.894126
23514000 -20.894126
23515000 -20.886603
23516000 -20.886603
23517000 -20.886603
23518000 -20.886603
23519000 -20.886603
23520000 -20.886603
23521000 -20.886603
23522000 -20.886603
23523000 -20.886603
23524000 -20.886603
23525000 -20.886603
23526000 -20.886603
23527000 -20.886603
23528000 -20.886603
23529000 -20.886603
23530000 -20.886603
23531000 -20.886603
23532000 -20.886603
23533000 -20.886603
23534000 -20.886603
23535000 -20.886603
23536000 -20.886603
23537000 -20.886603
23538000 -20.886603
23539000 -20.886603
23540000 -20.886603
23541000 -20.886603
23542000 -20.886603
23543000 -20.886603
23544000 -20.878934
23545000 -20.878934
23546000 -20.878934
23547000 -20.878934
23548000 -20.878934
23549000 -20.878934
23550000 -20.878934
23551000 -20.878934
23552000 -20.878934
23553000 -20.878934
23554000 -20.878934
23555000 -20.878934
23556000 -20.878934
23557000 -20.878934
23558000 -20.878934
23559000 -20.878934
23560000 -20.878934
23561000 -20.878934
23562000 -20.878934
23563000 -20.878934
23564000 -20.878934
23565000 -20.878934
23566000 -20.878934
23567000 -20.878934
23568000 -20.878934
23569000 -20.878934
23570000 -20.878934
23571000 -20.878934
23572000 -20.878934
23573000 -20.878934
23574000 -20.871419
23575000 -20.871419
23576000 -20.871419
23577000 -20.871419
23578000 -20.871419
23579000 -20.871419
23580000 -20.871419
23581000 -20.871419
23582000 -20.871419
23583000 -20.871419
23584000 -20.871419
23585000 -20.871419
23586000 -20.871419
23587000 -20.871419
23588000 -20.871419
23589000 -20.871419
23590000 -20.871419
23591000 -20.871419
23592000 -20.871419
23593000 -20.871419
23594000 -20.871419
23595000 -20.871419
23596000 -20.871419
23597000 -20.871419
23598000 -20.871419
23599000 -20.871419
23600000 -20.871419
23601000 -20.871419
23602000 -20.871419
23603000 -20.871419
23604000 -20.871419
23605000 -20.871419
23606000 -20.864295
23607000 -20.864295
23608000 -20.864295
23609000 -20.864295
23610000 -20.864295
23611000 -20.864295
23612000 -20.864295
23613000 -20.864295
23614000 -20.864295
23615000 -20.864295
23616000 -20.864295
23617000 -20.864295
23618000 -20.864295
23619000 -20.864295
23620000 -20.864295
23621000 -20.864295
23622000 -20.864295
23623000 -20.864295
23624000 -20.864295
23625000 -20.864295
23626000 -20.864295
23627000 -20.864295
23628000 -20.864295
23629000 -20.864295
23630000 -20.864295
23631000 -20.864295
23632000 -20.864295
23633000 -20.864295
23634000 -20.864295
23635000 -20.864295
23636000 -20.856729
23637000 -20.856729
23638000 -20.856729
23639000 -20.856729
23640000 -20.856729
23641000 -20.856729
23642000 -20.856729
23643000 -20.856729
23644000 -20.856729
23645000 -20.856729
23646000 -20.856729
23647000 -20.856729
23648000 -20.856729
23649000 -20.856729
23650000 -20.856729
23651000 -20.856729
23652000 -20.856729
23653000 -20.856729
23654000 -20.856729
23655000 -20.856729
23656000 -20.856729
23657000 -20.856729
23658000 -20.856729
23659000 -20.856729
