trajectory performance
1499000 -43.976948
1500000 -43.976948
1501000 -43.976948
1502000 -43.976948
1503000 -43.976948
1504000 -43.976948
1505000 -43.976948
1506000 -43.976948
1507000 -43.976948
1508000 -43.976948
1509000 -43.899607
1510000 -43.899607
1511000 -43.899607
1512000 -43.899607
1513000 -43.899607
1514000 -43.899607
1515000 -43.899607
1516000 -43.899607
1517000 -43.899607
1518000 -43.899607
1519000 -43.899607
1520000 -43.899607
1521000 -43.899607
1522000 -43.822624
1523000 -43.822624
1524000 -43.822624
1525000 -43.822624
1526000 -43.822624
1527000 -43.822624
1528000 -43.822624
1529000 -43.822624
1530000 -43.822624
1531000 -43.822624
1532000 -43.822624
1533000 -43.822624
1534000 -43.822624
1535000 -43.747587
1536000 -43.747587
1537000 -43.747587
1538000 -43.747587
1539000 -43.747587
1540000 -43.747587
1541000 -43.747587
1542000 -43.747587
1543000 -43.747587
1544000 -43.747587
1545000 -43.747587
1546000 -43.747587
1547000 -43.747587
1548000 -43.671943
1549000 -43.671943
1550000 -43.671943
1551000 -43.671943
1552000 -43.671943
1553000 -43.671943
1554000 -43.671943
1555000 -43.671943
1556000 -43.671943
1557000 -43.671943
1558000 -43.671943
1559000 -43.671943
1560000 -43.671943
1561000 -43.598250
1562000 -43.598250
1563000 -43.598250
1564000 -43.598250
1565000 -43.598250
1566000 -43.598250
1567000 -43.598250
1568000 -43.598250
1569000 -43.598250
1570000 -43.598250
1571000 -43.598250
1572000 -43.598250
1573000 -43.598250
1574000 -43.521724
1575000 -43.521724
1576000 -43.521724
1577000 -43.521724
1578000 -43.521724
1579000 -43.521724
1580000 -43.521724
1581000 -43.521724
1582000 -43.521724
1583000 -43.521724
1584000 -43.521724
1585000 -43.521724
1586000 -43.521724
1587000 -43.445159
1588000 -43.445159
1589000 -43.445159
1590000 -43.445159
1591000 -43.445159
1592000 -43.445159
1593000 -43.445159
1594000 -43.445159
1595000 -43.445159
1596000 -43.445159
1597000 -43.445159
1598000 -43.445159
1599000 -43.445159
1600000 -43.372493
1601000 -43.372493
1602000 -43.372493
1603000 -43.372493
1604000 -43.372493
1605000 -43.372493
1606000 -43.372493
1607000 -43.372493
1608000 -43.372493
1609000 -43.372493
1610000 -43.372493
1611000 -43.372493
1612000 -43.372493
1613000 -43.300347
1614000 -43.300347
1615000 -43.300347
1616000 -43.300347
1617000 -43.300347
1618000 -43.300347
1619000 -43.300347
1620000 -43.300347
1621000 -43.300347
1622000 -43.300347
1623000 -43.300347
1624000 -43.300347
1625000 -43.300347
1626000 -43.225769
1627000 -43.225769
1628000 -43.225769
1629000 -43.225769
1630000 -43.225769
1631000 -43.225769
1632000 -43.225769
1633000 -43.225769
1634000 -43.225769
1635000 -43.225769
1636000 -43.225769
1637000 -43.225769
1638000 -43.225769
1639000 -43.154227
1640000 -43.154227
1641000 -43.154227
1642000 -43.154227
1643000 -43.154227
1644000 -43.154227
1645000 -43.154227
1646000 -43.154227
1647000 -43.154227
1648000 -43.154227
1649000 -43.154227
1650000 -43.154227
1651000 -43.154227
1652000 -43.079711
1653000 -43.079711
1654000 -43.079711
1655000 -43.079711
1656000 -43.079711
1657000 -43.079711
1658000 -43.079711
1659000 -43.079711
1660000 -43.079711
1661000 -43.079711
1662000 -43.079711
1663000 -43.079711
1664000 -43.079711
1665000 -43.005892
1666000 -43.005892
1667000 -43.005892
1668000 -43.005892
1669000 -43.005892
1670000 -43.005892
1671000 -43.005892
1672000 -43.005892
1673000 -43.005892
1674000 -43.005892
1675000 -43.005892
1676000 -43.005892
1677000 -43.005892
1678000 -42.933077
1679000 -42.933077
1680000 -42.933077
1681000 -42.933077
1682000 -42.933077
1683000 -42.933077
1684000 -42.933077
1685000 -42.933077
1686000 -42.933077
1687000 -42.933077
1688000 -42.933077
1689000 -42.933077
1690000 -42.933077
1691000 -42.864020
1692000 -42.864020
1693000 -42.864020
1694000 -42.864020
1695000 -42.864020
1696000 -42.864020
1697000 -42.864020
1698000 -42.864020
1699000 -42.864020
1700000 -42.864020
1701000 -42.864020
1702000 -42.864020
1703000 -42.864020
1704000 -42.790422
1705000 -42.790422
1706000 -42.790422
1707000 -42.790422
1708000 -42.790422
1709000 -42.790422
1710000 -42.790422
1711000 -42.790422
1712000 -42.790422
1713000 -42.790422
1714000 -42.790422
1715000 -42.790422
1716000 -42.790422
1717000 -42.721250
1718000 -42.721250
1719000 -42.721250
1720000 -42.721250
1721000 -42.721250
1722000 -42.721250
1723000 -42.721250
1724000 -42.721250
1725000 -42.721250
1726000 -42.721250
1727000 -42.721250
1728000 -42.721250
1729000 -42.721250
1730000 -42.647885
1731000 -42.647885
1732000 -42.647885
1733000 -42.647885
1734000 -42.647885
1735000 -42.647885
1736000 -42.647885
1737000 -42.647885
1738000 -42.647885
1739000 -42.647885
1740000 -42.647885
1741000 -42.647885
1742000 -42.647885
1743000 -42.575388
1744000 -42.575388
1745000 -42.575388
1746000 -42.575388
1747000 -42.575388
1748000 -42.575388
1749000 -42.575388
1750000 -42.575388
1751000 -42.575388
1752000 -42.575388
1753000 -42.575388
1754000 -42.575388
1755000 -42.575388
1756000 -42.505022
1757000 -42.505022
1758000 -42.505022
1759000 -42.505022
1760000 -42.505022
1761000 -42.505022
1762000 -42.505022
1763000 -42.505022
1764000 -42.505022
1765000 -42.505022
1766000 -42.505022
1767000 -42.505022
1768000 -42.505022
1769000 -42.436563
1770000 -42.436563
1771000 -42.436563
1772000 -42.436563
1773000 -42.436563
1774000 -42.436563
1775000 -42.436563
1776000 -42.436563
1777000 -42.436563
1778000 -42.436563
1779000 -42.436563
1780000 -42.436563
1781000 -42.436563
1782000 -42.364943
1783000 -42.364943
1784000 -42.364943
1785000 -42.364943
1786000 -42.364943
1787000 -42.364943
1788000 -42.364943
1789000 -42.364943
1790000 -42.364943
1791000 -42.364943
1792000 -42.364943
1793000 -42.364943
1794000 -42.364943
1795000 -42.364943
1796000 -42.297629
1797000 -42.297629
1798000 -42.297629
1799000 -42.297629
1800000 -42.297629
1801000 -42.297629
1802000 -42.297629
1803000 -42.297629
1804000 -42.297629
1805000 -42.297629
1806000 -42.297629
1807000 -42.297629
1808000 -42.225489
1809000 -42.225489
1810000 -42.225489
1811000 -42.225489
1812000 -42.225489
1813000 -42.225489
1814000 -42.225489
1815000 -42.225489
1816000 -42.225489
1817000 -42.225489
1818000 -42.225489
1819000 -42.225489
1820000 -42.225489
1821000 -42.225489
1822000 -42.158338
1823000 -42.158338
1824000 -42.158338
1825000 -42.158338
1826000 -42.158338
1827000 -42.158338
1828000 -42.158338
1829000 -42.158338
1830000 -42.158338
1831000 -42.158338
1832000 -42.158338
1833000 -42.158338
1834000 -42.158338
1835000 -42.090916
1836000 -42.090916
1837000 -42.090916
1838000 -42.090916
1839000 -42.090916
1840000 -42.090916
1841000 -42.090916
1842000 -42.090916
1843000 -42.090916
1844000 -42.090916
1845000 -42.090916
1846000 -42.090916
1847000 -42.090916
1848000 -42.022191
1849000 -42.022191
1850000 -42.022191
1851000 -42.022191
1852000 -42.022191
1853000 -42.022191
1854000 -42.022191
1855000 -42.022191
1856000 -42.022191
1857000 -42.022191
1858000 -42.022191
1859000 -42.022191
1860000 -42.022191
1861000 -42.022191
1862000 -41.954192
1863000 -41.954192
1864000 -41.954192
1865000 -41.954192
1866000 -41.954192
1867000 -41.954192
1868000 -41.954192
1869000 -41.954192
1870000 -41.954192
1871000 -41.954192
1872000 -41.954192
1873000 -41.954192
1874000 -41.954192
1875000 -41.885553
1876000 -41.885553
1877000 -41.885553
1878000 -41.885553
1879000 -41.885553
1880000 -41.885553
1881000 -41.885553
1882000 -41.885553
1883000 -41.885553
1884000 -41.885553
1885000 -41.885553
1886000 -41.885553
1887000 -41.885553
1888000 -41.820405
1889000 -41.820405
1890000 -41.820405
1891000 -41.820405
1892000 -41.820405
1893000 -41.820405
1894000 -41.820405
1895000 -41.820405
1896000 -41.820405
1897000 -41.820405
1898000 -41.820405
1899000 -41.820405
1900000 -41.820405
1901000 -41.820405
1902000 -41.753343
1903000 -41.753343
1904000 -41.753343
1905000 -41.753343
1906000 -41.753343
1907000 -41.753343
1908000 -41.753343
1909000 -41.753343
1910000 -41.753343
1911000 -41.753343
1912000 -41.753343
1913000 -41.753343
1914000 -41.753343
1915000 -41.686554
1916000 -41.686554
1917000 -41.686554
1918000 -41.686554
1919000 -41.686554
1920000 -41.686554
1921000 -41.686554
1922000 -41.686554
1923000 -41.686554
1924000 -41.686554
1925000 -41.686554
1926000 -41.686554
1927000 -41.686554
1928000 -41.619307
1929000 -41.619307
1930000 -41.619307
1931000 -41.619307
1932000 -41.619307
1933000 -41.619307
1934000 -41.619307
1935000 -41.619307
1936000 -41.619307
1937000 -41.619307
1938000 -41.619307
1939000 -41.619307
1940000 -41.619307
1941000 -41.619307
1942000 -41.553349
1943000 -41.553349
1944000 -41.553349
1945000 -41.553349
1946000 -41.553349
1947000 -41.553349
1948000 -41.553349
1949000 -41.553349
1950000 -41.553349
1951000 -41.553349
1952000 -41.553349
1953000 -41.553349
1954000 -41.553349
1955000 -41.487123
1956000 -41.487123
1957000 -41.487123
1958000 -41.487123
1959000 -41.487123
1960000 -41.487123
1961000 -41.487123
1962000 -41.487123
1963000 -41.487123
1964000 -41.487123
1965000 -41.487123
1966000 -41.487123
1967000 -41.487123
1968000 -41.420974
1969000 -41.420974
1970000 -41.420974
1971000 -41.420974
1972000 -41.420974
1973000 -41.420974
1974000 -41.420974
1975000 -41.420974
1976000 -41.420974
1977000 -41.420974
1978000 -41.420974
1979000 -41.420974
1980000 -41.420974
1981000 -41.356026
1982000 -41.356026
1983000 -41.356026
1984000 -41.356026
1985000 -41.356026
1986000 -41.356026
1987000 -41.356026
1988000 -41.356026
1989000 -41.356026
1990000 -41.356026
1991000 -41.356026
1992000 -41.356026
1993000 -41.356026
1994000 -41.356026
1995000 -41.289553
1996000 -41.289553
1997000 -41.289553
1998000 -41.289553
1999000 -41.289553
2000000 -41.289553
2001000 -41.289553
2002000 -41.289553
2003000 -41.289553
2004000 -41.289553
2005000 -41.289553
2006000 -41.289553
2007000 -41.289553
2008000 -41.224572
2009000 -41.224572
2010000 -41.224572
2011000 -41.224572
2012000 -41.224572
2013000 -41.224572
2014000 -41.224572
2015000 -41.224572
2016000 -41.224572
2017000 -41.224572
2018000 -41.224572
2019000 -41.224572
2020000 -41.224572
2021000 -41.159689
2022000 -41.159689
2023000 -41.159689
2024000 -41.159689
2025000 -41.159689
2026000 -41.159689
2027000 -41.159689
2028000 -41.159689
2029000 -41.159689
2030000 -41.159689
2031000 -41.159689
2032000 -41.159689
2033000 -41.159689
2034000 -41.095863
2035000 -41.095863
2036000 -41.095863
2037000 -41.095863
2038000 -41.095863
2039000 -41.095863
2040000 -41.095863
2041000 -41.095863
2042000 -41.095863
2043000 -41.095863
2044000 -41.095863
2045000 -41.095863
2046000 -41.095863
2047000 -41.095863
2048000 -41.031394
2049000 -41.031394
2050000 -41.031394
2051000 -41.031394
2052000 -41.031394
2053000 -41.031394
2054000 -41.031394
2055000 -41.031394
2056000 -41.031394
2057000 -41.031394
2058000 -41.031394
2059000 -41.031394
2060000 -41.031394
2061000 -40.969853
2062000 -40.969853
2063000 -40.969853
2064000 -40.969853
2065000 -40.969853
2066000 -40.969853
2067000 -40.969853
2068000 -40.969853
2069000 -40.969853
2070000 -40.969853
2071000 -40.969853
2072000 -40.969853
2073000 -40.969853
2074000 -40.969853
2075000 -40.905225
2076000 -40.905225
2077000 -40.905225
2078000 -40.905225
2079000 -40.905225
2080000 -40.905225
2081000 -40.905225
2082000 -40.905225
2083000 -40.905225
2084000 -40.905225
2085000 -40.905225
2086000 -40.905225
2087000 -40.905225
2088000 -40.842323
2089000 -40.842323
2090000 -40.842323
2091000 -40.842323
2092000 -40.842323
2093000 -40.842323
2094000 -40.842323
2095000 -40.842323
2096000 -40.842323
2097000 -40.842323
2098000 -40.842323
2099000 -40.842323
2100000 -40.842323
2101000 -40.842323
2102000 -40.778548
2103000 -40.778548
2104000 -40.778548
2105000 -40.778548
2106000 -40.778548
2107000 -40.778548
2108000 -40.778548
2109000 -40.778548
2110000 -40.778548
2111000 -40.778548
2112000 -40.778548
2113000 -40.778548
2114000 -40.778548
2115000 -40.715287
2116000 -40.715287
2117000 -40.715287
2118000 -40.715287
2119000 -40.715287
2120000 -40.715287
2121000 -40.715287
2122000 -40.715287
2123000 -40.715287
2124000 -40.715287
2125000 -40.715287
2126000 -40.715287
2127000 -40.715287
2128000 -40.652888
2129000 -40.652888
2130000 -40.652888
2131000 -40.652888
2132000 -40.652888
2133000 -40.652888
2134000 -40.652888
2135000 -40.652888
2136000 -40.652888
2137000 -40.652888
2138000 -40.652888
2139000 -40.652888
2140000 -40.652888
2141000 -40.652888
2142000 -40.591155
2143000 -40.591155
2144000 -40.591155
2145000 -40.591155
2146000 -40.591155
2147000 -40.591155
2148000 -40.591155
2149000 -40.591155
2150000 -40.591155
2151000 -40.591155
2152000 -40.591155
2153000 -40.591155
2154000 -40.591155
2155000 -40.591155
2156000 -40.530500
2157000 -40.530500
2158000 -40.530500
2159000 -40.530500
2160000 -40.530500
2161000 -40.530500
2162000 -40.530500
2163000 -40.530500
2164000 -40.530500
2165000 -40.530500
2166000 -40.530500
2167000 -40.530500
2168000 -40.530500
2169000 -40.466840
2170000 -40.466840
2171000 -40.466840
2172000 -40.466840
2173000 -40.466840
2174000 -40.466840
2175000 -40.466840
2176000 -40.466840
2177000 -40.466840
2178000 -40.466840
2179000 -40.466840
2180000 -40.466840
2181000 -40.466840
2182000 -40.406212
2183000 -40.406212
2184000 -40.406212
2185000 -40.406212
2186000 -40.406212
2187000 -40.406212
2188000 -40.406212
2189000 -40.406212
2190000 -40.406212
2191000 -40.406212
2192000 -40.406212
2193000 -40.406212
2194000 -40.406212
2195000 -40.406212
2196000 -40.344569
2197000 -40.344569
2198000 -40.344569
2199000 -40.344569
2200000 -40.344569
2201000 -40.344569
2202000 -40.344569
2203000 -40.344569
2204000 -40.344569
2205000 -40.344569
2206000 -40.344569
2207000 -40.344569
2208000 -40.344569
2209000 -40.283456
2210000 -40.283456
2211000 -40.283456
2212000 -40.283456
2213000 -40.283456
2214000 -40.283456
2215000 -40.283456
2216000 -40.283456
2217000 -40.283456
2218000 -40.283456
2219000 -40.283456
2220000 -40.283456
2221000 -40.283456
2222000 -40.283456
2223000 -40.222923
2224000 -40.222923
2225000 -40.222923
2226000 -40.222923
2227000 -40.222923
2228000 -40.222923
2229000 -40.222923
2230000 -40.222923
2231000 -40.222923
2232000 -40.222923
2233000 -40.222923
2234000 -40.222923
2235000 -40.222923
2236000 -40.222923
2237000 -40.163769
2238000 -40.163769
2239000 -40.163769
2240000 -40.163769
2241000 -40.163769
2242000 -40.163769
2243000 -40.163769
2244000 -40.163769
2245000 -40.163769
2246000 -40.163769
2247000 -40.163769
2248000 -40.163769
2249000 -40.163769
2250000 -40.102358
2251000 -40.102358
2252000 -40.102358
2253000 -40.102358
2254000 -40.102358
2255000 -40.102358
2256000 -40.102358
2257000 -40.102358
2258000 -40.102358
2259000 -40.102358
2260000 -40.102358
2261000 -40.102358
2262000 -40.102358
2263000 -40.102358
2264000 -40.042271
2265000 -40.042271
2266000 -40.042271
2267000 -40.042271
2268000 -40.042271
2269000 -40.042271
2270000 -40.042271
2271000 -40.042271
2272000 -40.042271
2273000 -40.042271
2274000 -40.042271
2275000 -40.042271
2276000 -40.042271
2277000 -39.983158
2278000 -39.983158
2279000 -39.983158
2280000 -39.983158
2281000 -39.983158
2282000 -39.983158
2283000 -39.983158
2284000 -39.983158
2285000 -39.983158
2286000 -39.983158
2287000 -39.983158
2288000 -39.983158
2289000 -39.983158
2290000 -39.983158
2291000 -39.925033
2292000 -39.925033
2293000 -39.925033
2294000 -39.925033
2295000 -39.925033
2296000 -39.925033
2297000 -39.925033
2298000 -39.925033
2299000 -39.925033
2300000 -39.925033
2301000 -39.925033
2302000 -39.925033
2303000 -39.925033
2304000 -39.925033
2305000 -39.863547
2306000 -39.863547
2307000 -39.863547
2308000 -39.863547
2309000 -39.863547
2310000 -39.863547
2311000 -39.863547
2312000 -39.863547
2313000 -39.863547
2314000 -39.863547
2315000 -39.863547
2316000 -39.863547
2317000 -39.863547
2318000 -39.805567
2319000 -39.805567
2320000 -39.805567
2321000 -39.805567
2322000 -39.805567
2323000 -39.805567
2324000 -39.805567
2325000 -39.805567
2326000 -39.805567
2327000 -39.805567
2328000 -39.805567
2329000 -39.805567
2330000 -39.805567
2331000 -39.805567
2332000 -39.745747
2333000 -39.745747
2334000 -39.745747
2335000 -39.745747
2336000 -39.745747
2337000 -39.745747
2338000 -39.745747
2339000 -39.745747
2340000 -39.745747
2341000 -39.745747
2342000 -39.745747
2343000 -39.745747
2344000 -39.745747
2345000 -39.745747
2346000 -39.688080
2347000 -39.688080
2348000 -39.688080
2349000 -39.688080
2350000 -39.688080
2351000 -39.688080
2352000 -39.688080
2353000 -39.688080
2354000 -39.688080
2355000 -39.688080
2356000 -39.688080
2357000 -39.688080
2358000 -39.688080
2359000 -39.630647
2360000 -39.630647
2361000 -39.630647
2362000 -39.630647
2363000 -39.630647
2364000 -39.630647
2365000 -39.630647
2366000 -39.630647
2367000 -39.630647
2368000 -39.630647
2369000 -39.630647
2370000 -39.630647
2371000 -39.630647
2372000 -39.630647
2373000 -39.572454
2374000 -39.572454
2375000 -39.572454
2376000 -39.572454
2377000 -39.572454
2378000 -39.572454
2379000 -39.572454
2380000 -39.572454
2381000 -39.572454
2382000 -39.572454
2383000 -39.572454
2384000 -39.572454
2385000 -39.572454
2386000 -39.572454
2387000 -39.514795
2388000 -39.514795
2389000 -39.514795
2390000 -39.514795
2391000 -39.514795
2392000 -39.514795
2393000 -39.514795
2394000 -39.514795
2395000 -39.514795
2396000 -39.514795
2397000 -39.514795
2398000 -39.514795
2399000 -39.514795
2400000 -39.514795
2401000 -39.457128
2402000 -39.457128
2403000 -39.457128
2404000 -39.457128
2405000 -39.457128
2406000 -39.457128
2407000 -39.457128
2408000 -39.457128
2409000 -39.457128
2410000 -39.457128
2411000 -39.457128
2412000 -39.457128
2413000 -39.457128
2414000 -39.398102
2415000 -39.398102
2416000 -39.398102
2417000 -39.398102
2418000 -39.398102
2419000 -39.398102
2420000 -39.398102
2421000 -39.398102
2422000 -39.398102
2423000 -39.398102
2424000 -39.398102
2425000 -39.398102
2426000 -39.398102
