trajectory performance
1497000 -33.052028
1498000 -33.052028
1499000 -33.052028
1500000 -33.052028
1501000 -33.016909
1502000 -33.016909
1503000 -33.016909
1504000 -33.016909
1505000 -33.016909
1506000 -32.981673
1507000 -32.981673
1508000 -32.981673
1509000 -32.981673
1510000 -32.981673
1511000 -32.946646
1512000 -32.946646
1513000 -32.946646
1514000 -32.946646
1515000 -32.946646
1516000 -32.912156
1517000 -32.912156
1518000 -32.912156
1519000 -32.912156
1520000 -32.912156
1521000 -32.877033
1522000 -32.877033
1523000 -32.877033
1524000 -32.877033
1525000 -32.840163
1526000 -32.840163
1527000 -32.840163
1528000 -32.840163
1529000 -32.840163
1530000 -32.805516
1531000 -32.805516
1532000 -32.805516
1533000 -32.805516
1534000 -32.805516
1535000 -32.805516
1536000 -32.773438
1537000 -32.773438
1538000 -32.773438
1539000 -32.773438
1540000 -32.773438
1541000 -32.737448
1542000 -32.737448
1543000 -32.737448
1544000 -32.737448
1545000 -32.737448
1546000 -32.703224
1547000 -32.703224
1548000 -32.703224
1549000 -32.703224
1550000 -32.703224
1551000 -32.668884
1552000 -32.668884
1553000 -32.668884
1554000 -32.668884
1555000 -32.668884
1556000 -32.634553
1557000 -32.634553
1558000 -32.634553
1559000 -32.634553
1560000 -32.634553
1561000 -32.601675
1562000 -32.601675
1563000 -32.601675
1564000 -32.601675
1565000 -32.601675
1566000 -32.565310
1567000 -32.565310
1568000 -32.565310
1569000 -32.565310
1570000 -32.565310
1571000 -32.532630
1572000 -32.532630
1573000 -32.532630
1574000 -32.532630
1575000 -32.532630
1576000 -32.499210
1577000 -32.499210
1578000 -32.499210
1579000 -32.499210
1580000 -32.499210
1581000 -32.464568
1582000 -32.464568
1583000 -32.464568
1584000 -32.464568
1585000 -32.464568
1586000 -32.431767
1587000 -32.431767
1588000 -32.431767
1589000 -32.431767
1590000 -32.431767
1591000 -32.397644
1592000 -32.397644
1593000 -32.397644
1594000 -32.397644
1595000 -32.397644
1596000 -32.364890
1597000 -32.364890
1598000 -32.364890
1599000 -32.364890
1600000 -32.364890
1601000 -32.331049
1602000 -32.331049
1603000 -32.331049
1604000 -32.331049
1605000 -32.331049
1606000 -32.298257
1607000 -32.298257
1608000 -32.298257
1609000 -32.298257
1610000 -32.298257
1611000 -32.298257
1612000 -32.266759
1613000 -32.266759
1614000 -32.266759
1615000 -32.266759
1616000 -32.266759
1617000 -32.234549
1618000 -32.234549
1619000 -32.234549
1620000 -32.234549
1621000 -32.234549
1622000 -32.200689
1623000 -32.200689
1624000 -32.200689
1625000 -32.200689
1626000 -32.200689
1627000 -32.169172
1628000 -32.169172
1629000 -32.169172
1630000 -32.169172
1631000 -32.169172
1632000 -32.134590
1633000 -32.134590
1634000 -32.134590
1635000 -32.134590
1636000 -32.134590
1637000 -32.134590
1638000 -32.102930
1639000 -32.102930
1640000 -32.102930
1641000 -32.102930
1642000 -32.102930
1643000 -32.071498
1644000 -32.071498
1645000 -32.071498
1646000 -32.071498
1647000 -32.071498
1648000 -32.040325
1649000 -32.040325
1650000 -32.040325
1651000 -32.040325
1652000 -32.040325
1653000 -32.007762
1654000 -32.007762
1655000 -32.007762
1656000 -32.007762
1657000 -32.007762
1658000 -32.007762
1659000 -31.975196
1660000 -31.975196
1661000 -31.975196
1662000 -31.975196
1663000 -31.975196
1664000 -31.943210
1665000 -31.943210
1666000 -31.943210
1667000 -31.943210
1668000 -31.943210
1669000 -31.913066
1670000 -31.913066
1671000 -31.913066
1672000 -31.913066
1673000 -31.913066
1674000 -31.913066
1675000 -31.881641
1676000 -31.881641
1677000 -31.881641
1678000 -31.881641
1679000 -31.881641
1680000 -31.848092
1681000 -31.848092
1682000 -31.848092
1683000 -31.848092
1684000 -31.848092
1685000 -31.815702
1686000 -31.815702
1687000 -31.815702
1688000 -31.815702
1689000 -31.815702
1690000 -31.785557
1691000 -31.785557
1692000 -31.785557
1693000 -31.785557
1694000 -31.785557
1695000 -31.754478
1696000 -31.754478
1697000 -31.754478
1698000 -31.754478
1699000 -31.754478
1700000 -31.723024
1701000 -31.723024
1702000 -31.723024
1703000 -31.723024
1704000 -31.723024
1705000 -31.723024
1706000 -31.692488
1707000 -31.692488
1708000 -31.692488
1709000 -31.692488
1710000 -31.692488
1711000 -31.660194
1712000 -31.660194
1713000 -31.660194
1714000 -31.660194
1715000 -31.660194
1716000 -31.629971
1717000 -31.629971
1718000 -31.629971
1719000 -31.629971
1720000 -31.629971
1721000 -31.599118
1722000 -31.599118
1723000 -31.599118
1724000 -31.599118
1725000 -31.599118
1726000 -31.599118
1727000 -31.568519
1728000 -31.568519
1729000 -31.568519
1730000 -31.568519
1731000 -31.568519
1732000 -31.538248
1733000 -31.538248
1734000 -31.538248
1735000 -31.538248
1736000 -31.538248
1737000 -31.506895
1738000 -31.506895
1739000 -31.506895
1740000 -31.506895
1741000 -31.506895
1742000 -31.476561
1743000 -31.476561
1744000 -31.476561
1745000 -31.476561
1746000 -31.476561
1747000 -31.476561
1748000 -31.445634
1749000 -31.445634
1750000 -31.445634
1751000 -31.445634
1752000 -31.445634
1753000 -31.414182
1754000 -31.414182
1755000 -31.414182
1756000 -31.414182
1757000 -31.414182
1758000 -31.384475
1759000 -31.384475
1760000 -31.384475
1761000 -31.384475
1762000 -31.384475
1763000 -31.354453
1764000 -31.354453
1765000 -31.354453
1766000 -31.354453
1767000 -31.354453
1768000 -31.324060
1769000 -31.324060
1770000 -31.324060
1771000 -31.324060
1772000 -31.324060
1773000 -31.324060
1774000 -31.293760
1775000 -31.293760
1776000 -31.293760
1777000 -31.293760
1778000 -31.293760
1779000 -31.264382
1780000 -31.264382
1781000 -31.264382
1782000 -31.264382
1783000 -31.264382
1784000 -31.234997
1785000 -31.234997
1786000 -31.234997
1787000 -31.234997
1788000 -31.234997
1789000 -31.203509
1790000 -31.203509
1791000 -31.203509
1792000 -31.203509
1793000 -31.203509
1794000 -31.203509
1795000 -31.173687
1796000 -31.173687
1797000 -31.173687
1798000 -31.173687
1799000 -31.173687
1800000 -31.145095
1801000 -31.145095
1802000 -31.145095
1803000 -31.145095
1804000 -31.145095
1805000 -31.116256
1806000 -31.116256
1807000 -31.116256
1808000 -31.116256
1809000 -31.116256
1810000 -31.116256
1811000 -31.085809
1812000 -31.085809
1813000 -31.085809
1814000 -31.085809
1815000 -31.085809
1816000 -31.055136
1817000 -31.055136
1818000 -31.055136
1819000 -31.055136
1820000 -31.055136
1821000 -31.026990
1822000 -31.026990
1823000 -31.026990
1824000 -31.026990
1825000 -31.026990
1826000 -30.996289
1827000 -30.996289
1828000 -30.996289
1829000 -30.996289
1830000 -30.996289
1831000 -30.968367
1832000 -30.968367
1833000 -30.968367
1834000 -30.968367
1835000 -30.968367
1836000 -30.968367
1837000 -30.938502
1838000 -30.938502
1839000 -30.938502
1840000 -30.938502
1841000 -30.938502
1842000 -30.909424
1843000 -30.909424
1844000 -30.909424
1845000 -30.909424
1846000 -30.909424
1847000 -30.878587
1848000 -30.878587
1849000 -30.878587
1850000 -30.878587
1851000 -30.878587
1852000 -30.851692
1853000 -30.851692
1854000 -30.851692
1855000 -30.851692
1856000 -30.851692
1857000 -30.851692
1858000 -30.823103
1859000 -30.823103
1860000 -30.823103
1861000 -30.823103
1862000 -30.823103
1863000 -30.794139
1864000 -30.794139
1865000 -30.794139
1866000 -30.794139
1867000 -30.794139
1868000 -30.764269
1869000 -30.764269
1870000 -30.764269
1871000 -30.764269
1872000 -30.764269
1873000 -30.764269
1874000 -30.736852
1875000 -30.736852
1876000 -30.736852
1877000 -30.736852
1878000 -30.736852
1879000 -30.707668
1880000 -30.707668
1881000 -30.707668
1882000 -30.707668
1883000 -30.707668
1884000 -30.679933
1885000 -30.679933
1886000 -30.679933
1887000 -30.679933
1888000 -30.679933
1889000 -30.679933
1890000 -30.652522
1891000 -30.652522
1892000 -30.652522
1893000 -30.652522
1894000 -30.652522
1895000 -30.624569
1896000 -30.624569
1897000 -30.624569
1898000 -30.624569
1899000 -30.624569
1900000 -30.594139
1901000 -30.594139
1902000 -30.594139
1903000 -30.594139
1904000 -30.594139
1905000 -30.594139
1906000 -30.568009
1907000 -30.568009
1908000 -30.568009
1909000 -30.568009
1910000 -30.568009
1911000 -30.539854
1912000 -30.539854
1913000 -30.539854
1914000 -30.539854
1915000 -30.539854
1916000 -30.510828
1917000 -30.510828
1918000 -30.510828
1919000 -30.510828
1920000 -30.510828
1921000 -30.510828
1922000 -30.483102
1923000 -30.483102
1924000 -30.483102
1925000 -30.483102
1926000 -30.483102
1927000 -30.455453
1928000 -30.455453
1929000 -30.455453
1930000 -30.455453
1931000 -30.455453
1932000 -30.428065
1933000 -30.428065
1934000 -30.428065
1935000 -30.428065
1936000 -30.428065
1937000 -30.428065
1938000 -30.399723
1939000 -30.399723
1940000 -30.399723
1941000 -30.399723
1942000 -30.399723
1943000 -30.371358
1944000 -30.371358
1945000 -30.371358
1946000 -30.371358
1947000 -30.371358
1948000 -30.345447
1949000 -30.345447
1950000 -30.345447
1951000 -30.345447
1952000 -30.345447
1953000 -30.345447
1954000 -30.317368
1955000 -30.317368
1956000 -30.317368
1957000 -30.317368
1958000 -30.317368
1959000 -30.290002
1960000 -30.290002
1961000 -30.290002
1962000 -30.290002
1963000 -30.290002
1964000 -30.263117
1965000 -30.263117
1966000 -30.263117
1967000 -30.263117
1968000 -30.263117
1969000 -30.263117
1970000 -30.238299
1971000 -30.238299
1972000 -30.238299
1973000 -30.238299
1974000 -30.238299
1975000 -30.238299
1976000 -30.209831
1977000 -30.209831
1978000 -30.209831
1979000 -30.209831
1980000 -30.209831
1981000 -30.183102
1982000 -30.183102
1983000 -30.183102
1984000 -30.183102
1985000 -30.183102
1986000 -30.183102
1987000 -30.155648
1988000 -30.155648
1989000 -30.155648
1990000 -30.155648
1991000 -30.155648
1992000 -30.129645
1993000 -30.129645
1994000 -30.129645
1995000 -30.129645
1996000 -30.129645
1997000 -30.129645
1998000 -30.103222
1999000 -30.103222
2000000 -30.103222
2001000 -30.103222
2002000 -30.103222
2003000 -30.076250
2004000 -30.076250
2005000 -30.076250
2006000 -30.076250
2007000 -30.076250
2008000 -30.049070
2009000 -30.049070
2010000 -30.049070
2011000 -30.049070
2012000 -30.049070
2013000 -30.049070
2014000 -30.022480
2015000 -30.022480
2016000 -30.022480
2017000 -30.022480
2018000 -30.022480
2019000 -29.997212
2020000 -29.997212
2021000 -29.997212
2022000 -29.997212
2023000 -29.997212
2024000 -29.997212
2025000 -29.969469
2026000 -29.969469
2027000 -29.969469
2028000 -29.969469
2029000 -29.969469
2030000 -29.944448
2031000 -29.944448
2032000 -29.944448
2033000 -29.944448
2034000 -29.944448
2035000 -29.944448
2036000 -29.916990
2037000 -29.916990
2038000 -29.916990
2039000 -29.916990
2040000 -29.916990
2041000 -29.890638
2042000 -29.890638
2043000 -29.890638
2044000 -29.890638
2045000 -29.890638
2046000 -29.864567
2047000 -29.864567
2048000 -29.864567
2049000 -29.864567
2050000 -29.864567
2051000 -29.864567
2052000 -29.837821
2053000 -29.837821
2054000 -29.837821
2055000 -29.837821
2056000 -29.837821
2057000 -29.811233
2058000 -29.811233
2059000 -29.811233
2060000 -29.811233
2061000 -29.811233
2062000 -29.784769
2063000 -29.784769
2064000 -29.784769
2065000 -29.784769
2066000 -29.784769
2067000 -29.784769
2068000 -29.758924
2069000 -29.758924
2070000 -29.758924
2071000 -29.758924
2072000 -29.758924
2073000 -29.734596
2074000 -29.734596
2075000 -29.734596
2076000 -29.734596
2077000 -29.734596
2078000 -29.734596
2079000 -29.707721
2080000 -29.707721
2081000 -29.707721
2082000 -29.707721
2083000 -29.707721
2084000 -29.681634
2085000 -29.681634
2086000 -29.681634
2087000 -29.681634
2088000 -29.681634
2089000 -29.655960
2090000 -29.655960
2091000 -29.655960
2092000 -29.655960
2093000 -29.655960
2094000 -29.655960
2095000 -29.629498
2096000 -29.629498
2097000 -29.629498
2098000 -29.629498
2099000 -29.629498
2100000 -29.604807
2101000 -29.604807
2102000 -29.604807
2103000 -29.604807
2104000 -29.604807
2105000 -29.604807
2106000 -29.579792
2107000 -29.579792
2108000 -29.579792
2109000 -29.579792
2110000 -29.579792
2111000 -29.553972
2112000 -29.553972
2113000 -29.553972
2114000 -29.553972
2115000 -29.553972
2116000 -29.553972
2117000 -29.528581
2118000 -29.528581
2119000 -29.528581
2120000 -29.528581
2121000 -29.528581
2122000 -29.503263
2123000 -29.503263
2124000 -29.503263
2125000 -29.503263
2126000 -29.503263
2127000 -29.503263
2128000 -29.479104
2129000 -29.479104
2130000 -29.479104
2131000 -29.479104
2132000 -29.479104
2133000 -29.454096
2134000 -29.454096
2135000 -29.454096
2136000 -29.454096
2137000 -29.454096
2138000 -29.454096
2139000 -29.428450
2140000 -29.428450
2141000 -29.428450
2142000 -29.428450
2143000 -29.428450
2144000 -29.403787
2145000 -29.403787
2146000 -29.403787
2147000 -29.403787
2148000 -29.403787
2149000 -29.403787
2150000 -29.379662
2151000 -29.379662
2152000 -29.379662
2153000 -29.379662
2154000 -29.379662
2155000 -29.379662
2156000 -29.355502
2157000 -29.355502
2158000 -29.355502
2159000 -29.355502
2160000 -29.355502
2161000 -29.331408
2162000 -29.331408
2163000 -29.331408
2164000 -29.331408
2165000 -29.331408
2166000 -29.331408
2167000 -29.307025
2168000 -29.307025
2169000 -29.307025
2170000 -29.307025
2171000 -29.307025
2172000 -29.280713
2173000 -29.280713
2174000 -29.280713
2175000 -29.280713
2176000 -29.280713
2177000 -29.280713
2178000 -29.258313
2179000 -29.258313
2180000 -29.258313
2181000 -29.258313
2182000 -29.258313
2183000 -29.258313
2184000 -29.232757
2185000 -29.232757
2186000 -29.232757
2187000 -29.232757
2188000 -29.232757
2189000 -29.208569
2190000 -29.208569
2191000 -29.208569
2192000 -29.208569
2193000 -29.208569
2194000 -29.208569
2195000 -29.184002
2196000 -29.184002
2197000 -29.184002
2198000 -29.184002
2199000 -29.184002
2200000 -29.159305
2201000 -29.159305
2202000 -29.159305
2203000 -29.159305
2204000 -29.159305
2205000 -29.159305
2206000 -29.134902
2207000 -29.134902
2208000 -29.134902
2209000 -29.134902
2210000 -29.134902
2211000 -29.134902
2212000 -29.112906
2213000 -29.112906
2214000 -29.112906
2215000 -29.112906
2216000 -29.112906
2217000 -29.086229
2218000 -29.086229
2219000 -29.086229
2220000 -29.086229
2221000 -29.086229
2222000 -29.086229
2223000 -29.062855
2224000 -29.062855
2225000 -29.062855
2226000 -29.062855
2227000 -29.062855
2228000 -29.038369
2229000 -29.038369
2230000 -29.038369
2231000 -29.038369
2232000 -29.038369
2233000 -29.038369
2234000 -29.014336
2235000 -29.014336
2236000 -29.014336
2237000 -29.014336
2238000 -29.014336
2239000 -29.014336
2240000 -28.992759
2241000 -28.992759
2242000 -28.992759
2243000 -28.992759
2244000 -28.992759
2245000 -28.967594
2246000 -28.967594
2247000 -28.967594
2248000 -28.967594
2249000 -28.967594
2250000 -28.967594
2251000 -28.944921
2252000 -28.944921
2253000 -28.944921
2254000 -28.944921
2255000 -28.944921
2256000 -28.944921
2257000 -28.921585
2258000 -28.921585
2259000 -28.921585
2260000 -28.921585
2261000 -28.921585
2262000 -28.896989
2263000 -28.896989
2264000 -28.896989
2265000 -28.896989
2266000 -28.896989
2267000 -28.896989
2268000 -28.872722
2269000 -28.872722
2270000 -28.872722
2271000 -28.872722
2272000 -28.872722
2273000 -28.850401
2274000 -28.850401
2275000 -28.850401
2276000 -28.850401
2277000 -28.850401
2278000 -28.850401
2279000 -28.826549
2280000 -28.826549
2281000 -28.826549
2282000 -28.826549
2283000 -28.826549
2284000 -28.826549
2285000 -28.803449
2286000 -28.803449
2287000 -28.803449
2288000 -28.803449
2289000 -28.803449
2290000 -28.780474
2291000 -28.780474
2292000 -28.780474
2293000 -28.780474
2294000 -28.780474
2295000 -28.780474
2296000 -28.757297
2297000 -28.757297
2298000 -28.757297
2299000 -28.757297
2300000 -28.757297
2301000 -28.757297
2302000 -28.733185
2303000 -28.733185
2304000 -28.733185
2305000 -28.733185
2306000 -28.733185
2307000 -28.709920
2308000 -28.709920
2309000 -28.709920
2310000 -28.709920
2311000 -28.709920
2312000 -28.709920
2313000 -28.686878
2314000 -28.686878
2315000 -28.686878
2316000 -28.686878
2317000 -28.686878
2318000 -28.664198
2319000 -28.664198
2320000 -28.664198
2321000 -28.664198
2322000 -28.664198
2323000 -28.664198
2324000 -28.641166
2325000 -28.641166
2326000 -28.641166
2327000 -28.641166
2328000 -28.641166
2329000 -28.641166
2330000 -28.618154
2331000 -28.618154
2332000 -28.618154
2333000 -28.618154
2334000 -28.618154
2335000 -28.594163
2336000 -28.594163
2337000 -28.594163
2338000 -28.594163
2339000 -28.594163
2340000 -28.594163
2341000 -28.572739
2342000 -28.572739
2343000 -28.572739
2344000 -28.572739
2345000 -28.572739
2346000 -28.572739
2347000 -28.550377
2348000 -28.550377
2349000 -28.550377
2350000 -28.550377
2351000 -28.550377
2352000 -28.527934
2353000 -28.527934
2354000 -28.527934
2355000 -28.527934
2356000 -28.527934
2357000 -28.527934
2358000 -28.527934
2359000 -28.507046
2360000 -28.507046
2361000 -28.507046
2362000 -28.507046
2363000 -28.507046
2364000 -28.483432
2365000 -28.483432
2366000 -28.483432
2367000 -28.483432
2368000 -28.483432
2369000 -28.483432
2370000 -28.460596
2371000 -28.460596
2372000 -28.460596
2373000 -28.460596
2374000 -28.460596
2375000 -28.460596
2376000 -28.438439
2377000 -28.438439
2378000 -28.438439
2379000 -28.438439
2380000 -28.438439
2381000 -28.415929
2382000 -28.415929
2383000 -28.415929
2384000 -28.415929
2385000 -28.415929
2386000 -28.415929
2387000 -28.393207
2388000 -28.393207
2389000 -28.393207
2390000 -28.393207
2391000 -28.393207
2392000 -28.393207
2393000 -28.371763
2394000 -28.371763
2395000 -28.371763
2396000 -28.371763
2397000 -28.371763
2398000 -28.348749
2399000 -28.348749
2400000 -28.348749
2401000 -28.348749
2402000 -28.348749
2403000 -28.348749
2404000 -28.326449
2405000 -28.326449
2406000 -28.326449
2407000 -28.326449
2408000 -28.326449
2409000 -28.326449
2410000 -28.304396
2411000 -28.304396
2412000 -28.304396
2413000 -28.304396
2414000 -28.304396
2415000 -28.282675
2416000 -28.282675
2417000 -28.282675
2418000 -28.282675
2419000 -28.282675
2420000 -28.282675
2421000 -28.259290
2422000 -28.259290
2423000 -28.259290
2424000 -28.259290
2425000 -28.259290
2426000 -28.259290
