trajectory performance
18578000 -38.634117
18579000 -38.634117
18580000 -38.634117
18581000 -38.634117
18582000 -38.634117
18583000 -38.634117
18584000 -38.634117
18585000 -38.634117
18586000 -38.634117
18587000 -38.634117
18588000 -38.634117
18589000 -38.634117
18590000 -38.634117
18591000 -38.634117
18592000 -38.634117
18593000 -38.634117
18594000 -38.634117
18595000 -38.634117
18596000 -38.634117
18597000 -38.634117
18598000 -38.634117
18599000 -38.634117
18600000 -38.634117
18601000 -38.634117
18602000 -38.634117
18603000 -38.634117
18604000 -38.634117
18605000 -38.634117
18606000 -38.634117
18607000 -38.634117
18608000 -38.634117
18609000 -38.634117
18610000 -38.634117
18611000 -38.634117
18612000 -38.634117
18613000 -38.634117
18614000 -38.634117
18615000 -38.634117
18616000 -38.634117
18617000 -38.634117
18618000 -38.634117
18619000 -38.634117
18620000 -38.634117
18621000 -38.634117
18622000 -38.634117
18623000 -38.634117
18624000 -38.634117
18625000 -38.634117
18626000 -38.634117
18627000 -38.634117
18628000 -38.634117
18629000 -38.634117
18630000 -38.634117
18631000 -38.634117
18632000 -38.634117
18633000 -38.634117
18634000 -38.634117
18635000 -38.634117
18636000 -38.634117
18637000 -38.634117
18638000 -38.634117
18639000 -38.634117
18640000 -38.634117
18641000 -38.634117
18642000 -38.634117
18643000 -38.634117
18644000 -38.634117
18645000 -38.634117
18646000 -38.634117
18647000 -38.634117
18648000 -38.634117
18649000 -38.634117
18650000 -38.634117
18651000 -38.634117
18652000 -38.634117
18653000 -38.634117
18654000 -38.634117
18655000 -38.634117
18656000 -38.634117
18657000 -38.634117
18658000 -38.634117
18659000 -38.634117
18660000 -38.634117
18661000 -38.634117
18662000 -38.634117
18663000 -38.634117
18664000 -38.634117
18665000 -38.580124
18666000 -38.580124
18667000 -38.580124
18668000 -38.580124
18669000 -38.580124
18670000 -38.580124
18671000 -38.580124
18672000 -38.580124
18673000 -38.580124
18674000 -38.580124
18675000 -38.580124
18676000 -38.580124
18677000 -38.580124
18678000 -38.580124
18679000 -38.580124
18680000 -38.580124
18681000 -38.580124
18682000 -38.580124
18683000 -38.580124
18684000 -38.580124
18685000 -38.580124
18686000 -38.580124
18687000 -38.580124
18688000 -38.580124
18689000 -38.580124
18690000 -38.580124
18691000 -38.580124
18692000 -38.580124
18693000 -38.580124
18694000 -38.580124
18695000 -38.580124
18696000 -38.580124
18697000 -38.580124
18698000 -38.580124
18699000 -38.580124
18700000 -38.580124
18701000 -38.580124
18702000 -38.580124
18703000 -38.580124
18704000 -38.580124
18705000 -38.580124
18706000 -38.580124
18707000 -38.580124
18708000 -38.580124
18709000 -38.580124
18710000 -38.580124
18711000 -38.580124
18712000 -38.580124
18713000 -38.580124
18714000 -38.580124
18715000 -38.580124
18716000 -38.580124
18717000 -38.580124
18718000 -38.580124
18719000 -38.580124
18720000 -38.580124
18721000 -38.580124
18722000 -38.580124
18723000 -38.580124
18724000 -38.580124
18725000 -38.580124
18726000 -38.580124
18727000 -38.580124
18728000 -38.580124
18729000 -38.580124
18730000 -38.580124
18731000 -38.580124
18732000 -38.580124
18733000 -38.580124
18734000 -38.580124
18735000 -38.580124
18736000 -38.580124
18737000 -38.580124
18738000 -38.580124
18739000 -38.580124
18740000 -38.580124
18741000 -38.580124
18742000 -38.580124
18743000 -38.580124
18744000 -38.580124
18745000 -38.580124
18746000 -38.580124
18747000 -38.580124
18748000 -38.580124
18749000 -38.580124
18750000 -38.580124
18751000 -38.580124
18752000 -38.580124
18753000 -38.580124
18754000 -38.580124
18755000 -38.580124
18756000 -38.580124
18757000 -38.580124
18758000 -38.580124
18759000 -38.580124
18760000 -38.580124
18761000 -38.580124
18762000 -38.580124
18763000 -38.580124
18764000 -38.580124
18765000 -38.526521
18766000 -38.526521
18767000 -38.526521
18768000 -38.526521
18769000 -38.526521
18770000 -38.526521
18771000 -38.526521
18772000 -38.526521
18773000 -38.526521
18774000 -38.526521
18775000 -38.526521
18776000 -38.526521
18777000 -38.526521
18778000 -38.526521
18779000 -38.526521
18780000 -38.526521
18781000 -38.526521
18782000 -38.526521
18783000 -38.526521
18784000 -38.526521
18785000 -38.526521
18786000 -38.526521
18787000 -38.526521
18788000 -38.526521
18789000 -38.526521
18790000 -38.526521
18791000 -38.526521
18792000 -38.526521
18793000 -38.526521
18794000 -38.526521
18795000 -38.526521
18796000 -38.526521
18797000 -38.526521
18798000 -38.526521
18799000 -38.526521
18800000 -38.526521
18801000 -38.526521
18802000 -38.526521
18803000 -38.526521
18804000 -38.526521
18805000 -38.526521
18806000 -38.526521
18807000 -38.526521
18808000 -38.526521
18809000 -38.526521
18810000 -38.526521
18811000 -38.526521
18812000 -38.526521
18813000 -38.526521
18814000 -38.526521
18815000 -38.526521
18816000 -38.526521
18817000 -38.526521
18818000 -38.526521
18819000 -38.526521
18820000 -38.526521
18821000 -38.526521
18822000 -38.526521
18823000 -38.526521
18824000 -38.526521
18825000 -38.526521
18826000 -38.526521
18827000 -38.526521
18828000 -38.526521
18829000 -38.526521
18830000 -38.526521
18831000 -38.526521
18832000 -38.526521
18833000 -38.526521
18834000 -38.526521
18835000 -38.526521
18836000 -38.526521
18837000 -38.526521
18838000 -38.526521
18839000 -38.526521
18840000 -38.526521
18841000 -38.526521
18842000 -38.526521
18843000 -38.526521
18844000 -38.526521
18845000 -38.526521
18846000 -38.526521
18847000 -38.526521
18848000 -38.526521
18849000 -38.526521
18850000 -38.526521
18851000 -38.526521
18852000 -38.526521
18853000 -38.526521
18854000 -38.526521
18855000 -38.526521
18856000 -38.526521
18857000 -38.526521
18858000 -38.526521
18859000 -38.526521
18860000 -38.526521
18861000 -38.526521
18862000 -38.526521
18863000 -38.471886
18864000 -38.471886
18865000 -38.471886
18866000 -38.471886
18867000 -38.471886
18868000 -38.471886
18869000 -38.471886
18870000 -38.471886
18871000 -38.471886
18872000 -38.471886
18873000 -38.471886
18874000 -38.471886
18875000 -38.471886
18876000 -38.471886
18877000 -38.471886
18878000 -38.471886
18879000 -38.471886
18880000 -38.471886
18881000 -38.471886
18882000 -38.471886
18883000 -38.471886
18884000 -38.471886
18885000 -38.471886
18886000 -38.471886
18887000 -38.471886
18888000 -38.471886
18889000 -38.471886
18890000 -38.471886
18891000 -38.471886
18892000 -38.471886
18893000 -38.471886
18894000 -38.471886
18895000 -38.471886
18896000 -38.471886
18897000 -38.471886
18898000 -38.471886
18899000 -38.471886
18900000 -38.471886
18901000 -38.471886
18902000 -38.471886
18903000 -38.471886
18904000 -38.471886
18905000 -38.471886
18906000 -38.471886
18907000 -38.471886
18908000 -38.471886
18909000 -38.471886
18910000 -38.471886
18911000 -38.471886
18912000 -38.471886
18913000 -38.471886
18914000 -38.471886
18915000 -38.471886
18916000 -38.471886
18917000 -38.471886
18918000 -38.471886
18919000 -38.471886
18920000 -38.471886
18921000 -38.471886
18922000 -38.471886
18923000 -38.471886
18924000 -38.471886
18925000 -38.471886
18926000 -38.471886
18927000 -38.471886
18928000 -38.471886
18929000 -38.471886
18930000 -38.471886
18931000 -38.471886
18932000 -38.471886
18933000 -38.471886
18934000 -38.471886
18935000 -38.471886
18936000 -38.471886
18937000 -38.471886
18938000 -38.471886
18939000 -38.471886
18940000 -38.471886
18941000 -38.471886
18942000 -38.471886
18943000 -38.471886
18944000 -38.471886
18945000 -38.471886
18946000 -38.471886
18947000 -38.471886
18948000 -38.471886
18949000 -38.471886
18950000 -38.471886
18951000 -38.471886
18952000 -38.471886
18953000 -38.471886
18954000 -38.471886
18955000 -38.471886
18956000 -38.471886
18957000 -38.471886
18958000 -38.471886
18959000 -38.471886
18960000 -38.471886
18961000 -38.418312
18962000 -38.418312
18963000 -38.418312
18964000 -38.418312
18965000 -38.418312
18966000 -38.418312
18967000 -38.418312
18968000 -38.418312
18969000 -38.418312
18970000 -38.418312
18971000 -38.418312
18972000 -38.418312
18973000 -38.418312
18974000 -38.418312
18975000 -38.418312
18976000 -38.418312
18977000 -38.418312
18978000 -38.418312
18979000 -38.418312
18980000 -38.418312
18981000 -38.418312
18982000 -38.418312
18983000 -38.418312
18984000 -38.418312
18985000 -38.418312
18986000 -38.418312
18987000 -38.418312
18988000 -38.418312
18989000 -38.418312
18990000 -38.418312
18991000 -38.418312
18992000 -38.418312
18993000 -38.418312
18994000 -38.418312
18995000 -38.418312
18996000 -38.418312
18997000 -38.418312
18998000 -38.418312
18999000 -38.418312
19000000 -38.418312
19001000 -38.418312
19002000 -38.418312
19003000 -38.418312
19004000 -38.418312
19005000 -38.418312
19006000 -38.418312
19007000 -38.418312
19008000 -38.418312
19009000 -38.418312
19010000 -38.418312
19011000 -38.418312
19012000 -38.418312
19013000 -38.418312
19014000 -38.418312
19015000 -38.418312
19016000 -38.418312
19017000 -38.418312
19018000 -38.418312
19019000 -38.418312
19020000 -38.418312
19021000 -38.418312
19022000 -38.418312
19023000 -38.418312
19024000 -38.418312
19025000 -38.418312
19026000 -38.418312
19027000 -38.418312
19028000 -38.418312
19029000 -38.418312
19030000 -38.418312
19031000 -38.418312
19032000 -38.418312
19033000 -38.418312
19034000 -38.418312
19035000 -38.418312
19036000 -38.418312
19037000 -38.418312
19038000 -38.418312
19039000 -38.418312
19040000 -38.418312
19041000 -38.418312
19042000 -38.418312
19043000 -38.418312
19044000 -38.418312
19045000 -38.418312
19046000 -38.418312
19047000 -38.418312
19048000 -38.418312
19049000 -38.418312
19050000 -38.418312
19051000 -38.418312
19052000 -38.418312
19053000 -38.418312
19054000 -38.418312
19055000 -38.418312
19056000 -38.418312
19057000 -38.418312
19058000 -38.418312
19059000 -38.364423
19060000 -38.364423
19061000 -38.364423
19062000 -38.364423
19063000 -38.364423
19064000 -38.364423
19065000 -38.364423
19066000 -38.364423
19067000 -38.364423
19068000 -38.364423
19069000 -38.364423
19070000 -38.364423
19071000 -38.364423
19072000 -38.364423
19073000 -38.364423
19074000 -38.364423
19075000 -38.364423
19076000 -38.364423
19077000 -38.364423
19078000 -38.364423
19079000 -38.364423
19080000 -38.364423
19081000 -38.364423
19082000 -38.364423
19083000 -38.364423
19084000 -38.364423
19085000 -38.364423
19086000 -38.364423
19087000 -38.364423
19088000 -38.364423
19089000 -38.364423
19090000 -38.364423
19091000 -38.364423
19092000 -38.364423
19093000 -38.364423
19094000 -38.364423
19095000 -38.364423
19096000 -38.364423
19097000 -38.364423
19098000 -38.364423
19099000 -38.364423
19100000 -38.364423
19101000 -38.364423
19102000 -38.364423
19103000 -38.364423
19104000 -38.364423
19105000 -38.364423
19106000 -38.364423
19107000 -38.364423
19108000 -38.364423
19109000 -38.364423
19110000 -38.364423
19111000 -38.364423
19112000 -38.364423
19113000 -38.364423
19114000 -38.364423
19115000 -38.364423
19116000 -38.364423
19117000 -38.364423
19118000 -38.364423
19119000 -38.364423
19120000 -38.364423
19121000 -38.364423
19122000 -38.364423
19123000 -38.364423
19124000 -38.364423
19125000 -38.364423
19126000 -38.364423
19127000 -38.364423
19128000 -38.364423
19129000 -38.364423
19130000 -38.364423
19131000 -38.364423
19132000 -38.364423
19133000 -38.364423
19134000 -38.364423
19135000 -38.364423
19136000 -38.364423
19137000 -38.364423
19138000 -38.364423
19139000 -38.364423
19140000 -38.364423
19141000 -38.364423
19142000 -38.364423
19143000 -38.364423
19144000 -38.364423
19145000 -38.364423
19146000 -38.364423
19147000 -38.364423
19148000 -38.364423
19149000 -38.364423
19150000 -38.364423
19151000 -38.364423
19152000 -38.364423
19153000 -38.364423
19154000 -38.364423
19155000 -38.364423
19156000 -38.364423
19157000 -38.364423
19158000 -38.311164
19159000 -38.311164
19160000 -38.311164
19161000 -38.311164
19162000 -38.311164
19163000 -38.311164
19164000 -38.311164
19165000 -38.311164
19166000 -38.311164
19167000 -38.311164
19168000 -38.311164
19169000 -38.311164
19170000 -38.311164
19171000 -38.311164
19172000 -38.311164
19173000 -38.311164
19174000 -38.311164
19175000 -38.311164
19176000 -38.311164
19177000 -38.311164
19178000 -38.311164
19179000 -38.311164
19180000 -38.311164
19181000 -38.311164
19182000 -38.311164
19183000 -38.311164
19184000 -38.311164
19185000 -38.311164
19186000 -38.311164
19187000 -38.311164
19188000 -38.311164
19189000 -38.311164
19190000 -38.311164
19191000 -38.311164
19192000 -38.311164
19193000 -38.311164
19194000 -38.311164
19195000 -38.311164
19196000 -38.311164
19197000 -38.311164
19198000 -38.311164
19199000 -38.311164
19200000 -38.311164
19201000 -38.311164
19202000 -38.311164
19203000 -38.311164
19204000 -38.311164
19205000 -38.311164
19206000 -38.311164
19207000 -38.311164
19208000 -38.311164
19209000 -38.311164
19210000 -38.311164
19211000 -38.311164
19212000 -38.311164
19213000 -38.311164
19214000 -38.311164
19215000 -38.311164
19216000 -38.311164
19217000 -38.311164
19218000 -38.311164
19219000 -38.311164
19220000 -38.311164
19221000 -38.311164
19222000 -38.311164
19223000 -38.311164
19224000 -38.311164
19225000 -38.311164
19226000 -38.311164
19227000 -38.311164
19228000 -38.311164
19229000 -38.311164
19230000 -38.311164
19231000 -38.311164
19232000 -38.311164
19233000 -38.311164
19234000 -38.311164
19235000 -38.311164
19236000 -38.311164
19237000 -38.311164
19238000 -38.311164
19239000 -38.311164
19240000 -38.311164
19241000 -38.311164
19242000 -38.311164
19243000 -38.311164
19244000 -38.311164
19245000 -38.311164
19246000 -38.311164
19247000 -38.311164
19248000 -38.311164
19249000 -38.311164
19250000 -38.311164
19251000 -38.311164
19252000 -38.311164
19253000 -38.311164
19254000 -38.311164
19255000 -38.311164
19256000 -38.257971
19257000 -38.257971
19258000 -38.257971
19259000 -38.257971
19260000 -38.257971
19261000 -38.257971
19262000 -38.257971
19263000 -38.257971
19264000 -38.257971
19265000 -38.257971
19266000 -38.257971
19267000 -38.257971
19268000 -38.257971
19269000 -38.257971
19270000 -38.257971
19271000 -38.257971
19272000 -38.257971
19273000 -38.257971
19274000 -38.257971
19275000 -38.257971
19276000 -38.257971
19277000 -38.257971
19278000 -38.257971
19279000 -38.257971
19280000 -38.257971
19281000 -38.257971
19282000 -38.257971
19283000 -38.257971
19284000 -38.257971
19285000 -38.257971
19286000 -38.257971
19287000 -38.257971
19288000 -38.257971
19289000 -38.257971
19290000 -38.257971
19291000 -38.257971
19292000 -38.257971
19293000 -38.257971
19294000 -38.257971
19295000 -38.257971
19296000 -38.257971
19297000 -38.257971
19298000 -38.257971
19299000 -38.257971
19300000 -38.257971
19301000 -38.257971
19302000 -38.257971
19303000 -38.257971
19304000 -38.257971
19305000 -38.257971
19306000 -38.257971
19307000 -38.257971
19308000 -38.257971
19309000 -38.257971
19310000 -38.257971
19311000 -38.257971
19312000 -38.257971
19313000 -38.257971
19314000 -38.257971
19315000 -38.257971
19316000 -38.257971
19317000 -38.257971
19318000 -38.257971
19319000 -38.257971
19320000 -38.257971
19321000 -38.257971
19322000 -38.257971
19323000 -38.257971
19324000 -38.257971
19325000 -38.257971
19326000 -38.257971
19327000 -38.257971
19328000 -38.257971
19329000 -38.257971
19330000 -38.257971
19331000 -38.257971
19332000 -38.257971
19333000 -38.257971
19334000 -38.257971
19335000 -38.257971
19336000 -38.257971
19337000 -38.257971
19338000 -38.257971
19339000 -38.257971
19340000 -38.257971
19341000 -38.257971
19342000 -38.257971
19343000 -38.257971
19344000 -38.257971
19345000 -38.257971
19346000 -38.257971
19347000 -38.257971
19348000 -38.257971
19349000 -38.257971
19350000 -38.257971
19351000 -38.257971
19352000 -38.257971
19353000 -38.257971
19354000 -38.257971
19355000 -38.205172
19356000 -38.205172
19357000 -38.205172
19358000 -38.205172
19359000 -38.205172
19360000 -38.205172
19361000 -38.205172
19362000 -38.205172
19363000 -38.205172
19364000 -38.205172
19365000 -38.205172
19366000 -38.205172
19367000 -38.205172
19368000 -38.205172
19369000 -38.205172
19370000 -38.205172
19371000 -38.205172
19372000 -38.205172
19373000 -38.205172
19374000 -38.205172
19375000 -38.205172
19376000 -38.205172
19377000 -38.205172
19378000 -38.205172
19379000 -38.205172
19380000 -38.205172
19381000 -38.205172
19382000 -38.205172
19383000 -38.205172
19384000 -38.205172
19385000 -38.205172
19386000 -38.205172
19387000 -38.205172
19388000 -38.205172
19389000 -38.205172
19390000 -38.205172
19391000 -38.205172
19392000 -38.205172
19393000 -38.205172
19394000 -38.205172
19395000 -38.205172
19396000 -38.205172
19397000 -38.205172
19398000 -38.205172
19399000 -38.205172
19400000 -38.205172
19401000 -38.205172
19402000 -38.205172
19403000 -38.205172
19404000 -38.205172
19405000 -38.205172
19406000 -38.205172
19407000 -38.205172
19408000 -38.205172
19409000 -38.205172
19410000 -38.205172
19411000 -38.205172
19412000 -38.205172
19413000 -38.205172
19414000 -38.205172
19415000 -38.205172
19416000 -38.205172
19417000 -38.205172
19418000 -38.205172
19419000 -38.205172
19420000 -38.205172
19421000 -38.205172
19422000 -38.205172
19423000 -38.205172
19424000 -38.205172
19425000 -38.205172
19426000 -38.205172
19427000 -38.205172
19428000 -38.205172
