trajectory performance
24828000 -21.975258
24829000 -21.975258
24830000 -21.975258
24831000 -21.975258
24832000 -21.975258
24833000 -21.975258
24834000 -21.975258
24835000 -21.975258
24836000 -21.975258
24837000 -21.975258
24838000 -21.975258
24839000 -21.975258
24840000 -21.975258
24841000 -21.975258
24842000 -21.975258
24843000 -21.975258
24844000 -21.975258
24845000 -21.975258
24846000 -21.975258
24847000 -21.975258
24848000 -21.975258
24849000 -21.975258
24850000 -21.975258
24851000 -21.966234
24852000 -21.966234
24853000 -21.966234
24854000 -21.966234
24855000 -21.966234
24856000 -21.966234
24857000 -21.966234
24858000 -21.966234
24859000 -21.966234
24860000 -21.966234
24861000 -21.966234
24862000 -21.966234
24863000 -21.966234
24864000 -21.966234
24865000 -21.966234
24866000 -21.966234
24867000 -21.966234
24868000 -21.966234
24869000 -21.966234
24870000 -21.966234
24871000 -21.966234
24872000 -21.966234
24873000 -21.966234
24874000 -21.966234
24875000 -21.966234
24876000 -21.966234
24877000 -21.966234
24878000 -21.966234
24879000 -21.966234
24880000 -21.966234
24881000 -21.966234
24882000 -21.966234
24883000 -21.966234
24884000 -21.966234
24885000 -21.966234
24886000 -21.966234
24887000 -21.966234
24888000 -21.957443
24889000 -21.957443
24890000 -21.957443
24891000 -21.957443
24892000 -21.957443
24893000 -21.957443
24894000 -21.957443
24895000 -21.957443
24896000 -21.957443
24897000 -21.957443
24898000 -21.957443
24899000 -21.957443
24900000 -21.957443
24901000 -21.957443
24902000 -21.957443
24903000 -21.957443
24904000 -21.957443
24905000 -21.957443
24906000 -21.957443
24907000 -21.957443
24908000 -21.957443
24909000 -21.957443
24910000 -21.957443
24911000 -21.957443
24912000 -21.957443
24913000 -21.957443
24914000 -21.957443
24915000 -21.957443
24916000 -21.957443
24917000 -21.957443
24918000 -21.957443
24919000 -21.957443
24920000 -21.957443
24921000 -21.957443
24922000 -21.947701
24923000 -21.947701
24924000 -21.947701
24925000 -21.947701
24926000 -21.947701
24927000 -21.947701
24928000 -21.947701
24929000 -21.947701
24930000 -21.947701
24931000 -21.947701
24932000 -21.947701
24933000 -21.947701
24934000 -21.947701
24935000 -21.947701
24936000 -21.947701
24937000 -21.947701
24938000 -21.947701
24939000 -21.947701
24940000 -21.947701
24941000 -21.947701
24942000 -21.947701
24943000 -21.947701
24944000 -21.947701
24945000 -21.947701
24946000 -21.947701
24947000 -21.947701
24948000 -21.947701
24949000 -21.947701
24950000 -21.947701
24951000 -21.947701
24952000 -21.947701
24953000 -21.947701
24954000 -21.947701
24955000 -21.947701
24956000 -21.947701
24957000 -21.947701
24958000 -21.947701
24959000 -21.947701
24960000 -21.939333
24961000 -21.939333
24962000 -21.939333
24963000 -21.939333
24964000 -21.939333
24965000 -21.939333
24966000 -21.939333
24967000 -21.939333
24968000 -21.939333
24969000 -21.939333
24970000 -21.939333
24971000 -21.939333
24972000 -21.939333
24973000 -21.939333
24974000 -21.939333
24975000 -21.939333
24976000 -21.939333
24977000 -21.939333
24978000 -21.939333
24979000 -21.939333
24980000 -21.939333
24981000 -21.939333
24982000 -21.939333
24983000 -21.939333
24984000 -21.939333
24985000 -21.939333
24986000 -21.939333
24987000 -21.939333
24988000 -21.939333
24989000 -21.939333
24990000 -21.939333
24991000 -21.939333
24992000 -21.939333
24993000 -21.939333
24994000 -21.939333
24995000 -21.939333
24996000 -21.930190
24997000 -21.930190
24998000 -21.930190
24999000 -21.930190
25000000 -21.930190
25001000 -21.930190
25002000 -21.930190
25003000 -21.930190
25004000 -21.930190
25005000 -21.930190
25006000 -21.930190
25007000 -21.930190
25008000 -21.930190
25009000 -21.930190
25010000 -21.930190
25011000 -21.930190
25012000 -21.930190
25013000 -21.930190
25014000 -21.930190
25015000 -21.930190
25016000 -21.930190
25017000 -21.930190
25018000 -21.930190
25019000 -21.930190
25020000 -21.930190
25021000 -21.930190
25022000 -21.930190
25023000 -21.930190
25024000 -21.930190
25025000 -21.930190
25026000 -21.930190
25027000 -21.930190
25028000 -21.930190
25029000 -21.930190
25030000 -21.930190
25031000 -21.920768
25032000 -21.920768
25033000 -21.920768
25034000 -21.920768
25035000 -21.920768
25036000 -21.920768
25037000 -21.920768
25038000 -21.920768
25039000 -21.920768
25040000 -21.920768
25041000 -21.920768
25042000 -21.920768
25043000 -21.920768
25044000 -21.920768
25045000 -21.920768
25046000 -21.920768
25047000 -21.920768
25048000 -21.920768
25049000 -21.920768
25050000 -21.920768
25051000 -21.920768
25052000 -21.920768
25053000 -21.920768
25054000 -21.920768
25055000 -21.920768
25056000 -21.920768
25057000 -21.920768
25058000 -21.920768
25059000 -21.920768
25060000 -21.920768
25061000 -21.920768
25062000 -21.920768
25063000 -21.920768
25064000 -21.920768
25065000 -21.920768
25066000 -21.920768
25067000 -21.920768
25068000 -21.912171
25069000 -21.912171
25070000 -21.912171
25071000 -21.912171
25072000 -21.912171
25073000 -21.912171
25074000 -21.912171
25075000 -21.912171
25076000 -21.912171
25077000 -21.912171
25078000 -21.912171
25079000 -21.912171
25080000 -21.912171
25081000 -21.912171
25082000 -21.912171
25083000 -21.912171
25084000 -21.912171
25085000 -21.912171
25086000 -21.912171
25087000 -21.912171
25088000 -21.912171
25089000 -21.912171
25090000 -21.912171
25091000 -21.912171
25092000 -21.912171
25093000 -21.912171
25094000 -21.912171
25095000 -21.912171
25096000 -21.912171
25097000 -21.912171
25098000 -21.912171
25099000 -21.912171
25100000 -21.912171
25101000 -21.912171
25102000 -21.912171
25103000 -21.912171
25104000 -21.902993
25105000 -21.902993
25106000 -21.902993
25107000 -21.902993
25108000 -21.902993
25109000 -21.902993
25110000 -21.902993
25111000 -21.902993
25112000 -21.902993
25113000 -21.902993
25114000 -21.902993
25115000 -21.902993
25116000 -21.902993
25117000 -21.902993
25118000 -21.902993
25119000 -21.902993
25120000 -21.902993
25121000 -21.902993
25122000 -21.902993
25123000 -21.902993
25124000 -21.902993
25125000 -21.902993
25126000 -21.902993
25127000 -21.902993
25128000 -21.902993
25129000 -21.902993
25130000 -21.902993
25131000 -21.902993
25132000 -21.902993
25133000 -21.902993
25134000 -21.902993
25135000 -21.902993
25136000 -21.902993
25137000 -21.902993
25138000 -21.902993
25139000 -21.902993
25140000 -21.894016
25141000 -21.894016
25142000 -21.894016
25143000 -21.894016
25144000 -21.894016
25145000 -21.894016
25146000 -21.894016
25147000 -21.894016
25148000 -21.894016
25149000 -21.894016
25150000 -21.894016
25151000 -21.894016
25152000 -21.894016
25153000 -21.894016
25154000 -21.894016
25155000 -21.894016
25156000 -21.894016
25157000 -21.894016
25158000 -21.894016
25159000 -21.894016
25160000 -21.894016
25161000 -21.894016
25162000 -21.894016
25163000 -21.894016
25164000 -21.894016
25165000 -21.894016
25166000 -21.894016
25167000 -21.894016
25168000 -21.894016
25169000 -21.894016
25170000 -21.894016
25171000 -21.894016
25172000 -21.894016
25173000 -21.894016
25174000 -21.894016
25175000 -21.894016
25176000 -21.885177
25177000 -21.885177
25178000 -21.885177
25179000 -21.885177
25180000 -21.885177
25181000 -21.885177
25182000 -21.885177
25183000 -21.885177
25184000 -21.885177
25185000 -21.885177
25186000 -21.885177
25187000 -21.885177
25188000 -21.885177
25189000 -21.885177
25190000 -21.885177
25191000 -21.885177
25192000 -21.885177
25193000 -21.885177
25194000 -21.885177
25195000 -21.885177
25196000 -21.885177
25197000 -21.885177
25198000 -21.885177
25199000 -21.885177
25200000 -21.885177
25201000 -21.885177
25202000 -21.885177
25203000 -21.885177
25204000 -21.885177
25205000 -21.885177
25206000 -21.885177
25207000 -21.885177
25208000 -21.885177
25209000 -21.885177
25210000 -21.885177
25211000 -21.885177
25212000 -21.876147
25213000 -21.876147
25214000 -21.876147
25215000 -21.876147
25216000 -21.876147
25217000 -21.876147
25218000 -21.876147
25219000 -21.876147
25220000 -21.876147
25221000 -21.876147
25222000 -21.876147
25223000 -21.876147
25224000 -21.876147
25225000 -21.876147
25226000 -21.876147
25227000 -21.876147
25228000 -21.876147
25229000 -21.876147
25230000 -21.876147
25231000 -21.876147
25232000 -21.876147
25233000 -21.876147
25234000 -21.876147
25235000 -21.876147
25236000 -21.876147
25237000 -21.876147
25238000 -21.876147
25239000 -21.876147
25240000 -21.876147
25241000 -21.876147
25242000 -21.876147
25243000 -21.876147
25244000 -21.876147
25245000 -21.876147
25246000 -21.876147
25247000 -21.876147
25248000 -21.867026
25249000 -21.867026
25250000 -21.867026
25251000 -21.867026
25252000 -21.867026
25253000 -21.867026
25254000 -21.867026
25255000 -21.867026
25256000 -21.867026
25257000 -21.867026
25258000 -21.867026
25259000 -21.867026
25260000 -21.867026
25261000 -21.867026
25262000 -21.867026
25263000 -21.867026
25264000 -21.867026
25265000 -21.867026
25266000 -21.867026
25267000 -21.867026
25268000 -21.867026
25269000 -21.867026
25270000 -21.867026
25271000 -21.867026
25272000 -21.867026
25273000 -21.867026
25274000 -21.867026
25275000 -21.867026
25276000 -21.867026
25277000 -21.867026
25278000 -21.867026
25279000 -21.867026
25280000 -21.867026
25281000 -21.867026
25282000 -21.867026
25283000 -21.858005
25284000 -21.858005
25285000 -21.858005
25286000 -21.858005
25287000 -21.858005
25288000 -21.858005
25289000 -21.858005
25290000 -21.858005
25291000 -21.858005
25292000 -21.858005
25293000 -21.858005
25294000 -21.858005
25295000 -21.858005
25296000 -21.858005
25297000 -21.858005
25298000 -21.858005
25299000 -21.858005
25300000 -21.858005
25301000 -21.858005
25302000 -21.858005
25303000 -21.858005
25304000 -21.858005
25305000 -21.858005
25306000 -21.858005
25307000 -21.858005
25308000 -21.858005
25309000 -21.858005
25310000 -21.858005
25311000 -21.858005
25312000 -21.858005
25313000 -21.858005
25314000 -21.858005
25315000 -21.858005
25316000 -21.858005
25317000 -21.858005
25318000 -21.858005
25319000 -21.858005
25320000 -21.849316
25321000 -21.849316
25322000 -21.849316
25323000 -21.849316
25324000 -21.849316
25325000 -21.849316
25326000 -21.849316
25327000 -21.849316
25328000 -21.849316
25329000 -21.849316
25330000 -21.849316
25331000 -21.849316
25332000 -21.849316
25333000 -21.849316
25334000 -21.849316
25335000 -21.849316
25336000 -21.849316
25337000 -21.849316
25338000 -21.849316
25339000 -21.849316
25340000 -21.849316
25341000 -21.849316
25342000 -21.849316
25343000 -21.849316
25344000 -21.849316
25345000 -21.849316
25346000 -21.849316
25347000 -21.849316
25348000 -21.849316
25349000 -21.849316
25350000 -21.849316
25351000 -21.849316
25352000 -21.849316
25353000 -21.849316
25354000 -21.839863
25355000 -21.839863
25356000 -21.839863
25357000 -21.839863
25358000 -21.839863
25359000 -21.839863
25360000 -21.839863
25361000 -21.839863
25362000 -21.839863
25363000 -21.839863
25364000 -21.839863
25365000 -21.839863
25366000 -21.839863
25367000 -21.839863
25368000 -21.839863
25369000 -21.839863
25370000 -21.839863
25371000 -21.839863
25372000 -21.839863
25373000 -21.839863
25374000 -21.839863
25375000 -21.839863
25376000 -21.839863
25377000 -21.839863
25378000 -21.839863
25379000 -21.839863
25380000 -21.839863
25381000 -21.839863
25382000 -21.839863
25383000 -21.839863
25384000 -21.839863
25385000 -21.839863
25386000 -21.839863
25387000 -21.839863
25388000 -21.839863
25389000 -21.831025
25390000 -21.831025
25391000 -21.831025
25392000 -21.831025
25393000 -21.831025
25394000 -21.831025
25395000 -21.831025
25396000 -21.831025
25397000 -21.831025
25398000 -21.831025
25399000 -21.831025
25400000 -21.831025
25401000 -21.831025
25402000 -21.831025
25403000 -21.831025
25404000 -21.831025
25405000 -21.831025
25406000 -21.831025
25407000 -21.831025
25408000 -21.831025
25409000 -21.831025
25410000 -21.831025
25411000 -21.831025
25412000 -21.831025
25413000 -21.831025
25414000 -21.831025
25415000 -21.831025
25416000 -21.831025
25417000 -21.831025
25418000 -21.831025
25419000 -21.831025
25420000 -21.831025
25421000 -21.831025
25422000 -21.831025
25423000 -21.831025
25424000 -21.831025
25425000 -21.831025
25426000 -21.822339
25427000 -21.822339
25428000 -21.822339
25429000 -21.822339
25430000 -21.822339
25431000 -21.822339
25432000 -21.822339
25433000 -21.822339
25434000 -21.822339
25435000 -21.822339
25436000 -21.822339
25437000 -21.822339
25438000 -21.822339
25439000 -21.822339
25440000 -21.822339
25441000 -21.822339
25442000 -21.822339
25443000 -21.822339
25444000 -21.822339
25445000 -21.822339
25446000 -21.822339
25447000 -21.822339
25448000 -21.822339
25449000 -21.822339
25450000 -21.822339
25451000 -21.822339
25452000 -21.822339
25453000 -21.822339
25454000 -21.822339
25455000 -21.822339
25456000 -21.822339
25457000 -21.822339
25458000 -21.822339
25459000 -21.822339
25460000 -21.822339
25461000 -21.822339
25462000 -21.822339
25463000 -21.813722
25464000 -21.813722
25465000 -21.813722
25466000 -21.813722
25467000 -21.813722
25468000 -21.813722
25469000 -21.813722
25470000 -21.813722
25471000 -21.813722
25472000 -21.813722
25473000 -21.813722
25474000 -21.813722
25475000 -21.813722
25476000 -21.813722
25477000 -21.813722
25478000 -21.813722
25479000 -21.813722
25480000 -21.813722
25481000 -21.813722
25482000 -21.813722
25483000 -21.813722
25484000 -21.813722
25485000 -21.813722
25486000 -21.813722
25487000 -21.813722
25488000 -21.813722
25489000 -21.813722
25490000 -21.813722
25491000 -21.813722
25492000 -21.813722
25493000 -21.813722
25494000 -21.813722
25495000 -21.813722
25496000 -21.813722
25497000 -21.813722
25498000 -21.813722
25499000 -21.813722
25500000 -21.813722
25501000 -21.805219
25502000 -21.805219
25503000 -21.805219
25504000 -21.805219
25505000 -21.805219
25506000 -21.805219
25507000 -21.805219
25508000 -21.805219
25509000 -21.805219
25510000 -21.805219
25511000 -21.805219
25512000 -21.805219
25513000 -21.805219
25514000 -21.805219
25515000 -21.805219
25516000 -21.805219
25517000 -21.805219
25518000 -21.805219
25519000 -21.805219
25520000 -21.805219
25521000 -21.805219
25522000 -21.805219
25523000 -21.805219
25524000 -21.805219
25525000 -21.805219
25526000 -21.805219
25527000 -21.805219
25528000 -21.805219
25529000 -21.805219
25530000 -21.805219
25531000 -21.805219
25532000 -21.805219
25533000 -21.805219
25534000 -21.805219
25535000 -21.805219
25536000 -21.805219
25537000 -21.796208
25538000 -21.796208
25539000 -21.796208
25540000 -21.796208
25541000 -21.796208
25542000 -21.796208
25543000 -21.796208
25544000 -21.796208
25545000 -21.796208
25546000 -21.796208
25547000 -21.796208
25548000 -21.796208
25549000 -21.796208
25550000 -21.796208
25551000 -21.796208
25552000 -21.796208
25553000 -21.796208
25554000 -21.796208
25555000 -21.796208
25556000 -21.796208
25557000 -21.796208
25558000 -21.796208
25559000 -21.796208
25560000 -21.796208
25561000 -21.796208
25562000 -21.796208
25563000 -21.796208
25564000 -21.796208
25565000 -21.796208
25566000 -21.796208
25567000 -21.796208
25568000 -21.796208
25569000 -21.796208
25570000 -21.796208
25571000 -21.796208
25572000 -21.796208
25573000 -21.796208
25574000 -21.796208
25575000 -21.787567
25576000 -21.787567
25577000 -21.787567
25578000 -21.787567
25579000 -21.787567
25580000 -21.787567
25581000 -21.787567
25582000 -21.787567
25583000 -21.787567
25584000 -21.787567
25585000 -21.787567
25586000 -21.787567
25587000 -21.787567
25588000 -21.787567
25589000 -21.787567
25590000 -21.787567
25591000 -21.787567
25592000 -21.787567
25593000 -21.787567
25594000 -21.787567
25595000 -21.787567
25596000 -21.787567
25597000 -21.787567
25598000 -21.787567
25599000 -21.787567
25600000 -21.787567
25601000 -21.787567
25602000 -21.787567
25603000 -21.787567
25604000 -21.787567
25605000 -21.787567
25606000 -21.787567
25607000 -21.787567
25608000 -21.787567
25609000 -21.787567
25610000 -21.787567
25611000 -21.778780
25612000 -21.778780
25613000 -21.778780
25614000 -21.778780
25615000 -21.778780
25616000 -21.778780
25617000 -21.778780
25618000 -21.778780
25619000 -21.778780
25620000 -21.778780
25621000 -21.778780
25622000 -21.778780
25623000 -21.778780
25624000 -21.778780
25625000 -21.778780
25626000 -21.778780
25627000 -21.778780
25628000 -21.778780
25629000 -21.778780
25630000 -21.778780
25631000 -21.778780
25632000 -21.778780
25633000 -21.778780
25634000 -21.778780
25635000 -21.778780
25636000 -21.778780
25637000 -21.778780
25638000 -21.778780
25639000 -21.778780
25640000 -21.778780
25641000 -21.778780
25642000 -21.778780
25643000 -21.778780
25644000 -21.778780
25645000 -21.778780
25646000 -21.778780
25647000 -21.778780
25648000 -21.778780
25649000 -21.778780
25650000 -21.770471
25651000 -21.770471
25652000 -21.770471
25653000 -21.770471
25654000 -21.770471
25655000 -21.770471
25656000 -21.770471
25657000 -21.770471
25658000 -21.770471
25659000 -21.770471
25660000 -21.770471
25661000 -21.770471
25662000 -21.770471
25663000 -21.770471
25664000 -21.770471
25665000 -21.770471
25666000 -21.770471
25667000 -21.770471
25668000 -21.770471
25669000 -21.770471
25670000 -21.770471
25671000 -21.770471
25672000 -21.770471
25673000 -21.770471
25674000 -21.770471
25675000 -21.770471
25676000 -21.770471
25677000 -21.770471
25678000 -21.770471
25679000 -21.770471
25680000 -21.770471
25681000 -21.770471
25682000 -21.770471
25683000 -21.770471
25684000 -21.770471
25685000 -21.761110
25686000 -21.761110
25687000 -21.761110
25688000 -21.761110
25689000 -21.761110
25690000 -21.761110
25691000 -21.761110
25692000 -21.761110
25693000 -21.761110
25694000 -21.761110
25695000 -21.761110
25696000 -21.761110
25697000 -21.761110
25698000 -21.761110
25699000 -21.761110
25700000 -21.761110
25701000 -21.761110
25702000 -21.761110
25703000 -21.761110
25704000 -21.761110
25705000 -21.761110
25706000 -21.761110
25707000 -21.761110
25708000 -21.761110
25709000 -21.761110
25710000 -21.761110
25711000 -21.761110
25712000 -21.761110
25713000 -21.761110
25714000 -21.761110
25715000 -21.761110
25716000 -21.761110
25717000 -21.761110
25718000 -21.761110
25719000 -21.761110
25720000 -21.752064
25721000 -21.752064
25722000 -21.752064
25723000 -21.752064
25724000 -21.752064
25725000 -21.752064
25726000 -21.752064
25727000 -21.752064
25728000 -21.752064
25729000 -21.752064
25730000 -21.752064
25731000 -21.752064
25732000 -21.752064
25733000 -21.752064
25734000 -21.752064
25735000 -21.752064
25736000 -21.752064
25737000 -21.752064
25738000 -21.752064
25739000 -21.752064
25740000 -21.752064
25741000 -21.752064
25742000 -21.752064
25743000 -21.752064
25744000 -21.752064
25745000 -21.752064
25746000 -21.752064
25747000 -21.752064
25748000 -21.752064
25749000 -21.752064
25750000 -21.752064
25751000 -21.752064
25752000 -21.752064
25753000 -21.752064
25754000 -21.752064
25755000 -21.752064
25756000 -21.743595
25757000 -21.743595
25758000 -21.743595
25759000 -21.743595
25760000 -21.743595
25761000 -21.743595
25762000 -21.743595
25763000 -21.743595
25764000 -21.743595
25765000 -21.743595
25766000 -21.743595
25767000 -21.743595
25768000 -21.743595
25769000 -21.743595
25770000 -21.743595
25771000 -21.743595
25772000 -21.743595
25773000 -21.743595
25774000 -21.743595
25775000 -21.743595
25776000 -21.743595
25777000 -21.743595
25778000 -21.743595
25779000 -21.743595
25780000 -21.743595
25781000 -21.743595
25782000 -21.743595
25783000 -21.743595
25784000 -21.743595
25785000 -21.743595
25786000 -21.743595
25787000 -21.743595
25788000 -21.743595
25789000 -21.743595
25790000 -21.743595
25791000 -21.743595
25792000 -21.743595
25793000 -21.734925
25794000 -21.734925
25795000 -21.734925
25796000 -21.734925
25797000 -21.734925
25798000 -21.734925
25799000 -21.734925
25800000 -21.734925
25801000 -21.734925
25802000 -21.734925
25803000 -21.734925
25804000 -21.734925
25805000 -21.734925
25806000 -21.734925
25807000 -21.734925
25808000 -21.734925
25809000 -21.734925
25810000 -21.734925
25811000 -21.734925
25812000 -21.734925
25813000 -21.734925
25814000 -21.734925
25815000 -21.734925
25816000 -21.734925
25817000 -21.734925
25818000 -21.734925
25819000 -21.734925
25820000 -21.734925
25821000 -21.734925
25822000 -21.734925
25823000 -21.734925
25824000 -21.734925
25825000 -21.734925
25826000 -21.734925
25827000 -21.734925
25828000 -21.734925
25829000 -21.726039
25830000 -21.726039
25831000 -21.726039
25832000 -21.726039
25833000 -21.726039
25834000 -21.726039
25835000 -21.726039
25836000 -21.726039
25837000 -21.726039
25838000 -21.726039
25839000 -21.726039
25840000 -21.726039
25841000 -21.726039
25842000 -21.726039
25843000 -21.726039
25844000 -21.726039
25845000 -21.726039
25846000 -21.726039
25847000 -21.726039
25848000 -21.726039
25849000 -21.726039
25850000 -21.726039
25851000 -21.726039
25852000 -21.726039
25853000 -21.726039
25854000 -21.726039
25855000 -21.726039
25856000 -21.726039
25857000 -21.726039
25858000 -21.726039
25859000 -21.726039
25860000 -21.726039
25861000 -21.726039
25862000 -21.726039
25863000 -21.726039
25864000 -21.716914
25865000 -21.716914
25866000 -21.716914
25867000 -21.716914
25868000 -21.716914
25869000 -21.716914
25870000 -21.716914
25871000 -21.716914
25872000 -21.716914
25873000 -21.716914
25874000 -21.716914
25875000 -21.716914
25876000 -21.716914
25877000 -21.716914
25878000 -21.716914
25879000 -21.716914
25880000 -21.716914
25881000 -21.716914
25882000 -21.716914
25883000 -21.716914
25884000 -21.716914
25885000 -21.716914
25886000 -21.716914
25887000 -21.716914
25888000 -21.716914
25889000 -21.716914
25890000 -21.716914
25891000 -21.716914
25892000 -21.716914
25893000 -21.716914
25894000 -21.716914
25895000 -21.716914
25896000 -21.716914
25897000 -21.716914
25898000 -21.716914
25899000 -21.708221
25900000 -21.708221
25901000 -21.708221
25902000 -21.708221
25903000 -21.708221
25904000 -21.708221
25905000 -21.708221
25906000 -21.708221
25907000 -21.708221
25908000 -21.708221
25909000 -21.708221
25910000 -21.708221
25911000 -21.708221
25912000 -21.708221
25913000 -21.708221
25914000 -21.708221
25915000 -21.708221
25916000 -21.708221
25917000 -21.708221
25918000 -21.708221
25919000 -21.708221
25920000 -21.708221
25921000 -21.708221
25922000 -21.708221
25923000 -21.708221
25924000 -21.708221
25925000 -21.708221
25926000 -21.708221
25927000 -21.708221
25928000 -21.708221
25929000 -21.708221
25930000 -21.708221
25931000 -21.708221
25932000 -21.708221
25933000 -21.708221
25934000 -21.708221
25935000 -21.699571
25936000 -21.699571
25937000 -21.699571
25938000 -21.699571
25939000 -21.699571
25940000 -21.699571
25941000 -21.699571
25942000 -21.699571
25943000 -21.699571
25944000 -21.699571
25945000 -21.699571
25946000 -21.699571
25947000 -21.699571
25948000 -21.699571
25949000 -21.699571
25950000 -21.699571
25951000 -21.699571
25952000 -21.699571
25953000 -21.699571
25954000 -21.699571
25955000 -21.699571
25956000 -21.699571
25957000 -21.699571
25958000 -21.699571
25959000 -21.699571
25960000 -21.699571
25961000 -21.699571
25962000 -21.699571
25963000 -21.699571
25964000 -21.699571
25965000 -21.699571
25966000 -21.699571
25967000 -21.699571
25968000 -21.699571
25969000 -21.699571
25970000 -21.699571
25971000 -21.690914
25972000 -21.690914
25973000 -21.690914
25974000 -21.690914
25975000 -21.690914
25976000 -21.690914
25977000 -21.690914
25978000 -21.690914
25979000 -21.690914
25980000 -21.690914
25981000 -21.690914
25982000 -21.690914
25983000 -21.690914
25984000 -21.690914
25985000 -21.690914
25986000 -21.690914
25987000 -21.690914
25988000 -21.690914
25989000 -21.690914
25990000 -21.690914
25991000 -21.690914
25992000 -21.690914
25993000 -21.690914
25994000 -21.690914
25995000 -21.690914
25996000 -21.690914
25997000 -21.690914
25998000 -21.690914
25999000 -21.690914
26000000 -21.690914
26001000 -21.690914
26002000 -21.690914
26003000 -21.690914
26004000 -21.690914
26005000 -21.690914
26006000 -21.690914
26007000 -21.682171
26008000 -21.682171
26009000 -21.682171
26010000 -21.682171
26011000 -21.682171
26012000 -21.682171
26013000 -21.682171
26014000 -21.682171
26015000 -21.682171
26016000 -21.682171
26017000 -21.682171
26018000 -21.682171
26019000 -21.682171
26020000 -21.682171
26021000 -21.682171
26022000 -21.682171
26023000 -21.682171
26024000 -21.682171
26025000 -21.682171
26026000 -21.682171
26027000 -21.682171
26028000 -21.682171
26029000 -21.682171
26030000 -21.682171
26031000 -21.682171
26032000 -21.682171
26033000 -21.682171
26034000 -21.682171
26035000 -21.682171
26036000 -21.682171
26037000 -21.682171
26038000 -21.682171
26039000 -21.682171
26040000 -21.682171
26041000 -21.682171
26042000 -21.682171
26043000 -21.682171
26044000 -21.682171
26045000 -21.673794
26046000 -21.673794
26047000 -21.673794
26048000 -21.673794
26049000 -21.673794
26050000 -21.673794
26051000 -21.673794
26052000 -21.673794
26053000 -21.673794
26054000 -21.673794
26055000 -21.673794
26056000 -21.673794
26057000 -21.673794
26058000 -21.673794
26059000 -21.673794
26060000 -21.673794
26061000 -21.673794
26062000 -21.673794
26063000 -21.673794
26064000 -21.673794
26065000 -21.673794
26066000 -21.673794
26067000 -21.673794
26068000 -21.673794
26069000 -21.673794
26070000 -21.673794
26071000 -21.673794
26072000 -21.673794
26073000 -21.673794
26074000 -21.673794
26075000 -21.673794
26076000 -21.673794
26077000 -21.673794
26078000 -21.673794
26079000 -21.673794
26080000 -21.673794
26081000 -21.664950
26082000 -21.664950
26083000 -21.664950
26084000 -21.664950
26085000 -21.664950
26086000 -21.664950
26087000 -21.664950
26088000 -21.664950
26089000 -21.664950
26090000 -21.664950
26091000 -21.664950
26092000 -21.664950
26093000 -21.664950
26094000 -21.664950
26095000 -21.664950
26096000 -21.664950
26097000 -21.664950
26098000 -21.664950
26099000 -21.664950
26100000 -21.664950
26101000 -21.664950
26102000 -21.664950
26103000 -21.664950
26104000 -21.664950
26105000 -21.664950
26106000 -21.664950
26107000 -21.664950
26108000 -21.664950
26109000 -21.664950
26110000 -21.664950
26111000 -21.664950
26112000 -21.664950
26113000 -21.664950
26114000 -21.664950
26115000 -21.664950
26116000 -21.664950
26117000 -21.656362
26118000 -21.656362
26119000 -21.656362
26120000 -21.656362
26121000 -21.656362
26122000 -21.656362
26123000 -21.656362
26124000 -21.656362
26125000 -21.656362
26126000 -21.656362
26127000 -21.656362
26128000 -21.656362
26129000 -21.656362
26130000 -21.656362
26131000 -21.656362
26132000 -21.656362
26133000 -21.656362
26134000 -21.656362
26135000 -21.656362
26136000 -21.656362
26137000 -21.656362
26138000 -21.656362
26139000 -21.656362
26140000 -21.656362
26141000 -21.656362
26142000 -21.656362
26143000 -21.656362
26144000 -21.656362
26145000 -21.656362
26146000 -21.656362
26147000 -21.656362
26148000 -21.656362
26149000 -21.656362
26150000 -21.656362
26151000 -21.656362
26152000 -21.656362
26153000 -21.656362
26154000 -21.647821
26155000 -21.647821
26156000 -21.647821
26157000 -21.647821
26158000 -21.647821
26159000 -21.647821
26160000 -21.647821
26161000 -21.647821
26162000 -21.647821
26163000 -21.647821
26164000 -21.647821
26165000 -21.647821
26166000 -21.647821
26167000 -21.647821
26168000 -21.647821
26169000 -21.647821
26170000 -21.647821
26171000 -21.647821
26172000 -21.647821
26173000 -21.647821
26174000 -21.647821
26175000 -21.647821
26176000 -21.647821
26177000 -21.647821
26178000 -21.647821
26179000 -21.647821
26180000 -21.647821
26181000 -21.647821
26182000 -21.647821
26183000 -21.647821
26184000 -21.647821
26185000 -21.647821
26186000 -21.647821
26187000 -21.647821
26188000 -21.647821
26189000 -21.647821
26190000 -21.639156
26191000 -21.639156
26192000 -21.639156
26193000 -21.639156
26194000 -21.639156
26195000 -21.639156
26196000 -21.639156
26197000 -21.639156
26198000 -21.639156
26199000 -21.639156
26200000 -21.639156
26201000 -21.639156
26202000 -21.639156
26203000 -21.639156
26204000 -21.639156
26205000 -21.639156
26206000 -21.639156
26207000 -21.639156
26208000 -21.639156
26209000 -21.639156
26210000 -21.639156
26211000 -21.639156
26212000 -21.639156
26213000 -21.639156
26214000 -21.639156
26215000 -21.639156
26216000 -21.639156
26217000 -21.639156
26218000 -21.639156
26219000 -21.639156
26220000 -21.639156
26221000 -21.639156
26222000 -21.639156
26223000 -21.639156
26224000 -21.639156
26225000 -21.639156
26226000 -21.630490
