trajectory performance
26612000 -15.350042
26613000 -15.350042
26614000 -15.350042
26615000 -15.350042
26616000 -15.350042
26617000 -15.350042
26618000 -15.350042
26619000 -15.348837
26620000 -15.348837
26621000 -15.348837
26622000 -15.348837
26623000 -15.348837
26624000 -15.348837
26625000 -15.348837
26626000 -15.348837
26627000 -15.348837
26628000 -15.348837
26629000 -15.348837
26630000 -15.348837
26631000 -15.348837
26632000 -15.348837
26633000 -15.348837
26634000 -15.348837
26635000 -15.348837
26636000 -15.348837
26637000 -15.347578
26638000 -15.347578
26639000 -15.347578
26640000 -15.347578
26641000 -15.347578
26642000 -15.347578
26643000 -15.347578
26644000 -15.347578
26645000 -15.347578
26646000 -15.347578
26647000 -15.347578
26648000 -15.347578
26649000 -15.347578
26650000 -15.347578
26651000 -15.347578
26652000 -15.347578
26653000 -15.347578
26654000 -15.347578
26655000 -15.347578
26656000 -15.346427
26657000 -15.346427
26658000 -15.346427
26659000 -15.346427
26660000 -15.346427
26661000 -15.346427
26662000 -15.346427
26663000 -15.346427
26664000 -15.346427
26665000 -15.346427
26666000 -15.346427
26667000 -15.346427
26668000 -15.346427
26669000 -15.346427
26670000 -15.346427
26671000 -15.346427
26672000 -15.346427
26673000 -15.346427
26674000 -15.346427
26675000 -15.345219
26676000 -15.345219
26677000 -15.345219
26678000 -15.345219
26679000 -15.345219
26680000 -15.345219
26681000 -15.345219
26682000 -15.345219
26683000 -15.345219
26684000 -15.345219
26685000 -15.345219
26686000 -15.345219
26687000 -15.345219
26688000 -15.345219
26689000 -15.345219
26690000 -15.345219
26691000 -15.345219
26692000 -15.345219
26693000 -15.345219
26694000 -15.343979
26695000 -15.343979
26696000 -15.343979
26697000 -15.343979
26698000 -15.343979
26699000 -15.343979
26700000 -15.343979
26701000 -15.343979
26702000 -15.343979
26703000 -15.343979
26704000 -15.343979
26705000 -15.343979
26706000 -15.343979
26707000 -15.343979
26708000 -15.343979
26709000 -15.343979
26710000 -15.343979
26711000 -15.343979
26712000 -15.343979
26713000 -15.342800
26714000 -15.342800
26715000 -15.342800
26716000 -15.342800
26717000 -15.342800
26718000 -15.342800
26719000 -15.342800
26720000 -15.342800
26721000 -15.342800
26722000 -15.342800
26723000 -15.342800
26724000 -15.342800
26725000 -15.342800
26726000 -15.342800
26727000 -15.342800
26728000 -15.342800
26729000 -15.342800
26730000 -15.342800
26731000 -15.342800
26732000 -15.342800
26733000 -15.341647
26734000 -15.341647
26735000 -15.341647
26736000 -15.341647
26737000 -15.341647
26738000 -15.341647
26739000 -15.341647
26740000 -15.341647
26741000 -15.341647
26742000 -15.341647
26743000 -15.341647
26744000 -15.341647
26745000 -15.341647
26746000 -15.341647
26747000 -15.341647
26748000 -15.341647
26749000 -15.341647
26750000 -15.341647
26751000 -15.340399
26752000 -15.340399
26753000 -15.340399
26754000 -15.340399
26755000 -15.340399
26756000 -15.340399
26757000 -15.340399
26758000 -15.340399
26759000 -15.340399
26760000 -15.340399
26761000 -15.340399
26762000 -15.340399
26763000 -15.340399
26764000 -15.340399
26765000 -15.340399
26766000 -15.340399
26767000 -15.340399
26768000 -15.340399
26769000 -15.340399
26770000 -15.339170
26771000 -15.339170
26772000 -15.339170
26773000 -15.339170
26774000 -15.339170
26775000 -15.339170
26776000 -15.339170
26777000 -15.339170
26778000 -15.339170
26779000 -15.339170
26780000 -15.339170
26781000 -15.339170
26782000 -15.339170
26783000 -15.339170
26784000 -15.339170
26785000 -15.339170
26786000 -15.339170
26787000 -15.339170
26788000 -15.339170
26789000 -15.337991
26790000 -15.337991
26791000 -15.337991
26792000 -15.337991
26793000 -15.337991
26794000 -15.337991
26795000 -15.337991
26796000 -15.337991
26797000 -15.337991
26798000 -15.337991
26799000 -15.337991
26800000 -15.337991
26801000 -15.337991
26802000 -15.337991
26803000 -15.337991
26804000 -15.337991
26805000 -15.337991
26806000 -15.337991
26807000 -15.337991
26808000 -15.336804
26809000 -15.336804
26810000 -15.336804
26811000 -15.336804
26812000 -15.336804
26813000 -15.336804
26814000 -15.336804
26815000 -15.336804
26816000 -15.336804
26817000 -15.336804
26818000 -15.336804
26819000 -15.336804
26820000 -15.336804
26821000 -15.336804
26822000 -15.336804
26823000 -15.336804
26824000 -15.336804
26825000 -15.336804
26826000 -15.336804
26827000 -15.335608
26828000 -15.335608
26829000 -15.335608
26830000 -15.335608
26831000 -15.335608
26832000 -15.335608
26833000 -15.335608
26834000 -15.335608
26835000 -15.335608
26836000 -15.335608
26837000 -15.335608
26838000 -15.335608
26839000 -15.335608
26840000 -15.335608
26841000 -15.335608
26842000 -15.335608
26843000 -15.335608
26844000 -15.335608
26845000 -15.335608
26846000 -15.334371
26847000 -15.334371
26848000 -15.334371
26849000 -15.334371
26850000 -15.334371
26851000 -15.334371
26852000 -15.334371
26853000 -15.334371
26854000 -15.334371
26855000 -15.334371
26856000 -15.334371
26857000 -15.334371
26858000 -15.334371
26859000 -15.334371
26860000 -15.334371
26861000 -15.334371
26862000 -15.334371
26863000 -15.334371
26864000 -15.334371
26865000 -15.333208
26866000 -15.333208
26867000 -15.333208
26868000 -15.333208
26869000 -15.333208
26870000 -15.333208
26871000 -15.333208
26872000 -15.333208
26873000 -15.333208
26874000 -15.333208
26875000 -15.333208
26876000 -15.333208
26877000 -15.333208
26878000 -15.333208
26879000 -15.333208
26880000 -15.333208
26881000 -15.333208
26882000 -15.333208
26883000 -15.333208
26884000 -15.332025
26885000 -15.332025
26886000 -15.332025
26887000 -15.332025
26888000 -15.332025
26889000 -15.332025
26890000 -15.332025
26891000 -15.332025
26892000 -15.332025
26893000 -15.332025
26894000 -15.332025
26895000 -15.332025
26896000 -15.332025
26897000 -15.332025
26898000 -15.332025
26899000 -15.332025
26900000 -15.332025
26901000 -15.332025
26902000 -15.332025
26903000 -15.332025
26904000 -15.330845
26905000 -15.330845
26906000 -15.330845
26907000 -15.330845
26908000 -15.330845
26909000 -15.330845
26910000 -15.330845
26911000 -15.330845
26912000 -15.330845
26913000 -15.330845
26914000 -15.330845
26915000 -15.330845
26916000 -15.330845
26917000 -15.330845
26918000 -15.330845
26919000 -15.330845
26920000 -15.330845
26921000 -15.330845
26922000 -15.330845
26923000 -15.329655
26924000 -15.329655
26925000 -15.329655
26926000 -15.329655
26927000 -15.329655
26928000 -15.329655
26929000 -15.329655
26930000 -15.329655
26931000 -15.329655
26932000 -15.329655
26933000 -15.329655
26934000 -15.329655
26935000 -15.329655
26936000 -15.329655
26937000 -15.329655
26938000 -15.329655
26939000 -15.329655
26940000 -15.329655
26941000 -15.329655
26942000 -15.328426
26943000 -15.328426
26944000 -15.328426
26945000 -15.328426
26946000 -15.328426
26947000 -15.328426
26948000 -15.328426
26949000 -15.328426
26950000 -15.328426
26951000 -15.328426
26952000 -15.328426
26953000 -15.328426
26954000 -15.328426
26955000 -15.328426
26956000 -15.328426
26957000 -15.328426
26958000 -15.328426
26959000 -15.328426
26960000 -15.328426
26961000 -15.327248
26962000 -15.327248
26963000 -15.327248
26964000 -15.327248
26965000 -15.327248
26966000 -15.327248
26967000 -15.327248
26968000 -15.327248
26969000 -15.327248
26970000 -15.327248
26971000 -15.327248
26972000 -15.327248
26973000 -15.327248
26974000 -15.327248
26975000 -15.327248
26976000 -15.327248
26977000 -15.327248
26978000 -15.327248
26979000 -15.327248
26980000 -15.326074
26981000 -15.326074
26982000 -15.326074
26983000 -15.326074
26984000 -15.326074
26985000 -15.326074
26986000 -15.326074
26987000 -15.326074
26988000 -15.326074
26989000 -15.326074
26990000 -15.326074
26991000 -15.326074
26992000 -15.326074
26993000 -15.326074
26994000 -15.326074
26995000 -15.326074
26996000 -15.326074
26997000 -15.326074
26998000 -15.326074
26999000 -15.324842
27000000 -15.324842
27001000 -15.324842
27002000 -15.324842
27003000 -15.324842
27004000 -15.324842
27005000 -15.324842
27006000 -15.324842
27007000 -15.324842
27008000 -15.324842
27009000 -15.324842
27010000 -15.324842
27011000 -15.324842
27012000 -15.324842
27013000 -15.324842
27014000 -15.324842
27015000 -15.324842
27016000 -15.324842
27017000 -15.324842
27018000 -15.324842
27019000 -15.323720
27020000 -15.323720
27021000 -15.323720
27022000 -15.323720
27023000 -15.323720
27024000 -15.323720
27025000 -15.323720
27026000 -15.323720
27027000 -15.323720
27028000 -15.323720
27029000 -15.323720
27030000 -15.323720
27031000 -15.323720
27032000 -15.323720
27033000 -15.323720
27034000 -15.323720
27035000 -15.323720
27036000 -15.323720
27037000 -15.323720
27038000 -15.322466
27039000 -15.322466
27040000 -15.322466
27041000 -15.322466
27042000 -15.322466
27043000 -15.322466
27044000 -15.322466
27045000 -15.322466
27046000 -15.322466
27047000 -15.322466
27048000 -15.322466
27049000 -15.322466
27050000 -15.322466
27051000 -15.322466
27052000 -15.322466
27053000 -15.322466
27054000 -15.322466
27055000 -15.322466
27056000 -15.321259
27057000 -15.321259
27058000 -15.321259
27059000 -15.321259
27060000 -15.321259
27061000 -15.321259
27062000 -15.321259
27063000 -15.321259
27064000 -15.321259
27065000 -15.321259
27066000 -15.321259
27067000 -15.321259
27068000 -15.321259
27069000 -15.321259
27070000 -15.321259
27071000 -15.321259
27072000 -15.321259
27073000 -15.321259
27074000 -15.321259
27075000 -15.321259
27076000 -15.320111
27077000 -15.320111
27078000 -15.320111
27079000 -15.320111
27080000 -15.320111
27081000 -15.320111
27082000 -15.320111
27083000 -15.320111
27084000 -15.320111
27085000 -15.320111
27086000 -15.320111
27087000 -15.320111
27088000 -15.320111
27089000 -15.320111
27090000 -15.320111
27091000 -15.320111
27092000 -15.320111
27093000 -15.320111
27094000 -15.320111
27095000 -15.318923
27096000 -15.318923
27097000 -15.318923
27098000 -15.318923
27099000 -15.318923
27100000 -15.318923
27101000 -15.318923
27102000 -15.318923
27103000 -15.318923
27104000 -15.318923
27105000 -15.318923
27106000 -15.318923
27107000 -15.318923
27108000 -15.318923
27109000 -15.318923
27110000 -15.318923
27111000 -15.318923
27112000 -15.318923
27113000 -15.318923
27114000 -15.317732
27115000 -15.317732
27116000 -15.317732
27117000 -15.317732
27118000 -15.317732
27119000 -15.317732
27120000 -15.317732
27121000 -15.317732
27122000 -15.317732
27123000 -15.317732
27124000 -15.317732
27125000 -15.317732
27126000 -15.317732
27127000 -15.317732
27128000 -15.317732
27129000 -15.317732
27130000 -15.317732
27131000 -15.317732
27132000 -15.317732
27133000 -15.316539
27134000 -15.316539
27135000 -15.316539
27136000 -15.316539
27137000 -15.316539
27138000 -15.316539
27139000 -15.316539
27140000 -15.316539
27141000 -15.316539
27142000 -15.316539
27143000 -15.316539
27144000 -15.316539
27145000 -15.316539
27146000 -15.316539
27147000 -15.316539
27148000 -15.316539
27149000 -15.316539
27150000 -15.316539
27151000 -15.316539
27152000 -15.315363
27153000 -15.315363
27154000 -15.315363
27155000 -15.315363
27156000 -15.315363
27157000 -15.315363
27158000 -15.315363
27159000 -15.315363
27160000 -15.315363
27161000 -15.315363
27162000 -15.315363
27163000 -15.315363
27164000 -15.315363
27165000 -15.315363
27166000 -15.315363
27167000 -15.315363
27168000 -15.315363
27169000 -15.315363
27170000 -15.315363
27171000 -15.314167
27172000 -15.314167
27173000 -15.314167
27174000 -15.314167
27175000 -15.314167
27176000 -15.314167
27177000 -15.314167
27178000 -15.314167
27179000 -15.314167
27180000 -15.314167
27181000 -15.314167
27182000 -15.314167
27183000 -15.314167
27184000 -15.314167
27185000 -15.314167
27186000 -15.314167
27187000 -15.314167
27188000 -15.314167
27189000 -15.314167
27190000 -15.312972
27191000 -15.312972
27192000 -15.312972
27193000 -15.312972
27194000 -15.312972
27195000 -15.312972
27196000 -15.312972
27197000 -15.312972
27198000 -15.312972
27199000 -15.312972
27200000 -15.312972
27201000 -15.312972
27202000 -15.312972
27203000 -15.312972
27204000 -15.312972
27205000 -15.312972
27206000 -15.312972
27207000 -15.312972
27208000 -15.312972
27209000 -15.311787
27210000 -15.311787
27211000 -15.311787
27212000 -15.311787
27213000 -15.311787
27214000 -15.311787
27215000 -15.311787
27216000 -15.311787
27217000 -15.311787
27218000 -15.311787
27219000 -15.311787
27220000 -15.311787
27221000 -15.311787
27222000 -15.311787
27223000 -15.311787
27224000 -15.311787
27225000 -15.311787
27226000 -15.311787
27227000 -15.311787
27228000 -15.310605
27229000 -15.310605
27230000 -15.310605
27231000 -15.310605
27232000 -15.310605
27233000 -15.310605
27234000 -15.310605
27235000 -15.310605
27236000 -15.310605
27237000 -15.310605
27238000 -15.310605
27239000 -15.310605
27240000 -15.310605
27241000 -15.310605
27242000 -15.310605
27243000 -15.310605
27244000 -15.310605
27245000 -15.310605
27246000 -15.310605
27247000 -15.309411
27248000 -15.309411
27249000 -15.309411
27250000 -15.309411
27251000 -15.309411
27252000 -15.309411
27253000 -15.309411
27254000 -15.309411
27255000 -15.309411
27256000 -15.309411
27257000 -15.309411
27258000 -15.309411
27259000 -15.309411
27260000 -15.309411
27261000 -15.309411
27262000 -15.309411
27263000 -15.309411
27264000 -15.309411
27265000 -15.309411
27266000 -15.309411
27267000 -15.308266
27268000 -15.308266
27269000 -15.308266
27270000 -15.308266
27271000 -15.308266
27272000 -15.308266
27273000 -15.308266
27274000 -15.308266
27275000 -15.308266
27276000 -15.308266
27277000 -15.308266
27278000 -15.308266
27279000 -15.308266
27280000 -15.308266
27281000 -15.308266
27282000 -15.308266
27283000 -15.308266
27284000 -15.308266
27285000 -15.308266
27286000 -15.307062
27287000 -15.307062
27288000 -15.307062
27289000 -15.307062
27290000 -15.307062
27291000 -15.307062
27292000 -15.307062
27293000 -15.307062
27294000 -15.307062
27295000 -15.307062
27296000 -15.307062
27297000 -15.307062
27298000 -15.307062
27299000 -15.307062
27300000 -15.307062
27301000 -15.307062
27302000 -15.307062
27303000 -15.307062
27304000 -15.305817
27305000 -15.305817
27306000 -15.305817
27307000 -15.305817
27308000 -15.305817
27309000 -15.305817
27310000 -15.305817
27311000 -15.305817
27312000 -15.305817
27313000 -15.305817
27314000 -15.305817
27315000 -15.305817
27316000 -15.305817
27317000 -15.305817
27318000 -15.305817
27319000 -15.305817
27320000 -15.305817
27321000 -15.305817
27322000 -15.305817
27323000 -15.305817
27324000 -15.304703
27325000 -15.304703
27326000 -15.304703
27327000 -15.304703
27328000 -15.304703
27329000 -15.304703
27330000 -15.304703
27331000 -15.304703
27332000 -15.304703
27333000 -15.304703
27334000 -15.304703
27335000 -15.304703
27336000 -15.304703
27337000 -15.304703
27338000 -15.304703
27339000 -15.304703
27340000 -15.304703
27341000 -15.304703
27342000 -15.304703
27343000 -15.303540
27344000 -15.303540
27345000 -15.303540
27346000 -15.303540
27347000 -15.303540
27348000 -15.303540
27349000 -15.303540
27350000 -15.303540
27351000 -15.303540
27352000 -15.303540
27353000 -15.303540
27354000 -15.303540
27355000 -15.303540
27356000 -15.303540
27357000 -15.303540
27358000 -15.303540
27359000 -15.303540
27360000 -15.303540
27361000 -15.303540
27362000 -15.303540
27363000 -15.302363
27364000 -15.302363
27365000 -15.302363
27366000 -15.302363
27367000 -15.302363
27368000 -15.302363
27369000 -15.302363
27370000 -15.302363
27371000 -15.302363
27372000 -15.302363
27373000 -15.302363
27374000 -15.302363
27375000 -15.302363
27376000 -15.302363
27377000 -15.302363
27378000 -15.302363
27379000 -15.302363
27380000 -15.302363
27381000 -15.302363
27382000 -15.301139
27383000 -15.301139
27384000 -15.301139
27385000 -15.301139
27386000 -15.301139
27387000 -15.301139
27388000 -15.301139
27389000 -15.301139
27390000 -15.301139
27391000 -15.301139
27392000 -15.301139
27393000 -15.301139
27394000 -15.301139
27395000 -15.301139
27396000 -15.301139
27397000 -15.301139
27398000 -15.301139
27399000 -15.301139
27400000 -15.301139
27401000 -15.300016
27402000 -15.300016
27403000 -15.300016
27404000 -15.300016
27405000 -15.300016
27406000 -15.300016
27407000 -15.300016
27408000 -15.300016
27409000 -15.300016
27410000 -15.300016
27411000 -15.300016
27412000 -15.300016
27413000 -15.300016
27414000 -15.300016
27415000 -15.300016
27416000 -15.300016
27417000 -15.300016
27418000 -15.300016
27419000 -15.300016
27420000 -15.298817
27421000 -15.298817
27422000 -15.298817
27423000 -15.298817
27424000 -15.298817
27425000 -15.298817
27426000 -15.298817
27427000 -15.298817
27428000 -15.298817
27429000 -15.298817
27430000 -15.298817
27431000 -15.298817
27432000 -15.298817
27433000 -15.298817
27434000 -15.298817
27435000 -15.298817
27436000 -15.298817
27437000 -15.298817
27438000 -15.298817
27439000 -15.297624
27440000 -15.297624
27441000 -15.297624
27442000 -15.297624
27443000 -15.297624
27444000 -15.297624
27445000 -15.297624
27446000 -15.297624
27447000 -15.297624
27448000 -15.297624
27449000 -15.297624
27450000 -15.297624
27451000 -15.297624
27452000 -15.297624
27453000 -15.297624
27454000 -15.297624
27455000 -15.297624
27456000 -15.297624
27457000 -15.297624
27458000 -15.297624
27459000 -15.296486
27460000 -15.296486
27461000 -15.296486
27462000 -15.296486
27463000 -15.296486
27464000 -15.296486
27465000 -15.296486
27466000 -15.296486
27467000 -15.296486
27468000 -15.296486
27469000 -15.296486
27470000 -15.296486
27471000 -15.296486
27472000 -15.296486
27473000 -15.296486
27474000 -15.296486
27475000 -15.296486
27476000 -15.296486
27477000 -15.295224
27478000 -15.295224
27479000 -15.295224
27480000 -15.295224
27481000 -15.295224
27482000 -15.295224
27483000 -15.295224
27484000 -15.295224
27485000 -15.295224
27486000 -15.295224
27487000 -15.295224
27488000 -15.295224
27489000 -15.295224
27490000 -15.295224
27491000 -15.295224
27492000 -15.295224
27493000 -15.295224
27494000 -15.295224
27495000 -15.295224
27496000 -15.294080
27497000 -15.294080
27498000 -15.294080
27499000 -15.294080
27500000 -15.294080
27501000 -15.294080
27502000 -15.294080
27503000 -15.294080
27504000 -15.294080
27505000 -15.294080
27506000 -15.294080
27507000 -15.294080
27508000 -15.294080
27509000 -15.294080
27510000 -15.294080
27511000 -15.294080
27512000 -15.294080
27513000 -15.294080
27514000 -15.294080
27515000 -15.294080
27516000 -15.292954
27517000 -15.292954
27518000 -15.292954
27519000 -15.292954
27520000 -15.292954
27521000 -15.292954
27522000 -15.292954
27523000 -15.292954
27524000 -15.292954
27525000 -15.292954
27526000 -15.292954
27527000 -15.292954
27528000 -15.292954
27529000 -15.292954
27530000 -15.292954
27531000 -15.292954
27532000 -15.292954
27533000 -15.292954
27534000 -15.292954
27535000 -15.291781
27536000 -15.291781
27537000 -15.291781
27538000 -15.291781
27539000 -15.291781
27540000 -15.291781
27541000 -15.291781
27542000 -15.291781
27543000 -15.291781
27544000 -15.291781
27545000 -15.291781
27546000 -15.291781
27547000 -15.291781
27548000 -15.291781
27549000 -15.291781
27550000 -15.291781
27551000 -15.291781
27552000 -15.291781
27553000 -15.291781
27554000 -15.290575
27555000 -15.290575
27556000 -15.290575
27557000 -15.290575
27558000 -15.290575
27559000 -15.290575
27560000 -15.290575
27561000 -15.290575
27562000 -15.290575
27563000 -15.290575
27564000 -15.290575
27565000 -15.290575
27566000 -15.290575
27567000 -15.290575
27568000 -15.290575
27569000 -15.290575
27570000 -15.290575
27571000 -15.290575
27572000 -15.290575
27573000 -15.290575
27574000 -15.289448
27575000 -15.289448
27576000 -15.289448
27577000 -15.289448
27578000 -15.289448
27579000 -15.289448
27580000 -15.289448
27581000 -15.289448
27582000 -15.289448
27583000 -15.289448
27584000 -15.289448
27585000 -15.289448
27586000 -15.289448
27587000 -15.289448
27588000 -15.289448
27589000 -15.289448
27590000 -15.289448
27591000 -15.289448
27592000 -15.289448
27593000 -15.288272
27594000 -15.288272
27595000 -15.288272
27596000 -15.288272
27597000 -15.288272
27598000 -15.288272
27599000 -15.288272
27600000 -15.288272
27601000 -15.288272
27602000 -15.288272
27603000 -15.288272
27604000 -15.288272
27605000 -15.288272
27606000 -15.288272
27607000 -15.288272
27608000 -15.288272
27609000 -15.288272
27610000 -15.288272
27611000 -15.288272
27612000 -15.288272
27613000 -15.287116
27614000 -15.287116
27615000 -15.287116
27616000 -15.287116
27617000 -15.287116
27618000 -15.287116
27619000 -15.287116
27620000 -15.287116
27621000 -15.287116
27622000 -15.287116
27623000 -15.287116
27624000 -15.287116
27625000 -15.287116
27626000 -15.287116
27627000 -15.287116
27628000 -15.287116
27629000 -15.287116
27630000 -15.287116
27631000 -15.287116
27632000 -15.285926
27633000 -15.285926
27634000 -15.285926
27635000 -15.285926
27636000 -15.285926
27637000 -15.285926
27638000 -15.285926
27639000 -15.285926
27640000 -15.285926
27641000 -15.285926
27642000 -15.285926
27643000 -15.285926
27644000 -15.285926
27645000 -15.285926
27646000 -15.285926
27647000 -15.285926
27648000 -15.285926
27649000 -15.285926
27650000 -15.285926
27651000 -15.285926
27652000 -15.284840
27653000 -15.284840
27654000 -15.284840
27655000 -15.284840
27656000 -15.284840
27657000 -15.284840
27658000 -15.284840
27659000 -15.284840
27660000 -15.284840
27661000 -15.284840
27662000 -15.284840
27663000 -15.284840
27664000 -15.284840
27665000 -15.284840
27666000 -15.284840
27667000 -15.284840
27668000 -15.284840
27669000 -15.284840
27670000 -15.284840
27671000 -15.283594
27672000 -15.283594
27673000 -15.283594
27674000 -15.283594
27675000 -15.283594
27676000 -15.283594
27677000 -15.283594
27678000 -15.283594
27679000 -15.283594
27680000 -15.283594
27681000 -15.283594
27682000 -15.283594
27683000 -15.283594
27684000 -15.283594
27685000 -15.283594
27686000 -15.283594
27687000 -15.283594
27688000 -15.283594
27689000 -15.283594
27690000 -15.282428
27691000 -15.282428
27692000 -15.282428
27693000 -15.282428
27694000 -15.282428
27695000 -15.282428
27696000 -15.282428
27697000 -15.282428
27698000 -15.282428
27699000 -15.282428
27700000 -15.282428
27701000 -15.282428
27702000 -15.282428
27703000 -15.282428
27704000 -15.282428
27705000 -15.282428
27706000 -15.282428
27707000 -15.282428
27708000 -15.282428
27709000 -15.282428
27710000 -15.281298
27711000 -15.281298
27712000 -15.281298
27713000 -15.281298
27714000 -15.281298
27715000 -15.281298
27716000 -15.281298
27717000 -15.281298
27718000 -15.281298
27719000 -15.281298
27720000 -15.281298
27721000 -15.281298
27722000 -15.281298
27723000 -15.281298
27724000 -15.281298
27725000 -15.281298
27726000 -15.281298
27727000 -15.281298
27728000 -15.281298
27729000 -15.281298
27730000 -15.280169
27731000 -15.280169
27732000 -15.280169
27733000 -15.280169
27734000 -15.280169
27735000 -15.280169
27736000 -15.280169
27737000 -15.280169
27738000 -15.280169
27739000 -15.280169
27740000 -15.280169
27741000 -15.280169
27742000 -15.280169
27743000 -15.280169
27744000 -15.280169
27745000 -15.280169
27746000 -15.280169
27747000 -15.280169
27748000 -15.280169
27749000 -15.280169
27750000 -15.279005
27751000 -15.279005
27752000 -15.279005
27753000 -15.279005
27754000 -15.279005
27755000 -15.279005
27756000 -15.279005
27757000 -15.279005
27758000 -15.279005
27759000 -15.279005
27760000 -15.279005
27761000 -15.279005
27762000 -15.279005
27763000 -15.279005
27764000 -15.279005
27765000 -15.279005
27766000 -15.279005
27767000 -15.279005
27768000 -15.279005
27769000 -15.277813
27770000 -15.277813
27771000 -15.277813
27772000 -15.277813
27773000 -15.277813
27774000 -15.277813
27775000 -15.277813
27776000 -15.277813
27777000 -15.277813
27778000 -15.277813
27779000 -15.277813
27780000 -15.277813
27781000 -15.277813
27782000 -15.277813
27783000 -15.277813
27784000 -15.277813
27785000 -15.277813
27786000 -15.277813
27787000 -15.277813
27788000 -15.277813
27789000 -15.276708
27790000 -15.276708
27791000 -15.276708
27792000 -15.276708
27793000 -15.276708
27794000 -15.276708
27795000 -15.276708
27796000 -15.276708
27797000 -15.276708
27798000 -15.276708
27799000 -15.276708
27800000 -15.276708
27801000 -15.276708
27802000 -15.276708
27803000 -15.276708
27804000 -15.276708
27805000 -15.276708
27806000 -15.276708
27807000 -15.276708
27808000 -15.276708
27809000 -15.275573
27810000 -15.275573
27811000 -15.275573
27812000 -15.275573
27813000 -15.275573
27814000 -15.275573
27815000 -15.275573
27816000 -15.275573
27817000 -15.275573
27818000 -15.275573
27819000 -15.275573
27820000 -15.275573
27821000 -15.275573
27822000 -15.275573
27823000 -15.275573
27824000 -15.275573
27825000 -15.275573
27826000 -15.275573
27827000 -15.275573
27828000 -15.274353
27829000 -15.274353
27830000 -15.274353
27831000 -15.274353
27832000 -15.274353
27833000 -15.274353
27834000 -15.274353
27835000 -15.274353
27836000 -15.274353
27837000 -15.274353
27838000 -15.274353
27839000 -15.274353
27840000 -15.274353
27841000 -15.274353
27842000 -15.274353
27843000 -15.274353
27844000 -15.274353
27845000 -15.274353
27846000 -15.274353
27847000 -15.273180
27848000 -15.273180
27849000 -15.273180
27850000 -15.273180
27851000 -15.273180
27852000 -15.273180
27853000 -15.273180
27854000 -15.273180
27855000 -15.273180
27856000 -15.273180
27857000 -15.273180
27858000 -15.273180
27859000 -15.273180
27860000 -15.273180
27861000 -15.273180
27862000 -15.273180
27863000 -15.273180
27864000 -15.273180
27865000 -15.273180
27866000 -15.272065
27867000 -15.272065
27868000 -15.272065
27869000 -15.272065
27870000 -15.272065
27871000 -15.272065
27872000 -15.272065
27873000 -15.272065
27874000 -15.272065
27875000 -15.272065
27876000 -15.272065
27877000 -15.272065
27878000 -15.272065
27879000 -15.272065
27880000 -15.272065
27881000 -15.272065
27882000 -15.272065
27883000 -15.272065
27884000 -15.272065
27885000 -15.272065
27886000 -15.270915
27887000 -15.270915
27888000 -15.270915
27889000 -15.270915
27890000 -15.270915
27891000 -15.270915
27892000 -15.270915
27893000 -15.270915
27894000 -15.270915
27895000 -15.270915
27896000 -15.270915
27897000 -15.270915
27898000 -15.270915
27899000 -15.270915
27900000 -15.270915
27901000 -15.270915
27902000 -15.270915
27903000 -15.270915
27904000 -15.270915
27905000 -15.269732
27906000 -15.269732
27907000 -15.269732
27908000 -15.269732
27909000 -15.269732
27910000 -15.269732
27911000 -15.269732
27912000 -15.269732
27913000 -15.269732
27914000 -15.269732
27915000 -15.269732
27916000 -15.269732
27917000 -15.269732
27918000 -15.269732
27919000 -15.269732
27920000 -15.269732
27921000 -15.269732
27922000 -15.269732
27923000 -15.269732
27924000 -15.269732
27925000 -15.268581
27926000 -15.268581
27927000 -15.268581
27928000 -15.268581
27929000 -15.268581
27930000 -15.268581
27931000 -15.268581
27932000 -15.268581
27933000 -15.268581
27934000 -15.268581
27935000 -15.268581
27936000 -15.268581
27937000 -15.268581
27938000 -15.268581
27939000 -15.268581
27940000 -15.268581
27941000 -15.268581
27942000 -15.268581
27943000 -15.268581
27944000 -15.267449
27945000 -15.267449
27946000 -15.267449
27947000 -15.267449
27948000 -15.267449
27949000 -15.267449
27950000 -15.267449
27951000 -15.267449
27952000 -15.267449
27953000 -15.267449
27954000 -15.267449
27955000 -15.267449
27956000 -15.267449
27957000 -15.267449
27958000 -15.267449
27959000 -15.267449
27960000 -15.267449
27961000 -15.267449
27962000 -15.267449
27963000 -15.267449
27964000 -15.266282
27965000 -15.266282
27966000 -15.266282
27967000 -15.266282
27968000 -15.266282
27969000 -15.266282
27970000 -15.266282
27971000 -15.266282
27972000 -15.266282
27973000 -15.266282
27974000 -15.266282
27975000 -15.266282
27976000 -15.266282
27977000 -15.266282
27978000 -15.266282
27979000 -15.266282
27980000 -15.266282
27981000 -15.266282
27982000 -15.266282
27983000 -15.266282
27984000 -15.265159
27985000 -15.265159
27986000 -15.265159
27987000 -15.265159
27988000 -15.265159
27989000 -15.265159
27990000 -15.265159
27991000 -15.265159
27992000 -15.265159
27993000 -15.265159
27994000 -15.265159
27995000 -15.265159
27996000 -15.265159
27997000 -15.265159
27998000 -15.265159
27999000 -15.265159
28000000 -15.265159
28001000 -15.265159
28002000 -15.265159
28003000 -15.265159
28004000 -15.264045
28005000 -15.264045
28006000 -15.264045
28007000 -15.264045
28008000 -15.264045
28009000 -15.264045
28010000 -15.264045
