trajectory performance
5568000 -13.386882
5569000 -13.386882
5570000 -13.386777
5571000 -13.386777
5572000 -13.386664
5573000 -13.386664
5574000 -13.386564
5575000 -13.386564
5576000 -13.386564
5577000 -13.386460
5578000 -13.386460
5579000 -13.386353
5580000 -13.386353
5581000 -13.386235
5582000 -13.386235
5583000 -13.386148
5584000 -13.386148
5585000 -13.386020
5586000 -13.385884
5587000 -13.385884
5588000 -13.385884
5589000 -13.385824
5590000 -13.385824
5591000 -13.385732
5592000 -13.385732
5593000 -13.385732
5594000 -13.385607
5595000 -13.385607
5596000 -13.385607
5597000 -13.385513
5598000 -13.385513
5599000 -13.385411
5600000 -13.385411
5601000 -13.385411
5602000 -13.385329
5603000 -13.385329
5604000 -13.385207
5605000 -13.385207
5606000 -13.385085
5607000 -13.385085
5608000 -13.385085
5609000 -13.385011
5610000 -13.385011
5611000 -13.384879
5612000 -13.384879
5613000 -13.384739
5614000 -13.384739
5615000 -13.384663
5616000 -13.384663
5617000 -13.384575
5618000 -13.384575
5619000 -13.384469
5620000 -13.384469
5621000 -13.384469
5622000 -13.384372
5623000 -13.384372
5624000 -13.384289
5625000 -13.384289
5626000 -13.384148
5627000 -13.384148
5628000 -13.384148
5629000 -13.384087
5630000 -13.384087
5631000 -13.383931
5632000 -13.383931
5633000 -13.383835
5634000 -13.383835
5635000 -13.383749
5636000 -13.383749
5637000 -13.383749
5638000 -13.383629
5639000 -13.383518
5640000 -13.383518
5641000 -13.383518
5642000 -13.383413
5643000 -13.383413
5644000 -13.383298
5645000 -13.383298
5646000 -13.383298
5647000 -13.383206
5648000 -13.383206
5649000 -13.383076
5650000 -13.383076
5651000 -13.382958
5652000 -13.382958
5653000 -13.382864
5654000 -13.382864
5655000 -13.382864
5656000 -13.382767
5657000 -13.382767
5658000 -13.382692
5659000 -13.382692
5660000 -13.382539
5661000 -13.382539
5662000 -13.382450
5663000 -13.382450
5664000 -13.382326
5665000 -13.382326
5666000 -13.382225
5667000 -13.382225
5668000 -13.382123
5669000 -13.382123
5670000 -13.382024
5671000 -13.382024
5672000 -13.381907
5673000 -13.381907
5674000 -13.381807
5675000 -13.381807
5676000 -13.381699
5677000 -13.381699
5678000 -13.381571
5679000 -13.381571
5680000 -13.381493
5681000 -13.381493
5682000 -13.381493
5683000 -13.381423
5684000 -13.381423
5685000 -13.381284
5686000 -13.381284
5687000 -13.381170
5688000 -13.381170
5689000 -13.381097
5690000 -13.381097
5691000 -13.381097
5692000 -13.380998
5693000 -13.380998
5694000 -13.380998
5695000 -13.380908
5696000 -13.380908
5697000 -13.380776
5698000 -13.380776
5699000 -13.380661
5700000 -13.380661
5701000 -13.380557
5702000 -13.380557
5703000 -13.380557
5704000 -13.380464
5705000 -13.380464
5706000 -13.380327
5707000 -13.380327
5708000 -13.380252
5709000 -13.380252
5710000 -13.380135
5711000 -13.380135
5712000 -13.380014
5713000 -13.380014
5714000 -13.379911
5715000 -13.379911
5716000 -13.379825
5717000 -13.379825
5718000 -13.379825
5719000 -13.379743
5720000 -13.379743
5721000 -13.379743
5722000 -13.379646
5723000 -13.379533
5724000 -13.379533
5725000 -13.379533
5726000 -13.379442
5727000 -13.379442
5728000 -13.379371
5729000 -13.379371
5730000 -13.379371
5731000 -13.379260
5732000 -13.379260
5733000 -13.379159
5734000 -13.379159
5735000 -13.379061
5736000 -13.379061
5737000 -13.378960
5738000 -13.378960
5739000 -13.378960
5740000 -13.378849
5741000 -13.378708
5742000 -13.378708
5743000 -13.378708
5744000 -13.378632
5745000 -13.378632
5746000 -13.378501
5747000 -13.378501
5748000 -13.378350
5749000 -13.378350
5750000 -13.378267
5751000 -13.378144
5752000 -13.378144
5753000 -13.378144
5754000 -13.378059
5755000 -13.378059
5756000 -13.378059
5757000 -13.377945
5758000 -13.377945
5759000 -13.377865
5760000 -13.377865
5761000 -13.377865
5762000 -13.377731
5763000 -13.377731
5764000 -13.377637
5765000 -13.377637
5766000 -13.377537
5767000 -13.377537
5768000 -13.377444
5769000 -13.377444
5770000 -13.377321
5771000 -13.377321
5772000 -13.377227
5773000 -13.377227
5774000 -13.377127
5775000 -13.377127
5776000 -13.376980
5777000 -13.376895
5778000 -13.376895
5779000 -13.376806
5780000 -13.376806
5781000 -13.376806
5782000 -13.376725
5783000 -13.376725
5784000 -13.376725
5785000 -13.376609
5786000 -13.376609
5787000 -13.376501
5788000 -13.376501
5789000 -13.376386
5790000 -13.376386
5791000 -13.376302
5792000 -13.376302
5793000 -13.376199
5794000 -13.376199
5795000 -13.376199
5796000 -13.376111
5797000 -13.376111
5798000 -13.376020
5799000 -13.376020
5800000 -13.376020
5801000 -13.375934
5802000 -13.375934
5803000 -13.375815
5804000 -13.375815
5805000 -13.375709
5806000 -13.375709
5807000 -13.375611
5808000 -13.375611
5809000 -13.375519
5810000 -13.375519
5811000 -13.375519
5812000 -13.375431
5813000 -13.375431
5814000 -13.375315
5815000 -13.375315
5816000 -13.375232
5817000 -13.375232
5818000 -13.375118
5819000 -13.375118
5820000 -13.374999
5821000 -13.374999
5822000 -13.374896
5823000 -13.374896
5824000 -13.374799
5825000 -13.374799
5826000 -13.374688
5827000 -13.374688
5828000 -13.374576
5829000 -13.374576
5830000 -13.374470
5831000 -13.374353
5832000 -13.374353
5833000 -13.374353
5834000 -13.374307
5835000 -13.374307
5836000 -13.374195
5837000 -13.374195
5838000 -13.374195
5839000 -13.374102
5840000 -13.374102
5841000 -13.374102
5842000 -13.374020
5843000 -13.374020
5844000 -13.373915
5845000 -13.373915
5846000 -13.373827
5847000 -13.373827
5848000 -13.373700
5849000 -13.373569
5850000 -13.373569
5851000 -13.373487
5852000 -13.373487
5853000 -13.373375
5854000 -13.373375
5855000 -13.373375
5856000 -13.373304
5857000 -13.373304
5858000 -13.373196
5859000 -13.373196
5860000 -13.373110
5861000 -13.373110
5862000 -13.372992
5863000 -13.372992
5864000 -13.372906
5865000 -13.372906
5866000 -13.372788
5867000 -13.372788
5868000 -13.372692
5869000 -13.372692
5870000 -13.372692
5871000 -13.372594
5872000 -13.372594
5873000 -13.372479
5874000 -13.372479
5875000 -13.372396
5876000 -13.372396
5877000 -13.372396
5878000 -13.372327
5879000 -13.372327
5880000 -13.372327
5881000 -13.372225
5882000 -13.372225
5883000 -13.372102
5884000 -13.372102
5885000 -13.372102
5886000 -13.372023
5887000 -13.372023
5888000 -13.371929
5889000 -13.371929
5890000 -13.371929
5891000 -13.371818
5892000 -13.371818
5893000 -13.371729
5894000 -13.371729
5895000 -13.371619
5896000 -13.371619
5897000 -13.371619
5898000 -13.371537
5899000 -13.371537
5900000 -13.371437
5901000 -13.371437
5902000 -13.371437
5903000 -13.371339
5904000 -13.371339
5905000 -13.371227
5906000 -13.371227
5907000 -13.371122
5908000 -13.371122
5909000 -13.371003
5910000 -13.371003
5911000 -13.371003
5912000 -13.370939
5913000 -13.370939
5914000 -13.370862
5915000 -13.370862
5916000 -13.370862
5917000 -13.370753
5918000 -13.370753
5919000 -13.370753
5920000 -13.370696
5921000 -13.370696
5922000 -13.370599
5923000 -13.370599
5924000 -13.370599
5925000 -13.370495
5926000 -13.370495
5927000 -13.370404
5928000 -13.370404
5929000 -13.370305
5930000 -13.370305
5931000 -13.370305
5932000 -13.370222
5933000 -13.370222
5934000 -13.370116
5935000 -13.370116
5936000 -13.370116
5937000 -13.370006
5938000 -13.370006
5939000 -13.369896
5940000 -13.369791
5941000 -13.369791
5942000 -13.369791
5943000 -13.369723
5944000 -13.369723
5945000 -13.369723
5946000 -13.369629
5947000 -13.369629
5948000 -13.369629
5949000 -13.369517
5950000 -13.369517
5951000 -13.369450
5952000 -13.369450
5953000 -13.369450
5954000 -13.369337
5955000 -13.369337
5956000 -13.369241
5957000 -13.369241
5958000 -13.369144
5959000 -13.369144
5960000 -13.369144
5961000 -13.369078
5962000 -13.369078
5963000 -13.369078
5964000 -13.368941
5965000 -13.368941
5966000 -13.368867
5967000 -13.368867
5968000 -13.368756
5969000 -13.368756
5970000 -13.368756
5971000 -13.368679
5972000 -13.368679
5973000 -13.368557
5974000 -13.368557
5975000 -13.368459
5976000 -13.368459
5977000 -13.368375
5978000 -13.368375
5979000 -13.368289
5980000 -13.368289
5981000 -13.368289
5982000 -13.368191
5983000 -13.368191
5984000 -13.368191
5985000 -13.368125
5986000 -13.368125
5987000 -13.368125
5988000 -13.368125
5989000 -13.368029
5990000 -13.368029
5991000 -13.367886
5992000 -13.367886
5993000 -13.367794
5994000 -13.367794
5995000 -13.367794
5996000 -13.367716
5997000 -13.367716
5998000 -13.367619
5999000 -13.367619
6000000 -13.367619
6001000 -13.367520
6002000 -13.367520
6003000 -13.367444
6004000 -13.367444
6005000 -13.367444
6006000 -13.367378
6007000 -13.367378
6008000 -13.367378
6009000 -13.367291
6010000 -13.367291
6011000 -13.367175
6012000 -13.367175
6013000 -13.367064
6014000 -13.367064
6015000 -13.366981
6016000 -13.366981
6017000 -13.366981
6018000 -13.366868
6019000 -13.366868
6020000 -13.366773
6021000 -13.366773
6022000 -13.366680
6023000 -13.366680
6024000 -13.366567
6025000 -13.366567
6026000 -13.366477
6027000 -13.366477
6028000 -13.366372
6029000 -13.366372
6030000 -13.366372
6031000 -13.366305
6032000 -13.366305
6033000 -13.366182
6034000 -13.366182
6035000 -13.366076
6036000 -13.366076
6037000 -13.365988
6038000 -13.365988
6039000 -13.365988
6040000 -13.365917
6041000 -13.365917
6042000 -13.365806
6043000 -13.365806
6044000 -13.365694
6045000 -13.365694
6046000 -13.365601
6047000 -13.365601
6048000 -13.365507
6049000 -13.365507
6050000 -13.365414
6051000 -13.365414
6052000 -13.365322
6053000 -13.365322
6054000 -13.365322
6055000 -13.365245
6056000 -13.365245
6057000 -13.365150
6058000 -13.365150
6059000 -13.365039
6060000 -13.365039
6061000 -13.365039
6062000 -13.364968
6063000 -13.364968
6064000 -13.364864
6065000 -13.364864
6066000 -13.364773
6067000 -13.364773
6068000 -13.364773
6069000 -13.364680
6070000 -13.364680
6071000 -13.364610
6072000 -13.364610
6073000 -13.364610
6074000 -13.364500
6075000 -13.364500
6076000 -13.364400
6077000 -13.364400
6078000 -13.364313
6079000 -13.364313
6080000 -13.364313
6081000 -13.364235
6082000 -13.364235
6083000 -13.364131
6084000 -13.364131
6085000 -13.364131
6086000 -13.364058
6087000 -13.364058
6088000 -13.363922
6089000 -13.363922
6090000 -13.363848
6091000 -13.363848
6092000 -13.363762
6093000 -13.363762
6094000 -13.363762
6095000 -13.363672
6096000 -13.363672
6097000 -13.363571
6098000 -13.363571
6099000 -13.363477
6100000 -13.363477
6101000 -13.363341
6102000 -13.363341
6103000 -13.363341
6104000 -13.363295
6105000 -13.363295
6106000 -13.363295
6107000 -13.363191
6108000 -13.363191
6109000 -13.363092
6110000 -13.363092
6111000 -13.362990
6112000 -13.362990
6113000 -13.362990
6114000 -13.362922
6115000 -13.362922
6116000 -13.362922
6117000 -13.362922
6118000 -13.362850
6119000 -13.362850
6120000 -13.362736
6121000 -13.362736
6122000 -13.362736
6123000 -13.362630
6124000 -13.362630
6125000 -13.362530
6126000 -13.362530
6127000 -13.362438
6128000 -13.362438
6129000 -13.362323
6130000 -13.362323
6131000 -13.362323
6132000 -13.362271
6133000 -13.362271
6134000 -13.362144
6135000 -13.362144
6136000 -13.362043
6137000 -13.362043
6138000 -13.361945
6139000 -13.361945
6140000 -13.361945
6141000 -13.361884
6142000 -13.361884
6143000 -13.361789
6144000 -13.361789
6145000 -13.361789
6146000 -13.361681
6147000 -13.361681
6148000 -13.361570
6149000 -13.361570
6150000 -13.361489
6151000 -13.361489
6152000 -13.361382
6153000 -13.361382
6154000 -13.361382
6155000 -13.361319
6156000 -13.361319
6157000 -13.361207
6158000 -13.361207
6159000 -13.361106
6160000 -13.361106
6161000 -13.361106
6162000 -13.361033
6163000 -13.361033
6164000 -13.361033
6165000 -13.360944
6166000 -13.360944
6167000 -13.360842
6168000 -13.360842
6169000 -13.360842
6170000 -13.360778
6171000 -13.360778
6172000 -13.360627
6173000 -13.360627
6174000 -13.360548
6175000 -13.360548
6176000 -13.360462
6177000 -13.360462
6178000 -13.360380
6179000 -13.360380
6180000 -13.360282
6181000 -13.360282
6182000 -13.360282
6183000 -13.360219
6184000 -13.360219
6185000 -13.360219
6186000 -13.360219
6187000 -13.360142
6188000 -13.360142
6189000 -13.360020
6190000 -13.360020
6191000 -13.359923
6192000 -13.359923
6193000 -13.359836
6194000 -13.359836
6195000 -13.359751
6196000 -13.359751
6197000 -13.359751
6198000 -13.359678
6199000 -13.359678
6200000 -13.359678
6201000 -13.359592
6202000 -13.359592
6203000 -13.359482
6204000 -13.359482
6205000 -13.359391
6206000 -13.359391
6207000 -13.359310
6208000 -13.359310
6209000 -13.359203
6210000 -13.359203
6211000 -13.359094
6212000 -13.359094
6213000 -13.359005
6214000 -13.359005
6215000 -13.358931
6216000 -13.358931
6217000 -13.358931
6218000 -13.358840
6219000 -13.358840
6220000 -13.358746
6221000 -13.358746
6222000 -13.358746
6223000 -13.358669
6224000 -13.358542
6225000 -13.358542
6226000 -13.358542
6227000 -13.358477
6228000 -13.358477
6229000 -13.358388
6230000 -13.358388
6231000 -13.358388
6232000 -13.358308
6233000 -13.358308
6234000 -13.358186
6235000 -13.358186
6236000 -13.358186
6237000 -13.358116
6238000 -13.358116
6239000 -13.358009
6240000 -13.358009
6241000 -13.357922
6242000 -13.357922
6243000 -13.357823
6244000 -13.357823
6245000 -13.357823
6246000 -13.357823
6247000 -13.357757
6248000 -13.357757
6249000 -13.357656
6250000 -13.357656
6251000 -13.357540
6252000 -13.357540
6253000 -13.357458
6254000 -13.357458
6255000 -13.357458
6256000 -13.357362
6257000 -13.357362
6258000 -13.357287
6259000 -13.357287
6260000 -13.357287
6261000 -13.357218
6262000 -13.357218
6263000 -13.357098
6264000 -13.357098
6265000 -13.357098
6266000 -13.357054
6267000 -13.357054
6268000 -13.357054
6269000 -13.356966
6270000 -13.356966
6271000 -13.356847
6272000 -13.356847
6273000 -13.356781
6274000 -13.356781
6275000 -13.356781
6276000 -13.356693
6277000 -13.356693
6278000 -13.356589
6279000 -13.356589
6280000 -13.356508
6281000 -13.356508
6282000 -13.356508
6283000 -13.356424
6284000 -13.356424
6285000 -13.356299
6286000 -13.356180
6287000 -13.356180
6288000 -13.356180
6289000 -13.356133
6290000 -13.356133
6291000 -13.356023
6292000 -13.356023
6293000 -13.356023
6294000 -13.355947
6295000 -13.355947
6296000 -13.355843
6297000 -13.355843
6298000 -13.355843
6299000 -13.355843
6300000 -13.355783
6301000 -13.355783
6302000 -13.355783
6303000 -13.355684
6304000 -13.355684
6305000 -13.355574
6306000 -13.355574
6307000 -13.355445
6308000 -13.355445
6309000 -13.355393
6310000 -13.355393
6311000 -13.355393
6312000 -13.355393
6313000 -13.355339
6314000 -13.355339
6315000 -13.355224
6316000 -13.355224
6317000 -13.355129
6318000 -13.355129
6319000 -13.355032
6320000 -13.355032
6321000 -13.355032
6322000 -13.354982
6323000 -13.354982
6324000 -13.354982
6325000 -13.354902
6326000 -13.354902
6327000 -13.354790
6328000 -13.354790
6329000 -13.354790
6330000 -13.354725
6331000 -13.354725
6332000 -13.354610
6333000 -13.354610
6334000 -13.354610
6335000 -13.354538
6336000 -13.354538
6337000 -13.354431
6338000 -13.354431
6339000 -13.354431
6340000 -13.354361
6341000 -13.354361
6342000 -13.354268
6343000 -13.354268
6344000 -13.354268
6345000 -13.354179
6346000 -13.354179
6347000 -13.354083
6348000 -13.354083
6349000 -13.353984
6350000 -13.353984
6351000 -13.353901
6352000 -13.353901
6353000 -13.353826
6354000 -13.353826
6355000 -13.353826
6356000 -13.353753
6357000 -13.353753
6358000 -13.353753
6359000 -13.353646
6360000 -13.353646
6361000 -13.353527
6362000 -13.353527
6363000 -13.353447
6364000 -13.353447
6365000 -13.353358
6366000 -13.353358
6367000 -13.353358
6368000 -13.353275
6369000 -13.353275
6370000 -13.353175
6371000 -13.353175
6372000 -13.353095
6373000 -13.353095
6374000 -13.353095
6375000 -13.353014
6376000 -13.353014
6377000 -13.353014
6378000 -13.352932
6379000 -13.352813
6380000 -13.352813
6381000 -13.352720
6382000 -13.352720
6383000 -13.352720
6384000 -13.352629
6385000 -13.352629
6386000 -13.352538
6387000 -13.352538
6388000 -13.352449
6389000 -13.352449
6390000 -13.352362
6391000 -13.352362
6392000 -13.352362
6393000 -13.352282
6394000 -13.352282
6395000 -13.352197
6396000 -13.352197
6397000 -13.352197
6398000 -13.352079
6399000 -13.352079
6400000 -13.351986
6401000 -13.351986
6402000 -13.351986
6403000 -13.351922
6404000 -13.351922
6405000 -13.351816
6406000 -13.351816
6407000 -13.351705
6408000 -13.351705
6409000 -13.351632
6410000 -13.351632
6411000 -13.351632
6412000 -13.351552
6413000 -13.351552
6414000 -13.351552
6415000 -13.351485
6416000 -13.351485
6417000 -13.351371
6418000 -13.351371
6419000 -13.351297
6420000 -13.351297
6421000 -13.351297
6422000 -13.351215
6423000 -13.351215
6424000 -13.351112
6425000 -13.351112
6426000 -13.351112
6427000 -13.351034
6428000 -13.351034
6429000 -13.350928
6430000 -13.350928
6431000 -13.350928
6432000 -13.350853
6433000 -13.350853
6434000 -13.350772
6435000 -13.350772
6436000 -13.350674
6437000 -13.350674
6438000 -13.350674
6439000 -13.350587
6440000 -13.350587
6441000 -13.350500
6442000 -13.350500
6443000 -13.350408
6444000 -13.350408
6445000 -13.350307
6446000 -13.350307
6447000 -13.350225
6448000 -13.350225
6449000 -13.350225
6450000 -13.350139
6451000 -13.350139
6452000 -13.350053
6453000 -13.350053
6454000 -13.349977
6455000 -13.349977
6456000 -13.349977
6457000 -13.349881
6458000 -13.349881
6459000 -13.349786
6460000 -13.349786
6461000 -13.349711
6462000 -13.349711
6463000 -13.349711
6464000 -13.349634
6465000 -13.349634
6466000 -13.349634
6467000 -13.349558
6468000 -13.349558
6469000 -13.349476
6470000 -13.349476
6471000 -13.349476
6472000 -13.349380
6473000 -13.349380
6474000 -13.349315
6475000 -13.349315
6476000 -13.349315
6477000 -13.349227
6478000 -13.349227
6479000 -13.349142
6480000 -13.349142
6481000 -13.349142
6482000 -13.349071
6483000 -13.349071
6484000 -13.349071
6485000 -13.348984
6486000 -13.348984
6487000 -13.348984
6488000 -13.348911
6489000 -13.348911
6490000 -13.348810
6491000 -13.348810
6492000 -13.348810
6493000 -13.348727
6494000 -13.348727
6495000 -13.348642
6496000 -13.348642
6497000 -13.348549
6498000 -13.348549
6499000 -13.348549
6500000 -13.348464
6501000 -13.348464
6502000 -13.348391
6503000 -13.348391
6504000 -13.348391
6505000 -13.348302
6506000 -13.348302
6507000 -13.348231
6508000 -13.348231
6509000 -13.348231
6510000 -13.348155
6511000 -13.348155
6512000 -13.348155
6513000 -13.348049
6514000 -13.348049
6515000 -13.347970
6516000 -13.347970
6517000 -13.347970
6518000 -13.347877
6519000 -13.347877
6520000 -13.347877
6521000 -13.347798
6522000 -13.347798
6523000 -13.347798
6524000 -13.347703
6525000 -13.347703
6526000 -13.347619
6527000 -13.347619
6528000 -13.347619
6529000 -13.347524
6530000 -13.347524
6531000 -13.347436
6532000 -13.347436
6533000 -13.347436
6534000 -13.347348
6535000 -13.347348
6536000 -13.347245
6537000 -13.347245
